q, (a, b, c)
99.5, (-18732.52238428361, 1.221169891137945, 45152.106604058754)
100.5, (-13483.824648969723, 2.498203577587793, 45234.25775044263)
101.5, (-16879.18498199709, 1.496773236044279, 41396.833991410094)
102.5, (-13831.880030926035, 1.5869739194569217, 40345.26025287826)
103.5, (-9258.27603925019, 2.4765023552205387, 38884.377360029604)
104.5, (-7407.78006991642, 3.80165484320509, 35986.96504658376)
105.5, (-8063.517626579472, 3.7892063907901408, 35499.93089317383)
106.5, (-4433.7875003749205, 11.210983667597592, 34409.61514590678)
107.5, (-9884.328085997693, 2.33602393486419, 33017.086619015965)
108.5, (-7467.255215596323, 2.5157111164132524, 30937.41848642281)
109.5, (-6142.210028635718, 2.982920890637444, 29535.76231552576)
110.5, (-5347.740176580605, 3.6241695663381024, 28772.66712821117)
111.5, (-6020.503255875413, 3.896706930278332, 27666.69451871557)
112.5, (-4459.611078194926, 7.691965043832086, 27478.032826476105)
113.5, (-9651.677413238087, 1.5224030710169614, 25531.11341716937)
114.5, (-4118.343502108674, 6.209332757890104, 23978.734561271638)
115.5, (-5752.883797211755, 2.3129549381897845, 22976.111247995348)
116.5, (-4291.800603043176, 5.173840767475663, 22204.97174198971)
117.5, (-4142.989580572388, 4.85248491066958, 21524.378592105655)
118.5, (-6889.34229678794, 1.970587570501585, 20771.030289984552)
119.5, (-6682.928370998352, 1.9201967432247378, 19300.48844916289)
120.5, (-7622.372769211178, 1.4543021239236407, 18655.788600821154)
121.5, (-3754.145105785185, 4.495686052496495, 18357.45814561315)
122.5, (-3277.2822326653813, 4.98395584610197, 17491.838081949347)
123.5, (-3046.8113083780686, 5.862444392748677, 16267.260070149274)
124.5, (-3841.036179302672, 2.5694105112767844, 15933.117837290989)
125.5, (-2468.068806991885, 7.087483778982809, 15070.665794403052)
126.5, (-2736.52043341118, 6.921492346644328, 14690.093547971668)
127.5, (-2299.967684179344, 5.566568262220075, 13767.194228571652)
128.5, (-3388.68316305488, 3.3989099169411525, 13085.782870112282)
129.5, (-3522.4451417390474, 3.982846979204144, 12965.128771489031)
130.5, (-3221.251371212698, 4.112591329082091, 12228.799831063809)
131.5, (-4160.927594693237, 1.788046687420807, 11945.129055520561)
132.5, (-2009.4276918884716, 5.588315934900106, 11214.679294879219)
133.5, (-4048.269174627062, 2.183181668251421, 11058.974527058963)
134.5, (-2932.3533332736165, 4.4804994551177675, 10676.83013368443)
135.5, (-3387.366478327938, 2.190662429797887, 9685.670269511558)
136.5, (-2593.219354225701, 3.44083214494158, 9673.865465310973)
137.5, (-2687.4865666460073, 3.1893965853037143, 9318.780731067203)
138.5, (-2183.810242314171, 3.788536048015262, 8970.219589008091)
139.5, (-2263.5613359399827, 5.249131681454953, 9066.503186129228)
140.5, (-2103.8639056334528, 6.462536058897274, 8323.563002235764)
141.5, (-1932.6837592127054, 7.165839738755553, 8247.684638850646)
142.5, (-2227.5182246529544, 2.703348246342612, 7714.468148497264)
143.5, (-3002.419629541376, 2.2458756811780907, 7381.987037718727)
144.5, (-2376.8108552547033, 3.613461622997145, 7116.24321095377)
145.5, (-2492.9783085863032, 2.732393448608333, 6758.6862691082815)
146.5, (-2564.9492128905235, 2.32085384802074, 6620.016428487934)
147.5, (-2011.3087018205313, 3.6941053172247096, 6263.990161388002)
148.5, (-1717.4100201272938, 5.498683365500885, 6086.556433119383)
149.5, (-1742.4816436110084, 4.0859322997744005, 5797.47631012403)
150.5, (-2448.194297149205, 2.241290247986905, 5543.290304013504)
151.5, (-1749.1442323391354, 3.3798109829775873, 5456.691105858752)
