1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,
(1 75.99818),(2 76.01019),(3 76.43686),(4 76.19728),(5 76.171936),(6 76.57861),(7 76.675156),(8 76.42464),(9 76.46944),(10 76.456314),(11 76.60361),(12 76.42905),(13 76.353226),(14 76.11471),(15 76.54903),(16 76.54872),(17 76.21707),(18 76.57244),(19 76.484024),(20 76.636215),(21 76.47306),(22 76.28585),(23 76.12072),(24 76.249016),(25 76.233025),(26 76.287994),(27 76.40306),(28 76.462204),(29 76.309235),(30 76.35273),(31 76.501205),(32 76.51269),(33 76.27794),(34 76.85917),(35 76.32644),(36 76.554375),(37 76.61649),(38 76.23325),(39 76.614555),(40 76.45876),(41 76.71733),(42 76.528336),(43 76.50032),(44 76.51331),(45 76.75737),(46 76.50688),(47 76.77069),(48 76.44439),(49 76.70103),(50 76.66956),(51 76.46138),(52 76.22729),(53 76.753914),(54 76.774155),(55 76.476036),(56 76.23391),(57 76.38372),(58 76.78451),(59 76.759514),(60 76.75689),(61 76.29805),(62 76.93529),(63 76.533),(64 76.2736),(65 76.700966),(66 76.35245),(67 76.50645),(68 76.76477),(69 76.78218),(70 76.56099),(71 76.68603),(72 76.77142),(73 76.777794),(74 76.78157),(75 76.72939),(76 76.690315),(77 76.810745),(78 76.93068),(79 76.71391),
(1 70.09983),(2 70.37307),(3 70.38543),(4 70.5457),(5 70.28808),(6 70.39645),(7 70.610695),(8 70.60985),(9 70.553246),(10 70.36533),(11 70.59843),(12 70.46245),(13 70.43517),(14 70.48759),(15 70.56057),(16 70.567665),(17 70.394714),(18 70.339645),(19 70.434494),(20 70.597694),(21 70.67807),(22 70.98631),(23 70.36274),(24 70.39619),(25 70.77529),(26 70.18533),(27 70.75505),(28 70.68152),(29 70.513176),(30 70.280365),(31 70.6114),(32 70.77359),(33 70.76975),(34 70.5568),(35 70.32159),(36 70.68759),(37 70.49806),(38 70.585175),(39 70.772964),(40 70.62228),(41 70.56561),(42 71.00406),(43 70.36471),(44 70.70954),(45 70.69384),(46 70.73471),(47 70.97723),(48 70.64833),(49 70.445244),(50 70.55223),(51 70.628334),(52 70.740425),(53 70.8156),(54 70.91947),(55 71.044624),(56 70.621376),(57 70.780136),(58 70.6825),(59 70.74091),(60 70.810776),(61 70.440544),(62 70.773056),(63 70.54112),(64 70.67947),(65 70.52733),(66 70.18408),(67 70.46146),(68 70.8006),(69 70.92001),(70 70.83896),(71 70.607124),(72 70.48),(73 70.52158),(74 70.54584),(75 70.329414),(76 70.801056),(77 70.40131),(78 70.57532),(79 70.504555),
(1 72.2991),(2 72.3859),(3 72.40245),(4 72.17761),(5 72.10894),(6 72.13845),(7 72.21197),(8 72.36781),(9 72.28956),(10 72.12891),(11 72.4769),(12 72.22728),(13 71.978806),(14 72.58601),(15 72.2952),(16 72.35451),(17 72.31169),(18 72.191925),(19 72.37133),(20 72.585556),(21 72.39244),(22 72.40065),(23 72.238266),(24 72.52702),(25 72.436066),(26 72.15623),(27 72.3172),(28 72.06511),(29 72.49658),(30 72.271286),(31 72.38144),(32 72.5471),(33 72.18244),(34 72.38275),(35 72.41069),(36 72.52766),(37 72.20933),(38 72.286),(39 71.90641),(40 72.187996),(41 72.73502),(42 72.49188),(43 72.41958),(44 72.30988),(45 72.39441),(46 72.69803),(47 72.72107),(48 72.57631),(49 72.59949),(50 72.24892),(51 72.43068),(52 72.14518),(53 72.525795),(54 72.81452),(55 72.41607),(56 72.332405),(57 72.22886),(58 72.6497),(59 72.53485),(60 72.442604),(61 72.59767),(62 72.39901),(63 72.55569),(64 72.395744),(65 72.281044),(66 72.2711),(67 72.44662),(68 72.33077),(69 72.57585),(70 72.428734),(71 72.28488),(72 72.32923),(73 72.25965),(74 72.47467),(75 72.276375),(76 72.17078),(77 72.16333),(78 72.34132),(79 72.51899),
(1 66.21372),(2 66.215164),(3 66.552956),(4 66.804375),(5 66.199715),(6 66.643196),(7 66.33309),(8 66.304924),(9 66.2363),(10 66.339005),(11 66.62134),(12 66.33559),(13 66.478294),(14 66.57817),(15 66.56058),(16 66.47186),(17 66.7226),(18 66.50487),(19 66.534485),(20 66.799194),(21 66.53865),(22 66.59773),(23 66.4488),(24 66.36342),(25 66.497856),(26 66.125465),(27 66.59138),(28 66.62564),(29 66.71878),(30 66.42456),(31 66.14378),(32 66.67096),(33 66.53897),(34 66.72713),(35 66.371605),(36 66.35702),(37 66.36666),(38 66.62401),(39 66.28011),(40 66.53766),(41 66.82509),(42 66.85516),(43 66.66212),(44 66.36259),(45 66.67487),(46 66.77767),(47 66.78766),(48 66.67617),(49 66.62287),(50 66.54006),(51 66.547066),(52 66.58984),(53 66.78035),(54 66.704994),(55 66.16831),(56 66.565605),(57 66.67277),(58 66.536156),(59 66.50464),(60 66.46684),(61 66.28568),(62 66.71307),(63 66.57686),(64 66.685974),(65 66.40512),(66 66.536934),(67 66.60725),(68 66.71764),(69 66.78001),(70 66.75766),(71 66.797005),(72 66.40189),(73 66.603165),(74 66.31339),(75 66.65139),(76 66.723785),(77 66.75412),(78 66.53504),(79 66.709206),
(1 70.20739),(2 70.249985),(3 70.40006),(4 70.41053),(5 70.132385),(6 70.57385),(7 70.545074),(8 70.43265),(9 70.35616),(10 70.63752),(11 70.54383),(12 70.4687),(13 70.489235),(14 70.16553),(15 70.531006),(16 70.432335),(17 70.62865),(18 70.84532),(19 70.57691),(20 70.412735),(21 70.69109),(22 70.94059),(23 70.36472),(24 70.91994),(25 71.06148),(26 70.59542),(27 70.91503),(28 70.90691),(29 70.81443),(30 70.3007),(31 70.5185),(32 70.5655),(33 70.706604),(34 70.55113),(35 71.039444),(36 70.86639),(37 70.741394),(38 70.79276),(39 70.67084),(40 70.90947),(41 70.78111),(42 70.8538),(43 71.0883),(44 71.02627),(45 71.047325),(46 71.254166),(47 71.02956),(48 71.131325),(49 70.55757),(50 70.77463),(51 70.64193),(52 70.691154),(53 70.96091),(54 71.00798),(55 70.8836),(56 70.58648),(57 70.84525),(58 70.879486),(59 70.52923),(60 70.708336),(61 70.63753),(62 71.05653),(63 70.60632),(64 70.466675),(65 70.83799),(66 70.64196),(67 70.720764),(68 70.732216),(69 70.92545),(70 70.796844),(71 70.7283),(72 70.58451),(73 70.69394),(74 70.69961),(75 70.73137),(76 70.59812),(77 70.600845),(78 70.70811),(79 71.01821),
(1 69.47658),(2 69.76723),(3 69.75665),(4 70.04746),(5 69.79812),(6 69.56586),(7 69.66963),(8 69.62894),(9 69.64506),(10 69.69928),(11 70.082855),(12 69.55806),(13 69.602234),(14 70.09019),(15 69.61563),(16 69.61027),(17 69.971535),(18 69.61055),(19 69.70585),(20 69.87785),(21 69.916466),(22 69.67088),(23 69.68383),(24 69.96455),(25 69.81787),(26 69.84353),(27 69.77968),(28 69.71919),(29 70.233665),(30 69.78997),(31 69.93505),(32 69.99955),(33 69.64006),(34 69.739395),(35 69.920265),(36 69.79492),(37 69.569115),(38 70.05516),(39 69.55994),(40 69.82422),(41 69.93951),(42 69.85849),(43 69.99046),(44 69.815506),(45 69.37679),(46 70.13572),(47 70.0735),(48 69.82134),(49 69.66796),(50 69.9016),(51 69.762054),(52 69.63837),(53 70.02734),(54 69.61448),(55 69.76558),(56 69.817345),(57 69.89602),(58 69.60471),(59 70.025406),(60 69.79563),(61 69.87266),(62 70.0917),(63 69.977036),(64 69.67555),(65 69.97342),(66 69.88329),(67 70.093544),(68 69.62724),(69 69.98661),(70 70.094894),(71 69.993614),(72 69.867775),(73 69.84104),(74 69.866646),(75 70.1753),(76 69.84388),(77 69.88016),(78 69.969154),(79 69.97608),
(1 67.62172),(2 68.19451),(3 68.09699),(4 68.40689),(5 67.954445),(6 68.01769),(7 68.152695),(8 68.03901),(9 68.025185),(10 68.01001),(11 68.19772),(12 68.05692),(13 67.899414),(14 68.11907),(15 68.06736),(16 68.13324),(17 68.145676),(18 68.36185),(19 67.86673),(20 68.18334),(21 68.19641),(22 68.22475),(23 68.29547),(24 68.564186),(25 68.42402),(26 68.25541),(27 68.257286),(28 68.254776),(29 68.416336),(30 68.37475),(31 68.047775),(32 68.40045),(33 68.23526),(34 68.22652),(35 68.45034),(36 68.44192),(37 67.973465),(38 68.38095),(39 68.56759),(40 68.18418),(41 68.53557),(42 68.28998),(43 68.55459),(44 68.48312),(45 68.38214),(46 68.48259),(47 68.346375),(48 68.424805),(49 68.37796),(50 68.02739),(51 68.14612),(52 68.33911),(53 68.53223),(54 68.508316),(55 68.07413),(56 68.47598),(57 68.41801),(58 68.118256),(59 68.12141),(60 68.35538),(61 68.07599),(62 68.16307),(63 68.39942),(64 68.19001),(65 67.96032),(66 68.56817),(67 68.24543),(68 68.37419),(69 68.25593),(70 68.15246),(71 68.18762),(72 68.095924),(73 68.17467),(74 68.194374),(75 68.57469),(76 68.217415),(77 68.69312),(78 68.39928),(79 68.22588),
(1 68.834946),(2 68.91053),(3 68.55496),(4 69.03044),(5 68.77516),(6 68.5993),(7 68.844124),(8 68.45935),(9 68.51275),(10 68.85459),(11 68.800896),(12 68.41537),(13 68.66917),(14 68.53436),(15 68.640335),(16 68.919815),(17 68.738594),(18 68.75593),(19 68.66838),(20 68.67376),(21 68.56793),(22 68.56464),(23 68.69581),(24 68.83236),(25 68.72391),(26 68.69287),(27 68.74627),(28 68.71075),(29 68.84276),(30 68.86771),(31 68.470566),(32 68.81611),(33 68.74727),(34 68.61403),(35 69.018074),(36 69.08775),(37 68.96501),(38 68.86139),(39 68.72372),(40 68.721306),(41 68.953575),(42 68.64892),(43 68.77931),(44 68.842896),(45 69.12292),(46 68.83409),(47 68.84679),(48 68.6535),(49 69.11055),(50 68.92741),(51 68.658066),(52 68.97341),(53 68.77622),(54 68.94711),(55 68.64806),(56 68.67244),(57 69.11815),(58 68.80928),(59 68.59393),(60 68.73661),(61 69.10913),(62 68.83568),(63 68.97934),(64 68.928925),(65 68.905106),(66 68.838745),(67 68.82047),(68 68.73051),(69 69.144585),(70 68.71413),(71 68.8578),(72 68.78455),(73 68.73801),(74 68.73473),(75 69.11516),(76 68.54224),(77 69.17818),(78 68.81975),(79 69.15778),
(1 64.56134),(2 64.96348),(3 64.748055),(4 64.95351),(5 64.7467),(6 65.044586),(7 65.0971),(8 64.970276),(9 65.14278),(10 64.96044),(11 64.98825),(12 64.759766),(13 65.12579),(14 64.73603),(15 65.14993),(16 64.690926),(17 64.89063),(18 64.81924),(19 64.70861),(20 65.07089),(21 64.7132),(22 64.877975),(23 64.9455),(24 64.59078),(25 64.78262),(26 64.807014),(27 64.923195),(28 64.78001),(29 64.86708),(30 64.757126),(31 64.75311),(32 64.875496),(33 64.82828),(34 64.9967),(35 64.77882),(36 64.86188),(37 65.02673),(38 64.91085),(39 64.95312),(40 64.8321),(41 65.0438),(42 65.11713),(43 65.15677),(44 65.00399),(45 64.83721),(46 65.05637),(47 64.958916),(48 64.53419),(49 64.8391),(50 64.87751),(51 64.62787),(52 64.625656),(53 64.97045),(54 64.86484),(55 64.73189),(56 64.93062),(57 64.854195),(58 65.20358),(59 64.83619),(60 65.12468),(61 64.81531),(62 64.86394),(63 65.06475),(64 64.849304),(65 65.038666),(66 65.00867),(67 64.67251),(68 64.98104),(69 64.71847),(70 64.98449),(71 64.9886),(72 64.76309),(73 64.82668),(74 64.74238),(75 65.22505),(76 64.72568),(77 65.12944),(78 64.96577),(79 64.97952),
(1 67.43532),(2 67.52381),(3 67.507195),(4 67.74343),(5 67.40079),(6 67.24553),(7 67.34047),(8 67.49391),(9 67.30093),(10 67.66767),(11 67.423065),(12 67.37896),(13 67.30892),(14 67.26296),(15 67.5977),(16 67.31131),(17 67.6255),(18 67.73696),(19 67.63175),(20 67.457855),(21 67.64252),(22 67.542435),(23 67.68178),(24 67.624466),(25 67.5876),(26 67.57705),(27 67.33997),(28 67.774086),(29 67.79621),(30 67.477325),(31 67.33972),(32 67.4814),(33 67.5113),(34 67.38702),(35 67.758995),(36 67.98334),(37 67.27383),(38 67.37737),(39 67.686035),(40 67.87876),(41 67.46767),(42 67.704765),(43 67.81884),(44 67.39455),(45 67.615234),(46 67.548004),(47 67.44909),(48 67.42756),(49 67.68178),(50 67.62765),(51 67.57655),(52 67.56575),(53 67.459946),(54 67.34686),(55 67.878296),(56 67.648186),(57 67.613014),(58 67.61843),(59 67.45317),(60 67.6796),(61 68.032845),(62 67.67612),(63 67.53803),(64 67.7912),(65 67.74133),(66 67.51297),(67 67.87957),(68 67.49748),(69 67.76231),(70 67.22501),(71 67.75206),(72 67.27272),(73 67.769875),(74 67.44033),(75 67.796776),(76 67.73122),(77 67.88072),(78 67.79912),(79 67.676445),
(1 64.39626),(2 64.70562),(3 64.647255),(4 64.86783),(5 64.6494),(6 64.80898),(7 64.61001),(8 64.6028),(9 64.554405),(10 64.713),(11 65.0101),(12 65.17831),(13 65.173645),(14 64.98433),(15 64.77846),(16 64.88745),(17 64.98013),(18 64.86824),(19 64.95374),(20 64.88489),(21 64.78531),(22 64.83089),(23 65.03668),(24 64.75006),(25 64.70664),(26 64.94876),(27 64.73226),(28 64.902794),(29 65.158165),(30 64.68909),(31 65.08803),(32 65.1046),(33 65.0965),(34 64.86988),(35 64.801544),(36 65.26931),(37 64.94437),(38 64.91943),(39 64.94734),(40 64.74934),(41 65.00118),(42 65.35117),(43 65.000694),(44 65.04841),(45 64.853905),(46 64.81023),(47 64.823906),(48 65.09259),(49 64.90112),(50 64.998886),(51 64.98191),(52 65.107956),(53 64.82424),(54 64.831726),(55 65.17567),(56 64.73823),(57 64.76054),(58 64.824776),(59 64.77385),(60 64.92945),(61 65.01876),(62 64.66533),(63 64.82709),(64 64.8372),(65 65.109825),(66 64.95569),(67 64.751915),(68 64.92918),(69 64.84243),(70 64.93712),(71 65.067085),(72 64.97387),(73 65.115814),(74 64.64746),(75 64.92041),(76 64.776405),(77 64.90529),(78 64.73389),(79 65.07311),
(1 60.541466),(2 60.345737),(3 60.619442),(4 60.65997),(5 60.539524),(6 60.546425),(7 60.511234),(8 60.847538),(9 60.82171),(10 60.957153),(11 60.914993),(12 60.791878),(13 60.602505),(14 60.465794),(15 60.59013),(16 60.753963),(17 60.672752),(18 60.78572),(19 60.58532),(20 60.798298),(21 60.70801),(22 60.57596),(23 60.74363),(24 60.786713),(25 60.88098),(26 60.86301),(27 60.5332),(28 61.010715),(29 60.749218),(30 60.70957),(31 60.850197),(32 60.76469),(33 60.595856),(34 60.65282),(35 60.821922),(36 60.606987),(37 60.590176),(38 60.7247),(39 60.828163),(40 60.447342),(41 60.677147),(42 61.109173),(43 61.08334),(44 60.79476),(45 60.750698),(46 60.728146),(47 60.494648),(48 60.679047),(49 60.63409),(50 60.760258),(51 60.56553),(52 60.60198),(53 61.08894),(54 60.33914),(55 60.556385),(56 60.9354),(57 60.745296),(58 61.123707),(59 61.124195),(60 60.53711),(61 60.86549),(62 60.6894),(63 60.86775),(64 60.805145),(65 60.87842),(66 60.823055),(67 60.75664),(68 60.73692),(69 60.630882),(70 60.779945),(71 60.82079),(72 60.445835),(73 60.601482),(74 60.757236),(75 61.008728),(76 60.69791),(77 60.791054),(78 60.600834),(79 60.665787),
(1 65.57817),(2 65.1431),(3 65.6781),(4 65.522255),(5 65.36483),(6 65.22459),(7 65.52169),(8 65.37903),(9 65.16361),(10 65.47143),(11 65.31989),(12 65.76737),(13 65.42476),(14 65.653175),(15 65.446625),(16 65.61404),(17 65.5071),(18 65.46612),(19 65.31176),(20 65.8001),(21 65.35352),(22 65.540085),(23 65.65576),(24 65.570755),(25 65.47498),(26 65.74672),(27 65.59115),(28 65.777565),(29 65.59382),(30 65.82532),(31 65.68818),(32 65.67009),(33 65.70863),(34 65.414925),(35 65.882225),(36 65.48287),(37 65.42924),(38 66.04101),(39 65.69354),(40 65.50932),(41 65.76187),(42 65.87569),(43 65.61255),(44 65.40551),(45 65.74566),(46 65.79431),(47 65.61841),(48 65.772316),(49 65.743866),(50 65.708435),(51 65.66209),(52 65.56329),(53 65.890594),(54 65.55112),(55 65.5877),(56 65.61302),(57 65.7719),(58 65.590965),(59 65.43832),(60 65.86484),(61 65.70275),(62 65.44815),(63 65.73291),(64 65.6528),(65 65.50812),(66 65.54553),(67 65.45725),(68 65.685715),(69 65.910164),(70 65.59169),(71 65.51738),(72 65.4209),(73 65.61652),(74 65.545456),(75 65.657265),(76 65.56048),(77 65.66511),(78 65.39556),(79 65.57797),
(1 62.146454),(2 62.040085),(3 62.312576),(4 62.15443),(5 61.984344),(6 62.164642),(7 62.057533),(8 62.229725),(9 62.256466),(10 62.286823),(11 61.960583),(12 62.119774),(13 61.986984),(14 62.454346),(15 62.184933),(16 62.493504),(17 62.433525),(18 62.165894),(19 62.35062),(20 62.234615),(21 62.045753),(22 62.25793),(23 62.210274),(24 62.279476),(25 62.003376),(26 62.155888),(27 62.14697),(28 62.321854),(29 62.110985),(30 62.24322),(31 62.010612),(32 61.992416),(33 62.31874),(34 61.99733),(35 62.239235),(36 62.2324),(37 62.170036),(38 62.25541),(39 62.06304),(40 62.195274),(41 62.40418),(42 62.528015),(43 61.950356),(44 62.513035),(45 62.334637),(46 62.137638),(47 62.287624),(48 62.266815),(49 62.357735),(50 62.106964),(51 62.046185),(52 62.088947),(53 62.150288),(54 61.960274),(55 62.153095),(56 62.09338),(57 62.16733),(58 62.313465),(59 62.260857),(60 61.99693),(61 62.22197),(62 62.030758),(63 62.199688),(64 62.065857),(65 62.09868),(66 62.23559),(67 62.408),(68 62.099888),(69 62.43602),(70 62.022728),(71 62.158497),(72 62.145294),(73 62.281506),(74 62.3841),(75 62.33456),(76 62.253704),(77 62.377636),(78 61.9709),(79 61.995903),
(1 61.963047),(2 61.74639),(3 61.98655),(4 62.01588),(5 62.203007),(6 62.095303),(7 62.172356),(8 62.060776),(9 62.205704),(10 62.099564),(11 61.990387),(12 61.949547),(13 61.94257),(14 62.26765),(15 62.141235),(16 62.09068),(17 62.01979),(18 62.236076),(19 61.604282),(20 62.339664),(21 62.000126),(22 62.21508),(23 62.032967),(24 62.022434),(25 61.957466),(26 62.22981),(27 62.057312),(28 62.10822),(29 62.03633),(30 61.915604),(31 62.130474),(32 62.25483),(33 62.190346),(34 62.063145),(35 62.12175),(36 62.207664),(37 62.277607),(38 62.034477),(39 62.36302),(40 61.773785),(41 62.284866),(42 61.959038),(43 62.074944),(44 62.038795),(45 62.23891),(46 62.24084),(47 61.776684),(48 62.059116),(49 61.991802),(50 62.07295),(51 61.97857),(52 61.865524),(53 62.08718),(54 62.148266),(55 61.929104),(56 62.34011),(57 62.25464),(58 61.934788),(59 61.900322),(60 62.256416),(61 61.991287),(62 61.967365),(63 61.806156),(64 61.644836),(65 62.164917),(66 62.005543),(67 61.83559),(68 62.207035),(69 62.13556),(70 61.978374),(71 61.85746),(72 62.046005),(73 62.01391),(74 61.94193),(75 61.830147),(76 61.964466),(77 61.993977),(78 61.97512),(79 61.943703),
(1 60.029873),(2 59.720455),(3 59.842037),(4 59.787277),(5 59.625885),(6 59.89263),(7 59.73542),(8 59.9799),(9 59.843918),(10 60.0096),(11 59.900135),(12 59.783806),(13 59.91043),(14 59.895615),(15 59.927452),(16 59.786873),(17 59.8599),(18 59.797783),(19 59.763103),(20 60.089005),(21 59.86324),(22 60.081963),(23 59.990116),(24 59.808323),(25 59.855442),(26 60.086315),(27 59.91066),(28 60.228363),(29 60.103447),(30 60.013588),(31 59.913204),(32 60.0096),(33 60.141026),(34 60.372974),(35 60.10761),(36 59.90778),(37 59.780453),(38 60.03031),(39 60.070744),(40 59.8817),(41 59.99576),(42 60.000267),(43 60.256332),(44 60.105495),(45 60.01614),(46 59.984646),(47 59.96062),(48 59.932884),(49 60.228172),(50 59.765068),(51 59.72438),(52 59.89976),(53 60.23107),(54 59.88923),(55 59.90909),(56 59.775505),(57 59.998394),(58 59.756714),(59 59.76305),(60 59.93948),(61 59.92554),(62 59.889065),(63 59.705173),(64 59.963425),(65 60.099075),(66 60.082996),(67 60.023212),(68 59.77921),(69 60.07966),(70 60.170685),(71 59.841385),(72 59.93218),(73 59.990303),(74 60.062263),(75 59.915657),(76 60.152096),(77 60.138252),(78 59.72528),(79 60.075882),
(1 58.211586),(2 58.20709),(3 58.326256),(4 58.296947),(5 58.268814),(6 58.394848),(7 58.22238),(8 58.441868),(9 58.533226),(10 58.55552),(11 58.198536),(12 58.397778),(13 58.454353),(14 58.649918),(15 58.443077),(16 58.31621),(17 58.574215),(18 58.46219),(19 58.492737),(20 58.324783),(21 58.500286),(22 58.664387),(23 58.31065),(24 58.5306),(25 58.549618),(26 58.74925),(27 58.44469),(28 58.66721),(29 58.528996),(30 58.574036),(31 58.40629),(32 58.652973),(33 58.697334),(34 58.541496),(35 58.659264),(36 58.57739),(37 58.549725),(38 58.78427),(39 58.81655),(40 58.982605),(41 58.54189),(42 58.444427),(43 58.68495),(44 58.804867),(45 58.85726),(46 58.77978),(47 58.39808),(48 58.613247),(49 58.78822),(50 58.519093),(51 58.404434),(52 58.742516),(53 58.5997),(54 58.65768),(55 58.66983),(56 58.50307),(57 58.480114),(58 58.427208),(59 58.507416),(60 58.805206),(61 58.444748),(62 58.54091),(63 58.54812),(64 58.732864),(65 58.555637),(66 58.4661),(67 58.516598),(68 58.594524),(69 58.633133),(70 58.601196),(71 58.68072),(72 58.57377),(73 58.436268),(74 58.629234),(75 58.570446),(76 58.78961),(77 58.65714),(78 58.829422),(79 58.666),
(1 61.243427),(2 60.82274),(3 61.228516),(4 61.165306),(5 61.13984),(6 61.072403),(7 60.952168),(8 61.274097),(9 61.164906),(10 61.25953),(11 61.201393),(12 61.286358),(13 61.1857),(14 61.124847),(15 61.046585),(16 61.262173),(17 61.156765),(18 61.11238),(19 61.23599),(20 61.22418),(21 61.29967),(22 61.1799),(23 61.2205),(24 61.39994),(25 61.279808),(26 61.202194),(27 61.05677),(28 61.36458),(29 61.274204),(30 61.07981),(31 60.855125),(32 61.316605),(33 61.201637),(34 61.176517),(35 60.920464),(36 61.3494),(37 60.93449),(38 61.153538),(39 61.46703),(40 61.46242),(41 61.204525),(42 61.175686),(43 61.29101),(44 61.352253),(45 61.531204),(46 61.500324),(47 60.914158),(48 61.51094),(49 61.447384),(50 61.21931),(51 61.256405),(52 61.47516),(53 61.22304),(54 61.137688),(55 61.31006),(56 61.29378),(57 61.240864),(58 61.193645),(59 61.406803),(60 61.076363),(61 61.283123),(62 60.999744),(63 61.33058),(64 61.530514),(65 61.444683),(66 61.435024),(67 61.08629),(68 61.17398),(69 61.506733),(70 61.397606),(71 61.204437),(72 61.307076),(73 61.32557),(74 61.246853),(75 61.099052),(76 61.211548),(77 61.41092),(78 61.2187),(79 61.18096),
(1 57.01133),(2 56.780582),(3 56.737206),(4 56.72526),(5 56.753414),(6 56.89408),(7 56.89769),(8 57.318176),(9 56.92252),(10 56.886322),(11 57.109894),(12 56.975597),(13 56.899826),(14 57.25684),(15 56.761555),(16 56.855385),(17 56.830856),(18 56.990993),(19 56.856323),(20 57.02093),(21 57.22381),(22 56.99222),(23 56.913685),(24 56.884212),(25 56.944046),(26 57.101322),(27 56.97491),(28 57.11216),(29 56.97903),(30 56.785664),(31 56.85218),(32 57.2565),(33 57.113472),(34 56.938095),(35 56.90961),(36 57.114296),(37 56.91289),(38 57.067883),(39 57.29956),(40 56.81753),(41 56.90986),(42 57.17724),(43 57.296017),(44 57.08849),(45 57.329304),(46 56.977585),(47 57.01263),(48 56.81013),(49 57.186234),(50 56.866676),(51 57.24867),(52 56.937756),(53 57.016563),(54 57.190212),(55 57.268333),(56 56.98855),(57 56.77887),(58 56.95894),(59 57.08573),(60 57.412167),(61 56.816395),(62 57.05495),(63 56.87729),(64 56.921814),(65 56.99794),(66 56.952854),(67 57.105648),(68 57.072945),(69 56.738968),(70 56.97892),(71 57.2438),(72 57.25439),(73 56.953117),(74 56.98866),(75 56.97567),(76 56.858055),(77 56.847126),(78 56.747528),(79 57.21042),
