1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,
(1 0.3143571),(2 0.53337556),(3 0.70986795),(4 0.86075777),(5 0.9876623),(6 1.0976229),(7 1.1923674),(8 1.2738558),(9 1.3426824),(10 1.4071822),(11 1.4619172),(12 1.5096891),(13 1.5537012),(14 1.5958366),(15 1.6324188),(16 1.6654594),(17 1.6944828),(18 1.721896),(19 1.7462281),(20 1.7682968),(21 1.7905586),(22 1.8119304),(23 1.8313787),(24 1.8487363),(25 1.8665729),(26 1.8866372),(27 1.9022168),(28 1.9151871),(29 1.9312701),(30 1.945296),(31 1.9590119),(32 1.9719697),(33 1.9805722),(34 1.9900528),(35 1.999499),(36 2.007804),(37 2.0170445),(38 2.0236485),(39 2.0294342),(40 2.034996),(41 2.0380814),(42 2.042638),(43 2.0467699),(44 2.0550098),(45 2.0592067),(46 2.0641577),(47 2.0703278),(48 2.0776255),(49 2.0815668),(50 2.0867698),(51 2.0924168),(52 2.093071),(53 2.093305),(54 2.0932074),(55 2.0954523),(56 2.0996006),(57 2.1014109),(58 2.1036823),(59 2.1052608),(60 2.1061656),(61 2.1087198),(62 2.1127589),(63 2.1154475),(64 2.1216893),(65 2.125322),(66 2.1280112),(67 2.1289623),(68 2.1336641),(69 2.1391637),(70 2.1422846),(71 2.146012),(72 2.1509047),(73 2.1567652),(74 2.159473),(75 2.1605513),(76 2.1634524),(77 2.1661336),(78 2.1662111),(79 2.1662939),
(1 9.059209),(2 9.322429),(3 9.357639),(4 9.361695),(5 9.345181),(6 9.348662),(7 9.340692),(8 9.349397),(9 9.364483),(10 9.350143),(11 9.361497),(12 9.343324),(13 9.334099),(14 9.348075),(15 9.362341),(16 9.361339),(17 9.343892),(18 9.352618),(19 9.360131),(20 9.37118),(21 9.355365),(22 9.357057),(23 9.35131),(24 9.351087),(25 9.35343),(26 9.35197),(27 9.365629),(28 9.362322),(29 9.362572),(30 9.366707),(31 9.374931),(32 9.354792),(33 9.361179),(34 9.368235),(35 9.36216),(36 9.378292),(37 9.356155),(38 9.368256),(39 9.359308),(40 9.37708),(41 9.371822),(42 9.366663),(43 9.363123),(44 9.365497),(45 9.368993),(46 9.370996),(47 9.360645),(48 9.367647),(49 9.359567),(50 9.375586),(51 9.37613),(52 9.368072),(53 9.37869),(54 9.374457),(55 9.38757),(56 9.370739),(57 9.382126),(58 9.36599),(59 9.377493),(60 9.355366),(61 9.369688),(62 9.373704),(63 9.373428),(64 9.375943),(65 9.368817),(66 9.364711),(67 9.36788),(68 9.367162),(69 9.37174),(70 9.357266),(71 9.380852),(72 9.378738),(73 9.366152),(74 9.377273),(75 9.362323),(76 9.381601),(77 9.355348),(78 9.375048),(79 9.365414),
(1 8.486338),(2 8.644861),(3 8.664599),(4 8.666447),(5 8.666251),(6 8.65701),(7 8.657405),(8 8.663802),(9 8.661022),(10 8.653338),(11 8.681398),(12 8.645195),(13 8.654411),(14 8.660288),(15 8.663759),(16 8.672473),(17 8.661771),(18 8.666279),(19 8.664216),(20 8.673443),(21 8.666973),(22 8.682198),(23 8.662811),(24 8.6640835),(25 8.666619),(26 8.657204),(27 8.668204),(28 8.669554),(29 8.671162),(30 8.658007),(31 8.661019),(32 8.653616),(33 8.656757),(34 8.667362),(35 8.669323),(36 8.669778),(37 8.663936),(38 8.675647),(39 8.662423),(40 8.664258),(41 8.674839),(42 8.669775),(43 8.676006),(44 8.674342),(45 8.675782),(46 8.669527),(47 8.6655855),(48 8.680107),(49 8.675117),(50 8.666089),(51 8.665657),(52 8.665263),(53 8.669883),(54 8.666569),(55 8.671147),(56 8.674209),(57 8.664028),(58 8.678353),(59 8.676839),(60 8.660434),(61 8.687772),(62 8.683426),(63 8.679606),(64 8.680112),(65 8.681671),(66 8.6711035),(67 8.67016),(68 8.68103),(69 8.677864),(70 8.666593),(71 8.689479),(72 8.683344),(73 8.666395),(74 8.678419),(75 8.672007),(76 8.678678),(77 8.673921),(78 8.689594),(79 8.672797),
(1 7.7456226),(2 7.828984),(3 7.8464165),(4 7.854362),(5 7.851811),(6 7.841768),(7 7.840455),(8 7.8430176),(9 7.8439584),(10 7.835455),(11 7.858078),(12 7.839767),(13 7.844958),(14 7.8358917),(15 7.8571234),(16 7.839772),(17 7.837355),(18 7.854101),(19 7.843319),(20 7.864092),(21 7.848437),(22 7.851997),(23 7.840996),(24 7.8567276),(25 7.860631),(26 7.83616),(27 7.8443065),(28 7.8430233),(29 7.8515816),(30 7.83993),(31 7.8551283),(32 7.8509865),(33 7.853051),(34 7.851464),(35 7.8480606),(36 7.8615522),(37 7.851794),(38 7.852058),(39 7.849242),(40 7.849963),(41 7.874425),(42 7.870406),(43 7.857212),(44 7.851803),(45 7.8676157),(46 7.8672605),(47 7.863264),(48 7.8532844),(49 7.8596272),(50 7.850982),(51 7.8545732),(52 7.853881),(53 7.8666987),(54 7.863402),(55 7.8513517),(56 7.8602514),(57 7.861768),(58 7.857264),(59 7.855426),(60 7.8535438),(61 7.8505087),(62 7.8556604),(63 7.854518),(64 7.8628798),(65 7.8529253),(66 7.8542514),(67 7.864686),(68 7.859613),(69 7.849188),(70 7.853578),(71 7.8604665),(72 7.8617063),(73 7.8637276),(74 7.8622823),(75 7.858073),(76 7.8467627),(77 7.8468547),(78 7.861566),(79 7.867997),
(1 6.7880454),(2 6.82498),(3 6.8479724),(4 6.8423057),(5 6.8428936),(6 6.836445),(7 6.851492),(8 6.842443),(9 6.836013),(10 6.842918),(11 6.849565),(12 6.830067),(13 6.84855),(14 6.8425417),(15 6.841762),(16 6.8361406),(17 6.856265),(18 6.850965),(19 6.846608),(20 6.8558397),(21 6.857417),(22 6.849836),(23 6.8387756),(24 6.8521805),(25 6.8509),(26 6.8445954),(27 6.8387074),(28 6.858619),(29 6.8482184),(30 6.8429084),(31 6.8450284),(32 6.8640933),(33 6.8562827),(34 6.8550735),(35 6.8568783),(36 6.850949),(37 6.852183),(38 6.8584),(39 6.853303),(40 6.844015),(41 6.8525844),(42 6.853884),(43 6.867901),(44 6.862323),(45 6.862005),(46 6.858211),(47 6.855462),(48 6.852379),(49 6.8510103),(50 6.855713),(51 6.8591976),(52 6.8414454),(53 6.8653307),(54 6.8540983),(55 6.857048),(56 6.84806),(57 6.8588867),(58 6.8410697),(59 6.848834),(60 6.852278),(61 6.854135),(62 6.8558354),(63 6.861374),(64 6.8573456),(65 6.8641825),(66 6.8524313),(67 6.8516593),(68 6.855787),(69 6.866178),(70 6.8570857),(71 6.858514),(72 6.858626),(73 6.850843),(74 6.85152),(75 6.863936),(76 6.8614097),(77 6.857728),(78 6.87077),(79 6.86582),
(1 6.2490563),(2 6.2676673),(3 6.284456),(4 6.2943335),(5 6.285599),(6 6.293338),(7 6.288292),(8 6.2904496),(9 6.289388),(10 6.2939177),(11 6.2981644),(12 6.295118),(13 6.2830644),(14 6.30045),(15 6.298404),(16 6.2968564),(17 6.29939),(18 6.308715),(19 6.2939243),(20 6.3056273),(21 6.2930818),(22 6.3045015),(23 6.3022623),(24 6.302329),(25 6.302496),(26 6.2903614),(27 6.2993417),(28 6.308908),(29 6.306385),(30 6.300582),(31 6.302326),(32 6.299904),(33 6.3021283),(34 6.3005776),(35 6.309436),(36 6.3064),(37 6.292012),(38 6.302854),(39 6.3060317),(40 6.2958927),(41 6.313541),(42 6.309586),(43 6.3105025),(44 6.304543),(45 6.3059473),(46 6.303957),(47 6.302476),(48 6.2949796),(49 6.3129435),(50 6.304165),(51 6.291988),(52 6.307856),(53 6.31046),(54 6.3027534),(55 6.2991447),(56 6.305673),(57 6.312906),(58 6.3154664),(59 6.3036656),(60 6.307141),(61 6.3085413),(62 6.3095555),(63 6.298097),(64 6.313687),(65 6.304721),(66 6.31068),(67 6.322084),(68 6.3134394),(69 6.3133264),(70 6.3165374),(71 6.3146634),(72 6.310545),(73 6.3157115),(74 6.3031135),(75 6.3118463),(76 6.3082976),(77 6.315873),(78 6.30865),(79 6.3094053),
(1 5.903005),(2 5.9233127),(3 5.9302707),(4 5.935174),(5 5.9380875),(6 5.9376235),(7 5.9345984),(8 5.941368),(9 5.930309),(10 5.9417562),(11 5.9422626),(12 5.9429703),(13 5.929862),(14 5.936855),(15 5.9392676),(16 5.9288464),(17 5.9368153),(18 5.93354),(19 5.9340153),(20 5.937749),(21 5.93492),(22 5.9417396),(23 5.9346914),(24 5.942549),(25 5.939729),(26 5.9365788),(27 5.9287305),(28 5.9415426),(29 5.9438305),(30 5.930785),(31 5.9341187),(32 5.946043),(33 5.9358244),(34 5.944579),(35 5.943015),(36 5.94927),(37 5.9385114),(38 5.9445925),(39 5.942327),(40 5.9376755),(41 5.938693),(42 5.9474387),(43 5.944945),(44 5.9357615),(45 5.94303),(46 5.9461823),(47 5.9360604),(48 5.9349327),(49 5.941133),(50 5.937433),(51 5.937674),(52 5.9342017),(53 5.9389277),(54 5.9459434),(55 5.940928),(56 5.936472),(57 5.948751),(58 5.9433537),(59 5.9390154),(60 5.946499),(61 5.932323),(62 5.935781),(63 5.9392304),(64 5.9461517),(65 5.9504466),(66 5.9490414),(67 5.9440475),(68 5.9432917),(69 5.954889),(70 5.9464345),(71 5.9486456),(72 5.9394727),(73 5.945279),(74 5.947045),(75 5.9517336),(76 5.9521775),(77 5.955471),(78 5.9415917),(79 5.9468756),
(1 4.974589),(2 4.9794855),(3 4.9925075),(4 4.9828486),(5 4.9910784),(6 4.998267),(7 4.995845),(8 4.996026),(9 4.9893484),(10 5.0005407),(11 4.9944053),(12 4.996331),(13 4.994849),(14 4.9995966),(15 4.999175),(16 4.9986377),(17 5.0034547),(18 4.995207),(19 4.993035),(20 4.9962387),(21 5.0032287),(22 5.0031953),(23 4.9978757),(24 4.9981656),(25 4.9954357),(26 4.998296),(27 4.993864),(28 5.002107),(29 5.0009084),(30 4.997868),(31 5.004116),(32 5.0010056),(33 4.9973717),(34 5.0033574),(35 5.001143),(36 5.0036407),(37 4.9952874),(38 5.0044928),(39 5.008358),(40 5.0006456),(41 4.996127),(42 5.00107),(43 5.010457),(44 5.0040646),(45 5.010159),(46 4.9991364),(47 4.998303),(48 4.997196),(49 5.0021954),(50 5.0019364),(51 5.0006),(52 5.000431),(53 5.0009336),(54 5.0044336),(55 5.005114),(56 4.9999914),(57 5.0030303),(58 5.0040855),(59 5.001102),(60 5.004772),(61 5.006878),(62 5.0044847),(63 4.9998574),(64 5.005852),(65 5.0037622),(66 5.005666),(67 5.0033827),(68 5.0072837),(69 5.002259),(70 5.0015454),(71 5.0041766),(72 5.0055056),(73 5.010202),(74 5.002538),(75 5.004424),(76 5.0034957),(77 5.010659),(78 5.005166),(79 4.999857),
(1 4.293657),(2 4.2981906),(3 4.3075237),(4 4.3064337),(5 4.3111167),(6 4.314937),(7 4.315194),(8 4.3175564),(9 4.3075876),(10 4.321411),(11 4.3252497),(12 4.3167214),(13 4.315035),(14 4.3167953),(15 4.322991),(16 4.3185077),(17 4.3166),(18 4.314742),(19 4.320844),(20 4.3160124),(21 4.316347),(22 4.322358),(23 4.312532),(24 4.319638),(25 4.3234863),(26 4.3144784),(27 4.3204503),(28 4.320609),(29 4.3136706),(30 4.3198657),(31 4.318739),(32 4.3222685),(33 4.316091),(34 4.326325),(35 4.3213367),(36 4.322641),(37 4.3220096),(38 4.3169928),(39 4.323388),(40 4.3196707),(41 4.32222),(42 4.32236),(43 4.318932),(44 4.314518),(45 4.325502),(46 4.321778),(47 4.320745),(48 4.321952),(49 4.3285446),(50 4.316791),(51 4.3178053),(52 4.3195972),(53 4.319598),(54 4.3275933),(55 4.324437),(56 4.3245354),(57 4.3312764),(58 4.3197727),(59 4.323839),(60 4.32057),(61 4.3179073),(62 4.3194904),(63 4.3152466),(64 4.3158345),(65 4.3218975),(66 4.3198953),(67 4.3249173),(68 4.324081),(69 4.326968),(70 4.326288),(71 4.3306904),(72 4.322098),(73 4.3273134),(74 4.319928),(75 4.320927),(76 4.32562),(77 4.328344),(78 4.322502),(79 4.3218427),
(1 3.3155916),(2 3.3221998),(3 3.328047),(4 3.3262048),(5 3.335899),(6 3.3365781),(7 3.337569),(8 3.3358185),(9 3.3351476),(10 3.3364625),(11 3.340068),(12 3.3354113),(13 3.3344018),(14 3.340089),(15 3.342326),(16 3.3379495),(17 3.333232),(18 3.3334749),(19 3.336522),(20 3.3339562),(21 3.3338695),(22 3.3346024),(23 3.3370714),(24 3.3377979),(25 3.3430805),(26 3.3342206),(27 3.340825),(28 3.3377073),(29 3.339908),(30 3.3405883),(31 3.3395476),(32 3.3388357),(33 3.3349373),(34 3.3424108),(35 3.337341),(36 3.3414154),(37 3.3391776),(38 3.3394387),(39 3.3435607),(40 3.338149),(41 3.339133),(42 3.3392174),(43 3.3405197),(44 3.3390594),(45 3.3425767),(46 3.3411708),(47 3.3384597),(48 3.336533),(49 3.3394048),(50 3.3412623),(51 3.3393338),(52 3.3331664),(53 3.336227),(54 3.3401299),(55 3.3359935),(56 3.3356123),(57 3.343264),(58 3.3404515),(59 3.3378675),(60 3.3364635),(61 3.338433),(62 3.3368216),(63 3.3363628),(64 3.3353539),(65 3.3426566),(66 3.34264),(67 3.3376424),(68 3.3422358),(69 3.3391159),(70 3.33732),(71 3.3401735),(72 3.3395889),(73 3.3355017),(74 3.3394854),(75 3.3426137),(76 3.34582),(77 3.3426294),(78 3.3409913),(79 3.3366723),
(1 2.9562018),(2 2.9641178),(3 2.9630318),(4 2.9679573),(5 2.9720652),(6 2.9731097),(7 2.9766922),(8 2.9783814),(9 2.9772975),(10 2.976568),(11 2.9824555),(12 2.9740627),(13 2.97425),(14 2.9817765),(15 2.979156),(16 2.975757),(17 2.978019),(18 2.9767182),(19 2.9756248),(20 2.9740744),(21 2.9740996),(22 2.9803042),(23 2.9787016),(24 2.9764967),(25 2.9834745),(26 2.974059),(27 2.9804993),(28 2.979308),(29 2.9754872),(30 2.9757082),(31 2.9858131),(32 2.979633),(33 2.9778397),(34 2.9769113),(35 2.9792123),(36 2.978856),(37 2.978962),(38 2.974955),(39 2.978594),(40 2.9821062),(41 2.9799924),(42 2.980441),(43 2.981095),(44 2.9778295),(45 2.983614),(46 2.9815166),(47 2.9762692),(48 2.9801106),(49 2.9824119),(50 2.9815037),(51 2.9797492),(52 2.982789),(53 2.9741592),(54 2.9793327),(55 2.9876118),(56 2.9816399),(57 2.9794984),(58 2.9821396),(59 2.9795842),(60 2.9800298),(61 2.982136),(62 2.9794366),(63 2.9784803),(64 2.9747567),(65 2.9786057),(66 2.9856832),(67 2.9804742),(68 2.986989),(69 2.9782596),(70 2.9824061),(71 2.9810271),(72 2.9844127),(73 2.9823582),(74 2.9826493),(75 2.9846964),(76 2.983752),(77 2.9837818),(78 2.9827125),(79 2.9828959),
(1 2.0863254),(2 2.0913553),(3 2.0905764),(4 2.094656),(5 2.0979223),(6 2.0979965),(7 2.0997646),(8 2.1014152),(9 2.1001828),(10 2.1000679),(11 2.103144),(12 2.1004667),(13 2.1000314),(14 2.1027224),(15 2.1022758),(16 2.100048),(17 2.10088),(18 2.1029243),(19 2.1031113),(20 2.1051884),(21 2.1017704),(22 2.1027641),(23 2.1028736),(24 2.0995674),(25 2.1065738),(26 2.1007235),(27 2.1037736),(28 2.1015356),(29 2.099798),(30 2.1025238),(31 2.1003513),(32 2.1042745),(33 2.1009796),(34 2.101212),(35 2.1009836),(36 2.1046145),(37 2.1036718),(38 2.1014285),(39 2.0981815),(40 2.1017294),(41 2.1036932),(42 2.1056595),(43 2.1012025),(44 2.1025252),(45 2.1051414),(46 2.1037),(47 2.1019948),(48 2.104186),(49 2.1043293),(50 2.1013675),(51 2.1038833),(52 2.1057425),(53 2.1028295),(54 2.105135),(55 2.1066074),(56 2.1036732),(57 2.106503),(58 2.103637),(59 2.1038303),(60 2.1018937),(61 2.1020339),(62 2.1026819),(63 2.1032948),(64 2.1017716),(65 2.1031203),(66 2.1047523),(67 2.1071677),(68 2.1043386),(69 2.1024795),(70 2.1034946),(71 2.1035748),(72 2.1045868),(73 2.10437),(74 2.1069646),(75 2.1070251),(76 2.1062431),(77 2.1067493),(78 2.104339),(79 2.103833),
(1 1.5634573),(2 1.5690665),(3 1.5688493),(4 1.5690308),(5 1.5740887),(6 1.574019),(7 1.5749036),(8 1.5753256),(9 1.5744337),(10 1.5746934),(11 1.5784874),(12 1.5735924),(13 1.5748694),(14 1.5764737),(15 1.5753875),(16 1.5751667),(17 1.5774034),(18 1.5759811),(19 1.5768026),(20 1.5782213),(21 1.5759938),(22 1.5771369),(23 1.5765029),(24 1.5767592),(25 1.577747),(26 1.5767213),(27 1.5786004),(28 1.5784929),(29 1.5768656),(30 1.5785253),(31 1.5791675),(32 1.5782435),(33 1.5768505),(34 1.5773103),(35 1.5767432),(36 1.5778042),(37 1.577749),(38 1.5768304),(39 1.5786966),(40 1.5769185),(41 1.5768125),(42 1.5798268),(43 1.5780226),(44 1.577318),(45 1.5792304),(46 1.5792857),(47 1.5769372),(48 1.5777019),(49 1.5765504),(50 1.5765737),(51 1.5756676),(52 1.5795014),(53 1.5759549),(54 1.5747011),(55 1.5784805),(56 1.5786918),(57 1.5766047),(58 1.578702),(59 1.57862),(60 1.5777051),(61 1.5772839),(62 1.5769442),(63 1.576172),(64 1.574554),(65 1.5781147),(66 1.5787394),(67 1.5765247),(68 1.5789578),(69 1.5787575),(70 1.5779381),(71 1.5785604),(72 1.5778993),(73 1.5787177),(74 1.5789502),(75 1.5816084),(76 1.5808101),(77 1.5787934),(78 1.5782132),(79 1.5764682),
(1 1.339578),(2 1.3455826),(3 1.3488021),(4 1.3511757),(5 1.3518468),(6 1.3521997),(7 1.3536122),(8 1.3540683),(9 1.3522238),(10 1.3545398),(11 1.3538013),(12 1.354256),(13 1.3546596),(14 1.3558955),(15 1.3546003),(16 1.3550555),(17 1.3567132),(18 1.3530126),(19 1.3554138),(20 1.3558496),(21 1.356755),(22 1.3562475),(23 1.3549432),(24 1.3548173),(25 1.3559188),(26 1.3551496),(27 1.3541406),(28 1.3570113),(29 1.3546376),(30 1.3549775),(31 1.3558965),(32 1.3569276),(33 1.3544933),(34 1.3545368),(35 1.3569905),(36 1.3550881),(37 1.3531688),(38 1.3556839),(39 1.3558545),(40 1.3551731),(41 1.3564239),(42 1.3580159),(43 1.3562022),(44 1.3555216),(45 1.355644),(46 1.3534706),(47 1.3542014),(48 1.3553476),(49 1.3549836),(50 1.3565054),(51 1.353273),(52 1.3560307),(53 1.3535604),(54 1.3540028),(55 1.3551133),(56 1.3536776),(57 1.352984),(58 1.355699),(59 1.3530269),(60 1.3549888),(61 1.3557664),(62 1.354712),(63 1.354712),(64 1.354366),(65 1.3538166),(66 1.3540988),(67 1.3551304),(68 1.3558686),(69 1.3551947),(70 1.3554624),(71 1.3556635),(72 1.3547307),(73 1.3574977),(74 1.3566523),(75 1.3576843),(76 1.3576518),(77 1.3561761),(78 1.3562495),(79 1.3579965),
(1 0.91803974),(2 0.9222012),(3 0.9259904),(4 0.9271232),(5 0.9289708),(6 0.9298007),(7 0.9300853),(8 0.9298871),(9 0.9297318),(10 0.93032116),(11 0.93084955),(12 0.9306667),(13 0.930005),(14 0.932207),(15 0.93030345),(16 0.93110466),(17 0.93166465),(18 0.93059206),(19 0.9318858),(20 0.93110764),(21 0.9329154),(22 0.9315364),(23 0.9316054),(24 0.9322507),(25 0.9336267),(26 0.9322193),(27 0.93309146),(28 0.9335113),(29 0.9320068),(30 0.93261534),(31 0.9335347),(32 0.93315184),(33 0.93169284),(34 0.93209857),(35 0.9329167),(36 0.93355864),(37 0.93158364),(38 0.9332432),(39 0.9323134),(40 0.93149465),(41 0.9324623),(42 0.9332319),(43 0.9323832),(44 0.9320638),(45 0.9336985),(46 0.9320477),(47 0.930386),(48 0.93243796),(49 0.93204886),(50 0.93165565),(51 0.9325558),(52 0.9313779),(53 0.93225825),(54 0.9319285),(55 0.9314675),(56 0.931769),(57 0.93194276),(58 0.9323623),(59 0.93146783),(60 0.9311167),(61 0.9322275),(62 0.9328203),(63 0.93106496),(64 0.93142015),(65 0.93203855),(66 0.9317002),(67 0.930749),(68 0.9307083),(69 0.9315818),(70 0.9316511),(71 0.9321286),(72 0.931632),(73 0.93326324),(74 0.9332816),(75 0.9335304),(76 0.93254924),(77 0.93195003),(78 0.93148136),(79 0.93177164),
(1 0.6243352),(2 0.62958044),(3 0.6326237),(4 0.6338446),(5 0.6343773),(6 0.6339635),(7 0.6353808),(8 0.6350732),(9 0.634402),(10 0.6350402),(11 0.6350179),(12 0.6359081),(13 0.6362106),(14 0.63599944),(15 0.6360988),(16 0.6364386),(17 0.6357358),(18 0.6363735),(19 0.63731223),(20 0.6368195),(21 0.6373168),(22 0.6367904),(23 0.6358192),(24 0.6363166),(25 0.63733435),(26 0.63751906),(27 0.63774854),(28 0.6376183),(29 0.63641757),(30 0.6370948),(31 0.63757414),(32 0.63712144),(33 0.63643086),(34 0.6366474),(35 0.6362641),(36 0.63671196),(37 0.6366089),(38 0.6369803),(39 0.637816),(40 0.6362391),(41 0.6362495),(42 0.637105),(43 0.6360031),(44 0.6363304),(45 0.6370497),(46 0.63647676),(47 0.6365721),(48 0.6363967),(49 0.63643104),(50 0.63581645),(51 0.63620925),(52 0.6367092),(53 0.6350397),(54 0.6368146),(55 0.6352819),(56 0.63671124),(57 0.63585126),(58 0.6363608),(59 0.63651276),(60 0.636782),(61 0.63726926),(62 0.63652164),(63 0.6360042),(64 0.6359276),(65 0.6365413),(66 0.6372534),(67 0.6355516),(68 0.63690215),(69 0.6361166),(70 0.63614917),(71 0.6358861),(72 0.6361548),(73 0.6358663),(74 0.63628864),(75 0.63783675),(76 0.63646173),(77 0.63608766),(78 0.6361303),(79 0.6356713),
(1 0.3923158),(2 0.3963035),(3 0.3989333),(4 0.39967778),(5 0.40089184),(6 0.40082425),(7 0.40161997),(8 0.40143964),(9 0.40164474),(10 0.4013036),(11 0.4019157),(12 0.40184477),(13 0.4021546),(14 0.4022786),(15 0.402832),(16 0.40241736),(17 0.40238363),(18 0.40218815),(19 0.40318057),(20 0.40302163),(21 0.40335736),(22 0.40362385),(23 0.40339532),(24 0.4031333),(25 0.4035095),(26 0.4037101),(27 0.40406555),(28 0.40347332),(29 0.4034439),(30 0.4031207),(31 0.40357113),(32 0.40378433),(33 0.4032639),(34 0.40296084),(35 0.40281448),(36 0.40388557),(37 0.4028118),(38 0.40356442),(39 0.40367118),(40 0.40270877),(41 0.40264603),(42 0.40333083),(43 0.40282163),(44 0.40274355),(45 0.40279225),(46 0.40252417),(47 0.402273),(48 0.4023841),(49 0.40292),(50 0.40287077),(51 0.40298626),(52 0.40223774),(53 0.40193787),(54 0.40237087),(55 0.40279755),(56 0.4026086),(57 0.40246016),(58 0.4031457),(59 0.4025605),(60 0.40215945),(61 0.40318534),(62 0.40265772),(63 0.4020602),(64 0.40222183),(65 0.4026499),(66 0.40211073),(67 0.402052),(68 0.4023432),(69 0.4026857),(70 0.40229496),(71 0.40254387),(72 0.40254506),(73 0.4027226),(74 0.40290758),(75 0.4033992),(76 0.40298277),(77 0.4027698),(78 0.40196642),(79 0.40221334),
(1 0.33584717),(2 0.34005156),(3 0.3425353),(4 0.34303275),(5 0.34442312),(6 0.34450263),(7 0.34488288),(8 0.34566042),(9 0.3455174),(10 0.34529045),(11 0.3454316),(12 0.34586895),(13 0.3457135),(14 0.3462824),(15 0.34608284),(16 0.34608978),(17 0.34597522),(18 0.34621042),(19 0.34724548),(20 0.34622294),(21 0.3466837),(22 0.34665543),(23 0.34686783),(24 0.346303),(25 0.3472397),(26 0.34671193),(27 0.34729668),(28 0.34765497),(29 0.34664696),(30 0.3462949),(31 0.347061),(32 0.34742838),(33 0.3466295),(34 0.34604308),(35 0.3462274),(36 0.34668508),(37 0.34645686),(38 0.3467711),(39 0.3472428),(40 0.34627736),(41 0.3460911),(42 0.34655598),(43 0.34605187),(44 0.34584126),(45 0.34589225),(46 0.3461801),(47 0.3455884),(48 0.34526882),(49 0.34610674),(50 0.34608352),(51 0.34587654),(52 0.3458916),(53 0.34542903),(54 0.34563908),(55 0.34528363),(56 0.34594953),(57 0.3455449),(58 0.3459385),(59 0.34602213),(60 0.346283),(61 0.3463595),(62 0.34607163),(63 0.34603924),(64 0.34575003),(65 0.34615856),(66 0.3458899),(67 0.3454007),(68 0.34561273),(69 0.34600684),(70 0.3456516),(71 0.34545162),(72 0.34548715),(73 0.34593862),(74 0.3461403),(75 0.34620494),(76 0.3462037),(77 0.34606528),(78 0.3459224),(79 0.34586647),
(1 0.3634025),(2 0.3674673),(3 0.369738),(4 0.3704266),(5 0.3716338),(6 0.37178138),(7 0.37205184),(8 0.37223595),(9 0.37229428),(10 0.37237504),(11 0.37278554),(12 0.37257355),(13 0.3719636),(14 0.37307307),(15 0.37299126),(16 0.3734281),(17 0.37326148),(18 0.37324947),(19 0.3739971),(20 0.37414095),(21 0.3743011),(22 0.37350854),(23 0.3742197),(24 0.3735406),(25 0.3748666),(26 0.37409025),(27 0.37447613),(28 0.37410477),(29 0.3740025),(30 0.3736924),(31 0.37461513),(32 0.37427312),(33 0.37367138),(34 0.37372315),(35 0.37348905),(36 0.3738009),(37 0.37379426),(38 0.37325525),(39 0.3739885),(40 0.37343207),(41 0.37284738),(42 0.37366763),(43 0.37336096),(44 0.37327704),(45 0.3733536),(46 0.37342036),(47 0.37258217),(48 0.37284988),(49 0.3734189),(50 0.37330616),(51 0.37333357),(52 0.37347516),(53 0.3732664),(54 0.37282166),(55 0.37273404),(56 0.37336883),(57 0.37283906),(58 0.37340042),(59 0.37348208),(60 0.37339285),(61 0.37347567),(62 0.37319654),(63 0.37310314),(64 0.3730264),(65 0.3730382),(66 0.37344554),(67 0.3726023),(68 0.3735911),(69 0.37307936),(70 0.37350336),(71 0.37284124),(72 0.3726212),(73 0.37291467),(74 0.37327608),(75 0.37401482),(76 0.37389892),(77 0.37346154),(78 0.37328097),(79 0.37302804),
(1 0.3997211),(2 0.403728),(3 0.40566847),(4 0.4068862),(5 0.40727732),(6 0.40824467),(7 0.40785995),(8 0.40779036),(9 0.40831402),(10 0.4079807),(11 0.40815023),(12 0.4089452),(13 0.40844873),(14 0.40851942),(15 0.40888765),(16 0.4088916),(17 0.40892383),(18 0.40907174),(19 0.40980104),(20 0.4091337),(21 0.4094266),(22 0.4095344),(23 0.40939763),(24 0.40959528),(25 0.40947825),(26 0.40948805),(27 0.41017988),(28 0.41018236),(29 0.40936798),(30 0.40926048),(31 0.410277),(32 0.4098457),(33 0.40953404),(34 0.40950865),(35 0.40914944),(36 0.40992007),(37 0.4098416),(38 0.40990457),(39 0.40954334),(40 0.40941405),(41 0.4094802),(42 0.4090314),(43 0.40882635),(44 0.4097416),(45 0.4089224),(46 0.4089956),(47 0.4088364),(48 0.4081985),(49 0.40904096),(50 0.40897068),(51 0.40917578),(52 0.4087866),(53 0.4093771),(54 0.4088186),(55 0.40903696),(56 0.408786),(57 0.40896606),(58 0.40937504),(59 0.40890956),(60 0.4090373),(61 0.40939796),(62 0.40878168),(63 0.40914753),(64 0.40909472),(65 0.40947938),(66 0.40936083),(67 0.40839583),(68 0.4084866),(69 0.40915987),(70 0.40894127),(71 0.40879738),(72 0.40920207),(73 0.40895998),(74 0.40906292),(75 0.40961108),(76 0.4098581),(77 0.4093288),(78 0.409247),(79 0.4089714),
