1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,
(1 0.18552105),(2 0.320094),(3 0.43550715),(4 0.5384168),(5 0.63606805),(6 0.7260183),(7 0.80912054),(8 0.8868362),(9 0.9619234),(10 1.032218),(11 1.0984803),(12 1.1622006),(13 1.2226542),(14 1.2787479),(15 1.331546),(16 1.3831733),(17 1.4318032),(18 1.4806789),(19 1.5209377),(20 1.5593622),(21 1.59851),(22 1.6349096),(23 1.6706328),(24 1.7040217),(25 1.737674),(26 1.7719915),(27 1.8024391),(28 1.8277014),(29 1.8537511),(30 1.8814278),(31 1.9070281),(32 1.9301707),(33 1.9531482),(34 1.9778228),(35 2.000877),(36 2.019798),(37 2.0385768),(38 2.057517),(39 2.0769858),(40 2.0940588),(41 2.1090755),(42 2.1257966),(43 2.142852),(44 2.160146),(45 2.1743617),(46 2.1893938),(47 2.2044866),(48 2.2212274),(49 2.2354412),(50 2.2522635),(51 2.265777),(52 2.2776203),(53 2.2905219),(54 2.3011873),(55 2.3106232),(56 2.3185008),(57 2.327252),(58 2.3354185),(59 2.341599),(60 2.3489296),(61 2.3564582),(62 2.367621),(63 2.3802264),(64 2.3919158),(65 2.4023309),(66 2.4113061),(67 2.420816),(68 2.4278417),(69 2.436048),(70 2.443799),(71 2.449322),(72 2.4571283),(73 2.4630747),(74 2.4710135),(75 2.4776452),(76 2.482548),(77 2.4858289),(78 2.4893243),(79 2.4943874),
(1 12.91188),(2 14.00631),(3 14.118974),(4 14.16542),(5 14.176787),(6 14.144747),(7 14.092663),(8 14.1511545),(9 14.163916),(10 14.17698),(11 14.160079),(12 14.144403),(13 14.137178),(14 14.1670685),(15 14.170048),(16 14.164361),(17 14.153209),(18 14.155241),(19 14.1709175),(20 14.172854),(21 14.173722),(22 14.201098),(23 14.17377),(24 14.16369),(25 14.167932),(26 14.171112),(27 14.157646),(28 14.154049),(29 14.164095),(30 14.159973),(31 14.171626),(32 14.150673),(33 14.145624),(34 14.140325),(35 14.18839),(36 14.170748),(37 14.1620245),(38 14.180891),(39 14.153456),(40 14.174733),(41 14.148954),(42 14.15988),(43 14.181396),(44 14.187009),(45 14.187937),(46 14.198055),(47 14.178105),(48 14.186657),(49 14.204151),(50 14.164829),(51 14.196436),(52 14.204723),(53 14.191114),(54 14.178688),(55 14.182544),(56 14.173485),(57 14.174177),(58 14.156608),(59 14.16516),(60 14.150318),(61 14.1320505),(62 14.143762),(63 14.165961),(64 14.143677),(65 14.165365),(66 14.191195),(67 14.192163),(68 14.158416),(69 14.160041),(70 14.173329),(71 14.146472),(72 14.15388),(73 14.161526),(74 14.185042),(75 14.158421),(76 14.140429),(77 14.1620245),(78 14.130826),(79 14.157325),
(1 12.929401),(2 13.632359),(3 13.678704),(4 13.700896),(5 13.683519),(6 13.672991),(7 13.654766),(8 13.665372),(9 13.704785),(10 13.729394),(11 13.730355),(12 13.707587),(13 13.665178),(14 13.704179),(15 13.719401),(16 13.707672),(17 13.69652),(18 13.703724),(19 13.732478),(20 13.712716),(21 13.681942),(22 13.697256),(23 13.715798),(24 13.736318),(25 13.728474),(26 13.747857),(27 13.704385),(28 13.704995),(29 13.744317),(30 13.733041),(31 13.723107),(32 13.729992),(33 13.731439),(34 13.715846),(35 13.71201),(36 13.751027),(37 13.73991),(38 13.730699),(39 13.710731),(40 13.724695),(41 13.701608),(42 13.714558),(43 13.710921),(44 13.703498),(45 13.714671),(46 13.713831),(47 13.722279),(48 13.7063465),(49 13.71151),(50 13.716807),(51 13.714019),(52 13.73772),(53 13.704904),(54 13.692218),(55 13.711428),(56 13.735546),(57 13.740171),(58 13.745945),(59 13.694185),(60 13.704901),(61 13.700773),(62 13.677539),(63 13.736092),(64 13.712299),(65 13.693858),(66 13.691823),(67 13.693407),(68 13.711111),(69 13.728521),(70 13.718634),(71 13.718518),(72 13.705752),(73 13.697319),(74 13.700771),(75 13.697407),(76 13.711364),(77 13.695675),(78 13.687473),(79 13.67667),
(1 12.597872),(2 13.047152),(3 13.078308),(4 13.097544),(5 13.123742),(6 13.080748),(7 13.051798),(8 13.102211),(9 13.091808),(10 13.113728),(11 13.096008),(12 13.06231),(13 13.104842),(14 13.111163),(15 13.103175),(16 13.135972),(17 13.092782),(18 13.087385),(19 13.087755),(20 13.11187),(21 13.101521),(22 13.11173),(23 13.119228),(24 13.07432),(25 13.091007),(26 13.095899),(27 13.129613),(28 13.115015),(29 13.115694),(30 13.125408),(31 13.120641),(32 13.100756),(33 13.112313),(34 13.107554),(35 13.120501),(36 13.134167),(37 13.104042),(38 13.137964),(39 13.099013),(40 13.091095),(41 13.111781),(42 13.103518),(43 13.1140785),(44 13.118916),(45 13.125083),(46 13.11308),(47 13.105375),(48 13.112444),(49 13.1274395),(50 13.128878),(51 13.111808),(52 13.088739),(53 13.13473),(54 13.11036),(55 13.101855),(56 13.105182),(57 13.094757),(58 13.109135),(59 13.103309),(60 13.078259),(61 13.103897),(62 13.105154),(63 13.125241),(64 13.126131),(65 13.109821),(66 13.117837),(67 13.099394),(68 13.114244),(69 13.119985),(70 13.088109),(71 13.115177),(72 13.099354),(73 13.107712),(74 13.093774),(75 13.109576),(76 13.094303),(77 13.072744),(78 13.09865),(79 13.101374),
(1 11.729349),(2 12.008539),(3 12.037506),(4 12.032837),(5 12.015383),(6 12.010388),(7 12.003782),(8 12.029856),(9 12.035763),(10 12.009707),(11 12.044131),(12 12.00078),(13 12.015304),(14 12.018371),(15 12.0584755),(16 12.01922),(17 12.048163),(18 12.045356),(19 12.030743),(20 12.0399685),(21 12.014277),(22 12.031552),(23 12.00966),(24 12.028902),(25 12.0205145),(26 12.028865),(27 12.022265),(28 12.033762),(29 12.033723),(30 12.059127),(31 12.050138),(32 12.023566),(33 11.999371),(34 12.02204),(35 12.010722),(36 12.037577),(37 12.0302515),(38 12.015755),(39 12.012248),(40 12.034841),(41 12.020742),(42 12.011768),(43 12.034035),(44 12.006719),(45 12.040797),(46 12.019145),(47 12.011513),(48 12.036825),(49 11.999976),(50 12.025101),(51 12.048628),(52 11.999656),(53 12.034745),(54 12.039716),(55 12.029588),(56 12.017842),(57 12.023723),(58 12.022028),(59 12.047296),(60 12.010164),(61 12.041332),(62 12.016357),(63 12.043051),(64 12.027624),(65 12.034801),(66 12.013846),(67 12.033553),(68 12.013903),(69 12.032499),(70 12.0116625),(71 12.023221),(72 12.01222),(73 11.983475),(74 12.057575),(75 12.02839),(76 12.007042),(77 12.01734),(78 12.023369),(79 12.014397),
(1 11.560967),(2 11.72957),(3 11.740163),(4 11.7681875),(5 11.736846),(6 11.715873),(7 11.733756),(8 11.732741),(9 11.745227),(10 11.727074),(11 11.76109),(12 11.717996),(13 11.711096),(14 11.719063),(15 11.753619),(16 11.750901),(17 11.746612),(18 11.7251835),(19 11.745376),(20 11.762775),(21 11.751158),(22 11.74889),(23 11.733686),(24 11.757978),(25 11.761125),(26 11.744363),(27 11.734992),(28 11.742849),(29 11.73074),(30 11.757941),(31 11.760457),(32 11.749952),(33 11.739035),(34 11.7394905),(35 11.747023),(36 11.770715),(37 11.761935),(38 11.777855),(39 11.748632),(40 11.754544),(41 11.762501),(42 11.78555),(43 11.76923),(44 11.766487),(45 11.761048),(46 11.75336),(47 11.740582),(48 11.7474165),(49 11.768076),(50 11.754004),(51 11.752387),(52 11.715919),(53 11.74336),(54 11.757493),(55 11.749311),(56 11.763547),(57 11.769413),(58 11.74764),(59 11.754754),(60 11.721163),(61 11.754704),(62 11.744083),(63 11.722817),(64 11.747404),(65 11.7209635),(66 11.736075),(67 11.723075),(68 11.745883),(69 11.704349),(70 11.709354),(71 11.728579),(72 11.746503),(73 11.70269),(74 11.744543),(75 11.725832),(76 11.74498),(77 11.701468),(78 11.75142),(79 11.725379),
(1 11.653669),(2 11.783758),(3 11.82303),(4 11.782556),(5 11.809095),(6 11.800868),(7 11.808016),(8 11.796417),(9 11.7993965),(10 11.761419),(11 11.839648),(12 11.800823),(13 11.793881),(14 11.784107),(15 11.801179),(16 11.79319),(17 11.797967),(18 11.795393),(19 11.799155),(20 11.816861),(21 11.78282),(22 11.82595),(23 11.778106),(24 11.781947),(25 11.8031845),(26 11.77291),(27 11.795537),(28 11.801976),(29 11.803851),(30 11.780931),(31 11.786637),(32 11.78977),(33 11.796755),(34 11.804417),(35 11.812319),(36 11.778186),(37 11.801914),(38 11.797743),(39 11.81625),(40 11.786014),(41 11.824178),(42 11.806156),(43 11.79578),(44 11.814074),(45 11.803463),(46 11.781335),(47 11.7693205),(48 11.794802),(49 11.806291),(50 11.795026),(51 11.781398),(52 11.8176565),(53 11.797503),(54 11.808296),(55 11.7858515),(56 11.784413),(57 11.801582),(58 11.784903),(59 11.758371),(60 11.776805),(61 11.813738),(62 11.796282),(63 11.803613),(64 11.797145),(65 11.808712),(66 11.789778),(67 11.810959),(68 11.807293),(69 11.8014145),(70 11.810787),(71 11.798969),(72 11.828172),(73 11.809053),(74 11.795316),(75 11.789035),(76 11.799185),(77 11.78267),(78 11.81079),(79 11.786173),
(1 10.7165165),(2 10.769652),(3 10.796649),(4 10.773958),(5 10.7899475),(6 10.80903),(7 10.800274),(8 10.799462),(9 10.79801),(10 10.801771),(11 10.8175745),(12 10.789379),(13 10.786766),(14 10.806961),(15 10.807224),(16 10.795033),(17 10.789115),(18 10.794874),(19 10.792016),(20 10.802966),(21 10.801181),(22 10.818433),(23 10.772019),(24 10.804481),(25 10.80681),(26 10.787636),(27 10.803055),(28 10.805635),(29 10.812274),(30 10.778799),(31 10.797528),(32 10.797063),(33 10.794746),(34 10.805779),(35 10.795573),(36 10.81112),(37 10.780943),(38 10.778998),(39 10.804725),(40 10.794668),(41 10.819091),(42 10.7968645),(43 10.8101225),(44 10.795991),(45 10.812348),(46 10.810329),(47 10.822937),(48 10.797159),(49 10.80454),(50 10.81278),(51 10.799275),(52 10.804819),(53 10.823902),(54 10.807965),(55 10.807981),(56 10.782751),(57 10.805697),(58 10.800612),(59 10.826216),(60 10.800249),(61 10.795817),(62 10.840842),(63 10.809556),(64 10.80946),(65 10.795008),(66 10.783926),(67 10.8043995),(68 10.809394),(69 10.809242),(70 10.800609),(71 10.803983),(72 10.782352),(73 10.800304),(74 10.812457),(75 10.800622),(76 10.804939),(77 10.802364),(78 10.821804),(79 10.805045),
(1 10.084652),(2 10.107257),(3 10.1339855),(4 10.137212),(5 10.113133),(6 10.116262),(7 10.11257),(8 10.1338215),(9 10.13347),(10 10.133333),(11 10.148946),(12 10.129481),(13 10.140625),(14 10.136493),(15 10.141443),(16 10.136812),(17 10.157229),(18 10.157547),(19 10.13297),(20 10.141739),(21 10.13594),(22 10.129685),(23 10.147165),(24 10.132931),(25 10.144292),(26 10.12424),(27 10.130004),(28 10.162848),(29 10.159233),(30 10.129422),(31 10.125863),(32 10.157533),(33 10.144551),(34 10.13601),(35 10.145289),(36 10.179306),(37 10.140291),(38 10.159036),(39 10.136495),(40 10.137308),(41 10.152658),(42 10.173562),(43 10.161589),(44 10.152249),(45 10.150052),(46 10.155971),(47 10.157826),(48 10.139102),(49 10.1562195),(50 10.137473),(51 10.133601),(52 10.141956),(53 10.170627),(54 10.142913),(55 10.159982),(56 10.165613),(57 10.153115),(58 10.163318),(59 10.146027),(60 10.146706),(61 10.171902),(62 10.154979),(63 10.147775),(64 10.147132),(65 10.159847),(66 10.143059),(67 10.155468),(68 10.148911),(69 10.17185),(70 10.151999),(71 10.152173),(72 10.14338),(73 10.159073),(74 10.134133),(75 10.159617),(76 10.144369),(77 10.166769),(78 10.141268),(79 10.17033),
(1 8.63629),(2 8.634197),(3 8.674626),(4 8.643018),(5 8.652618),(6 8.651587),(7 8.659684),(8 8.652298),(9 8.65199),(10 8.66087),(11 8.661099),(12 8.670258),(13 8.660811),(14 8.660555),(15 8.650393),(16 8.66393),(17 8.654417),(18 8.67787),(19 8.664194),(20 8.68749),(21 8.658455),(22 8.680244),(23 8.676801),(24 8.673709),(25 8.662583),(26 8.66792),(27 8.652594),(28 8.678082),(29 8.682136),(30 8.674921),(31 8.652739),(32 8.686765),(33 8.67621),(34 8.665341),(35 8.675138),(36 8.667593),(37 8.648127),(38 8.679512),(39 8.681458),(40 8.659345),(41 8.658176),(42 8.674249),(43 8.672056),(44 8.678346),(45 8.677238),(46 8.680946),(47 8.656664),(48 8.664795),(49 8.668505),(50 8.655591),(51 8.667735),(52 8.65526),(53 8.673844),(54 8.668593),(55 8.664552),(56 8.669819),(57 8.674327),(58 8.669012),(59 8.659244),(60 8.668607),(61 8.666368),(62 8.656674),(63 8.656219),(64 8.676975),(65 8.684634),(66 8.654955),(67 8.669356),(68 8.674098),(69 8.681176),(70 8.669362),(71 8.671919),(72 8.664126),(73 8.675643),(74 8.660373),(75 8.682881),(76 8.675327),(77 8.6839285),(78 8.671486),(79 8.663386),
(1 8.636074),(2 8.634506),(3 8.668112),(4 8.657898),(5 8.659298),(6 8.67142),(7 8.663446),(8 8.672176),(9 8.654158),(10 8.69193),(11 8.675948),(12 8.674071),(13 8.669362),(14 8.670389),(15 8.664049),(16 8.656528),(17 8.665226),(18 8.660484),(19 8.667167),(20 8.664612),(21 8.664822),(22 8.678943),(23 8.6662245),(24 8.670434),(25 8.669774),(26 8.669232),(27 8.664662),(28 8.6691065),(29 8.670245),(30 8.65814),(31 8.654135),(32 8.6695175),(33 8.669358),(34 8.672862),(35 8.665728),(36 8.684937),(37 8.671618),(38 8.677356),(39 8.674333),(40 8.667346),(41 8.676924),(42 8.666064),(43 8.693211),(44 8.664767),(45 8.681503),(46 8.669352),(47 8.675535),(48 8.667383),(49 8.671133),(50 8.647288),(51 8.6681),(52 8.671794),(53 8.673995),(54 8.669986),(55 8.677164),(56 8.6572695),(57 8.6855755),(58 8.67222),(59 8.65624),(60 8.678998),(61 8.663199),(62 8.646151),(63 8.661632),(64 8.680565),(65 8.668069),(66 8.670167),(67 8.670431),(68 8.658648),(69 8.671345),(70 8.672891),(71 8.678189),(72 8.6719055),(73 8.682651),(74 8.661067),(75 8.670439),(76 8.670558),(77 8.664928),(78 8.666933),(79 8.666739),
(1 6.9802885),(2 6.982771),(3 6.999265),(4 6.977683),(5 7.001869),(6 7.001374),(7 6.98894),(8 7.000088),(9 6.9899106),(10 7.0129776),(11 7.002326),(12 7.00732),(13 6.995225),(14 6.9973583),(15 6.9874125),(16 6.996905),(17 7.004468),(18 6.999966),(19 6.9968734),(20 6.991556),(21 7.0078225),(22 7.0025334),(23 6.991197),(24 6.998232),(25 6.999978),(26 6.9883585),(27 6.987949),(28 7.0080237),(29 6.9845753),(30 6.992963),(31 7.0125184),(32 6.9956756),(33 6.9934406),(34 7.003128),(35 7.0047135),(36 7.003776),(37 6.979175),(38 7.0007377),(39 7.004196),(40 6.991906),(41 6.988314),(42 6.9985437),(43 6.999233),(44 6.9873047),(45 6.997428),(46 7.004706),(47 6.989501),(48 6.9928064),(49 7.0091524),(50 7.0030513),(51 6.995807),(52 6.998651),(53 6.9977527),(54 6.996397),(55 6.9971805),(56 6.996278),(57 7.0032296),(58 7.0047584),(59 6.994927),(60 6.9992743),(61 6.993151),(62 6.9973006),(63 6.9877057),(64 6.9950194),(65 6.981639),(66 7.0102725),(67 6.995057),(68 6.994603),(69 6.9945498),(70 6.995857),(71 6.991489),(72 6.9920974),(73 7.0021734),(74 6.993781),(75 7.0146003),(76 7.005374),(77 6.996513),(78 6.993572),(79 6.9925075),
(1 6.075161),(2 6.075981),(3 6.0917373),(4 6.0945106),(5 6.104696),(6 6.101977),(7 6.1072288),(8 6.111246),(9 6.1064425),(10 6.114552),(11 6.1152143),(12 6.1019926),(13 6.0986032),(14 6.105135),(15 6.1075926),(16 6.113314),(17 6.1078043),(18 6.0877404),(19 6.097393),(20 6.0933547),(21 6.092424),(22 6.1009884),(23 6.11144),(24 6.099881),(25 6.106364),(26 6.102529),(27 6.102848),(28 6.1016226),(29 6.1170487),(30 6.1011066),(31 6.106941),(32 6.10473),(33 6.091181),(34 6.1092033),(35 6.098281),(36 6.1002545),(37 6.102637),(38 6.0960283),(39 6.1093545),(40 6.0970073),(41 6.0998716),(42 6.1069007),(43 6.104906),(44 6.1022406),(45 6.1078568),(46 6.09752),(47 6.102679),(48 6.1072717),(49 6.1077547),(50 6.1025934),(51 6.09942),(52 6.091771),(53 6.096246),(54 6.112175),(55 6.0975995),(56 6.096594),(57 6.102793),(58 6.0918245),(59 6.1025786),(60 6.1045218),(61 6.1036935),(62 6.103834),(63 6.099637),(64 6.0958924),(65 6.10126),(66 6.104107),(67 6.093177),(68 6.105697),(69 6.094811),(70 6.102485),(71 6.109776),(72 6.1037416),(73 6.102556),(74 6.094153),(75 6.0987053),(76 6.0952797),(77 6.111142),(78 6.0996437),(79 6.0988846),
(1 6.090453),(2 6.084211),(3 6.0911803),(4 6.0984235),(5 6.104855),(6 6.103266),(7 6.0999913),(8 6.1112204),(9 6.1023254),(10 6.1100492),(11 6.0996304),(12 6.1050506),(13 6.105424),(14 6.109833),(15 6.1104074),(16 6.1004424),(17 6.0968637),(18 6.091882),(19 6.096407),(20 6.087193),(21 6.0975075),(22 6.107759),(23 6.094852),(24 6.0950565),(25 6.0975866),(26 6.0849595),(27 6.1055346),(28 6.099423),(29 6.0976486),(30 6.0947547),(31 6.1002855),(32 6.1002336),(33 6.101324),(34 6.103069),(35 6.103506),(36 6.096736),(37 6.1038113),(38 6.095424),(39 6.099959),(40 6.092489),(41 6.0966616),(42 6.0894313),(43 6.098674),(44 6.090432),(45 6.1037364),(46 6.0978355),(47 6.0932264),(48 6.1005974),(49 6.1057224),(50 6.09735),(51 6.087393),(52 6.0964627),(53 6.094181),(54 6.1016536),(55 6.1136208),(56 6.095226),(57 6.1105094),(58 6.0924306),(59 6.103602),(60 6.100985),(61 6.100304),(62 6.1031413),(63 6.0898104),(64 6.0893416),(65 6.1038294),(66 6.1041846),(67 6.093039),(68 6.102143),(69 6.0953383),(70 6.091754),(71 6.1074963),(72 6.0994473),(73 6.090207),(74 6.0936885),(75 6.093168),(76 6.101959),(77 6.0925584),(78 6.099033),(79 6.093756),
(1 5.1665874),(2 5.1632524),(3 5.172495),(4 5.171561),(5 5.1807327),(6 5.185007),(7 5.1907215),(8 5.1850467),(9 5.1895328),(10 5.1869774),(11 5.1959686),(12 5.1900387),(13 5.187445),(14 5.1947203),(15 5.196256),(16 5.191982),(17 5.1898603),(18 5.183241),(19 5.1859703),(20 5.1861143),(21 5.190894),(22 5.19172),(23 5.1778755),(24 5.1914983),(25 5.1902914),(26 5.1875434),(27 5.1953554),(28 5.181007),(29 5.1866946),(30 5.190232),(31 5.187796),(32 5.18819),(33 5.189092),(34 5.193896),(35 5.185555),(36 5.1842813),(37 5.18454),(38 5.180123),(39 5.1826987),(40 5.193303),(41 5.1866975),(42 5.1928444),(43 5.1808004),(44 5.176936),(45 5.190609),(46 5.1872005),(47 5.1846275),(48 5.186868),(49 5.182141),(50 5.1926494),(51 5.181717),(52 5.184218),(53 5.189008),(54 5.18123),(55 5.190515),(56 5.195355),(57 5.18209),(58 5.1834826),(59 5.1841273),(60 5.1830435),(61 5.1780834),(62 5.1909466),(63 5.180362),(64 5.1777034),(65 5.1951647),(66 5.1989923),(67 5.1808534),(68 5.192063),(69 5.183781),(70 5.1900105),(71 5.187735),(72 5.1841645),(73 5.1804),(74 5.1870456),(75 5.1882596),(76 5.1914186),(77 5.188139),(78 5.183755),(79 5.17752),
(1 4.162253),(2 4.1696143),(3 4.167808),(4 4.1774354),(5 4.183581),(6 4.1817665),(7 4.185051),(8 4.1886234),(9 4.185156),(10 4.1815467),(11 4.192346),(12 4.181098),(13 4.180125),(14 4.187678),(15 4.187478),(16 4.1828074),(17 4.188624),(18 4.184479),(19 4.185902),(20 4.1869655),(21 4.1808352),(22 4.1907816),(23 4.1791487),(24 4.1783137),(25 4.1952214),(26 4.186205),(27 4.189634),(28 4.1870975),(29 4.1853604),(30 4.1910915),(31 4.182047),(32 4.1913934),(33 4.1783285),(34 4.188586),(35 4.1827264),(36 4.1855845),(37 4.184999),(38 4.184402),(39 4.1774244),(40 4.182012),(41 4.1853843),(42 4.1819882),(43 4.174954),(44 4.180013),(45 4.1891184),(46 4.184665),(47 4.176199),(48 4.1793413),(49 4.182126),(50 4.1819673),(51 4.186591),(52 4.190072),(53 4.177894),(54 4.1814737),(55 4.186484),(56 4.1829906),(57 4.1830955),(58 4.1883783),(59 4.1824),(60 4.1820865),(61 4.185533),(62 4.1770253),(63 4.1885514),(64 4.176868),(65 4.184117),(66 4.188648),(67 4.180228),(68 4.190522),(69 4.1867275),(70 4.177697),(71 4.1849623),(72 4.180591),(73 4.1778083),(74 4.1840444),(75 4.18129),(76 4.1822343),(77 4.1847243),(78 4.1832542),(79 4.1844397),
(1 3.0345325),(2 3.0435388),(3 3.0419452),(4 3.0475206),(5 3.0458028),(6 3.0494857),(7 3.046673),(8 3.049341),(9 3.0490713),(10 3.050376),(11 3.0574374),(12 3.0471745),(13 3.0490975),(14 3.0516832),(15 3.0496643),(16 3.0448036),(17 3.051732),(18 3.054204),(19 3.053761),(20 3.048685),(21 3.051681),(22 3.0552487),(23 3.0497317),(24 3.0524342),(25 3.0551891),(26 3.045432),(27 3.0468044),(28 3.0482635),(29 3.0498242),(30 3.0506892),(31 3.0475607),(32 3.0471945),(33 3.0518515),(34 3.048949),(35 3.0485957),(36 3.0558207),(37 3.0490856),(38 3.0546188),(39 3.0483189),(40 3.0476143),(41 3.0545087),(42 3.0579047),(43 3.0490768),(44 3.0521672),(45 3.052952),(46 3.056154),(47 3.0527513),(48 3.052811),(49 3.05092),(50 3.0507338),(51 3.0486214),(52 3.0541523),(53 3.0478876),(54 3.0577264),(55 3.0579758),(56 3.055765),(57 3.0511177),(58 3.0545778),(59 3.0544965),(60 3.0518467),(61 3.0480137),(62 3.0507267),(63 3.0502117),(64 3.0513525),(65 3.0490677),(66 3.0516264),(67 3.051399),(68 3.049834),(69 3.0495207),(70 3.0504508),(71 3.0529163),(72 3.0558174),(73 3.0575612),(74 3.0557053),(75 3.0560215),(76 3.0547538),(77 3.0556388),(78 3.0559456),(79 3.0531101),
(1 2.5442202),(2 2.5454242),(3 2.5456204),(4 2.552445),(5 2.551605),(6 2.5549376),(7 2.5535393),(8 2.5496264),(9 2.555435),(10 2.5528674),(11 2.5621142),(12 2.557108),(13 2.5513444),(14 2.5504673),(15 2.5558398),(16 2.5546799),(17 2.5594127),(18 2.553996),(19 2.5565736),(20 2.5550401),(21 2.5567796),(22 2.5529256),(23 2.5535579),(24 2.5524528),(25 2.5537612),(26 2.554583),(27 2.5584183),(28 2.5529943),(29 2.5462966),(30 2.5558662),(31 2.5557384),(32 2.5538793),(33 2.5515146),(34 2.5538366),(35 2.5569644),(36 2.5497265),(37 2.5521896),(38 2.5530155),(39 2.5543876),(40 2.5551453),(41 2.5507238),(42 2.5584652),(43 2.5528665),(44 2.557025),(45 2.5541217),(46 2.553844),(47 2.5541744),(48 2.553627),(49 2.5578663),(50 2.5535042),(51 2.5539703),(52 2.5552704),(53 2.5501175),(54 2.553188),(55 2.5571089),(56 2.5535152),(57 2.5548165),(58 2.5549824),(59 2.5524096),(60 2.5561614),(61 2.5548935),(62 2.5512047),(63 2.5538557),(64 2.5519073),(65 2.5530767),(66 2.5540626),(67 2.556778),(68 2.561087),(69 2.556039),(70 2.5535495),(71 2.5534472),(72 2.552207),(73 2.5539608),(74 2.5581274),(75 2.556725),(76 2.5566747),(77 2.5554714),(78 2.5525208),(79 2.5573854),
(1 2.2305045),(2 2.23843),(3 2.2346349),(4 2.2383444),(5 2.2387335),(6 2.241175),(7 2.240686),(8 2.2426856),(9 2.2400463),(10 2.2399273),(11 2.2409368),(12 2.245312),(13 2.2437468),(14 2.242843),(15 2.2368398),(16 2.2420146),(17 2.244369),(18 2.2423904),(19 2.24064),(20 2.244173),(21 2.241852),(22 2.2444239),(23 2.2410626),(24 2.2413502),(25 2.2433512),(26 2.247787),(27 2.2457063),(28 2.242672),(29 2.2400389),(30 2.2426355),(31 2.2408972),(32 2.2405152),(33 2.242759),(34 2.2420707),(35 2.2426307),(36 2.2393477),(37 2.2422268),(38 2.2395446),(39 2.2434928),(40 2.2420185),(41 2.2430973),(42 2.2461612),(43 2.240228),(44 2.2393386),(45 2.2437375),(46 2.2404397),(47 2.2426782),(48 2.242084),(49 2.2420032),(50 2.244279),(51 2.2398179),(52 2.2446775),(53 2.244509),(54 2.2441525),(55 2.246155),(56 2.244417),(57 2.2415853),(58 2.243543),(59 2.24496),(60 2.24269),(61 2.2425551),(62 2.2426186),(63 2.241859),(64 2.2425349),(65 2.2429655),(66 2.2407284),(67 2.2444377),(68 2.245797),(69 2.2445626),(70 2.244629),(71 2.2377002),(72 2.246059),(73 2.2459238),(74 2.2455637),(75 2.2442904),(76 2.244262),(77 2.242891),(78 2.243158),(79 2.246314),
(1 1.4835241),(2 1.48701),(3 1.493056),(4 1.4908255),(5 1.4900522),(6 1.4921305),(7 1.4941136),(8 1.4943686),(9 1.4930376),(10 1.4948312),(11 1.4955641),(12 1.4948769),(13 1.4969093),(14 1.4983106),(15 1.4942226),(16 1.4932665),(17 1.4958389),(18 1.4905796),(19 1.4940888),(20 1.4949098),(21 1.4954212),(22 1.4935446),(23 1.4939352),(24 1.4945428),(25 1.493934),(26 1.4973859),(27 1.4941657),(28 1.4947367),(29 1.494163),(30 1.4940846),(31 1.4971921),(32 1.4948026),(33 1.4928566),(34 1.4965143),(35 1.4938937),(36 1.4954736),(37 1.4929427),(38 1.4944628),(39 1.4962935),(40 1.4913279),(41 1.494649),(42 1.4930648),(43 1.4921217),(44 1.491429),(45 1.4944421),(46 1.492164),(47 1.49369),(48 1.4944266),(49 1.4925249),(50 1.493281),(51 1.4940978),(52 1.4945742),(53 1.4957881),(54 1.4936932),(55 1.4960402),(56 1.494517),(57 1.493746),(58 1.4952856),(59 1.4938555),(60 1.4908745),(61 1.4924831),(62 1.4920654),(63 1.4923515),(64 1.4927182),(65 1.4952435),(66 1.4954152),(67 1.493495),(68 1.4911299),(69 1.4946057),(70 1.4923242),(71 1.4933841),(72 1.4910284),(73 1.4949735),(74 1.4928769),(75 1.49133),(76 1.4930683),(77 1.4931961),(78 1.4943545),(79 1.4935546),
