1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,
(1 32.727848),(2 32.717045),(3 32.817265),(4 32.702286),(5 32.754906),(6 32.87237),(7 32.777523),(8 32.779205),(9 32.74585),(10 32.77868),(11 32.658302),(12 32.695633),(13 32.843765),(14 32.941597),(15 32.880432),(16 32.804237),(17 32.824795),(18 32.805897),(19 32.627563),(20 32.744564),(21 32.756184),(22 32.87179),(23 32.726196),(24 32.732338),(25 32.75043),(26 32.84638),(27 32.79864),(28 32.823517),(29 32.80965),(30 32.76412),(31 32.837147),(32 32.83957),(33 32.833527),(34 32.77393),(35 32.902256),(36 32.82051),(37 32.703083),(38 32.76531),(39 32.915493),(40 32.795593),(41 32.877064),(42 32.633163),(43 32.684216),(44 32.86571),(45 32.739555),(46 32.813686),(47 32.75393),(48 32.855778),(49 32.924488),(50 32.77987),(51 32.68242),(52 32.70778),(53 32.897167),(54 32.73556),(55 32.73684),(56 32.83642),(57 32.736088),(58 32.75666),(59 32.7357),(60 32.86005),(61 32.67277),(62 32.771812),(63 32.771927),(64 32.73147),(65 32.91225),(66 32.829876),(67 32.683567),(68 32.801945),(69 32.811893),(70 32.773132),(71 32.718708),(72 32.81996),(73 32.836063),(74 32.870804),(75 32.872227),(76 32.87521),(77 32.89587),(78 32.727665),(79 32.750717),
(1 32.0349),(2 31.998556),(3 32.127434),(4 32.099457),(5 32.089703),(6 32.11887),(7 31.987688),(8 32.18997),(9 32.172424),(10 32.201637),(11 32.16708),(12 32.143612),(13 32.23237),(14 32.13876),(15 32.055984),(16 32.10872),(17 32.075314),(18 32.15988),(19 32.205673),(20 32.22113),(21 32.255302),(22 32.19882),(23 32.095463),(24 32.20986),(25 32.189415),(26 32.269978),(27 32.09457),(28 32.26693),(29 32.198177),(30 32.18873),(31 32.058147),(32 32.282867),(33 32.148655),(34 32.218407),(35 32.06508),(36 32.232964),(37 32.126816),(38 32.28302),(39 32.217846),(40 32.15319),(41 32.176258),(42 32.089363),(43 32.279106),(44 32.198265),(45 32.35073),(46 32.264046),(47 32.01954),(48 32.16639),(49 32.167515),(50 32.111988),(51 32.073154),(52 32.188747),(53 32.20083),(54 32.204216),(55 32.237854),(56 32.26398),(57 32.22792),(58 32.130875),(59 32.202885),(60 32.255253),(61 32.289013),(62 32.171772),(63 32.185642),(64 32.317207),(65 32.308655),(66 32.258743),(67 32.30324),(68 32.299015),(69 32.284805),(70 32.338543),(71 32.323704),(72 32.19176),(73 32.20993),(74 32.246727),(75 32.19135),(76 32.273792),(77 32.254715),(78 32.225365),(79 32.305855),
(1 30.561516),(2 30.376183),(3 30.654448),(4 30.507921),(5 30.524742),(6 30.552492),(7 30.649942),(8 30.68912),(9 30.479506),(10 30.655346),(11 30.564018),(12 30.655132),(13 30.618822),(14 30.639141),(15 30.583832),(16 30.497078),(17 30.57186),(18 30.55898),(19 30.450726),(20 30.500113),(21 30.580914),(22 30.554035),(23 30.612661),(24 30.491196),(25 30.495682),(26 30.565157),(27 30.487366),(28 30.573809),(29 30.598621),(30 30.467325),(31 30.516226),(32 30.61523),(33 30.537308),(34 30.601854),(35 30.575205),(36 30.658998),(37 30.514185),(38 30.542768),(39 30.722149),(40 30.577888),(41 30.5058),(42 30.581068),(43 30.598654),(44 30.64475),(45 30.648998),(46 30.611967),(47 30.658937),(48 30.574402),(49 30.596104),(50 30.568586),(51 30.63003),(52 30.627655),(53 30.576273),(54 30.628942),(55 30.703117),(56 30.584146),(57 30.465118),(58 30.582237),(59 30.607084),(60 30.718164),(61 30.677813),(62 30.512777),(63 30.563309),(64 30.591394),(65 30.594458),(66 30.662397),(67 30.575636),(68 30.595156),(69 30.607414),(70 30.573875),(71 30.684256),(72 30.659895),(73 30.671658),(74 30.598629),(75 30.566109),(76 30.553562),(77 30.647518),(78 30.621824),(79 30.663906),
(1 29.616447),(2 29.606184),(3 29.681654),(4 29.583284),(5 29.638607),(6 29.639318),(7 29.742231),(8 29.711199),(9 29.586872),(10 29.709),(11 29.67655),(12 29.708933),(13 29.58057),(14 29.780334),(15 29.66858),(16 29.614683),(17 29.594818),(18 29.696646),(19 29.649473),(20 29.662674),(21 29.859133),(22 29.65641),(23 29.676472),(24 29.719803),(25 29.615381),(26 29.673239),(27 29.697327),(28 29.759068),(29 29.657362),(30 29.684935),(31 29.705368),(32 29.75674),(33 29.773682),(34 29.80203),(35 29.784521),(36 29.7815),(37 29.729624),(38 29.705288),(39 29.805042),(40 29.665821),(41 29.75178),(42 29.73967),(43 29.823383),(44 29.76447),(45 29.729437),(46 29.710459),(47 29.617247),(48 29.612228),(49 29.79487),(50 29.602133),(51 29.801416),(52 29.647264),(53 29.674294),(54 29.740686),(55 29.764418),(56 29.70093),(57 29.69439),(58 29.764229),(59 29.767097),(60 29.755577),(61 29.575415),(62 29.70527),(63 29.732185),(64 29.78721),(65 29.778675),(66 29.746191),(67 29.812466),(68 29.68247),(69 29.666088),(70 29.773441),(71 29.740452),(72 29.814066),(73 29.851135),(74 29.721275),(75 29.812843),(76 29.745426),(77 29.65828),(78 29.812904),(79 29.804855),
(1 29.981466),(2 29.954535),(3 29.94036),(4 29.992544),(5 30.020975),(6 30.035933),(7 29.926285),(8 29.967289),(9 29.950851),(10 29.958025),(11 30.026766),(12 30.01843),(13 29.950182),(14 30.003132),(15 29.972422),(16 29.879349),(17 29.98942),(18 30.091122),(19 29.942963),(20 30.012323),(21 29.955538),(22 29.959497),(23 30.011477),(24 30.014563),(25 30.059568),(26 29.884035),(27 30.009968),(28 30.044485),(29 29.966509),(30 29.974802),(31 29.963467),(32 29.963608),(33 29.941187),(34 29.97453),(35 29.928864),(36 29.976604),(37 29.969843),(38 29.931856),(39 29.902596),(40 30.026016),(41 29.995646),(42 30.019238),(43 30.053171),(44 30.009394),(45 29.938982),(46 29.849228),(47 29.99353),(48 29.785547),(49 29.949667),(50 29.939774),(51 29.866869),(52 30.039026),(53 29.969723),(54 30.070591),(55 29.998505),(56 29.921358),(57 30.099064),(58 30.004381),(59 29.8941),(60 29.932575),(61 29.96743),(62 29.945597),(63 29.940117),(64 30.059814),(65 29.995762),(66 29.970222),(67 29.96501),(68 29.983545),(69 29.985996),(70 29.996178),(71 29.953068),(72 30.01887),(73 30.037315),(74 29.851229),(75 29.963854),(76 29.978884),(77 29.971548),(78 30.040535),(79 29.915884),
(1 26.782139),(2 26.760366),(3 26.810558),(4 26.730513),(5 26.878807),(6 26.79519),(7 26.74722),(8 26.840536),(9 26.798351),(10 26.796877),(11 26.71282),(12 26.867872),(13 26.683525),(14 26.765652),(15 26.733042),(16 26.735388),(17 26.812544),(18 26.82911),(19 26.790426),(20 26.733198),(21 26.695498),(22 26.700106),(23 26.81042),(24 26.751745),(25 26.80039),(26 26.86058),(27 26.799168),(28 26.778612),(29 26.73218),(30 26.737625),(31 26.825794),(32 26.839138),(33 26.82467),(34 26.75497),(35 26.801678),(36 26.734392),(37 26.636263),(38 26.900515),(39 26.846476),(40 26.767704),(41 26.760874),(42 26.736929),(43 26.961567),(44 26.693356),(45 26.838024),(46 26.808464),(47 26.783838),(48 26.823242),(49 26.854612),(50 26.822464),(51 26.845356),(52 26.800182),(53 26.86493),(54 26.85093),(55 26.819468),(56 26.84219),(57 26.865524),(58 26.845675),(59 26.729979),(60 26.844168),(61 26.757),(62 26.688833),(63 26.752012),(64 26.819551),(65 26.824656),(66 26.742104),(67 26.763786),(68 26.81492),(69 26.827618),(70 26.850992),(71 26.780079),(72 26.858034),(73 26.874601),(74 26.804245),(75 26.81237),(76 26.890759),(77 26.941177),(78 26.874147),(79 26.875809),
(1 27.380018),(2 27.423439),(3 27.453873),(4 27.46346),(5 27.464045),(6 27.437845),(7 27.375593),(8 27.498892),(9 27.427385),(10 27.461443),(11 27.432226),(12 27.451878),(13 27.375908),(14 27.526978),(15 27.45473),(16 27.37805),(17 27.476463),(18 27.44588),(19 27.526363),(20 27.467724),(21 27.562891),(22 27.509644),(23 27.411886),(24 27.505455),(25 27.463758),(26 27.435144),(27 27.52812),(28 27.462692),(29 27.499714),(30 27.491936),(31 27.433218),(32 27.498787),(33 27.46156),(34 27.500307),(35 27.53374),(36 27.50995),(37 27.425608),(38 27.455025),(39 27.543983),(40 27.414116),(41 27.472101),(42 27.522783),(43 27.384312),(44 27.347246),(45 27.452812),(46 27.421848),(47 27.423328),(48 27.345093),(49 27.441492),(50 27.3457),(51 27.461954),(52 27.426212),(53 27.4945),(54 27.411036),(55 27.522257),(56 27.34405),(57 27.510082),(58 27.40078),(59 27.370556),(60 27.452417),(61 27.34721),(62 27.440794),(63 27.422277),(64 27.452015),(65 27.445974),(66 27.466866),(67 27.462578),(68 27.452147),(69 27.495893),(70 27.49294),(71 27.467293),(72 27.38959),(73 27.567268),(74 27.470856),(75 27.49413),(76 27.497395),(77 27.510824),(78 27.38157),(79 27.407457),
(1 26.882126),(2 26.8257),(3 26.95954),(4 26.885681),(5 26.860914),(6 27.018993),(7 26.844654),(8 27.00107),(9 26.944368),(10 26.952715),(11 26.997377),(12 26.93738),(13 26.979322),(14 26.918682),(15 26.89887),(16 26.927185),(17 26.92675),(18 26.867296),(19 26.915323),(20 26.89986),(21 27.02347),(22 27.039276),(23 26.899427),(24 26.976238),(25 26.970188),(26 26.923672),(27 26.882431),(28 26.91574),(29 26.897964),(30 26.907581),(31 26.93396),(32 26.910442),(33 26.948605),(34 26.889847),(35 26.980715),(36 26.965864),(37 26.899187),(38 26.920351),(39 26.911978),(40 26.943779),(41 26.869095),(42 26.881683),(43 26.906849),(44 26.988392),(45 26.971931),(46 26.91774),(47 26.92177),(48 26.948545),(49 26.970804),(50 26.868685),(51 26.950811),(52 26.893246),(53 26.965439),(54 27.002468),(55 26.851452),(56 26.945139),(57 26.918547),(58 26.866903),(59 26.900454),(60 26.873306),(61 26.874565),(62 26.890162),(63 26.792053),(64 26.85215),(65 26.789799),(66 27.004322),(67 26.920816),(68 26.925924),(69 26.947578),(70 26.835434),(71 26.950165),(72 26.998377),(73 26.862236),(74 26.909601),(75 26.972067),(76 26.986597),(77 26.87692),(78 26.91224),(79 26.921675),
(1 25.09824),(2 25.151758),(3 25.14477),(4 25.091042),(5 25.199583),(6 25.262075),(7 25.075624),(8 25.142052),(9 25.128765),(10 25.189232),(11 25.071243),(12 25.214052),(13 25.053804),(14 25.16805),(15 25.081356),(16 25.181849),(17 25.215405),(18 25.152277),(19 25.181452),(20 25.1423),(21 25.109194),(22 25.190294),(23 25.061213),(24 25.099339),(25 25.097837),(26 25.159328),(27 25.053799),(28 25.167189),(29 25.170776),(30 24.998272),(31 25.206264),(32 25.05833),(33 25.039034),(34 25.157598),(35 25.133411),(36 25.122175),(37 25.07451),(38 25.127817),(39 25.025381),(40 25.018938),(41 24.992413),(42 25.093134),(43 25.096909),(44 25.047066),(45 25.217772),(46 25.17989),(47 25.095575),(48 25.164865),(49 25.149029),(50 25.115871),(51 25.009588),(52 25.077024),(53 25.149849),(54 25.201984),(55 25.176493),(56 25.112963),(57 25.152199),(58 25.097237),(59 25.141659),(60 25.182592),(61 25.08996),(62 25.174364),(63 25.089808),(64 25.171425),(65 25.073647),(66 25.177223),(67 25.155396),(68 25.181753),(69 25.121223),(70 25.127481),(71 25.144653),(72 25.119568),(73 25.16931),(74 25.038113),(75 25.091015),(76 25.137028),(77 25.161325),(78 25.062634),(79 25.033142),
(1 25.29838),(2 25.334946),(3 25.309668),(4 25.263361),(5 25.341951),(6 25.270956),(7 25.448526),(8 25.354803),(9 25.303892),(10 25.296186),(11 25.318764),(12 25.285055),(13 25.264544),(14 25.250044),(15 25.369143),(16 25.374893),(17 25.320595),(18 25.302116),(19 25.294346),(20 25.3371),(21 25.198702),(22 25.342983),(23 25.216627),(24 25.339876),(25 25.309717),(26 25.22571),(27 25.194748),(28 25.283081),(29 25.268234),(30 25.24579),(31 25.309067),(32 25.272326),(33 25.296032),(34 25.373798),(35 25.227232),(36 25.406809),(37 25.2125),(38 25.272566),(39 25.291412),(40 25.226725),(41 25.324991),(42 25.380783),(43 25.276438),(44 25.256933),(45 25.294886),(46 25.244692),(47 25.370598),(48 25.329187),(49 25.342102),(50 25.320808),(51 25.289263),(52 25.305613),(53 25.310627),(54 25.270342),(55 25.279032),(56 25.278135),(57 25.325254),(58 25.333393),(59 25.30325),(60 25.34719),(61 25.400585),(62 25.297113),(63 25.355795),(64 25.266731),(65 25.373844),(66 25.351223),(67 25.277979),(68 25.333344),(69 25.242632),(70 25.30252),(71 25.35142),(72 25.26834),(73 25.373623),(74 25.279821),(75 25.401552),(76 25.380173),(77 25.319773),(78 25.270506),(79 25.283304),
(1 22.573801),(2 22.552418),(3 22.566835),(4 22.494656),(5 22.63105),(6 22.589188),(7 22.630299),(8 22.654373),(9 22.513517),(10 22.685184),(11 22.61119),(12 22.607315),(13 22.644888),(14 22.656546),(15 22.613365),(16 22.6249),(17 22.55298),(18 22.56262),(19 22.55296),(20 22.482288),(21 22.585945),(22 22.641462),(23 22.636652),(24 22.640444),(25 22.583826),(26 22.53056),(27 22.61749),(28 22.607975),(29 22.611687),(30 22.611357),(31 22.59996),(32 22.57144),(33 22.515747),(34 22.670887),(35 22.652304),(36 22.572443),(37 22.575775),(38 22.550306),(39 22.62165),(40 22.573454),(41 22.591648),(42 22.626095),(43 22.661552),(44 22.689821),(45 22.653479),(46 22.549913),(47 22.626875),(48 22.607792),(49 22.645262),(50 22.652784),(51 22.580341),(52 22.475992),(53 22.511063),(54 22.595657),(55 22.532022),(56 22.576216),(57 22.585806),(58 22.557222),(59 22.598215),(60 22.54871),(61 22.579948),(62 22.629633),(63 22.604193),(64 22.548105),(65 22.60332),(66 22.59397),(67 22.612791),(68 22.64877),(69 22.619583),(70 22.590454),(71 22.602488),(72 22.595345),(73 22.639524),(74 22.623884),(75 22.614695),(76 22.62733),(77 22.60932),(78 22.621914),(79 22.586262),
(1 24.258024),(2 24.277763),(3 24.346888),(4 24.19139),(5 24.316626),(6 24.294012),(7 24.367142),(8 24.21392),(9 24.302555),(10 24.392193),(11 24.32461),(12 24.259895),(13 24.290255),(14 24.307795),(15 24.329582),(16 24.38022),(17 24.326752),(18 24.243235),(19 24.336609),(20 24.435812),(21 24.345417),(22 24.31444),(23 24.243767),(24 24.305923),(25 24.33885),(26 24.288702),(27 24.264408),(28 24.274258),(29 24.363436),(30 24.279955),(31 24.376547),(32 24.38541),(33 24.278399),(34 24.388624),(35 24.286379),(36 24.396166),(37 24.34434),(38 24.411144),(39 24.301846),(40 24.429907),(41 24.341646),(42 24.406012),(43 24.42592),(44 24.358282),(45 24.419722),(46 24.453592),(47 24.423475),(48 24.318668),(49 24.325636),(50 24.284815),(51 24.296675),(52 24.31502),(53 24.327713),(54 24.429281),(55 24.34297),(56 24.256998),(57 24.356476),(58 24.34851),(59 24.361094),(60 24.264627),(61 24.291037),(62 24.35078),(63 24.3886),(64 24.371046),(65 24.365099),(66 24.29984),(67 24.377567),(68 24.307266),(69 24.335325),(70 24.369804),(71 24.449738),(72 24.34634),(73 24.375149),(74 24.33292),(75 24.38099),(76 24.396368),(77 24.405806),(78 24.38462),(79 24.39282),
(1 22.284159),(2 22.366655),(3 22.378262),(4 22.281252),(5 22.35833),(6 22.465742),(7 22.325928),(8 22.405388),(9 22.31327),(10 22.398462),(11 22.39014),(12 22.335623),(13 22.360197),(14 22.32135),(15 22.321922),(16 22.349268),(17 22.34977),(18 22.227848),(19 22.277721),(20 22.294413),(21 22.385887),(22 22.335604),(23 22.416039),(24 22.395842),(25 22.377253),(26 22.352118),(27 22.295584),(28 22.336073),(29 22.46572),(30 22.303337),(31 22.33654),(32 22.36107),(33 22.44346),(34 22.335207),(35 22.437746),(36 22.381891),(37 22.361662),(38 22.30707),(39 22.309248),(40 22.325378),(41 22.395006),(42 22.324034),(43 22.362705),(44 22.30005),(45 22.357363),(46 22.306345),(47 22.316767),(48 22.299189),(49 22.39068),(50 22.346495),(51 22.324131),(52 22.32809),(53 22.356922),(54 22.40644),(55 22.365866),(56 22.328564),(57 22.4584),(58 22.293491),(59 22.33309),(60 22.341005),(61 22.35482),(62 22.403404),(63 22.279095),(64 22.35957),(65 22.33111),(66 22.364826),(67 22.398567),(68 22.369783),(69 22.404123),(70 22.43594),(71 22.36686),(72 22.382727),(73 22.347918),(74 22.415297),(75 22.331512),(76 22.378422),(77 22.442308),(78 22.363264),(79 22.399534),
(1 21.30233),(2 21.324677),(3 21.32567),(4 21.38387),(5 21.307728),(6 21.324347),(7 21.411798),(8 21.26968),(9 21.29477),(10 21.373352),(11 21.396524),(12 21.315453),(13 21.306822),(14 21.33066),(15 21.413586),(16 21.335247),(17 21.319298),(18 21.307724),(19 21.335983),(20 21.341387),(21 21.239454),(22 21.283379),(23 21.344631),(24 21.287703),(25 21.374102),(26 21.253113),(27 21.356125),(28 21.321926),(29 21.370106),(30 21.376274),(31 21.310324),(32 21.28125),(33 21.291807),(34 21.362505),(35 21.42414),(36 21.332905),(37 21.356272),(38 21.323162),(39 21.442665),(40 21.264185),(41 21.371664),(42 21.297724),(43 21.340021),(44 21.376528),(45 21.371515),(46 21.414024),(47 21.35293),(48 21.417625),(49 21.388905),(50 21.397444),(51 21.364622),(52 21.332611),(53 21.314047),(54 21.411974),(55 21.367722),(56 21.289122),(57 21.383055),(58 21.294338),(59 21.364622),(60 21.374437),(61 21.29965),(62 21.372276),(63 21.293701),(64 21.400734),(65 21.371418),(66 21.394508),(67 21.32698),(68 21.358166),(69 21.32484),(70 21.364672),(71 21.39361),(72 21.353355),(73 21.302425),(74 21.348928),(75 21.291704),(76 21.286913),(77 21.368248),(78 21.332565),(79 21.33321),
(1 20.36279),(2 20.265484),(3 20.327347),(4 20.356878),(5 20.40668),(6 20.41537),(7 20.335623),(8 20.437489),(9 20.350327),(10 20.371586),(11 20.424458),(12 20.432095),(13 20.380278),(14 20.332117),(15 20.36911),(16 20.42632),(17 20.3733),(18 20.338898),(19 20.307253),(20 20.300415),(21 20.420732),(22 20.398834),(23 20.34802),(24 20.318867),(25 20.44037),(26 20.345175),(27 20.381968),(28 20.427877),(29 20.402645),(30 20.38324),(31 20.402756),(32 20.351032),(33 20.317127),(34 20.420233),(35 20.410162),(36 20.374496),(37 20.420738),(38 20.430344),(39 20.388405),(40 20.341389),(41 20.388693),(42 20.373995),(43 20.485855),(44 20.356102),(45 20.371151),(46 20.38191),(47 20.421148),(48 20.421255),(49 20.436146),(50 20.443714),(51 20.384687),(52 20.44078),(53 20.434649),(54 20.458815),(55 20.475828),(56 20.40531),(57 20.44329),(58 20.389965),(59 20.464746),(60 20.44438),(61 20.439915),(62 20.369192),(63 20.43557),(64 20.326042),(65 20.367872),(66 20.44063),(67 20.370825),(68 20.47078),(69 20.348316),(70 20.373785),(71 20.511438),(72 20.49214),(73 20.466621),(74 20.46178),(75 20.446177),(76 20.43518),(77 20.39658),(78 20.425945),(79 20.346893),
(1 18.358583),(2 18.405123),(3 18.468027),(4 18.44042),(5 18.333061),(6 18.443913),(7 18.419825),(8 18.442425),(9 18.439676),(10 18.406607),(11 18.35794),(12 18.394054),(13 18.461973),(14 18.433622),(15 18.48905),(16 18.4321),(17 18.402851),(18 18.437551),(19 18.404455),(20 18.3756),(21 18.312317),(22 18.35209),(23 18.391098),(24 18.404064),(25 18.381845),(26 18.358156),(27 18.411911),(28 18.409819),(29 18.32848),(30 18.433826),(31 18.456352),(32 18.424896),(33 18.37144),(34 18.399593),(35 18.373568),(36 18.401623),(37 18.451725),(38 18.316256),(39 18.376875),(40 18.453636),(41 18.374039),(42 18.366486),(43 18.3936),(44 18.351517),(45 18.435295),(46 18.314793),(47 18.332382),(48 18.364388),(49 18.411781),(50 18.37214),(51 18.420454),(52 18.359035),(53 18.361904),(54 18.336199),(55 18.388784),(56 18.360544),(57 18.372002),(58 18.375227),(59 18.335737),(60 18.382914),(61 18.397604),(62 18.390713),(63 18.35412),(64 18.354027),(65 18.321499),(66 18.371418),(67 18.401924),(68 18.43294),(69 18.36239),(70 18.372858),(71 18.378183),(72 18.35154),(73 18.342508),(74 18.353798),(75 18.363077),(76 18.370008),(77 18.374544),(78 18.489496),(79 18.362074),
(1 20.115074),(2 20.243805),(3 20.108809),(4 20.134718),(5 20.207502),(6 20.175194),(7 20.213598),(8 20.27234),(9 20.18887),(10 20.241716),(11 20.227573),(12 20.198944),(13 20.166105),(14 20.296062),(15 20.212484),(16 20.172447),(17 20.152586),(18 20.136736),(19 20.234644),(20 20.19427),(21 20.210478),(22 20.192518),(23 20.209763),(24 20.212084),(25 20.22611),(26 20.180387),(27 20.266613),(28 20.202484),(29 20.125902),(30 20.195871),(31 20.217855),(32 20.23078),(33 20.293102),(34 20.216318),(35 20.244743),(36 20.16869),(37 20.233385),(38 20.184519),(39 20.170866),(40 20.212915),(41 20.157618),(42 20.249027),(43 20.173548),(44 20.238424),(45 20.223234),(46 20.269182),(47 20.17538),(48 20.283226),(49 20.176725),(50 20.198088),(51 20.167463),(52 20.17139),(53 20.136253),(54 20.223589),(55 20.135914),(56 20.201748),(57 20.165577),(58 20.192036),(59 20.185036),(60 20.197102),(61 20.144281),(62 20.159971),(63 20.178225),(64 20.151783),(65 20.227749),(66 20.24601),(67 20.188946),(68 20.21613),(69 20.1684),(70 20.241035),(71 20.230139),(72 20.217224),(73 20.265749),(74 20.197035),(75 20.21236),(76 20.199293),(77 20.243427),(78 20.207233),(79 20.058617),
(1 17.264894),(2 17.29126),(3 17.277393),(4 17.270937),(5 17.371729),(6 17.290024),(7 17.323675),(8 17.31333),(9 17.28532),(10 17.323292),(11 17.35626),(12 17.337994),(13 17.345814),(14 17.355679),(15 17.327362),(16 17.330902),(17 17.312187),(18 17.386816),(19 17.346746),(20 17.319412),(21 17.302258),(22 17.345982),(23 17.279627),(24 17.394203),(25 17.37264),(26 17.320805),(27 17.319706),(28 17.331018),(29 17.332514),(30 17.34234),(31 17.353653),(32 17.296032),(33 17.351145),(34 17.31844),(35 17.324932),(36 17.344841),(37 17.279379),(38 17.31983),(39 17.382906),(40 17.30858),(41 17.319595),(42 17.269524),(43 17.317478),(44 17.296347),(45 17.331604),(46 17.355207),(47 17.358969),(48 17.348146),(49 17.35788),(50 17.331614),(51 17.300583),(52 17.367271),(53 17.39506),(54 17.33235),(55 17.396412),(56 17.4188),(57 17.378931),(58 17.36259),(59 17.339922),(60 17.35505),(61 17.341406),(62 17.344265),(63 17.317638),(64 17.283693),(65 17.381111),(66 17.393389),(67 17.325014),(68 17.386644),(69 17.356358),(70 17.339401),(71 17.399849),(72 17.350216),(73 17.2861),(74 17.325926),(75 17.385508),(76 17.379213),(77 17.339167),(78 17.399601),(79 17.394812),
(1 16.82029),(2 16.865116),(3 16.810122),(4 16.826479),(5 16.803059),(6 16.82495),(7 16.916328),(8 16.93633),(9 16.800516),(10 16.928406),(11 16.951696),(12 16.900509),(13 16.88566),(14 16.875944),(15 16.838741),(16 16.88228),(17 16.827002),(18 16.85011),(19 16.805431),(20 16.858923),(21 16.892653),(22 16.872925),(23 16.852346),(24 16.866943),(25 16.88453),(26 16.876915),(27 16.928246),(28 16.834558),(29 16.839605),(30 16.92109),(31 16.87761),(32 16.885284),(33 16.890358),(34 16.875463),(35 16.860722),(36 16.825628),(37 16.861095),(38 16.808193),(39 16.826557),(40 16.89337),(41 16.865093),(42 16.883566),(43 16.844032),(44 16.859577),(45 16.89544),(46 16.884184),(47 16.864464),(48 16.908964),(49 16.852169),(50 16.901249),(51 16.846823),(52 16.873558),(53 16.895346),(54 16.919191),(55 16.937223),(56 16.939745),(57 16.864727),(58 16.900242),(59 16.940592),(60 16.884064),(61 16.889572),(62 16.948668),(63 16.908688),(64 16.872946),(65 16.961699),(66 16.951187),(67 16.91843),(68 17.01619),(69 16.902004),(70 16.907112),(71 16.86529),(72 16.90149),(73 16.940825),(74 16.911379),(75 16.873983),(76 16.99108),(77 16.98092),(78 16.888815),(79 16.923567),
(1 16.083881),(2 16.073513),(3 16.018585),(4 16.01881),(5 16.063482),(6 16.15003),(7 16.079626),(8 16.110228),(9 16.186274),(10 16.100107),(11 16.114792),(12 16.097542),(13 16.124376),(14 16.137665),(15 16.144407),(16 16.119894),(17 16.17041),(18 16.036747),(19 16.1428),(20 16.110228),(21 16.08975),(22 16.102337),(23 16.110271),(24 16.09831),(25 16.130367),(26 16.140402),(27 16.155127),(28 16.151033),(29 16.135061),(30 16.086926),(31 16.134169),(32 16.119762),(33 16.09453),(34 16.148996),(35 16.109997),(36 16.088564),(37 16.196308),(38 16.115875),(39 16.168375),(40 16.156836),(41 16.130188),(42 16.07492),(43 16.105093),(44 16.091608),(45 16.209951),(46 16.129711),(47 16.119915),(48 16.127558),(49 16.130848),(50 16.176699),(51 16.157799),(52 16.140114),(53 16.11506),(54 16.13634),(55 16.093798),(56 16.143375),(57 16.099932),(58 16.119444),(59 16.117184),(60 16.146633),(61 16.105127),(62 16.128386),(63 16.156342),(64 16.13544),(65 16.128265),(66 16.131124),(67 16.144125),(68 16.163643),(69 16.159859),(70 16.161587),(71 16.140673),(72 16.087467),(73 16.105587),(74 16.171915),(75 16.125082),(76 16.18695),(77 16.12579),(78 16.136374),(79 16.135199),
