1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,
(1 0.07579586),(2 0.12438056),(3 0.1664824),(4 0.20481351),(5 0.24228159),(6 0.27913976),(7 0.31398296),(8 0.34762326),(9 0.37912998),(10 0.40844768),(11 0.43524566),(12 0.46056938),(13 0.48715365),(14 0.5128961),(15 0.5392702),(16 0.5654354),(17 0.5894429),(18 0.61324286),(19 0.63644606),(20 0.65943325),(21 0.68189645),(22 0.70405537),(23 0.72676873),(24 0.74827),(25 0.768877),(26 0.7880501),(27 0.8061895),(28 0.8242646),(29 0.84033996),(30 0.8582764),(31 0.876552),(32 0.89386463),(33 0.9120902),(34 0.9308442),(35 0.9468413),(36 0.96391284),(37 0.9806194),(38 0.9972275),(39 1.0101253),(40 1.0245721),(41 1.0383182),(42 1.0504261),(43 1.0639336),(44 1.0762756),(45 1.0885006),(46 1.1002117),(47 1.1124104),(48 1.1261463),(49 1.1401485),(50 1.1545279),(51 1.1683193),(52 1.1800652),(53 1.1941924),(54 1.2051427),(55 1.2148192),(56 1.2266111),(57 1.237024),(58 1.2474309),(59 1.2566113),(60 1.2666793),(61 1.2777218),(62 1.2904208),(63 1.3031532),(64 1.3158178),(65 1.3261912),(66 1.3381724),(67 1.3508908),(68 1.364054),(69 1.3777536),(70 1.3900272),(71 1.4024386),(72 1.4159431),(73 1.4261372),(74 1.4347521),(75 1.4452424),(76 1.4538361),(77 1.4645826),(78 1.4737074),(79 1.484204),
(1 8.932299),(2 12.94988),(3 14.829678),(4 15.735424),(5 16.099972),(6 16.343311),(7 16.4463),(8 16.496399),(9 16.51544),(10 16.493183),(11 16.542175),(12 16.566427),(13 16.575045),(14 16.586462),(15 16.569372),(16 16.595827),(17 16.610432),(18 16.610249),(19 16.578577),(20 16.59392),(21 16.49509),(22 16.49693),(23 16.550674),(24 16.559244),(25 16.528439),(26 16.576326),(27 16.539883),(28 16.55362),(29 16.506048),(30 16.44441),(31 16.50322),(32 16.507912),(33 16.498056),(34 16.520676),(35 16.551878),(36 16.551672),(37 16.53299),(38 16.555355),(39 16.577768),(40 16.59008),(41 16.59407),(42 16.648094),(43 16.613688),(44 16.597057),(45 16.552982),(46 16.573574),(47 16.56478),(48 16.527208),(49 16.567585),(50 16.588966),(51 16.539309),(52 16.5387),(53 16.569103),(54 16.506584),(55 16.51754),(56 16.570385),(57 16.578321),(58 16.470234),(59 16.496513),(60 16.572685),(61 16.56596),(62 16.59171),(63 16.601494),(64 16.549143),(65 16.46461),(66 16.487812),(67 16.51725),(68 16.563837),(69 16.50745),(70 16.487349),(71 16.49394),(72 16.521255),(73 16.512033),(74 16.550024),(75 16.543762),(76 16.534973),(77 16.527138),(78 16.543001),(79 16.55245),
(1 10.043018),(2 14.0279),(3 15.615909),(4 16.295776),(5 16.585077),(6 16.718168),(7 16.838905),(8 16.865025),(9 16.857857),(10 16.845745),(11 16.91965),(12 16.969736),(13 17.002748),(14 16.91851),(15 16.87698),(16 16.845894),(17 16.897688),(18 16.94206),(19 16.880495),(20 16.860878),(21 16.861525),(22 16.830858),(23 16.839483),(24 16.903276),(25 16.910746),(26 16.944914),(27 16.959467),(28 16.936714),(29 16.92702),(30 16.86714),(31 16.84385),(32 16.811077),(33 16.819878),(34 16.87497),(35 16.876757),(36 16.842463),(37 16.862566),(38 16.930239),(39 16.948168),(40 16.947886),(41 16.99386),(42 17.048815),(43 17.028582),(44 16.929262),(45 16.845955),(46 16.856298),(47 16.951834),(48 16.928225),(49 16.959354),(50 16.942154),(51 16.917978),(52 16.93836),(53 16.886965),(54 16.847305),(55 16.843933),(56 16.89415),(57 16.888994),(58 16.91068),(59 16.889023),(60 16.867912),(61 16.890654),(62 16.84967),(63 16.905552),(64 16.939802),(65 16.897757),(66 16.883774),(67 16.904047),(68 16.876291),(69 16.966978),(70 16.912863),(71 16.952105),(72 16.977661),(73 16.958193),(74 16.965258),(75 17.01362),(76 17.009083),(77 16.950747),(78 16.885426),(79 16.931469),
(1 11.073232),(2 14.930675),(3 16.26198),(4 16.769573),(5 16.958921),(6 17.074839),(7 17.087862),(8 17.104645),(9 17.086517),(10 17.095959),(11 17.164791),(12 17.166079),(13 17.151505),(14 17.155333),(15 17.128208),(16 17.131138),(17 17.10707),(18 17.13747),(19 17.164694),(20 17.135128),(21 17.155056),(22 17.121386),(23 17.155157),(24 17.150797),(25 17.10444),(26 17.069386),(27 17.107437),(28 17.202923),(29 17.188644),(30 17.178795),(31 17.249475),(32 17.220554),(33 17.16163),(34 17.133432),(35 17.109438),(36 17.166912),(37 17.197056),(38 17.164997),(39 17.139774),(40 17.119839),(41 17.091124),(42 17.149614),(43 17.174213),(44 17.121977),(45 17.058903),(46 17.103346),(47 17.136847),(48 17.157785),(49 17.125225),(50 17.13823),(51 17.149992),(52 17.19697),(53 17.172834),(54 17.148489),(55 17.116661),(56 17.171015),(57 17.152657),(58 17.1953),(59 17.16113),(60 17.090286),(61 17.122969),(62 17.101278),(63 17.158688),(64 17.166784),(65 17.150553),(66 17.14774),(67 17.181753),(68 17.161783),(69 17.166525),(70 17.21193),(71 17.201597),(72 17.185389),(73 17.189896),(74 17.14305),(75 17.202963),(76 17.246048),(77 17.159134),(78 17.164196),(79 17.183306),
(1 11.6394615),(2 15.080565),(3 16.164106),(4 16.512632),(5 16.675035),(6 16.72378),(7 16.74238),(8 16.743208),(9 16.671896),(10 16.671787),(11 16.664356),(12 16.672358),(13 16.726673),(14 16.702734),(15 16.811728),(16 16.826168),(17 16.778664),(18 16.803528),(19 16.783146),(20 16.815094),(21 16.759716),(22 16.771057),(23 16.778908),(24 16.73725),(25 16.736439),(26 16.72677),(27 16.793337),(28 16.864304),(29 16.851086),(30 16.895203),(31 16.868774),(32 16.878296),(33 16.882265),(34 16.868208),(35 16.782703),(36 16.760221),(37 16.716047),(38 16.699665),(39 16.791368),(40 16.793447),(41 16.824583),(42 16.805643),(43 16.761543),(44 16.794212),(45 16.843441),(46 16.861202),(47 16.829144),(48 16.80496),(49 16.814186),(50 16.76743),(51 16.780031),(52 16.749065),(53 16.783241),(54 16.763458),(55 16.736002),(56 16.78771),(57 16.845303),(58 16.843592),(59 16.82242),(60 16.81748),(61 16.800928),(62 16.758362),(63 16.749992),(64 16.798101),(65 16.85474),(66 16.866346),(67 16.844107),(68 16.849886),(69 16.899015),(70 16.8843),(71 16.826923),(72 16.854998),(73 16.861996),(74 16.79997),(75 16.80834),(76 16.907593),(77 16.88602),(78 16.871548),(79 16.872225),
(1 13.000781),(2 16.367985),(3 17.336641),(4 17.518831),(5 17.545105),(6 17.63269),(7 17.667866),(8 17.670559),(9 17.629862),(10 17.668678),(11 17.676228),(12 17.646984),(13 17.696917),(14 17.634941),(15 17.689306),(16 17.687899),(17 17.733833),(18 17.62524),(19 17.663197),(20 17.702978),(21 17.7712),(22 17.758493),(23 17.748337),(24 17.763803),(25 17.730215),(26 17.737238),(27 17.760027),(28 17.747627),(29 17.750055),(30 17.616528),(31 17.671932),(32 17.648897),(33 17.653107),(34 17.68676),(35 17.716124),(36 17.706694),(37 17.665977),(38 17.63644),(39 17.70156),(40 17.768822),(41 17.762579),(42 17.78974),(43 17.710485),(44 17.683416),(45 17.710253),(46 17.673323),(47 17.661327),(48 17.733976),(49 17.763384),(50 17.67068),(51 17.641903),(52 17.73209),(53 17.71251),(54 17.715494),(55 17.716827),(56 17.715034),(57 17.760529),(58 17.706985),(59 17.652514),(60 17.669167),(61 17.595839),(62 17.602139),(63 17.634977),(64 17.605837),(65 17.651478),(66 17.707827),(67 17.667128),(68 17.68398),(69 17.689672),(70 17.697098),(71 17.651772),(72 17.650335),(73 17.629755),(74 17.655687),(75 17.654251),(76 17.737402),(77 17.732817),(78 17.740934),(79 17.756727),
(1 14.649129),(2 17.878046),(3 18.633257),(4 18.841902),(5 18.820795),(6 18.953888),(7 18.855099),(8 18.919386),(9 18.869743),(10 18.935806),(11 18.928371),(12 18.907698),(13 18.873207),(14 18.92954),(15 18.916718),(16 18.956846),(17 18.896332),(18 18.927431),(19 18.906115),(20 18.858946),(21 18.836132),(22 18.895163),(23 18.868843),(24 18.954433),(25 18.960905),(26 18.960575),(27 18.980017),(28 18.894258),(29 18.894276),(30 18.958426),(31 18.986876),(32 18.976727),(33 19.013739),(34 18.976423),(35 18.926886),(36 18.97563),(37 18.935595),(38 18.844849),(39 18.87887),(40 18.932491),(41 18.951),(42 18.886805),(43 18.94453),(44 18.96248),(45 18.944658),(46 18.998888),(47 18.981993),(48 18.965372),(49 18.96651),(50 18.892677),(51 18.900074),(52 18.898848),(53 18.948433),(54 18.926521),(55 18.951656),(56 18.994179),(57 19.000196),(58 18.973701),(59 18.89215),(60 18.93722),(61 18.941074),(62 18.871092),(63 18.954044),(64 18.932972),(65 18.923475),(66 18.926277),(67 18.927456),(68 18.913298),(69 18.901802),(70 18.91937),(71 18.987564),(72 18.975208),(73 18.940792),(74 18.859268),(75 18.934483),(76 18.955828),(77 18.992682),(78 18.930918),(79 18.989016),
(1 15.440407),(2 18.20321),(3 18.718498),(4 18.820887),(5 18.87553),(6 18.886381),(7 18.805056),(8 18.795122),(9 18.82847),(10 18.857168),(11 18.90812),(12 18.920197),(13 18.910755),(14 18.909445),(15 18.875517),(16 18.951918),(17 18.91523),(18 18.853302),(19 18.897482),(20 18.881245),(21 18.913513),(22 18.874557),(23 18.871109),(24 18.950184),(25 18.952227),(26 18.93932),(27 18.863817),(28 18.885553),(29 18.849228),(30 18.852034),(31 18.87482),(32 18.922709),(33 18.895561),(34 18.952085),(35 18.933094),(36 18.981703),(37 18.958778),(38 18.909803),(39 18.934729),(40 18.930775),(41 18.99247),(42 18.976522),(43 18.968128),(44 18.878838),(45 18.869486),(46 18.907856),(47 18.902674),(48 18.963713),(49 18.944218),(50 18.992483),(51 19.015322),(52 18.950748),(53 18.946936),(54 18.923365),(55 18.8862),(56 18.91677),(57 18.977451),(58 18.908579),(59 18.93598),(60 18.883966),(61 18.947493),(62 18.97804),(63 18.846008),(64 18.912008),(65 18.929037),(66 18.885902),(67 18.893593),(68 18.91826),(69 18.939457),(70 18.92071),(71 18.946844),(72 18.939575),(73 18.899656),(74 18.963072),(75 19.035994),(76 18.959986),(77 18.952824),(78 18.978622),(79 18.929699),
(1 16.495043),(2 18.99388),(3 19.357601),(4 19.444479),(5 19.414907),(6 19.392227),(7 19.336084),(8 19.436617),(9 19.436096),(10 19.479471),(11 19.562029),(12 19.439255),(13 19.451103),(14 19.5062),(15 19.468054),(16 19.494287),(17 19.427767),(18 19.420856),(19 19.47156),(20 19.374086),(21 19.362782),(22 19.406328),(23 19.365353),(24 19.451319),(25 19.39614),(26 19.452026),(27 19.47578),(28 19.440056),(29 19.36431),(30 19.397038),(31 19.370544),(32 19.375591),(33 19.434887),(34 19.376328),(35 19.457787),(36 19.512884),(37 19.428144),(38 19.48167),(39 19.466549),(40 19.424355),(41 19.333422),(42 19.452143),(43 19.43217),(44 19.508453),(45 19.413868),(46 19.447836),(47 19.499113),(48 19.498451),(49 19.512682),(50 19.413256),(51 19.478018),(52 19.390188),(53 19.440678),(54 19.521143),(55 19.544373),(56 19.524612),(57 19.523176),(58 19.472635),(59 19.490997),(60 19.443613),(61 19.443338),(62 19.520344),(63 19.42133),(64 19.492413),(65 19.568216),(66 19.438776),(67 19.450737),(68 19.435993),(69 19.465946),(70 19.501045),(71 19.49766),(72 19.49923),(73 19.443766),(74 19.506487),(75 19.494143),(76 19.507465),(77 19.488503),(78 19.481314),(79 19.466938),
(1 15.933772),(2 17.906536),(3 18.258953),(4 18.207186),(5 18.231312),(6 18.234253),(7 18.21625),(8 18.276094),(9 18.27983),(10 18.27213),(11 18.324108),(12 18.294924),(13 18.185951),(14 18.280735),(15 18.320372),(16 18.2867),(17 18.216518),(18 18.261787),(19 18.242254),(20 18.180576),(21 18.207844),(22 18.193079),(23 18.230585),(24 18.207062),(25 18.151848),(26 18.201378),(27 18.250471),(28 18.232914),(29 18.256033),(30 18.26078),(31 18.328588),(32 18.220526),(33 18.236069),(34 18.25068),(35 18.303446),(36 18.274603),(37 18.285812),(38 18.3151),(39 18.25355),(40 18.26713),(41 18.271835),(42 18.276052),(43 18.290087),(44 18.248571),(45 18.268919),(46 18.238728),(47 18.302778),(48 18.26945),(49 18.250116),(50 18.296629),(51 18.249178),(52 18.264025),(53 18.299107),(54 18.266155),(55 18.264565),(56 18.282913),(57 18.275023),(58 18.2497),(59 18.266685),(60 18.302708),(61 18.263079),(62 18.253733),(63 18.297037),(64 18.265738),(65 18.311329),(66 18.23847),(67 18.220947),(68 18.277225),(69 18.265495),(70 18.278921),(71 18.308374),(72 18.328304),(73 18.185028),(74 18.22899),(75 18.307707),(76 18.24348),(77 18.235216),(78 18.245165),(79 18.343004),
(1 18.230297),(2 20.063358),(3 20.298664),(4 20.3634),(5 20.352213),(6 20.351456),(7 20.20029),(8 20.356682),(9 20.378855),(10 20.36974),(11 20.315256),(12 20.333557),(13 20.251705),(14 20.28984),(15 20.264954),(16 20.306618),(17 20.309448),(18 20.331635),(19 20.327532),(20 20.329369),(21 20.276573),(22 20.269394),(23 20.286345),(24 20.260351),(25 20.276087),(26 20.316086),(27 20.305332),(28 20.330004),(29 20.294453),(30 20.310806),(31 20.270342),(32 20.292255),(33 20.28703),(34 20.349474),(35 20.336279),(36 20.346432),(37 20.262512),(38 20.296585),(39 20.293964),(40 20.309832),(41 20.33796),(42 20.293509),(43 20.4292),(44 20.305397),(45 20.355406),(46 20.389858),(47 20.35513),(48 20.277658),(49 20.374077),(50 20.350002),(51 20.297768),(52 20.370869),(53 20.359602),(54 20.368828),(55 20.30632),(56 20.307653),(57 20.33812),(58 20.274057),(59 20.229063),(60 20.296339),(61 20.325108),(62 20.224205),(63 20.262396),(64 20.361076),(65 20.356482),(66 20.292759),(67 20.333899),(68 20.331942),(69 20.335835),(70 20.306812),(71 20.271393),(72 20.311861),(73 20.307064),(74 20.284086),(75 20.265783),(76 20.208616),(77 20.294361),(78 20.302296),(79 20.36997),
(1 16.950926),(2 18.321386),(3 18.430553),(4 18.498064),(5 18.493626),(6 18.512722),(7 18.482166),(8 18.487322),(9 18.466896),(10 18.4788),(11 18.50071),(12 18.418283),(13 18.468813),(14 18.510637),(15 18.489468),(16 18.517199),(17 18.478271),(18 18.46811),(19 18.550325),(20 18.548855),(21 18.534319),(22 18.598484),(23 18.534382),(24 18.506226),(25 18.517649),(26 18.508635),(27 18.58742),(28 18.51435),(29 18.542217),(30 18.529661),(31 18.549377),(32 18.506239),(33 18.478554),(34 18.521988),(35 18.535421),(36 18.474762),(37 18.500866),(38 18.523218),(39 18.544144),(40 18.525923),(41 18.485542),(42 18.465166),(43 18.491325),(44 18.557823),(45 18.57081),(46 18.535326),(47 18.52631),(48 18.57116),(49 18.459444),(50 18.498568),(51 18.568521),(52 18.554983),(53 18.496723),(54 18.560713),(55 18.557255),(56 18.523018),(57 18.572708),(58 18.57361),(59 18.519812),(60 18.52817),(61 18.534615),(62 18.52591),(63 18.501259),(64 18.47339),(65 18.468145),(66 18.548813),(67 18.533854),(68 18.45786),(69 18.47912),(70 18.505234),(71 18.558443),(72 18.525),(73 18.569069),(74 18.51531),(75 18.518816),(76 18.527966),(77 18.502842),(78 18.470749),(79 18.483664),
(1 17.096159),(2 18.213675),(3 18.245768),(4 18.352386),(5 18.299557),(6 18.267862),(7 18.174864),(8 18.273834),(9 18.32424),(10 18.313427),(11 18.25809),(12 18.315409),(13 18.294882),(14 18.29442),(15 18.312605),(16 18.366476),(17 18.294685),(18 18.28635),(19 18.309614),(20 18.239988),(21 18.225256),(22 18.291622),(23 18.343029),(24 18.30817),(25 18.311028),(26 18.277905),(27 18.17833),(28 18.253305),(29 18.319256),(30 18.311123),(31 18.317936),(32 18.346724),(33 18.361158),(34 18.304714),(35 18.350784),(36 18.37248),(37 18.302866),(38 18.346869),(39 18.328106),(40 18.339705),(41 18.339464),(42 18.296986),(43 18.286022),(44 18.267275),(45 18.26841),(46 18.290258),(47 18.30626),(48 18.278622),(49 18.349491),(50 18.382084),(51 18.33261),(52 18.32545),(53 18.304707),(54 18.337425),(55 18.342611),(56 18.371191),(57 18.329311),(58 18.3402),(59 18.347685),(60 18.380363),(61 18.360779),(62 18.310484),(63 18.345015),(64 18.344748),(65 18.353159),(66 18.387112),(67 18.287561),(68 18.327482),(69 18.392958),(70 18.383127),(71 18.361412),(72 18.281084),(73 18.266443),(74 18.320644),(75 18.31476),(76 18.351992),(77 18.290525),(78 18.320543),(79 18.294401),
(1 19.739147),(2 20.660011),(3 20.77344),(4 20.822598),(5 20.802584),(6 20.736849),(7 20.692364),(8 20.757338),(9 20.825949),(10 20.817907),(11 20.84055),(12 20.763119),(13 20.774908),(14 20.77302),(15 20.819794),(16 20.8104),(17 20.78323),(18 20.791782),(19 20.889566),(20 20.831583),(21 20.800035),(22 20.836039),(23 20.868164),(24 20.809792),(25 20.842222),(26 20.84486),(27 20.871687),(28 20.828981),(29 20.907984),(30 20.879005),(31 20.825354),(32 20.8419),(33 20.889076),(34 20.861174),(35 20.825275),(36 20.914923),(37 20.885233),(38 20.852598),(39 20.782326),(40 20.821756),(41 20.780464),(42 20.85002),(43 20.770403),(44 20.857052),(45 20.876495),(46 20.842386),(47 20.76789),(48 20.859676),(49 20.81009),(50 20.832035),(51 20.868612),(52 20.8483),(53 20.906778),(54 20.794529),(55 20.886566),(56 20.844673),(57 20.844152),(58 20.930758),(59 20.779665),(60 20.785328),(61 20.783869),(62 20.906494),(63 20.952188),(64 20.812054),(65 20.869196),(66 20.81321),(67 20.807556),(68 20.88214),(69 20.84474),(70 20.787268),(71 20.83572),(72 20.860529),(73 20.884953),(74 20.843328),(75 20.874907),(76 20.821615),(77 20.90088),(78 20.85026),(79 20.82077),
(1 19.91364),(2 20.685837),(3 20.746523),(4 20.710958),(5 20.751661),(6 20.673164),(7 20.665918),(8 20.701117),(9 20.734442),(10 20.755232),(11 20.66814),(12 20.706734),(13 20.776222),(14 20.774437),(15 20.785482),(16 20.794092),(17 20.733898),(18 20.801718),(19 20.779379),(20 20.779242),(21 20.800951),(22 20.702555),(23 20.810682),(24 20.687323),(25 20.773464),(26 20.77399),(27 20.812208),(28 20.790012),(29 20.778788),(30 20.80443),(31 20.81398),(32 20.767153),(33 20.70543),(34 20.764412),(35 20.752327),(36 20.815542),(37 20.776508),(38 20.8048),(39 20.821775),(40 20.86513),(41 20.830183),(42 20.75701),(43 20.771244),(44 20.82527),(45 20.820845),(46 20.820078),(47 20.799028),(48 20.803371),(49 20.83411),(50 20.865776),(51 20.825245),(52 20.861092),(53 20.86816),(54 20.802334),(55 20.78096),(56 20.804644),(57 20.83337),(58 20.849173),(59 20.7849),(60 20.759565),(61 20.810307),(62 20.793),(63 20.804132),(64 20.808657),(65 20.803703),(66 20.84605),(67 20.841784),(68 20.847672),(69 20.862385),(70 20.79777),(71 20.877794),(72 20.880014),(73 20.805069),(74 20.837109),(75 20.822271),(76 20.810781),(77 20.784573),(78 20.830513),(79 20.806915),
(1 19.185957),(2 19.772425),(3 19.81475),(4 19.834623),(5 19.872335),(6 19.750374),(7 19.743124),(8 19.80502),(9 19.86223),(10 19.865643),(11 19.834204),(12 19.77519),(13 19.804323),(14 19.81906),(15 19.868053),(16 19.814295),(17 19.82533),(18 19.787643),(19 19.751099),(20 19.826696),(21 19.780804),(22 19.791483),(23 19.814253),(24 19.796871),(25 19.788778),(26 19.802727),(27 19.870174),(28 19.784721),(29 19.839098),(30 19.854855),(31 19.801125),(32 19.821356),(33 19.768755),(34 19.792946),(35 19.842932),(36 19.81135),(37 19.819971),(38 19.819609),(39 19.794044),(40 19.816664),(41 19.800215),(42 19.800917),(43 19.75086),(44 19.824276),(45 19.829147),(46 19.81045),(47 19.841698),(48 19.793098),(49 19.81568),(50 19.871634),(51 19.790474),(52 19.763805),(53 19.810028),(54 19.84491),(55 19.878962),(56 19.841806),(57 19.85079),(58 19.827412),(59 19.834784),(60 19.774603),(61 19.83031),(62 19.784441),(63 19.874647),(64 19.833054),(65 19.839138),(66 19.777317),(67 19.817175),(68 19.847725),(69 19.876827),(70 19.847115),(71 19.822048),(72 19.870989),(73 19.888657),(74 19.830608),(75 19.82348),(76 19.86729),(77 19.835943),(78 19.819176),(79 19.826664),
(1 17.176886),(2 17.510584),(3 17.613363),(4 17.61383),(5 17.547232),(6 17.59562),(7 17.497454),(8 17.631552),(9 17.583912),(10 17.589163),(11 17.571129),(12 17.51108),(13 17.569927),(14 17.532661),(15 17.641922),(16 17.584814),(17 17.548271),(18 17.571527),(19 17.562403),(20 17.535955),(21 17.59013),(22 17.618862),(23 17.531986),(24 17.559908),(25 17.559595),(26 17.558693),(27 17.584982),(28 17.598837),(29 17.599062),(30 17.615692),(31 17.60935),(32 17.529928),(33 17.550844),(34 17.581305),(35 17.568254),(36 17.609072),(37 17.594023),(38 17.5863),(39 17.556978),(40 17.580807),(41 17.609108),(42 17.593489),(43 17.58529),(44 17.565983),(45 17.646559),(46 17.590338),(47 17.552357),(48 17.647757),(49 17.624561),(50 17.560356),(51 17.626076),(52 17.503286),(53 17.59215),(54 17.557491),(55 17.546045),(56 17.63496),(57 17.541351),(58 17.516485),(59 17.575779),(60 17.56478),(61 17.626143),(62 17.534307),(63 17.60606),(64 17.56079),(65 17.54475),(66 17.558802),(67 17.581886),(68 17.564882),(69 17.553843),(70 17.57089),(71 17.592796),(72 17.575533),(73 17.486853),(74 17.578793),(75 17.57388),(76 17.561506),(77 17.580338),(78 17.594757),(79 17.543734),
(1 17.536861),(2 17.898426),(3 17.97397),(4 17.955915),(5 17.942764),(6 17.899406),(7 17.961422),(8 17.915787),(9 17.942959),(10 17.906042),(11 17.92417),(12 17.91625),(13 17.84648),(14 17.930248),(15 17.921251),(16 17.933683),(17 17.954603),(18 17.942268),(19 17.903458),(20 17.998697),(21 18.019442),(22 18.008343),(23 17.887665),(24 17.970652),(25 17.93479),(26 17.990103),(27 17.993496),(28 17.903994),(29 17.86082),(30 17.968056),(31 17.997803),(32 17.951351),(33 17.920856),(34 17.932339),(35 17.91976),(36 17.943293),(37 17.972694),(38 17.953115),(39 17.91056),(40 17.928665),(41 17.950369),(42 18.00259),(43 17.918669),(44 17.94215),(45 17.93486),(46 17.891611),(47 17.92913),(48 17.937054),(49 17.932419),(50 17.93126),(51 17.94429),(52 17.938143),(53 17.906584),(54 17.928934),(55 17.905416),(56 17.902029),(57 17.937408),(58 17.952606),(59 17.952948),(60 17.930775),(61 17.92608),(62 17.943403),(63 17.920092),(64 17.925087),(65 17.962133),(66 17.937563),(67 17.997807),(68 17.901226),(69 17.885056),(70 17.878645),(71 17.95351),(72 17.953419),(73 17.846561),(74 17.942774),(75 17.928839),(76 17.85508),(77 17.852552),(78 17.907965),(79 17.914011),
(1 18.990297),(2 19.272566),(3 19.260632),(4 19.28487),(5 19.26816),(6 19.21641),(7 19.260458),(8 19.228132),(9 19.256535),(10 19.200079),(11 19.293676),(12 19.179522),(13 19.214882),(14 19.26014),(15 19.246767),(16 19.263474),(17 19.231825),(18 19.277367),(19 19.239721),(20 19.287628),(21 19.181955),(22 19.253574),(23 19.270716),(24 19.285011),(25 19.271877),(26 19.288563),(27 19.224386),(28 19.2233),(29 19.249327),(30 19.237164),(31 19.2532),(32 19.280676),(33 19.26228),(34 19.2461),(35 19.254423),(36 19.350498),(37 19.313745),(38 19.25292),(39 19.249565),(40 19.265259),(41 19.334347),(42 19.312017),(43 19.307468),(44 19.293613),(45 19.267723),(46 19.310137),(47 19.296627),(48 19.289536),(49 19.280134),(50 19.277107),(51 19.245094),(52 19.256884),(53 19.279732),(54 19.26735),(55 19.312666),(56 19.281578),(57 19.269379),(58 19.283897),(59 19.285837),(60 19.271465),(61 19.253374),(62 19.215069),(63 19.240732),(64 19.295359),(65 19.283081),(66 19.2379),(67 19.292086),(68 19.290264),(69 19.239216),(70 19.244598),(71 19.29492),(72 19.256725),(73 19.273554),(74 19.277508),(75 19.243467),(76 19.297634),(77 19.235905),(78 19.322302),(79 19.238121),
(1 16.831934),(2 16.99858),(3 17.069033),(4 17.063408),(5 17.078217),(6 17.074396),(7 17.027302),(8 17.015926),(9 17.081657),(10 17.019773),(11 17.124424),(12 17.0151),(13 17.020271),(14 17.031672),(15 17.007168),(16 17.053522),(17 17.01999),(18 17.039322),(19 17.068998),(20 17.095808),(21 17.044685),(22 17.089476),(23 17.007978),(24 17.035273),(25 17.046965),(26 17.035213),(27 17.018373),(28 17.065788),(29 17.05923),(30 17.001501),(31 17.019701),(32 16.982077),(33 17.044655),(34 17.020655),(35 17.049765),(36 17.039766),(37 17.04215),(38 17.080711),(39 17.055439),(40 17.020924),(41 17.074053),(42 17.011555),(43 17.096241),(44 17.053501),(45 17.049261),(46 17.073273),(47 17.03687),(48 17.009987),(49 17.045012),(50 17.063147),(51 17.046587),(52 17.038912),(53 17.026436),(54 17.061378),(55 16.989838),(56 17.05456),(57 17.056217),(58 17.031252),(59 17.003775),(60 16.976774),(61 17.031805),(62 17.017904),(63 16.99846),(64 17.022053),(65 16.975515),(66 17.033125),(67 17.007822),(68 17.029413),(69 16.946707),(70 17.006065),(71 17.02688),(72 17.018936),(73 17.034883),(74 17.031773),(75 16.967752),(76 17.046879),(77 17.000763),(78 17.064842),(79 16.974222),
(1 17.547915),(2 17.661901),(3 17.736256),(4 17.698069),(5 17.729996),(6 17.67688),(7 17.726023),(8 17.688793),(9 17.677824),(10 17.643068),(11 17.75445),(12 17.67426),(13 17.68495),(14 17.64285),(15 17.70145),(16 17.657068),(17 17.724821),(18 17.699503),(19 17.681372),(20 17.682272),(21 17.679647),(22 17.696016),(23 17.65104),(24 17.708086),(25 17.696033),(26 17.634983),(27 17.705502),(28 17.694895),(29 17.729267),(30 17.68815),(31 17.6609),(32 17.709845),(33 17.724453),(34 17.66912),(35 17.643549),(36 17.68523),(37 17.674288),(38 17.737978),(39 17.686335),(40 17.663574),(41 17.701607),(42 17.68873),(43 17.727425),(44 17.701248),(45 17.709068),(46 17.657322),(47 17.62877),(48 17.633667),(49 17.669142),(50 17.695225),(51 17.6834),(52 17.70974),(53 17.69159),(54 17.640308),(55 17.655281),(56 17.672241),(57 17.712862),(58 17.66488),(59 17.712492),(60 17.642813),(61 17.729126),(62 17.746843),(63 17.730177),(64 17.713535),(65 17.724485),(66 17.646164),(67 17.706957),(68 17.700953),(69 17.734308),(70 17.660316),(71 17.689577),(72 17.712456),(73 17.689066),(74 17.68285),(75 17.70821),(76 17.698559),(77 17.638987),(78 17.71692),(79 17.69922),
