1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,
(1 0.030227259),(2 0.045466874),(3 0.058653913),(4 0.069461085),(5 0.078873076),(6 0.08888482),(7 0.09813542),(8 0.10684907),(9 0.11641873),(10 0.12505832),(11 0.13315554),(12 0.14154941),(13 0.14903058),(14 0.15525413),(15 0.1623803),(16 0.1686429),(17 0.17651965),(18 0.18465959),(19 0.1913378),(20 0.19911565),(21 0.20748182),(22 0.21424273),(23 0.22227111),(24 0.23098537),(25 0.23892468),(26 0.24807742),(27 0.25797275),(28 0.2656917),(29 0.27352524),(30 0.28053498),(31 0.28681383),(32 0.29486877),(33 0.30333188),(34 0.31225857),(35 0.319171),(36 0.32703054),(37 0.33469313),(38 0.34287515),(39 0.3497331),(40 0.35645762),(41 0.36281326),(42 0.37085408),(43 0.37827927),(44 0.38557553),(45 0.39213237),(46 0.40138125),(47 0.4097356),(48 0.41857135),(49 0.42774355),(50 0.43704462),(51 0.4435851),(52 0.45158264),(53 0.4593383),(54 0.4682825),(55 0.47451138),(56 0.4815876),(57 0.4882179),(58 0.4950804),(59 0.50235987),(60 0.51078916),(61 0.5197021),(62 0.5289411),(63 0.53573674),(64 0.54568166),(65 0.55551785),(66 0.56530464),(67 0.57568866),(68 0.5852762),(69 0.5927751),(70 0.60116696),(71 0.61185545),(72 0.61974984),(73 0.6277013),(74 0.63547677),(75 0.6446519),(76 0.65190846),(77 0.66037184),(78 0.6687896),(79 0.67698884),
(1 39.61291),(2 39.69449),(3 39.92147),(4 39.827343),(5 39.7168),(6 39.77275),(7 39.813282),(8 39.86707),(9 39.722134),(10 39.83877),(11 39.75085),(12 39.787445),(13 39.77937),(14 39.897026),(15 39.80785),(16 39.83658),(17 39.930016),(18 39.968204),(19 39.863953),(20 39.887444),(21 39.832542),(22 40.00038),(23 39.804985),(24 39.767326),(25 39.862186),(26 39.712536),(27 39.769993),(28 39.858967),(29 39.937347),(30 39.71564),(31 39.794537),(32 39.851254),(33 39.93575),(34 39.89019),(35 39.884926),(36 39.874966),(37 39.813248),(38 39.832497),(39 39.86167),(40 39.799862),(41 39.98907),(42 39.926437),(43 40.019417),(44 39.81032),(45 39.97399),(46 39.94192),(47 39.88585),(48 39.957542),(49 39.897594),(50 39.84933),(51 39.68283),(52 39.868103),(53 39.971508),(54 39.854107),(55 39.92546),(56 39.886395),(57 40.098686),(58 39.963196),(59 40.025387),(60 39.868546),(61 40.051918),(62 40.078064),(63 39.93381),(64 39.778507),(65 39.85615),(66 39.876568),(67 39.84917),(68 40.004486),(69 39.985035),(70 40.084293),(71 39.889362),(72 39.995056),(73 39.897823),(74 39.947495),(75 39.98899),(76 40.05789),(77 39.9547),(78 39.93236),(79 40.039192),
(1 38.854847),(2 38.94331),(3 38.978764),(4 39.100956),(5 39.034885),(6 39.041813),(7 39.04728),(8 38.94311),(9 39.07128),(10 39.08937),(11 39.200462),(12 38.990044),(13 39.00882),(14 39.209843),(15 39.058105),(16 39.09666),(17 39.15204),(18 38.99452),(19 39.12978),(20 38.943577),(21 39.13351),(22 39.03238),(23 39.198063),(24 39.30121),(25 39.163013),(26 39.01147),(27 39.130096),(28 39.05088),(29 39.283928),(30 39.19933),(31 39.02924),(32 39.1017),(33 39.122562),(34 38.960365),(35 39.114326),(36 39.235924),(37 38.96248),(38 39.14803),(39 39.029404),(40 39.0718),(41 39.13275),(42 39.18758),(43 39.239876),(44 39.11345),(45 39.064396),(46 39.169167),(47 39.07983),(48 39.06431),(49 39.14534),(50 39.067406),(51 39.090195),(52 39.09318),(53 39.227043),(54 39.18077),(55 38.967117),(56 39.025177),(57 39.080727),(58 39.020805),(59 39.039013),(60 39.03145),(61 39.099026),(62 39.230515),(63 39.19219),(64 39.073215),(65 39.0363),(66 39.14385),(67 39.165474),(68 39.160866),(69 39.215546),(70 39.053226),(71 39.107384),(72 39.009476),(73 38.955353),(74 39.17045),(75 39.14651),(76 38.931496),(77 39.268593),(78 39.19117),(79 39.21543),
(1 39.801907),(2 39.781364),(3 39.6754),(4 39.660007),(5 39.695267),(6 39.57519),(7 39.832817),(8 39.70868),(9 39.786953),(10 39.664394),(11 39.631817),(12 39.545483),(13 39.695633),(14 39.574238),(15 39.64593),(16 39.70067),(17 39.67042),(18 39.686146),(19 39.677567),(20 39.784245),(21 39.568966),(22 39.640755),(23 39.75013),(24 39.639915),(25 39.795776),(26 39.659073),(27 39.602383),(28 39.60186),(29 39.79367),(30 39.692207),(31 39.582813),(32 39.718555),(33 39.681362),(34 39.74859),(35 39.679367),(36 39.858543),(37 39.702297),(38 39.80001),(39 39.78747),(40 39.694675),(41 39.638744),(42 39.669373),(43 39.74029),(44 39.76505),(45 39.673088),(46 39.666443),(47 39.748737),(48 39.592873),(49 39.7177),(50 39.815353),(51 39.5669),(52 39.683064),(53 39.802464),(54 39.819183),(55 39.706852),(56 39.687405),(57 39.62088),(58 39.684963),(59 39.740276),(60 39.906376),(61 39.79767),(62 39.681896),(63 39.80667),(64 39.776188),(65 39.70235),(66 39.76688),(67 39.74357),(68 39.717587),(69 39.73379),(70 39.554108),(71 39.696995),(72 39.73029),(73 39.726162),(74 39.633472),(75 39.715294),(76 39.602497),(77 39.827396),(78 39.703045),(79 39.709137),
(1 36.01445),(2 36.156734),(3 36.186043),(4 36.24983),(5 36.269714),(6 36.28565),(7 36.29768),(8 36.18934),(9 36.20625),(10 36.316124),(11 36.281143),(12 36.227074),(13 36.35902),(14 36.115543),(15 36.29055),(16 36.154037),(17 36.22117),(18 36.239506),(19 36.16567),(20 36.225403),(21 36.244995),(22 36.296654),(23 36.275578),(24 36.201733),(25 36.246834),(26 36.26362),(27 36.298367),(28 36.33482),(29 36.177593),(30 36.20836),(31 36.348034),(32 36.29074),(33 36.102787),(34 36.189964),(35 36.189777),(36 36.494965),(37 36.351776),(38 36.308655),(39 36.278976),(40 36.269062),(41 36.22791),(42 36.425213),(43 36.349503),(44 36.19058),(45 36.329304),(46 36.305237),(47 36.199814),(48 35.98661),(49 36.17704),(50 36.178303),(51 36.305386),(52 36.230347),(53 36.21026),(54 36.133137),(55 36.30069),(56 36.40477),(57 36.170635),(58 36.248737),(59 36.08491),(60 36.251297),(61 36.48878),(62 36.346912),(63 36.28324),(64 36.378258),(65 36.34089),(66 36.276913),(67 36.396603),(68 36.336533),(69 36.35574),(70 36.314575),(71 36.30877),(72 36.28036),(73 36.469727),(74 36.063965),(75 36.450363),(76 36.273495),(77 36.508568),(78 36.207897),(79 36.372314),
(1 37.199852),(2 37.348587),(3 37.268814),(4 37.411633),(5 37.17351),(6 37.29494),(7 37.221836),(8 37.284737),(9 37.10154),(10 37.35448),(11 37.363968),(12 37.590115),(13 37.315052),(14 37.25117),(15 37.231705),(16 37.320873),(17 37.447475),(18 37.559814),(19 37.263855),(20 37.302567),(21 37.336853),(22 37.257404),(23 37.315758),(24 37.173645),(25 37.388153),(26 37.23717),(27 37.33623),(28 37.368443),(29 37.492794),(30 37.252975),(31 37.1611),(32 37.324722),(33 37.33934),(34 37.317154),(35 37.32417),(36 37.19375),(37 37.29249),(38 37.299965),(39 37.293922),(40 37.265835),(41 37.3634),(42 37.45634),(43 37.313915),(44 37.268097),(45 37.254017),(46 37.306858),(47 37.291157),(48 37.36313),(49 37.1764),(50 37.322803),(51 37.253407),(52 37.310184),(53 37.356903),(54 37.226467),(55 37.286133),(56 37.2906),(57 37.27446),(58 37.377758),(59 37.38648),(60 37.2501),(61 37.32385),(62 37.252563),(63 37.17648),(64 37.34699),(65 37.38138),(66 37.228634),(67 37.1372),(68 37.27424),(69 37.247566),(70 37.214645),(71 37.312317),(72 37.2242),(73 37.43135),(74 37.266476),(75 37.414314),(76 37.17802),(77 37.27306),(78 37.250957),(79 37.264557),
(1 36.80338),(2 36.69837),(3 36.97108),(4 36.740322),(5 36.8344),(6 36.770973),(7 36.802074),(8 36.76716),(9 36.917103),(10 36.832775),(11 36.873188),(12 36.957413),(13 36.883324),(14 36.781483),(15 36.876026),(16 36.831177),(17 36.820457),(18 36.85054),(19 36.818417),(20 36.9574),(21 36.726456),(22 36.847908),(23 36.851936),(24 36.940765),(25 36.829174),(26 36.997086),(27 36.804157),(28 37.03701),(29 36.95217),(30 36.83531),(31 36.848694),(32 36.8856),(33 36.865017),(34 36.82341),(35 36.95649),(36 36.974747),(37 36.784603),(38 36.96073),(39 36.760536),(40 36.73874),(41 36.85565),(42 37.022945),(43 36.856384),(44 36.94459),(45 36.904453),(46 36.920868),(47 36.888992),(48 36.804604),(49 36.928677),(50 36.818172),(51 36.85311),(52 36.811535),(53 36.905926),(54 36.873615),(55 36.79054),(56 36.91681),(57 37.064354),(58 36.954666),(59 36.849068),(60 36.76796),(61 36.821075),(62 36.842552),(63 36.895023),(64 36.85156),(65 36.672516),(66 36.81741),(67 36.90026),(68 36.836483),(69 36.952114),(70 36.92444),(71 36.93269),(72 36.780327),(73 36.86502),(74 36.765915),(75 36.95623),(76 36.87875),(77 36.883442),(78 36.816017),(79 36.930496),
(1 34.956776),(2 34.73783),(3 34.927536),(4 34.76056),(5 34.969864),(6 34.939857),(7 34.96224),(8 34.953346),(9 34.872215),(10 34.88153),(11 34.788864),(12 34.774223),(13 34.914238),(14 35.071377),(15 34.91541),(16 34.92021),(17 34.833496),(18 34.869293),(19 34.82987),(20 35.037148),(21 35.0153),(22 35.02607),(23 35.01528),(24 34.89289),(25 34.828953),(26 34.984795),(27 34.761772),(28 34.980625),(29 34.940025),(30 34.930996),(31 34.928146),(32 34.891613),(33 35.01609),(34 34.930725),(35 35.03241),(36 34.937725),(37 34.84634),(38 35.024376),(39 34.969746),(40 34.927254),(41 35.03516),(42 34.83302),(43 34.964394),(44 34.9603),(45 34.903477),(46 34.85897),(47 34.88367),(48 34.909294),(49 34.969997),(50 34.88917),(51 34.909367),(52 34.876167),(53 35.102272),(54 35.00913),(55 34.946194),(56 34.931877),(57 34.924393),(58 34.8639),(59 34.867737),(60 34.958984),(61 34.911816),(62 34.84911),(63 34.86397),(64 34.85922),(65 35.066338),(66 34.962776),(67 34.852074),(68 34.95625),(69 35.024258),(70 34.948452),(71 34.866463),(72 34.983032),(73 34.927643),(74 35.018307),(75 34.95084),(76 35.098),(77 35.09697),(78 34.85818),(79 34.893543),
(1 35.698353),(2 35.575474),(3 35.716274),(4 35.68616),(5 35.609688),(6 35.67677),(7 35.536087),(8 35.5924),(9 35.665497),(10 35.768574),(11 35.704338),(12 35.682022),(13 35.71567),(14 35.691345),(15 35.681427),(16 35.702847),(17 35.72577),(18 35.748512),(19 35.753),(20 35.70624),(21 35.65638),(22 35.767467),(23 35.708652),(24 35.669334),(25 35.809574),(26 35.76677),(27 35.858078),(28 35.81449),(29 35.82731),(30 35.73938),(31 35.64368),(32 35.932995),(33 35.748978),(34 35.795532),(35 35.6813),(36 35.735302),(37 35.726807),(38 35.85054),(39 35.814358),(40 35.727806),(41 35.72408),(42 35.670677),(43 35.8749),(44 35.78584),(45 35.793777),(46 35.82881),(47 35.594524),(48 35.766163),(49 35.76001),(50 35.548462),(51 35.689754),(52 35.704945),(53 35.64282),(54 35.75361),(55 35.623676),(56 35.63979),(57 35.759212),(58 35.670723),(59 35.746895),(60 35.726173),(61 35.71086),(62 35.65911),(63 35.76532),(64 35.730686),(65 35.775288),(66 35.69117),(67 35.769547),(68 35.729057),(69 35.779934),(70 35.732033),(71 35.75806),(72 35.758625),(73 35.678146),(74 35.72001),(75 35.73639),(76 35.737823),(77 35.717426),(78 35.735233),(79 35.80089),
(1 32.277397),(2 32.094193),(3 32.330837),(4 32.180542),(5 32.246162),(6 32.17248),(7 32.188477),(8 32.40041),(9 32.185955),(10 32.378834),(11 32.253048),(12 32.340084),(13 32.29015),(14 32.325764),(15 32.20708),(16 32.28933),(17 32.252804),(18 32.212547),(19 32.27012),(20 32.285694),(21 32.370033),(22 32.44498),(23 32.30151),(24 32.303253),(25 32.35771),(26 32.31787),(27 32.248913),(28 32.411903),(29 32.456062),(30 32.213276),(31 32.287807),(32 32.407288),(33 32.391216),(34 32.346775),(35 32.29662),(36 32.433727),(37 32.360043),(38 32.347725),(39 32.525723),(40 32.451374),(41 32.32351),(42 32.4018),(43 32.36554),(44 32.31197),(45 32.448643),(46 32.530724),(47 32.433487),(48 32.360043),(49 32.376),(50 32.315575),(51 32.344193),(52 32.436188),(53 32.414288),(54 32.425396),(55 32.457092),(56 32.398483),(57 32.342636),(58 32.339863),(59 32.306267),(60 32.471222),(61 32.441067),(62 32.294937),(63 32.270325),(64 32.536564),(65 32.436405),(66 32.451565),(67 32.391018),(68 32.337826),(69 32.37139),(70 32.350014),(71 32.501904),(72 32.362064),(73 32.372723),(74 32.424564),(75 32.449123),(76 32.335037),(77 32.442238),(78 32.336964),(79 32.345356),
(1 35.264645),(2 35.175343),(3 35.312122),(4 35.138893),(5 35.240078),(6 35.300537),(7 35.283276),(8 35.26777),(9 35.201645),(10 35.207664),(11 35.282646),(12 35.237087),(13 35.150295),(14 35.359535),(15 35.120758),(16 35.186493),(17 35.154964),(18 35.29783),(19 35.160175),(20 35.235825),(21 35.280636),(22 35.170662),(23 35.290707),(24 35.273808),(25 35.16232),(26 35.163654),(27 35.163536),(28 35.21676),(29 35.07072),(30 35.224117),(31 35.213116),(32 35.288372),(33 35.236404),(34 35.23313),(35 35.273018),(36 35.25687),(37 35.22489),(38 35.26332),(39 35.352818),(40 35.158043),(41 35.14897),(42 35.21748),(43 35.38242),(44 35.32925),(45 35.339516),(46 35.064816),(47 35.19795),(48 35.161934),(49 35.329433),(50 35.167805),(51 35.27158),(52 35.143074),(53 35.141857),(54 35.253155),(55 35.35143),(56 35.270138),(57 35.092995),(58 35.271175),(59 35.217537),(60 35.31182),(61 35.1193),(62 35.121033),(63 35.131077),(64 35.28986),(65 35.205467),(66 35.173943),(67 35.26487),(68 35.146896),(69 35.149204),(70 35.211773),(71 35.214035),(72 35.296818),(73 35.314205),(74 35.30103),(75 35.246494),(76 35.13968),(77 35.14234),(78 35.256523),(79 35.226738),
(1 32.752026),(2 32.770885),(3 32.775726),(4 32.75843),(5 32.779762),(6 32.821686),(7 32.856483),(8 32.801613),(9 32.84343),(10 32.93979),(11 32.90997),(12 32.875957),(13 32.80531),(14 32.913082),(15 32.888683),(16 32.775494),(17 32.83977),(18 32.935745),(19 32.73807),(20 32.78259),(21 32.927647),(22 32.744728),(23 32.85025),(24 32.807224),(25 32.79513),(26 32.658558),(27 32.84857),(28 32.86848),(29 32.74736),(30 32.776073),(31 32.80567),(32 32.876385),(33 32.71853),(34 32.88791),(35 32.773853),(36 32.84371),(37 32.734978),(38 32.82487),(39 32.755424),(40 32.688885),(41 32.82295),(42 32.846443),(43 32.841286),(44 32.847218),(45 32.76283),(46 32.891533),(47 32.727222),(48 32.702686),(49 32.815273),(50 32.725067),(51 32.70362),(52 32.784607),(53 32.731544),(54 32.88467),(55 32.814686),(56 32.69865),(57 32.931774),(58 32.964867),(59 32.786423),(60 32.86835),(61 32.806393),(62 32.77493),(63 32.81913),(64 32.875267),(65 32.79397),(66 32.77877),(67 32.882336),(68 32.76515),(69 32.78453),(70 32.86409),(71 32.818478),(72 32.903385),(73 32.946304),(74 32.735874),(75 32.83425),(76 32.830555),(77 32.75782),(78 32.794846),(79 32.880222),
(1 31.538612),(2 31.589064),(3 31.668346),(4 31.605633),(5 31.629988),(6 31.656717),(7 31.477367),(8 31.62307),(9 31.492783),(10 31.577202),(11 31.49243),(12 31.63531),(13 31.613922),(14 31.554558),(15 31.640467),(16 31.507809),(17 31.521875),(18 31.606956),(19 31.60898),(20 31.61236),(21 31.495815),(22 31.579151),(23 31.582235),(24 31.62274),(25 31.588911),(26 31.615126),(27 31.592087),(28 31.597706),(29 31.583147),(30 31.580345),(31 31.478796),(32 31.647318),(33 31.58144),(34 31.60714),(35 31.53709),(36 31.641012),(37 31.5785),(38 31.53519),(39 31.597717),(40 31.676582),(41 31.577198),(42 31.609667),(43 31.662058),(44 31.54779),(45 31.590963),(46 31.506561),(47 31.601086),(48 31.545397),(49 31.497948),(50 31.635925),(51 31.651619),(52 31.645636),(53 31.63558),(54 31.563831),(55 31.534534),(56 31.61334),(57 31.652224),(58 31.475975),(59 31.557081),(60 31.560007),(61 31.594889),(62 31.4638),(63 31.49684),(64 31.664755),(65 31.60231),(66 31.598125),(67 31.52207),(68 31.489254),(69 31.6246),(70 31.674719),(71 31.534319),(72 31.427673),(73 31.5905),(74 31.51532),(75 31.641735),(76 31.60371),(77 31.557861),(78 31.581161),(79 31.46979),
(1 30.515682),(2 30.451752),(3 30.45108),(4 30.538994),(5 30.536917),(6 30.499798),(7 30.575428),(8 30.54696),(9 30.455256),(10 30.642727),(11 30.475492),(12 30.62966),(13 30.465025),(14 30.511032),(15 30.446613),(16 30.483818),(17 30.50073),(18 30.517616),(19 30.577559),(20 30.473206),(21 30.526525),(22 30.541233),(23 30.5083),(24 30.453386),(25 30.535452),(26 30.640617),(27 30.534752),(28 30.414879),(29 30.563196),(30 30.522703),(31 30.571806),(32 30.48265),(33 30.474667),(34 30.480742),(35 30.529799),(36 30.451828),(37 30.302446),(38 30.527853),(39 30.598513),(40 30.393278),(41 30.410963),(42 30.49585),(43 30.511404),(44 30.36309),(45 30.564997),(46 30.487589),(47 30.574913),(48 30.522085),(49 30.599674),(50 30.44406),(51 30.489769),(52 30.488623),(53 30.494055),(54 30.539413),(55 30.568054),(56 30.571276),(57 30.607904),(58 30.465248),(59 30.39793),(60 30.483898),(61 30.43292),(62 30.457508),(63 30.421635),(64 30.549747),(65 30.47643),(66 30.471582),(67 30.516117),(68 30.50726),(69 30.52624),(70 30.565475),(71 30.495245),(72 30.47519),(73 30.579111),(74 30.389502),(75 30.52555),(76 30.517519),(77 30.55464),(78 30.63758),(79 30.56065),
(1 27.995647),(2 27.950027),(3 28.164263),(4 28.07296),(5 28.16778),(6 28.142645),(7 28.08533),(8 28.142456),(9 28.109459),(10 28.175638),(11 28.092636),(12 28.07611),(13 28.091837),(14 28.161882),(15 28.16936),(16 28.100065),(17 28.073734),(18 28.03035),(19 28.146717),(20 28.161676),(21 28.067442),(22 28.117144),(23 28.036493),(24 28.15914),(25 28.150055),(26 28.024939),(27 28.09935),(28 28.133818),(29 28.133669),(30 28.109274),(31 28.145704),(32 28.140495),(33 28.14082),(34 28.079678),(35 28.219906),(36 28.148033),(37 28.091223),(38 28.120255),(39 28.187534),(40 28.154196),(41 28.09155),(42 28.168835),(43 28.100323),(44 28.070047),(45 28.112078),(46 28.076193),(47 28.24177),(48 28.093994),(49 28.09531),(50 28.08003),(51 28.208881),(52 28.100002),(53 28.191366),(54 28.110075),(55 28.150154),(56 28.044872),(57 28.211924),(58 28.155148),(59 28.04506),(60 28.132338),(61 27.997866),(62 28.048977),(63 28.063978),(64 28.0717),(65 28.098213),(66 28.120537),(67 28.101496),(68 28.15281),(69 28.186432),(70 28.199038),(71 28.209814),(72 28.118862),(73 28.22948),(74 28.204954),(75 28.23546),(76 28.205694),(77 28.129456),(78 28.04671),(79 28.11267),
(1 30.965313),(2 30.858486),(3 31.003666),(4 30.935259),(5 30.88837),(6 31.027729),(7 30.882011),(8 30.963448),(9 30.972496),(10 31.009487),(11 31.042433),(12 31.04697),(13 30.95795),(14 30.92591),(15 30.912949),(16 30.943935),(17 30.923893),(18 30.935558),(19 30.90996),(20 30.971521),(21 30.983824),(22 31.02197),(23 30.9043),(24 30.977758),(25 30.978174),(26 30.936148),(27 30.943478),(28 31.02195),(29 30.89375),(30 30.914158),(31 30.998026),(32 30.923397),(33 31.00591),(34 30.897121),(35 30.990551),(36 30.9579),(37 31.031206),(38 30.968674),(39 30.982689),(40 30.969145),(41 30.929884),(42 30.91872),(43 30.960793),(44 30.985968),(45 30.989357),(46 30.989305),(47 30.766075),(48 30.917269),(49 31.071823),(50 30.922953),(51 30.923944),(52 30.957998),(53 30.991434),(54 30.958775),(55 30.955677),(56 30.914297),(57 30.929794),(58 30.893148),(59 30.980234),(60 30.939188),(61 30.964874),(62 30.967335),(63 30.868872),(64 30.846632),(65 30.712019),(66 30.995277),(67 30.916521),(68 30.902773),(69 30.956308),(70 30.94653),(71 30.933567),(72 30.98318),(73 30.941376),(74 30.925991),(75 30.972021),(76 30.98353),(77 31.001707),(78 30.932425),(79 30.82372),
(1 27.460634),(2 27.389051),(3 27.450449),(4 27.42818),(5 27.458197),(6 27.59285),(7 27.296957),(8 27.472994),(9 27.363),(10 27.43826),(11 27.44107),(12 27.501038),(13 27.421503),(14 27.455317),(15 27.389557),(16 27.387484),(17 27.487694),(18 27.529652),(19 27.532747),(20 27.407286),(21 27.450817),(22 27.491251),(23 27.400032),(24 27.437576),(25 27.408976),(26 27.355213),(27 27.343662),(28 27.476444),(29 27.383018),(30 27.34863),(31 27.357973),(32 27.28785),(33 27.418024),(34 27.416836),(35 27.37254),(36 27.472273),(37 27.376291),(38 27.374651),(39 27.346458),(40 27.245808),(41 27.328587),(42 27.339956),(43 27.36229),(44 27.382845),(45 27.432474),(46 27.415136),(47 27.467638),(48 27.43836),(49 27.462824),(50 27.35451),(51 27.280512),(52 27.373144),(53 27.401342),(54 27.359716),(55 27.436594),(56 27.454456),(57 27.42837),(58 27.446743),(59 27.45078),(60 27.415625),(61 27.47265),(62 27.403645),(63 27.38017),(64 27.400522),(65 27.334625),(66 27.501406),(67 27.428587),(68 27.49091),(69 27.38521),(70 27.390066),(71 27.386778),(72 27.39914),(73 27.351515),(74 27.309727),(75 27.356995),(76 27.344368),(77 27.394066),(78 27.389297),(79 27.39557),
(1 26.958141),(2 27.021997),(3 26.934818),(4 26.893663),(5 27.039795),(6 26.973433),(7 27.044624),(8 26.971687),(9 26.987537),(10 26.932194),(11 26.977228),(12 26.974468),(13 26.861021),(14 26.858088),(15 26.962309),(16 27.03063),(17 27.024054),(18 26.978407),(19 26.957764),(20 26.920242),(21 26.83247),(22 27.022217),(23 26.887426),(24 26.975763),(25 26.952484),(26 26.947426),(27 26.887388),(28 26.977917),(29 26.870289),(30 26.96709),(31 26.95397),(32 26.963299),(33 26.921083),(34 26.993088),(35 26.98524),(36 26.989443),(37 26.8462),(38 26.921452),(39 26.9051),(40 26.951315),(41 26.878815),(42 27.028452),(43 26.929193),(44 26.891672),(45 26.897276),(46 26.844511),(47 26.881762),(48 26.9134),(49 26.906815),(50 26.94027),(51 26.827183),(52 26.958797),(53 26.939932),(54 26.91014),(55 26.857552),(56 26.828693),(57 26.934849),(58 26.959036),(59 26.857883),(60 26.915434),(61 26.880096),(62 26.849358),(63 26.937584),(64 26.810747),(65 26.960142),(66 26.931389),(67 26.906668),(68 26.88145),(69 26.856665),(70 26.876524),(71 26.884495),(72 26.819668),(73 26.954725),(74 26.896935),(75 26.942547),(76 26.918333),(77 26.863382),(78 26.889345),(79 26.8606),
(1 26.035847),(2 26.055168),(3 26.094688),(4 26.076773),(5 26.07843),(6 26.054516),(7 26.151619),(8 26.098259),(9 25.981457),(10 26.163952),(11 26.085892),(12 26.067602),(13 26.04714),(14 26.102045),(15 26.11895),(16 26.15418),(17 26.078274),(18 26.07018),(19 26.088768),(20 26.007353),(21 26.090591),(22 26.140684),(23 26.11053),(24 26.079674),(25 26.047964),(26 26.049564),(27 26.055525),(28 26.056171),(29 26.086412),(30 26.01938),(31 26.143467),(32 26.082422),(33 26.009335),(34 26.132769),(35 26.035042),(36 26.047035),(37 25.95544),(38 26.009232),(39 26.14063),(40 26.007053),(41 26.058624),(42 26.069782),(43 26.02606),(44 26.04633),(45 26.123169),(46 26.043596),(47 26.051975),(48 26.112406),(49 26.066677),(50 26.099092),(51 25.939053),(52 25.986355),(53 26.011522),(54 26.095676),(55 26.041779),(56 25.994734),(57 26.149055),(58 26.032627),(59 26.0796),(60 26.040947),(61 26.029139),(62 26.078554),(63 26.086805),(64 26.043257),(65 26.095308),(66 26.006842),(67 26.033445),(68 26.060362),(69 26.022158),(70 26.005817),(71 26.094244),(72 25.99557),(73 26.042076),(74 26.009235),(75 26.082638),(76 26.043127),(77 26.017658),(78 26.036957),(79 25.982658),
(1 24.892324),(2 24.758717),(3 24.859135),(4 24.795609),(5 24.910082),(6 24.91507),(7 24.938375),(8 24.898588),(9 24.882643),(10 24.999004),(11 24.862747),(12 24.86954),(13 24.85179),(14 24.867294),(15 24.866913),(16 24.905077),(17 24.916782),(18 24.818155),(19 24.825134),(20 24.910547),(21 24.908348),(22 24.980383),(23 24.856108),(24 24.894484),(25 24.877186),(26 24.814535),(27 24.825666),(28 24.913527),(29 24.89321),(30 24.926174),(31 24.932323),(32 24.876677),(33 24.819813),(34 24.99339),(35 24.863314),(36 24.901178),(37 24.891623),(38 24.87684),(39 24.91092),(40 24.965944),(41 24.882963),(42 24.97833),(43 25.023314),(44 24.960848),(45 24.935505),(46 24.97059),(47 24.938616),(48 24.93305),(49 24.91359),(50 24.868479),(51 24.911827),(52 24.8775),(53 24.80706),(54 24.951244),(55 24.86984),(56 24.921354),(57 24.858168),(58 24.920982),(59 24.881664),(60 24.896622),(61 24.89402),(62 24.916845),(63 24.84926),(64 24.850576),(65 24.949387),(66 24.809008),(67 24.82958),(68 24.94858),(69 24.87595),(70 24.919748),(71 24.963907),(72 24.86208),(73 24.930273),(74 24.853472),(75 24.905481),(76 24.908682),(77 24.93703),(78 24.855835),(79 24.90923),
