1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,
(1 28.664108),(2 29.452492),(3 29.643091),(4 29.49294),(5 29.317087),(6 29.424215),(7 29.472837),(8 29.306234),(9 29.60853),(10 29.743187),(11 29.589865),(12 29.330431),(13 29.218193),(14 29.535416),(15 29.46574),(16 29.436605),(17 29.457344),(18 29.376791),(19 29.404833),(20 29.262117),(21 29.273932),(22 29.377657),(23 29.507704),(24 29.378277),(25 29.313816),(26 29.17051),(27 29.472132),(28 29.449244),(29 29.227365),(30 29.221497),(31 29.466238),(32 29.398432),(33 29.440323),(34 29.22947),(35 29.522081),(36 29.37387),(37 29.403889),(38 29.382355),(39 29.394478),(40 29.343584),(41 29.104866),(42 29.58551),(43 29.363104),(44 29.558159),(45 29.692244),(46 29.426708),(47 29.621794),(48 29.443466),(49 29.30174),(50 29.561821),(51 29.383486),(52 29.60907),(53 29.397799),(54 29.346779),(55 29.270536),(56 29.559492),(57 29.463566),(58 29.47856),(59 29.46203),(60 29.304508),(61 29.644117),(62 29.440117),(63 29.441671),(64 29.41808),(65 29.415688),(66 29.385279),(67 29.571062),(68 29.564081),(69 29.405664),(70 29.386345),(71 29.417025),(72 29.169378),(73 29.453842),(74 29.401592),(75 29.530777),(76 29.74091),(77 29.48354),(78 29.4657),(79 29.385159),
(1 32.24147),(2 33.0175),(3 33.13657),(4 33.013256),(5 33.034187),(6 33.160976),(7 32.950665),(8 33.418907),(9 33.20551),(10 33.067978),(11 33.156025),(12 33.081005),(13 33.262493),(14 32.996296),(15 33.235023),(16 33.153316),(17 33.066956),(18 33.130913),(19 33.022823),(20 33.28701),(21 32.987385),(22 33.114933),(23 33.170444),(24 32.864994),(25 33.125534),(26 33.04791),(27 33.268547),(28 33.104992),(29 33.23773),(30 33.279396),(31 33.128395),(32 33.02681),(33 33.112713),(34 33.13742),(35 33.18909),(36 32.93151),(37 33.29744),(38 33.067223),(39 33.055714),(40 33.01608),(41 33.347717),(42 32.772346),(43 33.291096),(44 33.237816),(45 33.114937),(46 33.027718),(47 33.013096),(48 33.258705),(49 33.244938),(50 33.19799),(51 33.228256),(52 32.95669),(53 33.115803),(54 33.02616),(55 33.171562),(56 33.166664),(57 33.070213),(58 33.24055),(59 33.311047),(60 33.20812),(61 33.389645),(62 32.97635),(63 33.227386),(64 33.061707),(65 33.203594),(66 33.071945),(67 33.17771),(68 32.916813),(69 33.231003),(70 33.408104),(71 33.05862),(72 33.10369),(73 33.00925),(74 32.96711),(75 33.090965),(76 33.278267),(77 33.253883),(78 32.87233),(79 33.063538),
(1 30.933819),(2 31.735216),(3 31.840794),(4 31.917301),(5 31.672222),(6 31.992344),(7 31.754984),(8 31.805843),(9 31.632809),(10 31.635855),(11 31.746355),(12 31.50765),(13 31.80537),(14 31.76573),(15 31.901897),(16 31.787645),(17 31.676859),(18 31.83081),(19 31.662748),(20 31.761309),(21 31.683794),(22 31.670069),(23 31.592466),(24 31.75545),(25 31.831099),(26 31.638435),(27 31.717102),(28 31.79379),(29 31.970058),(30 31.961449),(31 31.732227),(32 31.643824),(33 31.676111),(34 31.84354),(35 31.745916),(36 31.90922),(37 31.699486),(38 31.749472),(39 31.675613),(40 31.714415),(41 31.906565),(42 31.936935),(43 31.873812),(44 31.463804),(45 31.847647),(46 31.519447),(47 31.782503),(48 31.765028),(49 31.741873),(50 31.700232),(51 31.780228),(52 31.76914),(53 31.820179),(54 31.95526),(55 31.789337),(56 31.970932),(57 31.627281),(58 31.823017),(59 31.746578),(60 31.580708),(61 31.795033),(62 31.604918),(63 31.817646),(64 31.893192),(65 31.88116),(66 31.616062),(67 31.891073),(68 31.754328),(69 31.719553),(70 31.501133),(71 31.821623),(72 31.504728),(73 31.539549),(74 31.63788),(75 31.787497),(76 31.65175),(77 31.684618),(78 31.679853),(79 31.505928),
(1 30.660233),(2 31.115967),(3 31.390314),(4 31.408724),(5 31.01252),(6 31.236315),(7 31.319105),(8 31.16315),(9 31.375357),(10 31.224922),(11 31.153307),(12 31.189173),(13 31.232674),(14 31.436966),(15 31.177029),(16 31.68448),(17 31.297619),(18 31.14305),(19 31.295835),(20 31.116663),(21 31.317383),(22 31.362507),(23 31.327967),(24 31.390099),(25 31.306376),(26 31.194977),(27 31.354605),(28 31.04865),(29 31.298615),(30 31.456358),(31 31.28676),(32 31.241175),(33 31.155704),(34 31.26088),(35 31.178135),(36 31.146),(37 31.359758),(38 31.709894),(39 31.078684),(40 31.11779),(41 31.513035),(42 31.28951),(43 31.370766),(44 31.08435),(45 31.376),(46 31.41991),(47 31.28456),(48 31.264301),(49 31.342747),(50 31.150957),(51 31.68548),(52 31.288818),(53 31.389223),(54 31.430347),(55 31.395359),(56 31.04126),(57 31.305946),(58 31.46154),(59 31.472513),(60 31.368353),(61 31.359032),(62 30.90924),(63 31.610044),(64 31.054272),(65 31.28852),(66 31.152468),(67 31.455746),(68 31.44698),(69 31.423548),(70 31.330486),(71 31.39906),(72 31.35471),(73 31.164244),(74 31.609476),(75 31.3564),(76 31.141363),(77 31.242624),(78 31.605408),(79 31.343971),
(1 30.03616),(2 30.736498),(3 30.555384),(4 30.664608),(5 30.435352),(6 30.703897),(7 30.588913),(8 30.645664),(9 30.549257),(10 30.441671),(11 30.765419),(12 30.402096),(13 30.358856),(14 30.587004),(15 30.610237),(16 30.674274),(17 30.5597),(18 30.36859),(19 30.727604),(20 30.677551),(21 30.668629),(22 30.817532),(23 30.490082),(24 30.593866),(25 30.34953),(26 30.797525),(27 30.75261),(28 30.52963),(29 30.404217),(30 30.628231),(31 30.59695),(32 30.50755),(33 30.412598),(34 30.497753),(35 30.43518),(36 30.600464),(37 30.563816),(38 30.567366),(39 30.653479),(40 30.685778),(41 30.86691),(42 30.75054),(43 30.733994),(44 30.487154),(45 30.754007),(46 30.571167),(47 30.45465),(48 30.585642),(49 30.716255),(50 30.54626),(51 30.394575),(52 30.568544),(53 30.339262),(54 30.40285),(55 30.814514),(56 30.395687),(57 30.409943),(58 30.57278),(59 30.36947),(60 30.407333),(61 30.393906),(62 30.496538),(63 30.59539),(64 30.609997),(65 30.930285),(66 30.330757),(67 30.420576),(68 30.489851),(69 30.55025),(70 30.323298),(71 30.570036),(72 30.459198),(73 30.45681),(74 30.676825),(75 30.438723),(76 30.423212),(77 30.466188),(78 30.369028),(79 30.58329),
(1 29.710106),(2 30.067633),(3 30.272738),(4 30.314713),(5 30.231728),(6 29.958124),(7 30.053734),(8 29.88426),(9 29.971142),(10 29.91146),(11 30.061443),(12 30.141901),(13 30.016058),(14 30.177437),(15 30.170267),(16 30.265451),(17 30.158632),(18 29.873407),(19 30.156437),(20 30.334719),(21 30.277498),(22 30.305328),(23 30.226128),(24 30.164843),(25 30.369587),(26 30.24652),(27 30.203478),(28 30.17573),(29 30.191648),(30 30.315868),(31 30.230913),(32 30.10813),(33 30.130756),(34 30.403004),(35 30.089928),(36 30.305521),(37 30.288383),(38 30.082994),(39 30.190235),(40 30.376873),(41 30.218616),(42 30.535397),(43 30.048693),(44 30.338589),(45 30.168535),(46 30.42716),(47 30.349333),(48 30.429),(49 30.217867),(50 30.202827),(51 30.401806),(52 30.356188),(53 29.974878),(54 30.355799),(55 30.028618),(56 30.295046),(57 30.10299),(58 30.317526),(59 30.092379),(60 30.25552),(61 30.219421),(62 30.191187),(63 30.2234),(64 30.077333),(65 30.416508),(66 30.361343),(67 30.178741),(68 30.037615),(69 30.050953),(70 29.934467),(71 30.10328),(72 30.262001),(73 30.16671),(74 30.205738),(75 29.957375),(76 29.85011),(77 30.012823),(78 30.106724),(79 30.145947),
(1 30.146646),(2 30.750273),(3 30.795887),(4 30.849066),(5 30.709414),(6 30.686852),(7 30.815094),(8 30.758736),(9 30.832542),(10 30.814663),(11 30.900349),(12 30.396053),(13 30.593853),(14 30.724268),(15 30.896702),(16 30.922955),(17 30.665697),(18 30.977985),(19 30.797916),(20 30.78712),(21 30.862278),(22 30.803102),(23 30.879593),(24 30.856379),(25 30.768415),(26 30.666971),(27 30.92861),(28 30.625656),(29 30.8016),(30 30.678267),(31 31.084986),(32 30.803255),(33 30.70062),(34 30.645206),(35 30.690184),(36 30.692442),(37 30.934114),(38 30.725801),(39 30.9109),(40 30.923647),(41 30.981243),(42 30.74835),(43 30.956953),(44 31.12113),(45 30.882088),(46 30.890055),(47 30.950293),(48 30.871996),(49 30.871948),(50 31.198677),(51 30.904854),(52 30.80835),(53 30.568102),(54 31.219425),(55 31.066727),(56 31.207321),(57 31.206142),(58 30.654354),(59 31.002697),(60 31.07119),(61 31.007433),(62 30.741894),(63 30.905241),(64 30.903164),(65 30.857943),(66 31.014776),(67 30.948294),(68 30.816334),(69 30.884497),(70 30.946156),(71 30.886602),(72 30.908575),(73 30.80376),(74 31.008532),(75 30.796938),(76 30.752022),(77 30.73457),(78 31.104944),(79 30.877714),
(1 28.63566),(2 29.176182),(3 29.254782),(4 29.231),(5 29.11292),(6 28.959433),(7 29.024336),(8 29.157757),(9 28.884832),(10 28.89904),(11 29.105955),(12 29.0895),(13 28.96214),(14 29.045002),(15 28.907867),(16 29.085335),(17 28.93701),(18 28.99543),(19 28.696486),(20 29.170301),(21 28.86156),(22 28.947382),(23 29.101486),(24 29.094967),(25 29.040052),(26 28.76486),(27 28.792397),(28 28.832222),(29 28.85236),(30 28.960514),(31 29.181633),(32 29.093704),(33 28.75635),(34 28.828236),(35 28.950354),(36 28.826523),(37 28.760239),(38 28.70553),(39 28.675283),(40 28.881552),(41 28.855658),(42 28.973173),(43 28.804497),(44 29.145113),(45 29.005564),(46 28.69211),(47 28.888308),(48 28.935434),(49 28.960623),(50 28.967388),(51 29.00719),(52 28.805624),(53 28.960787),(54 28.99469),(55 28.910805),(56 29.04604),(57 28.837618),(58 29.042126),(59 29.014856),(60 29.008747),(61 28.73987),(62 28.72566),(63 28.9018),(64 29.09912),(65 29.013075),(66 28.937769),(67 28.826096),(68 28.989967),(69 28.875523),(70 28.799326),(71 28.989525),(72 29.010336),(73 28.900635),(74 29.06714),(75 28.804903),(76 28.946352),(77 28.873404),(78 28.821562),(79 28.760345),
(1 29.432388),(2 29.694624),(3 29.78568),(4 30.003174),(5 29.922512),(6 29.731236),(7 29.809896),(8 29.785587),(9 29.7611),(10 29.720335),(11 30.06331),(12 29.603022),(13 29.873566),(14 29.620352),(15 29.89809),(16 29.67316),(17 29.86728),(18 29.693233),(19 29.853655),(20 29.858541),(21 29.795172),(22 29.791967),(23 29.873308),(24 29.95176),(25 30.10239),(26 30.129452),(27 29.9117),(28 29.804205),(29 29.708057),(30 29.747908),(31 29.853895),(32 29.864475),(33 29.924974),(34 29.831238),(35 29.711166),(36 29.986347),(37 29.931095),(38 29.823517),(39 29.80999),(40 29.687899),(41 29.927958),(42 29.991377),(43 29.712772),(44 29.664452),(45 29.93089),(46 29.755451),(47 29.836557),(48 29.814398),(49 29.856577),(50 30.008783),(51 29.98183),(52 29.672073),(53 29.984926),(54 29.95529),(55 29.67171),(56 29.830963),(57 29.944036),(58 29.980013),(59 29.78379),(60 29.523878),(61 29.677698),(62 29.80777),(63 29.787493),(64 29.833216),(65 29.687937),(66 29.86448),(67 29.873741),(68 29.794054),(69 29.691072),(70 29.777529),(71 29.901505),(72 29.586508),(73 29.773232),(74 29.754314),(75 29.78087),(76 29.754631),(77 29.486095),(78 29.941826),(79 29.622532),
(1 28.948036),(2 29.670198),(3 29.614447),(4 29.71466),(5 29.573675),(6 29.668573),(7 29.620659),(8 29.689034),(9 29.757206),(10 29.512333),(11 29.65087),(12 29.589008),(13 29.408957),(14 29.532106),(15 29.604523),(16 29.743),(17 29.552526),(18 29.678083),(19 29.718527),(20 29.639206),(21 29.758308),(22 29.708937),(23 29.321018),(24 29.471476),(25 29.458248),(26 29.575308),(27 29.644566),(28 29.663336),(29 29.596724),(30 29.57964),(31 29.622828),(32 29.708242),(33 29.558714),(34 29.580841),(35 29.548542),(36 29.606817),(37 29.445486),(38 29.619322),(39 29.594095),(40 29.539494),(41 29.744358),(42 29.626566),(43 29.695917),(44 29.60589),(45 29.673504),(46 29.56311),(47 29.51847),(48 29.603624),(49 29.708588),(50 29.398996),(51 29.875814),(52 29.724625),(53 29.713928),(54 29.821175),(55 29.683548),(56 29.788269),(57 29.681755),(58 29.514757),(59 29.751911),(60 29.683342),(61 29.75622),(62 29.877893),(63 29.438272),(64 29.681854),(65 29.54124),(66 29.55577),(67 29.436209),(68 29.648678),(69 29.292175),(70 29.567556),(71 29.559593),(72 29.414461),(73 29.6316),(74 29.548893),(75 29.482367),(76 29.471876),(77 29.513262),(78 29.819351),(79 29.366613),
(1 28.156813),(2 28.616333),(3 28.577238),(4 28.779726),(5 28.757252),(6 28.514935),(7 28.565744),(8 28.614153),(9 28.572262),(10 28.439236),(11 28.854242),(12 28.392574),(13 28.376686),(14 28.662556),(15 28.444351),(16 28.59609),(17 28.465578),(18 28.661747),(19 28.751278),(20 28.51935),(21 28.595886),(22 28.685825),(23 28.617258),(24 28.574207),(25 28.616346),(26 28.336605),(27 28.709198),(28 28.45032),(29 28.385698),(30 28.329912),(31 28.532888),(32 28.541687),(33 28.551363),(34 28.43766),(35 28.601873),(36 28.387234),(37 28.362461),(38 28.555063),(39 28.49468),(40 28.522057),(41 28.58727),(42 28.431017),(43 28.481304),(44 28.33082),(45 28.422396),(46 28.431664),(47 28.34343),(48 28.439705),(49 28.516495),(50 28.650846),(51 28.40869),(52 28.478006),(53 28.480272),(54 28.523512),(55 28.343895),(56 28.48903),(57 28.328915),(58 28.397537),(59 28.388018),(60 28.4507),(61 28.50785),(62 28.244223),(63 28.584597),(64 28.235563),(65 28.439886),(66 28.472961),(67 28.430508),(68 28.4578),(69 28.342165),(70 28.309862),(71 28.315056),(72 28.550833),(73 28.528885),(74 28.390087),(75 28.510792),(76 28.536001),(77 28.46639),(78 28.595272),(79 28.43196),
(1 29.243254),(2 29.412714),(3 29.431017),(4 29.65987),(5 29.469368),(6 29.359743),(7 29.485601),(8 29.260168),(9 29.186663),(10 29.414845),(11 29.622139),(12 29.429369),(13 29.574263),(14 29.604774),(15 29.37865),(16 29.721054),(17 29.47311),(18 29.5754),(19 29.626598),(20 29.481876),(21 29.599339),(22 29.64177),(23 29.515812),(24 29.440966),(25 29.483662),(26 29.370935),(27 29.46621),(28 29.41296),(29 29.401474),(30 29.468424),(31 29.55395),(32 29.570692),(33 29.61743),(34 29.436068),(35 29.38019),(36 29.294985),(37 29.583277),(38 29.635952),(39 29.633595),(40 29.602722),(41 29.367025),(42 29.587923),(43 29.462042),(44 29.477459),(45 29.514143),(46 29.557253),(47 29.46221),(48 29.447023),(49 29.364294),(50 29.390945),(51 29.538294),(52 29.487282),(53 29.53381),(54 29.500687),(55 29.416693),(56 29.431215),(57 29.675425),(58 29.652605),(59 29.61705),(60 29.517082),(61 29.420816),(62 29.588015),(63 29.584156),(64 29.461716),(65 29.468204),(66 29.380333),(67 29.51812),(68 29.41181),(69 29.389822),(70 29.481415),(71 29.490545),(72 29.56883),(73 29.374153),(74 29.476315),(75 29.33318),(76 29.316744),(77 29.394985),(78 29.439499),(79 29.266254),
(1 26.917986),(2 26.818668),(3 27.184927),(4 27.08487),(5 27.177095),(6 26.951284),(7 27.018705),(8 27.182577),(9 27.05201),(10 26.874567),(11 27.022995),(12 27.162682),(13 27.132357),(14 26.884363),(15 27.282251),(16 27.052235),(17 27.165394),(18 27.240036),(19 26.960852),(20 26.97653),(21 27.092968),(22 27.060349),(23 26.875364),(24 26.984915),(25 27.052341),(26 27.182442),(27 27.07737),(28 27.125656),(29 27.045078),(30 27.038445),(31 26.975399),(32 26.983913),(33 27.04709),(34 27.042297),(35 27.089699),(36 27.205654),(37 27.076357),(38 27.307135),(39 26.920826),(40 27.09114),(41 27.219662),(42 27.134745),(43 27.26816),(44 27.170706),(45 27.160387),(46 26.938005),(47 27.022673),(48 27.04514),(49 27.01833),(50 27.254),(51 27.154352),(52 27.279083),(53 27.05718),(54 26.971928),(55 27.247038),(56 27.141102),(57 27.023575),(58 26.9476),(59 26.871466),(60 27.007828),(61 27.143217),(62 27.165611),(63 26.989836),(64 27.1681),(65 26.949362),(66 27.04318),(67 26.970572),(68 26.923773),(69 26.974628),(70 27.005507),(71 26.947899),(72 27.311731),(73 26.904116),(74 26.958475),(75 26.918419),(76 27.087437),(77 26.952562),(78 27.031853),(79 27.010553),
(1 29.345734),(2 29.746283),(3 29.889782),(4 29.64733),(5 29.794956),(6 29.618273),(7 29.650738),(8 29.702568),(9 29.64648),(10 29.657045),(11 29.652538),(12 29.628096),(13 29.745922),(14 29.476233),(15 29.511217),(16 29.423557),(17 29.725204),(18 29.653149),(19 29.718761),(20 29.56327),(21 29.647438),(22 29.738392),(23 29.575111),(24 29.818455),(25 29.576654),(26 29.622078),(27 29.679667),(28 29.920034),(29 29.889818),(30 29.592676),(31 29.65398),(32 29.738066),(33 29.713419),(34 29.855347),(35 29.44055),(36 29.534925),(37 29.490097),(38 29.450575),(39 29.777283),(40 29.605156),(41 29.824873),(42 29.632479),(43 29.668968),(44 29.709217),(45 29.601997),(46 29.490118),(47 29.497746),(48 29.699558),(49 29.652025),(50 29.534842),(51 29.675682),(52 29.737978),(53 29.672375),(54 29.596542),(55 29.352186),(56 29.636042),(57 29.719398),(58 29.580984),(59 29.562857),(60 29.51804),(61 29.766853),(62 29.683952),(63 29.812471),(64 29.75509),(65 29.613846),(66 29.53376),(67 29.771576),(68 29.749407),(69 29.444635),(70 29.711197),(71 29.714632),(72 29.33983),(73 29.652552),(74 29.526577),(75 29.448936),(76 29.671719),(77 29.522745),(78 29.467907),(79 29.862906),
(1 27.599964),(2 27.867123),(3 27.976782),(4 27.771467),(5 27.90626),(6 27.703072),(7 28.007782),(8 28.077684),(9 28.009357),(10 27.852411),(11 27.94999),(12 27.9141),(13 27.745016),(14 27.810822),(15 27.827309),(16 27.798206),(17 27.768541),(18 27.898333),(19 27.722895),(20 27.873756),(21 27.843903),(22 27.933125),(23 27.754957),(24 27.896467),(25 28.09113),(26 27.838406),(27 27.655014),(28 28.015486),(29 27.885628),(30 27.834776),(31 27.811523),(32 27.772118),(33 27.604052),(34 27.792143),(35 27.96975),(36 27.699697),(37 27.767385),(38 27.768082),(39 27.651628),(40 27.712296),(41 27.617617),(42 27.753885),(43 27.875702),(44 27.975569),(45 27.93537),(46 27.579838),(47 27.872282),(48 27.847172),(49 27.933428),(50 27.882805),(51 27.789024),(52 27.791016),(53 27.986452),(54 27.822748),(55 27.634428),(56 27.833815),(57 27.620802),(58 27.83994),(59 27.845802),(60 27.794651),(61 27.663698),(62 27.889277),(63 27.8023),(64 27.754631),(65 27.966017),(66 27.697899),(67 27.905289),(68 27.803226),(69 27.88581),(70 27.782162),(71 27.64235),(72 27.75995),(73 27.76276),(74 27.83778),(75 27.788868),(76 27.934393),(77 27.629238),(78 27.905632),(79 27.76719),
(1 27.330002),(2 27.420599),(3 27.827944),(4 27.535122),(5 27.425817),(6 27.58806),(7 27.573555),(8 27.320997),(9 27.239647),(10 27.53018),(11 27.56979),(12 27.266115),(13 27.494822),(14 27.413631),(15 27.597223),(16 27.552118),(17 27.548046),(18 27.484652),(19 27.427181),(20 27.476158),(21 27.396519),(22 27.613132),(23 27.542145),(24 27.690292),(25 27.620937),(26 27.307106),(27 27.336254),(28 27.37749),(29 27.591413),(30 27.384493),(31 27.5892),(32 27.649714),(33 27.342459),(34 27.318056),(35 27.485853),(36 27.55198),(37 27.536524),(38 27.366266),(39 27.460663),(40 27.512794),(41 27.483181),(42 27.460615),(43 27.516666),(44 27.507584),(45 27.543766),(46 27.36186),(47 27.546911),(48 27.509563),(49 27.458601),(50 27.306824),(51 27.48862),(52 27.507002),(53 27.663855),(54 27.423344),(55 27.445124),(56 27.575384),(57 27.483122),(58 27.561218),(59 27.502882),(60 27.437717),(61 27.39417),(62 27.441313),(63 27.62528),(64 27.533712),(65 27.512266),(66 27.74571),(67 27.5245),(68 27.65888),(69 27.69684),(70 27.584871),(71 27.33837),(72 27.50032),(73 27.50096),(74 27.617292),(75 27.339989),(76 27.475075),(77 27.458433),(78 27.554205),(79 27.49544),
(1 26.916548),(2 26.952465),(3 27.028172),(4 27.137337),(5 27.149841),(6 27.033028),(7 27.007656),(8 27.255606),(9 27.078331),(10 27.14173),(11 27.047058),(12 27.002546),(13 26.999287),(14 26.908373),(15 27.164486),(16 26.95102),(17 27.014172),(18 27.210493),(19 26.968176),(20 26.975964),(21 27.030262),(22 27.094042),(23 26.998655),(24 26.893814),(25 26.983906),(26 26.971205),(27 27.075045),(28 27.113924),(29 27.047934),(30 26.941122),(31 27.129648),(32 26.884193),(33 26.92065),(34 27.112946),(35 26.89826),(36 27.039381),(37 27.031895),(38 26.659014),(39 27.142591),(40 26.939297),(41 26.961542),(42 26.961184),(43 27.031696),(44 27.071016),(45 26.942371),(46 26.837416),(47 27.1008),(48 26.980522),(49 27.128399),(50 27.009731),(51 27.056221),(52 27.05336),(53 27.075193),(54 27.03763),(55 27.139875),(56 27.129074),(57 27.048552),(58 27.181313),(59 27.101915),(60 27.026455),(61 27.089096),(62 27.37011),(63 27.16126),(64 27.059046),(65 27.117626),(66 27.084286),(67 27.027138),(68 27.202374),(69 27.130346),(70 27.016651),(71 27.11544),(72 27.08457),(73 27.290697),(74 27.22901),(75 27.156368),(76 27.063349),(77 27.23416),(78 27.14173),(79 27.289883),
(1 25.150408),(2 25.406681),(3 25.674469),(4 25.483631),(5 25.342276),(6 25.6508),(7 25.605736),(8 25.329807),(9 25.487623),(10 25.328733),(11 25.49026),(12 25.421078),(13 25.498539),(14 25.657673),(15 25.304766),(16 25.400465),(17 25.341019),(18 25.54047),(19 25.454576),(20 25.423264),(21 25.53811),(22 25.516573),(23 25.370667),(24 25.440418),(25 25.505095),(26 25.36414),(27 25.5049),(28 25.25116),(29 25.469034),(30 25.49095),(31 25.552149),(32 25.487707),(33 25.432358),(34 25.49839),(35 25.374681),(36 25.472733),(37 25.414011),(38 25.389343),(39 25.369272),(40 25.508114),(41 25.536982),(42 25.4772),(43 25.44841),(44 25.35299),(45 25.485579),(46 25.487091),(47 25.628754),(48 25.58576),(49 25.566425),(50 25.367846),(51 25.23824),(52 25.17637),(53 25.418882),(54 25.45622),(55 25.418383),(56 25.34698),(57 25.504526),(58 25.48183),(59 25.787098),(60 25.394361),(61 25.36669),(62 25.484596),(63 25.428905),(64 25.63229),(65 25.35285),(66 25.486025),(67 25.589952),(68 25.326298),(69 25.637032),(70 25.40242),(71 25.423473),(72 25.318052),(73 25.403013),(74 25.401619),(75 25.279972),(76 25.526445),(77 25.439926),(78 25.400482),(79 25.367943),
(1 28.37961),(2 28.368053),(3 28.363317),(4 28.36113),(5 28.092596),(6 28.331806),(7 28.49649),(8 28.447048),(9 28.376837),(10 28.351326),(11 28.398285),(12 28.37283),(13 28.252787),(14 28.36697),(15 28.430243),(16 28.405577),(17 28.401325),(18 28.445242),(19 28.56915),(20 28.528975),(21 28.498598),(22 28.452597),(23 28.449347),(24 28.514208),(25 28.399036),(26 28.35917),(27 28.400003),(28 28.346666),(29 28.495674),(30 28.295074),(31 28.428549),(32 28.549648),(33 28.395195),(34 28.326424),(35 28.426697),(36 28.443016),(37 28.346954),(38 28.429272),(39 28.330692),(40 28.367273),(41 28.493027),(42 28.654556),(43 28.34603),(44 28.500538),(45 28.561024),(46 28.458862),(47 28.550634),(48 28.47386),(49 28.434856),(50 28.625406),(51 28.476608),(52 28.426983),(53 28.576834),(54 28.75152),(55 28.5809),(56 28.407734),(57 28.538197),(58 28.393568),(59 28.264502),(60 28.486448),(61 28.489763),(62 28.428),(63 28.665127),(64 28.565847),(65 28.480782),(66 28.353575),(67 28.49747),(68 28.517145),(69 28.42819),(70 28.620468),(71 28.509754),(72 28.357784),(73 28.532408),(74 28.583813),(75 28.504814),(76 28.55895),(77 28.423885),(78 28.458025),(79 28.43778),
