1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,
(1 0.10191336),(2 0.17017509),(3 0.23261458),(4 0.28960174),(5 0.34322876),(6 0.3950602),(7 0.445063),(8 0.49321708),(9 0.5389676),(10 0.5827215),(11 0.62295544),(12 0.6627973),(13 0.6999958),(14 0.734067),(15 0.7654301),(16 0.79646534),(17 0.829937),(18 0.86039656),(19 0.889236),(20 0.914923),(21 0.94109535),(22 0.9655148),(23 0.99025196),(24 1.013228),(25 1.0376097),(26 1.0615715),(27 1.084709),(28 1.1092659),(29 1.1322631),(30 1.1568696),(31 1.1813191),(32 1.2057639),(33 1.2289864),(34 1.2521914),(35 1.276045),(36 1.2971576),(37 1.3158683),(38 1.3305726),(39 1.34758),(40 1.3635823),(41 1.3789928),(42 1.3969254),(43 1.4131457),(44 1.4304444),(45 1.445595),(46 1.4597962),(47 1.4760505),(48 1.4925452),(49 1.506238),(50 1.5238612),(51 1.5399407),(52 1.5537885),(53 1.5655229),(54 1.5780895),(55 1.588922),(56 1.601056),(57 1.6124035),(58 1.6239347),(59 1.6348301),(60 1.6472805),(61 1.6599594),(62 1.6745152),(63 1.688708),(64 1.7018405),(65 1.7162902),(66 1.7291337),(67 1.7400419),(68 1.7530478),(69 1.7642053),(70 1.7753987),(71 1.7864319),(72 1.7962475),(73 1.8037813),(74 1.8154147),(75 1.8264974),(76 1.8334023),(77 1.839376),(78 1.8467267),(79 1.8555797),
(1 11.126831),(2 14.717015),(3 15.923523),(4 16.35178),(5 16.507038),(6 16.600346),(7 16.628817),(8 16.636913),(9 16.608273),(10 16.627617),(11 16.654213),(12 16.673729),(13 16.674273),(14 16.663055),(15 16.696558),(16 16.677925),(17 16.692995),(18 16.711449),(19 16.74194),(20 16.708277),(21 16.680534),(22 16.656807),(23 16.716782),(24 16.729506),(25 16.688198),(26 16.700628),(27 16.673544),(28 16.709625),(29 16.726797),(30 16.719255),(31 16.716413),(32 16.719408),(33 16.750858),(34 16.71134),(35 16.6853),(36 16.729362),(37 16.74804),(38 16.677664),(39 16.69117),(40 16.695894),(41 16.689348),(42 16.713596),(43 16.726059),(44 16.696867),(45 16.66425),(46 16.673784),(47 16.67685),(48 16.674505),(49 16.658123),(50 16.678158),(51 16.718761),(52 16.705597),(53 16.69808),(54 16.708273),(55 16.640278),(56 16.699717),(57 16.747156),(58 16.751581),(59 16.70263),(60 16.649115),(61 16.66427),(62 16.600878),(63 16.663473),(64 16.631418),(65 16.678621),(66 16.652403),(67 16.688303),(68 16.644073),(69 16.695126),(70 16.73625),(71 16.727196),(72 16.742416),(73 16.746462),(74 16.756805),(75 16.77735),(76 16.81514),(77 16.795689),(78 16.773731),(79 16.802755),
(1 12.247766),(2 15.559884),(3 16.485172),(4 16.696783),(5 16.787615),(6 16.841661),(7 16.848999),(8 16.888535),(9 16.84579),(10 16.86719),(11 16.88963),(12 16.889969),(13 16.88886),(14 16.843891),(15 16.935312),(16 16.917498),(17 16.932474),(18 16.8621),(19 16.880505),(20 16.921991),(21 16.952557),(22 16.938093),(23 16.901361),(24 16.87409),(25 16.851269),(26 16.856724),(27 16.897823),(28 16.961338),(29 16.960245),(30 16.946562),(31 16.939344),(32 16.89634),(33 16.907228),(34 16.935001),(35 16.904324),(36 16.889584),(37 16.900946),(38 16.850721),(39 16.881721),(40 16.963884),(41 17.010204),(42 16.972492),(43 16.892826),(44 16.861774),(45 16.9004),(46 16.907482),(47 16.864),(48 16.936668),(49 16.962957),(50 16.908443),(51 16.916155),(52 16.930859),(53 16.895615),(54 16.876245),(55 16.86472),(56 16.911423),(57 16.978514),(58 16.919104),(59 16.87956),(60 16.96597),(61 16.94036),(62 16.934544),(63 16.920605),(64 16.906763),(65 16.927816),(66 16.95597),(67 16.926664),(68 16.93401),(69 16.96273),(70 16.965937),(71 16.954277),(72 16.96354),(73 16.960974),(74 16.920637),(75 16.926994),(76 16.987385),(77 16.96958),(78 16.966703),(79 16.957176),
(1 13.041997),(2 15.89319),(3 16.61425),(4 16.807182),(5 16.781195),(6 16.85117),(7 16.85025),(8 16.842327),(9 16.748617),(10 16.856098),(11 16.9083),(12 16.871912),(13 16.857897),(14 16.915916),(15 16.914791),(16 16.912218),(17 16.86963),(18 16.854332),(19 16.867962),(20 16.893684),(21 16.875084),(22 16.877295),(23 16.880573),(24 16.96846),(25 16.987883),(26 16.963182),(27 16.944687),(28 16.889957),(29 16.883865),(30 16.896925),(31 16.885733),(32 16.937227),(33 16.924543),(34 16.946028),(35 16.892513),(36 16.966776),(37 16.94737),(38 16.893005),(39 16.90831),(40 16.931576),(41 16.935406),(42 16.9302),(43 16.947557),(44 16.949535),(45 16.88959),(46 16.948364),(47 16.920914),(48 16.894537),(49 16.90191),(50 16.874018),(51 16.941406),(52 16.979044),(53 16.958378),(54 16.92465),(55 16.903067),(56 16.934107),(57 16.914831),(58 16.881056),(59 16.910177),(60 16.88595),(61 16.891407),(62 16.874083),(63 16.929667),(64 16.942774),(65 16.86054),(66 16.863636),(67 16.891829),(68 16.912336),(69 16.948526),(70 16.941202),(71 16.91451),(72 16.912464),(73 16.882843),(74 16.87856),(75 16.900663),(76 16.930338),(77 16.977297),(78 16.951948),(79 16.957924),
(1 13.2923355),(2 15.615223),(3 16.070702),(4 16.180777),(5 16.205854),(6 16.225203),(7 16.20209),(8 16.16692),(9 16.18608),(10 16.19689),(11 16.219576),(12 16.19414),(13 16.265333),(14 16.279821),(15 16.241238),(16 16.283815),(17 16.22985),(18 16.236576),(19 16.256317),(20 16.239372),(21 16.216637),(22 16.234333),(23 16.197468),(24 16.235357),(25 16.250227),(26 16.265667),(27 16.320879),(28 16.241991),(29 16.228006),(30 16.226227),(31 16.253231),(32 16.256367),(33 16.241404),(34 16.299835),(35 16.316456),(36 16.252422),(37 16.227247),(38 16.273344),(39 16.277967),(40 16.26452),(41 16.311636),(42 16.342375),(43 16.314625),(44 16.273169),(45 16.234856),(46 16.29072),(47 16.310266),(48 16.29553),(49 16.305138),(50 16.3001),(51 16.32869),(52 16.272295),(53 16.30168),(54 16.290447),(55 16.304445),(56 16.35509),(57 16.357924),(58 16.283163),(59 16.260109),(60 16.229927),(61 16.27937),(62 16.27776),(63 16.232632),(64 16.250822),(65 16.264048),(66 16.231024),(67 16.255587),(68 16.2464),(69 16.235352),(70 16.272339),(71 16.34346),(72 16.292833),(73 16.25635),(74 16.25566),(75 16.31974),(76 16.26321),(77 16.249771),(78 16.298382),(79 16.297268),
(1 14.360987),(2 16.445229),(3 16.766659),(4 16.817198),(5 16.798094),(6 16.819834),(7 16.782671),(8 16.842888),(9 16.829695),(10 16.86642),(11 16.925365),(12 16.885984),(13 16.823227),(14 16.850937),(15 16.816597),(16 16.850416),(17 16.814344),(18 16.871693),(19 16.845467),(20 16.805405),(21 16.773783),(22 16.831144),(23 16.824778),(24 16.841805),(25 16.81263),(26 16.855186),(27 16.82277),(28 16.868925),(29 16.829414),(30 16.819368),(31 16.795597),(32 16.818716),(33 16.861181),(34 16.864605),(35 16.861897),(36 16.927826),(37 16.878645),(38 16.86204),(39 16.828867),(40 16.830612),(41 16.809399),(42 16.853378),(43 16.881083),(44 16.878239),(45 16.85378),(46 16.837212),(47 16.85659),(48 16.877989),(49 16.887398),(50 16.876192),(51 16.84232),(52 16.832907),(53 16.898209),(54 16.894926),(55 16.910622),(56 16.919523),(57 16.857574),(58 16.864256),(59 16.88483),(60 16.879997),(61 16.86192),(62 16.878138),(63 16.836966),(64 16.888788),(65 16.933426),(66 16.892563),(67 16.858067),(68 16.893906),(69 16.849386),(70 16.888208),(71 16.87174),(72 16.928968),(73 16.803484),(74 16.866459),(75 16.866089),(76 16.902617),(77 16.88166),(78 16.830433),(79 16.848143),
(1 15.874524),(2 17.717165),(3 17.908281),(4 17.918097),(5 17.93577),(6 17.930672),(7 17.86501),(8 17.94488),(9 17.98562),(10 17.957518),(11 17.966064),(12 17.964836),(13 17.930555),(14 17.983185),(15 18.00551),(16 18.002918),(17 17.956997),(18 17.962015),(19 17.937365),(20 17.941597),(21 17.92791),(22 17.93739),(23 17.95268),(24 17.962471),(25 17.928322),(26 17.954027),(27 17.971664),(28 17.976906),(29 17.981329),(30 17.97196),(31 18.013643),(32 17.976097),(33 17.939676),(34 17.949883),(35 18.0085),(36 17.931297),(37 17.959057),(38 17.962034),(39 17.96542),(40 17.992197),(41 17.970453),(42 17.945963),(43 18.003723),(44 17.994747),(45 17.994768),(46 17.951994),(47 18.003452),(48 17.97242),(49 17.951735),(50 18.003752),(51 17.962116),(52 18.00581),(53 17.99836),(54 18.050014),(55 17.97197),(56 17.982874),(57 17.984385),(58 17.949469),(59 17.956528),(60 17.967049),(61 17.981405),(62 17.94164),(63 17.9486),(64 18.01214),(65 18.05526),(66 17.976875),(67 17.945229),(68 17.928268),(69 17.939451),(70 17.98931),(71 17.97043),(72 18.001732),(73 17.953697),(74 17.975994),(75 17.98948),(76 17.984415),(77 17.99041),(78 17.963331),(79 17.9949),
(1 16.07267),(2 17.533133),(3 17.654612),(4 17.726376),(5 17.72839),(6 17.719765),(7 17.64352),(8 17.739212),(9 17.724539),(10 17.736998),(11 17.69087),(12 17.683699),(13 17.64228),(14 17.75488),(15 17.736471),(16 17.776138),(17 17.712942),(18 17.741272),(19 17.743803),(20 17.694857),(21 17.734768),(22 17.781364),(23 17.734604),(24 17.716818),(25 17.739937),(26 17.747793),(27 17.770763),(28 17.741047),(29 17.72572),(30 17.710176),(31 17.673668),(32 17.722431),(33 17.726315),(34 17.742613),(35 17.757576),(36 17.773283),(37 17.712515),(38 17.737467),(39 17.779379),(40 17.707476),(41 17.69588),(42 17.702475),(43 17.700459),(44 17.69859),(45 17.779598),(46 17.757446),(47 17.72086),(48 17.749922),(49 17.756603),(50 17.734488),(51 17.73644),(52 17.766254),(53 17.738089),(54 17.723848),(55 17.744091),(56 17.719736),(57 17.754143),(58 17.753773),(59 17.709867),(60 17.735373),(61 17.722534),(62 17.693846),(63 17.744047),(64 17.709143),(65 17.745869),(66 17.759281),(67 17.749182),(68 17.756424),(69 17.74141),(70 17.760963),(71 17.787153),(72 17.72129),(73 17.78668),(74 17.783066),(75 17.752386),(76 17.705442),(77 17.73826),(78 17.700321),(79 17.714466),
(1 16.681505),(2 17.749205),(3 17.789005),(4 17.871288),(5 17.855185),(6 17.821198),(7 17.789337),(8 17.817482),(9 17.883032),(10 17.85881),(11 17.850054),(12 17.822887),(13 17.882048),(14 17.833424),(15 17.866974),(16 17.863428),(17 17.842262),(18 17.864656),(19 17.884718),(20 17.872257),(21 17.870588),(22 17.898165),(23 17.905468),(24 17.903019),(25 17.898632),(26 17.855536),(27 17.91926),(28 17.860422),(29 17.940334),(30 17.909199),(31 17.906128),(32 17.90226),(33 17.90673),(34 17.856415),(35 17.909452),(36 17.937265),(37 17.899529),(38 17.904217),(39 17.880621),(40 17.928078),(41 17.88434),(42 17.856268),(43 17.875158),(44 17.888458),(45 17.90683),(46 17.914368),(47 17.90839),(48 17.965593),(49 17.921076),(50 17.946287),(51 17.978838),(52 17.9174),(53 17.910248),(54 17.867683),(55 17.902124),(56 17.949335),(57 17.910778),(58 17.89615),(59 17.936396),(60 17.92007),(61 17.885267),(62 17.929897),(63 17.95481),(64 17.914097),(65 17.91712),(66 17.923569),(67 17.904247),(68 17.908731),(69 17.93149),(70 17.920702),(71 17.915188),(72 17.913416),(73 17.899717),(74 17.913202),(75 17.905468),(76 17.912378),(77 17.913002),(78 17.889),(79 17.862474),
(1 15.611258),(2 16.35302),(3 16.489769),(4 16.45028),(5 16.469997),(6 16.451313),(7 16.421562),(8 16.429462),(9 16.483686),(10 16.495344),(11 16.506422),(12 16.503899),(13 16.471178),(14 16.46218),(15 16.515709),(16 16.501612),(17 16.482641),(18 16.443352),(19 16.52206),(20 16.511353),(21 16.495218),(22 16.46377),(23 16.486685),(24 16.492449),(25 16.488325),(26 16.558563),(27 16.492771),(28 16.496695),(29 16.556807),(30 16.523977),(31 16.525913),(32 16.504328),(33 16.536121),(34 16.521057),(35 16.503826),(36 16.554476),(37 16.485796),(38 16.520033),(39 16.479406),(40 16.51032),(41 16.482285),(42 16.500359),(43 16.526041),(44 16.471226),(45 16.507624),(46 16.535213),(47 16.499067),(48 16.457111),(49 16.51192),(50 16.502222),(51 16.498022),(52 16.527767),(53 16.505981),(54 16.484928),(55 16.50024),(56 16.529676),(57 16.516947),(58 16.576292),(59 16.46894),(60 16.48905),(61 16.498714),(62 16.485342),(63 16.567282),(64 16.469654),(65 16.492554),(66 16.50443),(67 16.51322),(68 16.539227),(69 16.548872),(70 16.465736),(71 16.515688),(72 16.525103),(73 16.483187),(74 16.464718),(75 16.501347),(76 16.476633),(77 16.484627),(78 16.517948),(79 16.488657),
(1 17.396154),(2 18.019373),(3 18.035034),(4 18.117666),(5 18.081944),(6 18.024708),(7 17.978245),(8 18.063086),(9 18.072397),(10 18.129023),(11 18.056198),(12 17.992138),(13 18.041773),(14 18.058874),(15 18.10428),(16 18.105412),(17 18.056873),(18 18.070465),(19 18.077194),(20 18.07219),(21 18.085857),(22 18.065296),(23 18.081007),(24 18.026686),(25 18.090193),(26 18.067427),(27 18.117958),(28 18.08049),(29 18.10714),(30 18.164993),(31 18.063847),(32 18.087416),(33 18.026426),(34 18.0548),(35 18.103771),(36 18.124645),(37 18.08091),(38 18.123024),(39 18.081604),(40 18.083155),(41 18.09859),(42 18.099094),(43 18.072638),(44 18.06981),(45 18.106892),(46 18.112661),(47 18.078562),(48 18.111849),(49 18.139202),(50 18.111849),(51 18.100456),(52 18.080978),(53 18.121046),(54 18.119009),(55 18.12671),(56 18.0769),(57 18.121355),(58 18.134056),(59 18.097675),(60 18.062733),(61 18.127615),(62 18.099867),(63 18.105356),(64 18.122534),(65 18.109398),(66 18.101892),(67 18.048092),(68 18.103188),(69 18.107515),(70 18.086008),(71 18.152534),(72 18.089348),(73 18.094408),(74 18.095196),(75 18.10241),(76 18.09834),(77 18.090422),(78 18.056984),(79 18.093693),
(1 15.54463),(2 15.979008),(3 16.009947),(4 16.029623),(5 16.035494),(6 15.981448),(7 15.943687),(8 16.030203),(9 16.021687),(10 16.027666),(11 16.018454),(12 15.966481),(13 15.989497),(14 16.044487),(15 16.04324),(16 16.034273),(17 16.049473),(18 16.00491),(19 16.012606),(20 16.088211),(21 15.996617),(22 16.037659),(23 16.05145),(24 15.98782),(25 16.006866),(26 16.020874),(27 16.051783),(28 16.065853),(29 16.032984),(30 16.042414),(31 16.087206),(32 16.030836),(33 16.032856),(34 16.027735),(35 16.051348),(36 16.068714),(37 16.047361),(38 16.057251),(39 16.014256),(40 16.041508),(41 16.048502),(42 16.017954),(43 16.009815),(44 16.078497),(45 16.064636),(46 15.995288),(47 16.048628),(48 16.038733),(49 16.038752),(50 16.07045),(51 16.044472),(52 15.963),(53 16.066381),(54 16.056522),(55 16.071854),(56 16.062527),(57 16.029285),(58 16.037296),(59 15.998464),(60 16.034513),(61 16.038868),(62 16.011942),(63 16.087597),(64 16.04181),(65 16.049814),(66 16.004019),(67 16.072859),(68 16.068634),(69 16.048805),(70 16.049719),(71 16.043476),(72 16.03165),(73 16.035301),(74 16.065186),(75 16.043594),(76 16.059462),(77 16.039265),(78 16.047564),(79 16.064932),
(1 15.273432),(2 15.61937),(3 15.627086),(4 15.615475),(5 15.576247),(6 15.569133),(7 15.60582),(8 15.584957),(9 15.595704),(10 15.594275),(11 15.617312),(12 15.567568),(13 15.582776),(14 15.596601),(15 15.636799),(16 15.645932),(17 15.6304655),(18 15.654972),(19 15.631708),(20 15.617549),(21 15.674719),(22 15.664997),(23 15.577586),(24 15.660481),(25 15.600535),(26 15.621509),(27 15.606717),(28 15.588626),(29 15.624479),(30 15.66031),(31 15.648371),(32 15.612854),(33 15.550221),(34 15.632474),(35 15.60781),(36 15.620653),(37 15.608229),(38 15.607841),(39 15.630499),(40 15.615934),(41 15.660912),(42 15.672232),(43 15.651901),(44 15.613516),(45 15.653082),(46 15.673871),(47 15.604747),(48 15.630572),(49 15.665581),(50 15.596648),(51 15.641182),(52 15.621074),(53 15.614999),(54 15.630301),(55 15.636833),(56 15.595339),(57 15.6228695),(58 15.636669),(59 15.689653),(60 15.629284),(61 15.637328),(62 15.624091),(63 15.631042),(64 15.641924),(65 15.647389),(66 15.635663),(67 15.65591),(68 15.633512),(69 15.633589),(70 15.606037),(71 15.642743),(72 15.678263),(73 15.577776),(74 15.647957),(75 15.620463),(76 15.5996065),(77 15.591466),(78 15.629185),(79 15.617862),
(1 17.139912),(2 17.434965),(3 17.420412),(4 17.459728),(5 17.423126),(6 17.39102),(7 17.41741),(8 17.3934),(9 17.437616),(10 17.396145),(11 17.461315),(12 17.387579),(13 17.355974),(14 17.368273),(15 17.41799),(16 17.425167),(17 17.406351),(18 17.391039),(19 17.423622),(20 17.445593),(21 17.384476),(22 17.440594),(23 17.436876),(24 17.465199),(25 17.459118),(26 17.406649),(27 17.41898),(28 17.402313),(29 17.40504),(30 17.416477),(31 17.481876),(32 17.420013),(33 17.42775),(34 17.402054),(35 17.43923),(36 17.41429),(37 17.473326),(38 17.470638),(39 17.416473),(40 17.423767),(41 17.408842),(42 17.468288),(43 17.469149),(44 17.435333),(45 17.44243),(46 17.42908),(47 17.494888),(48 17.443117),(49 17.425655),(50 17.437595),(51 17.448133),(52 17.432735),(53 17.438467),(54 17.48189),(55 17.432426),(56 17.470339),(57 17.453903),(58 17.460873),(59 17.477367),(60 17.40236),(61 17.469624),(62 17.42607),(63 17.426731),(64 17.453472),(65 17.41467),(66 17.474592),(67 17.46601),(68 17.399347),(69 17.395061),(70 17.404026),(71 17.466427),(72 17.416235),(73 17.438116),(74 17.443705),(75 17.411116),(76 17.431683),(77 17.388866),(78 17.430637),(79 17.406246),
(1 16.750757),(2 16.921362),(3 16.985954),(4 16.954985),(5 17.010378),(6 16.957062),(7 16.95292),(8 16.98048),(9 16.950165),(10 16.907938),(11 17.041279),(12 16.956165),(13 16.966564),(14 16.95465),(15 16.964764),(16 16.98685),(17 16.977184),(18 16.966694),(19 16.997803),(20 17.029966),(21 16.965502),(22 17.023989),(23 16.977827),(24 16.984015),(25 16.98688),(26 16.979149),(27 17.005537),(28 17.005875),(29 17.004793),(30 16.987385),(31 16.970442),(32 16.975388),(33 17.003036),(34 16.958324),(35 16.97182),(36 16.999672),(37 16.990145),(38 17.01705),(39 17.013147),(40 16.970306),(41 17.0415),(42 17.013632),(43 17.032919),(44 16.989006),(45 16.984003),(46 17.001604),(47 16.938576),(48 16.972866),(49 16.956583),(50 16.98928),(51 16.988016),(52 16.982603),(53 16.99631),(54 16.978447),(55 16.974566),(56 17.001623),(57 16.977379),(58 16.959913),(59 16.94807),(60 16.916609),(61 17.024588),(62 16.958866),(63 16.986948),(64 16.959925),(65 16.962711),(66 16.975449),(67 16.96239),(68 17.003523),(69 16.951847),(70 16.948559),(71 16.997215),(72 17.006311),(73 16.964754),(74 16.953087),(75 16.95977),(76 16.977592),(77 16.927876),(78 17.037928),(79 16.953955),
(1 15.552032),(2 15.679748),(3 15.723308),(4 15.686392),(5 15.699884),(6 15.698978),(7 15.706356),(8 15.726145),(9 15.699809),(10 15.679863),(11 15.755119),(12 15.692636),(13 15.714958),(14 15.694638),(15 15.734203),(16 15.676302),(17 15.722916),(18 15.724767),(19 15.711701),(20 15.730463),(21 15.691424),(22 15.733238),(23 15.688813),(24 15.710367),(25 15.728869),(26 15.7042),(27 15.717217),(28 15.743314),(29 15.751788),(30 15.703574),(31 15.723657),(32 15.725487),(33 15.707727),(34 15.733598),(35 15.726017),(36 15.722212),(37 15.704562),(38 15.702668),(39 15.7096195),(40 15.705682),(41 15.755636),(42 15.745426),(43 15.723835),(44 15.748199),(45 15.771746),(46 15.690179),(47 15.699036),(48 15.705579),(49 15.7466135),(50 15.722803),(51 15.704694),(52 15.715101),(53 15.734619),(54 15.689187),(55 15.703011),(56 15.71683),(57 15.755339),(58 15.684727),(59 15.712304),(60 15.682112),(61 15.696328),(62 15.733941),(63 15.711926),(64 15.752523),(65 15.743731),(66 15.698764),(67 15.755323),(68 15.718845),(69 15.731828),(70 15.696555),(71 15.712461),(72 15.728285),(73 15.720663),(74 15.749617),(75 15.711766),(76 15.708419),(77 15.694884),(78 15.742466),(79 15.725002),
(1 13.499229),(2 13.597251),(3 13.60982),(4 13.622763),(5 13.59553),(6 13.619224),(7 13.614828),(8 13.615959),(9 13.609728),(10 13.640249),(11 13.646674),(12 13.6042185),(13 13.593488),(14 13.632692),(15 13.616614),(16 13.611524),(17 13.608315),(18 13.623696),(19 13.602448),(20 13.658027),(21 13.627354),(22 13.649286),(23 13.5866785),(24 13.626744),(25 13.666292),(26 13.593229),(27 13.589473),(28 13.615844),(29 13.631087),(30 13.615703),(31 13.636697),(32 13.660789),(33 13.605225),(34 13.645442),(35 13.616633),(36 13.634133),(37 13.627355),(38 13.607009),(39 13.644985),(40 13.620215),(41 13.636153),(42 13.645279),(43 13.629058),(44 13.617858),(45 13.648859),(46 13.613305),(47 13.651367),(48 13.64123),(49 13.622491),(50 13.617488),(51 13.651893),(52 13.649031),(53 13.643002),(54 13.612376),(55 13.654991),(56 13.600533),(57 13.644537),(58 13.631223),(59 13.616907),(60 13.652837),(61 13.640982),(62 13.689087),(63 13.620116),(64 13.655013),(65 13.63005),(66 13.596848),(67 13.646008),(68 13.668309),(69 13.675376),(70 13.679044),(71 13.634042),(72 13.641357),(73 13.642053),(74 13.6448),(75 13.631499),(76 13.656665),(77 13.627647),(78 13.628337),(79 13.653413),
(1 13.418976),(2 13.4691305),(3 13.490261),(4 13.47648),(5 13.447995),(6 13.441843),(7 13.484315),(8 13.474878),(9 13.480675),(10 13.463715),(11 13.488543),(12 13.470564),(13 13.45884),(14 13.485269),(15 13.486022),(16 13.478895),(17 13.497663),(18 13.506259),(19 13.487356),(20 13.504064),(21 13.502488),(22 13.524554),(23 13.507787),(24 13.506459),(25 13.511212),(26 13.475143),(27 13.486633),(28 13.512869),(29 13.545283),(30 13.491653),(31 13.493313),(32 13.488412),(33 13.506448),(34 13.519988),(35 13.5431385),(36 13.531974),(37 13.492116),(38 13.521284),(39 13.457112),(40 13.507431),(41 13.515449),(42 13.522007),(43 13.550431),(44 13.517684),(45 13.502635),(46 13.557357),(47 13.557353),(48 13.523536),(49 13.5148945),(50 13.504532),(51 13.478053),(52 13.484541),(53 13.555454),(54 13.555635),(55 13.489351),(56 13.513412),(57 13.508232),(58 13.533153),(59 13.521385),(60 13.50861),(61 13.5204735),(62 13.539571),(63 13.500264),(64 13.499205),(65 13.533463),(66 13.51059),(67 13.529076),(68 13.530863),(69 13.542768),(70 13.524884),(71 13.514604),(72 13.4968195),(73 13.521796),(74 13.532818),(75 13.52457),(76 13.503157),(77 13.535398),(78 13.514735),(79 13.55303),
(1 14.05693),(2 14.078869),(3 14.107452),(4 14.136578),(5 14.09543),(6 14.087906),(7 14.088997),(8 14.108688),(9 14.103167),(10 14.108941),(11 14.141305),(12 14.129571),(13 14.174781),(14 14.123438),(15 14.1093235),(16 14.10495),(17 14.123444),(18 14.141597),(19 14.104492),(20 14.14732),(21 14.152231),(22 14.096192),(23 14.141344),(24 14.117938),(25 14.152719),(26 14.135702),(27 14.116321),(28 14.162496),(29 14.176743),(30 14.129174),(31 14.14262),(32 14.139596),(33 14.0973),(34 14.123529),(35 14.134538),(36 14.162122),(37 14.134234),(38 14.150306),(39 14.151487),(40 14.136872),(41 14.138412),(42 14.189844),(43 14.151137),(44 14.152928),(45 14.114157),(46 14.178915),(47 14.149905),(48 14.131233),(49 14.141297),(50 14.1445),(51 14.134102),(52 14.137535),(53 14.125122),(54 14.131283),(55 14.169175),(56 14.1536665),(57 14.182268),(58 14.124502),(59 14.134965),(60 14.140945),(61 14.170545),(62 14.134947),(63 14.170316),(64 14.161855),(65 14.141346),(66 14.145806),(67 14.14457),(68 14.113287),(69 14.190471),(70 14.132367),(71 14.164773),(72 14.140418),(73 14.139474),(74 14.104115),(75 14.17169),(76 14.159245),(77 14.1802435),(78 14.137157),(79 14.187826),
(1 12.0550785),(2 12.041242),(3 12.089326),(4 12.067959),(5 12.0869875),(6 12.054607),(7 12.100307),(8 12.081328),(9 12.077441),(10 12.104441),(11 12.100569),(12 12.102448),(13 12.089536),(14 12.069876),(15 12.108948),(16 12.1054125),(17 12.08452),(18 12.099809),(19 12.079579),(20 12.106867),(21 12.078782),(22 12.131856),(23 12.088053),(24 12.10607),(25 12.086294),(26 12.124309),(27 12.090701),(28 12.140393),(29 12.121789),(30 12.135513),(31 12.09457),(32 12.137595),(33 12.13933),(34 12.104897),(35 12.1155),(36 12.112902),(37 12.117519),(38 12.130397),(39 12.110508),(40 12.088482),(41 12.110644),(42 12.141207),(43 12.117734),(44 12.101593),(45 12.1355295),(46 12.121409),(47 12.088422),(48 12.105394),(49 12.133283),(50 12.091577),(51 12.073402),(52 12.098663),(53 12.1472225),(54 12.091984),(55 12.096955),(56 12.111789),(57 12.136861),(58 12.139556),(59 12.111441),(60 12.116541),(61 12.130037),(62 12.112939),(63 12.108383),(64 12.117403),(65 12.148603),(66 12.133304),(67 12.133636),(68 12.14081),(69 12.14182),(70 12.102317),(71 12.121051),(72 12.116915),(73 12.1384),(74 12.13224),(75 12.153104),(76 12.133536),(77 12.156867),(78 12.110081),(79 12.121173),
(1 12.1984415),(2 12.180388),(3 12.236098),(4 12.192324),(5 12.221434),(6 12.235679),(7 12.2246475),(8 12.246797),(9 12.216206),(10 12.228412),(11 12.239153),(12 12.265263),(13 12.234409),(14 12.269359),(15 12.218129),(16 12.208954),(17 12.2325325),(18 12.237112),(19 12.235853),(20 12.25359),(21 12.262232),(22 12.252936),(23 12.253525),(24 12.254919),(25 12.251107),(26 12.238346),(27 12.227157),(28 12.261297),(29 12.24012),(30 12.2216835),(31 12.217414),(32 12.275446),(33 12.243577),(34 12.256541),(35 12.247568),(36 12.269798),(37 12.217976),(38 12.2470875),(39 12.284018),(40 12.2566),(41 12.24105),(42 12.249314),(43 12.29245),(44 12.273171),(45 12.288856),(46 12.25386),(47 12.224878),(48 12.235212),(49 12.255709),(50 12.2229),(51 12.255424),(52 12.253953),(53 12.2303),(54 12.263231),(55 12.267361),(56 12.244006),(57 12.225561),(58 12.233605),(59 12.239965),(60 12.280979),(61 12.2455635),(62 12.194112),(63 12.201266),(64 12.270312),(65 12.255788),(66 12.2493515),(67 12.244998),(68 12.245162),(69 12.221292),(70 12.255622),(71 12.281556),(72 12.266301),(73 12.257085),(74 12.2779665),(75 12.249998),(76 12.2532835),(77 12.234399),(78 12.236539),(79 12.261527),
