1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,
(1 0.343188),(2 0.58321446),(3 0.778216),(4 0.94756764),(5 1.0918034),(6 1.2174469),(7 1.3257937),(8 1.4247496),(9 1.5127212),(10 1.5911567),(11 1.6604991),(12 1.7229798),(13 1.7754738),(14 1.8257887),(15 1.8711195),(16 1.9153917),(17 1.9536527),(18 1.9925911),(19 2.0261672),(20 2.0563061),(21 2.0844035),(22 2.1132512),(23 2.1386385),(24 2.1645904),(25 2.189768),(26 2.2112336),(27 2.2276266),(28 2.2429504),(29 2.26246),(30 2.279592),(31 2.2942967),(32 2.3092961),(33 2.3251872),(34 2.3379996),(35 2.3513505),(36 2.3636913),(37 2.374054),(38 2.3841798),(39 2.3926082),(40 2.3992498),(41 2.403709),(42 2.410204),(43 2.4172385),(44 2.4286351),(45 2.4336689),(46 2.4411383),(47 2.4480414),(48 2.455334),(49 2.4595885),(50 2.4668412),(51 2.4717164),(52 2.4736805),(53 2.4757607),(54 2.4785023),(55 2.480894),(56 2.483495),(57 2.485171),(58 2.4879208),(59 2.4910269),(60 2.492884),(61 2.4955964),(62 2.5000627),(63 2.507332),(64 2.5142007),(65 2.5210147),(66 2.5248458),(67 2.5265334),(68 2.5291798),(69 2.5314682),(70 2.5356832),(71 2.5401492),(72 2.5442622),(73 2.550867),(74 2.5547845),(75 2.558545),(76 2.5623963),(77 2.5623524),(78 2.5618994),(79 2.5598357),
(1 6.697674),(2 6.7275467),(3 6.7445536),(4 6.7479057),(5 6.740765),(6 6.74281),(7 6.7397714),(8 6.744293),(9 6.7458572),(10 6.750834),(11 6.7574277),(12 6.7544236),(13 6.7554407),(14 6.755922),(15 6.757103),(16 6.754332),(17 6.7534356),(18 6.7655015),(19 6.7576847),(20 6.765052),(21 6.761479),(22 6.7674847),(23 6.7601686),(24 6.7637024),(25 6.7630353),(26 6.750262),(27 6.754388),(28 6.775194),(29 6.7668147),(30 6.7588763),(31 6.7551785),(32 6.759094),(33 6.7605677),(34 6.765507),(35 6.760367),(36 6.771751),(37 6.7575364),(38 6.764787),(39 6.763939),(40 6.7638173),(41 6.782957),(42 6.7775226),(43 6.7771435),(44 6.7620754),(45 6.7648892),(46 6.7749457),(47 6.7671304),(48 6.7623315),(49 6.7747407),(50 6.7655535),(51 6.7637377),(52 6.7655654),(53 6.777393),(54 6.77657),(55 6.77352),(56 6.7730775),(57 6.778949),(58 6.77594),(59 6.7696986),(60 6.766812),(61 6.774127),(62 6.7719),(63 6.7686644),(64 6.7686157),(65 6.771998),(66 6.773551),(67 6.7731676),(68 6.7710257),(69 6.7809834),(70 6.7682505),(71 6.769171),(72 6.7707543),(73 6.774883),(74 6.759502),(75 6.7791743),(76 6.7630506),(77 6.7751527),(78 6.7707872),(79 6.7752767),
(1 5.6504755),(2 5.6591187),(3 5.678208),(4 5.668913),(5 5.6800756),(6 5.685883),(7 5.68971),(8 5.686669),(9 5.6821404),(10 5.692365),(11 5.6884356),(12 5.6942267),(13 5.683179),(14 5.696214),(15 5.6888804),(16 5.68512),(17 5.6917114),(18 5.6903195),(19 5.684121),(20 5.6959763),(21 5.694535),(22 5.697853),(23 5.6997213),(24 5.6918736),(25 5.6986074),(26 5.693657),(27 5.6893597),(28 5.699446),(29 5.7011757),(30 5.6936307),(31 5.691431),(32 5.707992),(33 5.7008424),(34 5.699119),(35 5.7042713),(36 5.703762),(37 5.6976476),(38 5.7021937),(39 5.7010236),(40 5.6988215),(41 5.692435),(42 5.6981206),(43 5.708495),(44 5.7013836),(45 5.7071023),(46 5.708794),(47 5.697247),(48 5.6954894),(49 5.7096167),(50 5.700779),(51 5.703425),(52 5.7069387),(53 5.7063046),(54 5.7061434),(55 5.7029943),(56 5.6955676),(57 5.703873),(58 5.7077446),(59 5.696666),(60 5.7059383),(61 5.701386),(62 5.699438),(63 5.6980233),(64 5.7139053),(65 5.7087283),(66 5.7089214),(67 5.704215),(68 5.703416),(69 5.7132645),(70 5.7038636),(71 5.711882),(72 5.700334),(73 5.71173),(74 5.706252),(75 5.7117743),(76 5.708914),(77 5.7160454),(78 5.7080507),(79 5.7117915),
(1 4.603928),(2 4.6127567),(3 4.625918),(4 4.6154947),(5 4.624538),(6 4.629896),(7 4.628944),(8 4.630182),(9 4.6188188),(10 4.6360364),(11 4.6326814),(12 4.6313896),(13 4.6259294),(14 4.630639),(15 4.630204),(16 4.6333795),(17 4.6370645),(18 4.6272492),(19 4.6354337),(20 4.632531),(21 4.6332603),(22 4.6342983),(23 4.6325026),(24 4.639395),(25 4.637023),(26 4.629878),(27 4.630796),(28 4.6375265),(29 4.6320553),(30 4.6358943),(31 4.6385546),(32 4.636798),(33 4.633019),(34 4.6344786),(35 4.6372204),(36 4.6378846),(37 4.631636),(38 4.6324024),(39 4.641016),(40 4.633167),(41 4.630032),(42 4.6397643),(43 4.641942),(44 4.6345763),(45 4.6410866),(46 4.638996),(47 4.636611),(48 4.639799),(49 4.6449714),(50 4.6348176),(51 4.6307564),(52 4.636172),(53 4.641108),(54 4.6402926),(55 4.6384916),(56 4.6393294),(57 4.6492515),(58 4.6370006),(59 4.6410036),(60 4.6396847),(61 4.6367006),(62 4.633756),(63 4.636788),(64 4.6390224),(65 4.641799),(66 4.6423798),(67 4.639139),(68 4.6394405),(69 4.6406193),(70 4.644095),(71 4.6481013),(72 4.633758),(73 4.6457615),(74 4.636219),(75 4.643706),(76 4.6414804),(77 4.638913),(78 4.641734),(79 4.632857),
(1 3.5720727),(2 3.5760882),(3 3.5836246),(4 3.5830417),(5 3.5875533),(6 3.5924568),(7 3.5910342),(8 3.5950046),(9 3.5864143),(10 3.594251),(11 3.5927157),(12 3.5897934),(13 3.5926433),(14 3.591353),(15 3.5976808),(16 3.6008594),(17 3.5929415),(18 3.5832725),(19 3.5931714),(20 3.5959504),(21 3.5892296),(22 3.5951524),(23 3.5936418),(24 3.5943367),(25 3.601997),(26 3.5944772),(27 3.5991178),(28 3.599787),(29 3.599843),(30 3.5950162),(31 3.600131),(32 3.5992446),(33 3.599618),(34 3.5985906),(35 3.6007392),(36 3.59845),(37 3.5959413),(38 3.5951006),(39 3.5973868),(40 3.5945833),(41 3.601243),(42 3.5982332),(43 3.6004848),(44 3.5968451),(45 3.607503),(46 3.599482),(47 3.5987344),(48 3.6033201),(49 3.5981033),(50 3.5973234),(51 3.5982609),(52 3.595755),(53 3.5957677),(54 3.600428),(55 3.6080863),(56 3.5949101),(57 3.6026304),(58 3.5988247),(59 3.599133),(60 3.5997896),(61 3.6001165),(62 3.6030378),(63 3.5991933),(64 3.5941544),(65 3.600331),(66 3.602217),(67 3.5977597),(68 3.603889),(69 3.5990279),(70 3.6013827),(71 3.6001577),(72 3.6013458),(73 3.597923),(74 3.6008244),(75 3.6003919),(76 3.6037698),(77 3.6056833),(78 3.6013231),(79 3.6013765),
(1 2.8192437),(2 2.827294),(3 2.8235686),(4 2.8307838),(5 2.8320467),(6 2.8323367),(7 2.8368368),(8 2.8381171),(9 2.8389683),(10 2.8377674),(11 2.8434086),(12 2.8407466),(13 2.8383527),(14 2.8428366),(15 2.8431141),(16 2.8392744),(17 2.8381891),(18 2.8407307),(19 2.8419206),(20 2.8369808),(21 2.8401754),(22 2.8416116),(23 2.8388557),(24 2.8410025),(25 2.8444793),(26 2.840864),(27 2.8424742),(28 2.8439999),(29 2.841017),(30 2.841024),(31 2.8422987),(32 2.8429363),(33 2.8358786),(34 2.8457918),(35 2.8379161),(36 2.84535),(37 2.8397741),(38 2.8405704),(39 2.8399982),(40 2.8411944),(41 2.844588),(42 2.8422248),(43 2.8396633),(44 2.8366003),(45 2.845833),(46 2.8425853),(47 2.8409376),(48 2.8414333),(49 2.8484852),(50 2.8445747),(51 2.8390746),(52 2.844071),(53 2.842199),(54 2.8433352),(55 2.8468611),(56 2.8468852),(57 2.8436468),(58 2.8460112),(59 2.8426557),(60 2.845541),(61 2.8434403),(62 2.8450947),(63 2.84078),(64 2.8437827),(65 2.844304),(66 2.8456664),(67 2.843488),(68 2.8496017),(69 2.8435118),(70 2.843083),(71 2.8485165),(72 2.845857),(73 2.8445835),(74 2.846199),(75 2.8492696),(76 2.8483825),(77 2.8475103),(78 2.8461623),(79 2.841115),
(1 2.279538),(2 2.287564),(3 2.2877321),(4 2.2926366),(5 2.294186),(6 2.295429),(7 2.2967668),(8 2.296032),(9 2.2967901),(10 2.2956252),(11 2.3034616),(12 2.2939515),(13 2.2972634),(14 2.2982845),(15 2.300774),(16 2.2951126),(17 2.3006597),(18 2.2995548),(19 2.2978854),(20 2.2989166),(21 2.2983277),(22 2.3026137),(23 2.298176),(24 2.3001494),(25 2.3035812),(26 2.2963524),(27 2.2996974),(28 2.302733),(29 2.3018265),(30 2.3022034),(31 2.300379),(32 2.3021991),(33 2.2998366),(34 2.3008757),(35 2.3015857),(36 2.3031468),(37 2.299793),(38 2.303221),(39 2.300678),(40 2.2986357),(41 2.301428),(42 2.3071811),(43 2.3014615),(44 2.3029718),(45 2.3049262),(46 2.3069916),(47 2.3044536),(48 2.3036687),(49 2.3026972),(50 2.3007963),(51 2.3048148),(52 2.3040056),(53 2.3003383),(54 2.3051567),(55 2.3080733),(56 2.30535),(57 2.3036916),(58 2.3057065),(59 2.30207),(60 2.3032405),(61 2.302631),(62 2.302687),(63 2.3009632),(64 2.3021002),(65 2.2996902),(66 2.3050451),(67 2.3050022),(68 2.3046086),(69 2.303433),(70 2.3031225),(71 2.3062623),(72 2.3076034),(73 2.304691),(74 2.3072507),(75 2.306844),(76 2.3071735),(77 2.3061054),(78 2.3050847),(79 2.3051102),
(1 1.5160079),(2 1.5217944),(3 1.5253588),(4 1.5269544),(5 1.5284245),(6 1.5296384),(7 1.5299882),(8 1.5287694),(9 1.5287652),(10 1.5297046),(11 1.533559),(12 1.5313005),(13 1.5312951),(14 1.5323796),(15 1.5298433),(16 1.5327531),(17 1.5326916),(18 1.5304081),(19 1.533097),(20 1.5322728),(21 1.5333111),(22 1.5346651),(23 1.5327377),(24 1.5327249),(25 1.5347214),(26 1.5335855),(27 1.5345707),(28 1.5310062),(29 1.5315791),(30 1.5340663),(31 1.5348469),(32 1.53302),(33 1.5338258),(34 1.5335935),(35 1.5353118),(36 1.5330052),(37 1.535365),(38 1.5316365),(39 1.5318316),(40 1.5342357),(41 1.5339478),(42 1.5372714),(43 1.533829),(44 1.5350703),(45 1.535826),(46 1.5350869),(47 1.5352335),(48 1.5361004),(49 1.535338),(50 1.5333183),(51 1.5347105),(52 1.53748),(53 1.5338662),(54 1.5351219),(55 1.536738),(56 1.5337917),(57 1.5351183),(58 1.5350729),(59 1.535973),(60 1.5351852),(61 1.5361),(62 1.5347633),(63 1.5350512),(64 1.5327914),(65 1.5364956),(66 1.5338496),(67 1.5354238),(68 1.5375588),(69 1.5368631),(70 1.5354214),(71 1.534445),(72 1.5357689),(73 1.536843),(74 1.5362314),(75 1.5372695),(76 1.5361117),(77 1.5377879),(78 1.535817),(79 1.5366945),
(1 1.0507509),(2 1.0563802),(3 1.0572866),(4 1.0592753),(5 1.0594455),(6 1.0619817),(7 1.0622224),(8 1.0619531),(9 1.0626622),(10 1.0627284),(11 1.0630367),(12 1.0621452),(13 1.0646545),(14 1.0652397),(15 1.0638616),(16 1.0638006),(17 1.0653877),(18 1.0632113),(19 1.0638775),(20 1.064621),(21 1.0657226),(22 1.0648533),(23 1.0646586),(24 1.0648578),(25 1.0652044),(26 1.0660506),(27 1.0646312),(28 1.0657698),(29 1.0652982),(30 1.0655351),(31 1.0670682),(32 1.066136),(33 1.0644956),(34 1.0666081),(35 1.0670573),(36 1.0656743),(37 1.0654771),(38 1.0660115),(39 1.0668097),(40 1.0664672),(41 1.0679721),(42 1.0665519),(43 1.0664684),(44 1.0653667),(45 1.0671861),(46 1.0671693),(47 1.0675635),(48 1.0671906),(49 1.066701),(50 1.0667831),(51 1.066993),(52 1.067317),(53 1.0679331),(54 1.0674746),(55 1.0681597),(56 1.0675905),(57 1.0669513),(58 1.0664147),(59 1.0671351),(60 1.0668845),(61 1.0676281),(62 1.067827),(63 1.0677012),(64 1.0674821),(65 1.0688943),(66 1.0679917),(67 1.068234),(68 1.0672001),(69 1.0682111),(70 1.0683935),(71 1.067374),(72 1.0669222),(73 1.0694196),(74 1.0689479),(75 1.0694631),(76 1.0687584),(77 1.0686044),(78 1.068174),(79 1.0681105),
(1 0.6075568),(2 0.6127458),(3 0.61505336),(4 0.6167032),(5 0.6163346),(6 0.61792886),(7 0.61801076),(8 0.61796534),(9 0.61782485),(10 0.6182577),(11 0.61825025),(12 0.6195711),(13 0.61862254),(14 0.6191872),(15 0.6195443),(16 0.619741),(17 0.6189708),(18 0.61887157),(19 0.6195722),(20 0.61998373),(21 0.6209074),(22 0.6200289),(23 0.620032),(24 0.6200239),(25 0.62044156),(26 0.6208212),(27 0.620376),(28 0.6206006),(29 0.61981314),(30 0.6200717),(31 0.62095994),(32 0.62046844),(33 0.6204604),(34 0.6207409),(35 0.62117827),(36 0.62126046),(37 0.6211671),(38 0.62087244),(39 0.6217417),(40 0.6208736),(41 0.62033206),(42 0.6210154),(43 0.6221207),(44 0.62149143),(45 0.6222558),(46 0.62142897),(47 0.62205744),(48 0.62237823),(49 0.62235105),(50 0.62127817),(51 0.6223011),(52 0.62188876),(53 0.62070227),(54 0.62244785),(55 0.6218467),(56 0.62216574),(57 0.62096274),(58 0.62238884),(59 0.6210425),(60 0.62188184),(61 0.6215632),(62 0.6219024),(63 0.6222528),(64 0.62274194),(65 0.62229586),(66 0.62237895),(67 0.62135756),(68 0.62247217),(69 0.62171316),(70 0.6218684),(71 0.621853),(72 0.6226322),(73 0.62206995),(74 0.62257814),(75 0.6222665),(76 0.6222389),(77 0.62283826),(78 0.6220299),(79 0.6226433),
(1 0.41742203),(2 0.42299703),(3 0.42505175),(4 0.42609861),(5 0.42688784),(6 0.42751703),(7 0.42784154),(8 0.42760715),(9 0.4278143),(10 0.4275569),(11 0.42819682),(12 0.42729646),(13 0.42845136),(14 0.4285702),(15 0.4284471),(16 0.42893595),(17 0.42840135),(18 0.42826483),(19 0.42803508),(20 0.42912674),(21 0.42925528),(22 0.42893782),(23 0.42969283),(24 0.42937925),(25 0.43019772),(26 0.43008834),(27 0.42959633),(28 0.42983097),(29 0.42975736),(30 0.42929003),(31 0.4294138),(32 0.42951548),(33 0.43027365),(34 0.42983618),(35 0.4297447),(36 0.4297773),(37 0.42962494),(38 0.43016803),(39 0.43017316),(40 0.42991692),(41 0.43004143),(42 0.4299033),(43 0.430682),(44 0.43127322),(45 0.43046477),(46 0.431499),(47 0.4315094),(48 0.4318864),(49 0.43172234),(50 0.4301635),(51 0.4309081),(52 0.43129626),(53 0.43070146),(54 0.43097588),(55 0.43055195),(56 0.43059558),(57 0.43114644),(58 0.43124023),(59 0.4306322),(60 0.4302287),(61 0.43145677),(62 0.4308662),(63 0.43125197),(64 0.4313733),(65 0.43152338),(66 0.43196547),(67 0.43194932),(68 0.431856),(69 0.4312789),(70 0.43134493),(71 0.43124968),(72 0.43154338),(73 0.43118694),(74 0.4311225),(75 0.43168178),(76 0.43201992),(77 0.4320664),(78 0.43230835),(79 0.4318071),
(1 0.27542087),(2 0.28045774),(3 0.2823029),(4 0.28284806),(5 0.2835038),(6 0.28443468),(7 0.28426632),(8 0.28408828),(9 0.28502914),(10 0.28459603),(11 0.28505844),(12 0.2851009),(13 0.28482065),(14 0.2854745),(15 0.28557378),(16 0.28593075),(17 0.28529552),(18 0.28551352),(19 0.28557295),(20 0.28585237),(21 0.28552166),(22 0.28609896),(23 0.28610012),(24 0.28613555),(25 0.2869097),(26 0.28666574),(27 0.28635725),(28 0.2859855),(29 0.2865537),(30 0.28626376),(31 0.28614524),(32 0.28621042),(33 0.28634697),(34 0.2864752),(35 0.2863133),(36 0.28699183),(37 0.28668272),(38 0.28666767),(39 0.2868421),(40 0.28668782),(41 0.28665617),(42 0.28653625),(43 0.28715065),(44 0.28718567),(45 0.28713143),(46 0.28759795),(47 0.28753775),(48 0.2878125),(49 0.28785935),(50 0.28725845),(51 0.28742573),(52 0.28729832),(53 0.28747076),(54 0.28726304),(55 0.2878777),(56 0.28716692),(57 0.28716084),(58 0.28768912),(59 0.28735718),(60 0.2873564),(61 0.2878536),(62 0.28797907),(63 0.28768328),(64 0.28817478),(65 0.28806254),(66 0.28797993),(67 0.28769588),(68 0.28811216),(69 0.28792602),(70 0.2879345),(71 0.28794864),(72 0.28822458),(73 0.28825563),(74 0.28792468),(75 0.28825235),(76 0.28799027),(77 0.28854668),(78 0.28870088),(79 0.28859106),
(1 0.28456503),(2 0.28851205),(3 0.29045424),(4 0.2911215),(5 0.29125282),(6 0.29220766),(7 0.29299515),(8 0.29245222),(9 0.29270864),(10 0.29225302),(11 0.29297575),(12 0.2935382),(13 0.29314235),(14 0.29329187),(15 0.2938669),(16 0.29402748),(17 0.2935559),(18 0.2936779),(19 0.2938093),(20 0.29403952),(21 0.2937885),(22 0.29397368),(23 0.29416594),(24 0.29412708),(25 0.29462802),(26 0.2946232),(27 0.29456097),(28 0.29454735),(29 0.29426798),(30 0.2942444),(31 0.29438433),(32 0.29374948),(33 0.29403356),(34 0.2944418),(35 0.29437092),(36 0.2946086),(37 0.29470903),(38 0.29460922),(39 0.29475942),(40 0.29465184),(41 0.29486945),(42 0.29518354),(43 0.29528803),(44 0.29495007),(45 0.29486188),(46 0.2957114),(47 0.29569614),(48 0.29602954),(49 0.2954891),(50 0.2955883),(51 0.29550165),(52 0.2956179),(53 0.29544875),(54 0.29551572),(55 0.296041),(56 0.29519796),(57 0.29519618),(58 0.29595932),(59 0.2955996),(60 0.29534188),(61 0.29595083),(62 0.29552835),(63 0.29610306),(64 0.295992),(65 0.2959906),(66 0.2964885),(67 0.29582232),(68 0.295949),(69 0.29583815),(70 0.29585),(71 0.2960101),(72 0.29625368),(73 0.29602593),(74 0.295988),(75 0.29646212),(76 0.29673454),(77 0.29658732),(78 0.29662654),(79 0.29636005),
(1 0.43984535),(2 0.44404092),(3 0.44616365),(4 0.44711664),(5 0.44699776),(6 0.44839355),(7 0.44876462),(8 0.44740972),(9 0.44818264),(10 0.4482929),(11 0.44858396),(12 0.44901872),(13 0.448482),(14 0.44860148),(15 0.44880527),(16 0.44924152),(17 0.4486484),(18 0.44862926),(19 0.44952717),(20 0.44971958),(21 0.44919428),(22 0.44861606),(23 0.44973984),(24 0.44943324),(25 0.44982836),(26 0.45047325),(27 0.45049852),(28 0.44969463),(29 0.4500129),(30 0.44999936),(31 0.45058417),(32 0.45025307),(33 0.4501148),(34 0.4504116),(35 0.4507936),(36 0.45035827),(37 0.45095384),(38 0.4497592),(39 0.4494947),(40 0.45026955),(41 0.45010945),(42 0.4498457),(43 0.450633),(44 0.45029712),(45 0.4500062),(46 0.45110023),(47 0.45117745),(48 0.4512449),(49 0.4509295),(50 0.45074007),(51 0.4517022),(52 0.45096558),(53 0.45081013),(54 0.45059597),(55 0.45115295),(56 0.4503561),(57 0.4515491),(58 0.45046493),(59 0.45064473),(60 0.4510026),(61 0.45155552),(62 0.45116305),(63 0.45143595),(64 0.45175707),(65 0.4511974),(66 0.4514966),(67 0.45126063),(68 0.45140728),(69 0.451397),(70 0.45164922),(71 0.45107082),(72 0.45172057),(73 0.4520444),(74 0.45185116),(75 0.4521598),(76 0.4525055),(77 0.45237985),(78 0.45187205),(79 0.45215738),
(1 0.6516868),(2 0.6560013),(3 0.6564978),(4 0.65810007),(5 0.6579851),(6 0.6591461),(7 0.65945786),(8 0.65930057),(9 0.659654),(10 0.6594162),(11 0.659012),(12 0.6598253),(13 0.65878814),(14 0.65983456),(15 0.6605223),(16 0.66154826),(17 0.6609587),(18 0.66044754),(19 0.6612906),(20 0.66068625),(21 0.6615265),(22 0.6616662),(23 0.6615198),(24 0.6613703),(25 0.66115016),(26 0.66151464),(27 0.6620182),(28 0.66125005),(29 0.66135144),(30 0.6617072),(31 0.6615063),(32 0.6616292),(33 0.6615597),(34 0.6615304),(35 0.6616821),(36 0.66276747),(37 0.6628961),(38 0.66208655),(39 0.6616159),(40 0.66211414),(41 0.662552),(42 0.66279453),(43 0.66308826),(44 0.66240907),(45 0.66248417),(46 0.66336316),(47 0.66370595),(48 0.66302276),(49 0.66272926),(50 0.663453),(51 0.6624578),(52 0.6632154),(53 0.66384125),(54 0.6625897),(55 0.66278815),(56 0.66254544),(57 0.66353667),(58 0.6641095),(59 0.6633526),(60 0.6630566),(61 0.6634982),(62 0.66246474),(63 0.6628039),(64 0.66413677),(65 0.6633978),(66 0.6635508),(67 0.6634021),(68 0.66328585),(69 0.6637396),(70 0.6635821),(71 0.6638537),(72 0.6641261),(73 0.66321),(74 0.66361845),(75 0.66398615),(76 0.6646402),(77 0.6638618),(78 0.6638022),(79 0.66370356),
(1 0.8657069),(2 0.8691327),(3 0.8704862),(4 0.8724728),(5 0.8724827),(6 0.8726032),(7 0.87202173),(8 0.8736116),(9 0.8728083),(10 0.87294316),(11 0.8733324),(12 0.8740329),(13 0.87341034),(14 0.8735999),(15 0.8739669),(16 0.8743524),(17 0.8750595),(18 0.87387675),(19 0.87384766),(20 0.87387395),(21 0.8738346),(22 0.87551343),(23 0.8755339),(24 0.8752709),(25 0.87525994),(26 0.8751622),(27 0.87378204),(28 0.8747504),(29 0.8753971),(30 0.87529147),(31 0.8744648),(32 0.87500906),(33 0.8757809),(34 0.87521833),(35 0.87543386),(36 0.87539047),(37 0.87590694),(38 0.87555885),(39 0.87572724),(40 0.87671465),(41 0.87595284),(42 0.87623334),(43 0.8763279),(44 0.8759266),(45 0.8756309),(46 0.87805897),(47 0.8774268),(48 0.87679195),(49 0.8754887),(50 0.87603277),(51 0.87517077),(52 0.87602913),(53 0.87695384),(54 0.8758874),(55 0.8761645),(56 0.87596256),(57 0.87656564),(58 0.87564653),(59 0.876766),(60 0.8774181),(61 0.8765059),(62 0.87606126),(63 0.87708646),(64 0.87710565),(65 0.8767631),(66 0.87615246),(67 0.87756664),(68 0.87581056),(69 0.8765735),(70 0.87638193),(71 0.8753848),(72 0.87704015),(73 0.877017),(74 0.87774616),(75 0.87788343),(76 0.8768892),(77 0.8765081),(78 0.8778769),(79 0.87640905),
(1 1.0950025),(2 1.0994562),(3 1.1034865),(4 1.1041989),(5 1.1028187),(6 1.1055498),(7 1.1044626),(8 1.1022632),(9 1.1047722),(10 1.1044877),(11 1.1061776),(12 1.1058409),(13 1.1044706),(14 1.106041),(15 1.1048877),(16 1.1061523),(17 1.1041908),(18 1.104513),(19 1.1063031),(20 1.1061256),(21 1.1059458),(22 1.1046362),(23 1.1047711),(24 1.1056229),(25 1.1059114),(26 1.1049438),(27 1.1045309),(28 1.1045926),(29 1.1062118),(30 1.1073471),(31 1.1062032),(32 1.1069075),(33 1.1072676),(34 1.1055933),(35 1.1052008),(36 1.1061617),(37 1.1059504),(38 1.1071426),(39 1.1081333),(40 1.1065632),(41 1.1068838),(42 1.1078842),(43 1.1073748),(44 1.1066865),(45 1.1069558),(46 1.1085135),(47 1.105919),(48 1.1079595),(49 1.1066091),(50 1.106844),(51 1.1067727),(52 1.1068135),(53 1.1072845),(54 1.1072801),(55 1.1064668),(56 1.1065072),(57 1.1075463),(58 1.1068792),(59 1.1082711),(60 1.1075523),(61 1.1083713),(62 1.1067494),(63 1.1077884),(64 1.1071724),(65 1.1076332),(66 1.1069957),(67 1.107247),(68 1.107679),(69 1.1067762),(70 1.109064),(71 1.1059308),(72 1.1079491),(73 1.1069608),(74 1.1090868),(75 1.1075408),(76 1.1067686),(77 1.1082871),(78 1.1089146),(79 1.1070293),
(1 1.3522943),(2 1.3552397),(3 1.3582792),(4 1.3593209),(5 1.3594011),(6 1.358441),(7 1.360068),(8 1.3585274),(9 1.3594383),(10 1.3588616),(11 1.3598411),(12 1.3617623),(13 1.3581566),(14 1.3583906),(15 1.3588184),(16 1.3633773),(17 1.3598814),(18 1.3610015),(19 1.3629413),(20 1.360671),(21 1.3631212),(22 1.3627397),(23 1.3626676),(24 1.3624398),(25 1.362683),(26 1.3635644),(27 1.3628002),(28 1.3611315),(29 1.3611469),(30 1.3605472),(31 1.3624914),(32 1.3641428),(33 1.3628205),(34 1.3605626),(35 1.3608271),(36 1.3630942),(37 1.3646804),(38 1.3619571),(39 1.3641918),(40 1.3641968),(41 1.3624319),(42 1.362614),(43 1.3643858),(44 1.3631263),(45 1.3622087),(46 1.3628076),(47 1.3659042),(48 1.3640425),(49 1.3625983),(50 1.3630345),(51 1.3630347),(52 1.3653948),(53 1.3653171),(54 1.3628374),(55 1.364178),(56 1.3667215),(57 1.3643287),(58 1.3652768),(59 1.3660078),(60 1.364119),(61 1.3656138),(62 1.3644422),(63 1.3629141),(64 1.3678689),(65 1.3662614),(66 1.364757),(67 1.3634781),(68 1.3655413),(69 1.3657657),(70 1.3664994),(71 1.364257),(72 1.3667328),(73 1.3659207),(74 1.3645705),(75 1.3661438),(76 1.3650864),(77 1.3653221),(78 1.367706),(79 1.3672953),
(1 1.6156424),(2 1.6184615),(3 1.6214824),(4 1.6220089),(5 1.6240667),(6 1.6238886),(7 1.6219974),(8 1.6233219),(9 1.6221584),(10 1.6212337),(11 1.6240314),(12 1.6249231),(13 1.6244241),(14 1.6240292),(15 1.623737),(16 1.6270244),(17 1.6261617),(18 1.6247613),(19 1.6286154),(20 1.6255642),(21 1.6278592),(22 1.6256311),(23 1.6258516),(24 1.6263812),(25 1.6267639),(26 1.629231),(27 1.6256248),(28 1.626942),(29 1.6259798),(30 1.6247089),(31 1.6259146),(32 1.6283294),(33 1.6287363),(34 1.6287422),(35 1.6267005),(36 1.627625),(37 1.6261088),(38 1.6272132),(39 1.6279246),(40 1.628928),(41 1.626536),(42 1.6288742),(43 1.6271894),(44 1.628108),(45 1.6273826),(46 1.6279607),(47 1.6290781),(48 1.6309705),(49 1.6283532),(50 1.6298114),(51 1.6284482),(52 1.6283845),(53 1.6278932),(54 1.628679),(55 1.6285025),(56 1.6278028),(57 1.6288962),(58 1.6281519),(59 1.630985),(60 1.6294923),(61 1.6281192),(62 1.6290864),(63 1.6284344),(64 1.6266832),(65 1.6284841),(66 1.6291538),(67 1.6265141),(68 1.6272128),(69 1.6289725),(70 1.627396),(71 1.6273197),(72 1.628624),(73 1.630553),(74 1.628012),(75 1.6273334),(76 1.6282989),(77 1.627918),(78 1.6278393),(79 1.627889),
