1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,
(1 15.741243),(2 15.83818),(3 15.821603),(4 15.836532),(5 15.856818),(6 15.7628),(7 15.832093),(8 15.829653),(9 15.799954),(10 15.878226),(11 15.830234),(12 15.81367),(13 15.844398),(14 15.731375),(15 15.865722),(16 15.810249),(17 15.842067),(18 15.86379),(19 15.816501),(20 15.867016),(21 15.826068),(22 15.879285),(23 15.868443),(24 15.87846),(25 15.854206),(26 15.820325),(27 15.785825),(28 15.850094),(29 15.860149),(30 15.812157),(31 15.90091),(32 15.83701),(33 15.852868),(34 15.802029),(35 15.858053),(36 15.867288),(37 15.842152),(38 15.797669),(39 15.878336),(40 15.826481),(41 15.841511),(42 15.843391),(43 15.883639),(44 15.907951),(45 15.8562975),(46 15.868005),(47 15.797509),(48 15.823636),(49 15.893796),(50 15.804349),(51 15.8134),(52 15.848207),(53 15.880118),(54 15.819266),(55 15.878182),(56 15.824722),(57 15.874755),(58 15.9092655),(59 15.737973),(60 15.843155),(61 15.989985),(62 15.840673),(63 15.830778),(64 15.845108),(65 15.903225),(66 15.866839),(67 15.852184),(68 15.819954),(69 15.915158),(70 15.855494),(71 15.939493),(72 15.8539295),(73 15.952374),(74 15.810921),(75 15.930354),(76 15.859882),(77 15.922619),(78 15.87965),(79 15.897515),
(1 16.03665),(2 16.113443),(3 16.142351),(4 16.145733),(5 16.114105),(6 16.048185),(7 16.08833),(8 16.126),(9 16.136032),(10 16.120087),(11 16.110306),(12 16.230637),(13 16.156643),(14 16.075857),(15 16.12113),(16 16.191013),(17 16.161781),(18 16.150799),(19 16.166021),(20 16.116814),(21 16.13821),(22 16.095629),(23 16.161213),(24 16.158545),(25 16.124678),(26 16.18967),(27 16.133406),(28 16.216095),(29 16.132214),(30 16.160557),(31 16.124243),(32 16.247574),(33 16.130602),(34 16.125822),(35 16.172207),(36 16.157236),(37 16.157747),(38 16.184128),(39 16.181297),(40 16.085281),(41 16.182854),(42 16.204422),(43 16.15663),(44 16.116299),(45 16.181187),(46 16.16769),(47 16.12336),(48 16.182785),(49 16.130625),(50 16.167202),(51 16.200142),(52 16.156845),(53 16.157412),(54 16.115988),(55 16.134073),(56 16.170588),(57 16.227215),(58 16.167444),(59 16.17838),(60 16.172813),(61 16.110489),(62 16.18481),(63 16.184969),(64 16.154276),(65 16.120737),(66 16.130054),(67 16.166744),(68 16.15998),(69 16.190805),(70 16.155102),(71 16.18526),(72 16.115755),(73 16.162443),(74 16.200926),(75 16.215332),(76 16.150385),(77 16.252716),(78 16.176086),(79 16.18032),
(1 15.266356),(2 15.262374),(3 15.258234),(4 15.211356),(5 15.28137),(6 15.269904),(7 15.230577),(8 15.286942),(9 15.276158),(10 15.251079),(11 15.252422),(12 15.157965),(13 15.230044),(14 15.316053),(15 15.312927),(16 15.323073),(17 15.223922),(18 15.254013),(19 15.207271),(20 15.367886),(21 15.2607155),(22 15.3117075),(23 15.310603),(24 15.279067),(25 15.217507),(26 15.275806),(27 15.315616),(28 15.318813),(29 15.276434),(30 15.293754),(31 15.269673),(32 15.2926445),(33 15.325486),(34 15.272033),(35 15.292999),(36 15.307937),(37 15.279074),(38 15.326154),(39 15.316296),(40 15.25563),(41 15.272047),(42 15.329241),(43 15.246882),(44 15.32121),(45 15.315409),(46 15.310794),(47 15.27762),(48 15.344978),(49 15.344369),(50 15.33448),(51 15.284238),(52 15.278831),(53 15.408473),(54 15.290526),(55 15.281903),(56 15.343486),(57 15.350091),(58 15.298417),(59 15.293466),(60 15.257498),(61 15.33442),(62 15.239942),(63 15.285559),(64 15.292137),(65 15.327033),(66 15.326034),(67 15.293997),(68 15.310224),(69 15.376786),(70 15.278101),(71 15.296224),(72 15.317102),(73 15.377843),(74 15.331955),(75 15.312384),(76 15.321512),(77 15.308638),(78 15.312334),(79 15.254322),
(1 15.064656),(2 15.107713),(3 15.143158),(4 15.169479),(5 15.095158),(6 15.087712),(7 15.090373),(8 15.133178),(9 15.158118),(10 15.171372),(11 15.1151),(12 15.087957),(13 15.161993),(14 15.164801),(15 15.155108),(16 15.049298),(17 15.140142),(18 15.171698),(19 15.156045),(20 15.183186),(21 15.124658),(22 15.16129),(23 15.079971),(24 15.2042265),(25 15.163675),(26 15.21258),(27 15.091078),(28 15.207266),(29 15.23773),(30 15.14053),(31 15.062036),(32 15.10938),(33 15.19016),(34 15.169227),(35 15.130813),(36 15.17039),(37 15.122827),(38 15.112686),(39 15.178242),(40 15.211124),(41 15.193823),(42 15.14708),(43 15.222505),(44 15.161994),(45 15.222265),(46 15.155809),(47 15.124796),(48 15.121717),(49 15.222666),(50 15.090373),(51 15.126104),(52 15.18218),(53 15.116368),(54 15.195866),(55 15.152874),(56 15.131103),(57 15.100724),(58 15.129776),(59 15.151094),(60 15.158287),(61 15.170422),(62 15.116313),(63 15.139375),(64 15.154598),(65 15.218368),(66 15.188713),(67 15.149644),(68 15.144558),(69 15.1129),(70 15.158346),(71 15.145462),(72 15.105104),(73 15.121848),(74 15.157134),(75 15.146308),(76 15.16858),(77 15.185896),(78 15.112596),(79 15.160061),
(1 15.298479),(2 15.2421665),(3 15.270551),(4 15.299062),(5 15.301406),(6 15.278203),(7 15.296662),(8 15.344008),(9 15.232031),(10 15.296823),(11 15.326127),(12 15.341413),(13 15.262766),(14 15.315108),(15 15.234013),(16 15.260137),(17 15.248728),(18 15.304072),(19 15.311665),(20 15.301719),(21 15.351111),(22 15.323212),(23 15.306463),(24 15.293729),(25 15.249717),(26 15.2951145),(27 15.266498),(28 15.286624),(29 15.267536),(30 15.287856),(31 15.273901),(32 15.356924),(33 15.31426),(34 15.304924),(35 15.356305),(36 15.305175),(37 15.275423),(38 15.285407),(39 15.362186),(40 15.30456),(41 15.232826),(42 15.308979),(43 15.386791),(44 15.3590975),(45 15.38155),(46 15.336151),(47 15.228077),(48 15.284028),(49 15.323243),(50 15.362056),(51 15.366988),(52 15.328963),(53 15.302799),(54 15.349485),(55 15.372809),(56 15.300923),(57 15.279835),(58 15.299673),(59 15.324647),(60 15.435708),(61 15.31138),(62 15.271749),(63 15.294345),(64 15.374839),(65 15.287846),(66 15.360586),(67 15.325825),(68 15.30565),(69 15.325963),(70 15.3040085),(71 15.403173),(72 15.398218),(73 15.310688),(74 15.308623),(75 15.345157),(76 15.268838),(77 15.312901),(78 15.312539),(79 15.315008),
(1 14.039699),(2 13.988789),(3 14.070354),(4 14.051386),(5 14.006581),(6 14.051178),(7 14.028494),(8 14.072367),(9 14.046498),(10 14.132047),(11 14.045151),(12 14.073563),(13 14.067372),(14 14.091343),(15 14.024037),(16 14.023795),(17 14.121159),(18 14.100862),(19 14.030381),(20 14.0619755),(21 14.053737),(22 14.035615),(23 14.065139),(24 14.043753),(25 14.02173),(26 14.026992),(27 14.084022),(28 14.088388),(29 14.053051),(30 14.0398035),(31 14.071902),(32 14.112868),(33 14.027713),(34 14.1464),(35 14.023331),(36 14.118798),(37 14.065653),(38 14.125639),(39 14.120558),(40 14.028309),(41 14.076295),(42 14.08278),(43 14.160089),(44 14.080048),(45 14.089091),(46 14.065767),(47 14.082201),(48 14.000849),(49 14.069031),(50 14.016891),(51 14.126587),(52 14.086082),(53 14.055538),(54 14.066408),(55 14.055477),(56 14.101149),(57 14.122147),(58 14.086002),(59 14.040497),(60 14.101993),(61 14.047241),(62 14.0814905),(63 14.0776005),(64 14.093866),(65 14.144188),(66 14.06486),(67 14.1182785),(68 14.094039),(69 14.111843),(70 14.06132),(71 14.061493),(72 14.129941),(73 14.128283),(74 14.126459),(75 14.06135),(76 14.081729),(77 14.089826),(78 14.100753),(79 14.083461),
(1 13.404525),(2 13.39764),(3 13.402164),(4 13.467618),(5 13.412598),(6 13.43489),(7 13.41975),(8 13.398471),(9 13.412134),(10 13.435283),(11 13.432963),(12 13.4397545),(13 13.418885),(14 13.43269),(15 13.378176),(16 13.400189),(17 13.447372),(18 13.422819),(19 13.416972),(20 13.367654),(21 13.382752),(22 13.385774),(23 13.379479),(24 13.405321),(25 13.460361),(26 13.390449),(27 13.414744),(28 13.400046),(29 13.420457),(30 13.358565),(31 13.399041),(32 13.438265),(33 13.447383),(34 13.397148),(35 13.443406),(36 13.370522),(37 13.374446),(38 13.389078),(39 13.418674),(40 13.438046),(41 13.381396),(42 13.390382),(43 13.45022),(44 13.377766),(45 13.42186),(46 13.333867),(47 13.437775),(48 13.401167),(49 13.395971),(50 13.411628),(51 13.398608),(52 13.443087),(53 13.44885),(54 13.414429),(55 13.352007),(56 13.379777),(57 13.453253),(58 13.41334),(59 13.386353),(60 13.348856),(61 13.361302),(62 13.389969),(63 13.341141),(64 13.407024),(65 13.416156),(66 13.483743),(67 13.368898),(68 13.401438),(69 13.420481),(70 13.475845),(71 13.422681),(72 13.421331),(73 13.455921),(74 13.328549),(75 13.40788),(76 13.40843),(77 13.399893),(78 13.509616),(79 13.418251),
(1 12.973189),(2 12.9747305),(3 13.049464),(4 13.041089),(5 13.06276),(6 13.071875),(7 13.007691),(8 13.058599),(9 13.074876),(10 13.039702),(11 13.069468),(12 13.076147),(13 12.959334),(14 13.033413),(15 13.049352),(16 13.029021),(17 13.058043),(18 12.960722),(19 13.0510235),(20 13.061895),(21 13.0708065),(22 13.086766),(23 13.023181),(24 13.037611),(25 13.001375),(26 13.027647),(27 13.079831),(28 13.01056),(29 13.058211),(30 13.092333),(31 13.070887),(32 13.063778),(33 13.053112),(34 13.031692),(35 13.046086),(36 13.061342),(37 13.056738),(38 13.075289),(39 13.035624),(40 12.998469),(41 13.094751),(42 13.057814),(43 13.049174),(44 13.061866),(45 13.032523),(46 13.042966),(47 12.9796505),(48 13.053536),(49 13.041481),(50 13.020454),(51 13.051024),(52 13.059817),(53 13.043063),(54 13.045838),(55 13.074828),(56 13.053407),(57 13.022431),(58 13.056917),(59 12.9811125),(60 13.038939),(61 12.951538),(62 13.036173),(63 13.018394),(64 13.004705),(65 13.026501),(66 12.998072),(67 13.013449),(68 13.035931),(69 13.020875),(70 13.051868),(71 13.014532),(72 13.017681),(73 13.052441),(74 13.035847),(75 13.040006),(76 13.055638),(77 13.069016),(78 12.989029),(79 13.049164),
(1 12.820132),(2 12.833098),(3 12.887271),(4 12.777862),(5 12.811199),(6 12.896157),(7 12.802395),(8 12.791696),(9 12.820068),(10 12.893481),(11 12.862973),(12 12.845127),(13 12.815353),(14 12.849698),(15 12.81968),(16 12.847188),(17 12.873456),(18 12.828109),(19 12.864379),(20 12.880387),(21 12.817734),(22 12.878618),(23 12.77544),(24 12.85032),(25 12.877387),(26 12.833391),(27 12.840856),(28 12.883583),(29 12.811661),(30 12.7805195),(31 12.89944),(32 12.856927),(33 12.844245),(34 12.859594),(35 12.88824),(36 12.851915),(37 12.846512),(38 12.866206),(39 12.898627),(40 12.837747),(41 12.830318),(42 12.820584),(43 12.83903),(44 12.858572),(45 12.885092),(46 12.855648),(47 12.84946),(48 12.814705),(49 12.874329),(50 12.882803),(51 12.838673),(52 12.853366),(53 12.877734),(54 12.856143),(55 12.84559),(56 12.827143),(57 12.865128),(58 12.807107),(59 12.808736),(60 12.863734),(61 12.835485),(62 12.849402),(63 12.780276),(64 12.837219),(65 12.767858),(66 12.857892),(67 12.817437),(68 12.839977),(69 12.843989),(70 12.82211),(71 12.78353),(72 12.854655),(73 12.842112),(74 12.834066),(75 12.846476),(76 12.851778),(77 12.836137),(78 12.848985),(79 12.807624),
(1 12.522967),(2 12.54922),(3 12.562846),(4 12.533494),(5 12.515938),(6 12.575475),(7 12.540427),(8 12.588562),(9 12.57755),(10 12.529939),(11 12.543275),(12 12.600299),(13 12.550526),(14 12.559097),(15 12.513009),(16 12.542352),(17 12.555489),(18 12.561763),(19 12.555114),(20 12.535551),(21 12.526302),(22 12.522757),(23 12.515222),(24 12.528323),(25 12.520771),(26 12.52595),(27 12.475825),(28 12.558674),(29 12.502615),(30 12.555377),(31 12.550255),(32 12.5240755),(33 12.516464),(34 12.55275),(35 12.5227),(36 12.520267),(37 12.501406),(38 12.528279),(39 12.527005),(40 12.454082),(41 12.542244),(42 12.542658),(43 12.550057),(44 12.537794),(45 12.583069),(46 12.482023),(47 12.534874),(48 12.529981),(49 12.533284),(50 12.535063),(51 12.487079),(52 12.538187),(53 12.519223),(54 12.56973),(55 12.542209),(56 12.470036),(57 12.577489),(58 12.525634),(59 12.530139),(60 12.569775),(61 12.58065),(62 12.496911),(63 12.496172),(64 12.520056),(65 12.560099),(66 12.5716505),(67 12.533523),(68 12.517762),(69 12.525963),(70 12.562391),(71 12.570704),(72 12.52681),(73 12.533884),(74 12.517099),(75 12.524922),(76 12.520871),(77 12.552561),(78 12.470061),(79 12.493716),
(1 10.946721),(2 10.950399),(3 11.011418),(4 10.953767),(5 11.017517),(6 10.966621),(7 11.03322),(8 11.006795),(9 10.951846),(10 11.0052595),(11 10.982526),(12 10.979168),(13 11.000084),(14 10.959667),(15 11.060884),(16 11.0187845),(17 10.983217),(18 11.003612),(19 10.975046),(20 10.949859),(21 10.969402),(22 10.979634),(23 10.983959),(24 11.006442),(25 10.9503975),(26 10.97201),(27 10.975028),(28 10.982222),(29 11.007265),(30 10.926441),(31 10.990492),(32 10.990401),(33 10.947682),(34 11.013607),(35 10.925478),(36 10.985752),(37 10.953405),(38 10.947807),(39 10.965027),(40 11.008377),(41 10.934034),(42 11.009532),(43 10.97822),(44 10.94475),(45 10.968933),(46 10.97422),(47 10.989002),(48 11.001246),(49 10.997318),(50 10.965029),(51 10.927748),(52 10.952562),(53 10.920927),(54 10.96802),(55 10.908859),(56 10.958656),(57 10.990263),(58 10.984765),(59 10.961108),(60 10.981302),(61 11.009353),(62 10.97714),(63 11.001686),(64 10.9362135),(65 11.020484),(66 10.952277),(67 10.948142),(68 10.989913),(69 10.960922),(70 10.966476),(71 10.940076),(72 10.919102),(73 10.991598),(74 10.948166),(75 11.004076),(76 10.984331),(77 10.963545),(78 10.932157),(79 10.940306),
(1 11.079052),(2 11.098246),(3 11.064607),(4 11.039836),(5 11.124532),(6 11.090109),(7 11.092772),(8 11.126758),(9 11.081946),(10 11.116605),(11 11.113934),(12 11.07737),(13 11.118327),(14 11.124825),(15 11.098624),(16 11.084013),(17 11.121852),(18 11.104419),(19 11.088426),(20 11.103816),(21 11.082605),(22 11.087232),(23 11.065531),(24 11.129432),(25 11.10316),(26 11.0738325),(27 11.083981),(28 11.06986),(29 11.162439),(30 11.099229),(31 11.106738),(32 11.123864),(33 11.095846),(34 11.153077),(35 11.085246),(36 11.136762),(37 11.085484),(38 11.09604),(39 11.0921),(40 11.098695),(41 11.105274),(42 11.142985),(43 11.147622),(44 11.104984),(45 11.149464),(46 11.085461),(47 11.1389),(48 11.06828),(49 11.066812),(50 11.125258),(51 11.105275),(52 11.066326),(53 11.093363),(54 11.141848),(55 11.081211),(56 11.0999155),(57 11.139239),(58 11.108168),(59 11.1041975),(60 11.083155),(61 11.103119),(62 11.123458),(63 11.105629),(64 11.1782875),(65 11.138214),(66 11.1441145),(67 11.10495),(68 11.126283),(69 11.124768),(70 11.097104),(71 11.142481),(72 11.09273),(73 11.127665),(74 11.142211),(75 11.084241),(76 11.141397),(77 11.15428),(78 11.114914),(79 11.143799),
(1 10.872426),(2 10.871292),(3 10.907242),(4 10.892258),(5 10.898308),(6 10.934102),(7 10.8839855),(8 10.907544),(9 10.9182415),(10 10.911572),(11 10.947154),(12 10.877911),(13 10.9452),(14 10.873595),(15 10.910073),(16 10.920944),(17 10.900708),(18 10.839204),(19 10.905236),(20 10.90607),(21 10.92141),(22 10.910806),(23 10.920835),(24 10.942253),(25 10.947717),(26 10.943457),(27 10.894248),(28 10.938093),(29 10.921934),(30 10.914517),(31 10.932071),(32 10.919751),(33 10.945562),(34 10.938572),(35 10.983859),(36 10.928752),(37 10.953548),(38 10.921221),(39 10.893387),(40 10.936687),(41 10.960189),(42 10.925499),(43 10.922981),(44 10.931918),(45 10.931078),(46 10.964549),(47 10.916485),(48 10.967684),(49 10.941433),(50 10.95361),(51 10.907338),(52 10.909335),(53 10.921698),(54 10.988786),(55 10.953967),(56 10.890146),(57 10.949835),(58 10.933376),(59 10.93304),(60 10.915748),(61 10.899447),(62 10.9621525),(63 10.873506),(64 10.924228),(65 10.933574),(66 10.900104),(67 10.929571),(68 10.916234),(69 10.926329),(70 10.93667),(71 10.934113),(72 10.912163),(73 10.944102),(74 10.925249),(75 10.915055),(76 10.953706),(77 10.934577),(78 10.903529),(79 10.937384),
(1 9.524269),(2 9.559347),(3 9.543317),(4 9.559167),(5 9.583674),(6 9.557178),(7 9.577609),(8 9.550365),(9 9.55562),(10 9.633089),(11 9.617595),(12 9.589817),(13 9.596293),(14 9.5744),(15 9.557721),(16 9.56807),(17 9.586866),(18 9.573558),(19 9.544957),(20 9.578087),(21 9.535708),(22 9.565023),(23 9.575473),(24 9.5754),(25 9.584256),(26 9.548398),(27 9.594131),(28 9.579948),(29 9.5676565),(30 9.584635),(31 9.561462),(32 9.582846),(33 9.581225),(34 9.5875025),(35 9.613693),(36 9.56286),(37 9.582923),(38 9.594176),(39 9.605333),(40 9.511957),(41 9.569335),(42 9.53524),(43 9.581451),(44 9.558851),(45 9.570149),(46 9.609227),(47 9.588487),(48 9.599631),(49 9.58406),(50 9.572782),(51 9.593826),(52 9.61164),(53 9.561055),(54 9.581319),(55 9.594202),(56 9.586523),(57 9.579536),(58 9.587833),(59 9.583588),(60 9.596021),(61 9.615065),(62 9.569647),(63 9.54307),(64 9.564833),(65 9.589391),(66 9.602319),(67 9.562929),(68 9.614501),(69 9.532406),(70 9.582473),(71 9.565463),(72 9.613849),(73 9.588844),(74 9.615717),(75 9.589613),(76 9.562134),(77 9.597377),(78 9.596336),(79 9.581481),
(1 9.588425),(2 9.559305),(3 9.585031),(4 9.538921),(5 9.571523),(6 9.607383),(7 9.593074),(8 9.613726),(9 9.581831),(10 9.58555),(11 9.581261),(12 9.551304),(13 9.593502),(14 9.587078),(15 9.6333275),(16 9.585681),(17 9.562341),(18 9.566913),(19 9.593735),(20 9.556209),(21 9.569878),(22 9.56687),(23 9.572856),(24 9.559294),(25 9.593324),(26 9.55354),(27 9.573452),(28 9.604471),(29 9.575154),(30 9.59633),(31 9.5895815),(32 9.560279),(33 9.573137),(34 9.564805),(35 9.578089),(36 9.569885),(37 9.585719),(38 9.556326),(39 9.553315),(40 9.60623),(41 9.547727),(42 9.577426),(43 9.597287),(44 9.568759),(45 9.576272),(46 9.546011),(47 9.537123),(48 9.576847),(49 9.556975),(50 9.574685),(51 9.588343),(52 9.556994),(53 9.563021),(54 9.566028),(55 9.612373),(56 9.561918),(57 9.61319),(58 9.58282),(59 9.5827265),(60 9.576242),(61 9.580546),(62 9.528102),(63 9.543946),(64 9.519599),(65 9.5180235),(66 9.545671),(67 9.542952),(68 9.569064),(69 9.515168),(70 9.5389595),(71 9.622297),(72 9.570616),(73 9.53869),(74 9.536648),(75 9.536022),(76 9.5651865),(77 9.570581),(78 9.564976),(79 9.518708),
(1 8.39713),(2 8.448763),(3 8.408322),(4 8.441067),(5 8.4201975),(6 8.394051),(7 8.417574),(8 8.453128),(9 8.434872),(10 8.423317),(11 8.437893),(12 8.452024),(13 8.461405),(14 8.4447),(15 8.436677),(16 8.434384),(17 8.413684),(18 8.393928),(19 8.417055),(20 8.42318),(21 8.425253),(22 8.420171),(23 8.426006),(24 8.426509),(25 8.4669895),(26 8.407912),(27 8.442011),(28 8.430432),(29 8.4173975),(30 8.414948),(31 8.382759),(32 8.407228),(33 8.443348),(34 8.424542),(35 8.443819),(36 8.434835),(37 8.44542),(38 8.4212675),(39 8.417656),(40 8.424379),(41 8.443796),(42 8.426731),(43 8.427772),(44 8.413134),(45 8.447585),(46 8.449493),(47 8.409181),(48 8.434588),(49 8.480828),(50 8.429898),(51 8.412655),(52 8.449044),(53 8.4198265),(54 8.417846),(55 8.418624),(56 8.41516),(57 8.430954),(58 8.405776),(59 8.417984),(60 8.431294),(61 8.427414),(62 8.429611),(63 8.418286),(64 8.402223),(65 8.441784),(66 8.461577),(67 8.423431),(68 8.468635),(69 8.399801),(70 8.435784),(71 8.433525),(72 8.411588),(73 8.454921),(74 8.403303),(75 8.420379),(76 8.44782),(77 8.424466),(78 8.438539),(79 8.41542),
(1 8.931213),(2 8.964542),(3 8.968475),(4 8.950171),(5 8.989101),(6 8.933204),(7 8.975581),(8 8.997617),(9 8.989191),(10 9.005102),(11 9.025527),(12 8.975754),(13 8.972223),(14 9.016952),(15 8.998764),(16 8.986382),(17 8.9802),(18 8.998353),(19 9.007093),(20 8.973786),(21 8.963817),(22 8.982922),(23 8.985748),(24 9.009347),(25 8.974844),(26 8.986507),(27 8.983404),(28 8.97814),(29 8.959358),(30 8.97781),(31 9.014892),(32 8.999564),(33 9.009476),(34 8.983409),(35 8.960394),(36 8.988861),(37 8.97521),(38 8.972413),(39 9.009273),(40 9.010895),(41 8.984417),(42 8.965616),(43 9.006063),(44 8.997522),(45 8.976111),(46 8.999683),(47 9.008817),(48 9.00753),(49 9.001251),(50 9.021024),(51 8.944463),(52 9.001322),(53 8.991038),(54 9.015965),(55 9.030503),(56 9.024093),(57 8.994372),(58 9.009641),(59 9.008541),(60 8.991521),(61 9.0134325),(62 9.003617),(63 9.019869),(64 8.993153),(65 9.062643),(66 9.0839615),(67 9.025337),(68 9.033793),(69 9.050194),(70 9.009216),(71 9.02182),(72 9.016986),(73 8.996313),(74 8.992944),(75 9.054365),(76 9.029112),(77 9.045345),(78 9.037369),(79 9.01467),
(1 8.0175905),(2 8.027829),(3 8.002207),(4 8.033065),(5 8.041331),(6 8.062412),(7 8.045838),(8 8.069781),(9 8.06095),(10 8.085552),(11 8.083013),(12 8.023242),(13 8.085898),(14 8.07113),(15 8.058759),(16 8.04362),(17 8.055095),(18 8.073634),(19 8.064665),(20 8.069922),(21 8.079047),(22 8.089137),(23 8.063895),(24 8.074794),(25 8.083167),(26 8.082562),(27 8.1060505),(28 8.074858),(29 8.075867),(30 8.065004),(31 8.08813),(32 8.057799),(33 8.055589),(34 8.082018),(35 8.06476),(36 8.051834),(37 8.060918),(38 8.056775),(39 8.068977),(40 8.061712),(41 8.051794),(42 8.091323),(43 8.022679),(44 8.070521),(45 8.106801),(46 8.080176),(47 8.049291),(48 8.055741),(49 8.069258),(50 8.090143),(51 8.106317),(52 8.073213),(53 8.070143),(54 8.110787),(55 8.094267),(56 8.109806),(57 8.089363),(58 8.088281),(59 8.069105),(60 8.070736),(61 8.078196),(62 8.0855055),(63 8.075645),(64 8.099877),(65 8.1046505),(66 8.077986),(67 8.072908),(68 8.112352),(69 8.104804),(70 8.082956),(71 8.076057),(72 8.093611),(73 8.085863),(74 8.104364),(75 8.084025),(76 8.131722),(77 8.120149),(78 8.072479),(79 8.088537),
(1 7.6013265),(2 7.6295314),(3 7.577269),(4 7.599849),(5 7.624484),(6 7.625488),(7 7.6388183),(8 7.6333),(9 7.644699),(10 7.609504),(11 7.6261783),(12 7.6356187),(13 7.609709),(14 7.6462),(15 7.650138),(16 7.6500335),(17 7.643026),(18 7.625676),(19 7.634622),(20 7.6522403),(21 7.607353),(22 7.608311),(23 7.6270165),(24 7.616348),(25 7.6580815),(26 7.656879),(27 7.6723337),(28 7.6357803),(29 7.6288533),(30 7.629293),(31 7.614765),(32 7.6402645),(33 7.6018076),(34 7.6525254),(35 7.629903),(36 7.6311774),(37 7.650408),(38 7.6464148),(39 7.6439214),(40 7.6384597),(41 7.631842),(42 7.622936),(43 7.6522093),(44 7.6227417),(45 7.6404624),(46 7.633023),(47 7.6208954),(48 7.6429853),(49 7.648755),(50 7.6573157),(51 7.607422),(52 7.6622),(53 7.648205),(54 7.569114),(55 7.6451316),(56 7.6491566),(57 7.5826793),(58 7.6101317),(59 7.6241837),(60 7.6193395),(61 7.5833206),(62 7.622662),(63 7.6159654),(64 7.5997066),(65 7.6358566),(66 7.606466),(67 7.6111817),(68 7.607444),(69 7.6228237),(70 7.638277),(71 7.632239),(72 7.618262),(73 7.5909243),(74 7.6402407),(75 7.634939),(76 7.640077),(77 7.621682),(78 7.6297417),(79 7.616098),
(1 6.9880366),(2 6.9866877),(3 6.964796),(4 6.990403),(5 7.0251813),(6 7.0161633),(7 7.0258512),(8 7.0066295),(9 7.0163445),(10 7.0008726),(11 7.021381),(12 7.0115356),(13 6.9934373),(14 7.003991),(15 7.0493717),(16 7.028886),(17 7.0215125),(18 7.0265236),(19 7.044079),(20 7.002604),(21 7.0012383),(22 7.038661),(23 7.0018005),(24 7.022531),(25 7.0459027),(26 7.035208),(27 6.997358),(28 7.016802),(29 7.0317607),(30 6.9984097),(31 7.0009155),(32 7.0608487),(33 7.0203),(34 7.0245686),(35 7.02313),(36 7.0179358),(37 7.0216575),(38 7.019071),(39 7.015727),(40 6.9966526),(41 7.019164),(42 7.0179944),(43 7.009758),(44 7.001863),(45 7.019172),(46 7.0274353),(47 6.9970837),(48 6.996318),(49 7.069217),(50 7.022842),(51 7.013306),(52 7.0378504),(53 6.9957604),(54 6.97518),(55 7.0157914),(56 7.0346766),(57 7.0292087),(58 7.00787),(59 7.010985),(60 7.024484),(61 7.0192327),(62 7.008004),(63 7.017912),(64 7.0223846),(65 6.9972634),(66 7.03338),(67 6.9963446),(68 7.020567),(69 7.033804),(70 7.001287),(71 7.004571),(72 7.022254),(73 7.0401154),(74 7.0230913),(75 7.019406),(76 7.0361557),(77 7.0084267),(78 7.018425),(79 7.0032864),
