1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,
(1 0.013087928),(2 0.018508304),(3 0.022179265),(4 0.02610669),(5 0.028492222),(6 0.030664466),(7 0.03476698),(8 0.038883314),(9 0.043164574),(10 0.047268804),(11 0.05117209),(12 0.055472296),(13 0.05921434),(14 0.064320445),(15 0.067785606),(16 0.07018309),(17 0.07351608),(18 0.07706895),(19 0.07939294),(20 0.08264311),(21 0.085057385),(22 0.08774672),(23 0.0907268),(24 0.09443987),(25 0.09731777),(26 0.09928897),(27 0.10290022),(28 0.10510279),(29 0.10695971),(30 0.109113306),(31 0.11113994),(32 0.111642696),(33 0.114282124),(34 0.11750914),(35 0.119411856),(36 0.12109615),(37 0.12243934),(38 0.12508017),(39 0.12729222),(40 0.12965891),(41 0.1316462),(42 0.13405052),(43 0.13637003),(44 0.1389442),(45 0.13937329),(46 0.1416815),(47 0.1432049),(48 0.14524081),(49 0.14769247),(50 0.15025696),(51 0.15288892),(52 0.1543602),(53 0.15595306),(54 0.15914088),(55 0.16154945),(56 0.16423137),(57 0.16706118),(58 0.1682126),(59 0.16956627),(60 0.17121002),(61 0.17271295),(62 0.17589168),(63 0.17669739),(64 0.17640746),(65 0.17752142),(66 0.17830575),(67 0.1800443),(68 0.18126513),(69 0.18280877),(70 0.18430318),(71 0.18712588),(72 0.18785648),(73 0.18967238),(74 0.19118524),(75 0.19214593),(76 0.19271247),(77 0.19433162),(78 0.19584882),(79 0.19588535),
(1 30.531195),(2 30.84387),(3 31.073954),(4 31.148577),(5 30.878233),(6 30.992044),(7 31.047676),(8 30.979328),(9 31.056171),(10 30.934435),(11 31.026379),(12 30.813883),(13 30.964628),(14 30.758463),(15 30.940636),(16 31.127014),(17 30.87813),(18 30.969835),(19 31.076256),(20 30.993618),(21 31.02686),(22 31.140697),(23 30.81035),(24 30.813019),(25 30.839634),(26 30.961279),(27 31.06803),(28 30.88343),(29 30.888075),(30 30.9768),(31 30.909296),(32 31.199478),(33 31.11071),(34 31.049597),(35 31.059868),(36 31.025137),(37 31.00186),(38 30.949076),(39 30.995583),(40 30.852934),(41 31.015306),(42 30.818834),(43 30.91141),(44 30.888386),(45 31.086367),(46 30.901783),(47 30.955603),(48 31.086851),(49 31.224586),(50 30.945854),(51 31.270384),(52 31.15034),(53 31.031914),(54 31.017889),(55 30.93448),(56 31.123068),(57 31.110836),(58 30.84793),(59 31.145628),(60 31.004612),(61 31.005632),(62 31.101727),(63 30.875412),(64 31.037281),(65 30.898079),(66 31.100662),(67 30.673853),(68 30.885946),(69 30.748636),(70 30.697433),(71 30.94753),(72 30.825668),(73 30.940456),(74 30.820436),(75 30.844034),(76 31.042809),(77 30.702717),(78 31.336275),(79 30.777214),
(1 30.675697),(2 31.185772),(3 31.169357),(4 31.30241),(5 31.145359),(6 31.03446),(7 31.13122),(8 31.065971),(9 31.004416),(10 31.068111),(11 31.255436),(12 31.007538),(13 31.04431),(14 31.346828),(15 31.063606),(16 31.2842),(17 31.068089),(18 31.157675),(19 31.425938),(20 31.301706),(21 31.139742),(22 31.325188),(23 30.944674),(24 30.98955),(25 31.117392),(26 31.035059),(27 31.067678),(28 30.966957),(29 31.016064),(30 30.925688),(31 30.975254),(32 31.063873),(33 31.088367),(34 30.876074),(35 31.152546),(36 30.97799),(37 30.83985),(38 30.954418),(39 30.951704),(40 31.030159),(41 31.065033),(42 30.92705),(43 31.097466),(44 30.595964),(45 30.935715),(46 31.102177),(47 30.730505),(48 30.775318),(49 30.992107),(50 30.962154),(51 30.858898),(52 30.798275),(53 31.05208),(54 30.833658),(55 30.655424),(56 30.712172),(57 30.734495),(58 30.783922),(59 30.754017),(60 30.719572),(61 31.121393),(62 30.647978),(63 30.804773),(64 30.586912),(65 30.772247),(66 30.634504),(67 30.911453),(68 30.98599),(69 30.646149),(70 30.793251),(71 30.779842),(72 30.78914),(73 30.978916),(74 30.767637),(75 30.805748),(76 30.784542),(77 30.741114),(78 30.934637),(79 30.658392),
(1 29.998846),(2 30.09974),(3 30.274908),(4 30.382895),(5 30.341684),(6 30.162247),(7 30.245148),(8 30.22352),(9 30.262226),(10 30.253172),(11 30.263227),(12 30.140804),(13 30.089077),(14 30.182518),(15 30.11522),(16 30.206995),(17 30.180563),(18 30.28247),(19 30.222454),(20 30.044853),(21 30.24491),(22 30.100113),(23 30.2497),(24 30.264915),(25 30.084646),(26 30.042923),(27 30.283617),(28 30.13628),(29 29.982822),(30 30.05545),(31 30.183132),(32 30.208643),(33 30.237919),(34 30.073645),(35 29.950214),(36 29.930107),(37 30.248917),(38 30.461174),(39 30.163275),(40 30.24981),(41 30.292442),(42 30.231604),(43 30.269901),(44 30.021667),(45 30.281431),(46 30.190628),(47 30.087965),(48 30.156391),(49 30.045908),(50 30.042818),(51 30.20808),(52 30.214394),(53 30.169033),(54 30.182755),(55 30.147053),(56 30.21786),(57 30.255516),(58 30.121675),(59 30.186953),(60 30.256058),(61 29.977575),(62 30.078924),(63 30.313334),(64 30.102411),(65 30.05032),(66 30.050486),(67 30.106243),(68 30.069103),(69 30.012829),(70 30.058138),(71 30.05925),(72 30.068176),(73 29.9171),(74 30.013464),(75 30.078115),(76 30.060532),(77 30.03528),(78 29.982307),(79 30.073795),
(1 28.476027),(2 28.682205),(3 28.713593),(4 28.602528),(5 28.70404),(6 28.577578),(7 28.668512),(8 28.538973),(9 28.590506),(10 28.508356),(11 28.713877),(12 28.594938),(13 28.817055),(14 28.552174),(15 28.570822),(16 28.789713),(17 28.599821),(18 28.69813),(19 28.572727),(20 28.421316),(21 28.511236),(22 28.795929),(23 28.520409),(24 28.63505),(25 28.77632),(26 28.542952),(27 28.550112),(28 28.728828),(29 28.60956),(30 28.657238),(31 28.46316),(32 28.579803),(33 28.658781),(34 28.685759),(35 28.641525),(36 28.627464),(37 28.589504),(38 28.62697),(39 28.570263),(40 28.630262),(41 28.64028),(42 28.639294),(43 28.748898),(44 28.857101),(45 28.44609),(46 28.756836),(47 28.563871),(48 28.621468),(49 28.46043),(50 28.805023),(51 28.579487),(52 28.661879),(53 28.607285),(54 28.47855),(55 28.626595),(56 28.581388),(57 28.691317),(58 28.606785),(59 28.594433),(60 28.536728),(61 28.589151),(62 28.700668),(63 28.526094),(64 28.665249),(65 28.672298),(66 28.60627),(67 28.658636),(68 28.450657),(69 28.360577),(70 28.455988),(71 28.539022),(72 28.712397),(73 28.528078),(74 28.649979),(75 28.335278),(76 28.524775),(77 28.49737),(78 28.568886),(79 28.418835),
(1 31.517391),(2 31.62766),(3 31.848454),(4 31.800772),(5 31.878809),(6 31.604042),(7 31.776943),(8 31.749863),(9 31.67123),(10 31.614105),(11 31.693806),(12 31.892172),(13 31.773521),(14 31.617397),(15 31.796652),(16 31.562712),(17 31.965727),(18 31.802992),(19 31.93146),(20 31.631666),(21 31.621122),(22 31.783255),(23 31.547815),(24 31.69301),(25 31.553705),(26 31.738396),(27 31.666473),(28 31.692694),(29 31.736504),(30 31.586397),(31 31.722416),(32 31.690392),(33 31.706936),(34 31.804197),(35 31.740269),(36 31.785316),(37 31.649542),(38 31.64953),(39 31.757479),(40 31.746895),(41 31.75332),(42 31.687475),(43 31.758736),(44 31.679401),(45 31.676348),(46 31.36146),(47 31.588348),(48 31.653543),(49 31.85466),(50 31.707027),(51 31.84822),(52 31.892475),(53 31.54861),(54 31.784409),(55 31.554882),(56 31.703814),(57 31.507309),(58 31.681034),(59 31.569664),(60 31.49268),(61 31.737793),(62 31.728643),(63 31.71869),(64 31.768673),(65 31.594393),(66 31.388083),(67 31.4878),(68 31.56277),(69 31.429974),(70 31.601374),(71 31.731497),(72 31.862623),(73 31.609734),(74 31.497889),(75 31.539711),(76 31.638493),(77 31.577229),(78 31.69461),(79 31.535206),
(1 28.214622),(2 28.807526),(3 28.83969),(4 28.633747),(5 28.60147),(6 28.545391),(7 28.602589),(8 28.707195),(9 28.599085),(10 28.625061),(11 28.66449),(12 28.52712),(13 28.581886),(14 28.455555),(15 28.508623),(16 28.346432),(17 28.432182),(18 28.563076),(19 28.345177),(20 28.629208),(21 28.65001),(22 28.446985),(23 28.284767),(24 28.742756),(25 28.556368),(26 28.566252),(27 28.392488),(28 28.551748),(29 28.758749),(30 28.544687),(31 28.439247),(32 28.481483),(33 28.606121),(34 28.418406),(35 28.283674),(36 28.400288),(37 28.263777),(38 28.32715),(39 28.430578),(40 28.500292),(41 28.63445),(42 28.524088),(43 28.44967),(44 28.53763),(45 28.785887),(46 28.326647),(47 28.401136),(48 28.474274),(49 28.455605),(50 28.430641),(51 28.512299),(52 28.47996),(53 28.50936),(54 28.382568),(55 28.378422),(56 28.511593),(57 28.568565),(58 28.529907),(59 28.38301),(60 28.36896),(61 28.522224),(62 28.48027),(63 28.52702),(64 28.550837),(65 28.580954),(66 28.554106),(67 28.515951),(68 28.39028),(69 28.530344),(70 28.367722),(71 28.480988),(72 28.353191),(73 28.38397),(74 28.493778),(75 28.354233),(76 28.383364),(77 28.252443),(78 28.332514),(79 28.515219),
(1 28.616528),(2 28.743326),(3 28.978506),(4 28.794628),(5 28.911818),(6 28.902016),(7 28.801414),(8 29.001081),(9 28.849848),(10 28.875023),(11 28.92003),(12 28.939342),(13 28.851795),(14 28.813139),(15 28.824476),(16 28.835583),(17 28.769753),(18 28.978085),(19 28.826431),(20 28.703531),(21 28.764784),(22 28.796394),(23 28.963333),(24 28.80692),(25 28.854557),(26 28.730661),(27 28.79176),(28 28.907663),(29 28.953098),(30 28.756477),(31 28.787485),(32 28.784033),(33 28.512966),(34 28.75615),(35 28.708096),(36 28.684484),(37 28.826426),(38 28.691866),(39 28.618757),(40 28.54876),(41 28.674885),(42 28.757742),(43 28.831396),(44 28.90264),(45 28.75383),(46 28.543842),(47 28.769125),(48 28.865166),(49 28.714987),(50 28.71181),(51 28.620497),(52 28.666012),(53 28.764479),(54 28.749895),(55 28.59918),(56 28.716192),(57 28.539991),(58 28.634388),(59 28.637957),(60 28.550861),(61 28.606256),(62 28.775234),(63 28.706196),(64 28.763943),(65 28.805447),(66 28.666618),(67 28.783304),(68 28.750637),(69 28.903757),(70 28.740938),(71 28.469706),(72 28.54364),(73 28.592285),(74 28.73303),(75 28.650974),(76 28.773159),(77 28.550146),(78 28.637983),(79 28.661963),
(1 28.607864),(2 28.641117),(3 28.772467),(4 28.82491),(5 28.723577),(6 28.779219),(7 28.977392),(8 28.660006),(9 28.685026),(10 28.680223),(11 28.589945),(12 28.572868),(13 28.752392),(14 28.5159),(15 28.711613),(16 28.752132),(17 28.825848),(18 28.656986),(19 28.600212),(20 28.528688),(21 28.5005),(22 28.800777),(23 28.540287),(24 28.76054),(25 28.83331),(26 28.506264),(27 28.521),(28 28.614294),(29 28.779879),(30 28.563816),(31 28.673645),(32 28.592993),(33 28.402294),(34 28.587097),(35 28.655987),(36 28.65826),(37 28.551271),(38 28.348658),(39 28.744947),(40 28.6455),(41 28.647705),(42 28.596624),(43 28.606316),(44 28.629559),(45 28.543692),(46 28.523157),(47 28.674324),(48 28.656525),(49 28.650557),(50 28.544235),(51 28.728428),(52 28.652391),(53 28.869745),(54 28.335861),(55 28.528446),(56 28.749678),(57 28.47899),(58 28.755005),(59 28.670618),(60 28.714417),(61 28.525871),(62 28.68294),(63 28.778845),(64 28.55818),(65 28.439375),(66 28.714207),(67 28.656166),(68 28.7701),(69 28.839018),(70 28.610338),(71 28.574379),(72 28.60833),(73 28.678463),(74 28.605696),(75 28.601936),(76 28.631313),(77 28.634567),(78 28.620441),(79 28.702314),
(1 27.750324),(2 27.86178),(3 27.875914),(4 28.013203),(5 27.846327),(6 28.00856),(7 27.986403),(8 28.043688),(9 27.769337),(10 27.892202),(11 28.036673),(12 27.809952),(13 27.97151),(14 27.884651),(15 28.02407),(16 27.786922),(17 27.82476),(18 28.062315),(19 27.857872),(20 28.006508),(21 27.912926),(22 28.22355),(23 27.97323),(24 27.821915),(25 27.918163),(26 27.822035),(27 27.90971),(28 27.94319),(29 27.859068),(30 27.794998),(31 27.943718),(32 27.889997),(33 27.868208),(34 27.892803),(35 27.873209),(36 27.95484),(37 27.803877),(38 27.78565),(39 27.96535),(40 27.702457),(41 27.750895),(42 27.941948),(43 27.860815),(44 28.021006),(45 27.839254),(46 27.690498),(47 28.077688),(48 27.926855),(49 28.032202),(50 27.922491),(51 27.86946),(52 27.840162),(53 28.13748),(54 28.046282),(55 28.13938),(56 27.944101),(57 28.030743),(58 28.082212),(59 27.964085),(60 27.846502),(61 27.887867),(62 28.07755),(63 27.853132),(64 27.970617),(65 28.02162),(66 27.795824),(67 27.87887),(68 28.056456),(69 27.921526),(70 27.900682),(71 27.85831),(72 27.825953),(73 27.99713),(74 28.1289),(75 27.782446),(76 28.138338),(77 27.947474),(78 27.961832),(79 28.018726),
(1 29.029224),(2 29.275503),(3 29.376844),(4 29.123476),(5 29.063906),(6 29.246744),(7 29.296268),(8 29.179527),(9 29.284683),(10 29.085304),(11 29.178188),(12 29.172386),(13 28.947474),(14 29.371056),(15 29.101984),(16 29.231014),(17 29.050077),(18 29.072702),(19 29.218746),(20 29.033998),(21 29.316921),(22 29.074251),(23 28.98318),(24 29.125195),(25 29.075548),(26 29.006878),(27 29.213074),(28 29.009008),(29 29.155119),(30 29.156538),(31 29.38682),(32 29.137623),(33 29.140968),(34 29.181335),(35 28.995323),(36 29.175095),(37 29.24624),(38 29.032223),(39 29.010635),(40 29.28502),(41 29.1214),(42 29.186447),(43 29.114594),(44 29.014437),(45 29.220537),(46 29.033852),(47 29.258442),(48 29.119675),(49 29.271965),(50 28.948683),(51 29.080324),(52 28.94184),(53 29.126839),(54 28.984068),(55 29.155785),(56 28.808662),(57 28.99932),(58 29.121925),(59 29.402153),(60 29.208565),(61 28.998486),(62 29.076738),(63 29.011208),(64 29.106867),(65 29.045673),(66 29.227598),(67 29.084631),(68 29.08482),(69 29.0906),(70 29.060898),(71 29.072945),(72 28.947609),(73 28.975496),(74 28.907986),(75 29.001764),(76 29.052237),(77 29.015844),(78 29.063854),(79 28.971361),
(1 26.390965),(2 26.522488),(3 26.521902),(4 26.534454),(5 26.263178),(6 26.362986),(7 26.375156),(8 26.462397),(9 26.439013),(10 26.590899),(11 26.563921),(12 26.341522),(13 26.350395),(14 26.47002),(15 26.373156),(16 26.44468),(17 26.401724),(18 26.423714),(19 26.575134),(20 26.49927),(21 26.513977),(22 26.409346),(23 26.656355),(24 26.474495),(25 26.533289),(26 26.507612),(27 26.466978),(28 26.379353),(29 26.713118),(30 26.324894),(31 26.337944),(32 26.666893),(33 26.443714),(34 26.554773),(35 26.479273),(36 26.556257),(37 26.409142),(38 26.631016),(39 26.460327),(40 26.50579),(41 26.671831),(42 26.752232),(43 26.473907),(44 26.535442),(45 26.675188),(46 26.63326),(47 26.653347),(48 26.552902),(49 26.498484),(50 26.676445),(51 26.487135),(52 26.469898),(53 26.508572),(54 26.765787),(55 26.569494),(56 26.617329),(57 26.704496),(58 26.51576),(59 26.304478),(60 26.42959),(61 26.459572),(62 26.541079),(63 26.707705),(64 26.528847),(65 26.569155),(66 26.427013),(67 26.507326),(68 26.338663),(69 26.352348),(70 26.661974),(71 26.599749),(72 26.548344),(73 26.681581),(74 26.594805),(75 26.51239),(76 26.703661),(77 26.52097),(78 26.471815),(79 26.62254),
(1 27.191547),(2 27.24125),(3 27.470686),(4 27.604202),(5 27.331722),(6 27.401007),(7 27.40035),(8 27.450972),(9 27.42618),(10 27.386372),(11 27.293442),(12 27.32005),(13 27.278511),(14 27.546745),(15 27.386068),(16 27.349888),(17 27.462418),(18 27.382248),(19 27.408718),(20 27.412142),(21 27.56662),(22 27.550358),(23 27.21446),(24 27.384502),(25 27.308064),(26 27.191324),(27 27.271313),(28 27.159445),(29 27.476814),(30 27.288872),(31 27.292393),(32 27.433199),(33 27.353184),(34 27.279118),(35 27.403364),(36 27.292492),(37 27.201149),(38 27.275833),(39 27.337055),(40 27.29362),(41 27.592606),(42 27.382347),(43 27.426285),(44 27.418835),(45 27.33135),(46 27.466696),(47 27.470161),(48 27.459688),(49 27.384157),(50 27.429323),(51 27.209763),(52 27.30809),(53 27.528097),(54 27.351885),(55 27.219414),(56 27.456165),(57 27.345427),(58 27.40371),(59 27.335562),(60 27.354546),(61 27.298048),(62 27.37965),(63 27.220716),(64 27.307432),(65 27.325253),(66 27.27859),(67 27.499249),(68 27.333788),(69 27.432241),(70 27.301977),(71 27.23838),(72 27.141792),(73 27.2364),(74 27.230782),(75 27.294743),(76 27.077871),(77 27.032192),(78 27.169722),(79 27.344719),
(1 27.239908),(2 27.488882),(3 27.535147),(4 27.499556),(5 27.425467),(6 27.370642),(7 27.494669),(8 27.288918),(9 27.54466),(10 27.500977),(11 27.574768),(12 27.334967),(13 27.364311),(14 27.472631),(15 27.396534),(16 27.348753),(17 27.485388),(18 27.499485),(19 27.41745),(20 27.350657),(21 27.560707),(22 27.573193),(23 27.388103),(24 27.578302),(25 27.439417),(26 27.3916),(27 27.599245),(28 27.605297),(29 27.643793),(30 27.474031),(31 27.4452),(32 27.355255),(33 27.315586),(34 27.533411),(35 27.72143),(36 27.505089),(37 27.407835),(38 27.553934),(39 27.471985),(40 27.466328),(41 27.54049),(42 27.385038),(43 27.74761),(44 27.618351),(45 27.537767),(46 27.68195),(47 27.537292),(48 27.577206),(49 27.500257),(50 27.354431),(51 27.61509),(52 27.334394),(53 27.699291),(54 27.627201),(55 27.50239),(56 27.54083),(57 27.602867),(58 27.53244),(59 27.568684),(60 27.48451),(61 27.495329),(62 27.555695),(63 27.707085),(64 27.462233),(65 27.602497),(66 27.571878),(67 27.553833),(68 27.518936),(69 27.573408),(70 27.768045),(71 27.518337),(72 27.407986),(73 27.401823),(74 27.530804),(75 27.59988),(76 27.359097),(77 27.680082),(78 27.584368),(79 27.641165),
(1 25.676802),(2 25.934462),(3 25.806183),(4 26.010021),(5 25.722578),(6 25.70676),(7 25.805614),(8 25.789207),(9 25.772074),(10 25.933516),(11 25.736076),(12 25.717142),(13 25.680965),(14 25.72111),(15 25.615114),(16 25.79846),(17 25.703943),(18 25.720005),(19 25.702969),(20 25.750645),(21 25.81801),(22 25.51964),(23 25.67729),(24 25.80642),(25 25.805592),(26 25.81061),(27 25.689322),(28 25.85018),(29 26.030457),(30 25.770048),(31 25.700186),(32 25.856405),(33 25.77349),(34 25.521082),(35 25.841103),(36 25.924248),(37 25.799204),(38 25.855074),(39 25.77755),(40 25.792421),(41 25.849762),(42 25.662497),(43 25.59022),(44 26.173471),(45 25.812344),(46 25.93072),(47 25.995144),(48 25.778744),(49 25.90757),(50 25.867744),(51 25.940033),(52 25.707907),(53 25.92468),(54 25.972725),(55 25.74386),(56 25.819838),(57 25.950035),(58 25.886662),(59 25.849148),(60 25.867737),(61 25.911205),(62 25.843035),(63 26.051195),(64 25.884712),(65 25.965174),(66 26.023336),(67 25.821058),(68 25.81589),(69 26.005116),(70 25.808495),(71 25.901878),(72 25.847359),(73 25.793709),(74 25.850183),(75 26.133383),(76 25.944681),(77 26.01778),(78 26.03637),(79 25.827814),
(1 27.625118),(2 27.722187),(3 27.647385),(4 27.746403),(5 27.72326),(6 27.43196),(7 27.708826),(8 27.559223),(9 27.507526),(10 27.684528),(11 27.687634),(12 27.361992),(13 27.680414),(14 27.360455),(15 27.597948),(16 27.34069),(17 27.393745),(18 27.429842),(19 27.509949),(20 27.464197),(21 27.416147),(22 27.431978),(23 27.586987),(24 27.619373),(25 27.6413),(26 27.555338),(27 27.47322),(28 27.46318),(29 27.30666),(30 27.5234),(31 27.490477),(32 27.644434),(33 27.552141),(34 27.464094),(35 27.34188),(36 27.469112),(37 27.52915),(38 27.490648),(39 27.680967),(40 27.491348),(41 27.51524),(42 27.546759),(43 27.620007),(44 27.32348),(45 27.640974),(46 27.596985),(47 27.746702),(48 27.31901),(49 27.760225),(50 27.4059),(51 27.393597),(52 27.621931),(53 27.463058),(54 27.480534),(55 27.611322),(56 27.436253),(57 27.521599),(58 27.492601),(59 27.500475),(60 27.50831),(61 27.628128),(62 27.5001),(63 27.4589),(64 27.537823),(65 27.535538),(66 27.55624),(67 27.651325),(68 27.471523),(69 27.521465),(70 27.528753),(71 27.538893),(72 27.429153),(73 27.463438),(74 27.318697),(75 27.528696),(76 27.223883),(77 27.649328),(78 27.436514),(79 27.540161),
(1 24.604866),(2 24.699156),(3 24.741663),(4 24.757284),(5 24.812603),(6 24.780283),(7 24.7883),(8 24.845533),(9 24.863317),(10 24.677048),(11 24.751528),(12 24.806856),(13 24.778996),(14 24.641432),(15 24.769535),(16 24.864582),(17 24.790834),(18 24.89952),(19 24.8493),(20 24.847853),(21 24.749054),(22 25.031181),(23 24.7035),(24 24.711193),(25 24.72762),(26 24.78631),(27 24.732899),(28 24.871893),(29 24.748854),(30 24.706581),(31 24.685598),(32 24.712738),(33 24.709688),(34 24.84216),(35 24.799147),(36 25.024933),(37 24.74165),(38 24.640787),(39 24.68126),(40 24.66509),(41 24.57684),(42 24.813803),(43 24.787542),(44 24.814728),(45 24.792896),(46 24.71937),(47 24.59206),(48 24.73791),(49 24.79829),(50 24.948984),(51 24.673388),(52 24.651793),(53 24.78176),(54 24.49591),(55 24.770742),(56 24.795103),(57 24.759214),(58 24.867872),(59 24.747375),(60 24.716955),(61 24.935015),(62 24.69364),(63 24.664518),(64 24.766077),(65 24.839037),(66 24.761692),(67 24.74009),(68 24.83833),(69 24.769217),(70 24.560646),(71 24.857628),(72 24.954147),(73 24.830889),(74 24.562326),(75 24.961987),(76 24.743769),(77 24.956623),(78 24.842924),(79 24.870665),
(1 26.279608),(2 26.45189),(3 26.449738),(4 26.570267),(5 26.351377),(6 26.389284),(7 26.432346),(8 26.515244),(9 26.384172),(10 26.564066),(11 26.439999),(12 26.429857),(13 26.408367),(14 26.537714),(15 26.515484),(16 26.580545),(17 26.556469),(18 26.534784),(19 26.395985),(20 26.636414),(21 26.650723),(22 26.313234),(23 26.523226),(24 26.623705),(25 26.529734),(26 26.458963),(27 26.475191),(28 26.559982),(29 26.52711),(30 26.437286),(31 26.582874),(32 26.53058),(33 26.485977),(34 26.436697),(35 26.538307),(36 26.521696),(37 26.387417),(38 26.58765),(39 26.641623),(40 26.531652),(41 26.626247),(42 26.640232),(43 26.515766),(44 26.558855),(45 26.513922),(46 26.55218),(47 26.368439),(48 26.549316),(49 26.51295),(50 26.475641),(51 26.532295),(52 26.59702),(53 26.643517),(54 26.467388),(55 26.602167),(56 26.626314),(57 26.52764),(58 26.562458),(59 26.371998),(60 26.434593),(61 26.45134),(62 26.388773),(63 26.394886),(64 26.368563),(65 26.502827),(66 26.491282),(67 26.403236),(68 26.346653),(69 26.430967),(70 26.542027),(71 26.520803),(72 26.334894),(73 26.375751),(74 26.428854),(75 26.445004),(76 26.583609),(77 26.422718),(78 26.2975),(79 26.601389),
(1 24.657686),(2 24.572094),(3 24.558352),(4 24.482439),(5 24.648949),(6 24.467405),(7 24.525072),(8 24.552082),(9 24.376518),(10 24.681856),(11 24.584934),(12 24.623604),(13 24.515547),(14 24.511896),(15 24.406563),(16 24.658606),(17 24.629944),(18 24.432583),(19 24.58808),(20 24.529741),(21 24.447266),(22 24.577166),(23 24.727192),(24 24.535742),(25 24.434834),(26 24.50996),(27 24.50695),(28 24.540396),(29 24.540447),(30 24.53993),(31 24.609718),(32 24.608232),(33 24.545284),(34 24.436594),(35 24.567165),(36 24.403288),(37 24.476213),(38 24.613384),(39 24.537594),(40 24.411833),(41 24.467348),(42 24.624987),(43 24.613956),(44 24.550776),(45 24.780077),(46 24.560858),(47 24.639147),(48 24.680006),(49 24.633598),(50 24.622147),(51 24.506163),(52 24.551079),(53 24.65296),(54 24.533619),(55 24.430635),(56 24.508764),(57 24.608086),(58 24.645792),(59 24.656952),(60 24.534008),(61 24.50913),(62 24.476885),(63 24.471947),(64 24.588188),(65 24.464025),(66 24.544683),(67 24.548937),(68 24.483883),(69 24.489576),(70 24.523245),(71 24.671217),(72 24.531805),(73 24.49433),(74 24.516775),(75 24.772018),(76 24.416216),(77 24.521936),(78 24.426859),(79 24.568346),
