1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,
(1 17.176483),(2 17.264807),(3 17.256968),(4 17.2825),(5 17.243196),(6 17.246187),(7 17.290546),(8 17.278078),(9 17.23162),(10 17.238895),(11 17.334509),(12 17.267467),(13 17.217514),(14 17.255781),(15 17.26832),(16 17.244537),(17 17.283264),(18 17.241257),(19 17.22766),(20 17.329662),(21 17.287556),(22 17.305813),(23 17.25271),(24 17.27842),(25 17.314806),(26 17.285383),(27 17.287546),(28 17.282902),(29 17.320688),(30 17.273907),(31 17.263159),(32 17.315367),(33 17.304533),(34 17.321573),(35 17.314451),(36 17.318064),(37 17.29116),(38 17.278826),(39 17.281599),(40 17.30117),(41 17.284199),(42 17.327166),(43 17.330355),(44 17.301844),(45 17.304745),(46 17.333061),(47 17.311047),(48 17.328081),(49 17.299559),(50 17.292097),(51 17.298738),(52 17.272686),(53 17.343296),(54 17.331947),(55 17.312773),(56 17.31758),(57 17.306059),(58 17.321592),(59 17.287296),(60 17.32558),(61 17.290442),(62 17.288464),(63 17.298),(64 17.28342),(65 17.289429),(66 17.322279),(67 17.27501),(68 17.30201),(69 17.33049),(70 17.344929),(71 17.30372),(72 17.28381),(73 17.27323),(74 17.27134),(75 17.321676),(76 17.283781),(77 17.313782),(78 17.28143),(79 17.311754),
(1 17.739176),(2 17.763018),(3 17.762945),(4 17.83495),(5 17.725307),(6 17.78416),(7 17.772888),(8 17.728077),(9 17.739513),(10 17.775105),(11 17.778555),(12 17.76903),(13 17.783031),(14 17.807781),(15 17.79759),(16 17.783617),(17 17.802498),(18 17.82103),(19 17.767923),(20 17.82201),(21 17.811213),(22 17.778036),(23 17.781801),(24 17.814177),(25 17.823347),(26 17.764809),(27 17.781883),(28 17.806204),(29 17.850914),(30 17.777636),(31 17.783304),(32 17.79632),(33 17.791092),(34 17.772144),(35 17.81093),(36 17.792063),(37 17.779816),(38 17.796354),(39 17.788332),(40 17.773256),(41 17.856064),(42 17.815498),(43 17.852846),(44 17.806507),(45 17.775747),(46 17.834751),(47 17.786024),(48 17.781391),(49 17.789139),(50 17.771204),(51 17.774813),(52 17.783747),(53 17.788937),(54 17.807167),(55 17.791773),(56 17.75872),(57 17.78084),(58 17.785536),(59 17.797546),(60 17.814764),(61 17.779417),(62 17.825964),(63 17.81371),(64 17.75177),(65 17.817497),(66 17.790857),(67 17.777918),(68 17.802208),(69 17.798927),(70 17.80706),(71 17.789501),(72 17.746618),(73 17.788805),(74 17.77261),(75 17.825502),(76 17.820793),(77 17.835365),(78 17.751598),(79 17.80197),
(1 16.445156),(2 16.483969),(3 16.5211),(4 16.5298),(5 16.501917),(6 16.48293),(7 16.490438),(8 16.521936),(9 16.502146),(10 16.54111),(11 16.518774),(12 16.477917),(13 16.507345),(14 16.500685),(15 16.515747),(16 16.52065),(17 16.551329),(18 16.528622),(19 16.533636),(20 16.535398),(21 16.515066),(22 16.545334),(23 16.54478),(24 16.53961),(25 16.518032),(26 16.530231),(27 16.535534),(28 16.586678),(29 16.575083),(30 16.567518),(31 16.520622),(32 16.569479),(33 16.560585),(34 16.553534),(35 16.583965),(36 16.617716),(37 16.520622),(38 16.563492),(39 16.53786),(40 16.541925),(41 16.569227),(42 16.598549),(43 16.571413),(44 16.611816),(45 16.563244),(46 16.59628),(47 16.534405),(48 16.582323),(49 16.596056),(50 16.542435),(51 16.513187),(52 16.543516),(53 16.590023),(54 16.537033),(55 16.515663),(56 16.529533),(57 16.567955),(58 16.570272),(59 16.545616),(60 16.513521),(61 16.565756),(62 16.51052),(63 16.554253),(64 16.56502),(65 16.555067),(66 16.558083),(67 16.578838),(68 16.570154),(69 16.598097),(70 16.527544),(71 16.567862),(72 16.547888),(73 16.54022),(74 16.551004),(75 16.557217),(76 16.523104),(77 16.608896),(78 16.549383),(79 16.592726),
(1 14.896387),(2 14.895136),(3 14.940397),(4 14.943957),(5 14.877158),(6 14.926616),(7 14.941556),(8 14.960696),(9 14.952056),(10 14.961686),(11 14.931301),(12 14.975567),(13 14.940057),(14 14.957677),(15 14.94517),(16 14.953076),(17 14.945908),(18 14.963012),(19 14.899099),(20 14.981608),(21 14.915425),(22 14.979992),(23 14.938223),(24 14.933307),(25 14.941771),(26 14.955458),(27 14.935601),(28 14.989506),(29 14.967543),(30 14.918273),(31 14.950333),(32 14.993074),(33 14.971452),(34 14.937993),(35 14.9586735),(36 14.969652),(37 14.934811),(38 14.968364),(39 14.979815),(40 14.944644),(41 14.992869),(42 14.998198),(43 14.989812),(44 14.97096),(45 14.995486),(46 14.964182),(47 14.937902),(48 14.920804),(49 14.962411),(50 14.945285),(51 14.937516),(52 14.974597),(53 14.995063),(54 14.921493),(55 14.975731),(56 14.9868965),(57 14.939257),(58 14.9387245),(59 14.926178),(60 14.9993725),(61 14.969453),(62 14.927507),(63 14.918032),(64 14.972328),(65 14.959391),(66 14.950277),(67 14.911644),(68 14.929065),(69 14.974445),(70 14.934928),(71 14.963193),(72 14.932898),(73 14.985977),(74 14.916978),(75 14.980886),(76 14.952729),(77 14.976307),(78 14.961474),(79 14.979011),
(1 15.329371),(2 15.267436),(3 15.348096),(4 15.313646),(5 15.311037),(6 15.317505),(7 15.3030405),(8 15.317557),(9 15.29819),(10 15.370735),(11 15.339792),(12 15.33431),(13 15.296938),(14 15.369398),(15 15.306598),(16 15.3088875),(17 15.301565),(18 15.31405),(19 15.318201),(20 15.351652),(21 15.380365),(22 15.336986),(23 15.347804),(24 15.355514),(25 15.362255),(26 15.399199),(27 15.329254),(28 15.369246),(29 15.3560705),(30 15.321936),(31 15.328135),(32 15.340814),(33 15.360996),(34 15.312605),(35 15.35377),(36 15.364234),(37 15.342316),(38 15.347841),(39 15.371991),(40 15.346666),(41 15.342127),(42 15.363839),(43 15.370799),(44 15.347864),(45 15.383754),(46 15.361208),(47 15.3383),(48 15.351204),(49 15.366152),(50 15.364002),(51 15.356147),(52 15.366162),(53 15.368312),(54 15.375221),(55 15.31672),(56 15.3316965),(57 15.346965),(58 15.365991),(59 15.3369875),(60 15.355804),(61 15.323869),(62 15.323811),(63 15.349964),(64 15.344414),(65 15.353507),(66 15.352424),(67 15.330399),(68 15.350009),(69 15.364687),(70 15.373509),(71 15.342949),(72 15.35495),(73 15.38104),(74 15.33192),(75 15.350083),(76 15.333723),(77 15.3405),(78 15.32839),(79 15.332026),
(1 14.158228),(2 14.103619),(3 14.158066),(4 14.156286),(5 14.157319),(6 14.145435),(7 14.160066),(8 14.188116),(9 14.173831),(10 14.172527),(11 14.155518),(12 14.190473),(13 14.178077),(14 14.195722),(15 14.154689),(16 14.192743),(17 14.184723),(18 14.201018),(19 14.147771),(20 14.189536),(21 14.1828165),(22 14.161923),(23 14.17006),(24 14.166197),(25 14.149998),(26 14.186468),(27 14.149893),(28 14.225475),(29 14.178925),(30 14.19789),(31 14.164085),(32 14.197201),(33 14.205544),(34 14.187544),(35 14.181739),(36 14.2205515),(37 14.138737),(38 14.179232),(39 14.205529),(40 14.192372),(41 14.184352),(42 14.183117),(43 14.225424),(44 14.229454),(45 14.239574),(46 14.199063),(47 14.1742735),(48 14.17703),(49 14.198213),(50 14.171686),(51 14.161231),(52 14.147103),(53 14.174291),(54 14.213024),(55 14.20052),(56 14.19264),(57 14.184459),(58 14.188856),(59 14.160613),(60 14.195331),(61 14.14758),(62 14.171298),(63 14.17765),(64 14.180953),(65 14.216349),(66 14.196477),(67 14.20203),(68 14.184385),(69 14.194197),(70 14.17435),(71 14.168917),(72 14.158),(73 14.1914625),(74 14.175879),(75 14.15358),(76 14.167156),(77 14.1890745),(78 14.192018),(79 14.151126),
(1 14.129461),(2 14.129866),(3 14.155904),(4 14.14749),(5 14.171357),(6 14.185033),(7 14.155466),(8 14.184759),(9 14.14362),(10 14.202765),(11 14.184843),(12 14.166469),(13 14.157565),(14 14.195339),(15 14.156684),(16 14.115582),(17 14.191681),(18 14.194478),(19 14.1884365),(20 14.149978),(21 14.222089),(22 14.18112),(23 14.187643),(24 14.18048),(25 14.177984),(26 14.141983),(27 14.184838),(28 14.202266),(29 14.2049675),(30 14.1537285),(31 14.174147),(32 14.211605),(33 14.190761),(34 14.197306),(35 14.1657505),(36 14.1841135),(37 14.189145),(38 14.196937),(39 14.213857),(40 14.18365),(41 14.181516),(42 14.209653),(43 14.227392),(44 14.186919),(45 14.196578),(46 14.16819),(47 14.193097),(48 14.166116),(49 14.212353),(50 14.187002),(51 14.200869),(52 14.2145195),(53 14.187728),(54 14.189863),(55 14.208257),(56 14.17606),(57 14.180994),(58 14.173869),(59 14.187469),(60 14.207095),(61 14.161284),(62 14.178814),(63 14.163629),(64 14.198934),(65 14.189321),(66 14.220214),(67 14.171516),(68 14.169572),(69 14.181136),(70 14.198251),(71 14.232038),(72 14.203509),(73 14.20214),(74 14.167602),(75 14.1702795),(76 14.210464),(77 14.195222),(78 14.151693),(79 14.194367),
(1 13.489313),(2 13.485172),(3 13.492518),(4 13.497229),(5 13.468826),(6 13.515975),(7 13.482374),(8 13.50682),(9 13.508964),(10 13.519759),(11 13.507586),(12 13.5410185),(13 13.457509),(14 13.523396),(15 13.493769),(16 13.495393),(17 13.527896),(18 13.517871),(19 13.519168),(20 13.503722),(21 13.494124),(22 13.511733),(23 13.497708),(24 13.50085),(25 13.511848),(26 13.487692),(27 13.502006),(28 13.492603),(29 13.4908),(30 13.479606),(31 13.518035),(32 13.524334),(33 13.514408),(34 13.507076),(35 13.519908),(36 13.520699),(37 13.489207),(38 13.53204),(39 13.533596),(40 13.480279),(41 13.479566),(42 13.490558),(43 13.523501),(44 13.506692),(45 13.512663),(46 13.501078),(47 13.501607),(48 13.48001),(49 13.513858),(50 13.46672),(51 13.516715),(52 13.509872),(53 13.52131),(54 13.537661),(55 13.5109),(56 13.499437),(57 13.522632),(58 13.502883),(59 13.466018),(60 13.507195),(61 13.477812),(62 13.485197),(63 13.484065),(64 13.518836),(65 13.50073),(66 13.498876),(67 13.505282),(68 13.510598),(69 13.518416),(70 13.504311),(71 13.4837),(72 13.516583),(73 13.519106),(74 13.491538),(75 13.50323),(76 13.47833),(77 13.50665),(78 13.510172),(79 13.488231),
(1 13.454617),(2 13.441039),(3 13.482312),(4 13.440015),(5 13.533217),(6 13.501552),(7 13.463347),(8 13.509314),(9 13.508813),(10 13.495611),(11 13.488057),(12 13.485148),(13 13.4671335),(14 13.511823),(15 13.497759),(16 13.521761),(17 13.49353),(18 13.479903),(19 13.510217),(20 13.463951),(21 13.510193),(22 13.515895),(23 13.460936),(24 13.498811),(25 13.474248),(26 13.492792),(27 13.455186),(28 13.506545),(29 13.518474),(30 13.47692),(31 13.521419),(32 13.48248),(33 13.464168),(34 13.51021),(35 13.47955),(36 13.495809),(37 13.453902),(38 13.494092),(39 13.4955845),(40 13.483354),(41 13.488783),(42 13.507269),(43 13.497755),(44 13.4901285),(45 13.52681),(46 13.4970255),(47 13.496341),(48 13.506931),(49 13.494903),(50 13.504933),(51 13.454402),(52 13.469978),(53 13.544782),(54 13.487581),(55 13.482441),(56 13.481647),(57 13.5187845),(58 13.461554),(59 13.466934),(60 13.511165),(61 13.485509),(62 13.503302),(63 13.4564295),(64 13.489041),(65 13.478055),(66 13.523917),(67 13.481746),(68 13.477633),(69 13.448581),(70 13.48382),(71 13.491848),(72 13.455061),(73 13.519306),(74 13.475149),(75 13.474067),(76 13.497684),(77 13.502605),(78 13.478451),(79 13.430941),
(1 12.06798),(2 12.057364),(3 12.081542),(4 12.042809),(5 12.040703),(6 12.080797),(7 12.081986),(8 12.068151),(9 12.072526),(10 12.099854),(11 12.07842),(12 12.074207),(13 12.079772),(14 12.076872),(15 12.072848),(16 12.089525),(17 12.116329),(18 12.071766),(19 12.069972),(20 12.0823),(21 12.068173),(22 12.103538),(23 12.08229),(24 12.1055565),(25 12.090697),(26 12.062149),(27 12.068337),(28 12.087505),(29 12.067147),(30 12.07331),(31 12.082583),(32 12.077199),(33 12.092512),(34 12.113458),(35 12.11216),(36 12.105777),(37 12.107627),(38 12.0805645),(39 12.103262),(40 12.066462),(41 12.075181),(42 12.080745),(43 12.104016),(44 12.092548),(45 12.109988),(46 12.088127),(47 12.113215),(48 12.071672),(49 12.1039715),(50 12.087239),(51 12.089995),(52 12.072329),(53 12.084361),(54 12.090077),(55 12.078097),(56 12.076547),(57 12.085183),(58 12.073682),(59 12.075574),(60 12.068032),(61 12.067435),(62 12.088592),(63 12.067457),(64 12.072999),(65 12.065275),(66 12.074436),(67 12.076967),(68 12.072704),(69 12.08264),(70 12.0797205),(71 12.096894),(72 12.097167),(73 12.088819),(74 12.070859),(75 12.084172),(76 12.091698),(77 12.085201),(78 12.0605135),(79 12.081526),
(1 10.755248),(2 10.749799),(3 10.767462),(4 10.763415),(5 10.777273),(6 10.787466),(7 10.764593),(8 10.797433),(9 10.761347),(10 10.78607),(11 10.785108),(12 10.756352),(13 10.7603855),(14 10.741775),(15 10.786965),(16 10.7696085),(17 10.793488),(18 10.748177),(19 10.760483),(20 10.773612),(21 10.767014),(22 10.773765),(23 10.753871),(24 10.786938),(25 10.790955),(26 10.77865),(27 10.771688),(28 10.765538),(29 10.772096),(30 10.760899),(31 10.782795),(32 10.780044),(33 10.763164),(34 10.78713),(35 10.776334),(36 10.770897),(37 10.735469),(38 10.772298),(39 10.761384),(40 10.76298),(41 10.772264),(42 10.79304),(43 10.804622),(44 10.780201),(45 10.804448),(46 10.757037),(47 10.785237),(48 10.785829),(49 10.797966),(50 10.797363),(51 10.783983),(52 10.775943),(53 10.765811),(54 10.80445),(55 10.779099),(56 10.753935),(57 10.813699),(58 10.776966),(59 10.78237),(60 10.751598),(61 10.79608),(62 10.778567),(63 10.764207),(64 10.779162),(65 10.788864),(66 10.767539),(67 10.766229),(68 10.7776785),(69 10.761903),(70 10.758084),(71 10.789554),(72 10.751535),(73 10.772974),(74 10.751446),(75 10.763567),(76 10.791322),(77 10.783686),(78 10.76141),(79 10.742391),
(1 10.803301),(2 10.8216),(3 10.8230715),(4 10.807171),(5 10.828899),(6 10.82896),(7 10.849434),(8 10.818376),(9 10.814968),(10 10.854768),(11 10.83923),(12 10.822383),(13 10.82823),(14 10.842402),(15 10.831259),(16 10.850432),(17 10.830502),(18 10.816146),(19 10.810365),(20 10.797755),(21 10.826252),(22 10.827682),(23 10.817217),(24 10.83074),(25 10.826217),(26 10.816058),(27 10.819098),(28 10.825903),(29 10.857709),(30 10.8287),(31 10.829735),(32 10.827744),(33 10.820415),(34 10.81719),(35 10.829842),(36 10.83035),(37 10.819705),(38 10.83235),(39 10.841022),(40 10.837171),(41 10.837912),(42 10.843515),(43 10.828756),(44 10.828134),(45 10.85452),(46 10.836035),(47 10.853038),(48 10.86905),(49 10.844177),(50 10.810897),(51 10.8262005),(52 10.845472),(53 10.834408),(54 10.853098),(55 10.825224),(56 10.810483),(57 10.81992),(58 10.827995),(59 10.840453),(60 10.822205),(61 10.834858),(62 10.832993),(63 10.822557),(64 10.812043),(65 10.845214),(66 10.826178),(67 10.83153),(68 10.8271055),(69 10.813263),(70 10.818615),(71 10.854504),(72 10.805288),(73 10.822917),(74 10.830003),(75 10.815347),(76 10.8287735),(77 10.831017),(78 10.81495),(79 10.806023),
(1 9.560302),(2 9.553062),(3 9.538815),(4 9.54282),(5 9.561454),(6 9.56493),(7 9.57617),(8 9.582718),(9 9.586835),(10 9.588295),(11 9.561639),(12 9.568794),(13 9.587193),(14 9.57032),(15 9.602864),(16 9.592546),(17 9.574508),(18 9.561329),(19 9.579138),(20 9.56615),(21 9.570149),(22 9.58005),(23 9.58397),(24 9.564022),(25 9.607915),(26 9.5661745),(27 9.593849),(28 9.582921),(29 9.5904665),(30 9.582648),(31 9.585468),(32 9.57427),(33 9.58072),(34 9.581722),(35 9.600875),(36 9.58214),(37 9.620363),(38 9.554024),(39 9.569797),(40 9.592106),(41 9.589948),(42 9.585619),(43 9.595906),(44 9.57078),(45 9.597462),(46 9.589739),(47 9.562507),(48 9.583258),(49 9.594634),(50 9.590303),(51 9.5754595),(52 9.56385),(53 9.569595),(54 9.599274),(55 9.567718),(56 9.58804),(57 9.593804),(58 9.55952),(59 9.573133),(60 9.571635),(61 9.585892),(62 9.574052),(63 9.542474),(64 9.581683),(65 9.564418),(66 9.576271),(67 9.578802),(68 9.590346),(69 9.557301),(70 9.5809355),(71 9.597463),(72 9.5969095),(73 9.557335),(74 9.572265),(75 9.57475),(76 9.578186),(77 9.59422),(78 9.582457),(79 9.581932),
(1 9.920585),(2 9.943884),(3 9.948323),(4 9.929325),(5 9.946128),(6 9.9575405),(7 9.965445),(8 9.978281),(9 9.94241),(10 9.983245),(11 9.999639),(12 9.978113),(13 9.96429),(14 9.976763),(15 9.965984),(16 9.974509),(17 9.96234),(18 9.937181),(19 9.954462),(20 9.94803),(21 9.93407),(22 9.941636),(23 9.962034),(24 9.961785),(25 9.98063),(26 9.96566),(27 9.97636),(28 9.968506),(29 9.952683),(30 9.950484),(31 9.985688),(32 9.954271),(33 9.974331),(34 9.971929),(35 9.96697),(36 9.958049),(37 9.960537),(38 9.95901),(39 9.962892),(40 9.955978),(41 9.96318),(42 9.967953),(43 9.970369),(44 9.945726),(45 9.970494),(46 9.975442),(47 9.967582),(48 9.979574),(49 9.969017),(50 9.991228),(51 9.954497),(52 9.97579),(53 9.955515),(54 9.980529),(55 9.986215),(56 9.967955),(57 9.96821),(58 9.973988),(59 9.975113),(60 9.994594),(61 9.967829),(62 9.974421),(63 9.969894),(64 9.952078),(65 9.986687),(66 9.970663),(67 9.958571),(68 9.97704),(69 9.9362135),(70 9.971096),(71 9.973),(72 9.969303),(73 9.982458),(74 9.978864),(75 9.960079),(76 9.974382),(77 9.964371),(78 9.969125),(79 9.943443),
(1 8.274414),(2 8.287652),(3 8.2686405),(4 8.295228),(5 8.288161),(6 8.304691),(7 8.305365),(8 8.290562),(9 8.296166),(10 8.305205),(11 8.29673),(12 8.293189),(13 8.3096895),(14 8.308426),(15 8.301024),(16 8.3064575),(17 8.2884245),(18 8.298295),(19 8.305184),(20 8.299211),(21 8.297431),(22 8.308959),(23 8.31065),(24 8.301353),(25 8.31156),(26 8.287095),(27 8.308808),(28 8.304726),(29 8.29325),(30 8.300853),(31 8.32043),(32 8.3060255),(33 8.3041725),(34 8.320934),(35 8.301435),(36 8.293127),(37 8.312945),(38 8.307466),(39 8.3162155),(40 8.299342),(41 8.312771),(42 8.292495),(43 8.293942),(44 8.303744),(45 8.307808),(46 8.299767),(47 8.31238),(48 8.315257),(49 8.309066),(50 8.300689),(51 8.289008),(52 8.305108),(53 8.311338),(54 8.312963),(55 8.284975),(56 8.312406),(57 8.306003),(58 8.296133),(59 8.299419),(60 8.290059),(61 8.270568),(62 8.297524),(63 8.307925),(64 8.29828),(65 8.321084),(66 8.3384075),(67 8.302013),(68 8.3181305),(69 8.301846),(70 8.304299),(71 8.314042),(72 8.316334),(73 8.293505),(74 8.303962),(75 8.311422),(76 8.308901),(77 8.302601),(78 8.302615),(79 8.292716),
(1 8.051664),(2 8.068401),(3 8.049006),(4 8.05931),(5 8.100277),(6 8.078702),(7 8.095689),(8 8.10808),(9 8.081666),(10 8.092381),(11 8.096024),(12 8.104369),(13 8.07211),(14 8.112372),(15 8.101974),(16 8.086934),(17 8.0826845),(18 8.080879),(19 8.0833235),(20 8.066439),(21 8.087679),(22 8.089121),(23 8.076785),(24 8.074139),(25 8.1009445),(26 8.1037445),(27 8.113544),(28 8.085762),(29 8.071916),(30 8.087466),(31 8.091406),(32 8.098023),(33 8.077861),(34 8.083732),(35 8.084233),(36 8.095581),(37 8.084672),(38 8.072949),(39 8.0901575),(40 8.0801),(41 8.086627),(42 8.084813),(43 8.09578),(44 8.088004),(45 8.099746),(46 8.102862),(47 8.071845),(48 8.083377),(49 8.090886),(50 8.103228),(51 8.083575),(52 8.091173),(53 8.093033),(54 8.084197),(55 8.101672),(56 8.101651),(57 8.081425),(58 8.089967),(59 8.07966),(60 8.084148),(61 8.090786),(62 8.086205),(63 8.066136),(64 8.065475),(65 8.087794),(66 8.093647),(67 8.079049),(68 8.099374),(69 8.093719),(70 8.081351),(71 8.079161),(72 8.073408),(73 8.074393),(74 8.084609),(75 8.086208),(76 8.093393),(77 8.086577),(78 8.078174),(79 8.070949),
(1 7.3086076),(2 7.2806616),(3 7.287562),(4 7.28963),(5 7.312706),(6 7.333564),(7 7.3387113),(8 7.3228583),(9 7.3196454),(10 7.3244143),(11 7.3469496),(12 7.325964),(13 7.3200917),(14 7.3430066),(15 7.3359923),(16 7.330544),(17 7.337574),(18 7.332557),(19 7.331107),(20 7.3356886),(21 7.3173704),(22 7.32554),(23 7.3223534),(24 7.329606),(25 7.345545),(26 7.334007),(27 7.3423495),(28 7.3367124),(29 7.3301973),(30 7.323989),(31 7.325806),(32 7.3508086),(33 7.324317),(34 7.3396955),(35 7.320276),(36 7.3446236),(37 7.3459973),(38 7.3220277),(39 7.3349276),(40 7.335088),(41 7.336961),(42 7.33457),(43 7.3205266),(44 7.330647),(45 7.344794),(46 7.3334556),(47 7.3283033),(48 7.333875),(49 7.3584776),(50 7.332699),(51 7.3311324),(52 7.3409758),(53 7.325171),(54 7.32065),(55 7.3568077),(56 7.3308787),(57 7.330396),(58 7.3358407),(59 7.326874),(60 7.33562),(61 7.3432717),(62 7.323064),(63 7.33308),(64 7.332552),(65 7.320112),(66 7.344407),(67 7.3200707),(68 7.3412175),(69 7.33416),(70 7.3354454),(71 7.329022),(72 7.313064),(73 7.3220663),(74 7.3263645),(75 7.33202),(76 7.3365436),(77 7.32213),(78 7.323596),(79 7.3266077),
(1 6.7729692),(2 6.799583),(3 6.778501),(4 6.7985325),(5 6.7986903),(6 6.813665),(7 6.8112416),(8 6.8068585),(9 6.819334),(10 6.80194),(11 6.819745),(12 6.7997646),(13 6.7958217),(14 6.812632),(15 6.8015966),(16 6.8035507),(17 6.799572),(18 6.8158374),(19 6.8246784),(20 6.811609),(21 6.800832),(22 6.8190126),(23 6.8091598),(24 6.8013725),(25 6.8341227),(26 6.8012085),(27 6.823085),(28 6.8260446),(29 6.8131475),(30 6.8079896),(31 6.800976),(32 6.8090944),(33 6.8022614),(34 6.8178887),(35 6.8135147),(36 6.8132987),(37 6.8102307),(38 6.81238),(39 6.795691),(40 6.817081),(41 6.811492),(42 6.818522),(43 6.811069),(44 6.795091),(45 6.8367143),(46 6.8186707),(47 6.814602),(48 6.8113384),(49 6.815041),(50 6.8187804),(51 6.816548),(52 6.8214116),(53 6.7979016),(54 6.786538),(55 6.826777),(56 6.821989),(57 6.8043623),(58 6.8208413),(59 6.8132825),(60 6.801628),(61 6.8068295),(62 6.797976),(63 6.8032355),(64 6.8093634),(65 6.8155403),(66 6.8095746),(67 6.816125),(68 6.802255),(69 6.8167596),(70 6.809919),(71 6.811163),(72 6.805765),(73 6.808641),(74 6.825135),(75 6.821382),(76 6.8252945),(77 6.813221),(78 6.806295),(79 6.8049827),
(1 6.509072),(2 6.5245113),(3 6.5202284),(4 6.531119),(5 6.534698),(6 6.5348377),(7 6.537577),(8 6.5510926),(9 6.5527663),(10 6.542135),(11 6.562795),(12 6.544016),(13 6.547496),(14 6.5368876),(15 6.5459194),(16 6.543709),(17 6.535667),(18 6.5469456),(19 6.555951),(20 6.529222),(21 6.534064),(22 6.5439715),(23 6.53573),(24 6.5372634),(25 6.554713),(26 6.538765),(27 6.544155),(28 6.5488634),(29 6.545349),(30 6.547164),(31 6.534773),(32 6.5610027),(33 6.535896),(34 6.555392),(35 6.5438924),(36 6.569926),(37 6.5483556),(38 6.5410624),(39 6.5394306),(40 6.550784),(41 6.546733),(42 6.5603437),(43 6.536696),(44 6.54927),(45 6.5471926),(46 6.565784),(47 6.5402913),(48 6.5424166),(49 6.5465846),(50 6.547416),(51 6.5402703),(52 6.556293),(53 6.5419903),(54 6.55426),(55 6.5564146),(56 6.5507126),(57 6.5452785),(58 6.560882),(59 6.546327),(60 6.546412),(61 6.5401936),(62 6.5255675),(63 6.538731),(64 6.5359797),(65 6.5306277),(66 6.5560107),(67 6.547202),(68 6.5541177),(69 6.5477123),(70 6.541589),(71 6.5482616),(72 6.552),(73 6.550178),(74 6.5470724),(75 6.555997),(76 6.548408),(77 6.5402417),(78 6.5554066),(79 6.538721),
(1 5.6068144),(2 5.615093),(3 5.60893),(4 5.6184654),(5 5.62507),(6 5.636786),(7 5.6272745),(8 5.627983),(9 5.6293874),(10 5.627813),(11 5.6383753),(12 5.6197515),(13 5.61889),(14 5.641999),(15 5.631121),(16 5.6190944),(17 5.62425),(18 5.6365743),(19 5.628176),(20 5.628488),(21 5.629004),(22 5.6366925),(23 5.630683),(24 5.619981),(25 5.6505833),(26 5.6112475),(27 5.6235137),(28 5.625074),(29 5.6328807),(30 5.646878),(31 5.627984),(32 5.6365867),(33 5.620935),(34 5.6285458),(35 5.6281767),(36 5.6381335),(37 5.6308208),(38 5.6296577),(39 5.6238503),(40 5.6392045),(41 5.6406035),(42 5.6516666),(43 5.633783),(44 5.6392403),(45 5.6428246),(46 5.6325784),(47 5.6268187),(48 5.645842),(49 5.639412),(50 5.6234403),(51 5.6310015),(52 5.648643),(53 5.614923),(54 5.6376514),(55 5.645969),(56 5.6243534),(57 5.6404567),(58 5.624914),(59 5.629531),(60 5.629173),(61 5.6308765),(62 5.6203284),(63 5.6280336),(64 5.6232343),(65 5.622265),(66 5.6209035),(67 5.6291084),(68 5.631081),(69 5.625126),(70 5.6268296),(71 5.637993),(72 5.6258683),(73 5.6349134),(74 5.620429),(75 5.628884),(76 5.6286187),(77 5.6354704),(78 5.6186104),(79 5.6267705),
