1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,
(1 0.054877423),(2 0.088722706),(3 0.11734735),(4 0.14294013),(5 0.16668206),(6 0.19071968),(7 0.21589784),(8 0.24084845),(9 0.26082915),(10 0.28174233),(11 0.30020568),(12 0.31945834),(13 0.33775467),(14 0.35513034),(15 0.37179735),(16 0.38977084),(17 0.40460232),(18 0.42059144),(19 0.43502533),(20 0.44912452),(21 0.46616733),(22 0.48154417),(23 0.49726915),(24 0.51019764),(25 0.5239702),(26 0.5390604),(27 0.5538809),(28 0.5674069),(29 0.5809729),(30 0.59323186),(31 0.60674435),(32 0.6177711),(33 0.62838644),(34 0.64272016),(35 0.6546842),(36 0.6650769),(37 0.67574996),(38 0.6878095),(39 0.6988558),(40 0.7081998),(41 0.7193151),(42 0.73098725),(43 0.74114144),(44 0.7527909),(45 0.7649476),(46 0.7757402),(47 0.7859976),(48 0.7967827),(49 0.8057713),(50 0.81671464),(51 0.8289811),(52 0.84080344),(53 0.84969205),(54 0.8583005),(55 0.8659617),(56 0.8747136),(57 0.88312626),(58 0.89041305),(59 0.8981135),(60 0.9075878),(61 0.91660446),(62 0.9254167),(63 0.93636537),(64 0.9435911),(65 0.9519259),(66 0.9614992),(67 0.97118413),(68 0.98033214),(69 0.98977065),(70 0.99912477),(71 1.0065109),(72 1.0124375),(73 1.018557),(74 1.0259213),(75 1.0349056),(76 1.0401806),(77 1.0481796),(78 1.0562401),(79 1.0644977),
(1 25.237906),(2 25.474318),(3 25.596912),(4 25.502598),(5 25.568027),(6 25.546463),(7 25.552635),(8 25.508495),(9 25.471073),(10 25.425571),(11 25.622232),(12 25.443995),(13 25.515348),(14 25.547773),(15 25.539438),(16 25.572214),(17 25.457249),(18 25.520008),(19 25.610956),(20 25.600115),(21 25.518778),(22 25.591097),(23 25.52591),(24 25.520409),(25 25.601433),(26 25.480408),(27 25.554117),(28 25.512838),(29 25.60584),(30 25.581585),(31 25.55002),(32 25.545052),(33 25.56791),(34 25.51063),(35 25.525969),(36 25.47742),(37 25.582525),(38 25.640778),(39 25.599781),(40 25.582537),(41 25.616632),(42 25.512075),(43 25.60758),(44 25.496288),(45 25.54213),(46 25.564264),(47 25.518295),(48 25.495214),(49 25.477873),(50 25.581408),(51 25.559507),(52 25.556257),(53 25.620085),(54 25.538462),(55 25.50446),(56 25.53348),(57 25.489105),(58 25.47885),(59 25.500858),(60 25.563488),(61 25.591902),(62 25.565252),(63 25.521103),(64 25.500832),(65 25.460781),(66 25.546247),(67 25.492414),(68 25.512281),(69 25.475578),(70 25.504478),(71 25.527617),(72 25.57325),(73 25.572933),(74 25.477222),(75 25.470064),(76 25.528645),(77 25.47309),(78 25.610523),(79 25.451897),
(1 26.356157),(2 26.526752),(3 26.625076),(4 26.575438),(5 26.592344),(6 26.545374),(7 26.446394),(8 26.539309),(9 26.48705),(10 26.422436),(11 26.60473),(12 26.576723),(13 26.562332),(14 26.450045),(15 26.55166),(16 26.425447),(17 26.615675),(18 26.579502),(19 26.58808),(20 26.561401),(21 26.567345),(22 26.568138),(23 26.498844),(24 26.515299),(25 26.544287),(26 26.53768),(27 26.585175),(28 26.549116),(29 26.544226),(30 26.517914),(31 26.453773),(32 26.577967),(33 26.598427),(34 26.609764),(35 26.557568),(36 26.525686),(37 26.571928),(38 26.5576),(39 26.538145),(40 26.492025),(41 26.584543),(42 26.561512),(43 26.586273),(44 26.567663),(45 26.596954),(46 26.535618),(47 26.479162),(48 26.538946),(49 26.570393),(50 26.585293),(51 26.551981),(52 26.554577),(53 26.483814),(54 26.495815),(55 26.538977),(56 26.545792),(57 26.600458),(58 26.470509),(59 26.50941),(60 26.47896),(61 26.582556),(62 26.557714),(63 26.540737),(64 26.524971),(65 26.523378),(66 26.510338),(67 26.60722),(68 26.528294),(69 26.53947),(70 26.570715),(71 26.561607),(72 26.612473),(73 26.534613),(74 26.524075),(75 26.524466),(76 26.542303),(77 26.466148),(78 26.557201),(79 26.542175),
(1 24.767426),(2 24.993345),(3 25.050894),(4 24.935442),(5 24.967247),(6 24.971512),(7 24.96714),(8 25.045807),(9 24.91009),(10 24.982517),(11 25.05539),(12 24.949238),(13 24.950289),(14 24.978907),(15 24.917263),(16 24.95431),(17 25.011225),(18 25.02233),(19 24.92101),(20 25.008345),(21 24.91715),(22 25.063),(23 24.937918),(24 24.979427),(25 25.066513),(26 24.924421),(27 24.92621),(28 24.992107),(29 25.070412),(30 24.942402),(31 24.996252),(32 24.917194),(33 24.918842),(34 24.928568),(35 24.911905),(36 24.96126),(37 24.923706),(38 24.885218),(39 24.94888),(40 24.891684),(41 24.985542),(42 24.981644),(43 25.038834),(44 25.006586),(45 25.07402),(46 24.960188),(47 24.953623),(48 24.9613),(49 24.953186),(50 24.945055),(51 24.954908),(52 25.005682),(53 24.967928),(54 24.966948),(55 24.903639),(56 24.855999),(57 24.919506),(58 24.943861),(59 24.912752),(60 24.856783),(61 24.94227),(62 25.043985),(63 24.99034),(64 25.043371),(65 25.054981),(66 25.011585),(67 24.935656),(68 25.04796),(69 25.033716),(70 24.955893),(71 24.885756),(72 24.911905),(73 24.95549),(74 24.99105),(75 24.952318),(76 25.019737),(77 24.957235),(78 24.995453),(79 25.050415),
(1 22.697468),(2 22.770893),(3 22.848305),(4 22.894299),(5 22.868073),(6 22.865149),(7 22.880157),(8 22.818321),(9 22.867096),(10 22.829294),(11 22.909533),(12 22.838379),(13 22.80763),(14 22.828114),(15 22.90297),(16 22.867907),(17 22.873316),(18 22.863678),(19 22.866789),(20 22.901403),(21 22.856037),(22 22.876768),(23 22.876842),(24 22.845798),(25 22.900724),(26 22.843578),(27 22.87021),(28 22.923481),(29 22.96574),(30 22.89103),(31 22.932669),(32 22.958666),(33 22.850222),(34 22.916357),(35 22.921852),(36 22.912277),(37 22.944849),(38 22.779747),(39 22.937284),(40 22.846727),(41 22.88913),(42 22.966707),(43 22.858934),(44 22.91426),(45 22.867958),(46 22.856907),(47 22.95682),(48 22.912867),(49 22.951979),(50 22.838089),(51 22.912134),(52 22.894974),(53 23.015587),(54 22.898813),(55 22.919966),(56 22.901617),(57 22.98999),(58 22.918648),(59 22.935425),(60 22.93488),(61 22.849758),(62 22.956036),(63 22.945541),(64 22.977154),(65 22.998436),(66 22.875698),(67 22.961538),(68 22.998833),(69 23.013695),(70 22.97775),(71 22.922577),(72 22.932695),(73 22.943031),(74 22.95875),(75 22.9004),(76 22.999464),(77 22.881723),(78 22.878332),(79 22.936562),
(1 23.78843),(2 23.935379),(3 23.99548),(4 23.91153),(5 23.862928),(6 23.915754),(7 23.90013),(8 23.939386),(9 23.939505),(10 23.893797),(11 23.994934),(12 24.024185),(13 23.872402),(14 23.942556),(15 23.933565),(16 23.892458),(17 23.927258),(18 23.892729),(19 23.87782),(20 23.984903),(21 24.021206),(22 23.979954),(23 23.92268),(24 23.991295),(25 23.989061),(26 23.822437),(27 23.92204),(28 23.914482),(29 23.936838),(30 23.888247),(31 23.933008),(32 23.953716),(33 24.01295),(34 24.005245),(35 23.914207),(36 23.986145),(37 23.918112),(38 23.950026),(39 23.979681),(40 23.985664),(41 23.984783),(42 23.951141),(43 23.958433),(44 23.946177),(45 24.014894),(46 24.0334),(47 24.0078),(48 24.027763),(49 23.966328),(50 24.00397),(51 23.894636),(52 23.940647),(53 23.973278),(54 24.039948),(55 24.008347),(56 23.984344),(57 23.930212),(58 23.998135),(59 23.989613),(60 23.9765),(61 23.940449),(62 24.04726),(63 23.947037),(64 23.99368),(65 23.88876),(66 23.920298),(67 23.990477),(68 23.940804),(69 24.012474),(70 23.957264),(71 24.003456),(72 23.98383),(73 23.956495),(74 23.94693),(75 23.993187),(76 23.928892),(77 24.001257),(78 24.052736),(79 24.007603),
(1 22.185806),(2 22.316603),(3 22.404171),(4 22.35213),(5 22.313936),(6 22.371607),(7 22.382952),(8 22.353745),(9 22.33774),(10 22.3761),(11 22.399784),(12 22.220394),(13 22.316092),(14 22.352247),(15 22.352074),(16 22.350807),(17 22.406803),(18 22.383394),(19 22.405718),(20 22.37342),(21 22.410786),(22 22.427273),(23 22.354206),(24 22.428713),(25 22.351946),(26 22.31319),(27 22.373075),(28 22.45398),(29 22.418003),(30 22.315622),(31 22.36465),(32 22.33168),(33 22.37421),(34 22.399471),(35 22.41911),(36 22.387646),(37 22.271296),(38 22.419044),(39 22.244833),(40 22.341362),(41 22.422297),(42 22.42664),(43 22.465973),(44 22.36913),(45 22.3566),(46 22.436935),(47 22.440582),(48 22.40193),(49 22.347094),(50 22.32046),(51 22.32985),(52 22.390001),(53 22.450806),(54 22.346067),(55 22.352543),(56 22.406744),(57 22.471615),(58 22.40965),(59 22.336863),(60 22.36009),(61 22.443384),(62 22.436995),(63 22.389112),(64 22.346811),(65 22.370579),(66 22.397259),(67 22.433294),(68 22.425987),(69 22.397423),(70 22.41943),(71 22.393082),(72 22.309359),(73 22.36409),(74 22.470757),(75 22.387138),(76 22.394583),(77 22.369959),(78 22.390965),(79 22.385654),
(1 22.654352),(2 22.710651),(3 22.643736),(4 22.738379),(5 22.69681),(6 22.657312),(7 22.712545),(8 22.732443),(9 22.687387),(10 22.708471),(11 22.737417),(12 22.675047),(13 22.717007),(14 22.70819),(15 22.708382),(16 22.705217),(17 22.719988),(18 22.669102),(19 22.70359),(20 22.749598),(21 22.659071),(22 22.698784),(23 22.741571),(24 22.714575),(25 22.782549),(26 22.742853),(27 22.702148),(28 22.704004),(29 22.834671),(30 22.724558),(31 22.66419),(32 22.736172),(33 22.7159),(34 22.746733),(35 22.712227),(36 22.837461),(37 22.744183),(38 22.767002),(39 22.733366),(40 22.757687),(41 22.769339),(42 22.779085),(43 22.798372),(44 22.78188),(45 22.815182),(46 22.760336),(47 22.837856),(48 22.692043),(49 22.780155),(50 22.778446),(51 22.69364),(52 22.72727),(53 22.791761),(54 22.79054),(55 22.787588),(56 22.714405),(57 22.747316),(58 22.763763),(59 22.757427),(60 22.846983),(61 22.870401),(62 22.73108),(63 22.797588),(64 22.781654),(65 22.746037),(66 22.760895),(67 22.736841),(68 22.793633),(69 22.78999),(70 22.7627),(71 22.78),(72 22.800268),(73 22.79157),(74 22.672447),(75 22.84614),(76 22.68331),(77 22.891743),(78 22.807474),(79 22.829147),
(1 21.927471),(2 21.943409),(3 21.997911),(4 22.03104),(5 21.892307),(6 21.965605),(7 21.965662),(8 22.002634),(9 21.94909),(10 22.00658),(11 21.990898),(12 22.01339),(13 22.071463),(14 21.91961),(15 22.048588),(16 21.977606),(17 21.995312),(18 22.082897),(19 22.019064),(20 22.052814),(21 22.004152),(22 22.013083),(23 22.062319),(24 22.019245),(25 22.031109),(26 22.01832),(27 22.023165),(28 22.084394),(29 22.07626),(30 21.985184),(31 22.022623),(32 22.077438),(33 22.03234),(34 21.98602),(35 22.097532),(36 22.072838),(37 21.98592),(38 22.112476),(39 22.07175),(40 22.035707),(41 22.005436),(42 22.127853),(43 22.08101),(44 22.03423),(45 22.04855),(46 22.08278),(47 21.971445),(48 22.011269),(49 22.04465),(50 22.01503),(51 22.081326),(52 22.010576),(53 22.039026),(54 21.991026),(55 22.040245),(56 22.132391),(57 22.040329),(58 22.05559),(59 22.005405),(60 22.004873),(61 22.063517),(62 22.00646),(63 22.029642),(64 22.061329),(65 22.104958),(66 22.016376),(67 22.056353),(68 22.018148),(69 22.067156),(70 22.006948),(71 22.057459),(72 21.976116),(73 22.104746),(74 22.027435),(75 22.104746),(76 22.06065),(77 22.066427),(78 21.972904),(79 22.0975),
(1 22.343666),(2 22.25587),(3 22.400307),(4 22.36733),(5 22.371325),(6 22.368923),(7 22.375982),(8 22.397448),(9 22.357952),(10 22.40504),(11 22.418081),(12 22.44271),(13 22.388964),(14 22.393475),(15 22.386248),(16 22.420143),(17 22.38759),(18 22.439224),(19 22.365925),(20 22.453087),(21 22.437616),(22 22.41425),(23 22.39998),(24 22.427855),(25 22.386425),(26 22.45803),(27 22.389015),(28 22.46157),(29 22.420528),(30 22.45234),(31 22.430214),(32 22.412235),(33 22.401236),(34 22.413376),(35 22.459072),(36 22.359497),(37 22.345776),(38 22.436556),(39 22.41454),(40 22.281116),(41 22.43176),(42 22.468119),(43 22.415194),(44 22.420208),(45 22.352072),(46 22.43593),(47 22.374382),(48 22.405186),(49 22.46234),(50 22.41446),(51 22.36254),(52 22.352879),(53 22.446768),(54 22.38046),(55 22.367596),(56 22.375324),(57 22.438461),(58 22.427574),(59 22.422043),(60 22.362278),(61 22.408817),(62 22.390074),(63 22.442165),(64 22.422611),(65 22.333635),(66 22.407972),(67 22.375938),(68 22.436264),(69 22.455595),(70 22.458115),(71 22.449507),(72 22.382915),(73 22.448917),(74 22.38993),(75 22.465595),(76 22.43622),(77 22.459185),(78 22.316875),(79 22.414904),
(1 20.477755),(2 20.433493),(3 20.47637),(4 20.447142),(5 20.501879),(6 20.427801),(7 20.433043),(8 20.503683),(9 20.506277),(10 20.500313),(11 20.497713),(12 20.467598),(13 20.567327),(14 20.60038),(15 20.534052),(16 20.533352),(17 20.555437),(18 20.517319),(19 20.513973),(20 20.498602),(21 20.501974),(22 20.547812),(23 20.52325),(24 20.498331),(25 20.49586),(26 20.553797),(27 20.538406),(28 20.578606),(29 20.566433),(30 20.558077),(31 20.491982),(32 20.588715),(33 20.536362),(34 20.557833),(35 20.560215),(36 20.587593),(37 20.5458),(38 20.561428),(39 20.612385),(40 20.59754),(41 20.585917),(42 20.549786),(43 20.544077),(44 20.549086),(45 20.622189),(46 20.59715),(47 20.522192),(48 20.569382),(49 20.554972),(50 20.466297),(51 20.482174),(52 20.573149),(53 20.573675),(54 20.553024),(55 20.56289),(56 20.574423),(57 20.565384),(58 20.52478),(59 20.513634),(60 20.574923),(61 20.5652),(62 20.531265),(63 20.479702),(64 20.57079),(65 20.64586),(66 20.557587),(67 20.562965),(68 20.578688),(69 20.592628),(70 20.556314),(71 20.588646),(72 20.569338),(73 20.539577),(74 20.572746),(75 20.577291),(76 20.611645),(77 20.589766),(78 20.614328),(79 20.571024),
(1 18.602337),(2 18.494886),(3 18.637613),(4 18.553728),(5 18.613047),(6 18.66974),(7 18.641026),(8 18.693567),(9 18.652447),(10 18.700428),(11 18.640556),(12 18.655413),(13 18.583605),(14 18.672022),(15 18.631067),(16 18.612629),(17 18.581688),(18 18.675106),(19 18.628279),(20 18.664341),(21 18.727743),(22 18.661674),(23 18.702808),(24 18.683577),(25 18.649904),(26 18.655012),(27 18.611479),(28 18.680878),(29 18.668274),(30 18.571976),(31 18.631718),(32 18.70066),(33 18.69235),(34 18.654646),(35 18.647709),(36 18.695175),(37 18.649845),(38 18.695057),(39 18.74055),(40 18.655188),(41 18.574823),(42 18.678375),(43 18.74452),(44 18.704847),(45 18.707184),(46 18.65899),(47 18.708025),(48 18.653166),(49 18.673574),(50 18.648811),(51 18.699778),(52 18.732134),(53 18.664888),(54 18.767817),(55 18.711811),(56 18.71867),(57 18.654419),(58 18.636997),(59 18.689342),(60 18.738857),(61 18.652607),(62 18.658482),(63 18.725512),(64 18.727425),(65 18.707361),(66 18.767479),(67 18.713774),(68 18.661749),(69 18.712185),(70 18.706007),(71 18.713911),(72 18.756792),(73 18.719141),(74 18.709856),(75 18.690022),(76 18.694519),(77 18.672209),(78 18.667507),(79 18.741055),
(1 19.085978),(2 19.043442),(3 19.099848),(4 19.114017),(5 19.068352),(6 19.08476),(7 19.069172),(8 19.075228),(9 19.064478),(10 19.134584),(11 19.08999),(12 19.110416),(13 19.068905),(14 19.14553),(15 19.117376),(16 19.030752),(17 19.094631),(18 19.129686),(19 19.073515),(20 19.14506),(21 19.12371),(22 19.081251),(23 19.121326),(24 19.09508),(25 19.067236),(26 19.129698),(27 19.12903),(28 19.124556),(29 19.104263),(30 19.167261),(31 19.102953),(32 19.156158),(33 19.095938),(34 19.198431),(35 19.116234),(36 19.15855),(37 19.111063),(38 19.122211),(39 19.107136),(40 19.120092),(41 19.120382),(42 19.087439),(43 19.1705),(44 19.14223),(45 19.12773),(46 19.107283),(47 19.121756),(48 19.023735),(49 19.13569),(50 19.04254),(51 19.143862),(52 19.077522),(53 19.131895),(54 19.155025),(55 19.11821),(56 19.045668),(57 19.135208),(58 19.150137),(59 19.099749),(60 19.12454),(61 19.09472),(62 19.079977),(63 19.056526),(64 19.136406),(65 19.159668),(66 19.101578),(67 19.115105),(68 19.147747),(69 19.061169),(70 19.146801),(71 19.117054),(72 19.135174),(73 19.184467),(74 19.119625),(75 19.131485),(76 19.082663),(77 19.095272),(78 19.116957),(79 19.092833),
(1 17.13511),(2 17.161749),(3 17.195103),(4 17.172209),(5 17.231173),(6 17.203245),(7 17.242344),(8 17.19148),(9 17.115944),(10 17.143284),(11 17.150951),(12 17.209465),(13 17.146042),(14 17.184464),(15 17.164324),(16 17.154882),(17 17.208767),(18 17.21787),(19 17.217756),(20 17.164007),(21 17.180414),(22 17.158125),(23 17.158846),(24 17.158596),(25 17.281368),(26 17.146149),(27 17.192156),(28 17.169155),(29 17.174414),(30 17.176926),(31 17.23103),(32 17.172344),(33 17.183662),(34 17.153645),(35 17.19785),(36 17.168331),(37 17.108408),(38 17.188803),(39 17.151045),(40 17.147484),(41 17.196838),(42 17.253948),(43 17.221407),(44 17.12858),(45 17.151957),(46 17.134623),(47 17.16994),(48 17.169828),(49 17.176092),(50 17.177887),(51 17.157715),(52 17.205254),(53 17.137604),(54 17.199102),(55 17.192827),(56 17.146038),(57 17.203125),(58 17.16115),(59 17.179987),(60 17.210953),(61 17.182354),(62 17.128275),(63 17.19254),(64 17.203463),(65 17.189646),(66 17.188116),(67 17.188122),(68 17.163578),(69 17.230944),(70 17.170122),(71 17.156734),(72 17.193428),(73 17.221647),(74 17.134438),(75 17.195417),(76 17.230022),(77 17.222488),(78 17.230808),(79 17.196012),
(1 18.266893),(2 18.22269),(3 18.281668),(4 18.274395),(5 18.286352),(6 18.296135),(7 18.24831),(8 18.311377),(9 18.324207),(10 18.310396),(11 18.341684),(12 18.29978),(13 18.283571),(14 18.292978),(15 18.327503),(16 18.356691),(17 18.287054),(18 18.28272),(19 18.306044),(20 18.327976),(21 18.281227),(22 18.364954),(23 18.31121),(24 18.362835),(25 18.27496),(26 18.313318),(27 18.32176),(28 18.333704),(29 18.320683),(30 18.287195),(31 18.335768),(32 18.306316),(33 18.297838),(34 18.303724),(35 18.374626),(36 18.310276),(37 18.305414),(38 18.299843),(39 18.350805),(40 18.307978),(41 18.317171),(42 18.345278),(43 18.320715),(44 18.356548),(45 18.365185),(46 18.34826),(47 18.302376),(48 18.33069),(49 18.374636),(50 18.324268),(51 18.32997),(52 18.315655),(53 18.356468),(54 18.358639),(55 18.35834),(56 18.35068),(57 18.341185),(58 18.291592),(59 18.260237),(60 18.298262),(61 18.291367),(62 18.320854),(63 18.276669),(64 18.327003),(65 18.270468),(66 18.315119),(67 18.322876),(68 18.304033),(69 18.305979),(70 18.318638),(71 18.318983),(72 18.299154),(73 18.362116),(74 18.312769),(75 18.369556),(76 18.328081),(77 18.349514),(78 18.305693),(79 18.25426),
(1 15.577492),(2 15.614021),(3 15.622021),(4 15.600782),(5 15.616683),(6 15.67928),(7 15.592799),(8 15.635621),(9 15.573123),(10 15.654398),(11 15.634012),(12 15.670824),(13 15.591655),(14 15.584413),(15 15.632916),(16 15.600674),(17 15.652896),(18 15.631086),(19 15.626139),(20 15.615426),(21 15.664048),(22 15.652848),(23 15.597925),(24 15.634479),(25 15.676734),(26 15.629455),(27 15.607011),(28 15.6692505),(29 15.628841),(30 15.635272),(31 15.619568),(32 15.626293),(33 15.637028),(34 15.673613),(35 15.66094),(36 15.669318),(37 15.633186),(38 15.634366),(39 15.619398),(40 15.6005335),(41 15.6243),(42 15.596858),(43 15.592505),(44 15.603418),(45 15.650606),(46 15.655663),(47 15.63117),(48 15.648339),(49 15.678986),(50 15.608687),(51 15.614092),(52 15.590044),(53 15.649623),(54 15.630492),(55 15.621715),(56 15.607377),(57 15.629894),(58 15.66007),(59 15.649075),(60 15.646105),(61 15.628979),(62 15.66222),(63 15.6286955),(64 15.640718),(65 15.612003),(66 15.708523),(67 15.659811),(68 15.673364),(69 15.65089),(70 15.640058),(71 15.655561),(72 15.636645),(73 15.633095),(74 15.613765),(75 15.655431),(76 15.649135),(77 15.628597),(78 15.623467),(79 15.63773),
(1 15.642456),(2 15.6350975),(3 15.6356535),(4 15.586401),(5 15.662455),(6 15.651821),(7 15.682759),(8 15.650524),(9 15.603276),(10 15.672989),(11 15.625208),(12 15.636872),(13 15.617432),(14 15.632337),(15 15.640907),(16 15.672309),(17 15.6388),(18 15.640029),(19 15.637511),(20 15.609827),(21 15.6283245),(22 15.678894),(23 15.6481285),(24 15.65936),(25 15.622936),(26 15.622439),(27 15.590142),(28 15.682125),(29 15.654932),(30 15.616079),(31 15.670776),(32 15.650864),(33 15.614379),(34 15.668969),(35 15.628829),(36 15.645004),(37 15.606741),(38 15.624688),(39 15.673754),(40 15.666616),(41 15.6296835),(42 15.6894455),(43 15.681913),(44 15.661756),(45 15.649913),(46 15.631584),(47 15.687333),(48 15.662758),(49 15.663746),(50 15.668446),(51 15.617194),(52 15.643057),(53 15.661839),(54 15.636718),(55 15.596756),(56 15.603562),(57 15.697507),(58 15.652804),(59 15.6177),(60 15.651889),(61 15.633249),(62 15.61785),(63 15.652006),(64 15.640441),(65 15.664309),(66 15.631854),(67 15.633668),(68 15.65027),(69 15.632849),(70 15.620168),(71 15.675487),(72 15.60911),(73 15.669571),(74 15.635694),(75 15.636336),(76 15.684497),(77 15.637126),(78 15.659055),(79 15.629021),
(1 14.404199),(2 14.430825),(3 14.447917),(4 14.409305),(5 14.451592),(6 14.457494),(7 14.477207),(8 14.439253),(9 14.469983),(10 14.492544),(11 14.458154),(12 14.409416),(13 14.452429),(14 14.459534),(15 14.477534),(16 14.501516),(17 14.439266),(18 14.42236),(19 14.436454),(20 14.444163),(21 14.420158),(22 14.458204),(23 14.466796),(24 14.468136),(25 14.509022),(26 14.433851),(27 14.442402),(28 14.447184),(29 14.481132),(30 14.470929),(31 14.481113),(32 14.486346),(33 14.466405),(34 14.490554),(35 14.472108),(36 14.457021),(37 14.464642),(38 14.446358),(39 14.467678),(40 14.505072),(41 14.441721),(42 14.452403),(43 14.484652),(44 14.48317),(45 14.517418),(46 14.4710245),(47 14.469285),(48 14.457043),(49 14.476089),(50 14.463853),(51 14.464095),(52 14.426875),(53 14.422821),(54 14.491251),(55 14.468265),(56 14.439672),(57 14.476385),(58 14.422212),(59 14.47855),(60 14.472067),(61 14.471583),(62 14.520779),(63 14.466847),(64 14.480857),(65 14.481099),(66 14.464452),(67 14.471421),(68 14.505232),(69 14.500429),(70 14.487676),(71 14.4896965),(72 14.485845),(73 14.475982),(74 14.46888),(75 14.486102),(76 14.488321),(77 14.504588),(78 14.439095),(79 14.464801),
(1 13.847707),(2 13.858492),(3 13.898192),(4 13.89548),(5 13.902424),(6 13.941315),(7 13.902753),(8 13.87037),(9 13.887685),(10 13.914124),(11 13.927918),(12 13.9085),(13 13.903781),(14 13.871346),(15 13.92373),(16 13.94497),(17 13.924534),(18 13.852448),(19 13.893401),(20 13.916043),(21 13.923352),(22 13.883727),(23 13.901286),(24 13.9256),(25 13.909052),(26 13.907978),(27 13.910592),(28 13.890635),(29 13.944743),(30 13.919228),(31 13.907469),(32 13.881644),(33 13.901455),(34 13.91262),(35 13.9350815),(36 13.917728),(37 13.912209),(38 13.905697),(39 13.959407),(40 13.882253),(41 13.927764),(42 13.926167),(43 13.946678),(44 13.876616),(45 13.895214),(46 13.930666),(47 13.886349),(48 13.927909),(49 13.941826),(50 13.907968),(51 13.881199),(52 13.883719),(53 13.9283495),(54 13.942564),(55 13.909096),(56 13.873325),(57 13.920497),(58 13.888073),(59 13.924053),(60 13.892135),(61 13.888417),(62 13.925647),(63 13.884335),(64 13.883874),(65 13.938347),(66 13.932339),(67 13.928191),(68 13.925382),(69 13.932369),(70 13.926389),(71 13.944418),(72 13.8828945),(73 13.886434),(74 13.947154),(75 13.907968),(76 13.896307),(77 13.959371),(78 13.953021),(79 13.903747),
(1 13.7412405),(2 13.743881),(3 13.782252),(4 13.761757),(5 13.764023),(6 13.797732),(7 13.779798),(8 13.784054),(9 13.742266),(10 13.795332),(11 13.785377),(12 13.751292),(13 13.760495),(14 13.748337),(15 13.799735),(16 13.786084),(17 13.801935),(18 13.744675),(19 13.761736),(20 13.709345),(21 13.772439),(22 13.770718),(23 13.769919),(24 13.795502),(25 13.799281),(26 13.754391),(27 13.791174),(28 13.801637),(29 13.776481),(30 13.834816),(31 13.771977),(32 13.784333),(33 13.746634),(34 13.783973),(35 13.826054),(36 13.807877),(37 13.820923),(38 13.77117),(39 13.800613),(40 13.762249),(41 13.793798),(42 13.791878),(43 13.818439),(44 13.765394),(45 13.829682),(46 13.753212),(47 13.756274),(48 13.796359),(49 13.790248),(50 13.817976),(51 13.773986),(52 13.802227),(53 13.741698),(54 13.794179),(55 13.82926),(56 13.772512),(57 13.817661),(58 13.76666),(59 13.794364),(60 13.775804),(61 13.800812),(62 13.79557),(63 13.754897),(64 13.777227),(65 13.779975),(66 13.789343),(67 13.760681),(68 13.788916),(69 13.748279),(70 13.808303),(71 13.792663),(72 13.824147),(73 13.777151),(74 13.80612),(75 13.777375),(76 13.776223),(77 13.786381),(78 13.7967415),(79 13.779849),
