1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,
(1 0.24625616),(2 0.53640485),(3 0.5401817),(4 0.80543363),(5 1.8863727),(6 2.4006464),(7 2.3892558),(8 3.0899284),(9 4.300723),(10 4.921989),(11 4.90252),(12 5.563256),(13 7.090255),(14 8.116196),(15 8.116992),(16 8.997243),(17 9.724262),(18 10.002579),(19 10.027313),(20 10.598411),(21 11.387168),(22 12.071597),(23 12.071659),(24 12.413565),(25 13.141212),(26 13.574061),(27 13.563478),(28 13.873263),(29 15.156873),(30 15.850486),(31 15.84618),(32 16.353539),(33 17.112055),(34 17.400621),(35 17.409708),(36 17.507309),(37 17.759535),(38 17.941647),(39 17.953844),(40 18.601915),(41 20.34366),(42 20.857422),(43 20.881292),(44 21.324234),(45 22.685766),(46 23.300137),
(1 1.1608406),(2 1.9520774),(3 1.9795321),(4 2.4125545),(5 4.077203),(6 4.5429907),(7 4.556296),(8 5.1656685),(9 6.451533),(10 6.778128),(11 6.802155),(12 7.265163),(13 7.84848),(14 8.303847),(15 8.303478),(16 8.617244),(17 9.006755),(18 9.2624035),(19 9.278387),(20 9.558689),(21 9.854979),(22 10.7985735),(23 10.799974),(24 10.884606),(25 11.249701),(26 11.47182),(27 11.515957),(28 11.541104),(29 11.689669),(30 11.873774),(31 11.872399),(32 11.936368),(33 12.245092),(34 12.388332),(35 12.399488),(36 12.640515),(37 12.771622),(38 12.725266),(39 12.742984),(40 12.8766575),(41 13.175387),(42 13.30685),(43 13.312406),(44 13.529849),(45 13.387646),(46 13.325664),
(1 1.1809127),(2 1.9950366),(3 2.0184257),(4 2.4179819),(5 4.0286913),(6 4.538136),(7 4.552888),(8 5.137103),(9 6.119027),(10 6.6333995),(11 6.655404),(12 7.1288505),(13 7.9377284),(14 8.353113),(15 8.354649),(16 8.647141),(17 9.006066),(18 9.275293),(19 9.297851),(20 9.390105),(21 9.464782),(22 10.573025),(23 10.573902),(24 10.807173),(25 11.234264),(26 11.538748),(27 11.594671),(28 11.690307),(29 11.886768),(30 11.983794),(31 11.98306),(32 12.030775),(33 12.395604),(34 12.5755625),(35 12.574711),(36 12.774844),(37 12.902202),(38 12.88901),(39 12.900043),(40 13.018352),(41 13.335503),(42 13.490672),(43 13.499442),(44 13.583052),(45 13.631754),(46 13.693274),
(1 1.0728848),(2 1.8212442),(3 1.8415167),(4 2.1427622),(5 3.545766),(6 3.9924428),(7 4.0007086),(8 4.4881573),(9 5.5708046),(10 6.010759),(11 6.027023),(12 6.3484516),(13 6.9207845),(14 7.2840705),(15 7.2850823),(16 7.5477033),(17 7.9335485),(18 8.211085),(19 8.21824),(20 8.336227),(21 8.481895),(22 9.297983),(23 9.297505),(24 9.461885),(25 9.868684),(26 10.072996),(27 10.110528),(28 9.989766),(29 10.093354),(30 10.282779),(31 10.281508),(32 10.355008),(33 10.620023),(34 10.768157),(35 10.778728),(36 10.907232),(37 11.220255),(38 11.1696825),(39 11.186236),(40 11.134016),(41 11.218394),(42 11.296902),(43 11.300767),(44 11.314694),(45 11.393521),(46 11.410312),
(1 1.1765285),(2 1.9170696),(3 1.9402364),(4 2.2799127),(5 3.7337792),(6 4.207521),(7 4.220922),(8 4.725404),(9 5.6467323),(10 6.101442),(11 6.119005),(12 6.528692),(13 7.168431),(14 7.5425425),(15 7.5427923),(16 7.855674),(17 8.172458),(18 8.578918),(19 8.585964),(20 8.735735),(21 8.790287),(22 9.809925),(23 9.810341),(24 9.871086),(25 10.268628),(26 10.503203),(27 10.53992),(28 10.501817),(29 10.614204),(30 10.750754),(31 10.753054),(32 10.875373),(33 11.334094),(34 11.460623),(35 11.476524),(36 11.522979),(37 11.543213),(38 11.585651),(39 11.6052685),(40 11.656896),(41 11.598001),(42 11.733971),(43 11.73244),(44 11.794672),(45 11.832397),(46 11.903699),
(1 1.0896004),(2 1.7417083),(3 1.7585242),(4 2.0311434),(5 3.3808205),(6 3.8218343),(7 3.8378248),(8 4.299673),(9 5.1818576),(10 5.558515),(11 5.5719514),(12 5.8985333),(13 6.485383),(14 6.862472),(15 6.8615503),(16 7.2107034),(17 7.5563946),(18 7.9025526),(19 7.925317),(20 8.127691),(21 8.209854),(22 9.128903),(23 9.128995),(24 9.165115),(25 9.351971),(26 9.555795),(27 9.581721),(28 9.411869),(29 9.580612),(30 9.718049),(31 9.717658),(32 9.766974),(33 10.060379),(34 10.151846),(35 10.159928),(36 10.238138),(37 10.462892),(38 10.595633),(39 10.59808),(40 10.621964),(41 10.541634),(42 10.600481),(43 10.613976),(44 10.692953),(45 10.958389),(46 10.955465),
(1 1.129318),(2 1.8229673),(3 1.8458792),(4 2.1443248),(5 3.5694075),(6 4.0379224),(7 4.0507236),(8 4.534457),(9 5.476043),(10 5.793138),(11 5.812483),(12 6.1419353),(13 6.569296),(14 7.0096707),(15 7.00938),(16 7.398758),(17 7.7708497),(18 8.056829),(19 8.068828),(20 8.335675),(21 8.467022),(22 9.363826),(23 9.362876),(24 9.390771),(25 9.6363),(26 9.750837),(27 9.779997),(28 9.780259),(29 10.114495),(30 10.442997),(31 10.444212),(32 10.417826),(33 10.564093),(34 10.655291),(35 10.675629),(36 10.692396),(37 10.863763),(38 10.90417),(39 10.912319),(40 10.917202),(41 10.881615),(42 10.970155),(43 10.989302),(44 11.137326),(45 11.227483),(46 11.337792),
(1 1.030589),(2 1.6583388),(3 1.6742703),(4 1.9503961),(5 3.33563),(6 3.7519565),(7 3.7643468),(8 4.23662),(9 5.0467544),(10 5.377738),(11 5.381769),(12 5.740106),(13 6.137448),(14 6.513254),(15 6.512494),(16 6.8271),(17 7.2064247),(18 7.502919),(19 7.512793),(20 7.7373233),(21 7.9013624),(22 8.727374),(23 8.727322),(24 8.847335),(25 9.036714),(26 9.19156),(27 9.219712),(28 9.221781),(29 9.284317),(30 9.430754),(31 9.43172),(32 9.494481),(33 9.769062),(34 9.959778),(35 9.978885),(36 10.119158),(37 10.269955),(38 10.29421),(39 10.295816),(40 10.248418),(41 10.229982),(42 10.222856),(43 10.230412),(44 10.306175),(45 10.434637),(46 10.430423),
(1 0.93899506),(2 1.500769),(3 1.5163964),(4 1.7763321),(5 2.981559),(6 3.3282073),(7 3.3422415),(8 3.781968),(9 4.4848194),(10 4.7250104),(11 4.7442884),(12 5.0315385),(13 5.5180593),(14 5.8764954),(15 5.875765),(16 6.036743),(17 6.3613625),(18 6.626036),(19 6.6405635),(20 6.8160434),(21 6.961706),(22 7.643765),(23 7.642889),(24 7.654609),(25 7.980551),(26 8.062925),(27 8.092384),(28 8.071527),(29 8.312691),(30 8.480326),(31 8.480659),(32 8.5355835),(33 8.618801),(34 8.678759),(35 8.679156),(36 8.805123),(37 9.01445),(38 9.134486),(39 9.145755),(40 9.193733),(41 9.359144),(42 9.362576),(43 9.371721),(44 9.375178),(45 9.4888525),(46 9.511415),
(1 0.9856388),(2 1.5361367),(3 1.5511608),(4 1.8183651),(5 3.1212592),(6 3.4675899),(7 3.4784157),(8 3.8674123),(9 4.659782),(10 4.918851),(11 4.9406743),(12 5.2641435),(13 5.6472144),(14 5.9529805),(15 5.953406),(16 6.1367874),(17 6.539337),(18 6.726415),(19 6.736703),(20 6.9211817),(21 7.0241714),(22 7.8055835),(23 7.804997),(24 7.930971),(25 8.06357),(26 8.103324),(27 8.134773),(28 8.31306),(29 8.672705),(30 8.835751),(31 8.836305),(32 8.775541),(33 8.909275),(34 9.081174),(35 9.092392),(36 9.251051),(37 9.50845),(38 9.5530405),(39 9.56793),(40 9.525715),(41 9.522411),(42 9.55737),(43 9.562949),(44 9.665231),(45 9.802733),(46 9.763454),
(1 0.9345963),(2 1.4316139),(3 1.4463651),(4 1.6789783),(5 2.8118427),(6 3.1341095),(7 3.143444),(8 3.5400536),(9 4.2486305),(10 4.3992634),(11 4.423416),(12 4.7039804),(13 5.203585),(14 5.516149),(15 5.5178795),(16 5.555712),(17 5.815618),(18 6.019866),(19 6.031256),(20 6.248731),(21 6.3208313),(22 7.024215),(23 7.024378),(24 7.1549864),(25 7.387559),(26 7.501146),(27 7.5467043),(28 7.5363164),(29 7.764997),(30 7.8908),(31 7.8933973),(32 7.977807),(33 8.061772),(34 8.188292),(35 8.196616),(36 8.329207),(37 8.314352),(38 8.393039),(39 8.408069),(40 8.38083),(41 8.4889555),(42 8.522036),(43 8.519874),(44 8.597944),(45 8.604689),(46 8.492385),
(1 0.96438265),(2 1.4368263),(3 1.4519409),(4 1.6546353),(5 2.7254431),(6 3.0563543),(7 3.0666878),(8 3.4647396),(9 4.224782),(10 4.4488683),(11 4.4642735),(12 4.679),(13 5.07026),(14 5.3399568),(15 5.3410535),(16 5.412055),(17 5.641037),(18 5.77958),(19 5.7970934),(20 6.001315),(21 6.263556),(22 7.0881658),(23 7.087886),(24 7.1481338),(25 7.332609),(26 7.339303),(27 7.369727),(28 7.398462),(29 7.5739093),(30 7.7310805),(31 7.7306657),(32 7.702729),(33 7.898451),(34 8.00794),(35 8.008028),(36 8.069589),(37 8.181596),(38 8.207374),(39 8.2231245),(40 8.233747),(41 8.283781),(42 8.420712),(43 8.431856),(44 8.53202),(45 8.602223),(46 8.617515),
(1 0.8829571),(2 1.3025525),(3 1.3180684),(4 1.5192573),(5 2.5599189),(6 2.882453),(7 2.8911953),(8 3.2887084),(9 3.9629827),(10 4.121665),(11 4.1374454),(12 4.305331),(13 4.6656804),(14 4.935199),(15 4.936467),(16 5.083896),(17 5.2739716),(18 5.3871403),(19 5.3948784),(20 5.6073933),(21 5.7867575),(22 6.458888),(23 6.458981),(24 6.54609),(25 6.6064467),(26 6.7367),(27 6.7769723),(28 6.8459797),(29 6.9990964),(30 7.110382),(31 7.110956),(32 7.1026464),(33 7.2432737),(34 7.308039),(35 7.3129554),(36 7.361445),(37 7.5362935),(38 7.6150556),(39 7.632545),(40 7.587138),(41 7.7085056),(42 7.8129973),(43 7.809746),(44 7.870373),(45 8.032484),(46 7.986716),
(1 0.78211355),(2 1.1334951),(3 1.1476736),(4 1.3157543),(5 2.2479868),(6 2.5501423),(7 2.555057),(8 2.8899457),(9 3.5354006),(10 3.7536566),(11 3.763915),(12 3.9203246),(13 4.221504),(14 4.542991),(15 4.5432305),(16 4.6950502),(17 4.8874774),(18 5.0192595),(19 5.0312653),(20 5.2400246),(21 5.294924),(22 5.880167),(23 5.8797574),(24 5.9433074),(25 6.020106),(26 6.123112),(27 6.150744),(28 6.128732),(29 6.2203174),(30 6.316878),(31 6.316322),(32 6.420568),(33 6.5796876),(34 6.647119),(35 6.64742),(36 6.7403874),(37 6.805003),(38 6.7620673),(39 6.7777004),(40 6.7517586),(41 6.850131),(42 6.935438),(43 6.944143),(44 6.984827),(45 7.0650015),(46 7.0238442),
(1 0.7922526),(2 1.1775771),(3 1.1918833),(4 1.4051948),(5 2.4136133),(6 2.7259831),(7 2.737347),(8 3.0627265),(9 3.6326582),(10 3.7765882),(11 3.7876248),(12 4.015587),(13 4.38),(14 4.6118484),(15 4.612811),(16 4.8395524),(17 5.1003633),(18 5.206599),(19 5.2194405),(20 5.30071),(21 5.367435),(22 6.0996985),(23 6.0995445),(24 6.202999),(25 6.27634),(26 6.4129057),(27 6.4550524),(28 6.44706),(29 6.707985),(30 6.8800282),(31 6.87946),(32 6.8867283),(33 6.9746675),(34 7.0649033),(35 7.071377),(36 7.133902),(37 7.1541953),(38 7.231042),(39 7.2481513),(40 7.275307),(41 7.3722124),(42 7.4592934),(43 7.4560814),(44 7.493958),(45 7.472706),(46 7.4263067),
(1 0.74328303),(2 1.0945601),(3 1.1108803),(4 1.3047931),(5 2.194093),(6 2.495835),(7 2.5046148),(8 2.8070655),(9 3.3896956),(10 3.5799868),(11 3.5950816),(12 3.7715712),(13 4.02072),(14 4.264412),(15 4.2648716),(16 4.440127),(17 4.638434),(18 4.7875767),(19 4.7955084),(20 4.9331865),(21 4.9276958),(22 5.5911427),(23 5.5914264),(24 5.665503),(25 5.7815795),(26 5.823181),(27 5.842715),(28 5.862914),(29 6.0458965),(30 6.099667),(31 6.099282),(32 6.1008673),(33 6.201168),(34 6.286796),(35 6.288607),(36 6.36491),(37 6.460803),(38 6.4672174),(39 6.471756),(40 6.502107),(41 6.5678062),(42 6.642044),(43 6.6539507),(44 6.6436357),(45 6.704553),(46 6.655078),
(1 0.71234137),(2 1.0878278),(3 1.1058617),(4 1.2880423),(5 2.1833637),(6 2.4590843),(7 2.464085),(8 2.6920767),(9 3.2483644),(10 3.394793),(11 3.4076324),(12 3.6341612),(13 4.0167093),(14 4.271459),(15 4.271457),(16 4.4110503),(17 4.5559683),(18 4.6557283),(19 4.675219),(20 4.7610826),(21 4.813108),(22 5.4496703),(23 5.4496517),(24 5.547474),(25 5.7093577),(26 5.808942),(27 5.8375635),(28 5.8558745),(29 6.0426726),(30 6.2178373),(31 6.2164817),(32 6.311841),(33 6.3811555),(34 6.4744086),(35 6.4926133),(36 6.4984994),(37 6.5495615),(38 6.5709314),(39 6.5801964),(40 6.518203),(41 6.5602245),(42 6.5740466),(43 6.585303),(44 6.649199),(45 6.731426),(46 6.724156),
(1 0.6838012),(2 1.0454162),(3 1.0646447),(4 1.2775859),(5 2.1921089),(6 2.4378448),(7 2.4498532),(8 2.6857555),(9 3.1291482),(10 3.287181),(11 3.3044553),(12 3.4480064),(13 3.7501776),(14 3.9911668),(15 3.9907522),(16 4.172429),(17 4.3564653),(18 4.51781),(19 4.5348864),(20 4.6402416),(21 4.6255436),(22 5.2759476),(23 5.2763853),(24 5.384652),(25 5.602489),(26 5.670245),(27 5.7082887),(28 5.702449),(29 5.7792025),(30 5.8448396),(31 5.844354),(32 5.906803),(33 6.02031),(34 6.0737605),(35 6.0961566),(36 6.1059885),(37 6.207225),(38 6.2536454),(39 6.267796),(40 6.2509427),(41 6.3785143),(42 6.4610524),(43 6.4739485),(44 6.4951725),(45 6.613938),(46 6.6026273),
(1 0.69114476),(2 1.0622547),(3 1.0815156),(4 1.2585696),(5 2.1383648),(6 2.3821678),(7 2.3878498),(8 2.623573),(9 3.1102505),(10 3.247521),(11 3.264581),(12 3.4596267),(13 3.7134392),(14 3.9200308),(15 3.920283),(16 4.022879),(17 4.2162976),(18 4.385214),(19 4.4054556),(20 4.5616746),(21 4.606778),(22 5.2925916),(23 5.2934914),(24 5.3557),(25 5.535106),(26 5.57454),(27 5.607516),(28 5.5842147),(29 5.742285),(30 5.906422),(31 5.907674),(32 5.9280877),(33 6.0506663),(34 6.1811275),(35 6.1875296),(36 6.220583),(37 6.246845),(38 6.2736597),(39 6.283924),(40 6.2522893),(41 6.3331428),(42 6.3561125),(43 6.3717566),(44 6.436648),(45 6.4852166),(46 6.4905624),
(1 0.6018594),(2 0.9400175),(3 0.9603),(4 1.1121925),(5 1.9466194),(6 2.1509318),(7 2.1583788),(8 2.374996),(9 2.8183386),(10 2.9714649),(11 2.9871325),(12 3.095821),(13 3.3252687),(14 3.5481324),(15 3.5479639),(16 3.6498773),(17 3.843204),(18 3.973744),(19 3.980988),(20 4.054692),(21 4.1655855),(22 4.8221526),(23 4.822705),(24 4.94223),(25 5.0651484),(26 5.1309967),(27 5.1553655),(28 5.1656613),(29 5.2914424),(30 5.340314),(31 5.341164),(32 5.3798103),(33 5.4572053),(34 5.538179),(35 5.5449843),(36 5.535145),(37 5.601517),(38 5.6274114),(39 5.6254487),(40 5.6113057),(41 5.672967),(42 5.692649),(43 5.69599),(44 5.740365),(45 5.778034),(46 5.7387295),
(1 0.5752147),(2 0.8766148),(3 0.89410204),(4 1.0193707),(5 1.7885671),(6 1.935974),(7 1.946525),(8 2.171283),(9 2.5571473),(10 2.665076),(11 2.681025),(12 2.8324766),(13 3.0629294),(14 3.2018113),(15 3.2018974),(16 3.3402452),(17 3.521649),(18 3.651973),(19 3.6581979),(20 3.7157657),(21 3.7771773),(22 4.30865),(23 4.3092265),(24 4.3780007),(25 4.4450517),(26 4.4940033),(27 4.533378),(28 4.5095367),(29 4.666761),(30 4.746015),(31 4.746403),(32 4.7729115),(33 4.861923),(34 4.9410615),(35 4.9497275),(36 5.0291443),(37 5.0774465),(38 5.1154337),(39 5.1266465),(40 5.2186775),(41 5.318106),(42 5.2742577),(43 5.274659),(44 5.2673163),(45 5.257517),(46 5.2570014),
(1 0.57683355),(2 0.8668041),(3 0.88430464),(4 1.0015156),(5 1.7041824),(6 1.8972234),(7 1.9014521),(8 2.1221967),(9 2.5428736),(10 2.675983),(11 2.6868877),(12 2.78877),(13 2.9976764),(14 3.2126272),(15 3.2127724),(16 3.2544522),(17 3.4120867),(18 3.5487795),(19 3.557949),(20 3.6649072),(21 3.7055354),(22 4.2740273),(23 4.273937),(24 4.364781),(25 4.4604387),(26 4.5239325),(27 4.5629234),(28 4.602047),(29 4.701943),(30 4.7612276),(31 4.7613745),(32 4.7827277),(33 4.764216),(34 4.8196173),(35 4.8204017),(36 4.8827944),(37 4.9608903),(38 5.021752),(39 5.0247173),(40 5.0278726),(41 5.0330124),(42 5.0355225),(43 5.0369706),(44 5.0605564),(45 5.0711455),(46 5.09998),
(1 0.5300202),(2 0.7956626),(3 0.8129312),(4 0.9188946),(5 1.5688244),(6 1.7421817),(7 1.7486601),(8 1.9412656),(9 2.3029473),(10 2.4407313),(11 2.4512262),(12 2.5759628),(13 2.775259),(14 2.9376066),(15 2.9372866),(16 3.0586011),(17 3.1969857),(18 3.284093),(19 3.292386),(20 3.3482862),(21 3.4547174),(22 3.924248),(23 3.924158),(24 3.9514391),(25 3.995198),(26 4.0697207),(27 4.0898533),(28 4.119263),(29 4.255775),(30 4.295604),(31 4.2945666),(32 4.3486047),(33 4.360446),(34 4.4188323),(35 4.4302053),(36 4.4759374),(37 4.5659065),(38 4.626453),(39 4.6329827),(40 4.6670656),(41 4.723565),(42 4.7303853),(43 4.725206),(44 4.7708426),(45 4.807356),(46 4.838873),
(1 0.55900943),(2 0.8126735),(3 0.82779706),(4 0.9749842),(5 1.6569023),(6 1.8057255),(7 1.8092074),(8 2.01401),(9 2.3687181),(10 2.5155733),(11 2.5277476),(12 2.6795256),(13 2.9243534),(14 3.1003952),(15 3.100046),(16 3.1784873),(17 3.2947187),(18 3.4261534),(19 3.437478),(20 3.4630105),(21 3.5385292),(22 4.14663),(23 4.1465096),(24 4.1913104),(25 4.2978063),(26 4.355246),(27 4.3946824),(28 4.4254847),(29 4.5251117),(30 4.5968432),(31 4.596958),(32 4.5981317),(33 4.628271),(34 4.642417),(35 4.64874),(36 4.688598),(37 4.774899),(38 4.8321424),(39 4.843927),(40 4.862466),(41 4.9265394),(42 4.9037952),(43 4.9061503),(44 4.941104),(45 4.942615),(46 5.0005813),
(1 0.49901104),(2 0.71497244),(3 0.7277114),(4 0.8365266),(5 1.3718258),(6 1.5152519),(7 1.521232),(8 1.7253939),(9 2.0834546),(10 2.216888),(11 2.2286842),(12 2.3554683),(13 2.5178292),(14 2.6354005),(15 2.6353896),(16 2.717032),(17 2.810534),(18 2.9252706),(19 2.9325788),(20 2.9827173),(21 3.0242),(22 3.4542534),(23 3.4541183),(24 3.474553),(25 3.5751143),(26 3.6267319),(27 3.6500418),(28 3.682887),(29 3.815685),(30 3.876894),(31 3.87756),(32 3.9137893),(33 3.9481902),(34 4.0180683),(35 4.021369),(36 4.085987),(37 4.129332),(38 4.12949),(39 4.1278095),(40 4.121448),(41 4.198783),(42 4.20129),(43 4.2005243),(44 4.222439),(45 4.2236032),(46 4.3057694),
(1 0.48745853),(2 0.6924432),(3 0.7045637),(4 0.8279069),(5 1.3973122),(6 1.5309261),(7 1.5399027),(8 1.6871423),(9 1.9819672),(10 2.0815582),(11 2.0936787),(12 2.2381191),(13 2.4795732),(14 2.601553),(15 2.601858),(16 2.666307),(17 2.7480452),(18 2.9050329),(19 2.9086077),(20 2.9685564),(21 3.078459),(22 3.560686),(23 3.560737),(24 3.5856082),(25 3.6780038),(26 3.7592804),(27 3.7843359),(28 3.8408246),(29 3.9471536),(30 4.0208454),(31 4.021824),(32 4.0320725),(33 4.016902),(34 4.060181),(35 4.0658207),(36 4.094745),(37 4.139099),(38 4.1903796),(39 4.188097),(40 4.191198),(41 4.2402077),(42 4.2578654),(43 4.2701645),(44 4.278515),(45 4.2612967),(46 4.2816806),
(1 0.45214483),(2 0.6459156),(3 0.6551658),(4 0.75732774),(5 1.2694182),(6 1.40494),(7 1.4117945),(8 1.5940399),(9 1.9159715),(10 2.0125477),(11 2.018003),(12 2.1298265),(13 2.2906287),(14 2.3874888),(15 2.3873231),(16 2.4694269),(17 2.5653758),(18 2.6753225),(19 2.6863585),(20 2.7587821),(21 2.8012922),(22 3.2727969),(23 3.2727063),(24 3.3372703),(25 3.3957055),(26 3.4574318),(27 3.4981227),(28 3.5127008),(29 3.5694144),(30 3.6584466),(31 3.659006),(32 3.6697073),(33 3.6964636),(34 3.758453),(35 3.7647438),(36 3.8026311),(37 3.8536153),(38 3.8815877),(39 3.8771508),(40 3.8877463),(41 3.9515),(42 3.950787),(43 3.9524887),(44 3.9392393),(45 3.9438384),(46 3.9751153),
(1 0.43542075),(2 0.6272622),(3 0.63811743),(4 0.74550736),(5 1.2194424),(6 1.3375918),(7 1.3433183),(8 1.494279),(9 1.823945),(10 1.9076506),(11 1.9160284),(12 2.02976),(13 2.2350154),(14 2.3495185),(15 2.3494003),(16 2.4201972),(17 2.5510604),(18 2.6305134),(19 2.6304708),(20 2.6878557),(21 2.7545228),(22 3.1730535),(23 3.1731286),(24 3.196536),(25 3.2647007),(26 3.3137445),(27 3.3423858),(28 3.3551943),(29 3.4295743),(30 3.5136652),(31 3.5138774),(32 3.5091743),(33 3.5233078),(34 3.5366342),(35 3.5408435),(36 3.5592115),(37 3.60722),(38 3.6451485),(39 3.6410124),(40 3.6559904),(41 3.6818914),(42 3.6815004),(43 3.691116),(44 3.6828945),(45 3.714122),(46 3.7406807),
(1 0.45078853),(2 0.6371153),(3 0.6427696),(4 0.73652226),(5 1.2220672),(6 1.3499783),(7 1.3532513),(8 1.5321012),(9 1.8275284),(10 1.9158733),(11 1.9184834),(12 2.0390677),(13 2.1634548),(14 2.3059313),(15 2.3061998),(16 2.3768563),(17 2.4990482),(18 2.6129885),(19 2.621619),(20 2.6784654),(21 2.738682),(22 3.1722913),(23 3.1728015),(24 3.2234795),(25 3.3083334),(26 3.3503494),(27 3.3878868),(28 3.4312427),(29 3.514545),(30 3.58834),(31 3.5877757),(32 3.587831),(33 3.6225505),(34 3.6504278),(35 3.6584008),(36 3.6907663),(37 3.7209396),(38 3.7354057),(39 3.7376626),(40 3.7781396),(41 3.8187528),(42 3.8398228),(43 3.8473678),(44 3.8447828),(45 3.850488),(46 3.8305657),
(1 0.4165568),(2 0.58118355),(3 0.59001225),(4 0.6845745),(5 1.1406523),(6 1.2566557),(7 1.2631739),(8 1.4188486),(9 1.678719),(10 1.7526412),(11 1.760384),(12 1.8633822),(13 2.0407784),(14 2.172602),(15 2.1720982),(16 2.2256675),(17 2.3110564),(18 2.3736103),(19 2.3755908),(20 2.4198978),(21 2.5022154),(22 2.9670708),(23 2.9672194),(24 3.0292578),(25 3.0865061),(26 3.1256618),(27 3.1525245),(28 3.1898851),(29 3.2498026),(30 3.2904446),(31 3.29084),(32 3.298787),(33 3.3512802),(34 3.357636),(35 3.3603013),(36 3.3681889),(37 3.4029408),(38 3.438521),(39 3.435548),(40 3.4577801),(41 3.5048037),(42 3.4992414),(43 3.5041754),(44 3.5132043),(45 3.5185292),(46 3.5252292),
(1 0.38656983),(2 0.54657537),(3 0.55434436),(4 0.64468604),(5 1.0823617),(6 1.1858748),(7 1.188083),(8 1.3076063),(9 1.5603111),(10 1.6431786),(11 1.6498309),(12 1.7163432),(13 1.8686441),(14 2.0011542),(15 2.0009031),(16 2.059859),(17 2.1704762),(18 2.2089803),(19 2.2131567),(20 2.2333941),(21 2.297686),(22 2.7056277),(23 2.7060618),(24 2.76663),(25 2.8405867),(26 2.894312),(27 2.9230638),(28 2.9517665),(29 3.005732),(30 3.0624256),(31 3.0626392),(32 3.0573506),(33 3.091505),(34 3.121602),(35 3.129936),(36 3.1530764),(37 3.2046008),(38 3.197024),(39 3.1995275),(40 3.2381558),(41 3.2660902),(42 3.2591374),(43 3.2600157),(44 3.2543976),(45 3.2501051),(46 3.2673917),
(1 0.38597953),(2 0.52493435),(3 0.53130865),(4 0.6164688),(5 1.0226645),(6 1.1282109),(7 1.131045),(8 1.2482945),(9 1.4637413),(10 1.5438877),(11 1.552129),(12 1.6400211),(13 1.8088379),(14 1.8997654),(15 1.8991556),(16 1.9582449),(17 2.0683382),(18 2.1259065),(19 2.1337721),(20 2.1807075),(21 2.2272968),(22 2.6341054),(23 2.6342902),(24 2.6926138),(25 2.769777),(26 2.7801232),(27 2.802545),(28 2.8263035),(29 2.8740835),(30 2.9527564),(31 2.9524717),(32 2.960566),(33 2.9610143),(34 2.9909296),(35 2.9968164),(36 3.02327),(37 3.0292864),(38 3.0198188),(39 3.019631),(40 3.0324562),(41 3.028373),(42 3.068549),(43 3.0700293),(44 3.0910935),(45 3.057052),(46 3.0343335),
(1 0.3622397),(2 0.50902915),(3 0.51607555),(4 0.59876406),(5 1.006589),(6 1.1203576),(7 1.123174),(8 1.2195438),(9 1.4294142),(10 1.5111933),(11 1.5189502),(12 1.5827937),(13 1.7241861),(14 1.851215),(15 1.8509504),(16 1.9200532),(17 1.9883636),(18 2.0447903),(19 2.0480833),(20 2.0941963),(21 2.1674426),(22 2.5579743),(23 2.5582392),(24 2.6163316),(25 2.6629949),(26 2.7138999),(27 2.734946),(28 2.7652757),(29 2.8719554),(30 2.9095426),(31 2.9101176),(32 2.9083843),(33 2.9649045),(34 2.960674),(35 2.9641378),(36 2.967782),(37 3.0190482),(38 3.0446155),(39 3.0494478),(40 3.0614746),(41 3.0855727),(42 3.0662057),(43 3.0645998),(44 3.0616446),(45 3.1029258),(46 3.119739),
