q, (a, b, c)
62.5, (-277202.2460297687, 7.39655222933207, 242885.17158363393)
63.5, (-265529.84911694395, 7.986183185750069, 233408.83169750735)
64.5, (-244947.21023509227, 8.3120120572974, 221231.61269151515)
65.5, (-234356.15324023424, 9.652788988317607, 222368.57722279683)
66.5, (-243384.29256256841, 8.794219469511429, 225337.8579850499)
67.5, (-246861.3735084368, 8.105352671278949, 224176.51236038707)
68.5, (-217653.5861909138, 7.82708905424671, 199233.88673943307)
69.5, (-201895.92389819244, 9.053489039618121, 194727.54190657206)
70.5, (-192854.2733115609, 10.857210789040742, 199113.64997195598)
71.5, (-209044.20031274986, 7.371591595669587, 188173.32586108157)
72.5, (-207707.9120942533, 7.616668340764796, 186247.49551559973)
73.5, (-199303.93589493475, 8.499628333670776, 185618.0791351548)
74.5, (-182945.35738549184, 9.216467587756371, 177632.80235916274)
75.5, (-177357.06723292102, 9.01853957914535, 174529.9389003533)
76.5, (-160662.74867766458, 9.74128659220485, 163756.45545053462)
77.5, (-160149.2833876387, 9.672046115707913, 162678.6290866036)
78.5, (-180100.79787254788, 6.550898110754163, 161016.0407743922)
79.5, (-160045.25298988764, 7.485139372669302, 150742.576014171)
80.5, (-159837.67331644104, 7.875808413624042, 154001.23865879915)
81.5, (-148414.0470063058, 9.750561385923477, 151322.4978466393)
82.5, (-143548.38931031982, 10.287869271522116, 150732.3884866861)
83.5, (-150223.23979057855, 9.290235902019358, 152131.47248391702)
84.5, (-141941.7257586615, 8.504366060996729, 140958.43676606915)
85.5, (-144801.46231880828, 9.458979288912007, 145466.68116274662)
86.5, (-132712.16269621698, 9.329984430739968, 135809.06842049788)
87.5, (-132852.98033070372, 9.637130127352306, 134550.68814237425)
88.5, (-138387.13397306387, 8.206008926123241, 130509.68239905727)
89.5, (-127326.0347222416, 7.802081575268687, 121428.16344016347)
90.5, (-130511.70089543103, 6.763179852812513, 117441.87362900942)
91.5, (-130789.85579155889, 6.029634303738733, 115521.12964013954)
92.5, (-129894.35028101238, 6.514398853799665, 116433.32002405188)
93.5, (-123784.29400281113, 6.440289004749293, 111927.53066455467)
94.5, (-116558.34852596749, 6.811942776061259, 107285.92139447939)
95.5, (-121288.35261214491, 6.681900183592407, 110806.63852941673)
96.5, (-116183.75145646997, 6.7858374686716605, 107850.13130518403)
97.5, (-99955.19969450215, 8.383212128261544, 102315.14176829041)
98.5, (-98874.10563265413, 7.637691215067744, 97914.13380514923)
99.5, (-100081.07387304824, 7.1707946339228945, 95926.80584397852)
100.5, (-96086.86482080998, 6.924862950474586, 91616.13048877264)
101.5, (-97816.96342362984, 6.869758024916653, 92672.84078957843)
102.5, (-95161.10360270686, 8.73015874245576, 95041.45026919477)
103.5, (-92060.2220518723, 6.5153857976411915, 86311.35457204224)
104.5, (-80811.02196456374, 8.585022631210647, 84710.29207786729)
105.5, (-75371.34421911516, 9.11957564352205, 82253.90229919764)
106.5, (-76693.3307716692, 8.549753544820232, 81109.29117769969)
107.5, (-69231.48949984327, 10.437519114425292, 80859.50538290803)
108.5, (-69346.75554947094, 11.321103447652876, 80981.8640721273)
109.5, (-73212.38845512141, 9.487858722273343, 79279.23427067634)
110.5, (-75356.3644072525, 7.237015395200706, 74620.78052458855)
111.5, (-69326.11412552797, 8.815440031183892, 73251.03636534122)
112.5, (-66006.25852430552, 8.475794006672185, 69617.80920648217)
113.5, (-70705.51297561114, 6.33309219123913, 66897.26751686206)
114.5, (-67100.51423717756, 6.536082645633946, 64583.03334178911)
115.5, (-62522.39474219153, 8.171955007618333, 65780.09283005758)
116.5, (-59991.84790105962, 7.915837642803315, 62752.2119362416)
117.5, (-59114.48778134163, 8.307467625260436, 62295.06535952657)
118.5, (-57071.50018287326, 7.526988191505744, 58862.445325357025)
119.5, (-58915.404583260344, 6.6210727526449284, 58124.050455592565)
120.5, (-56646.302737031445, 8.12514747813547, 58279.05766421937)
121.5, (-53750.29898241147, 9.854053261078493, 59344.68021635897)
122.5, (-49919.546096332604, 9.685649981044223, 55612.573259417135)
123.5, (-51918.446254670525, 8.84110053755524, 54228.22994516964)
124.5, (-48580.250025956826, 8.183012128931978, 50660.92646514347)
125.5, (-46641.165900284475, 8.6611269808023, 49539.203063093264)
126.5, (-47727.14443324848, 8.03319050910197, 50347.196597439215)
127.5, (-49023.60489751354, 7.082799327530923, 48909.33966563153)
128.5, (-49997.30134843353, 6.473031642507474, 47961.40822448069)
129.5, (-47760.125046642184, 6.877313378887494, 46900.62168198471)
130.5, (-42856.7895021749, 7.439066594412838, 43312.17752724859)
131.5, (-43543.79426316022, 6.687217044930083, 42599.31693443251)
132.5, (-38224.303157377966, 8.469165999358145, 41821.33070233366)
133.5, (-37980.42383286986, 7.86030608127219, 40700.77556635598)
134.5, (-33147.42560081669, 9.04502817874685, 38812.04281675189)
135.5, (-33569.647067738064, 8.342216416249114, 37309.190328389275)
136.5, (-33991.02388814389, 8.449628073559884, 37395.722509963474)
137.5, (-34688.79977468947, 7.445088088478856, 36344.468654428194)
138.5, (-35226.07591821887, 7.156553495868382, 36307.46903854315)
139.5, (-31948.88591135481, 8.98587356144743, 35432.26281097823)
140.5, (-30525.285288881478, 8.654976448141529, 34036.20941613381)
141.5, (-32088.089102501002, 9.355018671187327, 35278.07852695808)
142.5, (-31128.05344359277, 7.896925853132256, 32544.22586581306)
143.5, (-30193.47939880323, 6.347523770077119, 29592.166667129764)
144.5, (-30534.354349705438, 6.147912026665245, 29838.38046216217)
145.5, (-26100.23525186478, 8.160491343229161, 28835.48926015322)
146.5, (-26445.647600969336, 9.00132942771007, 29351.0332441696)
147.5, (-26042.658836436156, 9.293926447762624, 29067.09611895258)
148.5, (-24140.315921381683, 10.85396358676267, 28498.608936117012)
149.5, (-23904.574769527695, 9.615802406174042, 27317.568890028844)
150.5, (-23975.136346828443, 8.237513140101923, 25967.802580461743)
151.5, (-23636.99399166405, 7.936886270639253, 25250.689774820705)
152.5, (-23689.377467623795, 6.5801308716829405, 23737.41400602406)
153.5, (-21521.54468561388, 8.042501580908255, 23613.930466242608)
154.5, (-19020.739337528576, 9.390705486330617, 22171.784235816405)
155.5, (-19810.810616134793, 8.482928776997001, 22083.646505025976)
156.5, (-18348.722952324864, 8.329525616966745, 20786.941498212884)
157.5, (-17788.987017714157, 9.925908518134127, 20850.64594347414)
158.5, (-18416.492621112484, 8.291477233919707, 20543.50204806758)
159.5, (-17757.008007059645, 8.13143357649591, 19852.337169050526)
160.5, (-18105.748097270796, 6.875987982657114, 18932.4251652071)
161.5, (-17742.074628940773, 6.48564917571697, 18096.859585151295)
162.5, (-15796.595014463956, 7.944517380642128, 17615.80581684423)
163.5, (-14184.248177639223, 9.006924433883167, 16686.488361248445)
164.5, (-14289.598211505489, 7.516720591531618, 15688.003336370031)
165.5, (-14713.96201233276, 7.24582731293127, 15591.866093164106)
166.5, (-14541.187198819938, 7.024237404648743, 15080.710739218794)
167.5, (-13813.329415134112, 8.699580229531952, 15417.597512412867)
168.5, (-12645.284653655941, 8.746363103525548, 14611.256066212572)
169.5, (-12177.370183482482, 8.257306070626491, 13875.62596539729)
170.5, (-12732.461501025207, 8.35611527139736, 14257.044586978202)
171.5, (-11329.542510733429, 9.40175181725, 13289.597017947985)
172.5, (-10928.812740876308, 9.151028531360131, 12818.895385821546)
173.5, (-10910.415445511604, 8.577988662370043, 12328.375514545927)
174.5, (-10510.683326573644, 7.254077232543527, 11461.44546426266)
175.5, (-10525.07760570728, 6.781544228237427, 11351.41747669128)
176.5, (-9227.577802343561, 7.102218992097664, 10514.241313635928)
177.5, (-9287.83127582472, 7.991222942763976, 10740.066486025818)
178.5, (-9626.868700789137, 7.56286663858264, 10618.808694196987)
179.5, (-8606.043855311482, 8.843178312403554, 10188.593963162555)
180.5, (-9086.196382446655, 8.969164561676642, 10522.393609213592)
181.5, (-8251.202764904432, 8.818468477636022, 9746.94554604371)
182.5, (-7859.8875775319175, 9.337131930518202, 9563.180850553621)
183.5, (-8091.510588409256, 7.542619867895102, 9190.339032679025)
184.5, (-7981.257355100908, 7.030220149162689, 8875.767218256033)
185.5, (-7165.131314837461, 8.574388205126516, 8631.725185848689)
186.5, (-6769.477966036318, 8.691488054651268, 8190.722025727328)
187.5, (-6548.019656786994, 8.931371759004854, 8080.264472854927)
188.5, (-6156.496454187345, 9.719631575559891, 7869.012250978622)
189.5, (-5862.2284437720955, 10.497714005685326, 7677.207754396388)
190.5, (-6164.957591965912, 8.085545670046312, 7371.204974363202)
191.5, (-6068.386979567496, 7.252034895711471, 7040.852030684633)
192.5, (-6158.6222556059065, 6.858183163318408, 7048.055446150809)
193.5, (-5923.5504174152375, 6.790178843627426, 6704.2898718764145)
194.5, (-5689.969521162493, 7.375043777223909, 6708.967036806727)
195.5, (-5363.435853896999, 9.073383513185783, 6763.785304054383)
196.5, (-5501.423571311866, 8.920355076522569, 6670.410057535972)
197.5, (-5214.217883668748, 7.761688286006551, 6274.468673552498)
198.5, (-4764.593829540402, 8.520191318538458, 5996.070857675944)
199.5, (-4431.408791384868, 8.613786678672048, 5747.577450495652)
200.5, (-4351.090828527699, 8.206790367936359, 5527.545296210563)
201.5, (-4422.034109745739, 7.8494236774802175, 5524.542608673344)
202.5, (-4156.931091384433, 9.30442771731915, 5376.9067820339205)
203.5, (-4028.1203744075115, 8.956540231610008, 5126.906077810213)
204.5, (-3793.441265462063, 11.270829079552808, 5213.009715639763)
205.5, (-3744.8146008643953, 9.98156125247925, 5031.956410767207)
206.5, (-3785.7862388107874, 7.542461436796838, 4650.197856716692)
207.5, (-3587.6026427776724, 7.538244280533023, 4504.573789679381)
208.5, (-3567.8928079609054, 7.708600645466567, 4445.95203942776)
209.5, (-3331.2127112664443, 8.374377621656876, 4375.200330037748)
210.5, (-3154.176423500936, 8.406356529500801, 4243.292827164414)
211.5, (-3081.3722699063746, 7.7419274767002255, 4010.6025347864615)
212.5, (-3236.4102302760984, 6.539415330040955, 3953.750228661932)
213.5, (-3053.471045648859, 7.2382880772969385, 3931.371126038751)
214.5, (-2983.9311655093575, 7.311225089941794, 3898.583875090315)
215.5, (-2708.981309133377, 9.743857757281392, 3953.1633578419846)
216.5, (-2791.9747706034154, 6.824581731015672, 3653.046438369372)
217.5, (-2780.537795962675, 7.069766648098469, 3633.4027978572635)
218.5, (-2767.136058725691, 6.915405885283704, 3562.959771773549)
219.5, (-2751.9461994277476, 6.457598876557446, 3466.9847836024474)
220.5, (-2482.579946981207, 8.345585302607487, 3444.317639769126)
221.5, (-2533.8648544143766, 7.0110868382483735, 3337.5910444772703)
222.5, (-2424.235195546123, 6.820465995526425, 3214.9752470058484)
223.5, (-2326.9989768274613, 7.004646413054677, 3126.617708094509)
224.5, (-2292.124726724572, 5.969396995584863, 2982.7611118247014)
225.5, (-2248.1488448008254, 6.121982650813016, 2983.2621357686767)
226.5, (-2178.2873613534884, 7.099155186897307, 2966.6483002057676)
227.5, (-2159.2647631487775, 6.422591467024547, 2856.5047299266143)
228.5, (-2166.6217395685508, 6.450077528651954, 2855.6147983217775)
229.5, (-1927.1477603514338, 7.503015450977967, 2715.097124277416)
230.5, (-1891.5681062015478, 8.21169556843984, 2750.3025841110007)
231.5, (-1879.089550826799, 6.488454264498385, 2585.315612264887)
232.5, (-1869.922175367134, 6.382463767739603, 2557.1492807097293)
233.5, (-1677.9681275359146, 7.261700511150077, 2462.2852018258563)
234.5, (-1671.3334042207125, 6.9190933720085495, 2371.0152434439906)
235.5, (-1759.1672129088045, 7.040774389181791, 2451.876001225048)
236.5, (-1727.3085567834592, 6.329931253955755, 2334.1957082243002)
237.5, (-1718.9656311773538, 5.879659133211757, 2264.080546112389)
238.5, (-1665.4733133710495, 6.7665989309998755, 2284.552973751501)
239.5, (-1504.8420271998314, 7.466450853997418, 2191.3487295461896)
240.5, (-1509.6535439850145, 7.009635343390192, 2172.3850657016983)
241.5, (-1498.1997950054888, 7.243418008967958, 2140.01018662764)
242.5, (-1448.3700035485626, 6.997011543619679, 2067.569823767138)
243.5, (-1437.7256787851172, 7.179159214438303, 2047.3898286401172)
244.5, (-1258.626357226486, 9.166235448683139, 1986.7371873650054)
245.5, (-1319.3003830869, 7.75322437068998, 1951.9499213005788)
246.5, (-1228.0218028148365, 7.476065186427604, 1836.0385320097766)
247.5, (-1266.2689818788424, 6.913912482949337, 1842.360536757621)
248.5, (-1287.9431864794117, 6.0579956937943, 1819.624424306199)
249.5, (-1177.6627867031448, 7.573840042893452, 1800.2279881798634)
250.5, (-1115.2797731934638, 8.129614629264104, 1777.5145108322781)
251.5, (-1161.594911079417, 6.937119509469518, 1714.9417578860807)
252.5, (-1090.0676931026294, 8.148722304469388, 1707.8886891829436)
253.5, (-1067.3209040050695, 8.110605523171314, 1664.9198378554113)
254.5, (-1040.6856164688036, 6.902153160951578, 1598.0709831660938)
255.5, (-1073.0512884874215, 7.0251182925052, 1619.958594050818)
256.5, (-1016.4536720222899, 6.659266517971183, 1535.6689656542085)
257.5, (-1045.8766259749334, 6.553627635208202, 1542.1224429606605)
258.5, (-991.6923404706301, 6.9942206748938345, 1468.4045880603671)
259.5, (-930.426991993741, 8.061110017492163, 1465.8019423329495)
260.5, (-919.4709582658793, 6.63664319658219, 1396.833623565094)
261.5, (-851.7609295670215, 7.492065795147802, 1384.6736728378455)
262.5, (-807.36456909804, 7.768961945072992, 1342.5964938571535)
263.5, (-790.8825220159191, 8.198251087824094, 1316.1610056900988)
264.5, (-853.4314887020491, 6.091282678030217, 1269.1935656412966)
265.5, (-832.8150432141565, 6.894252031648867, 1272.0380294125976)
266.5, (-833.050600317934, 6.338900627480333, 1254.9601714058228)
267.5, (-764.6744111586544, 7.162167457224213, 1217.4765698421882)
268.5, (-773.407509153639, 6.837080865290765, 1203.8335313799985)
269.5, (-720.204464956656, 8.056753236118725, 1196.8257763238312)
270.5, (-718.5886599199855, 8.307300534307075, 1161.6949873388512)
271.5, (-656.8896040574366, 8.196742625588787, 1119.42450550654)
272.5, (-684.791316825545, 8.088713191645818, 1132.4238768003295)
273.5, (-654.6107395689778, 7.159866872601716, 1080.113265129341)
274.5, (-678.5508321426216, 7.690659162296007, 1081.2463886977812)
275.5, (-629.1138278024071, 6.866433765746452, 1022.4209627373777)
276.5, (-621.737279588947, 7.347752130114579, 1023.505289224362)
277.5, (-588.6126178380772, 8.57691589059881, 1003.0599054374239)
278.5, (-577.924411830775, 7.7420009526427735, 979.6150485752513)
279.5, (-521.3255635238193, 9.014154525771419, 955.1960815854569)
280.5, (-550.8844864623629, 8.436259237243135, 946.5335268734034)
281.5, (-565.8851796651226, 8.752056623807334, 966.0108607164042)
282.5, (-537.4657657732736, 7.521536955670331, 913.0249471539848)
283.5, (-525.7303350035723, 7.772242232409553, 909.4006157698749)
284.5, (-500.87784701395856, 8.226143358543018, 874.6176706216282)
285.5, (-470.724333896901, 9.55545732725178, 862.9668060014363)
286.5, (-457.27610911749343, 9.529117749084557, 848.2064299928533)
287.5, (-466.33417229085165, 8.435613783602719, 821.9047695287478)
288.5, (-433.72777746193617, 10.12808697817295, 833.2656279705338)
289.5, (-433.3483315937122, 6.9539197236049395, 762.9280771831669)
290.5, (-412.5017911989855, 8.207841473776218, 766.798188241801)
291.5, (-443.00612156916935, 7.431335775486079, 770.7481253772239)
292.5, (-398.4768114722085, 9.88120109669015, 752.9668944682775)
293.5, (-394.7244870402489, 8.735445259824823, 740.9988282907717)
294.5, (-411.6960169453186, 6.934952644735155, 717.2183762979823)
295.5, (-416.07538032166065, 6.806011681115943, 707.2706437659914)
296.5, (-384.44304493879287, 8.561449038340516, 711.9462467452548)
297.5, (-387.9577243836303, 6.226144516269383, 663.560869015387)
298.5, (-390.30832884889713, 7.305519754890629, 675.1629279086067)
299.5, (-382.724162121249, 7.068646113984842, 661.0401246589855)
300.5, (-394.10688494359164, 6.374836754649835, 651.9338047853694)
301.5, (-373.84329185374725, 6.263179906173204, 639.1118483431275)
302.5, (-365.351089129106, 6.422844275045623, 627.4226205826268)
303.5, (-367.1246833795749, 7.012336162442641, 633.789261930622)
304.5, (-342.39616005380844, 8.046636406764168, 617.5854937631856)
305.5, (-359.2227791310821, 5.947878693873131, 597.1061848897217)
306.5, (-334.8442062367671, 7.415738752216522, 598.7976735747311)
307.5, (-324.7579202235768, 7.688170553259104, 590.57443205391)
308.5, (-318.9712135321611, 7.507676818648874, 579.5664048279668)
309.5, (-302.57272682016486, 8.069659949016037, 560.6148308476678)
310.5, (-327.0113888705777, 5.599458086212795, 546.164599880475)
311.5, (-300.9294797861263, 7.188678909631666, 544.7443158838004)
312.5, (-284.60942654006743, 7.41847992839946, 534.5951870556452)
313.5, (-280.750749194916, 7.209748364845691, 529.6330882339282)
314.5, (-266.13742334472227, 8.214561939491944, 514.2169595428512)
315.5, (-258.69044441096133, 8.747117940286959, 506.0633631903556)
316.5, (-268.42078856687266, 8.56928397520455, 517.0887535788282)
317.5, (-274.73399698618476, 6.074498544616999, 490.85097590094944)
318.5, (-253.0040959500309, 7.418677715470202, 487.90659960378696)
319.5, (-225.57623682604265, 9.03572327594468, 483.9156968350711)
320.5, (-250.9905274412006, 8.026911542744195, 484.86655880920415)
321.5, (-237.451565790945, 8.630621448481934, 470.85856200464053)
322.5, (-229.3219244645565, 8.095819803188144, 461.3995731081214)
323.5, (-227.01683360755987, 8.436799869959506, 456.00520129739465)
324.5, (-226.5152672621405, 8.645789916437721, 450.0786663584735)
325.5, (-225.45572569819208, 8.99411874452127, 448.1418567858401)
326.5, (-229.5365662689418, 7.1613249241892865, 429.40877676288557)
327.5, (-233.1028369839631, 7.082317252652964, 431.3073150475054)
328.5, (-198.69738799568265, 9.733853514748164, 415.7388773328564)
329.5, (-211.74924476699942, 8.884830535081722, 420.97758290769565)
330.5, (-190.45566503638693, 9.2687155526819, 405.6092943516333)
331.5, (-204.58119343217595, 7.661840920322634, 402.20871037581935)
332.5, (-212.1093763895577, 7.3250691425724686, 405.8407978944532)
333.5, (-196.69570173345505, 7.706283754349396, 388.66695400032023)
334.5, (-197.6916603929258, 7.412702786346733, 381.317818318385)
335.5, (-195.07819736418693, 9.193361577717234, 390.6389640774564)
336.5, (-193.05448509906086, 8.099435566734808, 384.5855181449931)
337.5, (-183.77228087765133, 8.980787703064712, 376.03135078519375)
338.5, (-188.8402641080166, 7.912921925613902, 372.76172173362437)
339.5, (-201.60424945921832, 6.566450835553339, 371.4847935640248)
340.5, (-181.3579341349479, 8.724976822270524, 366.274995542439)
341.5, (-181.6440195236812, 7.963476383819979, 360.94886424430257)
342.5, (-186.19145785694872, 7.391935656550154, 359.74210910912495)
343.5, (-161.78584602723677, 7.8557280286909545, 345.6618070599456)
344.5, (-185.04431866248774, 6.452806682398098, 346.9030397973029)
345.5, (-180.31625642363005, 6.352723961711312, 338.39481437136624)
346.5, (-171.13738814272276, 7.168405161383595, 335.83156126853373)
347.5, (-171.80923225568156, 6.757707407572152, 326.7741319532264)
348.5, (-165.1030303984408, 6.411737518446097, 319.3805077789521)
349.5, (-183.3161395488096, 5.317336999737904, 321.94768137437717)
350.5, (-150.50598649556295, 8.061280675855699, 314.1233788116157)
351.5, (-149.47517687787283, 8.057903569479251, 313.1795073910205)
352.5, (-151.06486603650936, 6.938736702701886, 305.41636087192956)
353.5, (-154.86209549694416, 7.929182386559775, 314.63351478593245)
354.5, (-158.19429777492937, 6.984600756875132, 308.00153499521946)
355.5, (-144.73480369704333, 6.879280017169165, 289.4396860701631)
356.5, (-148.6283752959967, 7.770111745521875, 295.36376024298715)
357.5, (-151.6421262970431, 6.408737278934921, 285.66566798994984)
358.5, (-141.70418138369894, 7.582060760799554, 283.6755977124259)
359.5, (-148.18230884398423, 7.621683298572673, 289.0972555432464)
360.5, (-137.89735739245282, 6.973477308680501, 273.02611488116713)
361.5, (-137.81439353179493, 7.057002700707687, 273.61180120742193)
362.5, (-125.66709368534879, 8.78093450047576, 268.2392212483041)
363.5, (-130.73935620189908, 8.524387028200877, 270.5899637060576)
364.5, (-128.8708398183518, 7.5046142153715625, 260.2969183687051)
365.5, (-126.88132667165497, 8.059579470891972, 259.74130161761224)
366.5, (-130.86398397002952, 8.942333211915228, 263.6528124444955)
367.5, (-114.3270661273167, 9.602341011498442, 254.22774280025095)
368.5, (-128.67913243090896, 7.142300460873935, 250.18328238183884)
369.5, (-119.66310795237074, 7.729385637054496, 243.53307352196262)
370.5, (-121.4514224483694, 7.443566665621605, 242.2848347711601)
371.5, (-117.81929181672493, 7.136886884616129, 237.83535384980073)
372.5, (-110.82672013728613, 7.892510469650654, 234.27861426496648)
373.5, (-112.32162908904154, 8.454657736440247, 232.9867551540084)
374.5, (-110.79513282980976, 7.1855829152188475, 224.57211489014966)
375.5, (-111.36449473064027, 8.073940155850954, 229.69404416278655)
376.5, (-117.11204337966993, 6.68176478602054, 222.35217145124753)
377.5, (-107.24143412113746, 8.53200388211978, 222.61393802814493)
378.5, (-105.25247006258056, 8.493944125454032, 219.9287583479713)
379.5, (-104.51585513441054, 6.673523922055532, 206.86334445385404)
380.5, (-101.68254592962498, 8.576965407699786, 213.6592149132058)
381.5, (-106.10352469112921, 6.872380114765057, 203.5682619804572)
382.5, (-97.02546602875964, 8.642255040563677, 202.77782496427423)
383.5, (-105.60150249096657, 6.229225835361374, 201.41671413980603)
384.5, (-103.21067368759049, 7.1880960547995745, 202.38967048986083)
385.5, (-99.51289545623385, 7.369132859895161, 201.18912538758812)
386.5, (-96.12944429096075, 7.376414897786778, 196.44064011343934)
387.5, (-91.28607656805494, 7.5827008144630375, 192.34994194530893)
388.5, (-93.83990003646262, 8.243958532174418, 194.0150160900289)
389.5, (-87.90891342723121, 8.625097344369527, 188.24572589537587)
390.5, (-99.19306367887572, 6.852264497199817, 188.16117976294015)
391.5, (-95.57721281091256, 7.160830329295633, 185.7704317209222)
392.5, (-89.29767332628221, 7.1669665016861, 183.40647937783322)
393.5, (-90.60843495039403, 7.547718644900952, 179.8420306560574)
394.5, (-84.43983303723026, 7.795924525628834, 174.81956985341472)
395.5, (-90.1182878465809, 7.953427403456601, 179.50451939498535)
396.5, (-89.92785774487967, 7.573687811476317, 174.02841347836835)
397.5, (-89.8200964180984, 7.693958377502845, 176.65074609081836)
398.5, (-83.33365059524375, 7.6920422197972655, 168.27560400231704)
399.5, (-87.29621731409745, 8.02194140344091, 172.89678141378133)
400.5, (-84.94429621471937, 7.679661383794744, 169.79435233882188)
401.5, (-85.70269194416616, 7.241925041198171, 166.90277717391803)
402.5, (-80.82583162511949, 8.451296692602755, 165.8700250508398)
403.5, (-77.83511862726701, 8.805388305229739, 161.39915777660954)
404.5, (-82.73805727789848, 7.396621115312033, 160.1017505198715)
405.5, (-76.5439801822511, 8.304958797136623, 158.3082953258466)
406.5, (-77.25618347221122, 8.726612139537343, 157.41465894768257)
407.5, (-78.21792999455376, 8.151109078514326, 157.77303677996946)
408.5, (-75.55826030728537, 8.24467963537054, 153.81910496003775)
409.5, (-74.92122607401662, 7.994475320660371, 151.56479722612025)
410.5, (-74.57116870859892, 8.413193487848435, 150.9475174075354)
411.5, (-74.56190431179343, 7.949931170255271, 148.38617084612002)
412.5, (-76.41394195782875, 7.37356569162292, 148.21083918913513)
413.5, (-70.63306729302403, 6.958376962861405, 141.16829873191188)
414.5, (-77.84284003841408, 7.360245211626254, 146.07820873499483)
415.5, (-70.24153863151945, 7.956296076107065, 139.01025132952682)
416.5, (-73.17966878678635, 8.356388396592795, 142.8708133660377)
417.5, (-69.7962163137793, 8.616339179593838, 140.4939182996215)
418.5, (-71.91684155779154, 7.20889069205011, 138.47171729330097)
419.5, (-70.59274783551429, 6.81363653898394, 133.84513883607892)
420.5, (-72.8621515220182, 6.167915758664506, 133.6337445898501)
