1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,
(1 0.43356562),(2 0.79372805),(3 0.7955915),(4 1.2412448),(5 3.4813993),(6 4.6785903),(7 4.693484),(8 5.895564),(9 8.562493),(10 9.611627),(11 9.620537),(12 9.89281),(13 11.827938),(14 12.420799),(15 12.408732),(16 13.12767),(17 13.540764),(18 13.257099),(19 13.279067),(20 14.459418),(21 16.640558),(22 17.882647),(23 17.867441),(24 19.153542),(25 20.36793),(26 21.055056),(27 20.999935),(28 21.980606),(29 25.782286),(30 27.679768),(31 27.65156),(32 30.286156),(33 34.35411),(34 35.459465),(35 35.486546),(36 36.01229),(37 36.10494),(38 36.833443),(39 36.81919),(40 37.870922),(41 39.03754),(42 39.96256),
(1 0.22357032),(2 0.2593678),(3 0.25931194),(4 0.2892242),(5 0.36397228),(6 0.3850817),(7 0.38534597),(8 0.4000186),(9 0.4475215),(10 0.46451616),(11 0.46583223),(12 0.49152166),(13 0.5080755),(14 0.51356167),(15 0.51646477),(16 0.52564317),(17 0.566275),(18 0.5860352),(19 0.5844091),(20 0.58377993),(21 0.6322292),(22 0.61765933),(23 0.62234694),(24 0.62604666),(25 0.6592036),(26 0.6606156),(27 0.66321176),(28 0.6698118),(29 0.6890165),(30 0.6941876),(31 0.694135),(32 0.68995225),(33 0.6929896),(34 0.7025947),(35 0.7048948),(36 0.69836247),(37 0.70494777),(38 0.69407076),(39 0.69590485),(40 0.6999388),(41 0.7156342),(42 0.706016),
(1 0.23124607),(2 0.2740282),(3 0.27403876),(4 0.29816884),(5 0.38194603),(6 0.38507834),(7 0.38979754),(8 0.39386675),(9 0.43669772),(10 0.45725647),(11 0.45723635),(12 0.4704074),(13 0.5146363),(14 0.51973325),(15 0.5174209),(16 0.52021396),(17 0.555057),(18 0.5614275),(19 0.56339395),(20 0.5748436),(21 0.5918163),(22 0.5903341),(23 0.59660953),(24 0.6014075),(25 0.62123984),(26 0.6254047),(27 0.6279628),(28 0.6127989),(29 0.653386),(30 0.65378195),(31 0.6544094),(32 0.6603584),(33 0.6658037),(34 0.68011826),(35 0.6822718),(36 0.6694419),(37 0.6793192),(38 0.6713123),(39 0.6747246),(40 0.67265236),(41 0.69913346),(42 0.69725275),
(1 0.22843802),(2 0.2595796),(3 0.25994524),(4 0.28286344),(5 0.36430493),(6 0.36754605),(7 0.37170395),(8 0.39828002),(9 0.44086576),(10 0.45850542),(11 0.46052328),(12 0.47837996),(13 0.49624264),(14 0.4998533),(15 0.50067127),(16 0.5125541),(17 0.54687816),(18 0.551258),(19 0.55544674),(20 0.5566568),(21 0.58451205),(22 0.5913081),(23 0.5918685),(24 0.58440924),(25 0.6034088),(26 0.6167553),(27 0.6209913),(28 0.6198986),(29 0.65247685),(30 0.6700296),(31 0.6699804),(32 0.6716824),(33 0.6657608),(34 0.6703262),(35 0.6694831),(36 0.6644468),(37 0.68210524),(38 0.6728016),(39 0.6722563),(40 0.67667615),(41 0.6875695),(42 0.6865344),
(1 0.23093185),(2 0.2610792),(3 0.26146263),(4 0.2864329),(5 0.36611065),(6 0.367566),(7 0.37119976),(8 0.39581588),(9 0.44920602),(10 0.45935458),(11 0.46121514),(12 0.4675966),(13 0.49762294),(14 0.49154308),(15 0.49638754),(16 0.5244162),(17 0.546308),(18 0.54917306),(19 0.5508834),(20 0.55240387),(21 0.5839885),(22 0.5861224),(23 0.5894765),(24 0.5971594),(25 0.6341891),(26 0.6341418),(27 0.628616),(28 0.6301879),(29 0.6536721),(30 0.65381354),(31 0.65352017),(32 0.657782),(33 0.67957634),(34 0.6772659),(35 0.6791727),(36 0.67464286),(37 0.6860037),(38 0.674493),(39 0.67696285),(40 0.68771064),(41 0.7006007),(42 0.6951191),
(1 0.22985393),(2 0.25315425),(3 0.25323656),(4 0.28059125),(5 0.37003016),(6 0.37431827),(7 0.37507463),(8 0.40196046),(9 0.44885895),(10 0.45637342),(11 0.45800176),(12 0.46389207),(13 0.5012611),(14 0.501972),(15 0.5044004),(16 0.5296039),(17 0.55716795),(18 0.5542626),(19 0.55647045),(20 0.5733395),(21 0.58101493),(22 0.5965878),(23 0.5959314),(24 0.6007071),(25 0.61898917),(26 0.626497),(27 0.62781644),(28 0.636483),(29 0.6763859),(30 0.6867262),(31 0.68721294),(32 0.6636083),(33 0.67763263),(34 0.67984664),(35 0.67930466),(36 0.68980366),(37 0.6939348),(38 0.688991),(39 0.6889991),(40 0.68431413),(41 0.6896159),(42 0.6987558),
(1 0.23357415),(2 0.2746625),(3 0.2747271),(4 0.3083685),(5 0.37944102),(6 0.39444557),(7 0.39579383),(8 0.4171901),(9 0.46035188),(10 0.46014506),(11 0.46291807),(12 0.46674114),(13 0.51059145),(14 0.51230717),(15 0.51639426),(16 0.52596164),(17 0.55894864),(18 0.5556071),(19 0.55724615),(20 0.5777108),(21 0.59986126),(22 0.6029334),(23 0.6031281),(24 0.6126591),(25 0.6355507),(26 0.6397563),(27 0.64253753),(28 0.6343327),(29 0.6561742),(30 0.6654645),(31 0.6655469),(32 0.67517024),(33 0.68104005),(34 0.6800586),(35 0.6785784),(36 0.67705667),(37 0.67807204),(38 0.6794364),(39 0.67703897),(40 0.6766779),(41 0.6960817),(42 0.68604445),
(1 0.2199501),(2 0.2490819),(3 0.24908072),(4 0.2710678),(5 0.34199727),(6 0.36522847),(7 0.36807242),(8 0.37365806),(9 0.42326042),(10 0.42967856),(11 0.43104622),(12 0.46120504),(13 0.48423555),(14 0.48509586),(15 0.48481005),(16 0.48788762),(17 0.5400107),(18 0.54514885),(19 0.5429359),(20 0.5616634),(21 0.5929021),(22 0.5886682),(23 0.5931745),(24 0.598891),(25 0.6166907),(26 0.60533804),(27 0.60465586),(28 0.6126936),(29 0.6237143),(30 0.6478868),(31 0.6482551),(32 0.64807683),(33 0.639593),(34 0.62777096),(35 0.6301715),(36 0.6510517),(37 0.65957594),(38 0.66143197),(39 0.66130906),(40 0.6702316),(41 0.6732371),(42 0.66790456),
(1 0.21807416),(2 0.2533846),(3 0.25330254),(4 0.2746383),(5 0.3451432),(6 0.3666444),(7 0.3715318),(8 0.38507336),(9 0.42370796),(10 0.42945918),(11 0.4351523),(12 0.45819962),(13 0.49492973),(14 0.4962419),(15 0.49884352),(16 0.5096139),(17 0.54600805),(18 0.5466477),(19 0.54702574),(20 0.55609053),(21 0.5840332),(22 0.5872832),(23 0.5881721),(24 0.602233),(25 0.61155814),(26 0.6073479),(27 0.60793924),(28 0.62069577),(29 0.6491047),(30 0.64438576),(31 0.6442787),(32 0.6481583),(33 0.6552445),(34 0.65734),(35 0.6546596),(36 0.64761466),(37 0.64875406),(38 0.64638436),(39 0.6471052),(40 0.646278),(41 0.65836406),(42 0.65921664),
(1 0.21284589),(2 0.24977757),(3 0.24993621),(4 0.27288392),(5 0.35102856),(6 0.35944176),(7 0.3614868),(8 0.37617618),(9 0.42322922),(10 0.43323717),(11 0.43646893),(12 0.46060282),(13 0.4826108),(14 0.4930366),(15 0.49415183),(16 0.49971277),(17 0.5299923),(18 0.5362638),(19 0.53910816),(20 0.5390335),(21 0.56005746),(22 0.5659182),(23 0.56743443),(24 0.5841288),(25 0.60163313),(26 0.60847783),(27 0.6077428),(28 0.596561),(29 0.6269864),(30 0.63492304),(31 0.6351817),(32 0.63435954),(33 0.63964593),(34 0.64206755),(35 0.6434666),(36 0.6449148),(37 0.64743304),(38 0.653409),(39 0.65465564),(40 0.6593861),(41 0.66336024),(42 0.66004986),
(1 0.21742506),(2 0.24308151),(3 0.24337849),(4 0.27130285),(5 0.3549505),(6 0.3709368),(7 0.3728217),(8 0.3785142),(9 0.43098646),(10 0.44239295),(11 0.44428512),(12 0.46853915),(13 0.4970332),(14 0.49557137),(15 0.49866074),(16 0.5103516),(17 0.54002434),(18 0.5376677),(19 0.5388802),(20 0.5585677),(21 0.5599577),(22 0.56557244),(23 0.56617236),(24 0.5728492),(25 0.5832849),(26 0.5989247),(27 0.6000027),(28 0.6058767),(29 0.6150165),(30 0.5983949),(31 0.5981971),(32 0.6082566),(33 0.62427205),(34 0.6234268),(35 0.6251264),(36 0.6300171),(37 0.6418957),(38 0.6375607),(39 0.6384475),(40 0.6274906),(41 0.6341159),(42 0.6418078),
(1 0.21765666),(2 0.25637934),(3 0.25629693),(4 0.27723962),(5 0.33986956),(6 0.35058752),(7 0.35310578),(8 0.3746526),(9 0.42210636),(10 0.43367782),(11 0.43564063),(12 0.45886713),(13 0.4740725),(14 0.4763479),(15 0.47983676),(16 0.48807028),(17 0.52659607),(18 0.53471917),(19 0.5366546),(20 0.5441709),(21 0.5676042),(22 0.57416683),(23 0.57767975),(24 0.57670045),(25 0.5998676),(26 0.5989307),(27 0.59865546),(28 0.6105287),(29 0.6354562),(30 0.6287593),(31 0.6287827),(32 0.6315301),(33 0.62989044),(34 0.64189476),(35 0.6476334),(36 0.63742065),(37 0.65371734),(38 0.6394742),(39 0.6406422),(40 0.65617776),(41 0.66839856),(42 0.66212547),
(1 0.22929433),(2 0.26679128),(3 0.2667538),(4 0.2947004),(5 0.36924863),(6 0.3792805),(7 0.3853399),(8 0.39629087),(9 0.43859002),(10 0.45188463),(11 0.45214197),(12 0.47200862),(13 0.4937526),(14 0.4936849),(15 0.49741343),(16 0.5054803),(17 0.55016136),(18 0.5570178),(19 0.5596776),(20 0.5657795),(21 0.58866227),(22 0.5960836),(23 0.5956884),(24 0.5912379),(25 0.6184033),(26 0.61344355),(27 0.6121518),(28 0.61678964),(29 0.6342589),(30 0.6215902),(31 0.6218265),(32 0.6293916),(33 0.652854),(34 0.6376165),(35 0.64057046),(36 0.6357618),(37 0.63734704),(38 0.63609636),(39 0.63594204),(40 0.6352556),(41 0.65051305),(42 0.640247),
(1 0.22128147),(2 0.251972),(3 0.25210413),(4 0.28227872),(5 0.35480484),(6 0.37400195),(7 0.37707427),(8 0.38976902),(9 0.42786685),(10 0.43940955),(11 0.4438166),(12 0.4627203),(13 0.4988276),(14 0.49372703),(15 0.4971479),(16 0.5101372),(17 0.53482544),(18 0.54347044),(19 0.54312634),(20 0.5409177),(21 0.5746875),(22 0.57047194),(23 0.5719564),(24 0.5808596),(25 0.58966035),(26 0.5948196),(27 0.5982024),(28 0.5993928),(29 0.630151),(30 0.6493075),(31 0.64958084),(32 0.646902),(33 0.66022915),(34 0.6547798),(35 0.655917),(36 0.66680104),(37 0.671453),(38 0.66054803),(39 0.6601661),(40 0.66083914),(41 0.6765685),(42 0.6774423),
(1 0.19589566),(2 0.22552632),(3 0.22588098),(4 0.24680749),(5 0.32403725),(6 0.3411352),(7 0.34202018),(8 0.3545256),(9 0.39910746),(10 0.4125177),(11 0.41290075),(12 0.42162204),(13 0.4506547),(14 0.45583776),(15 0.45933187),(16 0.4616864),(17 0.48912165),(18 0.49040645),(19 0.4920235),(20 0.49356312),(21 0.53702784),(22 0.5372992),(23 0.53824294),(24 0.556321),(25 0.5676875),(26 0.56753486),(27 0.56684446),(28 0.5621866),(29 0.59570235),(30 0.59077805),(31 0.5909392),(32 0.5909463),(33 0.6014851),(34 0.59939),(35 0.60063094),(36 0.6005016),(37 0.60239196),(38 0.5855707),(39 0.5874171),(40 0.5935328),(41 0.61112916),(42 0.6025334),
(1 0.20133632),(2 0.23186284),(3 0.23217167),(4 0.25794867),(5 0.32988855),(6 0.34746096),(7 0.35003966),(8 0.36614272),(9 0.41437772),(10 0.43186298),(11 0.435299),(12 0.45148006),(13 0.49524528),(14 0.49203908),(15 0.48954877),(16 0.50201476),(17 0.53326565),(18 0.5247891),(19 0.5275465),(20 0.5252148),(21 0.5566836),(22 0.55449694),(23 0.5580491),(24 0.574092),(25 0.59894365),(26 0.57293254),(27 0.5747963),(28 0.58257246),(29 0.59774286),(30 0.58788514),(31 0.5882505),(32 0.5988652),(33 0.6021981),(34 0.5984173),(35 0.60379076),(36 0.604755),(37 0.6160099),(38 0.6024155),(39 0.6039331),(40 0.6065122),(41 0.6250266),(42 0.6259132),
(1 0.20962961),(2 0.23545328),(3 0.23561376),(4 0.26289544),(5 0.34421194),(6 0.34058362),(7 0.3442517),(8 0.36518106),(9 0.40480185),(10 0.4161852),(11 0.41643047),(12 0.4279765),(13 0.4514535),(14 0.45143),(15 0.45284685),(16 0.46767747),(17 0.49604237),(18 0.4993512),(19 0.50194234),(20 0.5115814),(21 0.54402953),(22 0.5464661),(23 0.54785687),(24 0.56224626),(25 0.5743731),(26 0.57007074),(27 0.57115436),(28 0.56564224),(29 0.58897513),(30 0.59235173),(31 0.59230715),(32 0.5940655),(33 0.61747694),(34 0.61505693),(35 0.616375),(36 0.61878425),(37 0.61897194),(38 0.6229551),(39 0.6229247),(40 0.6104765),(41 0.6374161),(42 0.63249797),
(1 0.21590622),(2 0.23911212),(3 0.23928635),(4 0.26657715),(5 0.32624352),(6 0.3429873),(7 0.34655073),(8 0.36205652),(9 0.41567814),(10 0.43456718),(11 0.43739226),(12 0.4498282),(13 0.4778684),(14 0.47261724),(15 0.47502363),(16 0.4828873),(17 0.501813),(18 0.5068085),(19 0.511848),(20 0.52195376),(21 0.5496144),(22 0.5624326),(23 0.56117505),(24 0.5704146),(25 0.5980498),(26 0.5989376),(27 0.5996738),(28 0.5982215),(29 0.5950096),(30 0.59971017),(31 0.59950364),(32 0.59042984),(33 0.6008272),(34 0.6072732),(35 0.6068863),(36 0.60427827),(37 0.60986894),(38 0.61122537),(39 0.61086386),(40 0.61312675),(41 0.641478),(42 0.6379983),
(1 0.20649819),(2 0.2350745),(3 0.23534973),(4 0.25827134),(5 0.33008257),(6 0.34901062),(7 0.35351154),(8 0.3630541),(9 0.40762624),(10 0.41597176),(11 0.4186941),(12 0.43198642),(13 0.4662451),(14 0.46918023),(15 0.47404614),(16 0.4780679),(17 0.50336194),(18 0.50297904),(19 0.5072836),(20 0.5157019),(21 0.54777265),(22 0.5538771),(23 0.5577714),(24 0.5640393),(25 0.5952212),(26 0.58860934),(27 0.5896898),(28 0.5914179),(29 0.5968084),(30 0.59234476),(31 0.592468),(32 0.5863129),(33 0.60727865),(34 0.59430313),(35 0.59303313),(36 0.5954197),(37 0.5978337),(38 0.6005175),(39 0.5993149),(40 0.60387164),(41 0.6053519),(42 0.6053984),
(1 0.20481473),(2 0.22576138),(3 0.22600578),(4 0.25049034),(5 0.33126473),(6 0.34000805),(7 0.3391704),(8 0.36034843),(9 0.40138245),(10 0.4052123),(11 0.41022176),(12 0.4226832),(13 0.44364503),(14 0.4508922),(15 0.45040396),(16 0.47110593),(17 0.48223066),(18 0.4902504),(19 0.4920016),(20 0.50408775),(21 0.5383486),(22 0.5435321),(23 0.5425206),(24 0.5582181),(25 0.5552823),(26 0.54614717),(27 0.54779583),(28 0.5607811),(29 0.574402),(30 0.5836526),(31 0.5835491),(32 0.57833844),(33 0.58382),(34 0.58285505),(35 0.5788994),(36 0.5839207),(37 0.59856725),(38 0.58756965),(39 0.5875732),(40 0.59012777),(41 0.61143386),(42 0.61642724),
(1 0.20305575),(2 0.21984492),(3 0.2198329),(4 0.2572469),(5 0.31869194),(6 0.33571297),(7 0.33826524),(8 0.34757248),(9 0.3929192),(10 0.40255025),(11 0.4056813),(12 0.41959754),(13 0.44431937),(14 0.444715),(15 0.4486272),(16 0.45087865),(17 0.48522794),(18 0.49144098),(19 0.49432075),(20 0.49850875),(21 0.5356451),(22 0.5238581),(23 0.5244876),(24 0.5337545),(25 0.54908675),(26 0.55364186),(27 0.55205506),(28 0.56057715),(29 0.5816154),(30 0.57659125),(31 0.5770325),(32 0.5853426),(33 0.58700156),(34 0.5889918),(35 0.5858653),(36 0.5882142),(37 0.5941514),(38 0.580523),(39 0.58180314),(40 0.585334),(41 0.59544635),(42 0.59134215),
(1 0.20841245),(2 0.22919236),(3 0.2292908),(4 0.2467084),(5 0.31489807),(6 0.3267721),(7 0.32897648),(8 0.33928323),(9 0.37778467),(10 0.38843814),(11 0.38768256),(12 0.41651946),(13 0.4395855),(14 0.44443536),(15 0.44565704),(16 0.44816896),(17 0.47921637),(18 0.4871981),(19 0.48850995),(20 0.49996045),(21 0.5149173),(22 0.5217334),(23 0.52247506),(24 0.52508384),(25 0.54499954),(26 0.5535113),(27 0.5557783),(28 0.5525888),(29 0.5734715),(30 0.56988186),(31 0.5700964),(32 0.58062005),(33 0.57581085),(34 0.5741453),(35 0.5737845),(36 0.57503444),(37 0.5823637),(38 0.57586145),(39 0.576494),(40 0.5741678),(41 0.5782672),(42 0.5858264),
(1 0.19353533),(2 0.2202455),(3 0.22041684),(4 0.24720134),(5 0.30166402),(6 0.3199109),(7 0.3207353),(8 0.33291057),(9 0.38014457),(10 0.38799262),(11 0.3889915),(12 0.3992438),(13 0.42350844),(14 0.42893943),(15 0.43113133),(16 0.44465068),(17 0.47094002),(18 0.48025128),(19 0.48026773),(20 0.48515448),(21 0.50319636),(22 0.51069677),(23 0.51172715),(24 0.51401526),(25 0.5264488),(26 0.5390369),(27 0.5383123),(28 0.53667885),(29 0.54904497),(30 0.5500492),(31 0.5502901),(32 0.55220443),(33 0.55586743),(34 0.5561139),(35 0.558911),(36 0.5580589),(37 0.5652271),(38 0.55068594),(39 0.5515803),(40 0.5631495),(41 0.572211),(42 0.56368464),
(1 0.204808),(2 0.2220707),(3 0.22213669),(4 0.25197503),(5 0.324409),(6 0.33595338),(7 0.3396062),(8 0.342834),(9 0.38643068),(10 0.40421146),(11 0.4081232),(12 0.41946113),(13 0.44959316),(14 0.45264626),(15 0.4556769),(16 0.4574862),(17 0.48527366),(18 0.48758948),(19 0.49088866),(20 0.5029792),(21 0.5297162),(22 0.5382252),(23 0.5424065),(24 0.5500878),(25 0.56072116),(26 0.56650156),(27 0.56696755),(28 0.566799),(29 0.5839327),(30 0.59477985),(31 0.59485966),(32 0.5857379),(33 0.6066798),(34 0.60023344),(35 0.6012736),(36 0.59424937),(37 0.5942995),(38 0.5836077),(39 0.5838678),(40 0.58290124),(41 0.59214395),(42 0.5833735),
(1 0.19296664),(2 0.21526556),(3 0.21554375),(4 0.23218659),(5 0.3048924),(6 0.3182349),(7 0.31957966),(8 0.3374971),(9 0.3749057),(10 0.38516936),(11 0.38303098),(12 0.39511377),(13 0.43402764),(14 0.43724945),(15 0.43992367),(16 0.44467363),(17 0.47203812),(18 0.47530657),(19 0.47436172),(20 0.49121052),(21 0.50754),(22 0.5065751),(23 0.50843006),(24 0.51922745),(25 0.5457968),(26 0.55764574),(27 0.55699533),(28 0.5494577),(29 0.5664869),(30 0.58252406),(31 0.5826393),(32 0.56999165),(33 0.56707263),(34 0.57580173),(35 0.5794308),(36 0.57882375),(37 0.58478487),(38 0.5820791),(39 0.58089155),(40 0.5872407),(41 0.6014156),(42 0.5987615),
(1 0.20570973),(2 0.22410099),(3 0.22429071),(4 0.24774629),(5 0.31522107),(6 0.32147652),(7 0.3217661),(8 0.34015357),(9 0.37903675),(10 0.39392233),(11 0.3961299),(12 0.40985116),(13 0.43643475),(14 0.43769476),(15 0.43916014),(16 0.44939184),(17 0.48145518),(18 0.48978913),(19 0.49170107),(20 0.50172174),(21 0.5225144),(22 0.5192764),(23 0.5207289),(24 0.52498037),(25 0.5431282),(26 0.550414),(27 0.54993397),(28 0.54872274),(29 0.56792456),(30 0.5749065),(31 0.57495135),(32 0.5816022),(33 0.5855838),(34 0.5786187),(35 0.5781332),(36 0.58550644),(37 0.5922871),(38 0.5855695),(39 0.58696747),(40 0.5778334),(41 0.60183585),(42 0.60502845),
(1 0.19705716),(2 0.22189878),(3 0.222324),(4 0.24859524),(5 0.3072128),(6 0.3127195),(7 0.3156856),(8 0.3320003),(9 0.37782216),(10 0.39200333),(11 0.3935516),(12 0.40615612),(13 0.4369056),(14 0.44296163),(15 0.44575676),(16 0.45495486),(17 0.4768647),(18 0.47537044),(19 0.47979423),(20 0.4981079),(21 0.5177751),(22 0.5193746),(23 0.51887816),(24 0.5199303),(25 0.5484267),(26 0.547914),(27 0.548357),(28 0.54588187),(29 0.5639811),(30 0.5663677),(31 0.56606436),(32 0.5644376),(33 0.5767095),(34 0.5788867),(35 0.579899),(36 0.58307695),(37 0.5928529),(38 0.5772699),(39 0.5794757),(40 0.58707774),(41 0.6067898),(42 0.59896785),
(1 0.16777451),(2 0.18404491),(3 0.18407385),(4 0.20690337),(5 0.25109324),(6 0.27205977),(7 0.27319407),(8 0.27904424),(9 0.32263297),(10 0.33749756),(11 0.3366058),(12 0.3494086),(13 0.37778583),(14 0.37934673),(15 0.38257357),(16 0.3805299),(17 0.41068313),(18 0.41645348),(19 0.4148041),(20 0.4179965),(21 0.42417058),(22 0.42167526),(23 0.42206743),(24 0.4255574),(25 0.44598418),(26 0.45465592),(27 0.45761773),(28 0.45605305),(29 0.45905048),(30 0.4588376),(31 0.45875865),(32 0.46505913),(33 0.47291407),(34 0.46351817),(35 0.46331215),(36 0.46563223),(37 0.47421014),(38 0.45616475),(39 0.4562108),(40 0.45346785),(41 0.46744296),(42 0.46497765),
(1 0.14189765),(2 0.15700355),(3 0.15717891),(4 0.167699),(5 0.21769348),(6 0.22290619),(7 0.22568503),(8 0.23875476),(9 0.2611805),(10 0.2682825),(11 0.27069125),(12 0.28365925),(13 0.30262083),(14 0.3045515),(15 0.30731535),(16 0.30952376),(17 0.32650492),(18 0.32752967),(19 0.32755595),(20 0.33150005),(21 0.34212357),(22 0.34703833),(23 0.35148278),(24 0.34517586),(25 0.3518609),(26 0.3536617),(27 0.35481048),(28 0.34757286),(29 0.37027097),(30 0.37117445),(31 0.37100264),(32 0.37209055),(33 0.3709053),(34 0.37187362),(35 0.3696926),(36 0.36797094),(37 0.3779822),(38 0.3707841),(39 0.37040997),(40 0.3758059),(41 0.38446003),(42 0.38910797),
(1 0.11816417),(2 0.13383673),(3 0.13390051),(4 0.14392897),(5 0.18319675),(6 0.18901768),(7 0.19162486),(8 0.20519872),(9 0.22820412),(10 0.23026341),(11 0.23170513),(12 0.23736802),(13 0.26079434),(14 0.25859228),(15 0.25972337),(16 0.26570594),(17 0.2714715),(18 0.2750762),(19 0.27983952),(20 0.28007832),(21 0.29514003),(22 0.2915143),(23 0.2924601),(24 0.30011827),(25 0.31210083),(26 0.31064776),(27 0.31322372),(28 0.3121367),(29 0.32270777),(30 0.3158124),(31 0.31599045),(32 0.3243677),(33 0.32497197),(34 0.318553),(35 0.31850037),(36 0.32405853),(37 0.3225937),(38 0.31872746),(39 0.31955877),(40 0.31930616),(41 0.33618098),(42 0.3274474),
(1 0.117841095),(2 0.13179821),(3 0.13168697),(4 0.1443757),(5 0.18843482),(6 0.20049874),(7 0.20305927),(8 0.20737134),(9 0.22308654),(10 0.22476628),(11 0.22549078),(12 0.23916334),(13 0.24710259),(14 0.24856304),(15 0.24957639),(16 0.2529425),(17 0.27751824),(18 0.27253154),(19 0.27170068),(20 0.2825252),(21 0.29240805),(22 0.28903043),(23 0.2910037),(24 0.29788873),(25 0.30719557),(26 0.30245343),(27 0.30262786),(28 0.3000676),(29 0.30315277),(30 0.3152629),(31 0.31483307),(32 0.3117423),(33 0.31732017),(34 0.3186417),(35 0.31691763),(36 0.3183927),(37 0.3218579),(38 0.31610543),(39 0.3170816),(40 0.3222308),(41 0.32915628),(42 0.32422093),
(1 0.10365754),(2 0.11514819),(3 0.115183376),(4 0.12430523),(5 0.16328588),(6 0.16204481),(7 0.1632969),(8 0.17226541),(9 0.1929759),(10 0.19951901),(11 0.20054698),(12 0.20799004),(13 0.22101581),(14 0.22134227),(15 0.22143357),(16 0.22487533),(17 0.24213608),(18 0.240832),(19 0.24084759),(20 0.2441238),(21 0.2437923),(22 0.24320602),(23 0.24393195),(24 0.24513698),(25 0.2582514),(26 0.25266364),(27 0.25337425),(28 0.25362605),(29 0.2653881),(30 0.26712173),(31 0.26718253),(32 0.26907542),(33 0.27258244),(34 0.27289838),(35 0.2725087),(36 0.28034103),(37 0.27857864),(38 0.2717599),(39 0.2712088),(40 0.27181888),(41 0.27510685),(42 0.2712238),
(1 0.09490948),(2 0.10589128),(3 0.1059644),(4 0.113437325),(5 0.14699207),(6 0.14889875),(7 0.15049337),(8 0.15392677),(9 0.17104666),(10 0.1814222),(11 0.18216653),(12 0.18344451),(13 0.19957562),(14 0.20338973),(15 0.20330359),(16 0.20789747),(17 0.2137639),(18 0.21545397),(19 0.21590126),(20 0.21708684),(21 0.22885737),(22 0.22390777),(23 0.22471356),(24 0.22895806),(25 0.23969488),(26 0.2418643),(27 0.24279918),(28 0.24189128),(29 0.24335426),(30 0.25237072),(31 0.25242928),(32 0.2465376),(33 0.25158802),(34 0.24816214),(35 0.2482483),(36 0.24657561),(37 0.25509724),(38 0.25265178),(39 0.25291717),(40 0.25231546),(41 0.25003865),(42 0.2523949),
