q, (a, b, c)
65.5, (-189098.67955264027, 10.433495167068575, 254284.65380516258)
66.5, (-166047.11315234448, 9.772818711351055, 233011.82700183)
67.5, (-155148.20315513667, 11.288993181275165, 224513.86523351853)
68.5, (-141212.98065123262, 12.12484085152, 212225.08905737544)
69.5, (-143332.10067910637, 13.135349187792416, 216042.58561818392)
70.5, (-131205.99165873835, 14.441096625873817, 207031.1631267793)
71.5, (-127120.8182302582, 11.533077391861537, 197763.09115355185)
72.5, (-121780.7122079544, 14.528731903485038, 193900.09563560763)
73.5, (-112129.77450199786, 14.849790290107538, 185739.7435000396)
74.5, (-105982.3470321296, 18.78785059686244, 186749.10492697955)
75.5, (-99356.00841718112, 13.931045492359305, 170853.3686185467)
76.5, (-98592.40136512082, 12.92239803636631, 165458.54636050048)
77.5, (-92430.19833184553, 13.006203076518654, 155977.15947733496)
78.5, (-96060.55943064686, 34.33875957826549, 180010.7078124812)
79.5, (-95327.23741081913, 29.42545699935609, 171336.1952302478)
80.5, (-84241.28931317173, 27.356002325814227, 160300.9585857353)
81.5, (-95191.61191168815, 40.89253929664812, 172213.79948910404)
82.5, (-82179.89682447453, 31.319798782313367, 155864.5524185845)
83.5, (-86591.81004543346, 34.67811850501313, 163198.72271870074)
84.5, (-73383.21627497162, 29.925367580667302, 147526.28135678958)
85.5, (-73526.68594433507, 30.493091616047042, 146416.73915443895)
86.5, (-97468.06690839585, 48.200771837012404, 170907.3654940437)
87.5, (-73897.64066595606, 33.87220947376574, 145594.80006060522)
88.5, (-83475.51528227035, 43.24876694610126, 155995.17123271336)
89.5, (-64337.50935486395, 35.734943301783, 132504.3088907545)
90.5, (-58325.64947872751, 21.348085247576503, 122811.99131676203)
91.5, (-53711.64082146005, 19.831575043241237, 115529.50787419004)
92.5, (-49161.98207075973, 13.402060992273185, 104253.25007833258)
93.5, (-54653.273849591555, 7.5183047875817355, 98342.76038028364)
94.5, (-49386.13047744229, 17.73399674216138, 102044.25558331114)
95.5, (-49982.67524386942, 14.25332338019079, 97597.65143536752)
96.5, (-52452.48200244089, 22.8511299517097, 101585.19435814375)
97.5, (-46942.482501419, 24.72882605697813, 96543.95821620013)
98.5, (-54907.7661484173, 25.67148564445752, 101663.30044811998)
99.5, (-49515.02123497014, 20.307146685213198, 91627.7885333182)
100.5, (-51687.93398245074, 15.185580467559465, 89709.45126031271)
101.5, (-52774.30141292247, 15.409976375883241, 88684.92356911523)
102.5, (-51033.04463663768, 13.71072645827821, 85014.05003487789)
103.5, (-49110.09557432036, 15.093702633400133, 85508.25741427392)
104.5, (-45148.87530672187, 14.400476249494838, 79347.6819664783)
105.5, (-40420.86606048234, 16.336654910150866, 77842.48485199107)
106.5, (-40876.209852740685, 25.92052864154137, 79143.41588114414)
107.5, (-40330.211097545645, 28.11002262010104, 78982.74233276649)
108.5, (-40332.360312589844, 23.928768963552987, 77536.71706563464)
109.5, (-36321.72962344945, 20.096587714222704, 71034.83548689469)
110.5, (-35814.708459269845, 21.437801447881064, 70235.68788304788)
111.5, (-39651.363177872125, 34.81702211445934, 76670.34859241414)
112.5, (-41612.43259536043, 34.869360294114756, 78407.51846722311)
113.5, (-40712.16545300832, 29.543691549239956, 75421.58029266018)
114.5, (-38434.35403190532, 30.264352744229264, 73359.58290559989)
115.5, (-36160.36073666183, 31.44543136611971, 71584.87373697915)
116.5, (-30051.1116912961, 20.68788413235948, 63382.84954310661)
117.5, (-32613.05495031793, 24.496078933433218, 65785.92132529135)
118.5, (-35112.37399086344, 29.743494576701313, 66607.33288640283)
119.5, (-36039.76874710596, 27.69166267192197, 65830.52255644882)
120.5, (-35370.237747265346, 29.71674355175339, 65643.79813364342)
121.5, (-28322.823296241095, 25.631287526959927, 59265.25052130959)
122.5, (-29254.552509949728, 39.4409017372788, 59777.62358412558)
123.5, (-33753.62436238262, 36.88030852683183, 61761.426289274576)
124.5, (-37702.36294680719, 39.711727079941234, 64882.32503275335)
125.5, (-34591.186782134944, 29.813466454377796, 59319.04421521092)
126.5, (-33979.7346447419, 32.01368019716625, 60107.410534312316)
127.5, (-32066.67640837997, 32.44428161541754, 56892.74431503848)
128.5, (-25778.598832994845, 24.277425385927753, 49822.5772684056)
129.5, (-27503.523913633962, 29.228002127960867, 51272.50480830212)
130.5, (-23959.67190774464, 27.270013385655524, 47628.09231443506)
131.5, (-24923.49923279408, 26.367002970846787, 48393.79659785547)
132.5, (-25961.73112078509, 29.486742354393122, 48826.46962900579)
133.5, (-27500.309311858888, 44.75458045277961, 52249.83523673149)
134.5, (-30329.12467180408, 58.166333895152704, 55104.1711574222)
135.5, (-26507.36945189432, 46.5178085905908, 49596.56786512473)
136.5, (-23923.142617139398, 48.131581689716185, 47701.46867494064)
137.5, (-26009.352328428064, 61.51577185197209, 49579.7979102165)
138.5, (-25304.74961440619, 67.76233232933902, 48737.022325836144)
139.5, (-29844.119211276942, 68.90567400914792, 52503.727605330074)
140.5, (-32521.706950169482, 76.43005539397026, 54428.789506677516)
141.5, (-25939.010649612366, 65.16913274991325, 48171.019022158696)
142.5, (-24016.865868000597, 51.10886806562936, 45211.521695313044)
143.5, (-23146.077410291527, 54.99693963513721, 44376.06268413083)
144.5, (-26483.87378154315, 82.41058175220446, 47930.435130527476)
145.5, (-28459.204246948066, 96.08845216868512, 49369.55420207259)
146.5, (-24736.712478004894, 80.97397902247448, 44977.42444251945)
147.5, (-19334.20671562147, 54.86690212113252, 38919.73967651772)
148.5, (-21227.31789900044, 57.821096911738046, 40013.379120662794)
149.5, (-21845.69449140422, 71.20533427001966, 40697.67668209847)
150.5, (-21207.87843972263, 73.72052645919123, 40180.04643351468)
151.5, (-18518.392031868305, 61.20746371143792, 37606.37549645915)
152.5, (-18615.15749735033, 50.87800286930426, 35933.6084458073)
153.5, (-22856.24352325209, 66.11183830345439, 40114.24071680626)
154.5, (-17812.962486068263, 45.446888385631034, 33895.07320774527)
155.5, (-15872.772459956584, 32.20441389117576, 31179.404869260583)
156.5, (-13958.181108349954, 28.89046786029237, 28867.55018248758)
157.5, (-14991.47118247107, 32.371194430619774, 29184.40648768794)
158.5, (-14410.068736717245, 35.48098511857882, 28993.5561869549)
159.5, (-15059.505286223395, 33.28731139399181, 28813.96556632409)
160.5, (-14357.671868036847, 29.166805753528156, 27305.825213373104)
161.5, (-12189.036326809271, 24.253799285649453, 24887.901731238137)
162.5, (-15109.601782598944, 32.02131566822158, 27830.46817639765)
163.5, (-14316.915803455418, 39.108991304929326, 27430.119167395518)
164.5, (-12042.773522796924, 26.58666098891132, 24174.350536279075)
165.5, (-14231.336127039716, 34.01928315443659, 26507.40213359461)
166.5, (-13259.68548222857, 30.66596930051314, 24541.566974488436)
167.5, (-12845.168362356291, 25.432343848480983, 23809.416674157823)
168.5, (-12798.260171337857, 23.115938383435374, 23182.403740094604)
169.5, (-11851.32792292015, 22.093538903783188, 22054.524123177052)
170.5, (-13814.069503510236, 25.336049351781078, 23581.360543041228)
171.5, (-12394.708208181417, 21.894213167276256, 22074.3040327031)
172.5, (-11366.654781316136, 20.55692771300112, 21027.914329892792)
173.5, (-11927.363284555902, 21.17888068105613, 20978.458867281995)
174.5, (-11572.0752613385, 21.38522741503177, 20538.685768887048)
175.5, (-11614.09628135501, 22.422320453272413, 20575.436938408566)
176.5, (-11863.655803352905, 25.538773521983277, 20645.977992490756)
177.5, (-11480.876562190882, 24.23065215886663, 20243.342840616937)
178.5, (-9989.534593037817, 19.625886758952625, 18251.412977758566)
179.5, (-10989.265363359811, 21.113051593302757, 19109.569091898804)
180.5, (-10591.419606448122, 23.393175096568854, 18886.98019919852)
181.5, (-10776.680093578685, 24.79418245904403, 18694.583103205143)
182.5, (-10771.623002010487, 26.08151075214206, 18826.249454568115)
183.5, (-9712.46787486966, 22.405091416592846, 17478.883120583516)
184.5, (-9859.035109561768, 19.479242327294656, 17106.22701942081)
185.5, (-8900.861925550307, 18.722002745026398, 16227.934646531907)
186.5, (-8541.282717970924, 20.56342124529144, 15836.606380323708)
187.5, (-8485.297169095542, 22.40567836665608, 16032.328147777107)
188.5, (-8086.284322347765, 20.15723585883857, 15232.172637174772)
189.5, (-7521.781477827533, 24.286806159037567, 14990.58479534594)
190.5, (-7663.146882883787, 27.938091744025236, 15406.222399669727)
191.5, (-7059.536988117369, 26.526882058622416, 14433.98740882619)
192.5, (-8029.5246848061015, 28.00288873940194, 15184.96952966258)
193.5, (-7683.985977513773, 26.30954809759427, 14571.28377852276)
194.5, (-6941.380038070182, 24.470137073685255, 13853.772378542606)
195.5, (-6889.355924780483, 22.003456578934298, 13593.475389326948)
196.5, (-7077.104347394109, 24.913044168113473, 13773.79570554476)
197.5, (-7544.994235249541, 28.58744567776658, 14440.625700443139)
198.5, (-7685.731874532316, 27.885167775502687, 14364.044197266294)
199.5, (-7408.302404564988, 26.284551017834502, 13933.126544251863)
200.5, (-6636.303897176913, 22.697876230026086, 13165.999792088487)
201.5, (-6560.2326740680255, 26.605029789982414, 13207.323998029864)
202.5, (-6441.368333905954, 22.319647587943233, 12784.475911567726)
203.5, (-5851.322248933474, 22.248107763749886, 12086.258707366347)
204.5, (-5849.612181810187, 18.154448117630153, 11800.593681918437)
205.5, (-5790.030668503276, 18.442629283044507, 11698.771733235699)
206.5, (-5812.416289121093, 19.324893923222348, 11910.922371657392)
207.5, (-5314.71377649744, 20.11405710176169, 11275.385793000905)
208.5, (-4922.684257913144, 18.14118616754062, 10704.650322808204)
209.5, (-5324.037628400321, 19.13779768498281, 11104.912838730392)
210.5, (-5551.324838177449, 20.515639476393343, 11148.180925001328)
211.5, (-5240.503677122198, 20.152566457780843, 10763.168894831282)
212.5, (-4970.824245766769, 19.577241204051195, 10279.023532359217)
213.5, (-5227.92477167772, 17.795067046310336, 10286.150904204265)
214.5, (-4630.035418041774, 17.111243004779755, 9618.718491047164)
215.5, (-4553.973560859291, 14.204295687757105, 9330.392371069129)
216.5, (-4107.765140451345, 14.405984789036845, 8840.894106972632)
217.5, (-4100.113854852701, 14.41194957145645, 8694.417976964234)
218.5, (-4159.590633617133, 15.799545861687863, 8739.840349347303)
219.5, (-4442.689132103499, 17.175705724929305, 8958.618467213437)
220.5, (-4258.704555415367, 15.686689879564836, 8551.279464420453)
221.5, (-4056.229533866614, 16.22243700792526, 8361.75677173116)
222.5, (-4057.7574709862924, 15.108126430996784, 8129.981447241263)
223.5, (-4111.854419696264, 14.542156983867399, 8152.17216213573)
224.5, (-3288.804858318769, 14.333305889132532, 7346.676827587098)
225.5, (-3324.6260544035636, 12.619455800141049, 7326.092268743933)
226.5, (-3611.1316268840565, 13.291927877470595, 7459.9665450695165)
227.5, (-3291.376514506802, 11.856788533668807, 7075.899719616061)
228.5, (-3146.7581393764117, 11.462123843850806, 6879.954127253061)
229.5, (-2981.8478336882636, 10.788418327539098, 6539.460294832334)
230.5, (-2975.5275516204592, 9.494533080227491, 6512.915987021637)
231.5, (-2822.805289678954, 11.567062565469513, 6505.225832622128)
232.5, (-2924.8016432868917, 10.322356627849299, 6347.879164533191)
233.5, (-2812.952953520865, 10.23019563213756, 6216.735031932133)
234.5, (-2750.2863544738307, 10.142104894123047, 6159.043368509339)
235.5, (-2801.8034201845066, 11.124259431451637, 6336.684771434432)
236.5, (-2946.9304401437676, 12.119373645067894, 6420.877481315616)
237.5, (-2494.311525508386, 11.526750951111737, 5947.823482048521)
238.5, (-2262.5751807983424, 10.675777641689045, 5790.427018823001)
239.5, (-2373.834134215204, 12.274667470738734, 5749.178782108799)
240.5, (-2426.3572496279908, 11.756400983920807, 5822.6994823681525)
241.5, (-2475.231483874866, 11.118101038541763, 5702.928512625724)
242.5, (-2125.1305355195814, 11.262401445300394, 5468.654113962759)
243.5, (-2428.165467929138, 9.67554263037384, 5536.0461729561885)
244.5, (-2323.265487000489, 9.559121972397053, 5397.586942413287)
245.5, (-2007.9966559148768, 8.442035958830807, 5110.654069488253)
246.5, (-2070.9493650882846, 8.243722620961433, 4979.32135273578)
247.5, (-1963.2027254464479, 8.19900421863919, 4933.54047707923)
248.5, (-1904.0437137071979, 7.387746802512077, 4788.239523776874)
249.5, (-1885.1979943666076, 7.414262724559489, 4643.898113609571)
250.5, (-1940.7043718410068, 7.713650221156936, 4655.9555916830695)
251.5, (-1810.4684183615987, 7.591286817865753, 4420.653613887085)
252.5, (-1828.6855185661268, 6.989327724715627, 4371.648186113461)
253.5, (-1805.8004564616033, 7.636144785882945, 4346.162157802823)
254.5, (-1738.5824364050025, 7.416210827703209, 4184.154376870081)
255.5, (-1644.1614222519097, 6.088924718704101, 4083.1740981108655)
256.5, (-1644.5370977860534, 7.254158645097216, 4048.124734644743)
257.5, (-1796.9966189934285, 7.566676257988206, 4051.2644549650627)
258.5, (-1763.7083666746826, 7.91773109820041, 3921.112316077663)
259.5, (-1713.108946644868, 7.430694415713689, 3899.1080132733614)
260.5, (-1713.706515767211, 7.409576865679739, 3875.355805899886)
261.5, (-1681.526169239969, 6.466771850648682, 3734.680738451863)
262.5, (-1626.9001093532406, 5.807294325879183, 3577.8619993134785)
263.5, (-1640.8368156572012, 6.015684927474581, 3552.0762084070875)
264.5, (-1673.8075979266782, 6.6223337433383715, 3594.6645742366595)
265.5, (-1676.9406244713132, 7.132693778797891, 3535.6660868205936)
266.5, (-1657.4033611302784, 6.750358272226884, 3460.4253131089863)
267.5, (-1688.6863496032151, 7.169695142974184, 3399.3321383111543)
268.5, (-1724.049652839089, 6.483320498285467, 3285.8731644703244)
269.5, (-1650.4038568285268, 6.489394391444648, 3217.0099117379596)
270.5, (-1735.208716355737, 6.599093153616846, 3216.1521360687702)
271.5, (-1642.0539239298803, 6.221755020969159, 3053.978928898286)
272.5, (-1488.2535545823262, 6.056913622268188, 2940.6625861347907)
273.5, (-1527.0863458721383, 6.726503369031911, 2970.9168076978294)
274.5, (-1505.810567226098, 6.568899922341843, 2886.6606793248084)
275.5, (-1403.3220585125798, 6.004091846533605, 2778.432554031335)
276.5, (-1405.5478446993884, 6.079053368851414, 2766.7989292099987)
277.5, (-1373.431552259769, 6.1525288713750355, 2726.562495081338)
278.5, (-1360.0311536692716, 6.5842057526206625, 2748.9112715609326)
279.5, (-1265.1000137609599, 6.189270778772594, 2610.122656219707)
280.5, (-1308.781173141316, 6.89140106025103, 2609.44113211545)
281.5, (-1335.1729051456964, 6.169319841641457, 2577.8091031652393)
282.5, (-1331.2998334699168, 6.231223569621524, 2578.7347459668445)
283.5, (-1300.0443403901138, 6.476358896200321, 2498.2568002522985)
284.5, (-1173.060995820278, 6.784216523354623, 2392.6543049962465)
285.5, (-1213.118043608184, 6.446621855963777, 2371.078060609362)
286.5, (-1241.909929639323, 6.537456144216046, 2369.823629188938)
287.5, (-1189.552029107128, 6.428281363519994, 2297.1571094277665)
288.5, (-1113.3276496262347, 7.028851114972134, 2249.564770909274)
289.5, (-1047.0092759253673, 6.895935777608501, 2181.0589894556038)
290.5, (-1051.692712067801, 6.597368602329903, 2168.76742858554)
291.5, (-1030.0554875710845, 6.462722744171704, 2143.658438502549)
292.5, (-983.1921962102806, 6.572554245347286, 2044.9914197013331)
293.5, (-995.8665743879689, 6.836301989554703, 2038.4325452619855)
294.5, (-947.171356850017, 6.1521745265658065, 1989.2094185721282)
295.5, (-948.1080745675623, 6.279394153350113, 1999.8321515655075)
296.5, (-899.1134779794371, 6.408042519546552, 1923.2806107873253)
297.5, (-879.8236591006734, 6.5403880445963685, 1897.795233376924)
298.5, (-912.3156286167468, 5.802252455150328, 1896.5167386753549)
299.5, (-881.832419253697, 6.03065466769515, 1854.1514284188618)
300.5, (-806.0124565253158, 6.377682969243493, 1782.6560979375554)
301.5, (-880.0593666605845, 6.08006610885753, 1780.4523516558631)
302.5, (-834.4492051200189, 5.754584009428279, 1722.9212848911422)
303.5, (-784.6898172626089, 6.113051547219264, 1716.612993508615)
304.5, (-806.5698471406174, 6.325846600958578, 1702.9317212316862)
305.5, (-795.5488863977365, 5.664890107007091, 1651.6782523656482)
306.5, (-775.5286962647764, 5.327038414273177, 1617.1938596055325)
307.5, (-721.0386543324114, 5.4002431568367095, 1554.8325399535859)
308.5, (-749.3827077382053, 5.188725574435357, 1544.2219221575574)
309.5, (-728.4196373589326, 5.504237964914837, 1494.7103914134839)
310.5, (-694.2706014613165, 6.365410478525004, 1493.1323169605605)
311.5, (-709.3415150826776, 5.679249665496759, 1456.8873444425683)
312.5, (-732.4363431539399, 5.78095940721512, 1485.446624238975)
313.5, (-713.3998647369114, 5.066862310505008, 1435.7434371276597)
314.5, (-657.7205881840611, 5.32238253762553, 1370.4644674475337)
315.5, (-606.7540018900911, 6.093950282427746, 1354.9623147762145)
316.5, (-619.6332345691233, 5.80352706547158, 1363.2093795733124)
317.5, (-609.8729123135181, 5.636320504179785, 1332.4931298837746)
318.5, (-601.8503077266566, 5.40983206662696, 1302.9725394395666)
319.5, (-597.414115444993, 5.41824660412259, 1282.4271170868678)
320.5, (-544.3123527664903, 5.80001048656331, 1271.5543306424831)
321.5, (-520.0912428560456, 5.816332718317688, 1243.702211817859)
322.5, (-573.5419830877883, 5.466941755401078, 1233.23085132675)
323.5, (-562.814362877698, 5.3401266348986365, 1224.3856679427024)
324.5, (-537.6156666076797, 5.146441053393163, 1180.0551619457071)
325.5, (-543.3433263286058, 5.535339753913231, 1175.5065813099786)
326.5, (-560.9747331678949, 5.0857274358714495, 1172.3925737933432)
327.5, (-541.9165188308008, 5.199319100160743, 1147.1019033795899)
328.5, (-504.8352464677272, 5.449608260301837, 1110.6628679652224)
329.5, (-536.2383103544705, 5.162561499193146, 1121.377240056017)
330.5, (-520.8583560986765, 4.53834361784174, 1081.4866295831998)
331.5, (-516.9573906093326, 4.684447372879894, 1071.5908604554497)
332.5, (-501.57007717176157, 4.863054248040069, 1041.0110517222301)
333.5, (-491.3510784682335, 5.115037327348263, 1032.584795464959)
334.5, (-478.78704073545833, 4.992835925515182, 1013.3009325399278)
335.5, (-442.3552570698473, 4.989956603117251, 962.3226150926811)
336.5, (-487.8998846187918, 5.031860047572784, 989.3925067984053)
337.5, (-457.91130323023174, 5.202654418718444, 958.9785480376347)
338.5, (-453.44639586639147, 4.470077050599185, 918.1240826108838)
339.5, (-437.2336121528637, 4.77255122695831, 921.7425726423675)
340.5, (-419.5788085457155, 4.881107316856257, 891.626677630198)
341.5, (-417.70891350423176, 4.622647076504902, 894.4556824116826)
342.5, (-446.92628393152347, 4.505831281643168, 911.5333006250397)
343.5, (-429.0514929126546, 4.881501280167576, 868.9072941603135)
344.5, (-387.8818446864557, 4.8808642930025306, 841.4674534595249)
345.5, (-382.39542328071894, 4.710542171011553, 832.9011113818107)
346.5, (-389.0516214561414, 4.489227167657802, 826.2969072225408)
347.5, (-366.0209694260904, 5.287209711451396, 793.6804297020815)
348.5, (-359.06060900518116, 4.973163377914896, 785.4553018220479)
349.5, (-361.5830650841769, 5.241840219457272, 785.7894220736737)
350.5, (-350.800037723022, 5.8573125561296315, 766.5629912532505)
351.5, (-340.06034446795803, 5.406352236253959, 754.8112103600454)
352.5, (-344.9720073586818, 5.265395805659531, 745.6227822450995)
353.5, (-333.58346235404633, 5.081753572118511, 732.1562195049258)
354.5, (-326.19588174336656, 5.585964116075278, 730.7389810153524)
355.5, (-316.6347618194446, 5.352850497092097, 711.0440696132623)
356.5, (-313.9518665357377, 5.363488351035232, 708.907518717448)
357.5, (-309.5296519197071, 4.886139052845885, 690.2777000822867)
358.5, (-311.87209400664955, 4.39231593295406, 687.9558906457294)
359.5, (-298.8410209069172, 4.543489663094947, 674.8239451499119)
360.5, (-314.2364649877524, 5.034624013084958, 670.2617361322486)
361.5, (-289.4224736771094, 5.112793074053299, 663.200088934015)
362.5, (-272.4568097242927, 5.734467341245349, 639.234538511728)
363.5, (-301.2194343475409, 5.08339975742525, 644.8348123282019)
364.5, (-298.1689392361998, 4.891967231859533, 630.2728592225749)
365.5, (-282.0406854121407, 5.389817190984865, 614.4124544024131)
366.5, (-290.8569385760367, 5.2752292025248355, 614.4272922930638)
367.5, (-256.50878374198254, 5.260024083952143, 589.0511075139277)
368.5, (-293.87352736367495, 4.9916425890103975, 609.6481351792127)
369.5, (-252.19611335699003, 5.416960541431341, 566.8249893767115)
370.5, (-274.59221395941324, 5.059167242646447, 580.9626843020849)
371.5, (-261.273858135307, 5.065278881543223, 581.6724047123412)
372.5, (-250.75552388157774, 4.926974219712413, 561.5707999279715)
373.5, (-260.2932788655285, 4.874131039832632, 557.0739857973679)
374.5, (-241.2152265728722, 4.797377844114704, 538.7834752987937)
375.5, (-237.84492684379325, 4.657562670680644, 542.8577892281646)
376.5, (-239.81120777366476, 4.7572223382517995, 534.6900350375829)
377.5, (-240.64100403689952, 5.090087694551679, 525.3209283527364)
378.5, (-241.7036973160877, 5.022416179283198, 521.8028024080985)
379.5, (-222.9119295816947, 5.212761837005635, 508.79419295700075)
380.5, (-228.47281070544082, 5.245532286836995, 515.6202970912525)
381.5, (-218.750847372281, 5.028569922482223, 499.44381159599124)
382.5, (-215.52689760377024, 5.251405689573512, 496.09301517435154)
383.5, (-227.07775071190844, 4.904365180065959, 495.75273512307484)
384.5, (-215.5491614287838, 5.449596098532816, 488.48700389939995)
385.5, (-216.0836779133696, 5.035108260498642, 485.5692719604194)
386.5, (-215.46791151987387, 5.122159609729589, 477.9233595624795)
387.5, (-208.31985419267463, 5.121967288247099, 475.1996224477815)
388.5, (-198.96472225786417, 5.299100230130817, 461.87891222955835)
389.5, (-188.37919963394367, 5.038796941218156, 447.0849861459128)
390.5, (-191.49940693241822, 5.383318299631209, 453.59740678336016)
391.5, (-195.40194354055507, 5.732598582023462, 446.857708842615)
392.5, (-185.60823302630482, 5.57161330119161, 446.8754341080712)
393.5, (-193.44174685320496, 5.288206072785002, 439.31365253397644)
394.5, (-190.49866970245952, 5.469782387279913, 430.66755274497444)
395.5, (-188.25158988082336, 5.6515367905508995, 433.02574748386866)
396.5, (-167.95927705115653, 5.975879637331399, 419.2685345898795)
397.5, (-173.73399230866602, 5.857504646461483, 417.30657283063437)
398.5, (-182.81994518202515, 5.536544397969068, 399.1763282015248)
399.5, (-170.1487586533101, 5.903495401821133, 400.3911739222114)
400.5, (-170.75077407250149, 5.517242567445862, 400.4247306549145)
401.5, (-166.3779092172174, 5.844853008807479, 388.2946452387272)
402.5, (-171.6007464727639, 5.896575285432834, 385.7155104220789)
403.5, (-170.40272728140658, 5.5809919548160005, 376.0799762242657)
404.5, (-163.2476134400585, 5.975003306501186, 379.1371156429369)
405.5, (-166.97118699896188, 5.8738818657440675, 372.31450977462015)
406.5, (-159.54931910004828, 5.984473320515298, 355.6586115858715)
407.5, (-170.26041529174125, 6.221674099562216, 372.04928186110834)
408.5, (-154.53939655236064, 5.602476220204614, 348.5497771106166)
409.5, (-154.8879081637733, 5.658062477164515, 350.34118713476545)
410.5, (-154.8759225314983, 5.516435481414795, 345.80599159576565)
411.5, (-160.72515772656078, 5.01820360774288, 346.90866051621794)
412.5, (-148.07740504347072, 5.8122950645179285, 345.06144280720736)
413.5, (-145.03693901246717, 6.2714481682246515, 338.31610359156684)
414.5, (-145.6277746813279, 5.504753065393177, 332.02151754611884)
415.5, (-137.94184515378444, 6.14730845760619, 323.96895262338734)
416.5, (-133.55236525485893, 6.795710913429302, 322.40831778923655)
417.5, (-136.74057668594125, 6.39680033019658, 323.3159174921841)
418.5, (-140.16944995342004, 6.167477234411606, 324.41371540143336)
419.5, (-130.09330310824328, 6.334616856003248, 308.73685537851964)
