q, (a, b, c)
65.5, (-290963.90068829793, 6.773650111048201, 254284.82792141003)
66.5, (-263814.628453412, 7.277514310410764, 241690.8832459048)
67.5, (-266544.3637306261, 6.433412548382121, 234631.92039128966)
68.5, (-226585.62054199365, 10.031528792837513, 234006.03601700338)
69.5, (-220626.32105802032, 9.34519100376398, 227070.52958162787)
70.5, (-214478.77054864232, 11.039836574027156, 225653.4542815006)
71.5, (-222501.37583437763, 7.367145010891339, 202537.0201119745)
72.5, (-201242.302480069, 7.269565928453438, 184611.6843706585)
73.5, (-194976.60801047136, 9.351250357836507, 194396.35559330983)
74.5, (-182040.32946765365, 9.433083296894385, 188446.27515838106)
75.5, (-196611.17269317253, 8.821809317719485, 193543.27913386555)
76.5, (-168247.53252755725, 9.085553281455846, 168911.82840692694)
77.5, (-155155.52342499344, 7.854139793133376, 153484.96589013343)
78.5, (-163714.65528385955, 6.781547036052025, 152318.6030854958)
79.5, (-153079.09030319305, 9.385347358933839, 156220.15554629426)
80.5, (-137081.56989145782, 9.485088294931842, 144288.31367778048)
81.5, (-126753.71405442382, 10.021640345923348, 136803.20429969422)
82.5, (-124422.719398107, 7.816020966878724, 124695.09508039783)
83.5, (-120578.8997659623, 6.898202750118491, 116024.4706070967)
84.5, (-127203.07979032454, 6.4960173901841385, 116443.67761581551)
85.5, (-118130.9221222359, 6.7068236024319, 111409.89848150947)
86.5, (-116092.10603609632, 6.209356334959511, 106309.47791183677)
87.5, (-110840.4199972551, 7.308467842019854, 106411.47620476913)
88.5, (-99837.45369677186, 8.178994443162166, 101332.44889658428)
89.5, (-100052.83744823819, 7.827903820714174, 99279.89315829516)
90.5, (-93161.50256972875, 7.77836134537791, 93718.13585124645)
91.5, (-97803.67857678188, 6.08154377004608, 88976.02714305634)
92.5, (-85487.85835517163, 8.190635522809108, 86150.04342844855)
93.5, (-80483.53224461754, 8.3357082454099, 82995.75057951249)
94.5, (-72188.72638593515, 9.606225399601533, 80249.01067974982)
95.5, (-82410.57107782597, 6.8603018452172035, 79173.05189754185)
96.5, (-77387.29993335354, 6.85557484323067, 75413.23047460319)
97.5, (-70436.22895565924, 8.699445499779706, 74782.55963958867)
98.5, (-70929.46060719254, 7.4810682370314785, 70423.11597420377)
99.5, (-67528.76560984911, 6.935421216130719, 67306.82877561849)
100.5, (-63423.15256415631, 8.07535246752446, 65995.0570929661)
101.5, (-66332.42395515443, 6.230462997223578, 63048.80598244723)
102.5, (-64217.926501591784, 5.516421499628383, 59963.28684857257)
103.5, (-64578.669309977035, 5.4742992808247095, 58148.966265629766)
104.5, (-59077.12430795395, 5.365241239748985, 54102.61760319646)
105.5, (-59372.943477151486, 6.474396644949361, 57018.899665462166)
106.5, (-56262.80935802722, 6.121914153336751, 53310.25574162623)
107.5, (-48060.6557871222, 7.668878326092972, 51383.94525311502)
108.5, (-45496.548423516324, 9.42119151079769, 51301.02131658905)
109.5, (-45151.56056217923, 7.33750252641225, 46925.223021596634)
110.5, (-41185.30964142911, 8.521768809347632, 45813.93344220421)
111.5, (-39601.371921653255, 9.643075477015985, 45487.44933941936)
112.5, (-38200.26620888178, 7.494054532502825, 41693.71315149912)
113.5, (-38124.32515380793, 8.558712635989993, 42021.085994929635)
114.5, (-37653.910872020584, 6.856974864451824, 38910.395951152)
115.5, (-35609.90638508268, 7.048826033714184, 37068.07825884208)
116.5, (-35878.662365125034, 5.558295741431742, 35000.39422283181)
117.5, (-34587.05628544138, 6.15371380418891, 34773.56972790738)
118.5, (-32304.78735833585, 7.056271415978448, 34210.27082267944)
119.5, (-33623.75543400902, 6.4075263460824505, 33557.66642746929)
120.5, (-30863.03545915488, 7.06249904855111, 31954.839106333122)
121.5, (-29732.46931468935, 6.4746167714224825, 30566.961045181848)
122.5, (-27843.66287840237, 7.1847549941546776, 29678.13947220727)
123.5, (-26740.692723434175, 6.168632244278744, 27478.706246682326)
124.5, (-25106.91933850028, 7.1673066012258015, 27395.123780613732)
125.5, (-23657.364012485305, 7.898770937610286, 26432.27025203424)
126.5, (-23437.64153597504, 7.541798457593087, 25517.459143665874)
127.5, (-23900.24185163984, 7.251835373192261, 25594.92250416042)
128.5, (-22420.65073699764, 7.231635329925594, 24083.18095290194)
129.5, (-22147.681832191756, 6.228591328067255, 22802.965112131984)
130.5, (-19494.817307293742, 8.401476364012511, 22487.41818617147)
131.5, (-19289.698693783976, 7.877969442960159, 21837.52220553976)
132.5, (-17652.014693240526, 7.817771532641527, 20432.032398310184)
133.5, (-18727.793286678763, 5.501725311028048, 18730.843105603268)
134.5, (-17213.891829007276, 7.502392434115482, 19243.6878152713)
135.5, (-17317.834099783624, 7.356937984167647, 18919.27763879829)
136.5, (-17929.03092173212, 6.401771544064329, 18674.625457722068)
137.5, (-16331.992833718097, 6.542270503089603, 17366.465460251376)
138.5, (-16168.918890925263, 6.722428304472461, 17382.876137148847)
139.5, (-15463.01128884793, 6.541450553754884, 16479.90540534072)
140.5, (-13736.92321143132, 8.530227417746882, 16216.700019675582)
141.5, (-13686.852476461772, 8.47395008939519, 15896.539282105614)
142.5, (-13218.081877060114, 7.879053911320251, 15016.611503807193)
143.5, (-12110.568678233838, 9.461529227952726, 14906.793247807433)
144.5, (-12263.046288267671, 7.893008549472733, 14236.841011953526)
145.5, (-12958.366754204013, 5.610161680177961, 13291.3967131849)
146.5, (-12028.375649099386, 5.708388945644299, 12745.562229075007)
147.5, (-11184.838677633461, 7.471580344356469, 12906.370962674691)
148.5, (-10966.972312321283, 7.806438727513802, 12782.633439234667)
149.5, (-9522.333533052375, 7.277762274523139, 11396.222347870384)
150.5, (-10180.914408399894, 5.580858076780387, 10875.35966523973)
151.5, (-9977.433813422518, 5.3186590677155605, 10487.218691596601)
152.5, (-9425.19463039824, 5.7546333918211, 10170.097956088279)
153.5, (-9311.763730379444, 6.977591358946596, 10529.757060006683)
154.5, (-8426.114371441183, 7.118429562697271, 9860.787238492427)
155.5, (-7449.495719304552, 7.828343857428631, 9305.718471239856)
156.5, (-7561.850585530649, 6.474769829440018, 8875.48876153036)
157.5, (-7588.628518294259, 6.07073404311986, 8566.830089669114)
158.5, (-7414.815323251039, 6.677510949347561, 8523.733263895492)
159.5, (-7280.7322925207545, 6.052873290009359, 8142.093169362977)
160.5, (-7297.408091852799, 5.096676199551522, 7678.021300367622)
161.5, (-7078.608555482304, 5.031049339623479, 7533.202411821424)
162.5, (-6635.641243726322, 5.450818598282172, 7305.204619799574)
163.5, (-5885.50317257732, 5.984046452097289, 6919.469306633697)
164.5, (-6164.122145230304, 5.839050463707734, 6907.339592046194)
165.5, (-5583.211749204646, 5.955188952319573, 6498.795764081425)
166.5, (-5379.994646117076, 5.273196727890582, 6111.909349090588)
167.5, (-5446.339714701018, 5.235400235646741, 6091.546913676389)
168.5, (-5189.57290441707, 5.912751528229003, 6070.014973867209)
169.5, (-4806.6660735406795, 5.814798086129293, 5675.909549939704)
170.5, (-4547.15857355728, 6.369633726444564, 5528.141970602042)
171.5, (-4056.623551060435, 6.704481463874142, 5203.579879248975)
172.5, (-4123.547315801895, 5.738434225573098, 4987.1915590983135)
173.5, (-3676.3194091766904, 7.339112977675718, 4935.660915061126)
174.5, (-3808.2005139716784, 5.724778393823607, 4673.615362138494)
175.5, (-3878.5772832586636, 5.556589732287732, 4669.155819843308)
176.5, (-3666.316461277775, 5.777685894916926, 4440.099657395957)
177.5, (-3460.527973673912, 6.307651782602831, 4390.090438299079)
178.5, (-3483.780920757085, 5.6413567668815086, 4149.279994123697)
179.5, (-3401.777260778212, 4.905564554685618, 3967.542639846755)
180.5, (-3292.272250386131, 4.9992032642548185, 3901.0661532301)
181.5, (-2907.3009981774944, 5.7570975433812785, 3663.6679503881496)
182.5, (-2782.104756495526, 7.164815096967019, 3739.107130389141)
183.5, (-2679.879294941103, 6.36493560054842, 3501.7113881133064)
184.5, (-2646.7356235822976, 5.397623797929259, 3336.2800463980084)
185.5, (-2567.190577585205, 5.399360758915277, 3237.0372721562712)
186.5, (-2467.1559882542597, 5.39145285743323, 3124.4769216307127)
187.5, (-2583.777433414791, 4.624498191637794, 3039.4777410183133)
188.5, (-2456.302093299783, 4.899726889437839, 2958.062393096622)
189.5, (-2334.0921749182517, 4.686812830167819, 2822.750313902864)
190.5, (-2242.546070143015, 5.14135304610556, 2767.7444322082138)
191.5, (-2206.966085337376, 4.612219798468448, 2653.3477822075865)
192.5, (-1940.0450589996315, 5.955272619979765, 2598.9442404942865)
193.5, (-1856.3607474525215, 4.974447966868237, 2373.9038336957337)
194.5, (-1818.7768619979765, 5.091726247251969, 2343.9887394507286)
195.5, (-1839.841361661411, 4.315403029642738, 2228.7626600481167)
196.5, (-1782.1779230346294, 5.145878188304681, 2268.404286535928)
197.5, (-1708.915419348717, 5.05407710502932, 2183.9883395323222)
198.5, (-1652.6294855347685, 4.241561807059048, 2047.7247600030416)
199.5, (-1644.627143780151, 4.232250806464677, 2013.9760546593006)
200.5, (-1380.842056211912, 5.617911739430536, 1934.2378952594488)
201.5, (-1340.4066726140622, 5.797813017021883, 1868.6438157984505)
202.5, (-1340.5524720682836, 4.9946971431285565, 1768.9305137103777)
203.5, (-1339.0129218164802, 4.226564100477329, 1690.388498170621)
204.5, (-1330.871484971609, 4.406771788098875, 1695.4641820143615)
205.5, (-1275.5831578157688, 4.108288968309638, 1606.4224758163768)
206.5, (-1170.8412982604539, 4.572848444951525, 1563.055471642981)
207.5, (-1185.2129567563547, 4.577913865047122, 1539.6362986471056)
208.5, (-1142.128449998311, 4.501238358430608, 1498.9554705223761)
209.5, (-1150.039432868111, 4.369296525330337, 1472.2593931860706)
210.5, (-909.6750993548808, 6.916496007058402, 1432.9732176272082)
211.5, (-1027.4011100738944, 4.741229605147979, 1370.6715952538052)
212.5, (-1047.8166262891857, 4.064483481220971, 1323.4370975315685)
213.5, (-938.3712774481102, 4.746141871275774, 1291.5275717083796)
214.5, (-854.5958867003137, 5.64671256138503, 1282.9046172889691)
215.5, (-941.5675972440342, 4.163603217757148, 1228.2286362679251)
216.5, (-886.7024891141881, 4.296581508619137, 1191.5172620448604)
217.5, (-812.0564238487142, 4.71324260291505, 1143.1258311864626)
218.5, (-811.3594055608977, 4.701545831837429, 1132.5054931618483)
219.5, (-803.448576266449, 4.173542776371096, 1083.670657663492)
220.5, (-810.2202751215642, 4.156609918561618, 1079.2003314082704)
221.5, (-800.8708770806115, 4.152701861990787, 1070.6529770847403)
222.5, (-758.2327252037177, 4.323118132092138, 1033.5747387688116)
223.5, (-751.5858273450651, 3.8739817012931854, 990.4497295390921)
224.5, (-780.7179226686751, 3.522613748254223, 965.3785575751206)
225.5, (-692.8998536766818, 4.069857648922424, 940.8013167594787)
226.5, (-622.0232313052995, 4.797537585608746, 916.5259645349144)
227.5, (-647.0268360314864, 4.699298109463249, 915.8540828413772)
228.5, (-568.8684263497835, 5.3503833145106094, 888.313885612413)
229.5, (-624.6248907708119, 3.935529127182859, 849.9583248894252)
230.5, (-591.9363322438677, 4.413179403509089, 844.0670192263824)
231.5, (-577.9278578197617, 4.328790924012846, 818.0606759199966)
232.5, (-573.3651437573649, 4.125162603261721, 797.2739493221394)
233.5, (-532.7769586914371, 4.601678377176444, 784.3820314719472)
234.5, (-499.6191747068488, 4.73513711979825, 760.6803637434286)
235.5, (-483.9335280212096, 5.155785992633717, 765.4245138438129)
236.5, (-495.72644779104075, 4.540490648770969, 731.2486208711459)
237.5, (-499.067205892999, 3.8917457802488924, 704.6895725691076)
238.5, (-485.77237153314945, 4.217641268023067, 709.7232184607318)
239.5, (-468.09219215566026, 4.075885615673567, 679.2519448294496)
240.5, (-460.5801249555028, 4.406634576179678, 685.7342824222106)
241.5, (-430.96805473596356, 4.745620694395261, 663.0519501199523)
242.5, (-429.4180958691455, 4.540849928214, 651.8283392413741)
243.5, (-442.4826538966187, 3.7706820760784012, 630.2530932208724)
244.5, (-372.6144556972685, 5.79439913473226, 631.799690305023)
245.5, (-391.78850588315555, 4.883393343955433, 618.8638918673556)
246.5, (-380.96132367218024, 4.669383839012656, 601.9048979275241)
247.5, (-394.6171457467427, 4.302604289887738, 587.6609619444502)
248.5, (-384.46553017171374, 4.37742273315665, 582.2452454139169)
249.5, (-364.7890695795114, 4.257775875415606, 560.7852302936662)
250.5, (-383.7469939071092, 3.805326017317718, 557.8715302668058)
251.5, (-344.2568599354758, 4.443457782314905, 535.3492946112718)
252.5, (-377.76507614493374, 3.808216531148088, 542.0900506585366)
253.5, (-356.3555647079904, 3.824469103947078, 521.2371376678923)
254.5, (-333.4484267712891, 4.242887141224174, 513.8987731573053)
255.5, (-304.5028093831745, 4.9635962366335775, 505.7351859620431)
256.5, (-329.13247125852126, 4.037261466683949, 493.92504859727376)
257.5, (-332.5413145562422, 4.100277530882739, 498.63684886302514)
258.5, (-328.44449688847783, 3.644855604171, 474.67744100155875)
259.5, (-311.8403797113536, 4.158938903011953, 472.171253983557)
260.5, (-265.8523469351585, 5.21211776659048, 456.7684757298062)
261.5, (-286.51647951103456, 4.148508333799785, 450.43842574029037)
262.5, (-275.07677560084403, 4.530765839356693, 444.120738754821)
263.5, (-294.76769842386256, 3.8757389263456705, 438.33363725731726)
264.5, (-268.93456206233043, 4.195414930704434, 425.17446193791045)
265.5, (-268.6914963122976, 3.7796080205128924, 413.520027269857)
266.5, (-258.0593832333252, 4.159622322510916, 411.7257972102268)
267.5, (-237.58659042775332, 4.4072822630038475, 401.68008021452306)
268.5, (-260.29901986177794, 3.6095752483992296, 396.8959411679746)
269.5, (-246.59118080166047, 3.735351765940125, 384.5636871526432)
270.5, (-223.87747049693596, 4.271055214914111, 378.4177764995208)
271.5, (-219.86833275780347, 4.964859229543666, 384.14764532208886)
272.5, (-227.8223906330766, 4.19932314246918, 370.55558498471686)
273.5, (-225.87965142507548, 3.9368343121148426, 360.12383115781114)
274.5, (-216.5905466985852, 4.615606077100066, 367.54095464171473)
275.5, (-224.3412109758535, 3.9004099248834736, 351.9580775732361)
276.5, (-205.97131675024164, 4.412221224531159, 347.4497668882129)
277.5, (-222.8779278072067, 3.657207875519073, 345.4554202580384)
278.5, (-211.7830922914703, 3.9242915455897367, 340.5726775906875)
279.5, (-206.1301411601178, 3.788050288140542, 329.72018568519866)
280.5, (-196.77837606311462, 4.126281704979671, 324.54740751019784)
281.5, (-204.31684955894627, 3.8467234101156635, 326.05962019065385)
282.5, (-182.5947856888602, 4.40222232959608, 316.29210934836954)
283.5, (-182.18996502816833, 4.393536600123218, 315.03140999860994)
284.5, (-183.55937025548386, 4.108370713051301, 308.00912964425663)
285.5, (-179.99514477303148, 3.8096150960071866, 298.47674612132045)
286.5, (-175.84349737796273, 4.558657816865644, 302.2558130292298)
287.5, (-168.332434540827, 4.651672951490029, 296.69868495787284)
288.5, (-183.86483763416828, 3.9074192837769344, 296.6935776569064)
289.5, (-157.09931156142682, 4.941230227090804, 290.2719351762734)
290.5, (-159.8143928799989, 4.130910981125362, 278.2389649479306)
291.5, (-165.2563919465597, 4.233027925126298, 282.12347408135133)
292.5, (-143.99109941127588, 5.2123544485267965, 272.9048296113472)
293.5, (-150.1753824388024, 5.2057046874002335, 275.7321849617403)
294.5, (-166.06311143307295, 3.56096800141437, 264.0450636762575)
295.5, (-148.59279447115873, 4.5787402933431, 261.48248834288813)
296.5, (-149.94224178168193, 4.850220147212168, 263.0272195305843)
297.5, (-136.48035776215116, 5.387334417586023, 255.72271895444644)
298.5, (-133.84728247260028, 5.979410271038355, 257.5326142083152)
299.5, (-115.85130712942173, 7.235917557134759, 247.00307848976408)
300.5, (-137.3660854133823, 4.328709396271086, 244.7253728380984)
301.5, (-120.86029254699548, 5.839199472256665, 244.3439894781502)
302.5, (-127.58996875226522, 5.246732928371865, 237.76076225767778)
303.5, (-117.3652076810759, 6.113494407712221, 239.28409191955782)
304.5, (-128.47125447496427, 4.966509213489147, 232.9632921167389)
305.5, (-126.55155717822919, 4.421450064837665, 227.6112698836376)
306.5, (-125.99554855056874, 4.637430935073145, 225.8422555114467)
307.5, (-126.43448907544844, 4.1363595550889505, 222.45001371931116)
308.5, (-116.92001716975238, 5.058046448257315, 221.99932381569508)
309.5, (-112.13703056976027, 5.255695568817434, 216.03668396739678)
310.5, (-111.13706678479186, 5.293372654470513, 215.271105529172)
311.5, (-114.02630326285389, 4.980470447002068, 210.4466329824828)
312.5, (-114.13108179554145, 4.988643766732871, 212.74029367342823)
313.5, (-103.67596225153734, 5.868547220122386, 207.79991387851274)
314.5, (-102.63147025965347, 5.217528174648057, 203.63776849019135)
315.5, (-110.12678499686528, 4.970195993677772, 204.10022816413291)
316.5, (-104.601037089619, 4.8335621526461034, 197.06051031949107)
317.5, (-102.22379546910075, 5.23522435002025, 194.00552760567234)
318.5, (-105.83225339435073, 4.249342541012014, 191.43149072216943)
319.5, (-102.00770181436936, 4.751774706038469, 191.6206774391713)
320.5, (-87.9003723433543, 6.86289694951172, 191.32293568135677)
321.5, (-90.70246013017758, 5.623863710046178, 185.6441878317052)
322.5, (-89.8883217359146, 6.283609602407014, 184.36216585035933)
323.5, (-92.44854704434745, 4.990354365381337, 178.5449673628865)
324.5, (-80.36265718523363, 7.001261996605688, 179.60916813117038)
325.5, (-85.88930725124477, 6.60275228003919, 178.56382857736068)
326.5, (-97.92444668332635, 4.2191904262977955, 173.80003255887092)
327.5, (-92.11533319768532, 5.207725577307411, 174.82558329331627)
328.5, (-87.92977078402875, 5.473220256220277, 172.9119361103756)
329.5, (-82.32767115096267, 6.03803967991791, 170.89641899912823)
330.5, (-80.65675974698806, 6.72400772618055, 169.59691165591718)
331.5, (-79.4760664939391, 5.594013187191467, 164.31661794474869)
332.5, (-83.11432000825748, 5.4183185634755135, 163.57196170093485)
333.5, (-80.77170094849092, 5.470455038380519, 161.92055001533274)
334.5, (-84.21862915865103, 5.415423247409844, 161.40619661643385)
335.5, (-79.55358219407348, 5.197869538982389, 155.14147007987467)
336.5, (-77.93427799648038, 5.9869667294231625, 158.78760982801987)
337.5, (-75.83263939383482, 5.26983881103708, 152.78892819387357)
338.5, (-77.28676380485898, 5.497332425356071, 153.20660289510997)
339.5, (-81.95800292458155, 4.148551927363596, 149.71812681628631)
340.5, (-65.7193493849745, 7.8260111694723635, 148.36935453803986)
341.5, (-75.4799360456831, 5.662260506758575, 146.9729499101383)
342.5, (-71.6989153736133, 5.990970044992986, 145.08249657104037)
343.5, (-70.13572334052998, 6.152061406631113, 144.08001618411188)
344.5, (-68.60784980714948, 6.468656069872014, 145.74426090218572)
345.5, (-58.07687057236523, 8.280811498184654, 140.59888981327074)
346.5, (-67.73137768533554, 5.785844685592306, 139.8427869207201)
347.5, (-69.5836418191518, 5.733000488365352, 138.45160841831182)
348.5, (-64.17430294876165, 7.355966782922562, 139.03825737318726)
349.5, (-62.34227713916324, 7.390547697893619, 138.1086394858003)
350.5, (-59.25789997293201, 8.45349955895992, 135.72900466928598)
351.5, (-64.84962546658411, 6.178352604297208, 133.52219968593005)
352.5, (-66.97674409955981, 5.448874422229918, 130.40327659957686)
353.5, (-58.34631567895132, 8.444578124320213, 132.56669592305914)
354.5, (-60.35313203664073, 6.614162593416985, 129.90324530703523)
355.5, (-58.55556756783381, 7.372014670815196, 127.67095055384385)
356.5, (-59.19472254289114, 6.8461983993238205, 127.5170944294113)
357.5, (-62.23970356198964, 5.677137332860257, 124.06195898903499)
358.5, (-57.621924377908286, 6.857013346895293, 123.99835859387782)
359.5, (-61.03468124288626, 6.080831012867055, 123.72688269125018)
360.5, (-54.63090894135141, 7.277825773888544, 120.49901999730271)
361.5, (-56.88073635175827, 7.235971704772421, 122.3580076768149)
362.5, (-53.81433451004128, 6.554468184795378, 117.02364858521872)
363.5, (-56.81251266072945, 6.972222878927904, 119.1364922208143)
364.5, (-60.93259005688519, 4.712394496450794, 113.99666861098227)
365.5, (-59.009362008470724, 5.307266633513688, 115.39162794312898)
366.5, (-58.62356651482935, 5.537017702256936, 114.36402547137061)
367.5, (-54.46603326015548, 6.655948461956113, 112.3581595079524)
368.5, (-52.230958922559296, 7.067161991494755, 111.97423893344242)
369.5, (-52.683525065083764, 6.056489881337914, 109.23902315059493)
370.5, (-52.548865421932, 5.295662727196091, 106.80306288945575)
371.5, (-51.30447286813584, 6.734946572575571, 109.11467718329325)
372.5, (-49.204531965216624, 6.135501031133608, 105.52876786794046)
373.5, (-45.39552334219564, 9.953534282099502, 108.0076827019106)
374.5, (-50.673857360034326, 5.657046406367497, 103.85309284897063)
375.5, (-48.03353610880591, 7.639920895454213, 106.17162459031529)
376.5, (-46.90828699014318, 6.777325848645103, 102.14259638477876)
377.5, (-50.552760785995495, 5.5878332513697275, 101.670570351264)
378.5, (-47.677503297908224, 6.340138803351722, 102.02464624854798)
379.5, (-41.26615577910932, 8.75918110637649, 100.3019816909713)
380.5, (-43.00497475243953, 7.6018718941502765, 100.11174823650087)
381.5, (-45.88126684248797, 5.922776304091985, 97.16735942761537)
382.5, (-42.344757836940595, 7.651433522135603, 98.98472879941927)
383.5, (-44.76058664079732, 6.73189176080201, 97.40798355581913)
384.5, (-44.27822438110819, 6.694002193663168, 96.37807403687857)
385.5, (-38.14741848130831, 9.256022054889225, 95.24619071474383)
386.5, (-40.26828283448708, 8.359496772830092, 94.01062415659115)
387.5, (-39.9407139360255, 7.869419040380615, 93.2226497434928)
388.5, (-41.19917595889374, 7.0314186846802, 92.41561283277179)
389.5, (-40.19256651443674, 6.953333018508202, 90.50549379133979)
390.5, (-37.80498345176157, 9.4296168800795, 93.04120656901306)
391.5, (-36.06452076089917, 8.522767514204132, 89.0562437918547)
392.5, (-32.43317123212637, 12.66896718506523, 91.55851006279161)
393.5, (-34.320412188344704, 9.606193178011319, 89.44685616427469)
394.5, (-35.23526457076921, 9.602887435719218, 89.61953151112748)
395.5, (-36.075656359880526, 8.49016582017633, 88.0263443731999)
396.5, (-36.804111640088756, 8.959813368559782, 88.44395283110819)
397.5, (-40.10950485442183, 6.512223099299746, 86.26408965963559)
398.5, (-37.4360053006937, 7.571735537027815, 85.1726230662522)
399.5, (-34.78990763664256, 8.87297830259907, 84.66050204448015)
400.5, (-38.86923762233245, 6.742544468704522, 84.71650557152516)
401.5, (-36.87934652493137, 7.127636017888525, 84.37502946200848)
402.5, (-37.85109450831102, 6.6850654666424205, 83.96093890334105)
403.5, (-34.7717016946759, 7.8593116598372825, 82.06740875950648)
404.5, (-34.491820246083016, 8.132197427357944, 83.07249169245978)
405.5, (-34.36637436401649, 7.665790562480509, 82.04024259838675)
406.5, (-33.85859629270923, 7.8262644932399, 80.2841810767586)
407.5, (-36.502166000249616, 6.305726435990195, 80.25119584916902)
408.5, (-30.309180639827446, 11.148388130096425, 80.57305524905804)
409.5, (-28.968088111425086, 9.77175260888286, 79.51916247903851)
410.5, (-33.06421446057312, 7.979205709578697, 78.62582823677845)
411.5, (-35.567832576561145, 6.420962352430123, 78.3649208575932)
412.5, (-32.368933207714825, 8.582290808374838, 79.60064408767795)
413.5, (-31.90052002139469, 7.968612326980159, 77.369710252965)
414.5, (-30.92322023406547, 8.973552354490918, 78.97233145155155)
415.5, (-33.645559046884166, 6.672231371879486, 75.31852505671579)
416.5, (-35.279443425155236, 5.682696762632082, 74.90432529280027)
417.5, (-29.939206263201154, 8.56444253154556, 76.01395189329186)
418.5, (-31.72749576262175, 7.5667642646433375, 75.48960683183662)
419.5, (-27.519508824856903, 9.938594312230249, 74.32516526646617)
420.5, (-30.606066305766532, 8.063651710475572, 73.80241030913699)
