q, (a, b, c)
98.5, (-25561.343429971075, 6.833435801331679, 34116.89790954355)
99.5, (-23815.778468502456, 7.156331322675774, 32815.51818862832)
100.5, (-27699.449862109363, 4.452665885903827, 31530.198612462023)
101.5, (-25100.80921438987, 4.910764248164812, 30233.381115703603)
102.5, (-24393.368945950566, 6.225798910421718, 31481.692918208682)
103.5, (-21018.91633969869, 8.552896422895369, 30586.27258373464)
104.5, (-22414.73133922757, 5.531757451310558, 28490.811657328763)
105.5, (-17047.31907518617, 10.925794524758995, 29015.512174910506)
106.5, (-16769.03024211644, 12.405405157712995, 28564.568875037538)
107.5, (-17770.782594182852, 8.675937524612314, 27769.495976011163)
108.5, (-19143.594832976436, 6.964714848878358, 27336.10765279042)
109.5, (-16712.578149314002, 10.748457560057165, 27135.935361333948)
110.5, (-18021.563456646443, 7.07820547742877, 25507.401301835354)
111.5, (-17276.416582133163, 7.469578052563683, 24674.280932142392)
112.5, (-17479.605935628777, 6.447497602809654, 24245.653369207328)
113.5, (-17133.345272832856, 6.2718015259571915, 23194.05781051116)
114.5, (-15591.597403411615, 7.431231321715396, 22846.56041662165)
115.5, (-17405.398227472553, 5.95411834404171, 23025.846207363626)
116.5, (-13578.574785493716, 10.492351672717799, 22912.172948321047)
117.5, (-13106.166896446868, 12.198227257129869, 22812.94114974474)
118.5, (-11851.018708187472, 13.829907952638377, 22016.892920609156)
119.5, (-15271.358826317906, 5.956251565600564, 20641.088450102918)
120.5, (-15390.640213325902, 5.048079742256365, 19871.091270263285)
121.5, (-12406.597279670324, 9.509597526151023, 20845.755780142576)
122.5, (-11837.82909525766, 9.583116422688772, 20237.414494700806)
123.5, (-12528.953996407032, 6.9327084370092, 18915.123708675877)
124.5, (-11291.775917037348, 9.564487285553835, 19032.20107846853)
125.5, (-11733.765011885183, 7.616673840215376, 18173.81893400248)
126.5, (-11925.3856136412, 7.456323637863337, 18295.701934684123)
127.5, (-11490.61144656889, 7.461008043184117, 17704.464255948595)
128.5, (-11914.050609243246, 5.866133839146809, 16752.374805072315)
129.5, (-10367.34838416601, 6.423290368149691, 16118.33286403787)
130.5, (-11286.804234927904, 5.50109452787209, 15909.628113818198)
131.5, (-11821.371781051026, 5.273203739684218, 15963.45543298259)
132.5, (-11006.912551185937, 5.7548934872467, 15311.927646154012)
133.5, (-11411.761960688427, 5.240064125854811, 14935.475134398423)
134.5, (-9311.674494739815, 7.537496862704168, 14565.324659926377)
135.5, (-8569.47352711557, 9.712447460096312, 14375.791661532015)
136.5, (-7905.899412900702, 13.212733971238091, 14499.391935304093)
137.5, (-8570.821730424439, 11.941850527850107, 14498.058801046222)
138.5, (-7791.2242105169125, 10.712868388745743, 13615.368975454427)
139.5, (-7832.364587930143, 9.535062134887662, 13347.698569586682)
140.5, (-7362.018616938389, 11.667078641145142, 13142.564057037489)
141.5, (-7673.401646400671, 14.488043366542394, 13794.516732763557)
142.5, (-7250.012325298873, 10.970537206816813, 12662.400676093795)
143.5, (-6890.435115145329, 13.0117023301405, 12723.381403397909)
144.5, (-6332.199997376732, 11.650895276123132, 12092.81653807168)
145.5, (-6306.380455121254, 11.882497406346827, 11812.838935856194)
146.5, (-6348.701042180287, 10.728488850314967, 11591.206603696191)
147.5, (-6068.964531634724, 11.91639834727226, 11308.348847764932)
148.5, (-5715.548277447331, 12.639329267341514, 11296.56645989655)
149.5, (-5849.784670749206, 15.780586297522241, 11365.981642348741)
150.5, (-5660.231568129273, 10.43020589979205, 10528.61009372516)
151.5, (-6582.260511349073, 6.3373306258641495, 10101.855079074841)
152.5, (-6020.41915817139, 8.270500994699166, 9959.896573123604)
153.5, (-5418.438444888386, 11.371876443733823, 10159.249144829402)
154.5, (-5087.493994310045, 15.8228849919634, 10217.976519093323)
155.5, (-4827.810740082068, 15.617558205732587, 9996.104771890028)
156.5, (-5200.003279673676, 9.874691779095036, 9508.901718800123)
157.5, (-5095.609102301733, 8.44543475294153, 9049.223359127303)
158.5, (-5628.681484016335, 6.282486696284083, 9000.39102883824)
159.5, (-5350.853913291202, 7.642150021285515, 8800.925752695463)
160.5, (-5078.298874171025, 9.20119449114221, 8770.669025845444)
161.5, (-4677.193615287137, 9.459895256826977, 8306.895017606656)
162.5, (-4770.408130116253, 7.476227612904456, 8033.58517392675)
163.5, (-4268.345705471905, 14.669126008917099, 8465.980769573322)
164.5, (-4272.51469366573, 10.015670633954247, 7884.044648099308)
165.5, (-4337.674931448907, 11.275296276021722, 7863.641886025216)
166.5, (-4111.215573182277, 11.364799098839459, 7558.728251019634)
167.5, (-4193.488287247045, 10.939321978478402, 7550.388060006335)
168.5, (-3774.080760373323, 11.086207838260835, 7102.036654837796)
169.5, (-4025.5376380123153, 8.188901859082593, 6852.7134849530175)
170.5, (-3617.864042388155, 12.911172317220677, 6973.654927009527)
171.5, (-3700.5347082660483, 8.548466260825569, 6549.843321376837)
172.5, (-3726.599644628152, 7.88595983336927, 6469.1315563562885)
173.5, (-3712.788670182561, 7.52051015048213, 6287.188273137482)
174.5, (-3589.192644537598, 9.553565611853228, 6348.476138449534)
175.5, (-3634.555908301576, 8.699576354422172, 6252.207468468557)
176.5, (-3405.789822288277, 9.675089260760304, 6114.466941226083)
177.5, (-3231.9247769690987, 12.381035376141773, 6080.620262104371)
178.5, (-3170.0140728409892, 13.19433652663499, 6002.005108001315)
179.5, (-2994.604541950907, 12.346993324039197, 5686.568904880028)
180.5, (-3080.800159609469, 9.033559734499956, 5430.7804438870135)
181.5, (-2780.6002789037643, 11.176883614918118, 5304.676058082115)
182.5, (-2573.4050454264525, 10.972037400448734, 5107.720986634238)
183.5, (-2488.709819082989, 18.92943528348631, 5271.558904973501)
184.5, (-2525.556181505172, 11.818602294359202, 4901.555172376811)
185.5, (-2781.252799814962, 8.92913598540569, 4765.524719610699)
186.5, (-2572.5838566088596, 11.867011776876291, 4750.204105720147)
187.5, (-2449.1637976005054, 10.278670652965435, 4508.149643797637)
188.5, (-2385.570572701627, 11.322778205760763, 4491.167042221265)
189.5, (-2354.1280342126415, 11.811973096330776, 4428.986134881628)
190.5, (-2206.9180201996364, 15.935549940353566, 4442.290009176047)
191.5, (-2069.9399468116076, 14.241750332367822, 4198.01318434501)
192.5, (-2056.0683682887607, 15.467532572418941, 4195.096057381259)
193.5, (-2061.3236374314, 14.235371428636697, 4055.4452626967814)
194.5, (-2217.5188005683094, 9.293350434630517, 3942.064070451918)
195.5, (-2138.5510714078887, 12.648736176117723, 3935.5013308697758)
196.5, (-2062.474208536184, 10.449186698669086, 3716.022099547456)
197.5, (-1888.0248579943948, 16.475498033715414, 3778.5321229606207)
198.5, (-1959.5134805153823, 10.951182053934897, 3602.601378370354)
199.5, (-1964.5807235620105, 9.83332584683088, 3486.3226845645913)
200.5, (-1816.3631662961907, 13.455311032283472, 3483.789785830437)
201.5, (-1767.3144465473438, 11.386666090747715, 3310.825666555959)
202.5, (-1670.8968479075402, 14.042093782260523, 3277.331047705396)
203.5, (-1595.046758651047, 11.060407345998593, 3033.802676979703)
204.5, (-1541.7643490764037, 13.872062943173296, 3031.71853399054)
205.5, (-1626.895929432754, 13.812037340731536, 2989.3427450425634)
206.5, (-1552.3925535988565, 12.790838544925128, 2883.5417234868933)
207.5, (-1540.7516994780858, 8.679030614488873, 2684.6114695443825)
208.5, (-1458.8253396464186, 10.201966877167203, 2628.153620365721)
209.5, (-1408.9700598699828, 15.53961725360958, 2693.3056237552682)
210.5, (-1329.7139223924573, 14.654113432606126, 2569.6432389937277)
211.5, (-1249.750893959976, 13.044183716937011, 2449.0535614103696)
212.5, (-1346.1837674438711, 10.86575703848864, 2425.7439316727973)
213.5, (-1312.6979748986664, 13.010746085181836, 2435.5112006785544)
214.5, (-1348.4081891302656, 10.695974162948046, 2363.012370797287)
215.5, (-1230.9815744865723, 14.93257383487702, 2335.8240792850547)
216.5, (-1216.3244799727513, 9.675185615548536, 2159.135261157189)
217.5, (-1189.2566018817577, 12.39922702099525, 2193.789258342112)
218.5, (-1101.79558955465, 11.011503214119802, 2055.236758282619)
219.5, (-1015.040058454338, 13.890337439744727, 2033.5547243870096)
220.5, (-1153.6179312363224, 11.436549644625133, 2031.2636549601957)
221.5, (-1068.2689338509063, 13.982463347906366, 1981.3797697843481)
222.5, (-1021.255582084237, 13.38597858844691, 1940.705247275758)
223.5, (-1089.1490119620053, 9.838798954935582, 1888.0598920112047)
224.5, (-1019.4963484751927, 11.335628373528357, 1832.355791242258)
225.5, (-999.6380517208909, 12.411795949199174, 1812.5188778368395)
226.5, (-1008.0969092591698, 13.826974983022652, 1848.6231291195736)
227.5, (-912.3026891069342, 16.893907403967273, 1778.6844858862646)
228.5, (-858.0199868283943, 11.712655626920743, 1612.1339618172044)
229.5, (-881.6595856010473, 14.494538013116077, 1643.1266128107143)
230.5, (-812.3790167676818, 13.547879776389786, 1544.4939630004567)
231.5, (-761.7549536140218, 14.48103566374561, 1505.8346274807045)
232.5, (-774.2515501065336, 12.965539741164443, 1487.9966024009539)
233.5, (-754.9762908533324, 13.322419141292388, 1446.0841980180367)
234.5, (-729.4219830871031, 11.255181512388639, 1355.420799178366)
235.5, (-731.1614817841497, 11.752361402158654, 1365.2034765616859)
236.5, (-688.4555398852046, 10.69446131594262, 1301.9888988731084)
237.5, (-721.5463391904522, 10.292781872887831, 1276.9108668467888)
238.5, (-654.9743228231382, 11.850707507236631, 1260.428283469693)
239.5, (-615.7369493566397, 11.414645589221164, 1199.3312477428256)
240.5, (-642.2189554655516, 9.142518343146875, 1163.4613276430925)
241.5, (-603.0503959792478, 13.33038269238147, 1184.9759874835186)
242.5, (-619.6275411589952, 9.773619338160735, 1121.6529230960837)
243.5, (-597.062726464573, 10.967033473580704, 1109.0947498855542)
244.5, (-598.0076492237737, 9.20693499834918, 1080.810257573994)
245.5, (-586.8016495377182, 9.345197710174908, 1049.1566766033075)
246.5, (-537.0418859872088, 11.72954536550064, 1026.270592387493)
247.5, (-535.2367901023912, 10.791119188275353, 1006.6885951708165)
248.5, (-492.9526212876453, 11.17441143964798, 964.7942273413425)
249.5, (-484.06898524836794, 11.202314500004622, 940.3578793203204)
250.5, (-499.65141683502037, 9.6968038840102, 916.2310766712761)
251.5, (-461.51818784961773, 12.404951037510545, 908.4200717423402)
252.5, (-437.58420146347373, 11.797666936095217, 876.961188639455)
253.5, (-429.8962996723291, 12.360793771100974, 867.7262275337487)
254.5, (-457.4610758849608, 10.879126167897198, 850.0889243022532)
255.5, (-428.2730911721914, 11.0512527247781, 830.2599748704378)
256.5, (-414.53441777106866, 11.248332583456554, 807.8583309723978)
257.5, (-405.7558210332411, 10.94674411389038, 791.2685345981133)
258.5, (-403.00976822491367, 8.805736678678725, 759.8685091318442)
259.5, (-382.93022736659464, 11.67970178173751, 763.0831310638567)
260.5, (-388.6090013154637, 9.485966379709144, 735.5700730404085)
261.5, (-367.9871811914117, 10.584594872840306, 730.3396832017007)
262.5, (-389.23447226320627, 9.611972925416435, 718.2757306233091)
263.5, (-371.98724563086637, 8.517736667426561, 686.6123817843948)
264.5, (-335.7148765326168, 10.194112640881196, 675.0528187956345)
265.5, (-340.1674485818932, 10.321851135588537, 671.6686394705001)
266.5, (-336.0180202539121, 10.209821776029573, 656.1711775907861)
267.5, (-313.70523792367857, 11.054662304656594, 640.5773284072791)
268.5, (-304.3372743748458, 9.073812908657967, 613.3091963695173)
269.5, (-305.4469061436298, 10.514857229673334, 614.1086325110031)
270.5, (-288.10005364226754, 11.111931926688866, 606.5172775869868)
271.5, (-300.73162244451197, 9.464080472705419, 592.5472468237174)
272.5, (-308.75426902400375, 8.426728318644823, 572.9882341274373)
273.5, (-288.3635972998366, 8.867923693464835, 561.584473544272)
274.5, (-274.90859138342546, 11.404846194394365, 564.039306996708)
275.5, (-274.9276832443163, 9.597732461045213, 547.4689455107531)
276.5, (-266.75201623732704, 9.422052211487959, 538.0984424137522)
277.5, (-255.6643024597061, 10.514601476175924, 532.1482443730082)
278.5, (-259.9473928006049, 10.207607011703887, 525.1709176164654)
279.5, (-264.7086804703603, 8.513690938845336, 513.7752078139655)
280.5, (-241.6170895074374, 9.432775830304486, 497.28323702572766)
281.5, (-267.2663033321596, 7.33301601171787, 495.4252917412448)
282.5, (-238.38268288192893, 9.717115745801328, 483.85391729058983)
283.5, (-231.35819578485686, 10.879387727042104, 480.6822337064927)
284.5, (-214.74579670584694, 11.72386534529084, 474.2133269940914)
285.5, (-233.84003525192813, 9.860573538318116, 467.85435609835343)
286.5, (-231.5210063902058, 9.510446379319207, 462.67019608510003)
287.5, (-223.83038020569052, 8.814132218095157, 447.9707193996471)
288.5, (-217.72273687297007, 8.771847088925549, 441.20932167904937)
289.5, (-224.7763026569566, 8.880933083793968, 437.2945687353579)
290.5, (-209.2991898294067, 10.11143213975204, 433.70123565293835)
291.5, (-208.6897290104264, 9.647401181734288, 434.12354477683283)
292.5, (-210.8126703527804, 8.782621699825436, 419.2287260174875)
293.5, (-203.7234452492414, 8.927419613591697, 414.97392120372376)
294.5, (-206.31434966860672, 8.718095104131839, 407.4317433598692)
295.5, (-207.04327768448263, 8.478743592079866, 405.92840969697875)
296.5, (-198.0722374269791, 9.018691638798792, 402.6100139136553)
297.5, (-190.17730157798184, 9.282044175149041, 390.42231314983763)
298.5, (-193.47403636853713, 8.03727101223074, 381.41144397246734)
299.5, (-184.56703819814044, 10.013601240026036, 383.1650634406044)
300.5, (-186.59447053194543, 10.27690006718708, 381.76152111163276)
301.5, (-194.5306230835513, 8.020111585427477, 374.7004900822973)
302.5, (-188.18943237952868, 10.159939577969944, 377.36117354929326)
303.5, (-174.17544587759403, 9.949753222964649, 365.4901372379166)
304.5, (-179.8089517715515, 7.546864048718332, 354.65241068510716)
305.5, (-181.9649465613403, 7.853894024536232, 350.9204331792793)
306.5, (-174.6756015200473, 9.177807700052238, 350.3157557883806)
307.5, (-171.99461417114262, 8.304059588275049, 345.4074324365643)
308.5, (-175.9883965048057, 10.467466159994753, 356.99140045408654)
309.5, (-168.9292658411217, 8.542732823154543, 334.5576306121382)
310.5, (-167.04898683833554, 8.313400410363375, 333.5906402248074)
311.5, (-162.9124089627451, 10.674592751668449, 338.00378935992285)
312.5, (-171.05681948482393, 9.303089518555343, 331.2760663702437)
313.5, (-170.3098229272917, 8.633851863491161, 325.9235873170684)
314.5, (-169.84322083932423, 9.201608915663353, 326.1089672483551)
315.5, (-163.44247782527887, 8.706385006740824, 321.11170872908235)
316.5, (-152.72052607039143, 8.847078445546618, 310.1527441244309)
317.5, (-159.49174722680544, 7.552602885902174, 303.97100533368683)
318.5, (-159.05626950566707, 7.1773553686425755, 300.0717409747053)
319.5, (-141.4231707456081, 8.856289591853042, 291.8243831215796)
320.5, (-146.5264433169405, 9.283279799811192, 296.45902141401416)
321.5, (-142.70930955824227, 10.217370809445228, 293.7247520066047)
322.5, (-139.87106522414322, 10.158874690501525, 290.99635365186265)
323.5, (-146.1649796365361, 8.63590258857043, 282.45407220577056)
324.5, (-130.11954858779688, 9.387807840032446, 278.86530394294675)
325.5, (-124.59354917058583, 10.26640695181086, 276.8775990573483)
326.5, (-135.25273541127402, 7.235327448798635, 264.8303572792062)
327.5, (-135.06489614018784, 7.232592010364479, 263.88583173584755)
328.5, (-126.17595390605288, 8.320350748852556, 259.91212658335735)
329.5, (-127.42773702515561, 7.233483241401402, 253.3885635098564)
330.5, (-128.42440706815694, 7.379507348462049, 252.83504443721583)
331.5, (-117.28809305698748, 8.851032493001703, 250.8102682145022)
332.5, (-125.31336053120806, 8.098171938887997, 249.3647089643143)
333.5, (-112.19968259228797, 8.992401126135528, 244.6936997993552)
334.5, (-117.4491471231629, 7.5615278725420545, 238.96891042224664)
335.5, (-117.18032758346219, 7.665011081339891, 239.30976522761006)
336.5, (-118.73397043788461, 7.757768743455018, 237.72456904662562)
337.5, (-115.86667558353021, 7.687883304131689, 237.01862205849147)
338.5, (-110.14298266208276, 8.29913596082641, 229.3891162286587)
339.5, (-111.6910671306443, 8.195776865295905, 229.52178998365568)
340.5, (-106.48389899879102, 8.691298823603658, 225.4206500690294)
341.5, (-109.66891815295217, 9.173467330429192, 228.91521634711276)
342.5, (-93.02513073122377, 13.014911411290678, 225.5706532977196)
343.5, (-98.78829323984323, 8.647045035756468, 214.45097397625082)
344.5, (-98.93456687697537, 10.357357940106219, 219.73111700878562)
345.5, (-96.59559762659453, 9.586045315179687, 211.37188354329007)
346.5, (-101.15513353244965, 7.773081445638302, 206.36107334816808)
347.5, (-94.18203631931428, 8.714988961142145, 202.37904011909336)
348.5, (-93.88966277941499, 8.560173610834939, 200.75897465188623)
349.5, (-92.72792803198291, 8.221323078495322, 196.4654161844343)
350.5, (-92.27384688457141, 7.455734782327634, 192.02846633373068)
351.5, (-90.22141781620833, 7.876889482239499, 190.7738519293271)
352.5, (-91.03314428880368, 7.513133740682215, 187.81888175048044)
353.5, (-89.2752248929521, 7.594140130721744, 185.43242155096772)
354.5, (-88.5276064371542, 7.337290378401561, 182.44797855060546)
355.5, (-86.23475526595152, 8.393694621413967, 182.19949990662533)
356.5, (-85.19963782879856, 7.311499993975494, 177.9956904240679)
357.5, (-83.79019801369918, 7.7257851512452, 175.69474156281595)
358.5, (-91.60868787689101, 6.238094284598482, 175.3879892240117)
359.5, (-86.03095640677974, 7.282733217547452, 173.1897605440567)
360.5, (-86.36888848992164, 7.084255236779351, 171.59845181359998)
361.5, (-86.59362598197163, 6.77364289735637, 170.33347171065512)
362.5, (-84.39690408865994, 6.3158534393501515, 163.81883045013348)
363.5, (-81.7994132470429, 8.60541881949396, 169.3253428259636)
364.5, (-77.79148892977382, 7.407972986786442, 160.35566243802828)
365.5, (-78.72115807022857, 6.924728105526038, 158.13760809936022)
366.5, (-73.67502192861856, 7.86587198048487, 156.63017352908145)
367.5, (-77.7523875105136, 6.04519203559209, 150.9397848894471)
368.5, (-76.26711923315436, 6.137486662553959, 149.47425231573948)
369.5, (-72.467164182042, 6.311188217262135, 145.582995922896)
370.5, (-68.51381020857798, 7.140999590189309, 145.75532824576578)
371.5, (-67.99964560202642, 7.041001710634929, 143.10563786000887)
372.5, (-67.06212397615954, 6.614542758560658, 141.72117809610904)
373.5, (-65.07076947239713, 7.277898259615747, 139.47792868134925)
374.5, (-62.73426433089726, 8.928060957264066, 139.72285270259357)
375.5, (-65.50921592745136, 7.496798232388163, 138.41538104340893)
376.5, (-68.19924114645158, 6.147739345175441, 134.80329733244722)
377.5, (-63.67817276652592, 6.70911588339542, 132.2000231514626)
378.5, (-64.85731372994881, 6.262543385888328, 130.7936315343017)
379.5, (-65.11077099626432, 6.278548751947468, 129.2608368789132)
380.5, (-64.48930860751724, 6.0956204534061715, 129.39477019937615)
381.5, (-60.181381559988004, 7.040970811099011, 126.43126094183161)
382.5, (-62.213177929780905, 7.384579709172789, 128.0390582666325)
383.5, (-59.512018721692904, 7.554257015751412, 126.41294723855661)
384.5, (-58.47843842892155, 8.294974606978913, 124.90378296977417)
385.5, (-60.26795472529136, 7.219020326383222, 123.82078944927565)
386.5, (-59.079741642852355, 6.243410984893574, 119.12820245817211)
387.5, (-57.33701321208425, 6.731933790689683, 119.57568863627647)
388.5, (-53.27409821813872, 7.465418765107836, 116.92186242396029)
389.5, (-54.77865624303333, 7.0137391716525945, 115.72915567373934)
390.5, (-52.00395551964016, 7.491900766146336, 114.7496986143113)
391.5, (-54.44021988653633, 6.627865459579687, 110.98550941392901)
392.5, (-53.00004172280138, 7.493936616098167, 112.97153873646377)
393.5, (-53.43705786855762, 6.337042487181061, 110.16427236207134)
394.5, (-49.92641720262969, 7.577328069134915, 110.36038188810264)
395.5, (-52.45457180671139, 5.9866922267804235, 107.30137024230018)
396.5, (-49.56520770521324, 7.008317967465467, 106.58249161853387)
397.5, (-51.377502667635056, 5.947501903049184, 104.87077081946774)
398.5, (-46.378548864728, 7.49178076596562, 103.51433899500039)
399.5, (-50.06985649231806, 5.9618628679095504, 102.7093337719146)
400.5, (-48.9977170245401, 6.398308245147611, 102.1597409331181)
401.5, (-47.11990979241542, 7.379703621251907, 101.41446141428052)
402.5, (-48.87244340184407, 5.995979162732097, 99.65014649950871)
403.5, (-48.89730775140161, 5.350050040147823, 97.45396213378179)
404.5, (-48.16670975833028, 6.046074001831791, 97.81512640421862)
405.5, (-46.076880251639835, 6.392483930416223, 96.66889335383264)
406.5, (-45.87203944539761, 6.335744411989388, 95.87500213860865)
407.5, (-44.48361720211556, 6.694067246922139, 95.42828913836271)
408.5, (-42.46079519388895, 6.7875002331690535, 92.88677252534887)
409.5, (-45.49855654404952, 6.097264994460229, 93.66893312050188)
410.5, (-45.26964852324185, 5.907018716278298, 91.89429025875567)
411.5, (-43.773665023159765, 6.29636495736094, 91.35784987777237)
412.5, (-43.00289587405801, 6.268152258498423, 90.79458812312286)
413.5, (-42.40041002180454, 6.122272691208607, 89.69262862801953)
414.5, (-43.822083985295585, 5.79394024739829, 89.82322894903697)
415.5, (-43.54342126674662, 5.918057445134694, 87.77999012101974)
416.5, (-42.43475251841977, 6.100200936867953, 87.22021262212955)
417.5, (-39.88401983929065, 6.908438518122486, 86.70048591558701)
418.5, (-40.81790342905375, 6.733736142511099, 86.84231514248116)
419.5, (-39.017170573460064, 6.86162772989043, 84.17342532619634)
420.5, (-39.72683903505471, 6.409738079745983, 84.23804295182805)
