q, (a, b, c)
74.5, (-126298.77195397693, 27.208373616701483, 139215.07719297853)
75.5, (-130043.44857754851, 25.269972237943232, 139678.7899165473)
76.5, (-124400.09043914716, 19.588643184112964, 127904.62963936268)
77.5, (-158757.21959435908, 48.19551797959064, 176006.37167975807)
78.5, (-158091.3816245409, 47.6764307861551, 175146.73273121557)
79.5, (-120706.47865894246, 26.149146107169557, 130750.57966764258)
80.5, (-106006.17861411892, 28.06755525998286, 119855.21047599101)
81.5, (-112852.57434380765, 25.793492617894998, 122417.64575609521)
82.5, (-106499.66316368556, 25.576045015386544, 116055.22489658013)
83.5, (-126076.48812554455, 41.70777105626829, 137582.23036036824)
84.5, (-110306.95188163308, 26.060707073044696, 116754.2671061032)
85.5, (-114932.54413853899, 34.34883391152949, 125008.38077112134)
86.5, (-103147.11475115789, 27.07887003097992, 111529.62899970612)
87.5, (-101023.75350869588, 22.138489350606854, 102943.05854106304)
88.5, (-90595.21065681663, 22.655253082301247, 96477.09532127858)
89.5, (-86923.91481353992, 26.646092097628078, 95628.30602337145)
90.5, (-99198.27356496082, 45.41874402283341, 115592.91289312714)
91.5, (-87135.21619899814, 32.34462102057062, 98739.94785916913)
92.5, (-86265.49760105794, 25.821504164364097, 92997.45491764245)
93.5, (-75036.35521703144, 17.390809464474007, 78328.42364025736)
94.5, (-81139.85487924977, 30.249431308266466, 91385.25201287451)
95.5, (-82820.13556537486, 31.620163932418617, 93068.17674839788)
96.5, (-81046.91357140621, 30.083649721034604, 90455.41966677239)
97.5, (-74958.78775399707, 21.526873362855394, 81644.96417440005)
98.5, (-90980.51471352183, 41.02523885441754, 103256.60148147852)
99.5, (-83555.6975063563, 45.42126981259508, 99934.79757055029)
100.5, (-69665.02425468471, 32.670723638644425, 81894.43734558951)
101.5, (-67551.51777252177, 18.468640987123003, 71335.58347907933)
102.5, (-66913.42252920476, 23.834202225851115, 73714.37353665031)
103.5, (-66931.57741918956, 32.7025062526494, 76603.05511931669)
104.5, (-63483.493954098696, 38.862389466355395, 76903.36616256228)
105.5, (-62601.94756694147, 24.485838636964196, 70503.29775659888)
106.5, (-64483.54376012491, 29.782350390067254, 73610.95606014018)
107.5, (-65193.30015922477, 28.349509143609303, 73172.75048660091)
108.5, (-61672.39301616372, 29.075285670383728, 69778.38434108278)
109.5, (-62217.931299551696, 37.10067349441791, 71986.60065378677)
110.5, (-54011.12592794668, 23.403762858499412, 59846.42449623868)
111.5, (-57097.62189416448, 26.9251642720604, 64192.198109369165)
112.5, (-55095.534144507445, 26.78482326833173, 62964.431804854874)
113.5, (-53788.78810048643, 22.447139225041994, 59964.155977424656)
114.5, (-54785.794401508756, 29.291610442506183, 62965.49249487085)
115.5, (-49775.900025013405, 23.7014191240621, 56472.130079137416)
116.5, (-47936.67927535646, 30.037010950041513, 56044.222197157425)
117.5, (-43201.9241281749, 26.217495947637474, 51007.197168037506)
118.5, (-49078.450194446545, 31.11598697298288, 57301.665368202695)
119.5, (-48526.18514924058, 36.1800900022417, 58145.69364551683)
120.5, (-38956.42459174716, 22.42031662415471, 46034.29371560849)
121.5, (-44714.99781941312, 28.55247531223216, 52068.249317960486)
122.5, (-43669.69174391125, 33.47232360826982, 52184.95140605947)
123.5, (-40319.78453564562, 28.442990274056953, 47921.67021848181)
124.5, (-42188.22714587511, 21.99533520644771, 46319.56720170825)
125.5, (-39424.25154514591, 26.465855180813456, 45810.12836076342)
126.5, (-37794.85361523712, 22.707177138987877, 42725.792456609954)
127.5, (-37280.55397517149, 26.767216901907865, 43177.80935491511)
128.5, (-38352.088958121676, 28.614623985296937, 44070.4884896886)
129.5, (-38015.94736358059, 23.342066210698064, 42360.51493679788)
130.5, (-38606.16186368589, 24.303819993226035, 43358.031228096916)
131.5, (-34100.61099253424, 24.641817885524183, 39783.107005669386)
132.5, (-34958.4353796174, 23.27095441438279, 39669.87033129622)
133.5, (-37103.85012058562, 31.60470346657878, 43837.67403317952)
134.5, (-31999.787122409238, 21.372968358912836, 37292.9827503108)
135.5, (-32664.02297389571, 23.404708544085246, 37540.561692213894)
136.5, (-33992.05463611619, 26.828281664259627, 39081.028718866575)
137.5, (-36111.91681442367, 40.88841470252704, 43775.8964270934)
138.5, (-34467.70883255333, 34.40083988007462, 41501.33666767619)
139.5, (-31447.811627177285, 34.11726047385473, 38194.34545977058)
140.5, (-32346.512704605306, 30.937126362470906, 38067.81528470088)
141.5, (-30746.470256225606, 35.79064776315436, 37589.99765875337)
142.5, (-29994.88450933385, 30.03796801128177, 35521.79767438282)
143.5, (-32073.57650557125, 34.641640000238326, 37805.31194455134)
144.5, (-28529.643479993007, 20.564789977062862, 32146.109012603367)
145.5, (-27953.88364355456, 21.812305682939833, 31637.28075191161)
146.5, (-27259.755047718798, 24.927899652431705, 31999.69312888345)
147.5, (-28318.155723238087, 21.558890774890703, 31399.86959022636)
148.5, (-27573.35877925968, 24.54781871569497, 31876.106739529645)
149.5, (-25343.22615424027, 22.515958667783032, 29567.508908028056)
150.5, (-24412.978433527736, 21.009640391113475, 28028.99253607766)
151.5, (-26278.798191970895, 26.833118840856944, 30863.27634116413)
152.5, (-25726.713108727323, 26.562470952196037, 30092.3608547984)
153.5, (-23756.75948801286, 21.567057225580854, 26941.17669216255)
154.5, (-24563.806443537404, 18.36333464146133, 26567.50083365381)
155.5, (-22770.722665005014, 23.19413218232744, 26481.331302436804)
156.5, (-22071.3203845527, 28.976884332463303, 26929.229487990553)
157.5, (-21868.857724919188, 25.818533057764313, 26276.384164218915)
158.5, (-21994.952196565537, 25.71062404758003, 26701.26393073197)
159.5, (-21861.878781332747, 30.01893835069353, 26799.21420185021)
160.5, (-22812.847867954893, 24.98369664454301, 26206.874639762482)
161.5, (-20650.540540230275, 21.092624107531133, 23960.008178319735)
162.5, (-20689.75136259337, 21.6688031011201, 24010.586764781216)
163.5, (-20685.661429661977, 24.59691137151549, 24761.40155467686)
164.5, (-20181.411397854477, 24.090091705445438, 23934.711351934475)
165.5, (-18994.901468545766, 24.34872713188139, 22808.113004153805)
166.5, (-19942.12521245406, 28.15465422359549, 23650.193476519642)
167.5, (-20008.58303777859, 38.11386707208734, 25192.753785011988)
168.5, (-18911.832890298654, 26.24760580857562, 22928.600623085713)
169.5, (-18478.308832012703, 24.87047218836687, 21875.87493765885)
170.5, (-17262.308155953826, 21.69441046523726, 20515.984076571494)
171.5, (-18065.218316475843, 22.88965285742768, 21138.474623694958)
172.5, (-15921.037906683487, 14.809023996862134, 17770.383148170185)
173.5, (-16448.469163420898, 17.56694748004821, 18813.171161821894)
174.5, (-16690.096609199496, 27.660327563282856, 20623.61606733277)
175.5, (-17142.385715413446, 20.64688923523279, 19609.33445618892)
176.5, (-16465.54314516125, 19.296266603811752, 18864.675692761)
177.5, (-15232.46199057304, 20.752091227442467, 18074.505689581183)
178.5, (-14367.015380344546, 19.040777766276864, 17034.237286592353)
179.5, (-15110.741521821707, 21.84176639381912, 18170.35358796896)
180.5, (-16191.88417186283, 28.892461952231066, 19511.901227238504)
181.5, (-14682.560279974341, 18.40979934222019, 16804.821089497957)
182.5, (-14513.893713920317, 26.653842336525276, 17767.169056502193)
183.5, (-14746.143659517404, 24.280934136306193, 17947.491670459913)
184.5, (-12666.941786966994, 19.18908916852665, 15392.38268532894)
185.5, (-13002.7424010818, 24.879298229030034, 16091.518967674718)
186.5, (-14525.601124845214, 33.54889138845525, 18120.941908405945)
187.5, (-14503.574953395357, 32.06511424983638, 17925.41622624285)
188.5, (-12822.156785552139, 23.59162246263626, 16098.088283202533)
189.5, (-13175.985317678984, 25.6426313322287, 16439.334034342668)
190.5, (-13302.404112643373, 23.595910509976505, 16047.20516768196)
191.5, (-11983.638652125972, 20.395050310749216, 14596.781284810353)
192.5, (-12401.339400701387, 22.696119675067262, 15056.09266739584)
193.5, (-11907.050876816556, 19.810368592028908, 14245.216592240253)
194.5, (-11948.065262182188, 20.6766817890282, 14255.967235178541)
195.5, (-12383.929099759573, 23.586501756518476, 14856.206977898095)
196.5, (-11731.856921394172, 18.657463829009394, 13789.91609899704)
197.5, (-11790.935109714936, 20.213056836401176, 14134.496094843998)
198.5, (-11268.018378601217, 18.489404296145064, 13518.561527046753)
199.5, (-10763.904979191851, 18.607986263242296, 12960.127885475536)
200.5, (-11110.69757828331, 21.061396171299236, 13435.108380424545)
201.5, (-10427.669596418473, 22.300736395813757, 13011.300403483408)
202.5, (-10435.21283795458, 17.256020812251666, 12363.6735473522)
203.5, (-10186.428951576365, 18.57744429705774, 12235.490740565298)
204.5, (-10248.357277724857, 20.786244893026833, 12637.558416641761)
205.5, (-9950.199035841966, 18.167695932470483, 12077.943014373277)
206.5, (-9345.375504692607, 20.160505843660953, 11530.457779066273)
207.5, (-9312.801554407331, 23.39781552253428, 11925.254475680185)
208.5, (-9980.95886992501, 21.66298461125693, 12281.021211381358)
209.5, (-9412.232896733973, 19.80506930280982, 11608.993613317047)
210.5, (-9340.90813878916, 23.53592787447871, 11896.977074585913)
211.5, (-9193.731978966705, 18.99638794892446, 11341.377597412376)
212.5, (-8924.855085373003, 16.854933925734567, 10811.421008778874)
213.5, (-9267.556770209496, 14.720847443431218, 10723.168710535547)
214.5, (-8500.105638427367, 17.572150443230967, 10541.431947258716)
215.5, (-8905.493073303298, 18.450251640495065, 10706.662608986404)
216.5, (-8773.51224696341, 23.62861211090498, 11123.232962803122)
217.5, (-8391.29135748117, 24.98798421403317, 10796.379549049841)
218.5, (-7933.017481748371, 18.668479433958336, 9979.390437816839)
219.5, (-7681.15289119674, 17.005964321121894, 9630.510013435707)
220.5, (-7866.719451683123, 19.432110161311172, 9903.97765499001)
221.5, (-7925.981728650723, 20.46446969928487, 10024.879491077396)
222.5, (-8156.227482373124, 18.073640872363143, 10051.930541317506)
223.5, (-7708.552492149937, 16.671688753780693, 9562.349908959324)
224.5, (-7506.977826779881, 20.43357662604738, 9644.834407715469)
225.5, (-7361.804970929072, 18.663074631930225, 9394.854240514738)
226.5, (-7319.041109569393, 16.957799975779942, 9090.95850354581)
227.5, (-7066.965129666858, 17.599934960216846, 8938.273999593925)
228.5, (-7213.636046789113, 20.324777667457457, 9096.95664390094)
229.5, (-7317.92617423381, 14.860424718099768, 8640.955241063788)
230.5, (-7434.784409222127, 17.92069209923145, 9107.218057073942)
231.5, (-6958.894129909605, 16.091654891233514, 8577.235233753707)
232.5, (-6539.21978475429, 17.782267743242937, 8495.067617048337)
233.5, (-6610.535082157664, 16.54358449731372, 8384.360223536)
234.5, (-6352.518574954994, 16.583921157975304, 8163.784026339582)
235.5, (-6738.4874328977785, 18.20306779460612, 8398.004471266706)
236.5, (-6630.585937938608, 19.56340419225031, 8478.845168368414)
237.5, (-6458.827738615468, 16.285968695248098, 8013.070558146694)
238.5, (-6655.619104405632, 18.583057648229072, 8287.653615994517)
239.5, (-6266.291011007675, 17.90327802946157, 7900.4836827542895)
240.5, (-6067.872838526169, 14.381505274775519, 7539.72708623211)
241.5, (-6051.110471907032, 18.830500408790964, 7757.402964396987)
242.5, (-6364.604255211037, 12.502862537600244, 7356.130143621904)
243.5, (-5825.882413672501, 17.24094141368188, 7418.793103254147)
244.5, (-5910.232920321498, 14.513619414275139, 7222.865056751898)
245.5, (-5719.857360439102, 14.356842589930524, 7066.7353300280465)
246.5, (-5723.60863096026, 15.429687922552116, 7088.335114893244)
247.5, (-5580.172724969019, 18.248315685664604, 7207.420713753587)
248.5, (-5621.02963883824, 16.973086477212572, 7130.631232562903)
249.5, (-5566.541508463283, 14.638588984643432, 6855.754785074145)
250.5, (-5408.3960200473775, 17.1918723309646, 6927.650855017896)
251.5, (-5300.475596234028, 17.104514024636998, 6914.543378873721)
252.5, (-5360.522631421243, 20.265480977176672, 7054.479980938308)
253.5, (-5151.537542677195, 18.627083493616606, 6737.370812134364)
254.5, (-5055.19159841338, 17.177882834113966, 6565.126971607512)
255.5, (-5177.104287081837, 17.49485172016237, 6611.088896013378)
256.5, (-5091.725062843938, 16.298877952134394, 6533.067011383755)
257.5, (-5016.357793517186, 18.543751276338746, 6574.8542282370645)
258.5, (-4754.484223600016, 15.37080676932547, 6085.941891662555)
259.5, (-5011.07201437477, 15.308826466045334, 6203.114150721871)
260.5, (-4677.181590061932, 16.495238904024056, 6111.657358690686)
261.5, (-4772.086116422799, 13.599748731790672, 5964.919133782399)
262.5, (-4570.826269999623, 13.403836373474897, 5799.007452440389)
263.5, (-4706.818854144686, 15.35275861668817, 5992.983796364135)
264.5, (-4717.979018265172, 14.695531230489653, 5839.915171710067)
265.5, (-4571.44705006623, 15.86561408203727, 5835.019802723977)
266.5, (-4412.156441896088, 14.61560250585916, 5598.5717803002)
267.5, (-4342.21581295487, 15.793306287797758, 5574.142960623933)
268.5, (-4307.573892348285, 13.970145431531153, 5421.590258869919)
269.5, (-4383.711695274029, 14.225926492988627, 5479.132061705086)
270.5, (-3997.281780046562, 20.990975106944497, 5584.193612375643)
271.5, (-4149.996936983919, 12.65350618746402, 5134.494061514793)
272.5, (-4052.5804067479276, 14.395777762739213, 5171.344542917301)
273.5, (-3972.839000322413, 20.91448386324524, 5494.818541828645)
274.5, (-4043.32149853191, 15.78754616792048, 5201.1127096702785)
275.5, (-3981.8835535193907, 15.101178110550764, 5093.153506584743)
276.5, (-3817.8696448308588, 15.715162299157372, 5037.950143064472)
277.5, (-3842.361936653781, 16.559693867666148, 5054.872308899689)
278.5, (-3829.696464905992, 16.328772594253813, 4952.662504177766)
279.5, (-3727.8429861036916, 13.847962366438857, 4709.1050851780155)
280.5, (-3530.5994063261396, 18.499996128124902, 4818.207995985736)
281.5, (-3587.943809181513, 18.39081168340892, 4783.685825815744)
282.5, (-3532.215068636601, 12.905187344474715, 4447.680375136421)
283.5, (-3615.0569503388933, 11.732954895780184, 4352.019254837324)
284.5, (-3613.397964462734, 12.416490333267438, 4425.468421276661)
285.5, (-3465.362484909547, 13.094068581056183, 4363.779592133838)
286.5, (-3416.1026961519133, 13.006366857556701, 4313.441762682653)
287.5, (-3489.4441290123755, 12.292779834818433, 4285.824094190408)
288.5, (-3391.2463483150937, 12.433871433079158, 4206.137719646657)
289.5, (-3293.5798950663057, 12.428280770747103, 4120.789247562115)
290.5, (-3287.6365592943075, 14.319789384862084, 4162.7749292290855)
291.5, (-3155.6783558018183, 13.876783582850727, 4045.337277680957)
292.5, (-2991.791355110212, 14.763016151320748, 3988.6269861390574)
293.5, (-3023.437599203427, 15.14010788526732, 4001.6190599083125)
294.5, (-3127.838231103817, 13.502299888425972, 3966.3369255217112)
295.5, (-2940.2433055523534, 14.113376252857547, 3872.4351249972983)
296.5, (-2913.1569922805243, 13.135110480213164, 3740.1596533209477)
297.5, (-2895.358544903436, 12.28622052370273, 3635.8181922178173)
298.5, (-2772.1746242572985, 14.43646446152216, 3649.8313085092996)
299.5, (-2809.82619994993, 13.058865237951304, 3623.016522721862)
300.5, (-2820.8329888592853, 13.234618418685466, 3588.182053618758)
301.5, (-2816.2858617672778, 10.211788008317708, 3379.31480687808)
302.5, (-2599.361994505571, 13.213065114161807, 3389.9908845530304)
303.5, (-2566.2995628504837, 14.527629039829542, 3421.285394897686)
304.5, (-2549.021471240884, 15.64790596351523, 3412.320437725713)
305.5, (-2391.3560826050534, 14.97394635525219, 3267.998167130359)
306.5, (-2488.3932401986353, 12.285500989478695, 3198.6044252132697)
307.5, (-2487.1083632226164, 12.371860603402228, 3165.8974824672405)
308.5, (-2404.283680421921, 14.024865787014381, 3165.719804014357)
309.5, (-2247.8775548982603, 12.143259423651287, 2934.9968562312038)
310.5, (-2305.7512459472227, 11.318995905918587, 2938.277819995206)
311.5, (-2185.985961043389, 10.704905176522841, 2839.7355156757476)
312.5, (-2278.8942899816657, 9.85490573260244, 2796.324124561101)
313.5, (-2269.5322525693023, 9.402136536699613, 2715.6888115731094)
314.5, (-2077.6705715786916, 14.270426506540666, 2840.354498073994)
315.5, (-2171.02931046588, 11.439091179428905, 2767.367991050791)
316.5, (-2091.4619894111183, 11.753752643031163, 2704.7632739565584)
317.5, (-2040.2172228813542, 11.727642351193357, 2671.2681430900766)
318.5, (-1919.6886688442642, 12.498897541454397, 2604.2044413074254)
319.5, (-1983.5543085147215, 12.617160216432007, 2622.961982565573)
320.5, (-1999.324244110039, 9.769796154628743, 2487.7455513202303)
321.5, (-2027.8234828167183, 8.707018364460724, 2423.508575522512)
322.5, (-1979.9091512430718, 8.046747516360078, 2336.2975693547414)
323.5, (-1824.6870363759547, 10.080417398696405, 2334.1561356903358)
324.5, (-1843.3879664301953, 10.806973489794638, 2380.429697633838)
325.5, (-1827.7257981877153, 10.196834051766382, 2311.527482881697)
326.5, (-1827.8250403237266, 9.347917794984838, 2277.425735931662)
327.5, (-1739.170621832723, 10.636144002778215, 2256.8468160312577)
328.5, (-1658.2494003079773, 11.70414113200528, 2222.723133987925)
329.5, (-1705.0642952095782, 10.391374946711185, 2201.4311329585553)
330.5, (-1699.5960077353752, 9.342624886022413, 2130.9155176887116)
331.5, (-1594.460868948393, 10.163249631244025, 2083.7552735087215)
332.5, (-1529.240990011076, 11.864942156009553, 2087.2702959462445)
333.5, (-1498.5937193956934, 11.467479194112867, 2038.5690374414403)
334.5, (-1480.593672984234, 10.42603831904965, 1972.330253050845)
335.5, (-1610.7597551334625, 8.126578433210486, 1950.1011462632157)
336.5, (-1608.320706872113, 8.307314454146512, 1960.468409894121)
337.5, (-1466.4410023007936, 9.38746218014198, 1911.331094547586)
338.5, (-1494.2940088180042, 8.302684520827738, 1845.1740428987187)
339.5, (-1466.3748925215748, 8.983869065681926, 1847.8770969575858)
340.5, (-1466.250404324886, 8.589800455678644, 1831.401411506691)
341.5, (-1353.4585398320717, 11.45566520018199, 1852.467661414362)
342.5, (-1296.9249167321566, 11.889590108357414, 1841.3475909626386)
343.5, (-1346.5534704431195, 9.615192295147029, 1761.45121733012)
344.5, (-1283.489745324613, 11.0392344715037, 1747.1947329291106)
345.5, (-1233.9807066551493, 10.329299039350568, 1675.6346285104771)
346.5, (-1282.7254830974218, 9.117924287342767, 1660.4915697689507)
347.5, (-1284.2607110711806, 8.206520157130255, 1608.2879581796824)
348.5, (-1244.8772851206843, 8.164326342862877, 1572.4526072977187)
349.5, (-1238.9791974017455, 9.256059679922673, 1614.712535266184)
350.5, (-1142.4653962717896, 10.65989287970459, 1586.9340956331928)
351.5, (-1230.4127031272496, 7.708736811970337, 1527.4207761783543)
352.5, (-1166.9479905114567, 8.071225023094975, 1485.0886690789362)
353.5, (-1138.3971669809816, 8.6419304970743, 1490.6726691960434)
354.5, (-1155.967560461701, 9.010442686130842, 1496.4307174329922)
355.5, (-1125.7580742531636, 9.440902187139919, 1488.5924830936358)
356.5, (-1159.0609697591408, 7.744282129615866, 1435.1074497296029)
357.5, (-1092.881817564755, 7.895538618282083, 1389.2612472542253)
358.5, (-1087.906523541163, 8.875402429964955, 1418.3984982607894)
359.5, (-1115.7110569212828, 7.672688142005096, 1376.4535059240886)
360.5, (-1027.014925894519, 8.328293116564756, 1329.515500233009)
361.5, (-1059.0596471625606, 8.029712155635409, 1347.7332491680006)
362.5, (-992.3263036919512, 8.95725468105144, 1317.050757229647)
363.5, (-1030.4311354770969, 8.100636634000937, 1301.4390912410797)
364.5, (-991.3467143995839, 7.8461342491730175, 1252.237952677838)
365.5, (-981.6870167429299, 8.708537689599078, 1270.326181898925)
366.5, (-938.5867814659941, 8.706970969399316, 1250.2966966135803)
367.5, (-963.2518898960136, 7.663133675846857, 1214.4551639699368)
368.5, (-908.1850979186956, 8.573444041742265, 1191.3179693082075)
369.5, (-876.368307339971, 8.914411262965666, 1179.680941312074)
370.5, (-896.3634117001243, 8.502505663534523, 1176.6930036208948)
371.5, (-878.8692062621807, 9.481268532466116, 1190.1812798529695)
372.5, (-885.8919860645099, 8.00480640292158, 1141.798514483924)
373.5, (-799.9317223018459, 9.451649849488785, 1111.8260900302048)
374.5, (-855.4993800635758, 8.516840549873548, 1125.9598009973472)
375.5, (-837.037867260771, 8.627736023063697, 1104.7647787172846)
376.5, (-784.932463884965, 8.438470354724393, 1059.9350740820669)
377.5, (-769.3607640631924, 9.216202111456221, 1065.1475073789761)
378.5, (-809.0464116840575, 7.928607198757301, 1061.0378279209806)
379.5, (-802.9482624049701, 7.139832869617833, 1018.8454854213734)
380.5, (-789.1759911213582, 7.742156538455875, 1022.5384219359737)
381.5, (-771.4025798274222, 8.106053247706742, 1005.6491833535946)
382.5, (-742.3188967016301, 8.153234714072664, 992.8540366151773)
383.5, (-725.1957549494172, 8.91038745179026, 984.0070789302601)
384.5, (-765.5147908325162, 8.134268917976474, 984.5488414495851)
385.5, (-746.2186927233537, 8.028881220516155, 965.248380121441)
386.5, (-735.2061778460888, 7.727224372413566, 946.9374067353398)
387.5, (-699.7006679859084, 8.17233426106699, 938.0246899804845)
388.5, (-715.5286650387715, 7.342169915770067, 910.3495778976209)
389.5, (-684.4053027785747, 8.759016025085465, 914.5816688897338)
390.5, (-659.3997297919902, 9.430757224604806, 909.7497165563244)
391.5, (-651.9875381738814, 8.432447652108221, 870.3100201722001)
392.5, (-706.2131613605234, 7.453685500066283, 884.0770645702311)
393.5, (-655.3677361906538, 7.207884398600577, 833.0620783555746)
394.5, (-628.6124743299415, 7.7087120621985425, 822.4686973383737)
395.5, (-628.979188935656, 8.308937068049259, 830.4802024712253)
396.5, (-621.3834993007758, 8.040210145951125, 817.583912424767)
397.5, (-609.0971071295751, 8.449473586550958, 813.3393708274787)
398.5, (-537.3498970901014, 12.213372953377425, 820.6517728739632)
399.5, (-566.6730077061594, 11.145770417859035, 825.3202074534739)
400.5, (-551.1460731078575, 10.103343058675119, 797.0126337730026)
401.5, (-562.199581806203, 8.086774449065256, 758.4211505052531)
402.5, (-564.2692777401434, 9.399654362233262, 779.3359128185672)
403.5, (-549.1628955090737, 8.781991773393004, 745.87532589028)
404.5, (-547.8429033087644, 9.902250731762784, 765.5455216854396)
405.5, (-558.4502557649142, 7.713065258156255, 732.5444682714239)
406.5, (-562.5677949324963, 6.975299936469838, 711.4809910963595)
407.5, (-526.6761087586281, 8.681611126654982, 712.6941575334733)
408.5, (-501.47980529516434, 9.279502976585107, 702.571276654913)
409.5, (-534.9167422617447, 7.9331709783100735, 697.1460038882249)
410.5, (-507.17168653528046, 9.9612075215172, 708.1381050617968)
411.5, (-495.0848164754669, 11.340660912944477, 712.8808885765874)
412.5, (-479.67070962627054, 10.03323308099681, 675.2651483722752)
413.5, (-463.7136980738086, 11.002970130995102, 679.7841547650768)
414.5, (-467.1556341259461, 10.852127745482537, 678.146040660684)
415.5, (-486.60612507506755, 7.79856499901983, 637.5446863012601)
416.5, (-476.92352532409495, 9.217492545756603, 652.3734843278392)
417.5, (-457.0734864810289, 10.365989907020767, 643.9558956835251)
418.5, (-437.87427763354066, 10.474855185953022, 634.9632034743601)
419.5, (-424.77781422819476, 10.23406488123703, 618.8962748126187)
