q, (a, b, c)
141.5, (-2166.0930382305705, 16.337987188551974, 15505.90934943703)
142.5, (-2200.285428482786, 17.01382669512804, 14560.576962387247)
143.5, (-2204.5183356516563, 12.300888220761893, 13786.168362666314)
144.5, (-2410.1154505586387, 12.522816423528313, 13359.488054193691)
145.5, (-2097.502828116119, 15.108097132206206, 13273.142595910831)
146.5, (-2170.030465502723, 16.663158144286616, 12701.547789178321)
147.5, (-1834.4187546857488, 13.948076860522445, 11914.963061991497)
148.5, (-1934.1466955892947, 18.86424950511778, 11425.14461951831)
149.5, (-1833.4562434565046, 18.185461762017923, 11292.05571169099)
150.5, (-1544.1408371306188, 14.432864264831123, 10742.863720333855)
151.5, (-1788.344861489931, 13.338845305454232, 10532.24451611501)
152.5, (-1612.7275590161523, 11.939217262398591, 9714.378536111673)
153.5, (-1568.4522337090666, 16.73051944480174, 9664.676153272636)
154.5, (-1554.163311066007, 16.168176023733142, 9030.654574635042)
155.5, (-1730.0929169156184, 13.633754029243518, 9038.054604104758)
156.5, (-1440.12965878019, 13.95455537939063, 8625.301509002386)
157.5, (-1386.1469416260725, 13.235886618025157, 8342.081702920024)
158.5, (-1235.914014223982, 13.365336488275195, 8130.521004685759)
159.5, (-1129.1107597869056, 13.076149692299063, 7708.681450615416)
160.5, (-1237.6640140093991, 13.708585367751244, 7429.418355349066)
161.5, (-1077.0629137085948, 11.764940067600623, 7089.9785064968955)
162.5, (-1067.3517437551436, 13.174914964971148, 7065.92392271385)
163.5, (-1084.550810696923, 11.756666715397758, 6781.909365124855)
164.5, (-1081.9863925599952, 12.222013361353776, 6375.718761500793)
165.5, (-1083.848604060899, 13.130404451426847, 6207.799042253864)
166.5, (-1173.4673024382653, 11.556253735327987, 5898.787012799782)
167.5, (-1075.4279805487765, 11.310813984395681, 5759.759124610523)
168.5, (-949.4674777553864, 13.478632033744741, 5515.206592860393)
169.5, (-994.7523325516288, 15.187035566655943, 5196.2973338079155)
170.5, (-1073.743856883917, 14.298555130046681, 5159.4778815611035)
171.5, (-948.9543835755187, 12.750543590847297, 4872.564139332144)
172.5, (-822.8615101021069, 12.622507182610528, 4662.571681554273)
173.5, (-748.4334387397487, 13.10832520724401, 4404.687575850337)
174.5, (-752.9612251574943, 12.728824970126823, 4274.214560115933)
175.5, (-707.7637360815348, 11.098280257861964, 4182.345731157449)
176.5, (-621.5335919347713, 10.510854834623718, 3953.284955325927)
177.5, (-669.960253492415, 12.90351387424867, 3897.8902327916094)
178.5, (-533.2726609845123, 10.388668078853469, 3576.9862882413795)
179.5, (-530.0427545267063, 11.061391813909802, 3535.5245539146936)
180.5, (-590.1689839063647, 11.529216785116544, 3445.07384962516)
181.5, (-595.944852154836, 12.407102641089669, 3280.311418894066)
182.5, (-518.6703575843321, 11.484374685743134, 3124.6386152182727)
183.5, (-481.6033773756738, 11.374756395080846, 3000.1564177357127)
184.5, (-467.3278086870157, 14.917495727192659, 2889.192531318266)
185.5, (-397.1615337249141, 11.229699009976844, 2742.8297935305477)
186.5, (-381.2875369445336, 11.87537425471764, 2602.961507707277)
187.5, (-396.12371773250635, 14.291554254014002, 2522.886836661326)
188.5, (-430.6219594370741, 12.095275206049978, 2412.338198169464)
189.5, (-337.77550315463816, 11.548046299506801, 2310.6683587590974)
190.5, (-309.3717328246479, 13.410908667037123, 2213.8734818413204)
191.5, (-295.573002113608, 14.075938055284054, 2116.6283362597273)
192.5, (-315.05154444534554, 14.01957435079228, 2079.8063977138586)
193.5, (-299.88500098522695, 11.908323873037592, 1918.7007740804306)
194.5, (-321.49170467022503, 10.890298208760104, 1847.1296405713922)
195.5, (-281.49022732173216, 12.225470776113758, 1754.2427799101413)
196.5, (-259.330298392724, 11.82070297653557, 1693.1199129545982)
197.5, (-233.95517672709383, 12.209510171228203, 1632.5574031268739)
198.5, (-234.25484830550488, 11.129722498414418, 1530.7900239583198)
199.5, (-223.39001075457745, 11.623768494707809, 1477.238302913534)
200.5, (-191.25678871896213, 13.684956915372062, 1416.0808013235437)
201.5, (-178.34593580450553, 8.753076187578364, 1373.3283338166048)
202.5, (-187.26946045493872, 10.138223736972266, 1343.4211482208545)
203.5, (-167.97689801520696, 10.96628450449668, 1264.8879760220475)
204.5, (-126.25398666323102, 12.572586129346435, 1215.26825281122)
205.5, (-131.30918516431663, 16.363321640473714, 1176.5207390908843)
206.5, (-130.92084715283886, 13.728665073793975, 1137.8535338528325)
207.5, (-134.81713713406901, 11.694559808629053, 1091.0346350936088)
208.5, (-127.66851586415174, 11.729410204206461, 1037.8198548110709)
209.5, (-127.24827497552388, 13.04229755068674, 997.5385153811235)
210.5, (-116.22416648750709, 14.097139719975733, 969.9684574648373)
211.5, (-139.37572455880542, 9.581462990336771, 935.5567734870115)
212.5, (-128.20879708270792, 8.85173780684065, 899.6277208793147)
213.5, (-127.60743712246108, 8.831628401140222, 877.9329083971359)
214.5, (-102.9826072728249, 8.904920343883758, 844.2560154590134)
215.5, (-105.3545182444916, 9.437475001340713, 824.6396275690588)
216.5, (-105.87220800554647, 9.429309687791187, 790.2628923592395)
217.5, (-100.4918438763116, 11.215683588031183, 769.7382347085974)
218.5, (-89.7427597898681, 10.523782556466477, 748.0128448338603)
219.5, (-94.3198793489505, 11.669750890886274, 723.4731356913534)
220.5, (-86.32095049835205, 10.002827217587901, 690.7580158659023)
221.5, (-89.69582313244358, 10.455481775902353, 677.766475528762)
222.5, (-87.20557965277106, 8.619572292356935, 653.2454166523366)
223.5, (-81.03196551885942, 9.222400237265978, 645.3659490568816)
224.5, (-71.51735975065658, 10.51864303375768, 618.5804109680115)
225.5, (-89.2719102934512, 10.612775964449318, 612.3467457419687)
226.5, (-84.47267098781913, 7.869919400032167, 584.3088743208081)
227.5, (-83.34950117486615, 7.346809256620368, 572.0186021295756)
228.5, (-70.34221339613741, 10.373988149180823, 558.6270762046491)
229.5, (-74.32578050246788, 8.523708261776257, 530.516944844163)
230.5, (-78.97441129900852, 8.137503813434309, 529.7931244243969)
231.5, (-71.6757674546359, 11.474910309980896, 512.663297238155)
232.5, (-68.70562310900105, 7.752347398738362, 496.0048949702247)
233.5, (-65.35580846184527, 5.806141318463862, 482.7236463533051)
234.5, (-72.22377254645751, 6.958496088582236, 469.5193550197124)
235.5, (-66.51696572944908, 7.66324052090051, 465.15951641317025)
236.5, (-70.10469624675362, 7.019452085216921, 448.752301448943)
237.5, (-55.588994463181244, 9.180888569492257, 433.6439162267399)
238.5, (-51.96418345725211, 10.706698830141622, 432.8271756615089)
239.5, (-55.597519539014755, 6.703248826712899, 416.4738733801168)
240.5, (-52.49671254616195, 7.679473281540531, 413.31215204384216)
241.5, (-45.54053486521647, 8.705478706081584, 401.4230052735026)
242.5, (-56.003592674568296, 6.6061256489969455, 397.076092658568)
243.5, (-47.45157918232343, 7.376724430868497, 388.04398545454944)
244.5, (-46.39184570147512, 9.309431877418202, 377.46426797110615)
245.5, (-48.06307838771136, 9.534737157173282, 379.45904462449795)
246.5, (-42.31812768235477, 11.389872412405836, 362.03427212229417)
247.5, (-49.17371032584801, 8.772365521060456, 360.56429965324145)
248.5, (-39.26452459944645, 8.167206862329621, 351.21089395138864)
249.5, (-37.13606564813031, 9.96286247055795, 345.5537327272448)
250.5, (-39.66483010124328, 8.440732985914078, 339.1404604529354)
251.5, (-47.978518018632215, 5.160164263312085, 326.7058815511379)
252.5, (-54.7269050227998, 4.125334073147022, 334.28475969504035)
253.5, (-38.21803136286045, 8.813780928291637, 316.74227854042766)
254.5, (-31.26487941544755, 11.12991424856786, 311.18257777625325)
255.5, (-38.09852522467295, 7.019481781738896, 310.87166723231536)
256.5, (-39.91768511352164, 4.473854811749583, 306.2465405052552)
257.5, (-43.85371453948061, 5.25759202622552, 300.5670846493641)
258.5, (-36.746308205194865, 5.4167360446691655, 288.5994709400044)
259.5, (-38.58911503775613, 5.461432745164863, 287.91054497466484)
260.5, (-40.25954673244779, 6.614125384434626, 284.39868130499707)
261.5, (-30.024527992248135, 8.506854165214987, 280.461759226705)
262.5, (-39.75572267835385, 5.080342535739481, 278.17807951996406)
263.5, (-37.71393161073524, 7.328321269729642, 273.9476269791158)
264.5, (-33.34654842120704, 8.925622428183106, 272.68508260671064)
265.5, (-32.72623910845501, 7.08018999989624, 264.39937750399434)
266.5, (-24.8401720142313, 18.01654591603479, 266.30113527121506)
267.5, (-29.425344142851078, 9.733868078203153, 261.421889065359)
268.5, (-42.82926414780111, 3.8291898454590756, 252.2382493931293)
269.5, (-30.309756894587963, 5.40803682189661, 247.45954896259167)
270.5, (-30.906402897778136, 6.983032924349834, 243.49953997160853)
271.5, (-28.81034517266904, 7.906827782666535, 243.52549927850563)
272.5, (-25.861557195904318, 11.080875976735777, 238.79560670063978)
273.5, (-25.276403326017185, 9.951772634799115, 238.37871655227153)
274.5, (-22.58948492755766, 7.920748642485879, 231.86600474966733)
275.5, (-27.886262549341637, 7.589359850316234, 226.2087830487183)
276.5, (-27.020761769999663, 6.788120071138479, 226.54726011396815)
277.5, (-27.621796998494016, 8.385350730737539, 220.39609208437074)
278.5, (-25.520153955783286, 8.549493379312777, 222.3912043393804)
279.5, (-30.271739826076065, 4.670449270311079, 217.77613172559677)
280.5, (-28.876785893068078, 5.22105992684865, 214.23804241751094)
281.5, (-29.299364768856357, 3.9467141440368874, 215.18160947711834)
282.5, (-25.165111996144827, 7.252530094501312, 208.64036244741118)
283.5, (-23.069207558338466, 8.36228730870063, 210.31237399571484)
284.5, (-22.041055626323438, 6.544123712519616, 204.82900363496927)
285.5, (-28.041598200960728, 5.398398252240632, 202.19074223901504)
286.5, (-24.57262014816278, 7.863689896297022, 203.6783805274792)
287.5, (-20.030951720710938, 10.173393070827482, 197.83551685226095)
288.5, (-17.690342452503824, 10.209371066126689, 197.2781850713881)
289.5, (-24.34990945528941, 5.53109373573853, 194.04099702178553)
290.5, (-18.060807306959266, 10.851183239188781, 194.58019111577988)
291.5, (-24.526463611808218, 4.6980598970020235, 191.27156235543714)
292.5, (-22.973332963850257, 7.669210343175087, 185.0380863364945)
293.5, (-19.41050914513326, 12.500723403087436, 186.30960896506605)
294.5, (-22.699673896819686, 7.2862562224262355, 182.32242990236358)
295.5, (-23.18117106957038, 6.734199223382804, 181.03270744436134)
296.5, (-22.78868552162852, 6.42266290848068, 179.2808260573856)
297.5, (-25.425396949553537, 4.387733373929465, 175.19320611569964)
298.5, (-22.835584964226978, 5.935821684423161, 175.9411737980305)
299.5, (-24.272142212481594, 4.292299312614245, 172.96762260701783)
300.5, (-21.198938629087362, 6.5346880220449926, 171.95849789693438)
301.5, (-24.666540114877307, 4.805365733267715, 170.48147406609576)
302.5, (-22.14481408413767, 5.8289580018236595, 167.26617781696604)
303.5, (-20.022174285851815, 5.791033159549631, 168.19036644480389)
304.5, (-17.922428884667067, 5.822316737182612, 164.0091654939864)
305.5, (-17.666414859657856, 7.68411985206817, 161.855675076341)
306.5, (-21.111609861404904, 5.589082150375609, 163.12665880358875)
307.5, (-18.574728506948503, 7.551982449052659, 159.6907380752609)
308.5, (-19.623270467944465, 7.834858452901946, 159.8402277261876)
309.5, (-19.821197772352658, 4.50108808448155, 154.2249875372958)
310.5, (-18.780344448880232, 4.948862223166612, 156.12654671240458)
311.5, (-16.39074726203625, 12.609084741263121, 155.41197699804843)
312.5, (-16.288209199726726, 11.475455995949355, 155.62129784014016)
313.5, (-14.962750926756092, 6.678636011022013, 153.59867805025658)
314.5, (-17.22005033742031, 6.348910376526234, 148.1319915674141)
315.5, (-17.835299883442683, 6.6185352776539474, 149.57573420990988)
316.5, (-14.732670892612047, 10.61176371264319, 149.7863352635813)
317.5, (-13.339691335438832, 12.773511431585407, 146.9343491542185)
318.5, (-20.964863046584348, 3.6196586780412394, 145.3205513442381)
319.5, (-18.676179418904475, 3.7014250783515688, 144.49331293232984)
320.5, (-15.410226467624128, 7.640783272108743, 142.95498121218415)
321.5, (-15.696042207748263, 5.152653065490044, 141.84045587567843)
322.5, (-16.775506780027015, 6.0361084660123, 138.08551480910046)
323.5, (-11.32008779377022, 9.00169872971307, 139.4974534468285)
324.5, (-14.776479224670176, 6.995039870828234, 138.6916611412397)
325.5, (-15.104530159472727, 6.015088222937163, 135.54242389998038)
326.5, (-17.78757841725145, 5.502598992953978, 134.19691137073846)
327.5, (-14.816076269356197, 6.51831967211255, 134.04656901386812)
328.5, (-11.42904776752883, 11.59208725833777, 133.32258197217595)
329.5, (-15.51074030883298, 6.249038204200348, 134.17590345797848)
330.5, (-16.177797063878618, 5.5607201491831075, 130.88880176197233)
331.5, (-16.615160881966904, 4.859333747948474, 129.65103226396437)
332.5, (-12.975855570312527, 7.532533864241775, 129.90668194492972)
333.5, (-14.793773331945628, 5.841745112966432, 128.08205108438227)
334.5, (-13.977226550926508, 8.62110590165424, 127.92260717269515)
335.5, (-12.033768342843423, 11.064143099602077, 126.08854681189699)
336.5, (-12.786533000292788, 5.609641277147151, 123.73837623972442)
337.5, (-15.887316086311486, 4.352544106208606, 123.7658819847696)
338.5, (-14.955802081578765, 5.298577165379841, 121.16926150633292)
339.5, (-11.507528770329825, 7.782959833673104, 121.66538772855583)
340.5, (-13.240099068023913, 7.42440144899991, 119.92945793112396)
341.5, (-13.246120226108669, 6.8228395028632915, 120.53828867491153)
342.5, (-14.0418956063866, 6.622147813780881, 118.85889338248747)
343.5, (-11.302119083206946, 8.034943939502776, 116.39599091539343)
344.5, (-13.648821018985624, 7.302358015834477, 118.91346876437933)
345.5, (-12.947965693247522, 7.964056768569569, 113.98403088751851)
346.5, (-12.638824290124008, 9.997443755958322, 115.85351278346785)
347.5, (-10.866001938180172, 10.557617559977167, 114.35929708961935)
348.5, (-13.191428783292558, 7.18240589388668, 112.99540179074506)
349.5, (-12.848437775641163, 9.971972402084733, 114.43516446479661)
350.5, (-12.781987965604449, 8.007142638401104, 110.84491059888192)
351.5, (-12.765987252349927, 5.937106608985075, 111.26187950573998)
352.5, (-13.128456403912429, 6.134939686853817, 109.1302669971957)
353.5, (-12.782164117069945, 6.946227267537449, 109.6556804343403)
354.5, (-10.687071222699123, 7.749354842827051, 110.03311521681736)
355.5, (-12.553018960853676, 8.269319146319956, 106.62695873688823)
356.5, (-11.627427846811843, 8.361659412857033, 108.13662986155771)
357.5, (-12.530636134183213, 9.502398147612114, 106.01752747502336)
358.5, (-12.590992422012716, 7.816571392754183, 106.74798612687314)
359.5, (-11.593676855781464, 8.621782087930391, 104.6201387590629)
360.5, (-11.015615275677815, 7.489131109637881, 102.24875260856187)
361.5, (-11.286207665724008, 7.134741758269702, 103.31519649646006)
362.5, (-11.293695374110147, 7.544057637327948, 102.03256016145892)
363.5, (-10.458867451900945, 8.182543162780139, 101.48787929176908)
364.5, (-11.605875881590677, 6.862365717806935, 99.15328412430691)
365.5, (-10.00862856574758, 12.454026382870179, 100.05401754885656)
366.5, (-9.412171398945969, 9.778037746495501, 97.66015109328504)
367.5, (-11.80398950943761, 7.753216019261601, 96.68990852496019)
368.5, (-9.833259491262138, 10.851457525816748, 95.56820811569544)
369.5, (-11.034914801122907, 6.523268310279619, 95.53994564217363)
370.5, (-11.394100982712114, 7.214549064712082, 95.06229484670423)
371.5, (-10.017183683447366, 9.84540199568928, 94.2149640569276)
372.5, (-10.436207714175413, 7.86000358695289, 92.57243831050441)
373.5, (-10.497242893611164, 7.0282879899894946, 92.54403228307969)
374.5, (-9.650859550312122, 11.027299887714035, 89.96534162779643)
375.5, (-10.392339739857109, 7.6257122637775785, 90.19205358479138)
376.5, (-10.656258755708548, 6.345253729218186, 89.61811322281325)
377.5, (-9.23800110735813, 7.5459598194460815, 87.9935962238932)
378.5, (-9.313376171921302, 6.841867587342106, 88.99422576299803)
379.5, (-10.867327645107704, 5.9915649995781886, 87.38302011043639)
380.5, (-9.83626859660489, 11.02181574521647, 86.81611616224158)
381.5, (-10.045361435879773, 8.335514562716874, 85.4834083553969)
382.5, (-9.481685191524628, 8.791937503927198, 84.98104578649563)
383.5, (-10.401093166102061, 7.925813712565166, 83.64848971323836)
384.5, (-8.701144684462903, 7.614452602319616, 83.2817041621445)
385.5, (-8.862397768571897, 7.201194437183535, 82.69235102894935)
386.5, (-9.84159049982162, 9.078383596253937, 80.96783948415096)
387.5, (-9.222060383383898, 8.428721779830873, 81.69920500074538)
388.5, (-7.1724612705546935, 10.524290025071792, 80.71529485414027)
389.5, (-8.0375353995217, 10.044012687801594, 79.42119780625858)
390.5, (-8.849229917958612, 10.468955596277327, 79.93329741652832)
391.5, (-8.54970710313473, 8.072870469753147, 77.86219312773171)
392.5, (-9.325140250504301, 7.470820437435482, 79.03046422199456)
393.5, (-9.291166597437543, 6.716921198722969, 76.8251304585151)
394.5, (-9.73173555459957, 4.843333169380186, 76.4492585648426)
395.5, (-9.36668681804972, 5.742178938139777, 77.34011783356436)
396.5, (-6.160346927587412, 10.008315777500341, 75.04370097532195)
397.5, (-6.615823635392801, 11.454589268338772, 75.45507360397568)
398.5, (-7.873871002125968, 9.138467479776404, 74.08251830393372)
399.5, (-8.073029841649166, 7.533906840034584, 74.15669957266213)
400.5, (-8.487098817697374, 6.65752869294281, 73.2796596725713)
401.5, (-8.31596486056123, 7.4478241018145415, 72.14409190377624)
402.5, (-8.540131739994463, 6.850621895795595, 71.22260633768116)
403.5, (-8.784194547434302, 5.044341659171295, 69.85381292722211)
404.5, (-7.696319932652678, 6.239759883777061, 69.69787642950048)
405.5, (-8.046944425820408, 5.970014589015079, 69.88318964098173)
406.5, (-9.259071361907736, 4.322567809748852, 68.80334057552129)
407.5, (-8.40804726098273, 7.487013773967712, 68.8324440155343)
408.5, (-7.1766865579281856, 8.109606055603578, 66.80247357731605)
409.5, (-8.661686897874441, 4.684389561437796, 67.8532989926513)
410.5, (-9.723788222211704, 4.752932412722211, 66.4561025020801)
411.5, (-8.556616751711747, 5.66002079183422, 65.53527991304588)
412.5, (-6.551189337330453, 7.086072414177247, 65.34449788583245)
413.5, (-7.473604361428519, 5.103445858205566, 65.57041334011326)
414.5, (-7.863436522487699, 5.310062384226976, 65.27202417707508)
415.5, (-6.581147041294928, 5.962405110780713, 63.76732355537586)
416.5, (-6.188312557615063, 8.768338504178931, 64.20884090563524)
417.5, (-5.55945284346715, 9.891013143805214, 63.62914701055511)
418.5, (-7.4800471328522455, 4.009179470126416, 63.017562965847816)
419.5, (-6.074549882743225, 8.910931712307923, 62.3875012199511)
