q, (a, b, c)
79.5, (-48315.62729484294, 4.705636838260196, 56036.788698616045)
80.5, (-40652.530084553626, 6.858810361378409, 54273.72840460918)
81.5, (-40128.60320943949, 6.703360765817197, 52548.705059053944)
82.5, (-38802.88902920891, 7.145503256125208, 51609.92628930422)
83.5, (-36162.360431502406, 11.495345653106636, 53716.17861195956)
84.5, (-32443.281040324633, 10.653638574725512, 51067.653714704946)
85.5, (-30537.652990939132, 9.29234231227056, 49362.37024671543)
86.5, (-31747.203341605284, 7.135994902432724, 46982.349849865)
87.5, (-30397.13501836981, 8.500850088856199, 46366.62659802285)
88.5, (-30137.962036915058, 9.775020319771203, 47244.403583233616)
89.5, (-28917.719176202118, 7.750749110602981, 43608.42519169958)
90.5, (-26791.643468602306, 10.235517583523375, 44080.057362276006)
91.5, (-28326.59265164962, 8.599509184660073, 41831.81660195391)
92.5, (-27316.233817297245, 7.830511295408261, 40415.95165284954)
93.5, (-25998.403054760947, 7.574488697890373, 39274.86961010646)
94.5, (-25347.780727747995, 6.513931970635166, 36265.41295177052)
95.5, (-25136.03519530992, 5.439089674689008, 35014.24764464843)
96.5, (-24154.279740534967, 6.591011296131848, 36208.32180168842)
97.5, (-24910.890237112908, 5.633213821598942, 34768.770389778554)
98.5, (-25739.008788322775, 5.027748964349133, 33905.64436448003)
99.5, (-23420.00765834654, 4.854003567737861, 31821.529364995375)
100.5, (-20974.717425852978, 6.469017148376165, 32442.7092600682)
101.5, (-20581.444283243978, 6.440441002256859, 31870.13232342195)
102.5, (-18240.70911012709, 8.692081053874963, 31699.137173386058)
103.5, (-21226.356304136527, 4.703439699796742, 29971.7618216928)
104.5, (-21128.017866817485, 4.713235681178762, 29689.308726204534)
105.5, (-22184.06747106192, 4.110095778306959, 29012.21731595471)
106.5, (-19624.51298871998, 5.335921288288691, 27726.56893421293)
107.5, (-18867.345809154336, 4.975783682439845, 26781.467840348796)
108.5, (-18300.572998873355, 5.227371042645579, 26584.51443360578)
109.5, (-15105.80960938449, 8.095335082740434, 25866.117549947172)
110.5, (-15347.41885644891, 7.15678797059044, 24970.421835960748)
111.5, (-17035.71915919311, 5.568000907768807, 24724.253534038282)
112.5, (-17226.685696738667, 6.0409395470641885, 24530.683454896753)
113.5, (-16099.761414651337, 5.487906107561696, 23810.41414451139)
114.5, (-16212.834054684998, 4.597018284458147, 22651.684372581854)
115.5, (-14307.290003958378, 5.619649415777067, 22225.932608553325)
116.5, (-12621.941702975391, 9.06629149655896, 22920.32823621125)
117.5, (-11414.019185981484, 10.402855259675132, 21790.576768488525)
118.5, (-11157.175392159239, 8.99707456490596, 20889.152238195715)
119.5, (-13723.84353329902, 5.485830635074962, 20236.71937705145)
120.5, (-10874.522473038422, 7.788342950842889, 19298.1402168188)
121.5, (-10204.18023008048, 11.34748082549669, 19676.870860264313)
122.5, (-10140.176798515895, 10.466684571535858, 19581.444103931557)
123.5, (-10110.617527061442, 7.590017195760095, 17987.958674578742)
124.5, (-9457.544228444298, 7.911011203458503, 17453.476618135996)
125.5, (-8828.577699196272, 13.914250903025119, 17828.660444447745)
126.5, (-9022.98988432041, 13.819301302428483, 18073.191869406317)
127.5, (-8461.876008215795, 10.211419429166545, 16651.019893881614)
128.5, (-9046.630418305633, 8.228599115534312, 15917.580170808176)
129.5, (-9366.179622381762, 7.173724280924461, 15913.18701507582)
130.5, (-8054.260801766961, 9.670177690718539, 15619.014536195802)
131.5, (-7781.98177130536, 11.022506136407932, 15495.45785927823)
132.5, (-7066.476904676925, 12.50284761796835, 14975.402566767347)
133.5, (-6924.117462353985, 10.9728604235252, 14417.890428408142)
134.5, (-7659.6358031504815, 8.826225281751972, 13970.763857374033)
135.5, (-6983.12834812132, 8.261675076751967, 13606.222857742818)
136.5, (-7304.666071997234, 9.067502242235571, 13639.07122172468)
137.5, (-7523.716027229606, 7.973734596943785, 13172.368250628522)
138.5, (-6946.228075678263, 9.66178277513188, 13299.109823197647)
139.5, (-6610.123065842993, 9.045445485533937, 12795.44469292034)
140.5, (-5910.855047524779, 10.661489401850337, 12494.077242454658)
141.5, (-6184.638752918554, 7.9129608454807006, 11905.872082428856)
142.5, (-6161.463950366985, 8.184205516693323, 11887.615070667876)
143.5, (-6391.845987008884, 8.494787133315299, 11655.212509500552)
144.5, (-5772.580669985894, 7.823530903196006, 11171.934008881844)
145.5, (-5640.485652765036, 9.03534841696391, 11067.00516937759)
146.5, (-5265.844939503563, 8.846990610531929, 10812.879526586148)
147.5, (-5171.931647232054, 9.16756763614652, 10361.359940643508)
148.5, (-5131.660976719013, 9.628281913914114, 10436.067901692337)
149.5, (-5160.4950689920015, 7.650588767127276, 9816.410563795036)
150.5, (-4756.630946978947, 9.562639716050823, 9796.70385956946)
151.5, (-4607.469424875313, 10.357217923803315, 9648.693858885008)
152.5, (-4594.208330971598, 9.1686643318991, 9285.490875531124)
153.5, (-4344.113652104279, 10.873936877084667, 9323.792830026663)
154.5, (-4448.564691300975, 10.675507738754314, 9111.79493341222)
155.5, (-4569.5650696341745, 9.728295513219335, 9060.996044714511)
156.5, (-4218.841054040548, 11.663588596297139, 9000.727933447923)
157.5, (-3959.545029903281, 10.791753498450403, 8599.777817684962)
158.5, (-4210.835425691217, 8.003968172288877, 8389.097400673943)
159.5, (-4136.452996268986, 8.258095411233933, 8040.745455357374)
160.5, (-3988.4899401453636, 8.996499811242732, 8014.648244002489)
161.5, (-4055.238408873906, 7.114607804492523, 7508.33473019569)
162.5, (-3719.0351383008087, 8.983717581325438, 7488.272229505759)
163.5, (-3618.2248210380403, 9.76012413013678, 7368.610299458396)
164.5, (-3324.1760376727084, 11.088467801783624, 7116.893664904802)
165.5, (-3089.232577602405, 12.589982754725588, 7100.389096833726)
166.5, (-3211.0843229033476, 9.912359930319347, 6884.5096773222385)
167.5, (-3237.9444501802996, 9.313422519287812, 6691.019440183641)
168.5, (-3227.9831087973166, 9.630978053371377, 6598.277496540741)
169.5, (-2894.475433171329, 9.788257136105646, 6351.847700409944)
170.5, (-3084.116543701031, 7.919965857909021, 6344.401314786981)
171.5, (-2875.9250941140467, 9.04834519067816, 6168.156444088792)
172.5, (-3149.062754578965, 8.599378260221364, 6286.244444325401)
173.5, (-3224.2870003476337, 7.930106559270537, 6204.23310318234)
174.5, (-3093.983232824567, 8.041971378233406, 6013.683007276769)
175.5, (-2878.4248691106836, 8.728403936110572, 5870.109218153699)
176.5, (-2656.1010273619677, 10.144485366497944, 5759.138312049263)
177.5, (-2585.4794266097247, 10.459377677846108, 5608.679752024882)
178.5, (-2330.870446053318, 13.160696044964272, 5571.669145537442)
179.5, (-2476.1506069179086, 9.031610343906245, 5292.493298311869)
180.5, (-2350.9540880264676, 8.963786908526508, 5128.016078445751)
181.5, (-2428.4524617254765, 8.715779521572177, 4946.666285233024)
182.5, (-2328.1749113054548, 7.985161128099712, 4786.976917164033)
183.5, (-2341.3216027260687, 6.78400479455423, 4569.773673681076)
184.5, (-2362.022405342309, 7.60700656769439, 4549.51780781595)
185.5, (-2319.7669632972015, 7.3847034004884495, 4488.1246692459545)
186.5, (-2032.9834384114974, 6.997022346066933, 4208.608346766398)
187.5, (-1977.2965004517241, 8.795454356031717, 4240.471651559711)
188.5, (-2008.372599841907, 7.088798262073393, 4047.546267543925)
189.5, (-1973.2691072827076, 8.487389718164478, 4109.41954301061)
190.5, (-1825.4830016276571, 11.084240836830395, 4068.7646870009)
191.5, (-1700.490100555249, 11.05210814707865, 3903.530963121829)
192.5, (-1718.063866594018, 10.51074140920206, 3827.328448324034)
193.5, (-1660.6070350795244, 11.285677561628033, 3745.575500351799)
194.5, (-1777.0858540067563, 8.062823527735503, 3681.958243690162)
195.5, (-1727.7141882489009, 7.607272406470944, 3553.450232570941)
196.5, (-1636.4182933469601, 9.026824910360984, 3461.418369043809)
197.5, (-1659.8468496362136, 8.500439591493787, 3417.109962726743)
198.5, (-1585.3612447219205, 8.541284208140754, 3343.9753698128047)
199.5, (-1553.8693799183663, 9.247047200970314, 3277.278203403872)
200.5, (-1583.6151467412399, 8.140317549057649, 3137.757424386168)
201.5, (-1490.651916805538, 9.20917685267512, 3041.0502999479213)
202.5, (-1571.6423605020216, 8.249210223461711, 3013.784258524371)
203.5, (-1360.1753873879845, 8.802720212484461, 2802.0188072531023)
204.5, (-1380.6414317531253, 7.773053748524715, 2750.903487087558)
205.5, (-1443.394589314816, 7.11798973221614, 2696.4070348228274)
206.5, (-1320.9956122708795, 8.745207833377698, 2661.861611092028)
207.5, (-1305.8684867610175, 8.755959997000701, 2606.136690862489)
208.5, (-1296.6143526989802, 7.7126078927986175, 2512.240359257771)
209.5, (-1114.9878065716077, 10.582569548606317, 2459.8220481983767)
210.5, (-1154.1006441308127, 9.876424999600523, 2404.5015872758077)
211.5, (-1177.223921974379, 8.268369045208152, 2352.5207083063856)
212.5, (-1130.5063330930518, 8.063439740378476, 2266.4493762991124)
213.5, (-1068.7927061694502, 9.78870622640702, 2237.8058672869147)
214.5, (-1000.5683979948335, 9.544635023833663, 2147.6606019888495)
215.5, (-1048.8584794389346, 10.112748226318772, 2140.1283907750244)
216.5, (-1005.5951077224296, 9.005813027056437, 2063.187571645107)
217.5, (-938.696599697908, 10.222605357079646, 2018.4155795015033)
218.5, (-920.5154627620961, 9.36798937194128, 1964.577089291929)
219.5, (-944.0238198106605, 8.842589749873262, 1916.7344776832851)
220.5, (-888.8822400653507, 8.707807324431732, 1880.9942257659668)
221.5, (-834.1989064962592, 9.343917862267498, 1822.510473508648)
222.5, (-810.0273879327382, 9.509117120693617, 1797.2637934386212)
223.5, (-834.3300930178984, 9.77606106009484, 1764.7999821597334)
224.5, (-816.7212312404176, 8.346617490938907, 1711.613662257189)
225.5, (-767.6339409439523, 9.900821233447223, 1668.0296982126486)
226.5, (-740.2501666874724, 10.280992642529338, 1616.4759239878456)
227.5, (-726.5482463744278, 8.414448618314074, 1560.3054347995114)
228.5, (-704.6224064020397, 8.590203656302666, 1494.8000811517213)
229.5, (-666.8893752054142, 8.853641326489798, 1476.231609969)
230.5, (-682.2317459207159, 10.00652857227243, 1457.6070103110872)
231.5, (-663.7312266355173, 9.300535713952685, 1426.0251728653593)
232.5, (-655.2960907974368, 8.68440128286828, 1373.2217393537599)
233.5, (-659.9517003833478, 7.299776063955593, 1326.7262359002286)
234.5, (-607.60908525796, 9.286879804918765, 1302.8780598973242)
235.5, (-583.3914842536076, 10.318073473510085, 1292.4224042614094)
236.5, (-577.4427398947638, 8.894865929678458, 1250.5697796257286)
237.5, (-540.9920562604026, 9.92074408935833, 1222.3451489559914)
238.5, (-567.5570137981259, 7.308256952725306, 1168.6022976898719)
239.5, (-543.9407193516571, 8.172629950828929, 1147.3504846243738)
240.5, (-527.7501907361136, 8.238769308522775, 1147.242495936808)
241.5, (-524.0267426267004, 7.905998322902909, 1110.972959254503)
242.5, (-475.014035673376, 9.708965062700537, 1085.2902236217212)
243.5, (-464.11112578298287, 8.363089589931779, 1044.5722303248679)
244.5, (-483.5656179578132, 7.746086803815448, 1034.1067714476517)
245.5, (-450.0280989975934, 8.901344618399095, 1014.58487425164)
246.5, (-431.38217049371923, 8.162741911588903, 959.7899351227458)
247.5, (-467.2371620902655, 7.22338435059091, 962.7597640846892)
248.5, (-454.28784230662956, 7.270721295711209, 929.4529110149657)
249.5, (-414.6250937233943, 8.810250473417506, 924.5843124191498)
250.5, (-406.44886182758967, 7.109111684319472, 889.597823198664)
251.5, (-381.6164483016899, 8.247731760303575, 860.6392862552564)
252.5, (-381.6341989848421, 7.02938430555938, 837.4251053383442)
253.5, (-348.3879407066426, 9.016343195176079, 827.9480820104842)
254.5, (-353.66774419293273, 8.403604775500318, 812.5083848910687)
255.5, (-366.73643593090304, 7.785049864664038, 801.066618457609)
256.5, (-336.3374176313222, 8.10098929052059, 789.0643899045128)
257.5, (-332.1394288669948, 7.915965248854366, 771.5556701680284)
258.5, (-321.58698582803595, 8.934224288015889, 753.6439927013781)
259.5, (-312.95790747738175, 7.1994565666219605, 711.110137490538)
260.5, (-317.13174016987705, 7.288034029437157, 718.9939291329855)
261.5, (-311.2531238313146, 7.87894006639597, 700.6008943575423)
262.5, (-302.0511754196953, 7.505049128417651, 685.0451332411274)
263.5, (-291.8306102291649, 7.6328242452835084, 676.0540751057896)
264.5, (-285.5327570947296, 8.019744745220903, 666.4398438755372)
265.5, (-283.09321327787836, 7.625489640856962, 651.9244670763474)
266.5, (-269.81144194547, 7.852069876142514, 634.0502137892798)
267.5, (-275.15236448309196, 7.043184226781597, 621.9778668280236)
268.5, (-270.0376989311405, 7.285650210911925, 615.316029052801)
269.5, (-253.148033147772, 7.322586561298791, 591.4196862161664)
270.5, (-254.80627370453658, 7.514683701585277, 584.1626564694917)
271.5, (-276.6195439146113, 5.766651966514804, 571.3083969030133)
272.5, (-257.267091987229, 6.543943532792163, 566.5181095632277)
273.5, (-270.27396578829035, 5.99055388212209, 567.305132341268)
274.5, (-246.58680478416858, 7.108992688867539, 559.1864285769649)
275.5, (-258.00651682148793, 5.547996028968261, 540.8571720554863)
276.5, (-225.968194786187, 7.314862148044545, 532.192325098945)
277.5, (-223.85182148412525, 7.300774296467377, 523.4945331968089)
278.5, (-235.20763126717065, 6.522457424156618, 513.113248745344)
279.5, (-236.06207543496808, 5.9309624512830545, 503.64480166987215)
280.5, (-218.9162430800722, 6.681186720745753, 495.6167662244812)
281.5, (-195.94836940786155, 7.766360529541179, 490.8354050298007)
282.5, (-189.64387404374514, 9.286627774571194, 485.4788136186974)
283.5, (-220.1593966404594, 5.50027761503387, 472.66045885029985)
284.5, (-204.5890557471871, 6.32533291594017, 464.39045616379445)
285.5, (-205.96779063713345, 6.150036028751842, 461.509207176552)
286.5, (-214.7124964266145, 5.6802619880900584, 452.5915756975014)
287.5, (-196.83691395393097, 6.108612566727631, 446.24951421337965)
288.5, (-190.84562152283445, 7.115807566241432, 443.7784795265789)
289.5, (-183.27230139530676, 7.791728932221387, 440.16016270422665)
290.5, (-176.53919092061696, 7.275964648286387, 427.6485258570857)
291.5, (-187.21263601246696, 6.843121664383821, 429.1534145963773)
292.5, (-174.30037868094806, 7.353949520621628, 413.83254491517357)
293.5, (-196.30119931205692, 5.75466585842571, 416.81413822765586)
294.5, (-185.6078967838133, 5.783670506808399, 407.7207604992993)
295.5, (-188.66705594833675, 6.230039789082599, 408.1057946035788)
296.5, (-180.42164468539647, 6.1221928756930275, 392.882254384992)
297.5, (-165.11937433409983, 6.391663911130753, 387.6130079433792)
298.5, (-159.1621904591911, 7.407682725989338, 383.6245435071373)
299.5, (-168.30360994050167, 6.180298830874818, 378.6363571404769)
300.5, (-159.8972304588794, 7.727819392349257, 381.4827079811796)
301.5, (-160.41071325644583, 6.405279170196886, 366.3108727591408)
302.5, (-150.72373215034787, 7.927437781503671, 364.42092195085564)
303.5, (-156.44588743716747, 7.7277374403894505, 369.495141890614)
304.5, (-157.8099389764484, 6.493225989618689, 356.45885421915335)
305.5, (-151.77154423651783, 6.870040825866523, 351.33794438935337)
306.5, (-154.39567443341116, 6.454105577475991, 348.2053585472842)
307.5, (-141.4444399826734, 7.2870219378218275, 343.5105570136891)
308.5, (-148.8328104126404, 6.034299897875446, 340.36257769265)
309.5, (-157.6701834808562, 5.52743630319179, 332.55123404983067)
310.5, (-159.07622698821407, 5.082284870728947, 332.4139118079894)
311.5, (-140.62890121584206, 6.796327045539523, 325.61862744348514)
312.5, (-138.0639064212368, 6.909006914894265, 323.609906147525)
313.5, (-138.75862321362763, 6.733446587859757, 316.77239402790167)
314.5, (-135.46147030320319, 6.727168876712911, 309.25058179424656)
315.5, (-130.56324138910767, 7.5419973568518195, 310.4287832298318)
316.5, (-126.01692900226851, 6.497716142039424, 302.0349835226271)
317.5, (-125.72470473800946, 7.708436244540281, 303.8210538723042)
318.5, (-121.92975189510724, 8.020975146479344, 297.063277203216)
319.5, (-117.79068177308702, 7.922977849667233, 291.8499113389018)
320.5, (-123.70364786136085, 6.200154337751162, 289.49215516838603)
321.5, (-135.90657371291772, 5.305006535245525, 287.6516316205897)
322.5, (-125.76855777977401, 6.366695276034812, 288.5061179121517)
323.5, (-114.5214610649369, 7.130194453735883, 277.2257671237054)
324.5, (-110.82348626675511, 7.8685367205203836, 279.93418392087733)
325.5, (-104.9239129982382, 7.346763150906422, 267.31642806449037)
326.5, (-111.49736757479131, 6.675541050297427, 266.76841811739035)
327.5, (-114.99991678121685, 6.563889988496582, 268.4968862442597)
328.5, (-110.16926205089901, 6.927036020953532, 261.65267043001484)
329.5, (-103.68968459555346, 7.37344630020595, 258.0366994104108)
330.5, (-106.68181091142104, 6.377926160283048, 253.56784135303758)
331.5, (-102.89586666901974, 7.159901133353785, 250.9891436530839)
332.5, (-110.98430813645696, 5.48517334118928, 247.29457238341178)
333.5, (-95.19671097063035, 6.939816541348433, 241.63859976140748)
334.5, (-102.99878599722821, 6.289427713078634, 240.2702809343593)
335.5, (-102.43048201275649, 6.3011288627693425, 238.12878946905693)
336.5, (-96.79027972099043, 7.2078745514353555, 236.181235279599)
337.5, (-97.51930726957299, 6.432692561386676, 235.95641216046687)
338.5, (-99.52472220696282, 5.870686175079721, 227.81195298183727)
339.5, (-96.00608143599803, 7.154024214148908, 230.97486985531722)
340.5, (-99.75134504036505, 6.022220538521348, 223.61042040747793)
341.5, (-92.73807625413525, 7.0968188127628435, 224.94735261626045)
342.5, (-94.51335691338394, 5.780943641529991, 219.6491609868857)
343.5, (-100.90902953280754, 4.996853179103025, 214.39245053712796)
344.5, (-85.96323052126344, 7.164961011607686, 213.80295512736836)
345.5, (-87.41810954203645, 5.943311893398995, 205.72793675378463)
346.5, (-91.2158326421678, 5.506443871219717, 207.55167240263313)
347.5, (-88.98481358032073, 5.943316082344787, 204.23072907177072)
348.5, (-86.85609987710971, 6.078869027398044, 203.3165137965096)
349.5, (-83.01577479314834, 5.89852046901881, 199.56128590002118)
350.5, (-80.61875128975741, 6.3044232199074, 195.24267517332555)
351.5, (-71.69273851361113, 7.436767012483279, 192.64146507306117)
352.5, (-82.08084444232904, 5.244224333616295, 188.20086852332486)
353.5, (-82.15781637488156, 5.518071814206541, 187.4427445847507)
354.5, (-87.05151859553779, 5.089078285309474, 186.63971756566625)
355.5, (-79.25258529642541, 5.304761146210407, 182.96817781560554)
356.5, (-77.67778865313635, 5.631364828773993, 182.52480085438557)
357.5, (-78.10274867663897, 4.93436453038724, 176.557465891237)
358.5, (-76.31685077306378, 5.604838024252589, 177.5646877990217)
359.5, (-67.42806477833959, 7.100342839921766, 177.1278515511575)
360.5, (-66.05424774319457, 7.853630638841956, 174.12389900544872)
361.5, (-75.66068404600695, 6.194617778616399, 174.394925283032)
362.5, (-72.52959619089953, 5.035962559863791, 168.6688326405907)
363.5, (-75.87251221909558, 5.094507183311676, 168.55944191814706)
364.5, (-68.46639777914605, 7.007332237031485, 166.34399147087424)
365.5, (-63.70321129329293, 6.76177553974362, 162.11187417544633)
366.5, (-68.21135970825303, 5.600729489522441, 158.9959202145996)
367.5, (-69.58265644143867, 4.868934135604426, 156.27012124607992)
368.5, (-72.29278584393971, 4.517403841109219, 154.78196423013006)
369.5, (-70.33954964536848, 4.715505264045098, 152.00839093290213)
370.5, (-71.40944969851414, 4.4659181219700885, 151.43307147986383)
371.5, (-68.31123534306695, 4.663855613385704, 147.84850831592013)
372.5, (-65.14612647789454, 5.219065503616024, 147.76601360308223)
373.5, (-66.50910792325318, 4.907121393794333, 143.97721578890014)
374.5, (-66.69920436718444, 3.9171185458209563, 139.54114819629257)
375.5, (-68.62595898578252, 4.434137139859644, 141.97116366977303)
376.5, (-56.94034510560361, 5.889751169103153, 138.1049684990461)
377.5, (-61.01127863412808, 5.137194847119021, 138.52809578925115)
378.5, (-61.68201101009754, 4.630105818301502, 136.04541400823925)
379.5, (-62.438503728033375, 4.704780634021077, 133.85760393445022)
380.5, (-61.663909650695075, 4.5728525942775695, 133.30544724992637)
381.5, (-52.55543741533334, 6.355532956382742, 131.9088426312307)
382.5, (-56.00155581216127, 5.768683391103251, 131.19884003054628)
383.5, (-53.888531077055234, 6.015551907098889, 129.44318888429387)
384.5, (-49.14161655836625, 6.53328757270569, 127.0750925898571)
385.5, (-47.30092435457299, 7.864875870571353, 127.64760678823373)
386.5, (-54.00855548969998, 5.578914384974019, 124.85341481362889)
387.5, (-56.90529307529753, 4.914776643511471, 124.96801233919876)
388.5, (-53.6351444687474, 5.150433829739229, 121.02022299447162)
389.5, (-47.34827597968346, 6.606106379149518, 120.358697115263)
390.5, (-47.592178575690916, 6.083048920523906, 118.41334506364804)
391.5, (-47.397377748408886, 6.026443240689565, 116.60394547850346)
392.5, (-46.44745265266252, 7.107483250861073, 117.30173296595515)
393.5, (-51.64512293904141, 4.713744779277302, 114.14583073845901)
394.5, (-50.01455492567951, 5.083973537841994, 113.00353583105212)
395.5, (-49.568266704623895, 4.946309996307279, 111.77770465827258)
396.5, (-47.91071938610333, 5.111941501984897, 110.17912121009813)
397.5, (-49.66587884871763, 4.946914720845499, 110.89248648600064)
398.5, (-45.123451347749565, 5.543106848013656, 107.82690838280725)
399.5, (-48.90674212907264, 4.5453122657968175, 107.11334723423427)
400.5, (-49.83353648834071, 4.72121120991378, 107.10620639442696)
401.5, (-39.42224984604001, 6.845138331449372, 104.1354108799111)
402.5, (-43.344871438272584, 5.984874781075069, 105.15566003977278)
403.5, (-43.28512202207279, 5.0041351354555355, 101.95661802684222)
404.5, (-46.968279429513075, 4.482500586473177, 102.67445182889729)
405.5, (-42.70494232715748, 5.062966986162122, 101.20024579834822)
406.5, (-44.01376542682839, 5.280856794765982, 101.33437423588718)
407.5, (-46.39201229442746, 4.8649469868672295, 101.4967125934744)
408.5, (-43.678385562356915, 4.866828504713498, 98.69516597504989)
409.5, (-48.101996078281026, 4.044930693321135, 97.91846017948222)
410.5, (-39.7090014297154, 6.067296660610423, 97.20544939735828)
411.5, (-46.045031662687975, 4.454953051340379, 96.72161945962723)
412.5, (-40.751657562366994, 5.205761246745381, 94.33415924734567)
413.5, (-39.802603478143006, 5.486360715724648, 93.70143593700338)
414.5, (-41.3848241964876, 5.052494178092264, 93.9449842302191)
415.5, (-41.11316171459412, 5.022088624799243, 91.8941255547866)
416.5, (-38.65350547877979, 5.654461089667935, 92.25331439614612)
417.5, (-37.877785918953485, 6.579525071883025, 92.37543037798184)
418.5, (-39.5868199890529, 4.833758471302129, 90.3620208077685)
419.5, (-40.47539454627092, 4.445959466750321, 87.96763318359427)
420.5, (-38.32814444026273, 5.205502655416679, 88.70474145435529)
