q, (a, b, c)
69.5, (-751371.4288197906, 0.42563724460931607, 168894.30057520865)
70.5, (-321453.18628299877, 0.6381708375274542, 156780.40140193168)
71.5, (-289909.4322028117, 0.6649390211757099, 149357.6693097764)
72.5, (-329415.7978056317, 0.5761659933544347, 139136.76417484423)
73.5, (-707030.2615447778, 0.38638761937645394, 138558.5773960729)
74.5, (-1946485.3652371226, 0.2700348169903274, 130147.1001875595)
75.5, (-361358.3534060326, 0.4813322648105862, 125121.87688237018)
76.5, (-817099.3828756004, 0.33875729975283864, 116575.66561724112)
77.5, (-722165.0704249241, 0.3438682961981622, 112145.61456408851)
78.5, (-142747.8644739487, 0.7635038871401589, 108181.33124099663)
79.5, (-276615.40411402815, 0.47953401685466873, 103447.29744979813)
80.5, (-839094.454225879, 0.3052770469644665, 99063.52029987033)
81.5, (-138136.35127183664, 0.6697697387856086, 96014.5155471637)
82.5, (-200893.3770388823, 0.5218853960330121, 90142.69398844265)
83.5, (-122379.91598906928, 0.6931686592349446, 90289.25824274657)
84.5, (-124506.19713654881, 0.6433704691561379, 84308.81647371444)
85.5, (-87878.20206801972, 0.7906008500907739, 81058.81139991299)
86.5, (-59792.72747738634, 1.0130189666480978, 77894.29938575189)
87.5, (-86219.12646758699, 0.692507322727415, 72083.97922152809)
88.5, (-43847.443539296175, 1.3606732573257247, 72694.6775346604)
89.5, (-23830.502891807577, 2.4128559326218064, 65758.21489652873)
90.5, (-83920.54710580378, 0.6642069007515874, 63412.2844006746)
91.5, (-25705.819581576925, 1.802244090205245, 62355.08708590674)
92.5, (-40329.49234433791, 1.0874095561888701, 59904.50154094885)
93.5, (-35616.79423202996, 1.146829474629912, 57109.18120749694)
94.5, (-48791.30349812245, 0.7800793424948896, 54041.259127833466)
95.5, (-26199.405199088586, 1.3415794533099012, 53124.98518052657)
96.5, (-15938.312146344098, 2.6427584086888376, 50349.608434780734)
97.5, (-21064.958055048617, 1.524681644849615, 47969.43764806619)
98.5, (-12982.184408046189, 3.588483991878384, 46974.34665059354)
99.5, (-19611.078787198676, 1.3949419968486472, 44481.473044128805)
100.5, (-16704.05156298924, 2.1401726335182922, 44265.61891944374)
101.5, (-10360.986953896812, 3.2549434316641452, 41408.546478460026)
102.5, (-11377.824736402737, 2.7231904362139288, 39567.26898977797)
103.5, (-11856.269390659054, 2.284461626709478, 38729.8367820774)
104.5, (-5833.007656013587, 25.201531971936177, 38581.54835685258)
105.5, (-10541.37084347994, 2.3054947064321265, 35287.37249881747)
106.5, (-8470.049620990876, 3.1129136580655428, 33654.85340909239)
107.5, (-7357.159052890095, 5.026958054725704, 33260.22758049514)
108.5, (-8270.721307301234, 3.9595886721938394, 31578.866242828553)
109.5, (-9801.178478272655, 2.017156148917539, 30273.123587730064)
110.5, (-5906.50693552004, 6.474702718182717, 29654.79587970595)
111.5, (-7306.311633600282, 3.365470898701316, 28476.36725655321)
112.5, (-6528.513809750413, 4.751279038683485, 27434.082484722512)
113.5, (-6727.454415633335, 3.796820081771456, 26559.814402904787)
114.5, (-5529.874789569472, 5.332872549575882, 24605.575411015096)
115.5, (-4674.483237344191, 7.4184257660308965, 23933.60144186947)
116.5, (-6375.049329802457, 3.587257769177579, 22871.376213745167)
117.5, (-5001.670347362112, 4.754333714122018, 22385.209894091502)
118.5, (-4063.1685316150592, 5.523642154937776, 21069.248548550146)
119.5, (-5203.762175870592, 3.978076668417598, 20455.55353588878)
120.5, (-5518.2253286697905, 2.9469204038516787, 19803.310879806566)
121.5, (-4808.167926270843, 3.350671566844738, 19039.798400818607)
122.5, (-3855.8114144866054, 4.624649129635663, 18535.701162852798)
123.5, (-3920.177204681719, 6.341624855203603, 18017.83293524314)
124.5, (-4903.904371989215, 3.3708901470392343, 16872.639177570658)
125.5, (-3837.0566911215924, 4.170663090019157, 16031.426576641363)
126.5, (-4467.784978555558, 4.488467343008267, 16433.217061751096)
127.5, (-3827.493486920091, 4.742436311512773, 15189.29215465631)
128.5, (-4059.841144705129, 3.504021706807286, 14837.432279530356)
129.5, (-4386.624423368558, 3.096286700385029, 14385.901764003602)
130.5, (-3268.7717871747254, 3.840143843506102, 13579.754280234985)
131.5, (-3508.816487078577, 4.03480877125528, 13345.991802307148)
132.5, (-3391.456149854599, 3.1297075807090686, 12506.111512188363)
133.5, (-3448.173878549482, 3.1311774509337353, 12332.055179236757)
134.5, (-2889.9779433776457, 4.7829526351051435, 11683.52496487279)
135.5, (-2852.304026773819, 4.2715240450722165, 11176.666855325377)
136.5, (-2976.338552849742, 3.801410886541628, 10785.176736982206)
137.5, (-2590.4124063745053, 5.15867895373415, 10643.404650970953)
138.5, (-2720.188126819327, 4.742836358742867, 10306.995622994073)
139.5, (-2469.356455190687, 3.9724037045577587, 9724.952876838666)
140.5, (-2667.812862695564, 4.7852670287091055, 9205.537352522222)
141.5, (-2923.6192208170473, 3.93727724681704, 9218.703797746071)
142.5, (-2502.333410023956, 4.376474056926336, 8702.66697149565)
143.5, (-2186.4670834322183, 5.184132534611234, 8332.408189133068)
144.5, (-2177.08950016122, 8.353136252364493, 8169.455587564004)
145.5, (-2327.9876918844307, 3.7538940446852207, 7779.932338758585)
146.5, (-2199.2022403509995, 6.053175719592159, 7632.246666791629)
147.5, (-1782.4124129701559, 8.423323720493517, 7296.353751035641)
148.5, (-1770.7645900984849, 5.066645723073138, 6921.817494046132)
149.5, (-2063.98236787477, 4.675705639632816, 6857.820744135559)
150.5, (-2178.6845296174365, 3.5762997877670415, 6538.474456368928)
151.5, (-1811.8311351677503, 4.874236504842728, 6330.14445043196)
152.5, (-1436.4812584651454, 7.809574467267178, 6085.118993265829)
153.5, (-1896.049900759431, 4.328256494077532, 5909.980713856517)
154.5, (-1701.968642333002, 5.517417303201173, 5602.3419882375765)
155.5, (-1756.9210468107792, 5.443341925185369, 5517.84284698688)
156.5, (-1767.230267411689, 6.030628904811285, 5404.891655377966)
157.5, (-1502.07187906816, 5.24223147053197, 5125.2039566342055)
158.5, (-1754.7788985096058, 4.661839632626328, 5023.934973447455)
159.5, (-1750.119406489601, 4.497321008370189, 4856.248792909217)
160.5, (-1522.379026212383, 5.1738663454158855, 4642.065272227484)
161.5, (-1648.765771953312, 4.572133293649834, 4567.3378625797095)
162.5, (-1668.3785448982953, 3.9184321469288026, 4402.467738090758)
163.5, (-1635.8031527131748, 4.615718905369597, 4378.907643411979)
164.5, (-1562.5778886856351, 4.079945742150499, 4144.034367725849)
165.5, (-1519.4455035350948, 5.343170694116053, 4103.618320727959)
166.5, (-1320.017423093658, 5.051762825081791, 3846.768510351099)
167.5, (-1473.4059884860048, 4.498649514405469, 3847.717630865566)
168.5, (-1532.1642945403244, 5.505800714510342, 3806.918606560197)
169.5, (-1304.1050185394563, 4.214893408464083, 3536.140822979983)
170.5, (-1408.8371846204473, 4.850659312807815, 3577.727553270835)
171.5, (-1385.5154468720475, 5.342299080893181, 3466.2290729926813)
172.5, (-1491.9166919127588, 4.130874132442066, 3358.5955890950786)
173.5, (-1214.711504122599, 5.062118420506634, 3194.664332470778)
174.5, (-1215.9981201538806, 4.979825024908738, 3092.119030199384)
175.5, (-1204.7350090520645, 5.350846486102177, 3029.0063048519073)
176.5, (-1070.9974467365348, 5.486867669440641, 2866.4328281531616)
177.5, (-1055.8136989305294, 7.251521862253472, 2941.95672930176)
178.5, (-936.61669260798, 6.209018254132609, 2744.2610726590674)
179.5, (-975.6220997618135, 4.975830458417921, 2645.4800280416525)
180.5, (-1000.6215471614778, 5.5873641185377965, 2708.4641743910365)
181.5, (-1050.4821804939793, 4.797373823941065, 2563.554572511123)
182.5, (-962.8625590225639, 4.658426212732097, 2473.7999962829736)
183.5, (-938.2423263405427, 6.519272616952107, 2483.191052218656)
184.5, (-1046.4958579307588, 5.411377462416825, 2461.355829411136)
185.5, (-850.3488712229573, 6.7406964725705265, 2348.9076371893093)
186.5, (-1046.210851907938, 5.51874040294806, 2366.419473293391)
187.5, (-1059.094146851543, 5.916541525686382, 2366.7883117253573)
188.5, (-978.8512221967939, 4.872889786358682, 2250.523559862652)
189.5, (-1126.2857012931934, 5.166715250201181, 2294.1877019044423)
190.5, (-1043.386177741001, 5.208251700729225, 2214.611593219336)
191.5, (-916.5669307693213, 5.211770270230382, 2094.0163303632676)
192.5, (-1041.6474375764733, 5.864802073028852, 2174.244778282888)
193.5, (-899.1348638863526, 6.152755318191821, 2027.4252006598545)
194.5, (-752.1103030824219, 7.057197181919181, 1938.3529198451965)
195.5, (-1013.2180450798572, 5.047141488578463, 1958.2978794752148)
196.5, (-869.8304327157163, 5.532493154448598, 1911.3394070524155)
197.5, (-795.3048925170996, 6.130622978627726, 1858.0741935729661)
198.5, (-909.0467170456918, 5.197390242743447, 1819.614580916324)
199.5, (-843.0813884245815, 4.076245990447071, 1731.2406749252466)
200.5, (-702.1035517758943, 5.219161050065838, 1634.2011360247525)
201.5, (-698.3913182559261, 4.626859299889266, 1602.2705535982507)
202.5, (-722.6964396652508, 4.235124071849624, 1560.1826339656786)
203.5, (-601.0725620644936, 5.529875628747646, 1510.4597704266769)
204.5, (-688.4723615364215, 6.014667389299493, 1558.1792388198198)
205.5, (-820.6217380304563, 5.035289285633995, 1584.9444083625106)
206.5, (-573.9933995075445, 9.4239668186304, 1531.1663565729775)
207.5, (-695.4011366959837, 5.911837694228958, 1498.9516104308223)
208.5, (-768.7768034737652, 4.332116501127275, 1478.5755734790002)
209.5, (-631.1142560366937, 5.3942137493927165, 1418.8283658592404)
210.5, (-529.4370266403805, 10.008063230575212, 1446.57059129063)
211.5, (-676.3060024291296, 5.612591303844928, 1401.535629797843)
212.5, (-615.9431931605343, 5.474466327083402, 1360.532221074859)
213.5, (-666.4402620794135, 5.964001995043239, 1378.5465708190097)
214.5, (-654.9270501690146, 6.080677296967475, 1346.2309633008451)
215.5, (-679.6197957566758, 4.916739371573855, 1304.3307042854833)
216.5, (-576.6922537406052, 7.4604837851730545, 1289.408989933927)
217.5, (-648.8575004695542, 4.648848374489755, 1241.7541666424472)
218.5, (-586.7168343312674, 5.285863089147067, 1197.7811480853734)
219.5, (-608.64139544722, 4.622577423666386, 1196.0839392567987)
220.5, (-648.8621740562975, 4.410981602179814, 1186.38814807846)
221.5, (-619.7771426411445, 3.7518251063685364, 1140.7227890512984)
222.5, (-587.4919451086919, 4.497337398812415, 1111.9558488633027)
223.5, (-622.3811387177335, 5.027704270022808, 1162.4625606369184)
224.5, (-522.8247073400408, 5.458204316917846, 1068.9648033893502)
225.5, (-590.0902883498197, 4.853584500559234, 1090.2000230774638)
226.5, (-552.7551363501392, 5.298133804348777, 1063.5626414874525)
227.5, (-548.4190977796998, 4.246438886131615, 1014.9084445145144)
228.5, (-566.2748959199216, 4.69329287122632, 1044.543228246114)
229.5, (-546.7199588943834, 3.886049631567011, 977.3964849829507)
230.5, (-525.7531477175946, 5.10946763602299, 1000.0755222817043)
231.5, (-548.2658511787442, 4.243849747718798, 961.3341606768904)
232.5, (-504.8594583888594, 5.098397550468982, 953.144755356673)
233.5, (-435.1487444815602, 5.477055960575813, 906.3412486951562)
234.5, (-429.93169281680235, 6.124667337000559, 883.0170722641634)
235.5, (-454.28522763117826, 5.790182542729839, 897.0964553791453)
236.5, (-417.3280411805138, 5.715554238417788, 855.6763926124825)
237.5, (-376.20914516812314, 5.457461722894762, 815.2842609717943)
238.5, (-403.6603062872747, 6.820294737615396, 865.768312543082)
239.5, (-392.50190917677395, 4.218182065992273, 775.8751649953019)
240.5, (-388.84585508158324, 5.300553779282077, 803.6081670308004)
241.5, (-405.76234041420054, 4.507305704856119, 773.6232889349923)
242.5, (-355.80384188250224, 5.772032534382476, 767.568169328841)
243.5, (-351.34708584236955, 6.13510501050568, 762.3038647662203)
244.5, (-413.513177483026, 5.145570024507789, 767.3667266891873)
245.5, (-350.5445970842929, 6.465425948949804, 750.3105668934553)
246.5, (-361.79024973825994, 5.651931858540583, 724.1804059353086)
247.5, (-421.2681622012757, 5.574134008609654, 756.5745050026287)
248.5, (-402.27415675664116, 4.492355314819005, 729.3000238470174)
249.5, (-382.5579048424965, 4.793110229179139, 698.2390367981254)
250.5, (-420.0463572911348, 5.157203916843004, 729.1884821267045)
251.5, (-368.72330993827916, 5.050960532131391, 682.6850184251654)
252.5, (-376.88551019569206, 4.811740182473349, 688.4158538112731)
253.5, (-412.4261307889025, 4.51782748317106, 683.1773648056516)
254.5, (-345.3102051766503, 5.43966220869027, 647.789705406273)
255.5, (-355.47378144865723, 5.225249185371198, 647.1702881114945)
256.5, (-395.6377904539608, 5.214050626222765, 672.2085697746904)
257.5, (-360.8531857918399, 5.171141896947595, 639.9554674342196)
258.5, (-334.33963888618115, 4.53847916130285, 596.6247261631554)
259.5, (-358.66819813518475, 4.715733427036278, 621.3837400612261)
260.5, (-301.06156088356784, 5.6963868671388775, 590.2680751814248)
261.5, (-310.960041491229, 5.093654702477343, 576.9432649023768)
262.5, (-342.587287343416, 4.3822739143540055, 584.0788063738676)
263.5, (-306.42533728044714, 4.9279435105765, 553.75696781294)
264.5, (-264.31010201336863, 6.631280820414059, 547.5900881747622)
265.5, (-331.66485681364964, 4.682971270864379, 555.6356348358395)
266.5, (-272.5808960784812, 5.973779353668704, 528.9873785868417)
267.5, (-265.59179140137906, 5.132116045261228, 511.2947700664213)
268.5, (-258.86401379929833, 4.582327055015838, 487.1607064830928)
269.5, (-255.1537213138556, 4.983669835204424, 483.22872064555685)
270.5, (-243.2265390679976, 4.870436359780921, 475.19404035125626)
271.5, (-275.4031579782808, 4.985842804530643, 487.01632967789345)
272.5, (-286.1544748771005, 5.446050661849649, 499.3676257378933)
273.5, (-245.21486896723158, 7.064703469844092, 479.37202493307774)
274.5, (-298.4360766068701, 5.654387970564711, 494.8798282098974)
275.5, (-307.4358012674396, 4.072383704196033, 474.8867943254069)
276.5, (-237.5840951775449, 5.393947258930265, 442.553117817555)
277.5, (-266.9978872902625, 6.050431233493801, 467.7008101569509)
278.5, (-262.7622659314711, 5.325980138838396, 454.73444483415915)
279.5, (-258.44248625360353, 4.802140806582957, 438.8656533814812)
280.5, (-275.04089659265617, 5.008464316999585, 446.47627459557145)
281.5, (-262.39864812549826, 4.760585564452494, 433.19450959468674)
282.5, (-248.8957312613889, 4.966729061197148, 417.94383670775744)
283.5, (-267.6084650679727, 5.868563294171548, 442.993740013148)
284.5, (-252.5610740765549, 5.129327681358244, 416.3699443516864)
285.5, (-232.054900914899, 5.161637068329223, 398.21513772129606)
286.5, (-245.5781728137383, 5.340860904908683, 413.50664798092254)
287.5, (-249.77314008386594, 4.651706080785266, 394.5663014901295)
288.5, (-232.56281040159897, 4.56629269166836, 384.91913460381153)
289.5, (-228.89301496023404, 5.048986621717779, 382.4043922838152)
290.5, (-239.9867956798229, 4.919980288991841, 385.01158418899786)
291.5, (-216.0393436446646, 5.274052713672788, 378.1777204477032)
292.5, (-224.77099148517814, 4.909901178862905, 367.49330483823013)
293.5, (-223.97561532941603, 5.440804026923907, 368.35861348952966)
294.5, (-195.29058841250193, 5.253316446691363, 345.14048716584756)
295.5, (-216.09182785409863, 5.807475675358662, 358.21081682001994)
296.5, (-206.89041570076242, 4.869332627113624, 342.1733281113359)
297.5, (-183.65013070353984, 5.470317107067573, 330.2039651438737)
298.5, (-216.7240069302831, 4.704302346904586, 346.1621573043375)
299.5, (-190.93869258636036, 5.502274676044124, 333.51836687824743)
300.5, (-174.3760435426528, 5.606896827300994, 318.59781444863097)
301.5, (-193.9614910672524, 5.623121016672137, 329.8638899090199)
302.5, (-190.9311833890714, 5.439870378314236, 319.57549237944653)
303.5, (-191.76233241249358, 5.337578789702569, 323.0181725087059)
304.5, (-185.78425212219594, 5.193575040278535, 309.0667008551357)
305.5, (-179.55610828595292, 6.091407354509678, 309.14106883526824)
306.5, (-178.4403040254482, 5.258090154983823, 302.70347258627606)
307.5, (-193.06933937032477, 5.501587419051796, 311.4972046504479)
308.5, (-208.08969074912363, 4.465319796275969, 310.87009586303157)
309.5, (-170.6925519444031, 4.9738228136160165, 282.5121874640624)
310.5, (-192.06703517009473, 5.170509519690206, 300.3151079073714)
311.5, (-193.0876022697384, 4.848777183790958, 296.77590369792046)
312.5, (-175.31733756071753, 5.570710370848546, 291.2392001505085)
313.5, (-191.11238085006136, 5.131052020432716, 290.7089718725709)
314.5, (-175.21593551846303, 5.40194149905132, 281.0539927540291)
315.5, (-179.51971583642035, 5.051878150183525, 279.94024883356315)
316.5, (-176.73689725105157, 5.533483400509511, 281.63008312841197)
317.5, (-186.27320307072685, 5.043863171136365, 280.07113856378464)
318.5, (-159.31097926425565, 5.829096415920436, 265.9254070995762)
319.5, (-170.58253805971836, 5.298645295974402, 269.2098016326284)
320.5, (-177.40979432804534, 5.281581379511269, 272.63363679104435)
321.5, (-164.73897951058981, 5.257714806426844, 261.4216688904308)
322.5, (-160.12910566262178, 5.795613520554547, 258.00075468297143)
323.5, (-178.42667670776234, 5.293832357950062, 264.84438638929936)
324.5, (-154.04826864923368, 5.830650052838583, 250.3290731699519)
325.5, (-165.22885381277644, 5.390531474494671, 252.06757303019393)
326.5, (-165.7985695075492, 5.352645730317076, 250.90851193291365)
327.5, (-140.5783343052205, 5.679836125166214, 234.8868936656546)
328.5, (-152.17398517285392, 5.758693249935169, 242.43488232092596)
329.5, (-167.87250251692285, 4.965754219842522, 243.67111055087648)
330.5, (-142.78810978336068, 5.389482321450283, 227.75829791902822)
331.5, (-151.34724554671632, 5.513461636339057, 233.53314698388155)
332.5, (-156.14023822668912, 5.569726115321152, 234.2524269011532)
333.5, (-132.3235372564456, 5.707055654849574, 217.20069253826802)
334.5, (-145.10000809224212, 5.534739321093642, 224.40428369732462)
335.5, (-148.57119587938286, 4.837033690244889, 218.50975311444012)
336.5, (-131.86253978817345, 5.27966121881472, 212.07613085011573)
337.5, (-138.32315177540224, 5.097753602821609, 215.0959335500605)
338.5, (-142.12674592713086, 5.22706235773943, 211.5746463654671)
339.5, (-141.21429572791092, 5.247927360925244, 213.52880974595143)
340.5, (-136.30568230673265, 5.9116163081224, 210.59816367901254)
341.5, (-149.36017446451672, 5.258485594562349, 214.32596355659138)
342.5, (-140.9506103920483, 5.030206628803119, 209.32887155108565)
343.5, (-126.88503317804029, 5.536074811542561, 200.55442136965323)
344.5, (-150.31911104744793, 5.586637983447412, 215.57915579771807)
345.5, (-126.83489207033594, 5.352133670423232, 196.0143247622434)
346.5, (-132.08826331862895, 5.890169531228483, 201.9352018313952)
347.5, (-144.31488860334008, 5.38438549771064, 205.33384197683978)
348.5, (-129.2087903003828, 5.295963370390963, 194.00740196326157)
349.5, (-130.2180637011837, 5.637124719839615, 197.98875813719047)
350.5, (-140.283376787366, 5.2578402904821795, 198.85140605432207)
351.5, (-127.57536556177081, 5.298217083234292, 189.71849995421766)
352.5, (-123.41428889654811, 5.610224339015604, 188.20045810251457)
353.5, (-136.08421543572285, 5.28276947149808, 194.3449105745261)
354.5, (-124.88584611460388, 5.475713280191739, 187.50309629157172)
355.5, (-120.90426320635034, 5.2086332349071665, 178.73357812625522)
356.5, (-130.85254261964351, 5.473248058420688, 188.8035546834146)
357.5, (-120.57680031244568, 4.884802894654826, 177.2042628758889)
358.5, (-117.00546400438141, 5.706512530057041, 178.84416184545773)
359.5, (-128.0683485335576, 5.139410810008508, 181.28628067471564)
360.5, (-114.47522303995473, 5.316527894997954, 170.10203081000827)
361.5, (-116.0728073962964, 5.506553365022543, 174.51563256886985)
362.5, (-122.90680499373616, 5.256647991273805, 174.8084791035194)
363.5, (-118.82618433190235, 4.973300469113569, 173.1625399619111)
364.5, (-110.46715681142922, 4.874075510030166, 162.86482633405083)
365.5, (-128.60841565891383, 4.797888730939397, 175.61094245276425)
366.5, (-118.2994072461256, 5.270628292392498, 167.72316907933282)
367.5, (-118.02400604515229, 5.39318797621402, 167.244754704118)
368.5, (-123.79652615688073, 5.1454512694637, 169.42085997881046)
369.5, (-112.9542414485228, 5.229180666318783, 160.41984780764312)
370.5, (-110.88705681295579, 5.3471545368163005, 161.45517403236857)
371.5, (-120.94998822849426, 5.286214674969371, 166.5928360832158)
372.5, (-114.88893740271465, 5.00481822739392, 160.419219263197)
373.5, (-105.97856185125227, 5.314624970925068, 155.82461899143655)
374.5, (-121.94177383852589, 4.768386741599157, 160.70752369427498)
375.5, (-111.93687606685029, 5.157222778866233, 156.8318111552141)
376.5, (-105.48177872104661, 5.427027048998129, 153.95960698464705)
377.5, (-111.60244311674585, 5.481562858412622, 155.2907334743586)
378.5, (-111.10263815448336, 5.164019619400122, 154.75486099907394)
379.5, (-102.46342614771883, 5.408883128172729, 148.28787168748613)
380.5, (-115.52632207530077, 5.577718666465048, 156.97178177572465)
381.5, (-105.66240175514287, 5.5654442595369185, 148.53277220828008)
382.5, (-103.79763434323223, 5.446802551328398, 145.9730676494781)
383.5, (-116.5790335245198, 5.189840544094654, 153.35686674626817)
384.5, (-107.78190991630882, 4.931296216761334, 146.29543712114057)
385.5, (-102.09728088110283, 5.434936394766018, 145.06194963766515)
386.5, (-104.31016418651681, 5.7592089993483295, 146.84761988165187)
387.5, (-110.1496518547402, 5.112855545094768, 148.4080423547205)
388.5, (-96.61579739668186, 5.183408431487093, 139.5162233872965)
389.5, (-102.99150192252189, 5.631082292620004, 143.15200505717584)
390.5, (-106.9209787170567, 5.020692230552413, 143.89548552490072)
391.5, (-93.52163673853362, 5.193442923165136, 134.0480881407365)
392.5, (-108.37565896344876, 5.5343309486807755, 145.44516397714955)
393.5, (-103.09435165414486, 5.071471346657701, 138.09879915584347)
394.5, (-93.43201557709396, 5.144884408914666, 131.17521066185253)
395.5, (-107.45911019024867, 5.1229379162331705, 141.62492445235767)
396.5, (-100.22430212718271, 5.098252450405621, 135.78343949511873)
397.5, (-93.7631811672632, 5.656388937884888, 134.57077959629655)
398.5, (-98.46175508544346, 5.405139922111052, 134.57618184681206)
399.5, (-102.80104639217124, 5.067485383079103, 136.07901909783777)
400.5, (-95.98533959665832, 5.086227851961107, 132.30797669684645)
401.5, (-97.5849762573179, 5.38434053181772, 133.39118899559)
402.5, (-100.4324631099661, 5.1116068271930235, 133.27295786813553)
403.5, (-89.18204369965451, 5.325444353735109, 125.42890782582343)
404.5, (-102.51721696635293, 4.992013030158083, 132.82155876784475)
405.5, (-98.87444279491504, 5.107214688010065, 131.44023379145392)
406.5, (-88.06545987533846, 5.150813939404987, 122.6330935550242)
407.5, (-97.12567328499581, 5.583792131010757, 132.45537778978832)
408.5, (-98.50005686479095, 5.144508172102033, 129.79728894548344)
409.5, (-90.31414984235722, 5.15083795675644, 123.55758046180789)
410.5, (-95.6391924953342, 5.397055969602227, 128.40817552188358)
411.5, (-98.21259656355878, 5.1608769563066925, 127.94953830847508)
412.5, (-90.41522373020018, 5.437252737563948, 123.20177365233509)
413.5, (-96.62485604544761, 5.2338752452270905, 126.89714630919559)
414.5, (-96.83931312321059, 5.459237254900381, 128.76971995485755)
415.5, (-83.93303024247179, 5.259796515416457, 117.70702723785743)
416.5, (-94.1427672409751, 5.358495124101983, 124.99652205696721)
417.5, (-96.59207740606666, 5.461263936098943, 125.86075830325731)
