q, (a, b, c)
109.5, (-7792.657880831502, 3.3328546056619195, 33128.93125971755)
110.5, (-8284.96750295573, 3.749125526207085, 32005.316692735712)
111.5, (-6944.518260393247, 5.490889039558524, 30660.46718897796)
112.5, (-7646.9912059695735, 3.8430138064122006, 29423.202336178594)
113.5, (-7081.216260520258, 4.591024681821905, 28102.620110023247)
114.5, (-6529.997506620413, 3.9589559799898844, 26710.897923374658)
115.5, (-6206.747443885891, 4.45214324393211, 25820.017179787665)
116.5, (-5953.149246657229, 3.95784334743935, 25166.259561564646)
117.5, (-5640.63688255956, 4.323236946753109, 24001.984815869546)
118.5, (-6236.761658433066, 2.480399329718893, 22579.252912252294)
119.5, (-6906.500132311521, 2.411337586166577, 21888.562891715956)
120.5, (-6048.497460253607, 3.2702258498971175, 21027.40661798099)
121.5, (-5234.520873150998, 3.3645397027377726, 20777.324679385183)
122.5, (-6855.388741979626, 2.5136543718994364, 20176.283455178254)
123.5, (-4993.4465565162245, 3.2960657849583455, 18280.527968350452)
124.5, (-4296.3257492412495, 4.446662627690921, 18122.411280785716)
125.5, (-3667.2282575030217, 5.943289886344702, 16956.969630233776)
126.5, (-3600.2917128328468, 4.891532172500138, 16650.91206480507)
127.5, (-3399.4522721108897, 3.422996611968421, 15566.116685704574)
128.5, (-3404.1820331273602, 4.066967776075064, 15072.587937545737)
129.5, (-4092.9567258654674, 3.0241758839975352, 14885.698911759446)
130.5, (-3518.827168824929, 4.170428973164225, 13891.354182114206)
131.5, (-3425.0372858692062, 4.417460404576137, 13545.890555076527)
132.5, (-3401.219842630539, 4.013436875777383, 12879.57450948162)
133.5, (-3633.382685767052, 2.6865897089782242, 12359.126545158535)
134.5, (-3704.6666797144835, 4.0438680158425555, 12188.741928175803)
135.5, (-3677.607097704102, 2.3527884759130244, 11292.540532760568)
136.5, (-2784.0148249500894, 4.279652332347033, 11104.287418655234)
137.5, (-3169.715053529855, 3.2031894094696383, 10655.454291177635)
138.5, (-3498.4695594653895, 2.491443869949066, 10157.803403930073)
139.5, (-2711.3954110713935, 3.524242807411063, 9972.255350513742)
140.5, (-2144.849626197569, 4.1594911460272765, 9130.933776722071)
141.5, (-2599.4503919399754, 4.540107967816361, 9129.66914735483)
142.5, (-2697.2852511535502, 3.698391098205161, 8654.382081042379)
143.5, (-3726.3985571619446, 1.9775641235534482, 8624.30853033606)
144.5, (-3150.9509356042195, 2.135612814406435, 8026.962062075666)
145.5, (-2709.869020739221, 3.0716689757847937, 7821.991963544869)
146.5, (-2696.083319452287, 2.5242993839140273, 7440.637348379845)
147.5, (-2353.167992249441, 3.0295208948577494, 6993.499109025014)
148.5, (-2311.0824635922922, 4.040902239377418, 6718.467977022651)
149.5, (-1933.195516994625, 3.2702595172241566, 6270.717417888168)
150.5, (-2202.6675405687724, 2.6779803778980584, 6014.166273126407)
151.5, (-2220.2641670627413, 3.053431996959393, 5999.496554403946)
152.5, (-1802.5385787936104, 4.186183566979551, 5520.193363114177)
153.5, (-2378.006644455734, 2.333759065879157, 5609.038370250684)
154.5, (-1477.7008922177097, 5.581592509379631, 5130.996757491309)
155.5, (-2055.5779519316275, 2.8810388933450812, 5071.548682382981)
156.5, (-1861.5039159644857, 3.1980380350311113, 4780.087117843733)
157.5, (-1455.3459864108522, 4.890436062725887, 4561.484193793176)
158.5, (-1704.2477349353082, 3.059320875110786, 4522.5888864623485)
159.5, (-1352.519593045491, 5.4407875184673316, 4301.551608858496)
160.5, (-1148.6174007673264, 7.780976020142228, 4104.182897680834)
161.5, (-1154.2606810930579, 4.831452910241732, 3812.2926745240343)
162.5, (-1582.0597784655345, 2.5964038031991343, 3859.253951083383)
163.5, (-1407.2533122289224, 3.1475791017995856, 3745.922627736486)
164.5, (-1171.7350609945277, 5.182163454826114, 3554.4761369615308)
165.5, (-1192.7398197679695, 5.049534581373878, 3426.229809095512)
166.5, (-1138.1596481092895, 3.70272589628809, 3118.672049965683)
167.5, (-1102.622050176632, 6.414481449024894, 3162.3386598389616)
168.5, (-1084.8729765201504, 4.012664992709008, 2893.296626747922)
169.5, (-938.7421705394682, 3.558622214906322, 2690.9863074546283)
170.5, (-1048.5832336609049, 2.5745028300523933, 2654.5122675167354)
171.5, (-899.8813739290196, 3.708199933270343, 2497.4348694449604)
172.5, (-917.6569712087988, 4.010614584572559, 2482.0897933821902)
173.5, (-733.6593003585789, 3.875265701696167, 2296.7841395728333)
174.5, (-728.2795332475406, 3.7028972941500355, 2204.0265900737927)
175.5, (-702.0929044766352, 3.17291090439243, 2131.312098653276)
176.5, (-607.6406591658166, 4.902141335130155, 2053.7648044607736)
177.5, (-744.6278671761721, 3.567582520124796, 2056.0027579321386)
178.5, (-683.2700474375855, 3.7627262415070404, 1967.4575375939714)
179.5, (-669.1117220917787, 4.463045382158081, 1932.6202263565197)
180.5, (-821.3000383744989, 3.3698878809362793, 2008.0477375903008)
181.5, (-710.6886804133019, 4.0061192925400295, 1859.8201577175082)
182.5, (-748.0158721054866, 3.2040232287000503, 1857.8844203259764)
183.5, (-732.4407754980558, 3.9588035039267626, 1870.644373649734)
184.5, (-721.6727914698088, 4.465011634694746, 1828.0530234525615)
185.5, (-666.3645641994161, 4.910143500616519, 1866.6641488594041)
186.5, (-741.4754100881094, 3.3625297180631484, 1798.3276747626878)
187.5, (-698.3794228268043, 4.3454250047182255, 1822.5274247676377)
188.5, (-539.8011209308471, 5.329190004498865, 1739.170664893976)
189.5, (-656.0001114249006, 3.7821822443296056, 1725.8505918760943)
190.5, (-656.5182651719639, 2.9850914441717684, 1636.7718485533774)
191.5, (-602.3274597634404, 3.673205240870346, 1584.5197455134562)
192.5, (-527.3281692990251, 6.051057608187185, 1623.546206057155)
193.5, (-513.2420463881311, 5.05500177114911, 1529.7954885449142)
194.5, (-585.3160767752879, 3.3186994899929156, 1493.1902400014756)
195.5, (-508.61693320630263, 4.4635484395718255, 1451.2384788415309)
196.5, (-547.5004108933181, 3.3636474440013067, 1424.4364641612137)
197.5, (-528.0202660186326, 3.5374126593138344, 1431.5581052083655)
198.5, (-410.38882109652803, 6.160180874312077, 1361.2015718914058)
199.5, (-508.65187697207125, 3.396705391739025, 1373.5983556387832)
200.5, (-429.83682368147316, 4.58515185419946, 1278.656503789983)
201.5, (-483.7912588943383, 3.847300636235151, 1323.836386419056)
202.5, (-495.9641452151705, 2.9137197136365294, 1269.969576023202)
203.5, (-429.5781926949441, 3.398020379509494, 1194.2201340896077)
204.5, (-466.672734078312, 4.562898648532087, 1237.4094335041943)
205.5, (-383.19339882737995, 4.014849433336056, 1173.614166018304)
206.5, (-352.16052686768705, 5.769506958591117, 1210.7674496524382)
207.5, (-402.7766769432867, 4.343483810158533, 1180.2591418134373)
208.5, (-461.3723363127518, 2.590624574589031, 1115.8785115272156)
209.5, (-505.18764142647166, 2.416586368774574, 1142.953789463627)
210.5, (-377.26532027674904, 4.03155477781234, 1098.570542836271)
211.5, (-333.60389912369686, 4.422382043611145, 1044.214163670205)
212.5, (-276.1449701056554, 4.843589813409353, 1016.9572903586235)
213.5, (-320.92761275447845, 4.478634187848387, 1004.5875197282289)
214.5, (-391.1829173449639, 2.77939572173773, 996.4390808632722)
215.5, (-339.9741562839468, 3.5428455358151667, 995.3293255184691)
216.5, (-293.26421497034227, 5.390030490080823, 955.7205379374583)
217.5, (-316.13303751102063, 3.3104783829538653, 920.289474318232)
218.5, (-323.7363141491912, 3.777652398602239, 920.3988336731074)
219.5, (-299.65056352452126, 2.8870007139904237, 887.408733197656)
220.5, (-273.72174572371813, 4.3877377023459605, 872.3385931919178)
221.5, (-250.6988946382577, 5.262145566132939, 860.0231966298029)
222.5, (-229.65694972108125, 5.949891777792633, 835.1700585233319)
223.5, (-273.4372360175798, 5.0425282498904025, 840.2333375478424)
224.5, (-235.18275609925405, 4.878352398085086, 779.6759428228484)
225.5, (-246.80129259069466, 4.688792390772296, 781.3316110707111)
226.5, (-232.38593958505436, 4.79560216122055, 768.8533182130867)
227.5, (-208.50791352180315, 6.054344608165041, 751.5854441797001)
228.5, (-210.7539225525661, 6.2928803485024005, 734.6685091871083)
229.5, (-216.77867910710958, 4.728187652220438, 690.8237906018421)
230.5, (-197.05368364786693, 5.845424397814225, 714.9916644833864)
231.5, (-200.84950479427476, 4.463226827594958, 676.5117229874768)
232.5, (-214.23903267968169, 4.379654676800045, 662.4990610380695)
233.5, (-202.53008862852337, 4.170495470325293, 643.8264202397875)
234.5, (-180.09402347599237, 6.1382253422244775, 621.5940622713985)
235.5, (-192.29910791082966, 6.014083256143313, 635.5467870026008)
236.5, (-163.7138563674694, 6.371035812377483, 606.1490059375506)
237.5, (-165.91497457934298, 6.331408519649058, 585.060077953666)
238.5, (-196.5432978551582, 5.892110331853313, 596.7297425367979)
239.5, (-168.5409797624152, 6.2673305205713215, 552.7139284561387)
240.5, (-174.8637319595454, 5.395422967040872, 564.8797810444587)
241.5, (-173.44983369531747, 5.5953824977697835, 537.6915592356959)
242.5, (-148.80383328077968, 6.23243653318986, 531.0100356721368)
243.5, (-171.9180757942365, 4.972601671889925, 529.0497328443196)
244.5, (-162.34788220560813, 5.828364781955758, 503.5239370421478)
245.5, (-156.38097694173956, 4.062271244757489, 505.4083207211892)
246.5, (-145.25346401193846, 5.302691306265975, 474.0253701384988)
247.5, (-139.2383832312167, 5.132251778581234, 473.82766456083596)
248.5, (-132.97874617064326, 5.325083723008817, 466.35603686064985)
249.5, (-144.09571389724974, 4.267706594050241, 449.00310808458914)
250.5, (-142.15680812677905, 5.112278200669495, 450.7958266815139)
251.5, (-130.64700891490847, 5.415386138556118, 425.01294226455957)
252.5, (-122.93474545990436, 6.491480960737446, 432.93646861801017)
253.5, (-129.1268127839194, 5.251508574464367, 414.35049362012995)
254.5, (-131.41885620814605, 4.822248256703424, 406.62784777722175)
255.5, (-122.47170090838375, 5.911399324301334, 403.61034878008064)
256.5, (-127.7052386970743, 5.322311471648361, 392.42868604534374)
257.5, (-120.22495240783813, 6.0957408678065, 391.47193901773323)
258.5, (-117.41832964934376, 6.15912635872404, 371.2007914322416)
259.5, (-111.5823992696421, 6.0519819370742995, 363.2469479813529)
260.5, (-117.33969653138367, 5.192818037237396, 359.1226754447558)
261.5, (-100.22292555543187, 6.238207336777898, 350.8264791550063)
262.5, (-115.31241366107064, 4.983616193379328, 350.7379785656646)
263.5, (-111.51889652028298, 4.946582173642699, 328.84544115236224)
264.5, (-106.44666613675324, 5.867631584033352, 329.6951596207503)
265.5, (-106.20671600862819, 5.598588407897296, 323.3139033227581)
266.5, (-101.87065908017075, 5.802126363688698, 317.6196014501802)
267.5, (-98.49619724666219, 5.760635629378335, 313.93940203312013)
268.5, (-100.53888162299245, 4.806453043416242, 301.7339355558037)
269.5, (-88.26576970884122, 5.921830448752758, 293.05884445910993)
270.5, (-87.6463013917649, 6.699385925049542, 287.58140409427426)
271.5, (-95.3711139780737, 5.7156356604322305, 285.8539292503573)
272.5, (-91.37623997632342, 4.650142262993227, 273.99005881385364)
273.5, (-84.4189514438078, 6.0051206908851436, 270.816179488199)
274.5, (-93.64305124199166, 4.967856925310262, 272.1294273358716)
275.5, (-87.02705529056753, 5.817614826310731, 258.60123178982764)
276.5, (-78.95242361361393, 6.573219653888954, 253.75308724383342)
277.5, (-88.58569986487059, 5.322907281909307, 249.4749172485626)
278.5, (-82.56601099184657, 5.840135075734194, 249.10241326161167)
279.5, (-78.64157494180839, 6.610601365301611, 247.89764285593606)
280.5, (-79.55354526304806, 5.599878220277383, 236.7193952976292)
281.5, (-77.68977709579516, 5.377924358843552, 232.76741991758388)
282.5, (-72.33598820090623, 5.913796143245974, 229.14878241778857)
283.5, (-81.32507678632281, 5.530704042669296, 229.2400490679629)
284.5, (-78.00816230543933, 5.091320407730665, 221.19024010317565)
285.5, (-71.0682914553732, 5.990842424498812, 219.1450262760525)
286.5, (-82.1482966178135, 4.817076608329358, 221.18645548164687)
287.5, (-76.02640247029682, 5.670885376492468, 214.11634919603713)
288.5, (-72.06438406516375, 5.632088085228663, 209.41211549004592)
289.5, (-73.2872153880737, 6.046806064016126, 206.79220123246884)
290.5, (-69.58145421888544, 5.556865210795891, 199.74782129212437)
291.5, (-66.00725104797736, 6.27573860629873, 205.31881001787679)
292.5, (-70.55800312358325, 5.401909259417455, 195.41420896215533)
293.5, (-68.90125325909314, 5.787690461114555, 196.377335342373)
294.5, (-63.14270773003151, 6.05111304400763, 190.06793779820882)
295.5, (-71.07837290718354, 5.619777999194325, 194.1377208832071)
296.5, (-63.6616171911379, 5.666876606239242, 185.8248278442575)
297.5, (-61.4501643138373, 6.22652055087711, 181.04991268105042)
298.5, (-64.25603372905292, 5.918657391962376, 184.11707032115038)
299.5, (-61.14083778859683, 5.575171822635093, 178.04934500739196)
300.5, (-61.276808041129385, 6.245873318718382, 177.51963503118586)
301.5, (-61.62511143335561, 6.012871075547569, 177.3818506767775)
302.5, (-61.806114227153444, 5.818198671858918, 172.38649129822917)
303.5, (-56.098385017269585, 6.339364159771493, 172.28794508008087)
304.5, (-63.286276332319055, 5.471435189224565, 170.18017631583524)
305.5, (-60.428732392013416, 5.392402448954696, 165.51689230326804)
306.5, (-59.14366732904124, 5.883039609989229, 167.13697149831123)
307.5, (-61.995730929543974, 5.404767098643854, 166.0279500040859)
308.5, (-62.63866773659714, 5.363204407135371, 166.49237774876292)
309.5, (-51.28741558833453, 5.915014975270794, 155.6398060556353)
310.5, (-60.96663362833948, 5.619031553192395, 163.40955858867977)
311.5, (-59.48376001028771, 5.258203390613238, 157.9323274782691)
312.5, (-55.17599195238063, 5.492266511756609, 156.77793480380757)
313.5, (-56.43229020731791, 5.303785858256624, 155.06604383841702)
314.5, (-55.66665486316524, 5.766714935762763, 152.657303449325)
315.5, (-50.70563596902168, 6.1217641109104015, 149.75957683243027)
316.5, (-56.12957695530531, 5.794484246857177, 152.38981597446278)
317.5, (-53.986538670489075, 5.486255194373471, 149.06107286632923)
318.5, (-47.11738122375292, 6.580028810720227, 146.5093712109728)
319.5, (-55.56645319340006, 5.966821472743358, 147.24090857986636)
320.5, (-53.81292593668419, 6.191834408375008, 146.55349661315137)
321.5, (-49.18996242216769, 5.8633638429174555, 142.90501576567468)
322.5, (-50.64789164438553, 6.165866784097049, 140.99443099674687)
323.5, (-52.50692555255687, 5.3242281208327435, 140.86623123510415)
324.5, (-45.78904908101125, 6.38045187203324, 140.5374696317601)
325.5, (-51.1575640274543, 5.736636003177418, 139.97695876588335)
326.5, (-51.62937485423136, 5.169352984331401, 137.99904113253604)
327.5, (-46.06232520540573, 5.881453341765195, 134.49745217457362)
328.5, (-49.42557687051416, 5.626749818853894, 134.6559376421618)
329.5, (-52.347825895327155, 5.260209165675614, 135.86096080911338)
330.5, (-46.264775667650554, 5.995109290759383, 131.49199921525948)
331.5, (-50.181496495597045, 5.933386465591669, 133.87749208549525)
332.5, (-52.69933895278361, 4.960096490886738, 132.4648684022814)
333.5, (-44.54098218142353, 5.89499480294729, 126.87376423026953)
334.5, (-49.14949155589578, 6.141860797893144, 132.5234205486599)
335.5, (-51.38068128336682, 5.025774082853059, 131.36805989536435)
336.5, (-44.61767300700028, 5.798221571540462, 128.21735034786232)
337.5, (-48.812398985765306, 6.021556774168825, 129.40788533061885)
338.5, (-44.14734798038319, 5.711235853155969, 123.1134751808671)
339.5, (-44.53792019009116, 5.56290934727635, 124.0619744592293)
340.5, (-44.020228070069216, 6.309138346071093, 122.68349122296699)
341.5, (-46.39564098063021, 6.143001756614008, 124.17779955874904)
342.5, (-41.30335985909259, 6.351287439175089, 122.45525592395501)
343.5, (-42.973979873877305, 6.413399944909526, 120.6431968788886)
344.5, (-49.31221932696582, 5.421991610263563, 122.58766485634938)
345.5, (-41.89098839700276, 5.8426895822987985, 116.27148865124553)
346.5, (-45.60869033232047, 5.959991108435775, 120.99464809378699)
347.5, (-44.35196519007914, 5.476234653982115, 119.37300683001504)
348.5, (-42.497805411308455, 5.452729460389404, 116.33368954423429)
349.5, (-44.92886116439267, 6.054760992675682, 118.65966238961043)
350.5, (-43.37177242733417, 5.664984993800265, 115.28968420267137)
351.5, (-40.52379401311218, 5.899128990273092, 114.28394442607383)
352.5, (-40.46254602218792, 6.5480017007170135, 113.39663569820817)
353.5, (-44.19638432106713, 5.353776620775116, 113.04030983110322)
354.5, (-43.03315595363263, 5.383643892681572, 113.668010572876)
355.5, (-37.93379478361508, 6.746761997486291, 109.74843627111925)
356.5, (-44.16130133753674, 5.478372408491229, 112.75595038404028)
357.5, (-41.48173643577904, 6.049453215297114, 108.55327364405235)
358.5, (-39.94069919261014, 6.303557173818697, 110.05518117128591)
359.5, (-41.89928726686469, 5.306332469914603, 110.17987261507592)
360.5, (-38.60360298693925, 5.636591684297519, 106.59715398514791)
361.5, (-37.19401678952365, 6.841672278909199, 108.12857730960955)
362.5, (-42.35681918979456, 5.172246817603084, 106.92048017133308)
363.5, (-39.170738950355656, 6.145548937414362, 106.13833551152355)
364.5, (-36.327212510111266, 6.588367274842412, 103.34609395398827)
365.5, (-41.41033338594884, 6.021776680004962, 106.01881584274874)
366.5, (-37.064946450906135, 6.06105324679876, 102.63632895954447)
367.5, (-38.31772751787685, 6.420827964693344, 102.11563773411153)
368.5, (-41.05982416300559, 5.7091572452302595, 102.78821398317986)
369.5, (-37.134165942824154, 5.325158077359231, 99.17085589928665)
370.5, (-36.9671379033176, 6.097920244437786, 99.84995802319493)
371.5, (-41.162198662139815, 5.771500382774393, 102.19547613216751)
372.5, (-37.27168054495404, 5.9249861523396685, 98.35312988574204)
373.5, (-35.288875854514785, 6.5616065642240615, 97.20496788816956)
374.5, (-37.118576216295324, 5.793822355697676, 97.24326172996086)
375.5, (-37.18590447949242, 5.212683894833834, 96.98462996111797)
376.5, (-35.73012144016588, 6.335233053701196, 95.26588972052393)
377.5, (-37.15709665422627, 5.792481306532231, 97.09137530997072)
378.5, (-36.79021580319943, 5.731140324402087, 94.4842654350334)
379.5, (-34.02883076136408, 6.132561766320903, 93.1775622940816)
380.5, (-38.31727218761242, 5.944846258479747, 96.48618571659824)
381.5, (-33.417172181168574, 5.4233519373443, 92.21930794609386)
382.5, (-34.914854038749134, 6.368297711158024, 93.08967855831368)
383.5, (-38.01202388307383, 5.224919858928552, 93.95312115292714)
384.5, (-35.17347118158275, 5.898979979418828, 91.8144500572177)
385.5, (-35.214407935931945, 6.577359328008926, 91.4706607058595)
386.5, (-36.21352517549654, 6.1988496334887575, 92.11337039666813)
387.5, (-35.85604928050017, 5.307962460884032, 90.74507653802972)
388.5, (-32.35142179975947, 6.621263478027262, 89.95856741197252)
389.5, (-35.924413257647586, 5.751353487998355, 90.8735897645499)
390.5, (-34.92219045794142, 6.126180215863779, 89.99472374220439)
391.5, (-32.93549501334721, 5.907335843919159, 87.88692381219622)
392.5, (-35.676510128482796, 5.873779474148216, 91.85432016926093)
393.5, (-34.188738431821776, 5.691439867422482, 88.3884317568614)
394.5, (-31.31456459417425, 5.777826067760182, 86.67969222754814)
395.5, (-36.332806360616594, 5.913274070097387, 90.17971539499831)
396.5, (-33.81892452589613, 5.5647580765876805, 86.78010510634049)
397.5, (-31.048646778557053, 7.568163626755717, 87.76178134980178)
398.5, (-34.261024816761505, 5.997717235466581, 86.60059377399556)
399.5, (-34.53036952701438, 5.257280590622983, 86.43675839849683)
400.5, (-30.42582567073299, 6.521357398745533, 86.71870381054802)
401.5, (-32.92612658930311, 6.331740660771121, 87.31813691519798)
402.5, (-33.69537949243552, 5.300399074938348, 85.60492557944913)
403.5, (-30.115061612263997, 6.55144353461315, 83.47316474430988)
404.5, (-33.5132160593007, 6.269441547764794, 85.79720203204309)
405.5, (-33.81523109339148, 5.68145292462324, 83.93909138737989)
406.5, (-29.054924927350843, 6.402599062495462, 82.3426245795375)
407.5, (-33.70172687702372, 6.332570742354886, 85.28816886897442)
408.5, (-32.73544804904626, 5.287817616135908, 83.88521195287501)
409.5, (-28.799373399780883, 6.579326242766446, 81.92215456206222)
410.5, (-32.41590510809964, 5.980332030252444, 83.53357930427244)
411.5, (-32.21121186977926, 5.260915908677061, 81.74286891119225)
412.5, (-29.411074455406666, 6.583928610152376, 82.06889429681532)
413.5, (-32.994201651063996, 5.686897710860189, 83.1600129878045)
414.5, (-32.49576425359139, 5.930433818599166, 82.41313790124367)
415.5, (-28.594693362379978, 6.543327238181723, 79.36350768913373)
416.5, (-32.2883699399266, 5.68935288246952, 82.54405635819076)
417.5, (-31.17648754548023, 5.848681831325807, 80.94465721228269)
