1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,
(1 37.90509),(2 37.768383),(3 123.00445),(4 136.7648),(5 169.94418),(6 170.00089),(7 222.78267),(8 245.3238),(9 299.18695),(10 299.0304),(11 319.49103),(12 260.02185),(13 253.32115),(14 253.11992),(15 276.96588),(16 384.49298),(17 416.66916),(18 416.37158),(19 472.10132),(20 532.3199),(21 508.61316),(22 508.2409),(23 542.8392),(24 589.66833),(25 605.7988),(26 605.7184),(27 612.7481),(28 597.6024),(29 667.2013),(30 666.94434),(31 681.70355),(32 700.0574),(33 664.65265),(34 664.7242),(35 639.08466),(36 591.7049),(37 582.48663),(38 582.44824),(39 566.53296),(40 531.4539),(41 555.48126),(42 555.4412),(43 604.5407),(44 604.3175),(45 604.42816),
(1 11.957741),(2 11.921672),(3 31.543747),(4 58.028194),(5 70.18259),(6 70.29848),(7 78.31617),(8 95.21079),(9 95.20548),(10 95.294754),(11 99.21052),(12 120.47363),(13 128.93005),(14 128.89885),(15 143.64095),(16 140.57619),(17 144.87653),(18 144.85637),(19 150.75862),(20 154.3369),(21 158.64203),(22 158.5717),(23 169.6881),(24 165.4153),(25 163.13087),(26 163.14671),(27 177.94228),(28 163.00917),(29 159.54301),(30 159.51646),(31 166.81001),(32 169.19028),(33 169.90971),(34 169.80762),(35 159.81348),(36 166.83817),(37 168.08073),(38 168.04445),(39 169.76852),(40 176.05809),(41 168.41875),(42 168.4875),(43 166.42896),(44 166.31837),(45 166.33029),
(1 11.968853),(2 11.9528475),(3 30.8152),(4 54.89314),(5 64.97228),(6 65.03434),(7 71.80219),(8 76.691536),(9 82.08306),(10 82.113434),(11 90.337166),(12 104.29588),(13 105.22165),(14 105.153534),(15 114.693016),(16 123.38163),(17 119.73487),(18 119.69392),(19 122.010056),(20 120.60824),(21 124.94903),(22 124.96893),(23 128.78337),(24 142.165),(25 133.56996),(26 133.50247),(27 144.76108),(28 139.95158),(29 138.65224),(30 138.65588),(31 138.70251),(32 137.3692),(33 137.78537),(34 137.74812),(35 137.1592),(36 140.17993),(37 134.87843),(38 134.87508),(39 142.29749),(40 141.51201),(41 148.89111),(42 148.88318),(43 146.23395),(44 146.42856),(45 146.36641),
(1 10.322857),(2 10.330315),(3 27.536991),(4 45.96954),(5 49.836315),(6 49.861965),(7 54.7111),(8 63.202206),(9 68.81401),(10 68.81981),(11 70.10166),(12 86.441666),(13 89.12046),(14 89.06846),(15 97.481705),(16 107.79381),(17 112.99643),(18 112.955154),(19 107.71846),(20 112.28531),(21 115.12678),(22 115.14042),(23 120.391716),(24 117.369316),(25 119.02993),(26 119.04334),(27 122.36372),(28 122.72808),(29 124.77388),(30 124.84784),(31 128.7987),(32 132.29886),(33 129.38579),(34 129.34496),(35 128.1896),(36 128.12422),(37 119.47854),(38 119.443924),(39 125.27191),(40 134.10773),(41 138.37451),(42 138.4097),(43 132.21965),(44 132.24141),(45 132.26701),
(1 10.182476),(2 10.191301),(3 24.86504),(4 39.58968),(5 44.771782),(6 44.776585),(7 49.214508),(8 53.122124),(9 55.53852),(10 55.564365),(11 61.89675),(12 68.446304),(13 74.830605),(14 74.84176),(15 82.91683),(16 86.82728),(17 93.67994),(18 93.70263),(19 98.8945),(20 89.72279),(21 89.46321),(22 89.436455),(23 95.86596),(24 102.89863),(25 95.675934),(26 95.57141),(27 96.1295),(28 95.44977),(29 94.324066),(30 94.41348),(31 97.28638),(32 103.22255),(33 100.23035),(34 100.197815),(35 99.627464),(36 103.64871),(37 98.7991),(38 98.86778),(39 105.35416),(40 102.943474),(41 102.42708),(42 102.373344),(43 107.08409),(44 107.10879),(45 107.06828),
(1 9.471711),(2 9.4526205),(3 20.928286),(4 38.164406),(5 44.77149),(6 44.778854),(7 48.604202),(8 56.54313),(9 57.22987),(10 57.273983),(11 59.24118),(12 68.510956),(13 69.540825),(14 69.48515),(15 74.70499),(16 80.7692),(17 82.70697),(18 82.67908),(19 87.51693),(20 80.94218),(21 84.0311),(22 84.04394),(23 84.02748),(24 87.408424),(25 87.58856),(26 87.64239),(27 93.35189),(28 82.96971),(29 83.90347),(30 83.90878),(31 80.31714),(32 86.169556),(33 86.528755),(34 86.58744),(35 84.574295),(36 84.12247),(37 79.820175),(38 79.80113),(39 80.332146),(40 89.55471),(41 90.54329),(42 90.50109),(43 93.53714),(44 93.58102),(45 93.572945),
(1 8.552275),(2 8.569376),(3 21.292732),(4 33.736042),(5 37.291443),(6 37.308186),(7 39.033398),(8 47.202553),(9 50.13812),(10 50.183395),(11 55.074013),(12 62.852215),(13 65.99344),(14 65.98436),(15 69.63617),(16 75.28699),(17 74.518166),(18 74.46083),(19 80.641266),(20 78.15769),(21 77.08615),(22 77.07817),(23 79.80248),(24 82.009796),(25 82.08657),(26 82.09312),(27 83.643936),(28 80.96761),(29 80.22357),(30 80.19793),(31 79.471634),(32 81.71406),(33 78.95176),(34 78.95527),(35 83.03432),(36 84.551445),(37 77.73788),(38 77.73147),(39 77.86135),(40 81.02469),(41 79.96798),(42 79.94294),(43 79.06661),(44 79.060104),(45 79.06353),
(1 8.049935),(2 8.013204),(3 19.518507),(4 29.865946),(5 32.294495),(6 32.32468),(7 35.95031),(8 39.45732),(9 44.691887),(10 44.706676),(11 49.750412),(12 55.653107),(13 58.34659),(14 58.386658),(15 57.63156),(16 62.049812),(17 64.45057),(18 64.47328),(19 66.5532),(20 61.259113),(21 63.736618),(22 63.732693),(23 62.02042),(24 65.0711),(25 68.74342),(26 68.69748),(27 69.09656),(28 67.4641),(29 66.78198),(30 66.793785),(31 65.457535),(32 73.697815),(33 72.9022),(34 72.95385),(35 71.834656),(36 72.96248),(37 69.04397),(38 69.117195),(39 69.574554),(40 70.6199),(41 72.59717),(42 72.612114),(43 71.75885),(44 71.75108),(45 71.73866),
(1 7.699698),(2 7.712139),(3 18.400501),(4 29.221405),(5 34.027786),(6 34.085747),(7 33.314697),(8 39.721878),(9 38.74243),(10 38.771946),(11 43.888397),(12 52.01487),(13 54.40191),(14 54.411976),(15 55.074387),(16 57.696213),(17 56.80787),(18 56.803017),(19 59.058933),(20 59.182064),(21 63.58447),(22 63.570915),(23 64.16648),(24 66.998),(25 69.63936),(26 69.63316),(27 66.16385),(28 64.05713),(29 63.44449),(30 63.43235),(31 62.294746),(32 63.195404),(33 63.77242),(34 63.81862),(35 63.418156),(36 64.74789),(37 62.744377),(38 62.74968),(39 62.604816),(40 63.36431),(41 61.784725),(42 61.79068),(43 59.146713),(44 59.127373),(45 59.13253),
(1 7.272909),(2 7.272945),(3 16.377966),(4 23.50515),(5 25.51922),(6 25.525085),(7 25.881937),(8 32.526867),(9 34.04221),(10 34.07158),(11 37.09768),(12 42.15064),(13 42.77409),(14 42.812035),(15 44.191658),(16 44.480564),(17 44.588223),(18 44.596783),(19 46.409515),(20 48.130493),(21 46.38258),(22 46.402626),(23 47.41904),(24 52.119007),(25 54.04025),(26 54.008945),(27 52.721317),(28 57.27019),(29 56.4338),(30 56.453754),(31 54.248215),(32 58.715908),(33 56.994114),(34 57.042988),(35 58.272903),(36 58.956985),(37 56.771915),(38 56.831688),(39 54.12238),(40 56.807163),(41 52.012154),(42 52.048653),(43 52.291927),(44 52.27489),(45 52.26263),
(1 6.8510056),(2 6.8497014),(3 15.009223),(4 23.580162),(5 25.239752),(6 25.230145),(7 26.92058),(8 31.459053),(9 33.952007),(10 33.966766),(11 36.25617),(12 39.806545),(13 42.574825),(14 42.599285),(15 43.914932),(16 44.876358),(17 46.462154),(18 46.437817),(19 48.969627),(20 46.848186),(21 49.492256),(22 49.521954),(23 52.575214),(24 51.508644),(25 53.07426),(26 53.02517),(27 52.43716),(28 51.423435),(29 52.431267),(30 52.428505),(31 53.4444),(32 54.240425),(33 51.83463),(34 51.90267),(35 50.868744),(36 52.252045),(37 50.395966),(38 50.362385),(39 49.926395),(40 50.03492),(41 49.554012),(42 49.54426),(43 45.50637),(44 45.49641),(45 45.48724),
(1 6.032036),(2 6.0460567),(3 13.118455),(4 20.865612),(5 21.116674),(6 21.142515),(7 22.04187),(8 26.662724),(9 27.051481),(10 27.042608),(11 29.226334),(12 32.880123),(13 34.33427),(14 34.371227),(15 36.74229),(16 37.847466),(17 37.435417),(18 37.404633),(19 39.941906),(20 41.732365),(21 42.317432),(22 42.301147),(23 42.35595),(24 43.762863),(25 44.120216),(26 44.130627),(27 42.265427),(28 44.08021),(29 43.31185),(30 43.336548),(31 42.809795),(32 41.369694),(33 42.185394),(34 42.23112),(35 42.58795),(36 42.906933),(37 42.965458),(38 43.00064),(39 44.76935),(40 43.197063),(41 41.09609),(42 41.047825),(43 41.98392),(44 41.963997),(45 41.949883),
(1 6.038944),(2 6.0501304),(3 12.209631),(4 18.00038),(5 19.624422),(6 19.6212),(7 20.932537),(8 24.951698),(9 24.873596),(10 24.888132),(11 27.901442),(12 31.03303),(13 31.693504),(14 31.734743),(15 33.831154),(16 35.074383),(17 35.068306),(18 35.0757),(19 37.700996),(20 38.642128),(21 40.096313),(22 40.10773),(23 38.7995),(24 41.004066),(25 40.590084),(26 40.5738),(27 40.71163),(28 40.78779),(29 39.486374),(30 39.482307),(31 41.13406),(32 40.41484),(33 40.466637),(34 40.494522),(35 40.049797),(36 42.4625),(37 41.683918),(38 41.663177),(39 41.55327),(40 42.055813),(41 40.74243),(42 40.751385),(43 39.71824),(44 39.72116),(45 39.72381),
(1 6.890266),(2 6.8854628),(3 14.339868),(4 21.186003),(5 20.768732),(6 20.757683),(7 21.7521),(8 26.68275),(9 26.549532),(10 26.548586),(11 28.545935),(12 32.10092),(13 34.774975),(14 34.836365),(15 35.46137),(16 36.092117),(17 37.54535),(18 37.508778),(19 40.351006),(20 39.23343),(21 39.827366),(22 39.82308),(23 40.5394),(24 39.92826),(25 39.66074),(26 39.663513),(27 40.186085),(28 38.293232),(29 39.642128),(30 39.68126),(31 40.604244),(32 38.07509),(33 38.349396),(34 38.36732),(35 39.60432),(36 39.73232),(37 40.36284),(38 40.38853),(39 39.325527),(40 39.297962),(41 38.777576),(42 38.76196),(43 39.77307),(44 39.769867),(45 39.778046),
(1 6.444825),(2 6.440526),(3 13.252715),(4 18.287807),(5 19.58708),(6 19.61752),(7 20.577856),(8 25.500826),(9 24.346369),(10 24.337097),(11 25.697323),(12 29.563171),(13 29.958277),(14 29.978172),(15 30.870218),(16 33.417236),(17 35.226868),(18 35.25375),(19 36.66449),(20 36.6395),(21 36.70629),(22 36.759647),(23 35.660465),(24 37.90233),(25 36.941124),(26 36.89921),(27 38.318035),(28 37.64183),(29 38.381878),(30 38.387238),(31 38.373146),(32 38.563454),(33 37.470192),(34 37.44481),(35 36.826965),(36 37.912457),(37 37.4183),(38 37.4425),(39 38.965233),(40 38.707912),(41 36.736515),(42 36.733425),(43 37.95673),(44 37.936207),(45 37.93273),
(1 6.204379),(2 6.2082753),(3 11.480929),(4 16.61789),(5 15.552197),(6 15.5598755),(7 17.12554),(8 21.064386),(9 21.176563),(10 21.183859),(11 22.887472),(12 26.329456),(13 26.968704),(14 26.975979),(15 26.206741),(16 28.53122),(17 28.328278),(18 28.297663),(19 29.679495),(20 31.350939),(21 31.650263),(22 31.641024),(23 30.032894),(24 31.186895),(25 30.753832),(26 30.724575),(27 30.636051),(28 30.000854),(29 29.947735),(30 29.95448),(31 30.843153),(32 29.266748),(33 28.587387),(34 28.623652),(35 29.19991),(36 32.064495),(37 31.23935),(38 31.192255),(39 30.950417),(40 32.046352),(41 30.41462),(42 30.439642),(43 31.453062),(44 31.43758),(45 31.438183),
(1 4.6992025),(2 4.6994853),(3 10.345667),(4 13.669095),(5 14.628254),(6 14.644748),(7 16.746094),(8 18.236826),(9 18.161598),(10 18.164158),(11 19.371252),(12 22.670328),(13 22.142128),(14 22.14402),(15 23.306383),(16 24.377478),(17 23.670406),(18 23.690266),(19 26.98148),(20 27.688969),(21 27.159084),(22 27.189747),(23 26.527906),(24 25.99349),(25 27.552288),(26 27.569859),(27 28.304249),(28 26.604877),(29 26.560373),(30 26.539522),(31 26.014544),(32 26.772936),(33 25.680592),(34 25.66456),(35 25.304882),(36 26.358877),(37 26.017664),(38 25.985094),(39 27.538559),(40 27.1282),(41 26.233023),(42 26.238075),(43 25.957174),(44 25.957214),(45 25.972),
(1 5.326773),(2 5.3232074),(3 10.939116),(4 13.351928),(5 13.216331),(6 13.22151),(7 15.44207),(8 16.973438),(9 16.801844),(10 16.82063),(11 18.444693),(12 21.66625),(13 21.082964),(14 21.110563),(15 21.954422),(16 24.743683),(17 23.518526),(18 23.522032),(19 23.674278),(20 25.243744),(21 26.690197),(22 26.702915),(23 26.130278),(24 26.593292),(25 25.52147),(26 25.533312),(27 26.089663),(28 26.132828),(29 25.525719),(30 25.542646),(31 26.87398),(32 25.86156),(33 24.404696),(34 24.429893),(35 24.294788),(36 27.167383),(37 25.369823),(38 25.371857),(39 25.959347),(40 25.319477),(41 24.875496),(42 24.86551),(43 24.656332),(44 24.653053),(45 24.646807),
(1 5.4206476),(2 5.4184847),(3 10.761268),(4 12.832228),(5 13.683149),(6 13.702374),(7 15.9923725),(8 16.12954),(9 16.628363),(10 16.67041),(11 19.158113),(12 20.918396),(13 20.467077),(14 20.472382),(15 21.072388),(16 23.130297),(17 23.347078),(18 23.35308),(19 25.5895),(20 27.379725),(21 25.595257),(22 25.589033),(23 24.925032),(24 24.750305),(25 25.359655),(26 25.321194),(27 24.760963),(28 23.277102),(29 23.964462),(30 23.986097),(31 23.864075),(32 24.749949),(33 24.126247),(34 24.118044),(35 23.942667),(36 24.796675),(37 25.256535),(38 25.237211),(39 24.554085),(40 25.085653),(41 24.537321),(42 24.551376),(43 24.099195),(44 24.118467),(45 24.11766),
(1 4.8448014),(2 4.8420033),(3 9.200713),(4 11.113295),(5 11.2293215),(6 11.228784),(7 13.592539),(8 13.447171),(9 14.219066),(10 14.234863),(11 16.856949),(12 18.64725),(13 18.179235),(14 18.168352),(15 19.061922),(16 21.012342),(17 20.23408),(18 20.248571),(19 20.472704),(20 21.572441),(21 22.080969),(22 22.100609),(23 22.155205),(24 22.198412),(25 22.057737),(26 22.04136),(27 21.959896),(28 22.021896),(29 21.34998),(30 21.350578),(31 21.249374),(32 22.285225),(33 21.46861),(34 21.47906),(35 21.313488),(36 22.340017),(37 21.83477),(38 21.825813),(39 22.082382),(40 21.902538),(41 21.510828),(42 21.506308),(43 21.231312),(44 21.256132),(45 21.259499),
(1 4.9492474),(2 4.955174),(3 9.90215),(4 11.965676),(5 13.005685),(6 13.022561),(7 14.416959),(8 15.0151415),(9 16.014917),(10 16.04725),(11 18.71445),(12 19.44875),(13 17.97502),(14 17.966282),(15 19.857567),(16 20.30384),(17 20.368198),(18 20.385916),(19 20.986073),(20 22.304861),(21 23.677027),(22 23.660868),(23 21.530445),(24 22.227795),(25 21.829823),(26 21.825647),(27 21.432642),(28 21.936386),(29 21.482477),(30 21.467087),(31 21.39848),(32 22.07282),(33 21.188837),(34 21.181267),(35 20.550465),(36 20.60692),(37 20.983154),(38 20.975914),(39 20.31566),(40 21.788464),(41 21.73237),(42 21.719812),(43 21.824785),(44 21.857332),(45 21.856028),
