1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,
(1 89.06912),(2 89.04222),(3 209.35886),(4 274.77814),(5 299.3115),(6 299.31818),(7 313.3153),(8 269.73138),(9 363.02365),(10 363.04504),(11 399.94818),(12 375.3682),(13 362.65726),(14 362.8244),(15 368.51788),(16 431.75525),(17 455.11453),(18 455.04346),(19 504.80878),(20 535.8872),(21 543.7337),(22 543.6676),(23 560.6639),(24 504.91617),(25 552.03973),(26 551.95184),(27 594.6379),(28 607.3781),(29 625.8304),(30 625.7224),(31 640.901),(32 683.94763),(33 702.8512),(34 702.78894),(35 720.0447),(36 732.3008),(37 744.3658),(38 744.35175),(39 783.59106),(40 761.1025),(41 767.441),(42 767.3617),(43 779.62756),(44 779.7038),(45 779.7539),
(1 0.65604067),(2 0.6574694),(3 1.0640076),(4 1.6557151),(5 1.7893254),(6 1.7943747),(7 2.015454),(8 2.2148647),(9 2.2956548),(10 2.295595),(11 2.4187481),(12 2.5787666),(13 2.591377),(14 2.5913296),(15 2.7217667),(16 2.9078605),(17 2.8679445),(18 2.8680146),(19 2.960073),(20 2.999573),(21 3.0244353),(22 3.0245607),(23 3.0712705),(24 3.169484),(25 3.1338823),(26 3.1346407),(27 3.1608613),(28 3.099912),(29 3.15159),(30 3.1547987),(31 3.0543277),(32 3.0901659),(33 2.9734583),(34 2.9714682),(35 3.056626),(36 3.099591),(37 2.9855306),(38 2.9829164),(39 2.9557984),(40 2.979867),(41 2.8988721),(42 2.8992848),(43 2.9821355),(44 2.9848335),(45 2.9849322),
(1 0.547783),(2 0.5487061),(3 0.8564195),(4 1.375204),(5 1.5103848),(6 1.5098261),(7 1.6581719),(8 1.821991),(9 1.8734412),(10 1.8756837),(11 1.9302751),(12 2.1097257),(13 2.094157),(14 2.096542),(15 2.2076137),(16 2.357947),(17 2.3329024),(18 2.3340364),(19 2.3596122),(20 2.4913456),(21 2.50432),(22 2.5080128),(23 2.521571),(24 2.6016974),(25 2.5888054),(26 2.5885496),(27 2.623696),(28 2.4994664),(29 2.4617522),(30 2.4623818),(31 2.4538398),(32 2.5371642),(33 2.4419582),(34 2.4388356),(35 2.482988),(36 2.4856904),(37 2.3977618),(38 2.398483),(39 2.3931863),(40 2.3758287),(41 2.2686703),(42 2.2687488),(43 2.3341398),(44 2.3410645),(45 2.340914),
(1 0.5741813),(2 0.5757135),(3 0.8793942),(4 1.4328027),(5 1.5667994),(6 1.5694389),(7 1.7409384),(8 1.8732998),(9 1.9333557),(10 1.9347675),(11 2.045314),(12 2.1943035),(13 2.2411394),(14 2.2425005),(15 2.299334),(16 2.4329631),(17 2.3863664),(18 2.3887),(19 2.4474983),(20 2.5382588),(21 2.523225),(22 2.5245051),(23 2.5726535),(24 2.6670835),(25 2.651364),(26 2.6533723),(27 2.6491208),(28 2.5750568),(29 2.5858588),(30 2.5861611),(31 2.5144515),(32 2.5026796),(33 2.4273899),(34 2.4239683),(35 2.456218),(36 2.518008),(37 2.4585145),(38 2.4598026),(39 2.4444263),(40 2.4556243),(41 2.3629541),(42 2.3653295),(43 2.4202528),(44 2.420314),(45 2.4209309),
(1 0.50095266),(2 0.5020835),(3 0.7645897),(4 1.223293),(5 1.3476447),(6 1.3483634),(7 1.4475447),(8 1.6393385),(9 1.6946638),(10 1.6953436),(11 1.7693008),(12 1.9212205),(13 1.9210602),(14 1.9233117),(15 1.9719181),(16 2.085586),(17 2.1155608),(18 2.11576),(19 2.1281812),(20 2.2282317),(21 2.1798007),(22 2.1816995),(23 2.1959424),(24 2.302732),(25 2.2553735),(26 2.2558444),(27 2.2497184),(28 2.225768),(29 2.2050433),(30 2.2059047),(31 2.1991823),(32 2.2225308),(33 2.1752138),(34 2.1713736),(35 2.1671796),(36 2.2868586),(37 2.2043607),(38 2.20587),(39 2.2043095),(40 2.1256542),(41 2.0560641),(42 2.0560434),(43 2.1168065),(44 2.120463),(45 2.1198835),
(1 0.5270918),(2 0.52701217),(3 0.7918207),(4 1.3565791),(5 1.484583),(6 1.4857997),(7 1.5907621),(8 1.7469839),(9 1.7600803),(10 1.7583935),(11 1.8294084),(12 1.9815854),(13 1.9914922),(14 1.9884977),(15 2.0303407),(16 2.2257228),(17 2.1877608),(18 2.190466),(19 2.2321568),(20 2.236112),(21 2.1359694),(22 2.135852),(23 2.2081566),(24 2.2607052),(25 2.262905),(26 2.2638962),(27 2.2830024),(28 2.2083652),(29 2.2007556),(30 2.2022464),(31 2.1682403),(32 2.2454815),(33 2.1843028),(34 2.1808174),(35 2.205983),(36 2.2324314),(37 2.1816533),(38 2.1807024),(39 2.1586173),(40 2.1799984),(41 2.0770764),(42 2.078219),(43 2.1126385),(44 2.11477),(45 2.1142485),
(1 0.4360692),(2 0.43723997),(3 0.6928099),(4 1.1544851),(5 1.2788882),(6 1.2799231),(7 1.3571501),(8 1.518141),(9 1.5378115),(10 1.5395881),(11 1.5988594),(12 1.7123185),(13 1.7095484),(14 1.7094909),(15 1.7440982),(16 1.9044738),(17 1.8757331),(18 1.8746444),(19 1.908148),(20 1.9375778),(21 1.8919877),(22 1.8928056),(23 1.9483346),(24 2.0395598),(25 2.042201),(26 2.0439713),(27 1.9978057),(28 1.9865208),(29 1.9864149),(30 1.9874569),(31 1.9261444),(32 1.9758277),(33 1.9059876),(34 1.904488),(35 1.9391906),(36 2.0140872),(37 1.9407889),(38 1.9420729),(39 1.8807856),(40 1.8296406),(41 1.784407),(42 1.7862545),(43 1.8465018),(44 1.8525966),(45 1.8522954),
(1 0.4080808),(2 0.40816784),(3 0.62856734),(4 1.0360198),(5 1.145126),(6 1.1467055),(7 1.213502),(8 1.349223),(9 1.3615193),(10 1.3610674),(11 1.3978531),(12 1.526463),(13 1.5086834),(14 1.5080884),(15 1.5242954),(16 1.6450801),(17 1.6230061),(18 1.6249316),(19 1.6885145),(20 1.678056),(21 1.6902093),(22 1.6906124),(23 1.6837136),(24 1.7497387),(25 1.7649834),(26 1.7660848),(27 1.7915353),(28 1.7331328),(29 1.7510302),(30 1.7510988),(31 1.7076629),(32 1.7516865),(33 1.695131),(34 1.6945161),(35 1.7052342),(36 1.7681185),(37 1.7049259),(38 1.7064253),(39 1.6958917),(40 1.6745423),(41 1.6267631),(42 1.6263738),(43 1.6546264),(44 1.6580586),(45 1.6572988),
(1 0.41675037),(2 0.4170482),(3 0.6633685),(4 1.090051),(5 1.1963514),(6 1.1978167),(7 1.2556709),(8 1.3182709),(9 1.309619),(10 1.3107861),(11 1.391358),(12 1.5341257),(13 1.5079309),(14 1.5102954),(15 1.5393882),(16 1.6623647),(17 1.6360205),(18 1.6360806),(19 1.666448),(20 1.6899602),(21 1.6367936),(22 1.6374573),(23 1.7017574),(24 1.7210538),(25 1.769253),(26 1.770031),(27 1.7759117),(28 1.6716309),(29 1.7082715),(30 1.7077879),(31 1.6752089),(32 1.7449135),(33 1.666246),(34 1.6672472),(35 1.6952369),(36 1.7293338),(37 1.6836493),(38 1.6853052),(39 1.6436068),(40 1.6230718),(41 1.5826344),(42 1.5842739),(43 1.6104912),(44 1.6106113),(45 1.6113405),
(1 0.35609716),(2 0.35707772),(3 0.5569773),(4 0.9175498),(5 1.011697),(6 1.0138416),(7 1.0764832),(8 1.1625689),(9 1.1653467),(10 1.1664591),(11 1.2021112),(12 1.3042067),(13 1.2899611),(14 1.2904761),(15 1.3188151),(16 1.4552431),(17 1.4260781),(18 1.4268194),(19 1.4705427),(20 1.4828626),(21 1.4882),(22 1.4889457),(23 1.4988674),(24 1.5469743),(25 1.5629659),(26 1.5635818),(27 1.591308),(28 1.5273398),(29 1.5134584),(30 1.5142562),(31 1.4962596),(32 1.527913),(33 1.484766),(34 1.4859354),(35 1.4972745),(36 1.5483203),(37 1.524343),(38 1.5235853),(39 1.4946293),(40 1.4600286),(41 1.4004755),(42 1.3997273),(43 1.4094971),(44 1.4122677),(45 1.4115554),
(1 0.35687697),(2 0.3564418),(3 0.5670388),(4 0.9336509),(5 1.0292201),(6 1.0290519),(7 1.0807317),(8 1.1283342),(9 1.1479872),(10 1.1476916),(11 1.2159021),(12 1.2993934),(13 1.2855628),(14 1.2866503),(15 1.318489),(16 1.4158263),(17 1.4083128),(18 1.4089576),(19 1.4337811),(20 1.4671953),(21 1.4422169),(22 1.4428244),(23 1.4855158),(24 1.530655),(25 1.5526426),(26 1.5533401),(27 1.5488102),(28 1.4920472),(29 1.5099642),(30 1.5104445),(31 1.4737517),(32 1.5002377),(33 1.4750096),(34 1.4751569),(35 1.4937811),(36 1.5321361),(37 1.4985639),(38 1.5002066),(39 1.4850999),(40 1.4615778),(41 1.4144315),(42 1.4151142),(43 1.438363),(44 1.4402049),(45 1.4401506),
(1 0.30617598),(2 0.307355),(3 0.4925071),(4 0.814797),(5 0.8956865),(6 0.89762044),(7 0.94699013),(8 1.0247844),(9 1.0136151),(10 1.0146437),(11 1.0683559),(12 1.15193),(13 1.1448051),(14 1.1457169),(15 1.1799885),(16 1.2731372),(17 1.2518272),(18 1.2530543),(19 1.2814316),(20 1.3414276),(21 1.3009347),(22 1.3003196),(23 1.3264627),(24 1.3661139),(25 1.3754197),(26 1.3756387),(27 1.3947164),(28 1.3175163),(29 1.3568361),(30 1.3583778),(31 1.3086594),(32 1.340241),(33 1.2965021),(34 1.2961375),(35 1.3299589),(36 1.3773117),(37 1.3600452),(38 1.3601218),(39 1.3268995),(40 1.2966136),(41 1.244038),(42 1.2439758),(43 1.2827897),(44 1.2843201),(45 1.2838854),
(1 0.27682674),(2 0.2766434),(3 0.45007542),(4 0.74180764),(5 0.81875736),(6 0.81815094),(7 0.8322444),(8 0.90029144),(9 0.92529696),(10 0.9253526),(11 0.97048926),(12 1.0225865),(13 1.0199454),(14 1.0202502),(15 1.034941),(16 1.1276382),(17 1.0982147),(18 1.0992339),(19 1.1422817),(20 1.205337),(21 1.1792226),(22 1.1792402),(23 1.1919448),(24 1.228331),(25 1.2513903),(26 1.2515055),(27 1.228648),(28 1.1938082),(29 1.1983935),(30 1.1986169),(31 1.1748219),(32 1.2409215),(33 1.1992213),(34 1.198422),(35 1.2082229),(36 1.2545568),(37 1.2330031),(38 1.2340896),(39 1.2146604),(40 1.1628057),(41 1.1462276),(42 1.1470913),(43 1.1603487),(44 1.162122),(45 1.161797),
(1 0.27847052),(2 0.2792723),(3 0.4563892),(4 0.7102752),(5 0.7770509),(6 0.7770514),(7 0.82753086),(8 0.89063525),(9 0.9015571),(10 0.90129095),(11 0.9447992),(12 1.0207897),(13 1.0144948),(14 1.0135198),(15 1.0276475),(16 1.0969528),(17 1.081737),(18 1.0826024),(19 1.108149),(20 1.1356723),(21 1.1035403),(22 1.1032803),(23 1.1471679),(24 1.1832469),(25 1.1718369),(26 1.1719016),(27 1.188516),(28 1.1386343),(29 1.1629355),(30 1.163707),(31 1.1359508),(32 1.1618127),(33 1.1287928),(34 1.1269921),(35 1.1522694),(36 1.1786276),(37 1.1737742),(38 1.1742728),(39 1.1317271),(40 1.1157322),(41 1.0803099),(42 1.0812597),(43 1.0954087),(44 1.0963418),(45 1.096827),
(1 0.2599788),(2 0.26022243),(3 0.42513365),(4 0.66152984),(5 0.7398172),(6 0.7400424),(7 0.7597592),(8 0.81782657),(9 0.8403736),(10 0.84084356),(11 0.8928336),(12 0.92720294),(13 0.91771954),(14 0.91818494),(15 0.96003175),(16 1.0438461),(17 1.0008554),(18 1.000911),(19 1.0408994),(20 1.0887474),(21 1.039805),(22 1.0393138),(23 1.085786),(24 1.11271),(25 1.1037606),(26 1.1038706),(27 1.1328433),(28 1.107394),(29 1.0814811),(30 1.0811051),(31 1.0508031),(32 1.1056205),(33 1.0752456),(34 1.0750997),(35 1.0754421),(36 1.0792522),(37 1.085526),(38 1.0853482),(39 1.055216),(40 1.0254515),(41 1.0015305),(42 1.0023489),(43 1.0176177),(44 1.0177737),(45 1.0177401),
(1 0.2655401),(2 0.26612708),(3 0.4097197),(4 0.6542411),(5 0.7235417),(6 0.72266585),(7 0.7588063),(8 0.8311349),(9 0.83947533),(10 0.8388483),(11 0.8702922),(12 0.9153133),(13 0.9133315),(14 0.9134817),(15 0.93376726),(16 0.99992335),(17 0.96912235),(18 0.9685509),(19 0.98523897),(20 1.0143198),(21 0.98910576),(22 0.9882167),(23 1.0253879),(24 1.0492179),(25 1.0471745),(26 1.0460043),(27 1.0583729),(28 1.0043125),(29 1.0069174),(30 1.007791),(31 0.9973626),(32 1.040734),(33 1.0125786),(34 1.0120561),(35 1.0424967),(36 1.0620788),(37 1.0657445),(38 1.0675477),(39 1.0281904),(40 0.9952804),(41 0.9701759),(42 0.97128284),(43 0.99498934),(44 0.99577767),(45 0.99589705),
(1 0.24796982),(2 0.24835896),(3 0.3872197),(4 0.6126138),(5 0.6691866),(6 0.6693525),(7 0.6949818),(8 0.74593866),(9 0.76519203),(10 0.76619136),(11 0.8046248),(12 0.8536298),(13 0.8495598),(14 0.8491218),(15 0.8740426),(16 0.9296831),(17 0.89732707),(18 0.89828795),(19 0.9176968),(20 0.9671273),(21 0.93717647),(22 0.93616426),(23 0.96584946),(24 1.0239239),(25 1.0116618),(26 1.0119872),(27 1.031163),(28 0.98377436),(29 0.98188025),(30 0.98135054),(31 0.9423124),(32 0.9760356),(33 0.9619417),(34 0.96384627),(35 0.9809262),(36 0.994132),(37 0.991893),(38 0.9931477),(39 0.9750073),(40 0.94989896),(41 0.91757923),(42 0.91821074),(43 0.9316735),(44 0.9322001),(45 0.9321609),
(1 0.23904294),(2 0.23950687),(3 0.38272864),(4 0.61817414),(5 0.6650498),(6 0.6656067),(7 0.67988515),(8 0.7369499),(9 0.763819),(10 0.7633659),(11 0.7829728),(12 0.84705496),(13 0.842616),(14 0.8428921),(15 0.8665913),(16 0.9060617),(17 0.8677793),(18 0.8688407),(19 0.8892122),(20 0.9144332),(21 0.91529274),(22 0.9148864),(23 0.94834197),(24 0.96194667),(25 0.9680022),(26 0.9673098),(27 0.9957785),(28 0.94846565),(29 0.9413742),(30 0.94216156),(31 0.91478443),(32 0.9508678),(33 0.95140755),(34 0.9525033),(35 0.9552565),(36 0.9839484),(37 0.958514),(38 0.9581354),(39 0.94646746),(40 0.9218731),(41 0.9009294),(42 0.9012656),(43 0.9104103),(44 0.9127699),(45 0.91246134),
(1 0.21247537),(2 0.21266878),(3 0.35411578),(4 0.5404748),(5 0.597352),(6 0.5977324),(7 0.59504855),(8 0.6454562),(9 0.64781976),(10 0.64762187),(11 0.676407),(12 0.7272502),(13 0.72509557),(14 0.7249597),(15 0.7589623),(16 0.8016938),(17 0.76298374),(18 0.76391643),(19 0.7990286),(20 0.8518959),(21 0.8199569),(22 0.8197638),(23 0.85915095),(24 0.8839508),(25 0.89089143),(26 0.8907584),(27 0.8932431),(28 0.8468726),(29 0.8513349),(30 0.8517476),(31 0.82477003),(32 0.849432),(33 0.8279264),(34 0.82797587),(35 0.84771776),(36 0.87942845),(37 0.8547651),(38 0.854679),(39 0.8514817),(40 0.82828707),(41 0.80170923),(42 0.8030401),(43 0.8238971),(44 0.82523155),(45 0.8255399),
(1 0.18065019),(2 0.18125652),(3 0.30596033),(4 0.4799483),(5 0.5259126),(6 0.5264388),(7 0.5570324),(8 0.59586453),(9 0.6097707),(10 0.6099162),(11 0.6254561),(12 0.6814951),(13 0.681908),(14 0.6826451),(15 0.70266974),(16 0.70975727),(17 0.6720291),(18 0.6735727),(19 0.7088373),(20 0.7296234),(21 0.731305),(22 0.7320433),(23 0.75224185),(24 0.77740514),(25 0.77648723),(26 0.7772531),(27 0.7956093),(28 0.76972556),(29 0.7776622),(30 0.7782362),(31 0.7430591),(32 0.7711685),(33 0.7701784),(34 0.7708532),(35 0.7712562),(36 0.8027016),(37 0.78993493),(38 0.7893123),(39 0.7805924),(40 0.77893525),(41 0.7519877),(42 0.7531482),(43 0.7705312),(44 0.7726261),(45 0.7722011),
(1 0.17409383),(2 0.17431085),(3 0.3015384),(4 0.4706359),(5 0.5182428),(6 0.51807714),(7 0.523635),(8 0.55870754),(9 0.5640226),(10 0.5637217),(11 0.5951224),(12 0.64155376),(13 0.6233573),(14 0.62352574),(15 0.6451051),(16 0.69434506),(17 0.68167657),(18 0.68202513),(19 0.7105195),(20 0.74121934),(21 0.72400385),(22 0.7239862),(23 0.7427511),(24 0.76221555),(25 0.76454103),(26 0.76531285),(27 0.7589101),(28 0.7322971),(29 0.7521735),(30 0.7529272),(31 0.70627403),(32 0.7532326),(33 0.7239646),(34 0.72418964),(35 0.73240286),(36 0.77843386),(37 0.7583981),(38 0.7588861),(39 0.74646586),(40 0.73842484),(41 0.71572155),(42 0.7163693),(43 0.7300882),(44 0.73196524),(45 0.732051),
(1 0.15667191),(2 0.15736061),(3 0.26580963),(4 0.40685105),(5 0.44729856),(6 0.44684988),(7 0.46508682),(8 0.50382954),(9 0.5117549),(10 0.51203614),(11 0.5322549),(12 0.5815508),(13 0.5717537),(14 0.57209957),(15 0.5842821),(16 0.6040426),(17 0.5889687),(18 0.5902685),(19 0.61609775),(20 0.6353279),(21 0.62995267),(22 0.6306343),(23 0.6448652),(24 0.6876941),(25 0.6821227),(26 0.6830203),(27 0.6812165),(28 0.6464742),(29 0.6559589),(30 0.65607184),(31 0.6297166),(32 0.66849864),(33 0.6631145),(34 0.6632241),(35 0.66803586),(36 0.7053208),(37 0.69189966),(38 0.6919584),(39 0.6728917),(40 0.67970556),(41 0.65712756),(42 0.65752536),(43 0.6766025),(44 0.676867),(45 0.67633563),
(1 0.15707545),(2 0.1573921),(3 0.2759726),(4 0.41809314),(5 0.45445174),(6 0.45415038),(7 0.46828735),(8 0.51751),(9 0.52243334),(10 0.5228329),(11 0.53779805),(12 0.5889839),(13 0.5634191),(14 0.5636019),(15 0.5868059),(16 0.61292803),(17 0.6067827),(18 0.6065478),(19 0.63050854),(20 0.6611589),(21 0.6377631),(22 0.63766503),(23 0.6616229),(24 0.68516445),(25 0.6803317),(26 0.68104637),(27 0.68196297),(28 0.6686333),(29 0.67634267),(30 0.6757405),(31 0.6378317),(32 0.6883518),(33 0.66856),(34 0.6690065),(35 0.67756605),(36 0.70957553),(37 0.70280707),(38 0.70225173),(39 0.6968757),(40 0.6813019),(41 0.66315395),(42 0.6631747),(43 0.67388994),(44 0.6759951),(45 0.67582786),
(1 0.13317952),(2 0.13345137),(3 0.23191163),(4 0.36072877),(5 0.38352016),(6 0.38403192),(7 0.39926356),(8 0.441091),(9 0.44837922),(10 0.44827494),(11 0.45949098),(12 0.50226873),(13 0.4908461),(14 0.49162608),(15 0.5040764),(16 0.51970506),(17 0.51605606),(18 0.5160586),(19 0.5389542),(20 0.5496301),(21 0.542939),(22 0.5425915),(23 0.56601596),(24 0.5941503),(25 0.59223706),(26 0.59228045),(27 0.59189916),(28 0.5688384),(29 0.5764151),(30 0.5765835),(31 0.54599226),(32 0.591586),(33 0.58657086),(34 0.5871329),(35 0.5919039),(36 0.6210445),(37 0.61268044),(38 0.6125356),(39 0.5953493),(40 0.59848493),(41 0.5785028),(42 0.57781935),(43 0.5889741),(44 0.5904696),(45 0.5901543),
(1 0.13018711),(2 0.13048671),(3 0.23284623),(4 0.3651693),(5 0.3847871),(6 0.38464636),(7 0.4029065),(8 0.4472876),(9 0.44333816),(10 0.44342133),(11 0.46788278),(12 0.49999356),(13 0.48218822),(14 0.4827085),(15 0.49535087),(16 0.52444947),(17 0.51962554),(18 0.51970965),(19 0.54223627),(20 0.5546464),(21 0.5476668),(22 0.54679984),(23 0.55447406),(24 0.587152),(25 0.5777593),(26 0.57716584),(27 0.5865417),(28 0.5646346),(29 0.5687718),(30 0.5689621),(31 0.5361737),(32 0.59153485),(33 0.5765286),(34 0.57723176),(35 0.5870752),(36 0.6098643),(37 0.6144471),(38 0.6146676),(39 0.60609293),(40 0.5979136),(41 0.574402),(42 0.57490116),(43 0.5853421),(44 0.5864658),(45 0.58647454),
(1 0.11734604),(2 0.117768094),(3 0.21076383),(4 0.33180642),(5 0.34365705),(6 0.3443336),(7 0.35966456),(8 0.4066399),(9 0.41029412),(10 0.4108164),(11 0.43038118),(12 0.45953503),(13 0.44609985),(14 0.44658896),(15 0.45545283),(16 0.47608948),(17 0.47280356),(18 0.47239828),(19 0.49055564),(20 0.5033363),(21 0.49933827),(22 0.49821717),(23 0.5108804),(24 0.5378466),(25 0.52534765),(26 0.52561957),(27 0.53171045),(28 0.5130675),(29 0.5247468),(30 0.5248824),(31 0.502895),(32 0.5393955),(33 0.5340848),(34 0.53535473),(35 0.53892785),(36 0.5691601),(37 0.56221205),(38 0.56027913),(39 0.5513481),(40 0.54013735),(41 0.52604777),(42 0.52569383),(43 0.5413702),(44 0.5423858),(45 0.5421138),
(1 0.11508322),(2 0.11520266),(3 0.20467597),(4 0.32291162),(5 0.34126198),(6 0.34133086),(7 0.35982412),(8 0.40151325),(9 0.40591362),(10 0.40594447),(11 0.4248262),(12 0.44492373),(13 0.42965686),(14 0.42958608),(15 0.4446789),(16 0.46679205),(17 0.4556617),(18 0.45490733),(19 0.48317888),(20 0.5019235),(21 0.49515587),(22 0.4951066),(23 0.5009374),(24 0.5239994),(25 0.5216774),(26 0.52161336),(27 0.52926403),(28 0.5099354),(29 0.5188003),(30 0.5192583),(31 0.4934872),(32 0.5429231),(33 0.5275728),(34 0.5286093),(35 0.5239705),(36 0.5482462),(37 0.5499403),(38 0.54964536),(39 0.54198796),(40 0.5397426),(41 0.51456755),(42 0.51500344),(43 0.5328546),(44 0.5338705),(45 0.53366774),
(1 0.109705366),(2 0.10985076),(3 0.20267092),(4 0.30883518),(5 0.31861934),(6 0.31892264),(7 0.33783236),(8 0.37204155),(9 0.37604687),(10 0.37622985),(11 0.39361554),(12 0.42472014),(13 0.41264555),(14 0.41236863),(15 0.4198066),(16 0.4361379),(17 0.42480275),(18 0.4247173),(19 0.45267457),(20 0.47525233),(21 0.4725568),(22 0.4725695),(23 0.48548794),(24 0.5074462),(25 0.49791202),(26 0.4980646),(27 0.49561855),(28 0.47291845),(29 0.48843902),(30 0.4890438),(31 0.48384777),(32 0.51392204),(33 0.50162727),(34 0.50207806),(35 0.5096966),(36 0.5311039),(37 0.52612597),(38 0.5253732),(39 0.50980186),(40 0.5165283),(41 0.493013),(42 0.49352634),(43 0.50830173),(44 0.50886786),(45 0.5086213),
(1 0.1034415),(2 0.10340705),(3 0.18828338),(4 0.2967856),(5 0.31023875),(6 0.31053245),(7 0.31963116),(8 0.36211798),(9 0.3625314),(10 0.36276948),(11 0.38282916),(12 0.4061552),(13 0.38507998),(14 0.38453946),(15 0.39459515),(16 0.4128981),(17 0.40379968),(18 0.4032),(19 0.4323488),(20 0.44337162),(21 0.44169456),(22 0.44162795),(23 0.45477563),(24 0.4815552),(25 0.4806033),(26 0.48092008),(27 0.49287578),(28 0.46718553),(29 0.47540286),(30 0.47574422),(31 0.45589006),(32 0.4864565),(33 0.47672132),(34 0.4769244),(35 0.4735301),(36 0.50091577),(37 0.49145764),(38 0.49098954),(39 0.4788024),(40 0.486435),(41 0.4634805),(42 0.46330974),(43 0.4791946),(44 0.4805811),(45 0.4803439),
(1 0.09671581),(2 0.0972285),(3 0.18439764),(4 0.27824742),(5 0.28463495),(6 0.28458887),(7 0.30661678),(8 0.33846042),(9 0.34021032),(10 0.3404062),(11 0.35407516),(12 0.38318354),(13 0.3695075),(14 0.3692896),(15 0.37482217),(16 0.39311472),(17 0.38735452),(18 0.38682473),(19 0.41024572),(20 0.42674378),(21 0.41674748),(22 0.41699213),(23 0.44223893),(24 0.4581535),(25 0.4525456),(26 0.4529411),(27 0.44796965),(28 0.4357421),(29 0.4440372),(30 0.4444821),(31 0.43534064),(32 0.4567587),(33 0.4482945),(34 0.44827917),(35 0.45243552),(36 0.47328874),(37 0.46529546),(38 0.46541998),(39 0.45287275),(40 0.46365565),(41 0.44627082),(42 0.44634315),(43 0.4532073),(44 0.4538455),(45 0.45382556),
(1 0.09385166),(2 0.094052844),(3 0.17332925),(4 0.26668155),(5 0.27619028),(6 0.2764712),(7 0.28928962),(8 0.31262344),(9 0.3202085),(10 0.32066017),(11 0.34296232),(12 0.35733125),(13 0.3466399),(14 0.34606352),(15 0.34744957),(16 0.3689407),(17 0.36564624),(18 0.3657991),(19 0.38893157),(20 0.40283394),(21 0.40782294),(22 0.40879893),(23 0.42226908),(24 0.44238186),(25 0.44152898),(26 0.44195828),(27 0.44475937),(28 0.42546427),(29 0.4343669),(30 0.4345746),(31 0.40819672),(32 0.431837),(33 0.42581037),(34 0.4258406),(35 0.42662454),(36 0.45309615),(37 0.44342795),(38 0.44321534),(39 0.4300255),(40 0.44339088),(41 0.4179925),(42 0.41834885),(43 0.43074903),(44 0.43129563),(45 0.43123904),
(1 0.09088463),(2 0.09111954),(3 0.17500477),(4 0.26171196),(5 0.26396573),(6 0.2639339),(7 0.28863376),(8 0.31733644),(9 0.31392685),(10 0.31412497),(11 0.32935208),(12 0.35227963),(13 0.34959948),(14 0.34955183),(15 0.35561275),(16 0.36433586),(17 0.36047098),(18 0.35995984),(19 0.3798238),(20 0.39480412),(21 0.38927674),(22 0.38948762),(23 0.40740797),(24 0.42212832),(25 0.41902685),(26 0.41976655),(27 0.4133849),(28 0.40583697),(29 0.4010764),(30 0.40110585),(31 0.39750245),(32 0.41110697),(33 0.40635338),(34 0.40583122),(35 0.40887874),(36 0.438107),(37 0.4279776),(38 0.4277377),(39 0.41690034),(40 0.4316302),(41 0.41189975),(42 0.41203666),(43 0.42151967),(44 0.42152786),(45 0.42147875),
(1 0.08959399),(2 0.08992913),(3 0.16554388),(4 0.2530763),(5 0.25965515),(6 0.2594106),(7 0.27139825),(8 0.28914192),(9 0.29808256),(10 0.29844877),(11 0.31592378),(12 0.3332259),(13 0.32489845),(14 0.32476372),(15 0.32713482),(16 0.34426102),(17 0.34220222),(18 0.34256762),(19 0.36111674),(20 0.3835787),(21 0.37381035),(22 0.37460062),(23 0.386799),(24 0.40661764),(25 0.39705318),(26 0.39757514),(27 0.40561613),(28 0.39775988),(29 0.3992866),(30 0.39928317),(31 0.37905654),(32 0.40427318),(33 0.39962408),(34 0.39989188),(35 0.3993036),(36 0.42393136),(37 0.41744286),(38 0.4173069),(39 0.40155318),(40 0.41382337),(41 0.39829594),(42 0.39865354),(43 0.40472296),(44 0.40526855),(45 0.40524647),
