1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,
(1 35.80888),(2 104.988106),(3 172.21327),(4 226.37067),(5 267.7315),(6 298.14178),(7 319.5468),(8 332.75684),(9 339.6957),(10 343.3629),(11 346.72525),(12 350.0755),(13 353.2177),(14 357.31274),(15 362.2965),(16 366.7839),(17 369.65573),(18 372.04633),(19 375.11063),(20 379.3012),(21 383.7787),(22 387.86978),(23 389.90982),(24 388.52307),(25 384.5414),(26 378.99442),(27 373.79263),(28 369.99478),(29 368.3475),(30 368.42368),(31 369.9917),(32 372.68048),(33 375.56204),(34 377.85776),(35 379.05505),(36 378.5351),(37 375.60416),(38 370.82623),(39 366.21985),(40 362.3875),(41 358.99103),(42 357.1998),(43 358.1632),(44 361.93314),(45 366.72452),(46 370.82416),(47 373.26212),(48 375.61896),(49 378.67917),(50 382.83652),(51 387.07852),(52 389.57562),(53 390.5462),(54 391.10883),(55 390.68335),(56 388.5455),(57 385.39655),(58 381.23776),(59 375.59406),(60 369.11118),(61 363.83875),(62 360.67352),(63 360.05627),(64 361.7011),(65 365.10623),(66 368.29868),(67 369.43167),(68 367.13312),(69 361.8673),(70 355.14417),(71 348.9736),(72 343.6154),(73 339.31808),(74 336.47147),(75 335.83365),(76 337.8132),(77 341.6106),(78 346.59726),(79 352.26816),
(1 54.37644),(2 129.87029),(3 177.88594),(4 205.25195),(5 223.5206),(6 237.65114),(7 246.7288),(8 249.23656),(9 248.91148),(10 248.93259),(11 251.37457),(12 254.83786),(13 256.59958),(14 256.11783),(15 257.3187),(16 261.8208),(17 266.60187),(18 270.14752),(19 272.023),(20 272.16898),(21 273.72018),(22 275.37585),(23 276.20425),(24 275.3187),(25 273.30402),(26 269.33804),(27 266.28165),(28 266.9021),(29 272.18448),(30 277.20578),(31 279.29156),(32 280.14523),(33 280.93802),(34 281.82813),(35 282.88797),(36 283.29358),(37 281.76102),(38 277.93018),(39 274.8998),(40 272.05878),(41 269.0571),(42 267.5003),(43 266.38327),(44 267.5957),(45 269.72018),(46 271.47775),(47 273.0333),(48 275.37012),(49 278.26144),(50 281.02646),(51 282.074),(52 281.97543),(53 279.9354),(54 277.39648),(55 275.91507),(56 275.49158),(57 276.06894),(58 275.74597),(59 274.20877),(60 272.13776),(61 271.21686),(62 271.33133),(63 271.73856),(64 272.48505),(65 273.08948),(66 273.56415),(67 273.6334),(68 271.96625),(69 269.4086),(70 267.65793),(71 268.33447),(72 270.22464),(73 270.32626),(74 268.24622),(75 265.1134),(76 263.0195),(77 260.90555),(78 259.30017),(79 259.1882),
(1 58.97218),(2 120.58711),(3 149.03777),(4 160.05452),(5 165.23271),(6 169.45212),(7 172.7902),(8 174.98065),(9 174.31442),(10 175.23567),(11 176.87396),(12 179.92162),(13 183.94896),(14 187.77219),(15 191.50635),(16 193.12865),(17 194.107),(18 196.03508),(19 199.35153),(20 201.30063),(21 201.85805),(22 205.16939),(23 206.6978),(24 205.04683),(25 203.06572),(26 202.66447),(27 202.36107),(28 200.71284),(29 202.46086),(30 205.49167),(31 206.08328),(32 204.08754),(33 200.91312),(34 199.47293),(35 200.32272),(36 203.46117),(37 203.98615),(38 202.57973),(39 202.19612),(40 203.34816),(41 204.34555),(42 203.69482),(43 203.02068),(44 201.2903),(45 199.4948),(46 199.16501),(47 201.16461),(48 203.39546),(49 204.1163),(50 203.22147),(51 201.53423),(52 201.73131),(53 202.39096),(54 203.1268),(55 203.19872),(56 202.94177),(57 202.93231),(58 203.1784),(59 201.7718),(60 200.30818),(61 199.88506),(62 199.20337),(63 198.43292),(64 199.4758),(65 200.35843),(66 201.33212),(67 199.76935),(68 199.17409),(69 198.80516),(70 197.66818),(71 197.71695),(72 198.40065),(73 198.28496),(74 197.3781),(75 195.44048),(76 195.31871),(77 194.75258),(78 193.09634),(79 190.92104),
(1 71.33044),(2 122.54742),(3 136.87958),(4 137.82559),(5 139.64415),(6 143.19394),(7 146.80394),(8 149.35384),(9 150.6689),(10 152.30128),(11 154.92273),(12 157.83023),(13 162.38785),(14 164.7657),(15 165.75499),(16 167.74911),(17 168.0305),(18 168.89087),(19 169.46414),(20 169.37253),(21 168.63666),(22 169.16699),(23 170.36946),(24 170.67923),(25 171.08792),(26 171.7906),(27 170.14009),(28 168.87553),(29 168.44409),(30 169.07385),(31 171.15453),(32 170.84937),(33 169.04202),(34 167.7773),(35 167.82874),(36 169.44676),(37 168.36879),(38 167.63882),(39 168.56978),(40 169.82446),(41 170.34357),(42 169.2226),(43 169.2387),(44 168.86214),(45 168.58327),(46 168.48914),(47 167.42807),(48 166.57649),(49 167.34795),(50 165.51062),(51 165.25691),(52 166.3689),(53 166.80644),(54 168.24652),(55 168.61385),(56 168.09163),(57 166.7274),(58 165.60751),(59 165.75758),(60 166.07748),(61 165.83379),(62 165.17139),(63 164.97804),(64 165.62614),(65 165.24516),(66 163.41048),(67 162.67906),(68 161.97836),(69 161.91139),(70 162.63776),(71 162.23808),(72 161.0565),(73 160.39056),(74 161.49295),(75 162.30156),(76 162.29184),(77 160.63046),(78 160.5518),(79 161.61049),
(1 72.02778),(2 110.06734),(3 117.23564),(4 116.69407),(5 119.950745),(6 124.95259),(7 125.64459),(8 126.91123),(9 129.42384),(10 130.68593),(11 131.96846),(12 135.11769),(13 136.43288),(14 139.03899),(15 139.16599),(16 138.23721),(17 137.35954),(18 139.57161),(19 140.6336),(20 141.02533),(21 140.4176),(22 139.90836),(23 138.93391),(24 141.01555),(25 141.06987),(26 139.69347),(27 138.71329),(28 139.51367),(29 140.04785),(30 139.08057),(31 139.37189),(32 138.94514),(33 138.22076),(34 137.70822),(35 138.10913),(36 138.76566),(37 138.94913),(38 138.27887),(39 137.27167),(40 137.3182),(41 138.60812),(42 138.51294),(43 137.0656),(44 135.9121),(45 136.92107),(46 137.44577),(47 137.2631),(48 136.99223),(49 136.12054),(50 135.8893),(51 135.74675),(52 134.57841),(53 134.60861),(54 135.52748),(55 135.53293),(56 136.09134),(57 135.74512),(58 135.08725),(59 134.36389),(60 134.01588),(61 135.10555),(62 136.05742),(63 137.55614),(64 137.00925),(65 134.99207),(66 133.62434),(67 133.86462),(68 135.10303),(69 135.93758),(70 134.95569),(71 133.91676),(72 134.2984),(73 133.39322),(74 133.56636),(75 133.09233),(76 134.68462),(77 134.1349),(78 132.94698),(79 133.30298),
(1 52.279846),(2 73.46415),(3 75.974495),(4 76.87389),(5 78.19809),(6 81.3123),(7 83.31589),(8 85.424385),(9 86.57832),(10 86.77083),(11 88.090576),(12 89.8493),(13 90.539986),(14 92.20605),(15 93.064995),(16 93.48611),(17 92.86355),(18 92.05172),(19 92.73832),(20 92.41882),(21 91.343185),(22 91.2989),(23 91.886856),(24 92.971756),(25 92.66731),(26 91.7704),(27 91.814064),(28 91.80618),(29 92.62017),(30 92.08295),(31 90.49884),(32 90.87237),(33 90.545395),(34 88.89101),(35 89.05437),(36 91.05799),(37 91.40542),(38 90.60452),(39 90.61841),(40 90.67162),(41 90.82391),(42 91.11873),(43 90.35968),(44 90.04347),(45 90.60838),(46 90.69383),(47 90.25498),(48 90.68944),(49 91.099335),(50 91.412704),(51 91.43719),(52 91.30739),(53 91.41173),(54 91.65834),(55 90.94379),(56 90.76705),(57 91.03464),(58 89.59154),(59 89.55302),(60 90.134346),(61 91.07931),(62 89.975395),(63 90.0669),(64 90.62395),(65 90.99421),(66 90.70312),(67 91.21018),(68 91.113396),(69 91.305115),(70 91.26398),(71 90.597145),(72 90.65108),(73 91.104256),(74 92.25509),(75 90.85529),(76 90.70233),(77 91.629005),(78 91.75149),(79 91.665474),
(1 52.261063),(2 66.637024),(3 67.259926),(4 69.04948),(5 71.70925),(6 73.682106),(7 75.98453),(8 76.47585),(9 77.540245),(10 78.72046),(11 79.36309),(12 79.72777),(13 79.346634),(14 80.540634),(15 80.86755),(16 81.90251),(17 80.88335),(18 80.80459),(19 81.05819),(20 81.38331),(21 80.94405),(22 80.23846),(23 80.66365),(24 81.43947),(25 81.456116),(26 80.91684),(27 81.094734),(28 81.63269),(29 81.56758),(30 79.98326),(31 79.33959),(32 80.44462),(33 80.371445),(34 79.85503),(35 79.97484),(36 80.12086),(37 80.31848),(38 80.34071),(39 80.71753),(40 80.58162),(41 80.28575),(42 80.42388),(43 79.8951),(44 79.67936),(45 80.77879),(46 80.20086),(47 80.841484),(48 80.93538),(49 80.69566),(50 80.50795),(51 80.408),(52 81.46237),(53 81.125786),(54 81.972946),(55 80.95654),(56 81.29954),(57 81.6776),(58 81.01848),(59 80.53411),(60 81.034325),(61 80.0024),(62 80.58931),(63 81.46177),(64 80.40095),(65 80.83861),(66 81.04448),(67 80.76754),(68 80.720856),(69 81.358444),(70 80.622154),(71 79.866875),(72 80.66167),(73 80.832436),(74 81.81057),(75 80.454544),(76 80.841515),(77 80.68039),(78 80.46703),(79 80.98139),
(1 46.78202),(2 54.54436),(3 57.347557),(4 59.87025),(5 61.839172),(6 64.28033),(7 65.97141),(8 67.99533),(9 68.974075),(10 69.46347),(11 69.74223),(12 70.358955),(13 69.64369),(14 69.87201),(15 69.80429),(16 69.7509),(17 69.287895),(18 68.94835),(19 68.98533),(20 68.89539),(21 69.40356),(22 69.8279),(23 69.75838),(24 69.63358),(25 69.181816),(26 69.826065),(27 69.8175),(28 70.19885),(29 69.99016),(30 70.38983),(31 70.85235),(32 69.80897),(33 69.913605),(34 69.70244),(35 70.07267),(36 69.30324),(37 70.10711),(38 69.894356),(39 69.89758),(40 70.55376),(41 70.253365),(42 71.20792),(43 70.319725),(44 70.91593),(45 70.804886),(46 70.866356),(47 71.07912),(48 71.15213),(49 70.45019),(50 70.58756),(51 71.28764),(52 71.02399),(53 71.266716),(54 71.1675),(55 70.875114),(56 70.957596),(57 71.18316),(58 71.53819),(59 71.05638),(60 71.08356),(61 70.34686),(62 70.802734),(63 70.824936),(64 70.49524),(65 69.72322),(66 70.43516),(67 70.73558),(68 70.00128),(69 70.52855),(70 70.1904),(71 70.05544),(72 70.32781),(73 70.27405),(74 70.50904),(75 69.80927),(76 70.2807),(77 70.13496),(78 69.917175),(79 70.401245),
(1 40.364136),(2 45.63086),(3 48.05084),(4 50.52397),(5 52.79246),(6 55.40513),(7 57.647636),(8 58.776264),(9 59.256836),(10 59.789127),(11 59.635536),(12 59.749462),(13 59.64148),(14 59.49797),(15 58.510464),(16 58.636703),(17 58.310505),(18 58.386135),(19 58.451992),(20 58.459972),(21 58.85035),(22 58.66976),(23 58.691223),(24 59.61777),(25 59.64498),(26 59.188854),(27 59.136948),(28 59.559868),(29 59.946487),(30 59.572136),(31 59.341076),(32 59.469616),(33 59.503242),(34 59.45935),(35 59.22762),(36 59.14587),(37 59.882465),(38 59.31771),(39 59.383778),(40 59.78509),(41 60.021038),(42 60.38983),(43 60.139893),(44 59.980213),(45 60.405293),(46 60.822323),(47 60.657547),(48 60.494724),(49 60.45665),(50 60.7834),(51 60.884377),(52 60.784893),(53 60.62744),(54 60.681396),(55 60.514915),(56 60.815178),(57 60.659206),(58 60.51501),(59 60.643353),(60 60.998863),(61 60.2263),(62 60.493534),(63 60.706963),(64 60.354874),(65 60.454445),(66 60.13723),(67 60.355736),(68 59.90246),(69 60.106197),(70 59.787327),(71 59.596584),(72 59.881107),(73 60.441765),(74 59.58107),(75 60.167416),(76 59.512287),(77 59.390892),(78 59.554802),(79 59.59308),
(1 33.68996),(2 37.431614),(3 39.377728),(4 41.52305),(5 43.77481),(6 46.01089),(7 47.046207),(8 48.134083),(9 48.427647),(10 48.40968),(11 48.273415),(12 48.286106),(13 47.77888),(14 48.043797),(15 47.730434),(16 47.916294),(17 47.617813),(18 48.074486),(19 48.636837),(20 48.267155),(21 48.326813),(22 48.34183),(23 48.91895),(24 49.184303),(25 49.32167),(26 49.45766),(27 49.41096),(28 49.544056),(29 49.42343),(30 49.67183),(31 49.527473),(32 49.696175),(33 49.676426),(34 49.38432),(35 49.24235),(36 49.732212),(37 49.710274),(38 49.988766),(39 50.113174),(40 50.344936),(41 50.457672),(42 49.91521),(43 50.16461),(44 50.37152),(45 50.837673),(46 50.436184),(47 50.327995),(48 50.700493),(49 50.240646),(50 50.70224),(51 50.74974),(52 50.72165),(53 50.253143),(54 50.240982),(55 50.232075),(56 50.300213),(57 50.61176),(58 50.29574),(59 50.154766),(60 49.87402),(61 49.920338),(62 50.17961),(63 50.00194),(64 49.737385),(65 49.697),(66 49.914867),(67 49.740345),(68 49.668793),(69 49.512978),(70 49.52609),(71 49.71038),(72 49.898056),(73 49.738777),(74 49.635845),(75 49.69762),(76 49.253098),(77 49.266014),(78 49.06546),(79 49.22003),
(1 25.518335),(2 27.796661),(3 29.498817),(4 30.99989),(5 32.79669),(6 34.072826),(7 35.142605),(8 35.544308),(9 35.913246),(10 35.897747),(11 35.55662),(12 35.797592),(13 35.796516),(14 35.57617),(15 35.523407),(16 35.666138),(17 35.9733),(18 36.16568),(19 36.491516),(20 36.323845),(21 36.505577),(22 36.581272),(23 36.91022),(24 37.03973),(25 37.33646),(26 37.388912),(27 37.35991),(28 37.357944),(29 37.31872),(30 37.233307),(31 37.43881),(32 37.560177),(33 37.289585),(34 37.235188),(35 37.40938),(36 37.45362),(37 37.44172),(38 37.61565),(39 37.660175),(40 37.497604),(41 38.063316),(42 37.81797),(43 38.05666),(44 37.71565),(45 37.97412),(46 37.99584),(47 37.820236),(48 37.82944),(49 37.916046),(50 37.4843),(51 37.5813),(52 37.652813),(53 37.597206),(54 37.31679),(55 36.90127),(56 37.180275),(57 37.25016),(58 36.957508),(59 37.04971),(60 36.97107),(61 37.076878),(62 37.278507),(63 36.98447),(64 36.943966),(65 37.119522),(66 36.890583),(67 36.88569),(68 37.205856),(69 36.830868),(70 36.97528),(71 36.77126),(72 36.92901),(73 37.09332),(74 36.991283),(75 36.731777),(76 37.036045),(77 36.96462),(78 36.6903),(79 36.66203),
