1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,
(1 4.496013),(2 13.634573),(3 25.241735),(4 38.02365),(5 51.53266),(6 65.03355),(7 78.07897),(8 90.84815),(9 103.49763),(10 116.00318),(11 128.41924),(12 140.25073),(13 150.93169),(14 159.55518),(15 166.63612),(16 172.39339),(17 176.57901),(18 179.6759),(19 181.33643),(20 181.80994),(21 182.08777),(22 182.14908),(23 182.22523),(24 181.52188),(25 179.89595),(26 177.49144),(27 174.55199),(28 170.92688),(29 166.67384),(30 162.56679),(31 159.03772),(32 156.2453),(33 154.30301),(34 152.47432),(35 150.76237),(36 149.92982),(37 149.7697),(38 150.43446),(39 151.34041),(40 152.41837),(41 153.7228),(42 155.25543),(43 157.62968),(44 160.34267),(45 163.78325),(46 166.4576),(47 168.43933),(48 169.68034),(49 170.16628),(50 169.6366),(51 168.89012),(52 168.32513),(53 167.70396),(54 166.39923),(55 164.43073),(56 162.58823),(57 160.75882),(58 158.60928),(59 156.74062),(60 155.05907),(61 154.92441),(62 155.83507),(63 156.89735),(64 157.92757),(65 159.82391),(66 163.77258),(67 168.28354),(68 172.81839),(69 176.40991),(70 179.39304),(71 182.82674),(72 186.7256),(73 190.7882),(74 195.2475),(75 199.21318),(76 202.96559),(77 206.51079),(78 209.69919),(79 212.07973),
(1 9.43139),(2 30.814516),(3 59.140987),(4 91.48052),(5 125.49976),(6 159.32516),(7 191.44394),(8 220.7659),(9 247.32721),(10 269.87515),(11 287.95428),(12 301.2908),(13 310.79822),(14 316.62784),(15 320.0057),(16 322.86658),(17 326.02396),(18 329.0719),(19 331.7398),(20 335.14917),(21 339.61917),(22 344.24704),(23 349.4791),(24 353.36005),(25 355.3772),(26 355.4574),(27 352.58832),(28 346.36713),(29 336.15488),(30 323.77014),(31 310.49393),(32 297.28882),(33 286.11765),(34 277.67062),(35 272.25278),(36 271.21863),(37 274.5613),(38 281.57196),(39 291.4428),(40 303.1387),(41 316.13553),(42 329.908),(43 343.80087),(44 357.31464),(45 369.40128),(46 378.6295),(47 384.87286),(48 389.1113),(49 390.95093),(50 390.11697),(51 387.2969),(52 382.89383),(53 376.94998),(54 369.86966),(55 362.18362),(56 354.61398),(57 347.62067),(58 341.27478),(59 336.9796),(60 335.0633),(61 336.9472),(62 342.45123),(63 350.23416),(64 360.1799),(65 371.81656),(66 387.2999),(67 402.85828),(68 415.33032),(69 425.0905),(70 433.20514),(71 438.7021),(72 442.02917),(73 443.83163),(74 444.61823),(75 443.83127),(76 442.59766),(77 441.54306),(78 440.8997),(79 438.80304),
(1 14.617129),(2 49.052307),(3 93.09728),(4 140.25581),(5 185.63347),(6 224.10257),(7 254.49771),(8 276.65213),(9 291.6311),(10 299.1745),(11 299.94867),(12 296.60538),(13 291.36716),(14 285.35352),(15 281.08633),(16 280.2168),(17 282.7266),(18 288.20117),(19 296.6721),(20 307.15338),(21 318.38126),(22 330.8164),(23 345.00037),(24 358.6249),(25 371.03143),(26 383.2225),(27 394.50867),(28 405.03314),(29 413.7054),(30 420.61453),(31 426.695),(32 430.7697),(33 432.92316),(34 434.5599),(35 434.22766),(36 432.05017),(37 428.84488),(38 423.53894),(39 416.16147),(40 406.62897),(41 397.1191),(42 388.0354),(43 380.3212),(44 375.29785),(45 373.33322),(46 374.80984),(47 379.74945),(48 387.26447),(49 396.17712),(50 404.90143),(51 413.51453),(52 420.90497),(53 425.46783),(54 427.3353),(55 426.9286),(56 424.83765),(57 423.44168),(58 423.2453),(59 424.9221),(60 428.66275),(61 437.13492),(62 450.1574),(63 467.39026),(64 486.47452),(65 504.2598),(66 520.1805),(67 530.84406),(68 533.23254),(69 527.0414),(70 513.8088),(71 496.7252),(72 478.19904),(73 461.2923),(74 447.1754),(75 436.80377),(76 430.63052),(77 429.5051),(78 433.4284),(79 440.5067),
(1 21.798834),(2 72.13674),(3 134.51035),(4 197.68755),(5 254.30615),(6 298.33353),(7 327.98575),(8 344.806),(9 350.4805),(10 346.54425),(11 337.3842),(12 325.97815),(13 314.62613),(14 303.0413),(15 292.45364),(16 283.10147),(17 275.0497),(18 269.10513),(19 267.3302),(20 269.3748),(21 273.8432),(22 281.4471),(23 291.3125),(24 302.90094),(25 315.25925),(26 327.8128),(27 339.95914),(28 350.02002),(29 357.4445),(30 362.28375),(31 364.5972),(32 364.67206),(33 362.3033),(34 357.5029),(35 351.6364),(36 344.60034),(37 337.4522),(38 330.69308),(39 324.63602),(40 320.9183),(41 319.76413),(42 320.1276),(43 320.84155),(44 323.27075),(45 327.0648),(46 331.10297),(47 335.01895),(48 337.84406),(49 339.462),(50 341.3431),(51 346.3847),(52 354.37936),(53 363.67688),(54 372.26355),(55 377.14508),(56 377.5725),(57 373.87387),(58 367.10132),(59 358.24268),(60 347.17444),(61 337.315),(62 330.199),(63 328.29755),(64 331.0682),(65 338.8709),(66 350.35428),(67 363.17523),(68 373.62823),(69 382.297),(70 388.24203),(71 391.0704),(72 391.69342),(73 392.60645),(74 393.82822),(75 397.1524),(76 403.22348),(77 413.28506),(78 424.61032),(79 437.5218),
(1 30.697811),(2 102.13994),(3 190.26225),(4 276.71783),(5 349.84128),(6 403.2545),(7 434.39825),(8 446.42783),(9 443.8182),(10 431.86334),(11 418.0722),(12 403.61246),(13 390.86478),(14 380.66486),(15 373.35516),(16 368.94678),(17 368.40344),(18 370.9854),(19 375.67224),(20 381.23456),(21 385.5999),(22 390.28006),(23 394.96582),(24 399.21313),(25 404.31268),(26 408.44904),(27 414.82742),(28 422.8223),(29 430.9713),(30 439.15372),(31 447.52057),(32 456.97864),(33 466.3504),(34 474.30524),(35 479.37354),(36 478.87253),(37 474.97598),(38 468.89703),(39 462.28427),(40 456.22284),(41 449.76614),(42 442.99918),(43 436.87906),(44 432.77393),(45 430.50787),(46 430.67575),(47 434.1016),(48 440.53653),(49 448.36353),(50 456.3243),(51 464.46027),(52 473.58078),(53 482.20416),(54 488.42795),(55 489.22995),(56 485.0525),(57 475.87833),(58 463.78098),(59 451.19244),(60 439.55322),(61 433.3525),(62 433.81995),(63 440.46945),(64 449.99707),(65 459.95123),(66 466.08316),(67 469.1166),(68 469.82303),(69 468.45566),(70 465.73953),(71 462.28418),(72 455.57),(73 445.00546),(74 432.69324),(75 422.18198),(76 415.66235),(77 416.04898),(78 421.8288),(79 432.46353),
(1 30.148348),(2 99.05247),(3 178.34714),(4 245.61656),(5 292.30066),(6 318.38922),(7 326.05255),(8 319.49103),(9 306.2446),(10 292.48752),(11 281.3475),(12 272.91672),(13 268.176),(14 267.893),(15 273.6304),(16 285.0428),(17 299.77026),(18 314.1636),(19 325.1764),(20 331.54877),(21 330.95996),(22 327.01266),(23 321.94427),(24 318.85434),(25 318.38855),(26 319.51373),(27 321.4829),(28 323.92108),(29 327.14993),(30 331.25662),(31 334.67685),(32 338.359),(33 341.9033),(34 345.8566),(35 352.13583),(36 355.84436),(37 357.62094),(38 356.27325),(39 352.1722),(40 345.20438),(41 335.22827),(42 324.38098),(43 316.846),(44 316.03256),(45 321.80902),(46 329.7789),(47 335.34753),(48 337.86377),(49 336.92477),(50 332.19348),(51 326.82053),(52 324.4071),(53 328.2415),(54 337.9993),(55 350.93768),(56 362.54074),(57 369.43274),(58 370.14047),(59 364.1427),(60 353.14496),(61 339.0849),(62 324.83124),(63 314.6309),(64 308.30963),(65 305.7484),(66 306.00635),(67 308.1187),(68 314.53516),(69 325.8488),(70 339.87228),(71 351.76855),(72 356.1025),(73 350.73636),(74 337.46826),(75 321.64648),(76 307.43265),(77 298.6487),(78 295.44452),(79 297.858),
(1 43.067055),(2 138.65927),(3 239.49565),(4 312.80975),(5 350.24893),(6 361.6966),(7 357.9933),(8 348.95847),(9 341.39224),(10 336.58875),(11 332.76797),(12 328.55438),(13 323.65897),(14 321.8396),(15 324.78662),(16 333.49023),(17 345.44788),(18 358.23822),(19 367.6152),(20 372.0536),(21 372.61957),(22 371.87387),(23 369.8866),(24 365.44504),(25 361.71606),(26 361.02408),(27 365.36078),(28 372.98657),(29 378.39655),(30 379.59567),(31 377.94363),(32 379.36475),(33 385.86758),(34 395.68396),(35 403.8832),(36 408.1131),(37 408.32248),(38 405.33548),(39 399.84918),(40 390.76233),(41 376.86453),(42 361.501),(43 347.7451),(44 338.51773),(45 335.45206),(46 339.67163),(47 351.15414),(48 366.99164),(49 382.2589),(50 391.9818),(51 395.18414),(52 394.2374),(53 392.53696),(54 390.05893),(55 386.35437),(56 382.23898),(57 379.91385),(58 376.9695),(59 371.5687),(60 364.70395),(61 358.71866),(62 355.2963),(63 356.96225),(64 362.8021),(65 369.77615),(66 378.24066),(67 385.60513),(68 390.68796),(69 392.0152),(70 390.5514),(71 390.18533),(72 389.1763),(73 381.54816),(74 365.03476),(75 344.73148),(76 330.95367),(77 328.79877),(78 337.31964),(79 349.98953),
(1 42.514877),(2 128.74504),(3 205.15776),(4 246.18233),(5 253.95686),(6 244.41003),(7 232.68657),(8 226.52545),(9 225.52197),(10 229.22165),(11 236.81955),(12 244.86731),(13 249.67088),(14 253.797),(15 259.936),(16 267.9178),(17 273.8648),(18 273.91782),(19 270.25012),(20 269.62048),(21 277.48303),(22 291.5451),(23 301.98605),(24 303.89178),(25 300.34778),(26 297.88586),(27 300.07816),(28 304.64642),(29 305.9382),(30 303.6274),(31 299.41083),(32 297.78372),(33 299.2264),(34 301.158),(35 302.80423),(36 306.71976),(37 313.74274),(38 319.49182),(39 319.41238),(40 315.98953),(41 314.53207),(42 317.26703),(43 319.30624),(44 316.45953),(45 309.95236),(46 304.4116),(47 304.2373),(48 311.87347),(49 323.72046),(50 333.24884),(51 336.26773),(52 332.79337),(53 326.555),(54 322.55133),(55 323.35294),(56 329.59854),(57 335.78397),(58 336.41446),(59 331.35608),(60 325.73288),(61 321.41202),(62 316.7125),(63 311.58957),(64 308.3471),(65 310.03818),(66 315.4982),(67 322.31207),(68 324.60385),(69 317.66177),(70 304.5263),(71 293.04108),(72 291.05197),(73 296.66232),(74 303.86758),(75 307.67807),(76 306.03525),(77 298.8513),(78 287.8133),(79 275.35394),
(1 55.10015),(2 164.8034),(3 254.98091),(4 295.32874),(5 295.86215),(6 277.51163),(7 256.18314),(8 239.28642),(9 230.72537),(10 233.98598),(11 248.45084),(12 266.96277),(13 279.1402),(14 281.1611),(15 276.53812),(16 273.46884),(17 276.06796),(18 282.34213),(19 289.27576),(20 297.97058),(21 312.03088),(22 328.53085),(23 335.5325),(24 328.74152),(25 313.8519),(26 302.0696),(27 303.53607),(28 316.92523),(29 330.62543),(30 336.1436),(31 332.43835),(32 325.12982),(33 318.74252),(34 313.5061),(35 309.85248),(36 308.33322),(37 308.93588),(38 312.83795),(39 317.40176),(40 322.43234),(41 328.29233),(42 332.11496),(43 329.6516),(44 322.59836),(45 315.5803),(46 308.34518),(47 300.27335),(48 296.146),(49 298.25613),(50 304.49954),(51 309.06824),(52 308.73892),(53 305.49014),(54 304.6232),(55 308.3436),(56 313.47134),(57 318.05817),(58 318.63138),(59 312.2526),(60 302.8571),(61 296.1766),(62 294.85016),(63 297.04303),(64 298.46814),(65 295.32996),(66 288.61942),(67 282.99545),(68 283.66153),(69 293.56592),(70 308.26062),(71 319.77737),(72 321.5986),(73 313.5904),(74 300.76526),(75 288.08997),(76 277.9483),(77 271.28152),(78 266.64966),(79 263.7824),
(1 57.67055),(2 166.48767),(3 244.57704),(4 269.15863),(5 262.80606),(6 251.10066),(7 243.5838),(8 236.6092),(9 230.00563),(10 228.7531),(11 237.5172),(12 253.26804),(13 266.63925),(14 269.10165),(15 262.29617),(16 257.1614),(17 260.72388),(18 270.24887),(19 276.07666),(20 277.8335),(21 283.8458),(22 295.20074),(23 302.2829),(24 300.16992),(25 293.49594),(26 288.7215),(27 291.0475),(28 298.57257),(29 307.0269),(30 310.43042),(31 304.50003),(32 292.28818),(33 281.52975),(34 279.15515),(35 284.95163),(36 292.432),(37 296.049),(38 296.64944),(39 296.5968),(40 301.81592),(41 309.723),(42 312.28894),(43 305.72382),(44 295.47064),(45 289.07208),(46 287.9102),(47 289.53082),(48 290.68945),(49 289.3755),(50 285.101),(51 279.08603),(52 276.178),(53 279.7503),(54 285.817),(55 287.15936),(56 284.35388),(57 283.38184),(58 283.53772),(59 278.58548),(60 270.48663),(61 266.65198),(62 268.6777),(63 274.25064),(64 278.07205),(65 277.00406),(66 271.84918),(67 267.75134),(68 269.54407),(69 274.76468),(70 278.056),(71 277.41403),(72 275.0383),(73 272.84897),(74 272.3959),(75 272.03473),(76 270.34296),(77 266.6328),(78 260.01956),(79 255.9574),
(1 57.829872),(2 157.88916),(3 213.9831),(4 218.64137),(5 206.91473),(6 201.32245),(7 201.04823),(8 199.02386),(9 198.1133),(10 204.60304),(11 214.84184),(12 220.1545),(13 220.86636),(14 224.34865),(15 234.22437),(16 244.60036),(17 252.171),(18 257.1023),(19 255.84306),(20 248.68265),(21 244.19835),(22 250.3101),(23 260.87598),(24 265.22498),(25 259.64413),(26 252.31589),(27 251.43895),(28 253.05174),(29 252.865),(30 256.0176),(31 264.41962),(32 269.01813),(33 261.64517),(34 250.65157),(35 248.91885),(36 255.1435),(37 259.3585),(38 257.7898),(39 258.30698),(40 270.3698),(41 283.60217),(42 282.13712),(43 266.40308),(44 253.66544),(45 253.90445),(46 260.5526),(47 263.72986),(48 262.6271),(49 261.72263),(50 260.88785),(51 256.40796),(52 250.70636),(53 251.59848),(54 259.3289),(55 263.4987),(56 262.19742),(57 261.82343),(58 263.33347),(59 260.884),(60 255.24509),(61 253.71036),(62 255.89015),(63 254.97227),(64 249.25076),(65 246.78156),(66 252.24095),(67 259.60297),(68 260.98862),(69 256.50537),(70 253.05621),(71 253.1547),(72 252.84052),(73 248.5097),(74 244.42233),(75 244.8685),(76 247.64838),(77 247.4694),(78 241.29765),(79 234.38348),
