1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 17.833353),(2 52.76615),(3 94.51023),(4 140.40475),(5 187.34814),(6 233.6827),(7 279.32553),(8 325.87784),(9 375.97055),(10 428.22717),(11 477.85016),(12 525.01434),(13 570.08093),(14 613.8407),(15 653.8992),(16 690.5555),(17 722.9683),(18 748.9934),(19 772.105),(20 792.11017),(21 811.5328),(22 831.4543),(23 848.3981),(24 861.7638),(25 870.6549),(26 872.7136),(27 868.2201),(28 861.02655),(29 851.49365),(30 844.34),(31 840.6735),(32 841.7323),(33 845.7752),(34 849.6921),(35 852.9111),(36 854.98364),(37 856.78015),(38 856.3802),(39 853.4224),(40 852.0772),(41 848.7537),(42 847.91364),(43 850.51117),(44 857.36273),(45 866.0579),(46 874.73444),(47 884.2416),(48 894.97076),(49 906.92096),(50 917.6613),(51 928.1107),(52 936.38214),(53 938.1155),(54 937.7396),(55 935.0387),(56 929.2598),(57 920.07336),(58 912.12585),(59 901.349),(60 884.9028),(61 869.639),(62 853.27844),(63 838.8564),(64 825.2926),(65 813.3311),(66 806.86334),(67 800.9817),(68 796.1406),(69 788.2546),(70 778.97406),(71 770.7824),(72 768.0055),(73 771.44434),(74 779.5703),(75 790.6229),(76 804.78827),(77 820.73975),(78 837.80725),(79 860.9894),
(1 42.14615),(2 139.46967),(3 270.98505),(4 426.28427),(5 595.476),(6 778.3441),(7 966.83453),(8 1156.4369),(9 1348.9331),(10 1539.5867),(11 1720.864),(12 1891.3063),(13 2046.7716),(14 2186.5193),(15 2304.1292),(16 2399.3972),(17 2475.7278),(18 2527.9888),(19 2549.7463),(20 2544.8777),(21 2517.1133),(22 2470.1624),(23 2405.4172),(24 2324.1494),(25 2233.8303),(26 2134.698),(27 2031.9221),(28 1929.4972),(29 1823.6757),(30 1721.5847),(31 1629.3867),(32 1551.9203),(33 1491.6189),(34 1446.6898),(35 1414.3771),(36 1395.643),(37 1390.3738),(38 1393.3296),(39 1404.0321),(40 1425.4672),(41 1453.9434),(42 1492.5006),(43 1545.0714),(44 1612.7047),(45 1691.065),(46 1774.0516),(47 1859.4586),(48 1941.4543),(49 2013.181),(50 2067.1426),(51 2102.2434),(52 2113.893),(53 2102.5278),(54 2075.0896),(55 2034.9985),(56 1982.5961),(57 1915.6536),(58 1837.3203),(59 1749.4257),(60 1655.1963),(61 1558.7148),(62 1460.6592),(63 1367.9329),(64 1282.2377),(65 1205.2869),(66 1137.8928),(67 1079.2101),(68 1030.6533),(69 993.06024),(70 968.4657),(71 954.97565),(72 956.23267),(73 970.49335),(74 1001.1919),(75 1048.8174),(76 1112.201),(77 1188.136),(78 1273.1425),(79 1358.9923),
(1 53.197334),(2 176.62215),(3 340.2314),(4 522.3508),(5 709.5105),(6 896.3472),(7 1071.7386),(8 1225.7177),(9 1360.1101),(10 1478.1962),(11 1580.1564),(12 1666.9985),(13 1740.384),(14 1804.398),(15 1859.9296),(16 1909.8866),(17 1958.5917),(18 2003.2192),(19 2033.3586),(20 2048.1523),(21 2048.121),(22 2026.1644),(23 1985.254),(24 1927.239),(25 1855.0793),(26 1772.7765),(27 1684.4438),(28 1602.8094),(29 1528.4297),(30 1464.5813),(31 1413.9309),(32 1379.1826),(33 1358.0526),(34 1345.8016),(35 1337.6958),(36 1335.0242),(37 1337.8114),(38 1346.4786),(39 1363.2773),(40 1392.2065),(41 1430.3818),(42 1480.8752),(43 1544.6798),(44 1617.9152),(45 1691.32),(46 1760.1266),(47 1820.2026),(48 1868.9128),(49 1901.9867),(50 1917.4305),(51 1915.6819),(52 1896.5573),(53 1867.8118),(54 1832.5804),(55 1797.5629),(56 1765.9712),(57 1738.2399),(58 1709.9594),(59 1686.2343),(60 1664.332),(61 1652.1854),(62 1643.6578),(63 1637.3837),(64 1631.791),(65 1621.9374),(66 1608.392),(67 1586.9694),(68 1554.7363),(69 1518.15),(70 1481.9735),(71 1452.6101),(72 1434.2749),(73 1426.7303),(74 1429.477),(75 1445.9219),(76 1477.6351),(77 1522.8273),(78 1576.2303),(79 1627.1768),
(1 89.78041),(2 299.79294),(3 572.13007),(4 867.64215),(5 1147.8977),(6 1391.4403),(7 1586.5258),(8 1721.2854),(9 1794.7975),(10 1820.8116),(11 1813.9668),(12 1787.8125),(13 1761.7885),(14 1748.0737),(15 1756.9453),(16 1796.7081),(17 1863.2343),(18 1945.9211),(19 2033.1146),(20 2107.1213),(21 2165.4407),(22 2198.082),(23 2201.1848),(24 2169.482),(25 2111.186),(26 2038.9321),(27 1964.5778),(28 1905.5238),(29 1864.4229),(30 1845.5442),(31 1839.4491),(32 1835.0604),(33 1828.74),(34 1818.3284),(35 1797.0598),(36 1764.9023),(37 1721.8043),(38 1678.1034),(39 1651.2136),(40 1648.6157),(41 1672.304),(42 1717.7482),(43 1782.4592),(44 1857.0201),(45 1933.337),(46 2001.9469),(47 2054.3743),(48 2085.7358),(49 2096.1838),(50 2086.807),(51 2061.0742),(52 2024.3025),(53 1983.5856),(54 1946.0922),(55 1914.68),(56 1896.3525),(57 1901.4974),(58 1930.5618),(59 1983.7847),(60 2051.7407),(61 2133.2178),(62 2220.9023),(63 2309.9763),(64 2387.8313),(65 2444.4575),(66 2477.3547),(67 2470.0364),(68 2417.041),(69 2339.6614),(70 2243.5374),(71 2148.0396),(72 2064.7803),(73 2002.5897),(74 1965.1748),(75 1961.5825),(76 1994.3234),(77 2055.9175),(78 2139.1143),(79 2226.3022),
(1 118.36473),(2 395.04874),(3 748.37915),(4 1122.7108),(5 1470.964),(6 1754.4202),(7 1962.0068),(8 2090.105),(9 2142.2678),(10 2132.428),(11 2078.536),(12 2008.6261),(13 1945.3046),(14 1900.5828),(15 1889.5088),(16 1916.6998),(17 1973.0173),(18 2049.3386),(19 2137.6252),(20 2224.4785),(21 2298.27),(22 2363.1719),(23 2421.5056),(24 2463.5667),(25 2489.7927),(26 2501.356),(27 2501.0947),(28 2504.2314),(29 2519.3992),(30 2545.3203),(31 2566.9795),(32 2577.231),(33 2576.9084),(34 2556.326),(35 2509.2456),(36 2437.6606),(37 2358.7915),(38 2295.8562),(39 2257.6106),(40 2247.0164),(41 2263.6196),(42 2294.2095),(43 2327.196),(44 2353.166),(45 2369.8071),(46 2370.9255),(47 2347.576),(48 2312.56),(49 2282.0818),(50 2271.149),(51 2289.3975),(52 2331.3313),(53 2381.7004),(54 2421.1848),(55 2437.5562),(56 2427.1372),(57 2389.9778),(58 2328.3445),(59 2251.901),(60 2173.828),(61 2111.5696),(62 2085.543),(63 2105.5225),(64 2162.5896),(65 2247.3254),(66 2340.427),(67 2411.3047),(68 2436.9773),(69 2419.738),(70 2364.1086),(71 2281.512),(72 2183.3997),(73 2089.8562),(74 2018.3368),(75 1981.4011),(76 1987.539),(77 2034.6888),(78 2112.071),(79 2200.1892),
(1 97.21264),(2 314.18442),(3 573.5995),(4 820.2159),(5 1026.8035),(6 1182.2845),(7 1294.2601),(8 1371.076),(9 1419.9645),(10 1445.4387),(11 1454.571),(12 1458.0588),(13 1456.5975),(14 1445.7856),(15 1427.6969),(16 1400.3549),(17 1356.381),(18 1306.0972),(19 1265.4203),(20 1244.4768),(21 1247.8903),(22 1276.7112),(23 1323.123),(24 1375.239),(25 1417.3362),(26 1437.3245),(27 1433.0525),(28 1412.3182),(29 1387.3467),(30 1370.1561),(31 1375.1825),(32 1403.1495),(33 1446.652),(34 1492.9862),(35 1526.2689),(36 1539.9954),(37 1541.0479),(38 1527.0763),(39 1498.2518),(40 1464.6418),(41 1432.4946),(42 1408.063),(43 1397.814),(44 1398.3156),(45 1401.3411),(46 1401.7479),(47 1400.3932),(48 1402.0652),(49 1410.2981),(50 1427.009),(51 1463.5273),(52 1517.6982),(53 1580.2009),(54 1636.0289),(55 1669.773),(56 1676.6896),(57 1657.0469),(58 1612.8218),(59 1548.9312),(60 1470.944),(61 1401.4973),(62 1347.861),(63 1322.7151),(64 1318.4868),(65 1326.8208),(66 1338.5319),(67 1347.969),(68 1341.6063),(69 1320.8679),(70 1284.5334),(71 1238.8539),(72 1199.9558),(73 1186.3197),(74 1210.6179),(75 1270.3192),(76 1347.1093),(77 1427.9484),(78 1499.5396),(79 1556.4926),
(1 134.78017),(2 437.65894),(3 787.98987),(4 1101.6707),(5 1344.7076),(6 1511.871),(7 1614.7153),(8 1669.5358),(9 1692.3608),(10 1697.5665),(11 1696.0482),(12 1687.7421),(13 1679.6094),(14 1667.608),(15 1649.1743),(16 1620.2449),(17 1588.461),(18 1557.2489),(19 1539.9025),(20 1540.5597),(21 1567.7439),(22 1620.7283),(23 1688.3856),(24 1748.0499),(25 1785.62),(26 1793.9899),(27 1784.4573),(28 1764.9895),(29 1743.5253),(30 1726.2079),(31 1723.3835),(32 1746.5417),(33 1801.8317),(34 1878.9371),(35 1959.6951),(36 2027.3126),(37 2069.5803),(38 2081.146),(39 2057.3154),(40 2001.332),(41 1920.4124),(42 1831.2819),(43 1747.655),(44 1682.1431),(45 1634.6688),(46 1608.105),(47 1611.1819),(48 1650.9076),(49 1716.4994),(50 1797.0757),(51 1882.8152),(52 1960.9578),(53 2019.3427),(54 2053.1296),(55 2060.419),(56 2040.9302),(57 1992.835),(58 1917.5818),(59 1824.055),(60 1725.328),(61 1641.3702),(62 1587.072),(63 1564.1539),(64 1569.369),(65 1589.0768),(66 1612.2264),(67 1631.4536),(68 1640.5408),(69 1644.4912),(70 1633.3739),(71 1609.5884),(72 1586.2865),(73 1575.4064),(74 1583.0734),(75 1614.1716),(76 1656.7057),(77 1698.8662),(78 1730.2542),(79 1752.9077),
(1 151.31279),(2 479.5407),(3 840.3081),(4 1143.3594),(5 1370.6877),(6 1521.8019),(7 1602.0645),(8 1625.9504),(9 1621.3666),(10 1604.4679),(11 1588.4615),(12 1574.3289),(13 1564.9845),(14 1571.1069),(15 1583.8246),(16 1601.0591),(17 1625.1049),(18 1645.6191),(19 1654.4645),(20 1654.2466),(21 1645.0421),(22 1634.5149),(23 1633.5956),(24 1641.0743),(25 1655.9783),(26 1663.2993),(27 1672.8235),(28 1697.7201),(29 1741.3344),(30 1795.6376),(31 1845.7661),(32 1887.0526),(33 1922.5023),(34 1946.7999),(35 1944.126),(36 1907.1158),(37 1844.4281),(38 1768.8018),(39 1692.413),(40 1620.1782),(41 1546.6973),(42 1482.4879),(43 1442.8083),(44 1435.2292),(45 1461.5841),(46 1507.5717),(47 1559.7758),(48 1613.343),(49 1655.5917),(50 1684.3102),(51 1701.8225),(52 1712.5875),(53 1710.14),(54 1699.2839),(55 1677.7855),(56 1658.0828),(57 1649.0302),(58 1647.6567),(59 1634.9448),(60 1607.0582),(61 1570.3717),(62 1538.3828),(63 1525.0828),(64 1531.2217),(65 1547.6414),(66 1564.9155),(67 1579.903),(68 1587.8494),(69 1587.9063),(70 1590.9944),(71 1597.5892),(72 1600.0503),(73 1594.962),(74 1586.2347),(75 1577.0642),(76 1564.0703),(77 1542.282),(78 1514.1635),(79 1484.5778),
(1 175.04286),(2 536.2413),(3 900.9686),(4 1168.4307),(5 1331.6636),(6 1425.1503),(7 1481.1649),(8 1509.9036),(9 1511.3258),(10 1499.8052),(11 1486.492),(12 1482.3604),(13 1470.2645),(14 1453.1251),(15 1432.1954),(16 1430.2521),(17 1459.2969),(18 1502.9102),(19 1530.9761),(20 1525.7491),(21 1495.53),(22 1482.2119),(23 1507.8363),(24 1551.1328),(25 1578.9753),(26 1577.867),(27 1569.5026),(28 1577.1233),(29 1610.8615),(30 1662.1733),(31 1708.6788),(32 1730.2122),(33 1725.2831),(34 1704.6702),(35 1680.1177),(36 1652.1597),(37 1628.7864),(38 1606.9011),(39 1579.0961),(40 1533.5563),(41 1467.2284),(42 1408.6208),(43 1382.291),(44 1404.0013),(45 1461.3949),(46 1525.4624),(47 1571.3027),(48 1598.2133),(49 1608.1399),(50 1591.9532),(51 1569.1785),(52 1559.1337),(53 1571.9468),(54 1595.446),(55 1606.5674),(56 1595.3873),(57 1571.5295),(58 1552.4247),(59 1539.2465),(60 1530.2565),(61 1525.3671),(62 1520.8147),(63 1534.6007),(64 1562.5112),(65 1580.3363),(66 1575.2482),(67 1553.8472),(68 1533.3793),(69 1530.9023),(70 1542.0444),(71 1556.004),(72 1560.6941),(73 1544.0737),(74 1508.3699),(75 1449.4796),(76 1379.8866),(77 1324.4692),(78 1296.9266),(79 1305.6171),
(1 194.31575),(2 587.186),(3 960.08923),(4 1217.4725),(5 1365.8086),(6 1449.1633),(7 1486.6578),(8 1481.7585),(9 1450.4421),(10 1411.8904),(11 1378.9753),(12 1362.2755),(13 1364.7488),(14 1383.3163),(15 1408.4126),(16 1444.398),(17 1492.7485),(18 1542.8048),(19 1572.9501),(20 1554.6208),(21 1501.879),(22 1467.1792),(23 1483.7122),(24 1525.0142),(25 1542.8853),(26 1517.0029),(27 1478.0187),(28 1468.0835),(29 1480.4034),(30 1488.6105),(31 1480.5696),(32 1477.7445),(33 1499.0969),(34 1531.0437),(35 1553.3643),(36 1555.1703),(37 1534.1427),(38 1500.842),(39 1474.5723),(40 1460.4506),(41 1443.3602),(42 1422.0608),(43 1412.41),(44 1428.5479),(45 1461.3915),(46 1488.4739),(47 1503.2258),(48 1515.7607),(49 1524.18),(50 1526.7568),(51 1521.8472),(52 1503.5851),(53 1477.7067),(54 1452.1743),(55 1431.1671),(56 1420.4094),(57 1431.8317),(58 1452.2303),(59 1459.8356),(60 1461.5996),(61 1467.0004),(62 1486.1414),(63 1513.9451),(64 1533.6743),(65 1537.406),(66 1526.4232),(67 1507.0905),(68 1491.548),(69 1480.1134),(70 1480.5918),(71 1495.7609),(72 1504.2411),(73 1476.7965),(74 1414.6234),(75 1335.9852),(76 1263.1537),(77 1212.8356),(78 1194.0618),(79 1215.4038),
(1 169.27422),(2 496.52542),(3 785.0898),(4 962.7766),(5 1059.2559),(6 1116.4203),(7 1147.4756),(8 1147.2155),(9 1121.9474),(10 1091.3632),(11 1067.5198),(12 1053.1511),(13 1051.2397),(14 1059.7838),(15 1067.1808),(16 1063.0687),(17 1051.9144),(18 1052.6694),(19 1069.7034),(20 1078.939),(21 1071.5343),(22 1063.8602),(23 1078.231),(24 1101.838),(25 1105.9457),(26 1088.2896),(27 1070.8418),(28 1069.4719),(29 1081.2965),(30 1095.2615),(31 1103.1182),(32 1114.5638),(33 1137.7396),(34 1165.0327),(35 1176.5214),(36 1168.232),(37 1156.0948),(38 1143.8816),(39 1130.4192),(40 1121.4368),(41 1110.5051),(42 1094.053),(43 1081.7041),(44 1083.088),(45 1101.1204),(46 1129.7656),(47 1161.8551),(48 1182.9316),(49 1186.9502),(50 1174.9775),(51 1160.5875),(52 1147.926),(53 1128.9945),(54 1106.5096),(55 1087.436),(56 1076.2653),(57 1072.7834),(58 1069.0198),(59 1071.6182),(60 1088.3102),(61 1121.0012),(62 1174.3887),(63 1227.0242),(64 1251.9054),(65 1245.3514),(66 1226.0365),(67 1207.9374),(68 1194.3837),(69 1179.439),(70 1165.7538),(71 1166.7227),(72 1179.1882),(73 1188.8269),(74 1190.8239),(75 1178.6628),(76 1153.6006),(77 1119.9855),(78 1100.7511),(79 1104.1193),
