1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,
(1 26.659348),(2 73.29893),(3 114.10617),(4 145.3725),(5 168.6112),(6 185.0456),(7 196.48436),(8 204.13368),(9 208.75473),(10 211.74835),(11 214.85115),(12 218.83282),(13 222.62991),(14 225.8874),(15 229.20757),(16 232.54814),(17 235.36407),(18 238.09868),(19 240.97472),(20 243.68506),(21 245.97679),(22 248.30138),(23 250.21078),(24 250.4498),(25 248.50272),(26 244.49146),(27 239.80284),(28 235.80379),(29 233.50194),(30 231.86201),(31 230.47856),(32 230.19371),(33 231.00113),(34 232.03465),(35 233.0658),(36 233.61938),(37 233.36273),(38 232.38612),(39 231.0822),(40 229.36317),(41 227.74332),(42 226.9854),(43 227.78532),(44 230.36087),(45 234.23372),(46 237.8401),(47 240.33597),(48 242.52002),(49 244.91125),(50 246.84477),(51 248.44095),(52 249.75354),(53 250.05945),(54 249.33119),(55 247.94296),(56 246.16573),(57 243.95695),(58 241.41139),(59 238.16568),(60 234.57173),(61 232.12157),(62 230.81662),(63 230.46718),(64 230.84782),(65 231.49924),(66 231.65521),(67 231.00572),(68 228.89449),(69 225.57515),(70 222.13864),(71 219.41658),(72 217.47156),(73 216.01187),(74 215.06387),(75 215.6117),(76 218.08183),(77 221.43057),(78 225.08911),(79 228.52493),
(1 45.51757),(2 108.043495),(3 149.22166),(4 174.27452),(5 190.30737),(6 201.4926),(7 209.13977),(8 212.68773),(9 213.0045),(10 212.37878),(11 213.25371),(12 215.89938),(13 217.88841),(14 219.3965),(15 222.4282),(16 225.25797),(17 227.67366),(18 230.13226),(19 231.83803),(20 231.49673),(21 231.60771),(22 233.68501),(23 236.13982),(24 237.18619),(25 237.47319),(26 236.32616),(27 234.41728),(28 233.69958),(29 234.9152),(30 235.64978),(31 234.79955),(32 233.97856),(33 233.5607),(34 233.7102),(35 234.97374),(36 236.86497),(37 237.37498),(38 236.82692),(39 235.598),(40 233.84747),(41 231.57748),(42 229.50374),(43 228.57654),(44 229.37325),(45 231.33662),(46 232.82747),(47 233.31589),(48 233.54079),(49 234.33138),(50 235.2257),(51 236.07603),(52 237.1915),(53 237.56046),(54 237.32428),(55 236.32687),(56 235.53471),(57 234.76495),(58 233.01968),(59 230.15193),(60 226.68321),(61 224.50885),(62 224.22873),(63 225.98431),(64 229.12079),(65 231.1217),(66 232.09431),(67 231.64761),(68 229.78964),(69 227.16469),(70 224.53006),(71 222.13512),(72 220.26817),(73 218.13551),(74 215.43404),(75 214.05374),(76 215.89638),(77 218.90935),(78 221.24275),(79 223.21979),
(1 49.605225),(2 96.07465),(3 114.06426),(4 118.9073),(5 121.75105),(6 125.59149),(7 128.78781),(8 130.1896),(9 130.13762),(10 129.97409),(11 131.36357),(12 133.02025),(13 135.4835),(14 135.6632),(15 135.5391),(16 136.6226),(17 137.08492),(18 137.70752),(19 139.09775),(20 138.84819),(21 138.72816),(22 140.46051),(23 141.60922),(24 141.26582),(25 140.89532),(26 139.76973),(27 138.66763),(28 138.45561),(29 139.98788),(30 141.29155),(31 141.9166),(32 141.66891),(33 140.3982),(34 140.10574),(35 140.23183),(36 141.64146),(37 141.54794),(38 140.02795),(39 138.93338),(40 139.2625),(41 139.83356),(42 139.68512),(43 138.87375),(44 138.4565),(45 137.69391),(46 137.15999),(47 138.15294),(48 139.16823),(49 139.23117),(50 139.01094),(51 138.98271),(52 139.02763),(53 138.10805),(54 137.47243),(55 137.24892),(56 137.82628),(57 138.55948),(58 138.12465),(59 136.95337),(60 136.16397),(61 136.80936),(62 137.69608),(63 138.17395),(64 139.1722),(65 139.04645),(66 138.29576),(67 138.16779),(68 138.69728),(69 138.71866),(70 137.58939),(71 136.96237),(72 136.84822),(73 136.26764),(74 136.00542),(75 135.10718),(76 134.31136),(77 132.3999),(78 131.0005),(79 131.32816),
(1 55.43273),(2 89.73761),(3 97.615555),(4 98.53218),(5 101.247635),(6 104.59218),(7 106.70128),(8 107.943),(9 108.73119),(10 110.556114),(11 112.188675),(12 114.50424),(13 115.96998),(14 117.60404),(15 118.47162),(16 119.64475),(17 119.719536),(18 120.860176),(19 121.30926),(20 121.682205),(21 121.52597),(22 121.46663),(23 121.8244),(24 122.2262),(25 122.289856),(26 121.93122),(27 121.45761),(28 120.40228),(29 120.605576),(30 121.41574),(31 121.99442),(32 121.64898),(33 120.27345),(34 118.71),(35 119.198685),(36 121.12998),(37 120.88078),(38 119.796974),(39 120.16129),(40 120.99926),(41 121.52279),(42 120.69604),(43 119.2892),(44 118.962654),(45 119.6294),(46 119.687035),(47 119.593124),(48 119.72842),(49 119.329956),(50 118.723495),(51 118.477715),(52 118.4178),(53 119.10286),(54 119.937584),(55 119.763725),(56 119.5486),(57 119.158806),(58 118.43017),(59 118.35511),(60 117.74604),(61 117.617966),(62 118.15226),(63 118.36817),(64 118.6732),(65 119.27047),(66 119.61499),(67 119.052574),(68 118.625374),(69 118.502266),(70 118.15012),(71 117.26966),(72 117.40961),(73 117.1263),(74 117.81575),(75 117.47325),(76 117.36397),(77 116.56459),(78 116.370125),(79 116.33645),
(1 52.585648),(2 74.8437),(3 77.98999),(4 79.25012),(5 81.3502),(6 84.14185),(7 85.65816),(8 86.83926),(9 87.808754),(10 88.45693),(11 89.43444),(12 90.92961),(13 91.09098),(14 92.82681),(15 93.346596),(16 93.77772),(17 93.49898),(18 94.02169),(19 94.083855),(20 93.89827),(21 93.8313),(22 93.99554),(23 94.20193),(24 94.75578),(25 94.62387),(26 93.965866),(27 94.12858),(28 94.35062),(29 94.85188),(30 94.13994),(31 93.87889),(32 94.296936),(33 93.67623),(34 92.75136),(35 93.244125),(36 93.74362),(37 93.46858),(38 92.78293),(39 93.25445),(40 93.99677),(41 94.19687),(42 94.14092),(43 94.32924),(44 93.49238),(45 93.35126),(46 93.133995),(47 93.06926),(48 93.07676),(49 92.985466),(50 92.64684),(51 92.64839),(52 92.408745),(53 92.95314),(54 93.61434),(55 92.49994),(56 92.67477),(57 92.69406),(58 92.0388),(59 91.77715),(60 91.902695),(61 92.14623),(62 92.13704),(63 92.54606),(64 92.56168),(65 92.34638),(66 92.6842),(67 92.79051),(68 92.97706),(69 93.56988),(70 92.8457),(71 91.91675),(72 91.95004),(73 91.74868),(74 92.53358),(75 91.68109),(76 91.65796),(77 91.51253),(78 91.41357),(79 91.61969),
(1 37.324596),(2 47.71882),(3 48.896133),(4 49.696907),(5 51.209866),(6 52.92112),(7 54.41939),(8 55.72008),(9 56.2607),(10 57.00056),(11 57.247036),(12 57.666183),(13 57.600418),(14 58.520603),(15 58.70324),(16 58.5914),(17 57.925053),(18 57.757748),(19 58.064625),(20 58.270565),(21 58.27176),(22 57.88969),(23 58.051018),(24 58.58945),(25 58.184464),(26 58.072872),(27 58.012817),(28 58.258343),(29 58.54957),(30 58.065434),(31 57.608173),(32 58.005135),(33 57.997414),(34 57.52208),(35 57.62997),(36 57.79241),(37 57.87078),(38 57.910133),(39 58.175503),(40 58.00003),(41 58.085804),(42 58.090336),(43 57.62394),(44 58.05531),(45 58.63815),(46 58.5833),(47 58.43283),(48 58.224926),(49 58.25061),(50 58.676205),(51 58.566204),(52 58.72721),(53 58.898632),(54 58.775646),(55 58.359116),(56 58.693096),(57 59.16718),(58 58.441532),(59 58.193256),(60 58.613945),(61 58.429783),(62 58.413944),(63 58.67757),(64 58.633514),(65 58.577248),(66 58.53006),(67 58.413486),(68 58.243702),(69 58.660133),(70 58.565094),(71 58.109196),(72 58.441193),(73 58.621696),(74 58.99698),(75 58.453987),(76 58.264435),(77 58.90104),(78 58.702244),(79 58.983425),
(1 35.429947),(2 42.063633),(3 43.196945),(4 44.87435),(5 46.451317),(6 48.48216),(7 49.880478),(8 50.819942),(9 51.382023),(10 51.691246),(11 51.92005),(12 52.057396),(13 51.955463),(14 52.465454),(15 52.071583),(16 52.805977),(17 52.262604),(18 52.05481),(19 52.653538),(20 52.51469),(21 52.43917),(22 52.528046),(23 52.668972),(24 53.062874),(25 53.04305),(26 52.839115),(27 52.952766),(28 53.05031),(29 53.133385),(30 53.04914),(31 52.6396),(32 52.85851),(33 52.849895),(34 52.62097),(35 52.507164),(36 52.70518),(37 52.961285),(38 52.65474),(39 52.56499),(40 52.532146),(41 52.82092),(42 53.21946),(43 52.805843),(44 52.844044),(45 53.2858),(46 53.144146),(47 53.269577),(48 52.95387),(49 52.741634),(50 52.489388),(51 52.90632),(52 52.869053),(53 52.99749),(54 53.22249),(55 52.838425),(56 53.176945),(57 52.784317),(58 52.679947),(59 52.696537),(60 52.70262),(61 52.36355),(62 52.63638),(63 53.093323),(64 52.7499),(65 52.7682),(66 52.99839),(67 53.182602),(68 52.907524),(69 52.91002),(70 52.759167),(71 52.668087),(72 52.755627),(73 52.783676),(74 52.988167),(75 52.288723),(76 52.39644),(77 52.54647),(78 52.403088),(79 52.71063),
(1 29.982506),(2 33.852554),(3 35.65008),(4 37.225727),(5 38.964703),(6 40.399845),(7 41.752674),(8 42.568195),(9 42.87273),(10 43.149937),(11 43.220753),(12 43.50599),(13 43.52102),(14 43.64214),(15 43.466614),(16 43.433178),(17 43.281563),(18 43.60249),(19 43.826656),(20 43.69187),(21 43.813538),(22 44.016735),(23 44.215664),(24 44.409),(25 44.212223),(26 44.414074),(27 44.252766),(28 44.488087),(29 44.30561),(30 44.334717),(31 44.428173),(32 44.456974),(33 44.428272),(34 44.08572),(35 44.074898),(36 44.034866),(37 44.38991),(38 44.18098),(39 44.29488),(40 44.746506),(41 44.749508),(42 44.86887),(43 44.62683),(44 44.605873),(45 44.94113),(46 44.928352),(47 44.8124),(48 44.672398),(49 44.51101),(50 44.595287),(51 44.812042),(52 44.83392),(53 44.531555),(54 44.48059),(55 44.32137),(56 44.523323),(57 44.75675),(58 44.4861),(59 44.46573),(60 44.694332),(61 44.250443),(62 44.389404),(63 44.43913),(64 44.196236),(65 44.184986),(66 44.445194),(67 44.54402),(68 44.247757),(69 44.41051),(70 44.17203),(71 44.13687),(72 44.44709),(73 44.43396),(74 44.103924),(75 44.31709),(76 44.25242),(77 44.006264),(78 43.981277),(79 44.078342),
(1 24.322294),(2 26.689764),(3 28.246317),(4 29.91279),(5 31.188501),(6 32.793194),(7 33.88249),(8 34.217335),(9 34.509327),(10 34.677414),(11 34.343597),(12 34.545406),(13 34.481148),(14 34.46958),(15 34.173073),(16 34.428513),(17 34.36947),(18 34.35167),(19 34.527992),(20 34.436302),(21 34.575813),(22 34.64425),(23 35.00068),(24 35.051308),(25 35.289665),(26 35.210705),(27 35.279602),(28 35.408875),(29 35.3822),(30 35.42225),(31 35.267475),(32 35.296097),(33 35.33102),(34 35.24748),(35 35.164238),(36 35.107178),(37 35.231182),(38 35.398903),(39 35.346012),(40 35.4357),(41 35.58959),(42 35.579082),(43 35.7088),(44 35.73058),(45 35.812866),(46 35.851624),(47 35.588036),(48 35.716602),(49 35.64824),(50 35.5833),(51 35.642677),(52 35.77572),(53 35.610332),(54 35.61905),(55 35.59971),(56 35.60575),(57 35.71201),(58 35.401226),(59 35.3877),(60 35.529716),(61 35.491367),(62 35.564777),(63 35.35614),(64 35.255875),(65 35.503654),(66 35.206856),(67 35.267525),(68 35.398033),(69 35.316586),(70 35.4158),(71 35.353214),(72 35.431007),(73 35.498653),(74 35.393757),(75 35.402435),(76 35.172585),(77 35.301193),(78 35.120094),(79 35.27317),
(1 19.473078),(2 21.058653),(3 22.555151),(4 23.874094),(5 25.010391),(6 26.023853),(7 26.703379),(8 26.917877),(9 27.036345),(10 27.078344),(11 27.084738),(12 27.14514),(13 27.26908),(14 27.165174),(15 27.110605),(16 27.21633),(17 27.261818),(18 27.553375),(19 27.611412),(20 27.488045),(21 27.57126),(22 27.657633),(23 27.910421),(24 28.012243),(25 28.10392),(26 28.132345),(27 28.067919),(28 28.04571),(29 28.047533),(30 28.111883),(31 28.12198),(32 28.163038),(33 28.073647),(34 27.930948),(35 27.904861),(36 28.058037),(37 28.012081),(38 28.175718),(39 28.198439),(40 28.29982),(41 28.440975),(42 28.355034),(43 28.405218),(44 28.393288),(45 28.37179),(46 28.29004),(47 28.173353),(48 28.458168),(49 28.308405),(50 28.153112),(51 28.236404),(52 28.403278),(53 28.19351),(54 28.081312),(55 28.069971),(56 28.085186),(57 28.138575),(58 27.904764),(59 27.893509),(60 27.775757),(61 27.757751),(62 27.729578),(63 27.86929),(64 27.638544),(65 27.772556),(66 27.955093),(67 27.758652),(68 27.793663),(69 27.807322),(70 27.79906),(71 27.711575),(72 27.736101),(73 27.75174),(74 27.750221),(75 27.662273),(76 27.652197),(77 27.6593),(78 27.717745),(79 27.688328),
(1 14.097757),(2 15.240332),(3 16.409529),(4 17.437641),(5 18.300259),(6 19.020628),(7 19.436014),(8 19.524403),(9 19.48628),(10 19.624434),(11 19.53802),(12 19.694246),(13 19.703423),(14 19.780067),(15 19.836618),(16 19.958397),(17 19.906996),(18 20.065796),(19 20.067093),(20 20.05425),(21 20.177042),(22 20.183136),(23 20.422739),(24 20.478321),(25 20.542),(26 20.485968),(27 20.55538),(28 20.519655),(29 20.50589),(30 20.522558),(31 20.531137),(32 20.46852),(33 20.573116),(34 20.602858),(35 20.67601),(36 20.66519),(37 20.63456),(38 20.643276),(39 20.616728),(40 20.750978),(41 20.795584),(42 20.872873),(43 20.923292),(44 20.81359),(45 20.885773),(46 20.816402),(47 20.660072),(48 20.721973),(49 20.795645),(50 20.73356),(51 20.766237),(52 20.757147),(53 20.684286),(54 20.655289),(55 20.645332),(56 20.632483),(57 20.506374),(58 20.433968),(59 20.49559),(60 20.369978),(61 20.447754),(62 20.482178),(63 20.418339),(64 20.353985),(65 20.453205),(66 20.413864),(67 20.403471),(68 20.429333),(69 20.384449),(70 20.354877),(71 20.281862),(72 20.311613),(73 20.380236),(74 20.41364),(75 20.358818),(76 20.438951),(77 20.366173),(78 20.49543),(79 20.554176),
