q, (a, b, c)
107.5, (-26246.96349448628, 2.2091846677223974, 22061.527523257824)
108.5, (-28007.625360160695, 1.8532540268759397, 21159.05840974594)
109.5, (-21374.221808059297, 2.584451163730357, 20519.167465872153)
110.5, (-27474.61092584366, 1.688337601772297, 20073.825117534594)
111.5, (-25772.95707617044, 1.7849197134017183, 19584.813836416848)
112.5, (-24529.180469489744, 1.7351666653630295, 18720.307753774705)
113.5, (-22766.99179260916, 1.892662844294045, 18294.261242344364)
114.5, (-22385.436050733137, 1.8932831167401407, 17929.835076597923)
115.5, (-22266.921047562948, 1.7175234456206678, 16926.68406998043)
116.5, (-20197.892385129606, 1.941893739519482, 16817.58299195977)
117.5, (-22944.894164085457, 1.5745249746957857, 16318.851242389395)
118.5, (-19095.60613613914, 1.827473726672232, 15428.092258094104)
119.5, (-17298.40050925823, 1.9512339660758617, 14706.70313431313)
120.5, (-20027.52483121684, 1.5791199482182894, 14515.008829439053)
121.5, (-14208.20062711968, 2.482522887681578, 14240.693884828264)
122.5, (-12277.008160056483, 2.9161226048644378, 13605.392202630443)
123.5, (-14705.724405241031, 2.211383473449847, 13428.13568563989)
124.5, (-14909.004247931038, 1.8509654485245401, 12530.490050199362)
125.5, (-11467.00248502681, 2.7149970389780482, 12547.333059717128)
126.5, (-16531.687799765576, 1.6472219313949101, 12631.237803087659)
127.5, (-12190.463143656678, 2.3490614705324693, 11955.372311601026)
128.5, (-14566.570636532699, 1.7125546199144734, 11571.08550229258)
129.5, (-13085.249086734915, 1.9204374871241692, 11339.732942635062)
130.5, (-13759.647256375216, 1.551994733273332, 10530.977583806009)
131.5, (-12408.781222455624, 1.7782413216763526, 10352.1810869477)
132.5, (-12021.403654226802, 1.696811012679664, 9948.87567723546)
133.5, (-12637.085212992644, 1.5768615337534468, 9858.999334316652)
134.5, (-10710.803490388163, 1.965828243750876, 9694.851494614133)
135.5, (-9483.324274085633, 2.014897613997573, 8856.728601401403)
136.5, (-8603.921789248094, 2.421400652332667, 9030.99644772593)
137.5, (-8515.389944268796, 2.1771877689792998, 8553.32455747744)
138.5, (-9566.845640231995, 1.8255809879702232, 8351.95670293403)
139.5, (-8100.026167885022, 2.360905090785685, 8355.201012557369)
140.5, (-8432.454933652469, 2.0503115410223205, 7876.090549178052)
141.5, (-8188.632211082508, 2.0605106773655497, 7766.640563102143)
142.5, (-7475.023452649306, 2.0489406584188616, 7356.08331091435)
143.5, (-6495.1796635822475, 2.3816734638592836, 7086.594125719799)
144.5, (-6323.621665171464, 2.484770247106486, 6901.876763260538)
145.5, (-6945.757435583005, 2.064759610555109, 6786.410420525835)
146.5, (-5879.373595093831, 2.661538637938087, 6807.266470674729)
147.5, (-4665.006237448155, 3.814862097140301, 6647.409080701953)
148.5, (-6648.857763217411, 1.8240769437877171, 6217.560137720689)
149.5, (-4756.726569524862, 3.0201203674224484, 6009.442399271956)
150.5, (-5753.346789348023, 2.0513227473840048, 5835.623776099775)
151.5, (-4932.902633936779, 2.340514940478504, 5589.221818854704)
152.5, (-4827.062764238268, 2.2099188358579505, 5286.0363025819925)
153.5, (-4111.583068658347, 2.7752620124521648, 5249.34423619971)
154.5, (-5178.01898436956, 2.0200926192608595, 5229.991538810336)
155.5, (-3992.8722193043745, 3.10788777833473, 5078.699303168964)
156.5, (-3846.2785740142936, 3.031675218645731, 4966.667895290534)
157.5, (-4168.667703644073, 2.3530279338887206, 4700.512779418084)
158.5, (-3728.9040717377175, 2.755216712204577, 4636.932860585291)
159.5, (-3282.6357321658797, 2.961342740539446, 4338.730769621938)
160.5, (-3792.5881672183264, 2.360123319567, 4338.116963247792)
161.5, (-3625.2489058855936, 2.1729671824953933, 4122.444731018362)
162.5, (-3457.2706315606547, 2.428508493681059, 4055.103161907081)
163.5, (-3638.9771859617204, 2.1756993889186558, 3998.250355622481)
164.5, (-2404.9927929953365, 4.383681813549446, 3942.962715273232)
165.5, (-1944.4684804604062, 6.12186617209303, 3824.1585084196167)
166.5, (-2252.262078738245, 3.8624860857276357, 3628.3938110948566)
167.5, (-2171.943043831049, 4.421967716235373, 3699.184066460603)
168.5, (-1941.4299747766872, 4.949450900771066, 3454.8221274283924)
169.5, (-2097.6644258168085, 4.293120590078778, 3439.276161177682)
170.5, (-1894.969395119373, 4.614162914316548, 3308.2851045111443)
171.5, (-2086.3744672247835, 3.596172854306736, 3197.321088698923)
172.5, (-1767.348607502882, 4.611712481129038, 3167.593055144192)
173.5, (-1778.2686009958825, 4.535529856650675, 3054.353329542691)
174.5, (-1813.3231479346173, 3.689979648195936, 2930.745934409255)
175.5, (-1767.8898085081034, 3.736412899588614, 2831.712146816226)
176.5, (-1916.8616286091537, 2.8479476723992323, 2740.093155267603)
177.5, (-1438.4650224749466, 4.783750430700966, 2706.463105106188)
178.5, (-1714.7861355092361, 2.936804365177973, 2566.075539522941)
179.5, (-1509.4350729928876, 3.962928916472256, 2579.129885460811)
180.5, (-1202.2195048645158, 6.006604863066456, 2493.8104864239453)
181.5, (-1270.904077337557, 4.557401312800594, 2334.125167439786)
182.5, (-1072.8936617035574, 6.977877580913291, 2366.9040271004947)
183.5, (-1436.4760514908603, 3.256859188247757, 2239.303021934858)
184.5, (-1472.5420678815474, 3.12164523702698, 2214.4096597778807)
185.5, (-1178.5052177507241, 4.421210667261981, 2145.26078776864)
186.5, (-1249.0142244601047, 3.750906715599023, 2024.6323870434812)
187.5, (-1072.3991627151133, 4.498935911460542, 2016.779379733251)
188.5, (-929.2208908215102, 5.343029936076376, 1953.3038932158922)
189.5, (-1298.4137542061128, 2.949436636260214, 1946.5027505113324)
190.5, (-1234.0213158189201, 2.8462381664203797, 1848.9236289197286)
191.5, (-979.2734360351668, 3.977932340957134, 1794.0387567801313)
192.5, (-991.9847663652553, 3.879706104625131, 1764.8141259175256)
193.5, (-880.4978572725457, 3.954421607557915, 1655.0912925347275)
194.5, (-823.167870260161, 4.655868929400392, 1644.8547334157254)
195.5, (-870.8983702107155, 3.987815200661868, 1577.3359010297927)
196.5, (-798.3903627026672, 4.483960556650688, 1536.0813669164183)
197.5, (-659.8095807028074, 5.875826167683431, 1500.360064231479)
198.5, (-841.6050235041442, 3.5270848122305822, 1427.878651646742)
199.5, (-825.7612394288338, 3.0569639361492063, 1380.0944842128624)
200.5, (-775.2921406757597, 3.656448250738969, 1363.4741169053655)
201.5, (-611.0831969134067, 6.250850592720868, 1359.7224453744932)
202.5, (-771.2005643832249, 3.286095019905443, 1266.4677823159268)
203.5, (-637.6199404443863, 4.905795389440804, 1257.8227323109004)
204.5, (-499.9330513788995, 6.370753612369437, 1216.745948320426)
205.5, (-510.5108971400855, 6.1215120498284765, 1171.5022762149417)
206.5, (-498.6848858839422, 5.359706388231508, 1141.9634517824684)
207.5, (-441.3819757779692, 7.07551295606138, 1143.7333990203454)
208.5, (-484.5108967200484, 4.89070099807394, 1073.0792699432166)
209.5, (-441.6282716230347, 5.4967358439133225, 1051.1575416230655)
210.5, (-409.5091495751757, 7.943884014834187, 1027.3226546053413)
211.5, (-415.51691795307886, 5.680613110197536, 993.2598879738923)
212.5, (-376.88058702942385, 7.150926399788873, 960.5770216856179)
213.5, (-454.8201640234562, 4.203626105063493, 937.9315034867543)
214.5, (-309.9542573752793, 9.868920403930252, 927.1797999214543)
215.5, (-420.4300533069965, 4.367118214972725, 880.3310407576744)
216.5, (-308.5955175223274, 9.479695974466765, 881.0020805596475)
217.5, (-329.7451923112622, 7.261204126027169, 844.4348134404577)
218.5, (-338.8256149633142, 4.809968545734613, 800.545303283843)
219.5, (-310.4514254806811, 7.191531151378045, 794.4500501338093)
220.5, (-366.586444826968, 4.4385227252080925, 785.4024769369772)
221.5, (-312.659868522837, 6.687803627446987, 773.3452782164333)
222.5, (-269.1086926754626, 8.533520774748407, 745.8542097774517)
223.5, (-255.97915979812473, 7.4193526012217355, 719.7556552953827)
224.5, (-279.7906172897021, 6.247270457976905, 708.2417928596028)
225.5, (-245.53716469609222, 7.136391731906754, 679.0064543084877)
226.5, (-267.4424460670958, 5.444828825426131, 660.3519944763548)
227.5, (-282.5725217440775, 5.3013407622685005, 650.8244205917341)
228.5, (-243.43821539941396, 6.932011604896379, 642.8696026091085)
229.5, (-217.05010621772496, 8.059078276904426, 614.5348093321635)
230.5, (-251.1711597798055, 5.373913333704159, 608.8590843991186)
231.5, (-217.4872308009427, 6.590871488515901, 588.260984878771)
232.5, (-243.05178901502063, 4.377885945694795, 559.7661360915015)
233.5, (-259.4036965294031, 3.7222706272102206, 545.6929180747355)
234.5, (-177.22310089255203, 8.737747073726654, 542.0446018743369)
235.5, (-197.55566231276438, 5.8763687841507695, 534.8542704756607)
236.5, (-180.56598470270495, 7.99695542820266, 522.9132755334919)
237.5, (-172.43294436483404, 8.05616938456903, 513.8997433658548)
238.5, (-188.6673268549847, 5.395794513303102, 488.5835387933542)
239.5, (-144.62248729463542, 10.634932808572975, 479.69669877938634)
240.5, (-153.51357041915304, 9.140121461178111, 476.23363727522093)
241.5, (-176.82110813748184, 6.559044099183591, 460.7444445944145)
242.5, (-166.57102001838797, 5.433730758833375, 451.6523336540416)
243.5, (-195.53783981792964, 4.398330989624361, 446.6829075227482)
244.5, (-155.28729502496688, 6.927437976871004, 431.51092216030423)
245.5, (-176.86925389571266, 5.4950418955890985, 437.3167951091163)
246.5, (-151.78972055141438, 6.221502563957085, 412.48199243695024)
247.5, (-133.7512044822384, 7.283408053594359, 409.6141196250357)
248.5, (-153.34717594516084, 5.547049636169057, 397.81722139631387)
249.5, (-141.1767252751605, 6.415526867264337, 385.5815176260405)
250.5, (-141.97679715823563, 5.5529709540008945, 382.7338554214061)
251.5, (-135.23789410996633, 5.952423620522285, 365.58704041067244)
252.5, (-133.79978968202164, 6.868286166251101, 367.07228908945893)
253.5, (-113.22966853500897, 9.68280113238611, 362.4459358237373)
254.5, (-121.83129180085882, 6.929439987835352, 346.6278897739699)
255.5, (-108.40895018440008, 8.834483398272411, 346.59894875550094)
256.5, (-132.19540836443986, 4.324242186077962, 330.712426560078)
257.5, (-138.45207005094483, 4.390118444498041, 331.42899992243065)
258.5, (-121.90346838636907, 5.9034272425954954, 328.12857192525667)
259.5, (-122.87871991161323, 4.906455677038059, 316.9537034145636)
260.5, (-123.16121410583982, 5.389880396125238, 315.1840107516195)
261.5, (-131.67419209817697, 3.9394788851815257, 304.12373976730134)
262.5, (-108.94735700681122, 6.5118863176464155, 305.241059162745)
263.5, (-107.69018296979826, 4.723886000255117, 284.69390633494476)
264.5, (-95.80297550601972, 6.927084744952595, 292.0357292928771)
265.5, (-79.22119202616221, 10.936903940294311, 284.812197626768)
266.5, (-100.43295851190979, 5.741987069265725, 280.7665489384069)
267.5, (-95.90350475503884, 5.254213465941486, 270.9939722617693)
268.5, (-103.26520222462922, 4.27390882078891, 262.24297393608765)
269.5, (-98.15358774551818, 4.857193348698504, 265.7361015788644)
270.5, (-106.70845653780955, 4.076858544360697, 259.2202440664309)
271.5, (-88.29801336453737, 5.341147787495157, 251.89443967521308)
272.5, (-89.6825919403031, 5.2420498218940415, 245.7611093136989)
273.5, (-80.79903963624636, 8.433240292741738, 254.27504661963596)
274.5, (-92.72472163155186, 4.3580735624958935, 241.2863572587572)
275.5, (-73.99818800576766, 6.674141111854164, 235.84832189037613)
276.5, (-75.11228693407236, 6.103501424109441, 234.5142123400361)
277.5, (-82.82757891410857, 4.818278648596814, 228.25335740470405)
278.5, (-71.6530317673964, 6.497126016139618, 225.55373489883854)
279.5, (-56.72809110626534, 13.851664985164392, 225.34186107091995)
280.5, (-68.60880496585612, 6.494570150417276, 217.19255028969604)
281.5, (-69.61588402183837, 6.511542782225664, 217.76964743355654)
282.5, (-71.20131524151394, 5.951930530693422, 210.979499626452)
283.5, (-56.646800155491604, 9.34657076611027, 208.58018235081784)
284.5, (-61.77251948880791, 6.394006935735938, 203.5121078831945)
285.5, (-68.54006446993654, 4.410049046680034, 199.85774949679535)
286.5, (-51.98301816823435, 10.24297689051948, 199.46739308185195)
287.5, (-49.827299290517736, 8.288044295516187, 191.08536639243653)
288.5, (-48.95438628150332, 7.712296647128113, 190.88989338625095)
289.5, (-55.0762015286865, 6.002743926999316, 187.52905497562236)
290.5, (-52.823100455583464, 6.0892337669939405, 181.6069547374093)
291.5, (-49.76662781246695, 6.165579585043776, 182.6426151491462)
292.5, (-52.67259739567726, 5.338171456512371, 175.24668404830217)
293.5, (-48.32712335310711, 7.157908457260247, 173.00704944830235)
294.5, (-42.010824071193234, 7.60053882715574, 171.75668026481932)
295.5, (-55.02927021631405, 4.332020686722472, 168.99482970223912)
296.5, (-46.797212060893024, 6.265971104793231, 167.01194235972838)
297.5, (-45.89537346635925, 6.9232859640866735, 161.90723193662103)
298.5, (-42.891279906252414, 7.081639472076647, 162.88135550686476)
299.5, (-44.013214940066916, 6.31137131135442, 161.7521910705285)
300.5, (-42.35904554520409, 6.5437808302066856, 157.30427035664962)
301.5, (-44.386961026811335, 6.386887546835957, 155.07099963583235)
302.5, (-46.45623266017264, 5.322167845237643, 152.71807330492038)
303.5, (-39.175844502812794, 7.2287771121815565, 152.3434470192225)
304.5, (-43.46596643032743, 7.024487035003802, 150.71492734096634)
305.5, (-42.58033985359937, 5.999450609522018, 145.4265603873922)
306.5, (-38.46023789736837, 7.239893108795531, 144.97307533987967)
307.5, (-34.340802867124225, 10.476630620819568, 143.66175100191958)
308.5, (-44.76196099671306, 5.337703021241361, 140.0131235022323)
309.5, (-36.68691113365827, 6.358973832662529, 137.00375538991418)
310.5, (-37.27712268659756, 7.061764139833508, 137.816601702076)
311.5, (-31.52771583817229, 8.750008769751814, 135.17303378857594)
312.5, (-30.714468448642883, 12.422325169170817, 135.26319227663527)
313.5, (-30.621523703764005, 10.303860665517306, 133.52963937461718)
314.5, (-34.816642411681634, 6.980688019978478, 129.9261552529576)
315.5, (-31.167966229176788, 7.570864090011687, 127.24207026356797)
316.5, (-29.97047359253382, 8.991834091696452, 127.1512394728311)
317.5, (-31.185902670422692, 8.129208374460614, 125.3373242404388)
318.5, (-26.28307417685616, 10.385802239298808, 122.76809093020711)
319.5, (-32.266996532092435, 7.810057146648772, 124.56044974592545)
320.5, (-27.14500034285341, 9.799903518906818, 121.07240351005827)
321.5, (-32.42088652075693, 6.525495831010366, 119.98222094509397)
322.5, (-28.890554374977068, 9.367044860791069, 117.6966347827617)
323.5, (-31.475362039562302, 8.516336520136742, 117.9191312069468)
324.5, (-29.985326875099453, 7.181541252837777, 116.18577944809448)
325.5, (-29.60336745616865, 10.351006678081239, 117.0600362384362)
326.5, (-30.117932372029767, 8.586897840026399, 112.94083932704065)
327.5, (-26.572882251182556, 11.517693036258459, 113.00443895335115)
328.5, (-28.534782480669158, 8.592507770338235, 110.43628189302252)
329.5, (-27.316338871678507, 9.113786504361544, 109.2785101566041)
330.5, (-33.02194035305767, 4.870353692095861, 106.35457110721829)
331.5, (-28.33568637219553, 8.507277529375665, 107.4260803188941)
332.5, (-31.881554494851255, 6.272047300620429, 107.02192861645773)
333.5, (-28.76147539483497, 7.982835612370799, 104.82199234748852)
334.5, (-26.1428664342191, 9.195057979314305, 103.3406014731594)
335.5, (-24.622893819361177, 8.875414802008686, 102.49682797662906)
336.5, (-30.142148482915303, 6.276719679328344, 101.57234938388429)
337.5, (-23.827385741413, 10.440518997625702, 101.62836977400019)
338.5, (-23.998869489834995, 8.81212068831575, 96.8676898329581)
339.5, (-25.916332672085687, 6.923421292300533, 98.04966904434154)
340.5, (-26.19697620842389, 7.440609131241294, 95.9407247553962)
341.5, (-23.508265855156104, 10.077149143019009, 96.53171078966575)
342.5, (-25.403254054846073, 8.449684378218855, 95.55460237202574)
343.5, (-28.88679962116495, 5.706599959273657, 93.7238292616931)
344.5, (-24.06142141394862, 8.348850990208351, 92.87811671296824)
345.5, (-25.186707831092324, 7.06328199016387, 90.35900311981689)
346.5, (-27.25712797719949, 6.018917304088563, 91.19848994238481)
347.5, (-22.39170672656785, 9.042591849702987, 89.09760828236061)
348.5, (-24.381655650631878, 9.003467620565287, 88.83616777946683)
349.5, (-23.028899446764566, 7.83150316341921, 88.05536857992948)
350.5, (-22.51404107338205, 7.43468546201638, 86.46228164731184)
351.5, (-21.4475319290139, 9.520659241462813, 86.16174808322006)
352.5, (-22.30665451830366, 8.070051964628469, 84.35636608250745)
353.5, (-21.86149958902232, 9.029814259466429, 84.39555003879991)
354.5, (-23.46045084367162, 8.221154690744545, 84.57558472238391)
355.5, (-19.81046155523986, 8.815148849139844, 81.50594726063706)
356.5, (-21.477207667170866, 7.823577958123303, 81.67829957541684)
357.5, (-18.71519968707853, 12.00969154312092, 80.2115911696119)
358.5, (-20.23570034438386, 10.210715178423143, 80.95398420974834)
359.5, (-16.91582442148777, 13.154676556963617, 79.5327724017756)
360.5, (-19.33512057780847, 8.62466898667197, 76.39506239236775)
361.5, (-22.749562720898297, 7.4858059974023465, 77.70997517744188)
362.5, (-18.02023378367108, 10.963309055815568, 75.99294604398189)
363.5, (-18.192591050280864, 9.6303975783062, 76.60832362324834)
364.5, (-19.24393155974238, 11.580651452762757, 75.46125834768756)
365.5, (-20.60677343877969, 7.520087677690842, 74.82982819781452)
366.5, (-18.402987723974285, 12.171645283755424, 75.37044990287438)
367.5, (-19.057728120128345, 9.040605674240275, 72.63806906094717)
368.5, (-16.649601277510452, 14.044913663685696, 73.1723619798985)
369.5, (-16.842279464970794, 13.167389553202174, 71.40081221933045)
370.5, (-17.87169124141395, 9.858494092563644, 71.7153526730349)
371.5, (-16.66349786120474, 12.69861748294708, 71.12929573154132)
372.5, (-16.592453677814824, 9.1733041557471, 68.84982380202301)
373.5, (-18.271486442249632, 9.050835822518438, 69.4684598165267)
374.5, (-15.060638599132979, 12.750817453333426, 67.96011774882204)
375.5, (-16.973734628043882, 11.919232380639384, 68.76560040975504)
376.5, (-15.491435139148699, 10.458548947706849, 66.62550721175293)
377.5, (-16.594904926804084, 13.106590541873992, 66.2835563147392)
378.5, (-15.87732750558512, 12.621234162231222, 65.24306624576828)
379.5, (-15.645549513910394, 15.434422184765372, 65.92410898319793)
380.5, (-16.46151884213934, 12.104822218537098, 66.17179693189173)
381.5, (-14.353280814325165, 11.583006306945174, 62.599655107142034)
382.5, (-15.202279461996167, 10.334719470138403, 62.87534180604663)
383.5, (-14.878259573462921, 12.186606380911849, 62.399716923403595)
384.5, (-16.398186494210098, 11.897606136340583, 62.82538586494813)
385.5, (-15.806184124554479, 9.028945725933106, 60.6768192032434)
386.5, (-14.933233391997407, 14.59374181074392, 61.36264617541228)
387.5, (-13.449974215203452, 12.450888867497726, 59.497159766158184)
388.5, (-15.004730754275567, 12.660463620037495, 59.658532058716645)
389.5, (-13.816115312859043, 14.522511973489227, 58.64984030816596)
390.5, (-14.364319248267488, 12.93544830676107, 58.93555656046066)
391.5, (-14.008320349922329, 11.257605849855164, 57.187818450347265)
392.5, (-14.772869727795976, 12.764096309835521, 58.42436175229526)
393.5, (-14.438697017134468, 11.724205966466732, 57.535515169601574)
394.5, (-13.941370182072857, 13.34224760441396, 56.80616160226216)
395.5, (-13.861562905254265, 12.77349697082156, 56.53245259343177)
396.5, (-13.643156683450854, 11.820798490376008, 55.37414355524038)
397.5, (-14.429632809732546, 13.921239128209457, 56.43351996238186)
398.5, (-13.540948762924753, 9.791616203606544, 53.97637885106635)
399.5, (-12.929386038067877, 14.457203082541696, 54.5707127422496)
400.5, (-14.256425032986447, 13.680993269167054, 54.71194123701977)
401.5, (-13.077519140366595, 13.360924064758096, 53.79508872909322)
402.5, (-12.25516820524112, 14.874011694532037, 53.548178753908395)
403.5, (-13.825830714493323, 9.934704611908673, 51.72200739400218)
404.5, (-11.902222688281892, 16.35541646081586, 52.531938998593226)
405.5, (-13.889746675670532, 10.623773941830276, 51.874345323539146)
406.5, (-12.851364411942248, 9.604900985625843, 50.69504909834065)
407.5, (-12.560016663357285, 13.693503355006127, 51.312352279634545)
408.5, (-12.293966758462348, 15.008360975589458, 50.77031278955818)
409.5, (-13.045090751541952, 11.713009257094848, 49.96134834683379)
410.5, (-12.057243867296718, 12.609531725618977, 50.20729096843385)
411.5, (-11.801862224970446, 15.801473335111561, 49.770291484475656)
412.5, (-11.78534092205089, 14.692461038755505, 49.14745405002124)
413.5, (-10.785592852055366, 17.736620423469862, 48.82800048055828)
414.5, (-11.062922558262544, 18.09836268881204, 48.51310228056782)
415.5, (-11.350517522118402, 13.58851208250843, 47.924470527047696)
416.5, (-13.078220879683595, 8.605353611453424, 47.81044209063734)
417.5, (-12.194188769869776, 13.66087041237027, 48.05914101632383)
418.5, (-12.648032005316004, 9.761659591855274, 47.3901778974807)
419.5, (-11.3932155115589, 14.348500634832323, 46.8922375755242)
