q, (a, b, c)
143.5, (-4260.090197156172, 2.667532852272017, 7107.748537612152)
144.5, (-3945.285072791555, 2.4797048867857736, 6820.621328013252)
145.5, (-3531.6068204334965, 3.1032533279684626, 6568.496161074874)
146.5, (-3513.9725599703575, 3.305532523940136, 6415.829682763069)
147.5, (-3154.968580379235, 3.5660427806026256, 6077.916273953864)
148.5, (-2584.15997536994, 4.488634807117826, 5794.728977774745)
149.5, (-2485.3933673305287, 4.729690343784063, 5572.861258142283)
150.5, (-2294.9538650182685, 4.233767672288683, 5280.434582228695)
151.5, (-2164.558471752573, 5.270181521182855, 5134.277448270259)
152.5, (-1972.7106894491487, 5.475760635939773, 4810.673781844006)
153.5, (-2495.9184490285556, 3.0759374851601042, 4687.47348523735)
154.5, (-2580.227200042024, 2.8707784381791384, 4522.734099638486)
155.5, (-2240.8411014007324, 3.183467632531838, 4331.299018037988)
156.5, (-1092.1612642047962, 21.557889817781287, 4357.046691038335)
157.5, (-1059.0629269662732, 18.3810579333959, 4148.910844463538)
158.5, (-1896.0834102583244, 3.4677412255666225, 3787.494330529915)
159.5, (-1853.1665029515113, 3.3589162905334176, 3679.9535386113753)
160.5, (-1852.1181035477778, 3.698800558739445, 3542.458342754662)
161.5, (-1627.6057391939123, 4.329126358952822, 3418.1508250742145)
162.5, (-1760.0127297989907, 3.143333913073312, 3245.4025196236075)
163.5, (-1473.5088513606008, 4.368028107162661, 3180.038958204942)
164.5, (-1455.9861080710555, 4.360989707035964, 3023.3488394495444)
165.5, (-1357.9199435046671, 4.8071338515880155, 2966.6540265560766)
166.5, (-1484.0893400440978, 3.401463379664724, 2760.797340514797)
167.5, (-1216.2955591662858, 4.584728456920852, 2672.782731080337)
168.5, (-1247.7295129488455, 3.7427773271840192, 2577.2281244865303)
169.5, (-1269.0432994221524, 3.458225112390389, 2452.6909726466274)
170.5, (-993.355955157568, 5.22630690950714, 2422.9395762215495)
171.5, (-937.6805886468081, 4.7346529753607145, 2274.816332671751)
172.5, (-962.8616984125073, 5.137247720347768, 2275.830386026473)
173.5, (-954.9678492292603, 4.113394177377242, 2147.3133485917824)
174.5, (-928.2374989489458, 4.466652674142131, 2036.0386412056089)
175.5, (-807.6735361853812, 5.638670448883829, 1992.2278289356898)
176.5, (-672.721920973881, 7.697790640517628, 1935.439148665254)
177.5, (-806.3177428552231, 4.864930645852759, 1900.7410322404094)
178.5, (-659.280450542777, 7.3354287286709114, 1796.6987086699066)
179.5, (-709.9851515220053, 4.611606534916314, 1727.0578217632253)
180.5, (-691.2953934724807, 4.578970632862003, 1669.9214344245443)
181.5, (-664.188350903173, 4.821555935926339, 1576.652653591102)
182.5, (-659.8663270833947, 4.017245713991291, 1515.4325675833156)
183.5, (-527.317556471847, 6.525155038509743, 1483.6641461692827)
184.5, (-657.5364113042706, 4.032976032493563, 1450.5075992578618)
185.5, (-489.9612667581144, 7.32144101749911, 1406.7084580032229)
186.5, (-352.5941871732195, 39.11494189301577, 1453.7794042609069)
187.5, (-528.6043765299198, 5.4281458986828985, 1323.1737455695886)
188.5, (-346.39200439890203, 46.47710874970608, 1399.416366339851)
189.5, (-320.2498928498045, 20.699920078194822, 1281.583191214737)
190.5, (-507.5915513749634, 4.718671445921333, 1193.169738494408)
191.5, (-449.61477395690065, 5.093409585358166, 1128.8156748289766)
192.5, (-437.31907770282044, 5.354444199468522, 1115.0322696001513)
193.5, (-373.67585597051766, 7.783902893549571, 1075.0571205207943)
194.5, (-442.9339464223799, 4.66397962821951, 1049.0983908324417)
195.5, (-246.80425184659452, 26.323329786830442, 1070.364529025966)
196.5, (-380.2571473069978, 5.222220035222759, 997.6357679010982)
197.5, (-257.4186884568156, 36.91737967730581, 1053.3227253561508)
198.5, (-248.7362071123155, 41.99517319990487, 1030.4781466458603)
199.5, (-266.4890428588112, 58.143518950822724, 1048.0619418919396)
200.5, (-222.28985054956283, 21.611229045294444, 921.4466304720547)
201.5, (-369.2041816799117, 4.541439691760358, 873.0625941399697)
202.5, (-261.8474655139228, 56.56112394330028, 977.8917595850422)
203.5, (-282.11946173814505, 7.850958220345348, 822.3540743404866)
204.5, (-276.76427082637406, 7.574814012140871, 816.8689029416312)
205.5, (-308.37438932850154, 85.7558037695668, 973.5075017570789)
206.5, (-223.11379067390482, 58.56347166767247, 877.6420488776014)
207.5, (-296.4270729445071, 4.730699112115944, 757.2509970930978)
208.5, (-307.10780180378777, 4.2646863484479525, 734.7729332435401)
209.5, (-251.3241821843145, 6.570787106852416, 731.7264631880602)
210.5, (-283.4914351564676, 4.837595609292123, 710.9180257564653)
211.5, (-265.6783601738976, 5.875196019889172, 706.2465570949291)
212.5, (-263.38872977707615, 4.856436495289988, 672.0706359626984)
213.5, (-229.63953616991063, 5.90267959370528, 660.075693315565)
214.5, (-271.8514688267485, 3.9934529615638845, 640.5747973305636)
215.5, (-223.64881082610393, 6.143343654525781, 638.4850070882416)
216.5, (-221.39598819875465, 80.82727422360173, 746.8907605698508)
217.5, (-217.09690336046555, 5.79598381832666, 613.2774981720147)
218.5, (-209.03575363380173, 81.65238257952655, 717.5893440292003)
219.5, (-251.47301886571609, 4.0036561326418365, 588.5281275627862)
220.5, (-141.5510462383167, 22.94581338183138, 598.419309131407)
221.5, (-230.0349276059605, 4.31704235651515, 568.1860545548907)
222.5, (-197.64823104541176, 4.804696773246736, 541.5768753130229)
223.5, (-169.37672135897506, 6.6201644809178415, 540.2578881690831)
224.5, (-193.71272957280684, 5.301216499403686, 520.4197042441691)
225.5, (-190.06591812702118, 5.28586007121627, 517.7118849618108)
226.5, (-187.83630210478586, 4.916450021338856, 510.2172661806316)
227.5, (-193.69512433507853, 4.569978970326208, 499.8615167772107)
228.5, (-169.01361792180668, 6.137418989495876, 496.15782400916487)
229.5, (-193.10408429766986, 4.247997986318164, 480.3018155583394)
230.5, (-197.09510153057818, 3.963171326966697, 476.262323270898)
231.5, (-160.7408546790432, 6.970757178072129, 475.1009400917142)
232.5, (-164.7848018483933, 5.095790623895376, 460.93521061540855)
233.5, (-109.16938158215424, 45.46353843991393, 495.79087211644617)
234.5, (-125.8893412067969, 60.818523700222485, 503.26073204869306)
235.5, (-97.23550036711616, 30.699706782071694, 466.53415978033894)
236.5, (-131.5951442311421, 7.187567491716518, 430.1857777562811)
237.5, (-160.79159801861232, 4.679653897002841, 424.7428204345271)
238.5, (-174.0882180466129, 3.51015917083435, 417.95175479630325)
239.5, (-149.0795450756499, 4.522925585348627, 399.6804520856224)
240.5, (-152.32217316358623, 4.633086649957369, 406.573556895408)
241.5, (-144.51345339937302, 4.67435414421891, 393.807089846112)
242.5, (-143.24073210324184, 4.54479975118428, 390.32877435255256)
243.5, (-146.0173440902541, 4.431924793645884, 387.4430570806867)
244.5, (-82.6095800127887, 23.37482643303813, 393.91679738425984)
245.5, (-140.39738994258286, 5.081035717294321, 385.0300023693874)
246.5, (-129.3795519940484, 4.394047348007106, 362.7993892319803)
247.5, (-148.0228100271158, 3.7727630929672658, 366.7140927919769)
248.5, (-133.05543496337933, 4.570684331637958, 362.13461244793524)
249.5, (-129.54713653763363, 4.4544181849888025, 353.5522467178022)
250.5, (-135.27558936972574, 4.434549600832094, 351.62831939468055)
251.5, (-127.73065903394475, 3.8647535815498326, 335.20167636674296)
252.5, (-128.84892100162506, 4.432810256086776, 343.9042987439147)
253.5, (-107.0166686463327, 5.650718843160626, 327.34947010719173)
254.5, (-119.32691022524503, 4.846869432852433, 329.4159904901842)
255.5, (-116.86938643028901, 5.177016208778172, 328.5639396197811)
256.5, (-98.11793790169504, 6.183779521037032, 323.4438139272087)
257.5, (-122.52298458638197, 4.532274576513246, 323.90863209254167)
258.5, (-118.48658586382874, 3.380811993572069, 310.3826687778842)
259.5, (-110.74433689303457, 4.193602511009315, 307.5740580589979)
260.5, (-118.84910430211968, 3.367331720672094, 301.4210591330051)
261.5, (-127.81725183712607, 3.000647656772807, 302.6896291684971)
262.5, (-112.11714555763822, 4.0226415282658, 295.0871541921019)
263.5, (-112.73193604959461, 3.6787071751442286, 288.29038985541047)
264.5, (-102.16993614425957, 4.163670687818001, 284.43651475051666)
265.5, (-111.57106164760444, 3.3749908171375735, 282.51832639278996)
266.5, (-107.70360840478773, 3.628279695766168, 278.7776383944689)
267.5, (-105.6153234826531, 3.9032492042287554, 276.8718468647099)
268.5, (-113.83671528514448, 3.1946816756619625, 270.8972252627924)
269.5, (-112.8328828187967, 3.2842358958664812, 266.4635531671244)
270.5, (-105.94759920431052, 3.4115868667719376, 265.38306058822195)
271.5, (-100.16746708438528, 3.790067851535131, 261.79599082120023)
272.5, (-97.54071658816866, 4.164450434554401, 255.82233380434394)
273.5, (-89.03725669320048, 4.396031471166195, 256.60317798280954)
274.5, (-80.99601299844568, 4.927413858007117, 250.71341635740043)
275.5, (-98.31646037603788, 3.3351034839924156, 244.18079004156667)
276.5, (-92.68724877504552, 3.627867020708254, 243.48306500601302)
277.5, (-91.80945492623228, 3.9208086148345767, 242.42910862550227)
278.5, (-89.2708783402485, 4.008037239796288, 240.65177838878168)
279.5, (-88.2871050768237, 3.7050538650034905, 233.0274608437507)
280.5, (-76.904454172009, 4.71467704986171, 230.56060889856101)
281.5, (-80.27097924597909, 4.571430924059983, 230.38135638885143)
282.5, (-90.48680898312766, 3.3083034557734123, 224.6982807658065)
283.5, (-86.17697233582699, 3.554084875206584, 224.7524469030638)
284.5, (-86.19849463302097, 3.282746456231916, 214.69433581107242)
285.5, (-83.57748915147565, 3.5816449565014663, 217.49307285721162)
286.5, (-77.42619377436898, 4.148457936582618, 215.58476894579476)
287.5, (-80.79745942834374, 3.7920383428482984, 210.07207639321547)
288.5, (-80.17134276738128, 3.6097716920492395, 211.3516014392291)
289.5, (-71.68028090654342, 4.48308386366573, 204.9726642010798)
290.5, (-76.1133066050001, 3.635253299804717, 202.14663323324123)
291.5, (-82.655302248027, 3.176456139631744, 201.74644321310174)
292.5, (-72.05894203305861, 4.005806404990204, 193.30476857079557)
293.5, (-74.28924642384304, 3.72492903408494, 195.99075453985253)
294.5, (-74.53544615879667, 4.061075225220086, 193.86788298095027)
295.5, (-72.99087868935959, 3.366582995797578, 190.28759443391812)
296.5, (-69.06568447449861, 3.922879334954149, 188.10185762890032)
297.5, (-68.52229220753587, 3.6832493143079357, 180.64361457980317)
298.5, (-70.492571340183, 3.5997568786222476, 184.4915523697671)
299.5, (-69.14865315899068, 3.0858692875709557, 178.44004740694803)
300.5, (-70.48287607665739, 3.19128180577287, 177.76622535371467)
301.5, (-65.24745600112647, 3.4983996435720592, 175.70146718914228)
302.5, (-69.25954135988468, 3.37448756098652, 171.96634658510584)
303.5, (-71.95996423761281, 3.116895324416275, 174.22439915828963)
304.5, (-64.75111151927399, 3.3229983672591814, 167.54663746401334)
305.5, (-63.009874534653825, 3.2558178167287393, 165.25400855303587)
306.5, (-63.103963553894054, 3.2538747620235378, 164.28458657056035)
307.5, (-60.52548724550499, 3.6200173769256585, 162.2135632757481)
308.5, (-65.16152365995983, 3.283875860921141, 164.98619956114555)
309.5, (-60.153205916570606, 3.1443890431963237, 156.26129877211605)
310.5, (-63.18481441007368, 3.3823699340882385, 159.39150355315408)
311.5, (-59.07967965720265, 3.4438850636745304, 155.61892659371014)
312.5, (-54.77984965053354, 3.726011452265372, 153.8409217320977)
313.5, (-58.63839645258833, 3.021075801725233, 149.6085259817605)
314.5, (-60.85960465342714, 3.0305297293977596, 149.73479479373083)
315.5, (-59.03975762546464, 3.4543173658364656, 147.9427510915524)
316.5, (-63.11155381328478, 3.1086276796448993, 146.3463195949974)
317.5, (-56.2596932059166, 3.365057937108352, 142.05349693881334)
318.5, (-52.345559492905785, 3.737185903705531, 138.9346670897687)
319.5, (-55.487691199170385, 3.457312225801697, 140.52754803310233)
320.5, (-53.58391114462756, 3.4449265574829138, 139.07721106718571)
321.5, (-53.06134203888885, 2.8739691625366097, 136.19006931454743)
322.5, (-49.494372498634384, 3.1059070645304776, 132.88653803169527)
323.5, (-50.7714578229388, 3.207112203561462, 133.06421647966272)
324.5, (-50.50541560515473, 3.078231754043656, 132.69591563115216)
325.5, (-51.994280879662966, 3.000203235767346, 132.69524770973115)
326.5, (-45.202779294828645, 3.4594983756568274, 128.35178703321566)
327.5, (-47.13220570622584, 3.813122246105138, 128.64692136651334)
328.5, (-47.70991177835572, 3.648346153407842, 125.70590433230807)
329.5, (-46.55115904162709, 3.675160022310754, 124.11834222608584)
330.5, (-43.71295857002354, 3.7409347761243184, 121.16850790972902)
331.5, (-46.18650904072867, 3.2466794568685913, 121.92823912806315)
332.5, (-44.34257561959882, 3.3950689614796294, 121.08115862231394)
333.5, (-43.66411006527848, 3.0093639845361726, 118.23074322786017)
334.5, (-43.67467681979639, 3.2984611943734636, 118.14541914004035)
335.5, (-46.93174709112332, 3.0494851964931393, 116.42167194193337)
336.5, (-43.66440513131976, 3.6288062825239162, 117.4671860242827)
337.5, (-44.72821767227272, 2.9355548875976116, 115.11983490826437)
338.5, (-36.89154456988071, 3.6540558890401043, 110.93444216436752)
339.5, (-42.682881141563115, 2.9491586456287138, 112.41924134959842)
340.5, (-39.76510024814909, 3.5873671194812307, 110.19731013712813)
341.5, (-42.34800414037377, 3.365209199423367, 109.93987709945371)
342.5, (-43.236906397077824, 2.9951844770452585, 109.95392837867854)
343.5, (-40.33225809811849, 3.4950778676102146, 106.99755738418048)
344.5, (-39.88857555902599, 3.193293732636246, 107.39307531684216)
345.5, (-40.46736459100564, 2.672423434061585, 103.30743595265714)
346.5, (-40.388818749301734, 2.948326389742105, 105.11131866741044)
347.5, (-33.64753589556362, 3.658532242653579, 100.7849323475224)
348.5, (-34.9171385620747, 3.388174243745646, 101.83292945754276)
349.5, (-39.34654196524453, 3.0444343120068056, 103.73406776230361)
350.5, (-37.43220562660278, 3.0280217989642946, 99.85956759872167)
351.5, (-38.51763529512855, 2.634779260822325, 99.16295345331852)
352.5, (-34.81434024839348, 3.45674518443409, 97.7708102118772)
353.5, (-34.47448331853755, 3.37728925168956, 97.22666766767105)
354.5, (-33.51325742155118, 3.5019718432822704, 96.53201865628775)
355.5, (-34.20634308657122, 3.5192253464265892, 94.92368599557842)
356.5, (-33.33799680432647, 3.273432371097488, 94.72971002163565)
357.5, (-35.61208318558312, 2.7442256241377097, 92.72251972141537)
358.5, (-33.5026065711181, 3.25047418884584, 93.02258135033684)
359.5, (-33.236793058178904, 3.2273322625830514, 92.75864857108901)
360.5, (-31.583306257960658, 3.2764131930654647, 90.00508864038795)
361.5, (-32.62911189480978, 3.5883706699663436, 91.29400860156277)
362.5, (-34.18498267774932, 2.652071076082329, 88.78936261609472)
363.5, (-35.55028236382791, 2.92317825457752, 89.20771540381381)
364.5, (-30.738451000069823, 3.1488285780652165, 87.11351658695163)
365.5, (-32.658113448087285, 3.074983986564067, 87.44056522164672)
366.5, (-33.20484874455547, 2.9091038449268654, 86.68426622362819)
367.5, (-32.06563257342048, 3.166325650807366, 85.88325485397891)
368.5, (-32.237801898489856, 3.0061262728797664, 85.48699667284754)
369.5, (-27.145317094929478, 3.753386189044484, 82.67787177140654)
370.5, (-30.340333851355297, 3.2964262431319153, 83.44152551447547)
371.5, (-29.919013315239226, 2.9960930886646007, 83.07617965588807)
372.5, (-30.209069328474726, 3.04607255071225, 81.96129641911084)
373.5, (-29.29834392356024, 2.900267116931335, 80.68319416580549)
374.5, (-27.776379416947194, 3.2632344661161548, 79.86098410901977)
375.5, (-28.023962412047737, 3.561825067974567, 80.75410956177367)
376.5, (-30.863460243781756, 3.1224144608340487, 79.04006389779303)
377.5, (-26.619781924063606, 3.638966801955396, 78.65823700155072)
378.5, (-29.0908178348161, 3.3632825468781578, 78.25025098662111)
379.5, (-30.263031928996337, 2.8759023082435156, 77.35068485560016)
380.5, (-33.11781614100541, 2.6034705625459633, 79.35029485274325)
381.5, (-29.48245378188351, 2.894244055918942, 75.75877041590837)
382.5, (-27.23251857913626, 3.3581669831246397, 75.75795497710352)
383.5, (-28.090427756534712, 3.3976763100312426, 76.54160216656838)
384.5, (-27.039474841563923, 3.114555883519878, 74.86527576896424)
385.5, (-25.868622071822344, 3.420567384118188, 74.53589108242039)
386.5, (-26.556434182030543, 2.9931500616630666, 73.37466042290166)
387.5, (-25.866071281766814, 2.983695893389502, 73.71542524544373)
388.5, (-27.28861402131881, 2.9336597799998216, 73.12890993487129)
389.5, (-27.066596632976264, 3.13650166648506, 72.75789998838792)
390.5, (-27.277255603895533, 2.8182577207126274, 72.93112880758521)
391.5, (-24.674816902296225, 3.5078898969750885, 71.14282143461271)
392.5, (-29.394237046387452, 2.73489347449686, 73.28392040114689)
393.5, (-24.75125684242107, 3.321614125287027, 70.8563438797867)
394.5, (-24.59375361840297, 3.383026718323311, 70.68815390852872)
395.5, (-27.712597378600286, 3.004881270103408, 71.05681730710556)
396.5, (-27.15203454341202, 2.8847549105931742, 69.34315496969687)
397.5, (-25.146648768837945, 3.46330740188461, 69.87325037217788)
398.5, (-26.074661477240834, 3.028155728287519, 68.2920448812981)
399.5, (-27.418876147497112, 2.9177039696134934, 68.32062468199645)
400.5, (-27.400703133905203, 3.036921521854877, 69.20996281990537)
401.5, (-25.732714450112933, 3.3730264898914055, 67.87606247255208)
402.5, (-26.10146697520939, 3.1145880270535033, 68.01881014094621)
403.5, (-24.980594823104525, 3.011161298460289, 65.92584783347522)
404.5, (-25.2563088663794, 3.043585138447117, 67.20288080353545)
405.5, (-25.291194346539076, 2.9646098777688, 66.62998571653232)
406.5, (-23.318499576863037, 3.492965629323163, 65.78723498435606)
407.5, (-25.139814566334078, 2.8005418932500015, 66.24244095881261)
408.5, (-25.118977162939, 3.275019772362612, 65.59483355975429)
409.5, (-25.597656584538356, 2.8807732656253027, 64.54453688442038)
410.5, (-25.04405165444196, 2.9560249892609054, 64.5262214294012)
411.5, (-23.73112835158331, 2.9933158283807138, 63.91621861180169)
412.5, (-25.564471977269967, 2.9279334062691866, 64.42094065482418)
413.5, (-22.638255808178357, 3.28400436662771, 63.23576908643103)
414.5, (-26.15015434473405, 3.091728972388618, 64.4232435126247)
415.5, (-24.769005929453897, 2.8223764952823447, 61.69600308889979)
416.5, (-24.97465122986707, 2.986459969894093, 63.02269214423526)
