q, (a, b, c)
172.5, (-1100.0283132554396, 5.954510871479969, 2017.6115752190715)
173.5, (-907.8854167144505, 9.917003938958029, 2001.7383371664055)
174.5, (-1129.1200464991823, 4.8383843005432015, 1862.2980311083127)
175.5, (-937.7973249162295, 7.667619648777643, 1864.5800190496338)
176.5, (-854.2413472914459, 7.7456029404496896, 1768.9786545872187)
177.5, (-805.8880710772156, 8.530935429966375, 1719.5542878142196)
178.5, (-847.2590075728102, 6.640496586960882, 1656.2441061720506)
179.5, (-720.1173695475729, 8.03631382774201, 1604.4579033169216)
180.5, (-722.948380685397, 8.173347719599185, 1576.5919876333287)
181.5, (-664.4619626783916, 8.024436069994875, 1490.9010025663035)
182.5, (-681.4799202021786, 7.120906998079791, 1433.7672905589857)
183.5, (-700.8918087798127, 5.739402902420557, 1382.670348848817)
184.5, (-594.5181678365028, 8.502376219672831, 1359.5814366104828)
185.5, (-682.0806791959039, 5.993687128542307, 1321.0873019456274)
186.5, (-643.5538210339341, 5.137847384917234, 1239.9865093500393)
187.5, (-618.3532319263967, 6.111909553983174, 1230.5566567407523)
188.5, (-516.4396884447613, 7.448364829977062, 1168.6594880813705)
189.5, (-504.54643708756635, 7.8002287042179095, 1138.2699243691006)
190.5, (-522.4426398436103, 6.137450507267667, 1108.5806803638955)
191.5, (-495.63973878821776, 5.783690025987799, 1048.1244394102441)
192.5, (-518.7646910120928, 4.861335970094335, 1018.7039652084385)
193.5, (-470.45788617669365, 4.904754129940456, 975.9656353929639)
194.5, (-498.96566467298726, 4.501457575835631, 977.6564031267014)
195.5, (-499.3582508576227, 4.714857706623936, 959.5940572369296)
196.5, (-483.4435562148308, 4.396338712575216, 931.8183063960968)
197.5, (-422.3461649123669, 5.899769685153431, 907.6154275029186)
198.5, (-457.1427512878864, 4.31637548753595, 860.9671391437233)
199.5, (-425.4440906404665, 4.618021060472736, 854.6892768535758)
200.5, (-327.62352666613475, 8.959776406990478, 831.9849304042522)
201.5, (-398.8244137160377, 5.097238138787483, 816.9709547620175)
202.5, (-334.6388244924175, 6.437078963178584, 800.4110402510339)
203.5, (-376.06573492778983, 4.404492143841898, 755.8073874919963)
204.5, (-341.01586750260014, 5.214014423352875, 735.0384880579985)
205.5, (-341.98158390798534, 4.897748454923645, 733.2970883760701)
206.5, (-320.17679448350003, 5.721111188184551, 719.2101297359147)
207.5, (-355.48736575171586, 4.379678379629636, 690.546994457499)
208.5, (-288.4947350591365, 6.185231634542222, 672.3950428157548)
209.5, (-309.41280439816234, 5.085921003374592, 666.9024760793875)
210.5, (-308.2023688272271, 4.719121370807788, 653.501534073416)
211.5, (-286.8181454812184, 5.976462829549874, 644.0440874908054)
212.5, (-251.04943980880967, 6.723809031348474, 622.4126856258204)
213.5, (-262.45144364509935, 5.2913407789377045, 598.1378062117589)
214.5, (-236.4031861660509, 6.291990017291084, 593.7014382082095)
215.5, (-220.3488747510635, 9.8192334683471, 598.1381087918829)
216.5, (-270.769763609592, 4.957661146204269, 572.0187777974763)
217.5, (-260.41170899825875, 4.254080199775052, 548.1403191857038)
218.5, (-249.30707228594915, 5.096671136159074, 545.6447064951836)
219.5, (-233.78643900353217, 4.64533756163933, 519.3966694703183)
220.5, (-252.10766824137403, 4.704144163936822, 526.1491566418041)
221.5, (-216.18506062966583, 5.467774832314051, 510.8425942093866)
222.5, (-224.85065035832739, 4.920157341272344, 497.3707669880097)
223.5, (-193.56870125083813, 7.374503726514279, 499.3891017568942)
224.5, (-191.59222269592334, 5.711021324403238, 471.6573284524347)
225.5, (-183.24217766066178, 6.957661074687439, 475.36808975936805)
226.5, (-203.14889803070537, 5.30012039409981, 467.6971407492728)
227.5, (-164.55349287305933, 6.768299694987888, 452.37837014217644)
228.5, (-189.16182027142386, 5.216382871979083, 447.3632830629676)
229.5, (-176.52443823588297, 5.722442467125951, 434.0397849024846)
230.5, (-193.84013773212806, 5.177495969318389, 441.8854104442241)
231.5, (-171.63016855384188, 6.30775529931778, 425.17688566715833)
232.5, (-196.014832796566, 4.06944691878256, 413.3949350420948)
233.5, (-166.61400991163026, 7.117674213377232, 415.90483338698857)
234.5, (-156.37432430296022, 5.4350873386761975, 396.6606456377152)
235.5, (-185.3884906999885, 4.426879827681443, 402.29060814963765)
236.5, (-139.63813575622342, 7.7369529219280055, 393.27913427958094)
237.5, (-166.57540570860556, 4.955320181878501, 382.41202161949474)
238.5, (-144.0815554963859, 7.872159523096351, 389.595717221592)
239.5, (-148.25679983306344, 5.807087736718586, 369.5092976785107)
240.5, (-140.60206808178245, 6.867379726102774, 370.546989137962)
241.5, (-155.7596120144896, 4.576232717579536, 352.19184910473336)
242.5, (-146.7002603676764, 5.247134485585145, 354.16199774144343)
243.5, (-136.1396694801543, 6.544691874733565, 351.00709812437645)
244.5, (-151.01399738038754, 3.8931752280275567, 332.28464477512233)
245.5, (-146.45038627606857, 4.9926823654279096, 338.6059221989073)
246.5, (-138.62829535207342, 5.1606637971208285, 327.73808814515183)
247.5, (-152.66627387207595, 3.741521303750545, 318.76052075274623)
248.5, (-137.68418688692853, 5.566045361757077, 322.8109735374828)
249.5, (-126.02230337225785, 5.5148974865395, 311.34094974682597)
250.5, (-132.53586545295863, 4.643388601980545, 309.7486540746327)
251.5, (-136.082252097634, 4.44018951450663, 303.05308574290376)
252.5, (-123.20620685456099, 5.57472007973016, 301.85620311022296)
253.5, (-120.47883255975069, 5.326539416753938, 297.3582359449179)
254.5, (-113.87618230797011, 5.690641266166115, 291.31617701073526)
255.5, (-111.03286926575218, 5.331533634564323, 290.1184831989927)
256.5, (-126.56109183915001, 4.617558713000648, 288.255578468039)
257.5, (-108.26343703868876, 5.776569375779426, 284.8157056599739)
258.5, (-108.69470575594057, 6.557652897847292, 279.5053987021657)
259.5, (-114.65974030635472, 4.341400958310302, 269.0410710771155)
260.5, (-99.07719945374204, 6.776675872560498, 271.55408031603264)
261.5, (-108.05357637495185, 5.360753932781266, 267.1929884126278)
262.5, (-116.03143552243702, 3.866344174661193, 259.6399453068231)
263.5, (-96.53638758058086, 6.2995858565315626, 257.46556853797307)
264.5, (-114.24212613750247, 4.017535813021204, 253.5008122984323)
265.5, (-100.91347757535911, 5.399402506424803, 250.6935993102928)
266.5, (-89.15234611087567, 6.954349981310975, 250.62067355975813)
267.5, (-96.49844548102399, 5.118020353940182, 243.44478517239662)
268.5, (-96.67086094772576, 4.842179457899697, 239.22875626353436)
269.5, (-97.24854993843174, 4.597606503296445, 238.16496247030224)
270.5, (-98.68521339156422, 4.461149963976118, 235.12871441269053)
271.5, (-90.82440852952827, 4.91858029535024, 229.3429247869747)
272.5, (-92.71200108876909, 4.540908345933068, 224.26483147967448)
273.5, (-90.87827507833497, 5.427470402419785, 227.70060344720645)
274.5, (-85.1491372365924, 5.381395880706644, 221.7413598350971)
275.5, (-80.24970775382486, 5.886653550397712, 217.78640650871176)
276.5, (-74.78650499851548, 8.367274143053017, 222.07218811497478)
277.5, (-86.0065594227047, 4.5687522481935146, 212.2929753985239)
278.5, (-80.25315832787916, 5.738407351109247, 214.62300255167992)
279.5, (-72.38621659850969, 7.440291446834159, 210.91582451270477)
280.5, (-76.23994375378007, 4.996037343992628, 202.71105953281932)
281.5, (-73.70449718484264, 6.278357422387249, 205.99940081130546)
282.5, (-72.01033467246987, 6.196592947063532, 198.16771472283247)
283.5, (-78.93599790721387, 5.200262374816766, 197.01674803315265)
284.5, (-70.96033960177678, 5.395869160238069, 193.75954828167207)
285.5, (-67.64381315819507, 7.22984846875236, 194.4584576298265)
286.5, (-72.73459322912437, 5.332404362668418, 190.95853982603114)
287.5, (-68.7688505979638, 5.4191901284249955, 185.13214434154037)
288.5, (-69.283703310537, 5.849347830370349, 186.57490124716833)
289.5, (-65.57854261659897, 4.951150812203995, 177.33011188022525)
290.5, (-69.04304594496378, 4.80079643582379, 179.9710109396498)
291.5, (-59.17134312469704, 7.4025595758377385, 179.95360591275045)
292.5, (-54.67654741084621, 7.105272585524789, 169.05467953959925)
293.5, (-56.442847410173044, 8.844519135181686, 175.79690637914226)
294.5, (-52.844450692385834, 9.655155428402857, 171.4625889183786)
295.5, (-60.54795911827184, 5.3855744200639135, 166.71949482381964)
296.5, (-64.36385517444057, 5.230575612287349, 165.5434249731664)
297.5, (-52.321396033395146, 6.874681730557178, 162.066479088858)
298.5, (-58.57647323419125, 6.016634625086044, 164.67839085245635)
299.5, (-59.59984033331973, 5.1223363316086115, 156.21762777002584)
300.5, (-54.44103511371436, 8.25236108354007, 161.2383747469128)
301.5, (-44.136382826866765, 8.87515149563324, 155.19820360879896)
302.5, (-46.67565584260779, 8.533483882673227, 154.1269938769265)
303.5, (-49.934556488441274, 8.996389861213647, 156.96922258763638)
304.5, (-46.887843898422744, 7.132511409427651, 150.3851101635599)
305.5, (-41.80426736160701, 10.371427405410465, 151.09842188435746)
306.5, (-49.348284295597246, 8.139579541054546, 148.82247217579956)
307.5, (-51.09162999206174, 5.861124837450571, 143.91498587997523)
308.5, (-47.241626988401805, 7.650692449641775, 145.7742399745489)
309.5, (-47.96374656511473, 5.805820540917118, 137.90179154295623)
310.5, (-42.98225511054145, 9.597491462580194, 143.8592845442927)
311.5, (-44.363434175237956, 7.356042216146722, 138.19141945737584)
312.5, (-38.21593687271289, 11.137663282361164, 138.52162558247016)
313.5, (-43.6582807773093, 7.189409908627475, 137.24464047584837)
314.5, (-43.49466941806223, 6.30526748181964, 131.49947158256484)
315.5, (-41.441798559796666, 9.555412446461022, 135.09424957278193)
316.5, (-43.92564425762416, 6.515553254622563, 130.62560585998787)
317.5, (-42.89163757023671, 6.233936265265943, 129.3670210607328)
318.5, (-41.16062460014128, 10.346160414182995, 130.90545401028345)
319.5, (-38.09015754575442, 7.554535847345557, 124.37288046616897)
320.5, (-40.9142374527195, 6.7524051639993825, 125.80153427319038)
321.5, (-37.62902716866605, 10.07653482262245, 126.06272038910807)
322.5, (-32.9807028835709, 9.560541821544042, 121.53331534708256)
323.5, (-39.38212551175565, 6.794775342506377, 120.89199369197769)
324.5, (-38.31125858472431, 7.04123163283558, 120.35493568000642)
325.5, (-33.16495413127778, 11.055718501448684, 119.35053697661567)
326.5, (-38.234569166357154, 6.232875760018831, 114.99948772382918)
327.5, (-34.52975092549174, 9.54601342533428, 116.43192846363029)
328.5, (-37.67930286132064, 8.054825524258819, 117.03933279188486)
329.5, (-35.24657332228918, 7.2604184892128, 113.49013721920949)
330.5, (-35.04896711503971, 8.366249838637636, 112.4083063427272)
331.5, (-33.82221682034959, 10.38415179752701, 113.7894809468516)
332.5, (-33.11984825637482, 7.469149182509187, 110.81780696585055)
333.5, (-33.8068247964948, 8.960547672764914, 110.44934899373132)
334.5, (-32.45349936779487, 7.606242610390923, 107.49575621080216)
335.5, (-32.55179159253444, 7.969228470272166, 105.44220992083223)
336.5, (-33.48885243732573, 9.015130567344197, 107.88299500638814)
337.5, (-32.06077838096026, 7.9477145804618, 104.71410772418535)
338.5, (-31.91801604695054, 8.50949592684551, 103.5138424169315)
339.5, (-27.499025492154207, 13.207733089293065, 103.91210624141817)
340.5, (-29.56213205017587, 10.780176324095592, 102.57180370403242)
341.5, (-30.074365325479327, 8.055971711875987, 101.54068267391617)
342.5, (-28.18775262280974, 12.465618790259576, 101.77280049801297)
343.5, (-27.71607533293079, 12.079577444901506, 99.74365509089827)
344.5, (-33.15305311645529, 6.519172687368213, 98.31810583835153)
345.5, (-28.622277825629183, 7.829342068264869, 95.04579122853055)
346.5, (-29.713769763035856, 10.237244430382464, 98.692695494052)
347.5, (-26.999707930788276, 8.053059731380158, 94.2874929408429)
348.5, (-28.388795771464064, 9.546397123229353, 93.47943956843726)
349.5, (-27.985385671080355, 10.360385123669596, 94.95193829039314)
350.5, (-29.131012434477984, 6.642612593702091, 90.45288782356916)
351.5, (-27.69182356007938, 7.890642689573238, 91.00656438312464)
352.5, (-24.13864863131036, 10.133778042126925, 89.64762095341835)
353.5, (-28.144344141064007, 7.445434570355729, 89.70956927431524)
354.5, (-26.470441043597912, 10.238656899919789, 90.45084993512187)
355.5, (-24.975458468319413, 10.28107171189163, 88.41206301300944)
356.5, (-27.191091833198872, 7.696123438207061, 88.29366070169644)
357.5, (-27.736221837943983, 8.312733053990039, 86.01346179091753)
358.5, (-24.7123775812334, 10.831106359848949, 87.01761139001431)
359.5, (-29.141517850882227, 5.89895632815943, 84.38668947556825)
360.5, (-23.267712362357926, 10.523266022741076, 83.21752090906327)
361.5, (-24.48893502634288, 10.445615185483598, 84.88834063484747)
362.5, (-24.68436686435647, 7.336277542690044, 80.52852599872016)
363.5, (-24.717913777265178, 10.94179844724141, 83.37116428718682)
364.5, (-22.759001797290335, 12.60014640635415, 81.37847641283653)
365.5, (-25.108245218561756, 6.629585723238266, 78.90691216686024)
366.5, (-23.440370941388718, 9.449902957419622, 80.03520674052217)
367.5, (-22.566770818489537, 12.19064055504038, 79.59509907413468)
368.5, (-23.788697107431183, 8.039233728725241, 77.13333125634043)
369.5, (-21.64255630100587, 9.867845576917045, 76.01390124624184)
370.5, (-21.338759216699838, 11.645547179869654, 76.66784075852553)
371.5, (-24.475361824505825, 7.223114544743281, 76.04071446171243)
372.5, (-22.220399369891773, 10.803105816427166, 76.29275492421552)
373.5, (-21.5010995407669, 12.2051050907783, 75.71279774255532)
374.5, (-20.702094657192635, 8.335699870412364, 71.71324953831859)
375.5, (-22.196559035760206, 9.936217885026217, 74.88750188707203)
376.5, (-20.241657002788415, 12.101477374419417, 73.49803381067895)
377.5, (-19.74578723711524, 9.628856204127542, 71.3217822938077)
378.5, (-20.29595801585448, 14.49044757029492, 73.76958046375168)
379.5, (-21.13864462938692, 8.809052107173676, 70.94001430928562)
380.5, (-21.400509979915583, 7.784148666123226, 70.38025544823299)
381.5, (-20.65324119882561, 9.70183935884867, 69.66385433798179)
382.5, (-19.978424685545036, 11.20725116638472, 69.83797990064102)
383.5, (-20.515608765241534, 10.310455298159333, 69.88722331502451)
384.5, (-19.807993509530267, 9.066260249965053, 68.3579447195177)
385.5, (-19.43964026399135, 12.232773816841117, 69.12607272083919)
386.5, (-19.98865954286725, 9.799816136380658, 67.49039435670706)
387.5, (-20.083687040136493, 10.509794863275259, 67.63520963611583)
388.5, (-19.42794817174384, 12.350448084715046, 68.0157864960966)
389.5, (-19.337523471497608, 8.956626709493408, 66.27008385266043)
390.5, (-20.376750335749268, 8.356291086734762, 66.48727853145314)
391.5, (-18.866457586889492, 10.726281728642581, 65.51404024351905)
392.5, (-18.948750807570022, 9.78014460817107, 66.89788367395222)
393.5, (-19.743175144132753, 7.714836334468025, 64.59505746833227)
394.5, (-17.73621868384776, 11.564867356107344, 65.09908794558434)
395.5, (-20.017357972023778, 7.899610730740531, 64.86423612067314)
396.5, (-17.375800476555657, 10.555304835301207, 63.53632171958822)
397.5, (-18.26568591473767, 11.274521783257882, 64.77289124938713)
398.5, (-18.023050155574335, 8.873597143099868, 62.5094836987159)
399.5, (-17.68540501651848, 11.048110501552788, 62.93956407257235)
400.5, (-18.357446750057264, 13.00357418935413, 64.97605320342699)
401.5, (-17.267751384051394, 13.490579247921145, 63.59187257827126)
402.5, (-18.398926913204846, 9.93250799585792, 62.19757709366726)
403.5, (-17.090408628187163, 12.414579482357725, 62.01665697423772)
404.5, (-17.35076914916502, 10.13254912654149, 61.93246656527674)
405.5, (-18.72058628445566, 8.502928816406596, 61.276639369557415)
406.5, (-16.608123691413507, 12.254692903468795, 60.714378730007155)
407.5, (-16.428804209461724, 11.144407880228979, 61.43221290579269)
408.5, (-16.763750218115295, 9.809994945882993, 59.50621048021988)
409.5, (-16.739443628935902, 14.028842678715288, 60.92523054965767)
410.5, (-16.239721890789415, 9.680887886374952, 58.99563572217513)
411.5, (-18.047371167791066, 9.208272070088467, 59.36456588669338)
412.5, (-16.987220242374942, 12.279220750865075, 60.126501902894006)
413.5, (-16.88819360384458, 11.57634471435856, 59.717392322957195)
414.5, (-17.272592825707292, 8.244131435514017, 58.25735938459386)
415.5, (-15.796435510847413, 16.787643487105807, 58.92469650331299)
416.5, (-16.630917607189957, 8.969619676312158, 57.529083854430645)
417.5, (-16.83893498034006, 9.30276655740513, 57.681686028782536)
418.5, (-17.781394816481097, 10.888221771237333, 58.42903752201599)
419.5, (-16.8392851064168, 8.32262345427667, 56.98850192012416)
420.5, (-16.79319280888413, 8.925795716565402, 56.632071396416805)
