1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,
(1 67.114334),(2 215.8455),(3 377.26675),(4 515.3323),(5 620.38477),(6 691.7669),(7 732.47577),(8 744.94324),(9 738.3662),(10 722.3844),(11 704.3236),(12 690.02985),(13 682.88214),(14 683.68335),(15 695.9457),(16 719.1324),(17 747.3185),(18 775.73553),(19 804.246),(20 837.7381),(21 871.7768),(22 896.6708),(23 912.55853),(24 922.49347),(25 924.09875),(26 909.35974),(27 882.58514),(28 854.9668),(29 837.0676),(30 835.81525),(31 850.70135),(32 879.55566),(33 918.5343),(34 963.674),(35 1007.16675),(36 1039.0249),(37 1054.3207),(38 1056.8096),(39 1049.397),(40 1031.6683),(41 1003.05725),(42 969.75525),(43 936.68555),(44 908.2888),(45 887.32825),(46 880.0173),(47 885.69415),(48 904.6841),(49 929.9364),(50 953.17303),(51 968.25073),(52 976.57764),(53 981.257),(54 983.39557),(55 978.3851),(56 969.2862),(57 963.11816),(58 966.12006),(59 977.37085),(60 986.3422),(61 989.48895),(62 988.13385),(63 988.4579),(64 994.8882),(65 1009.53357),(66 1031.8259),(67 1056.56),(68 1074.5292),(69 1081.2695),(70 1076.4778),(71 1069.7257),(72 1069.7775),(73 1077.8246),(74 1091.1962),(75 1109.029),(76 1129.2638),(77 1150.7834),(78 1165.507),(79 1162.7346),
(1 113.98446),(2 305.04193),(3 431.06348),(4 493.49792),(5 528.4991),(6 549.6304),(7 560.7827),(8 568.4687),(9 573.7506),(10 573.6957),(11 562.74805),(12 553.07544),(13 556.8101),(14 570.5223),(15 584.8866),(16 602.0122),(17 612.5738),(18 612.6237),(19 615.38727),(20 625.91156),(21 631.78265),(22 637.93933),(23 648.25616),(24 657.43225),(25 670.12445),(26 682.0733),(27 684.72577),(28 678.2302),(29 671.99335),(30 674.04816),(31 681.1374),(32 691.8859),(33 706.96027),(34 720.63525),(35 720.73),(36 710.1496),(37 714.6298),(38 724.62537),(39 717.0284),(40 698.22705),(41 686.9167),(42 684.64484),(43 682.7613),(44 690.5533),(45 706.3213),(46 714.678),(47 705.79987),(48 695.46844),(49 691.7955),(50 684.59485),(51 669.80444),(52 659.51874),(53 663.5981),(54 673.4004),(55 680.37213),(56 683.035),(57 674.2676),(58 660.30615),(59 658.12415),(60 671.8476),(61 682.0243),(62 676.5991),(63 673.33374),(64 681.9337),(65 689.0914),(66 688.95593),(67 689.3117),(68 687.4121),(69 681.2611),(70 680.94586),(71 690.84125),(72 697.1584),(73 701.2112),(74 703.6893),(75 694.32635),(76 685.14465),(77 690.19214),(78 697.5369),(79 693.1362),
(1 152.1139),(2 340.29785),(3 394.78717),(4 400.70828),(5 405.4592),(6 406.58142),(7 410.69864),(8 422.0579),(9 428.67953),(10 446.389),(11 463.97745),(12 456.12766),(13 454.59277),(14 468.16553),(15 465.9094),(16 462.8168),(17 474.21683),(18 483.58804),(19 482.81073),(20 482.51285),(21 481.64954),(22 478.94867),(23 480.71112),(24 491.29037),(25 498.57837),(26 494.75516),(27 491.25275),(28 487.6008),(29 491.3104),(30 502.45636),(31 511.2915),(32 516.1184),(33 514.92847),(34 510.92178),(35 497.46075),(36 487.53253),(37 498.11182),(38 516.2305),(39 515.15784),(40 503.76733),(41 501.42526),(42 498.25952),(43 483.68643),(44 481.83755),(45 495.549),(46 506.94156),(47 502.43768),(48 491.94522),(49 491.43332),(50 491.02997),(51 492.51758),(52 497.01965),(53 495.4601),(54 489.96185),(55 497.386),(56 508.64218),(57 503.79367),(58 486.3002),(59 478.18817),(60 487.77087),(61 502.59268),(62 504.91455),(63 493.0428),(64 488.22745),(65 490.3625),(66 492.81497),(67 505.06778),(68 514.7418),(69 510.40683),(70 500.76428),(71 498.4042),(72 491.67163),(73 486.45612),(74 498.18634),(75 512.55707),(76 513.3021),(77 511.3759),(78 507.1021),(79 501.99924),
(1 179.1936),(2 327.8921),(3 345.62277),(4 355.2709),(5 367.1031),(6 377.28223),(7 390.50717),(8 396.7975),(9 392.61603),(10 403.79007),(11 425.5618),(12 427.21463),(13 418.89755),(14 429.8275),(15 441.09238),(16 439.02368),(17 436.65823),(18 438.75323),(19 439.20465),(20 434.00098),(21 433.75208),(22 432.70007),(23 443.7097),(24 444.56534),(25 432.82413),(26 423.545),(27 426.96637),(28 427.09772),(29 422.38846),(30 422.6622),(31 428.03467),(32 429.95816),(33 428.17194),(34 428.2487),(35 422.48172),(36 421.5585),(37 421.70157),(38 425.13852),(39 429.5083),(40 434.1784),(41 433.66153),(42 429.4961),(43 427.27002),(44 432.92224),(45 436.05664),(46 426.2725),(47 426.75424),(48 430.87573),(49 428.52454),(50 424.9487),(51 439.15454),(52 442.60904),(53 436.02756),(54 435.50003),(55 429.72568),(56 430.94073),(57 436.15152),(58 441.16183),(59 437.91202),(60 422.6234),(61 412.3958),(62 424.74063),(63 429.1197),(64 424.55362),(65 426.27765),(66 428.75443),(67 434.62076),(68 435.94876),(69 428.0187),(70 418.64536),(71 418.51572),(72 424.3379),(73 435.8466),(74 439.9807),(75 435.995),(76 432.06903),(77 432.8572),(78 428.4919),(79 426.75046),
(1 185.9213),(2 298.03107),(3 308.1022),(4 315.40265),(5 323.1024),(6 333.17133),(7 345.4162),(8 351.20737),(9 357.19696),(10 357.9011),(11 365.7743),(12 373.619),(13 380.02606),(14 385.27335),(15 387.9916),(16 386.92517),(17 369.819),(18 370.94327),(19 381.0996),(20 378.87747),(21 371.46967),(22 369.45773),(23 374.30365),(24 369.0059),(25 372.17023),(26 376.77643),(27 375.62778),(28 372.70755),(29 374.993),(30 377.2629),(31 380.2369),(32 381.36536),(33 381.78372),(34 385.7207),(35 382.98468),(36 382.76495),(37 384.25964),(38 388.79636),(39 382.30057),(40 377.47632),(41 377.20926),(42 379.37668),(43 374.44028),(44 375.66187),(45 378.17044),(46 372.31802),(47 374.84857),(48 375.92685),(49 371.01065),(50 370.47592),(51 370.506),(52 359.94122),(53 355.91486),(54 366.8241),(55 375.16266),(56 372.57587),(57 372.15262),(58 371.25064),(59 370.74945),(60 370.29755),(61 368.3683),(62 368.5992),(63 369.4523),(64 368.56073),(65 372.57156),(66 365.6621),(67 365.65546),(68 369.31015),(69 369.263),(70 366.97473),(71 370.40607),(72 366.16498),(73 361.2097),(74 363.75626),(75 365.56485),(76 374.2357),(77 376.15863),(78 363.48447),(79 363.21118),
(1 141.94897),(2 200.40852),(3 211.47601),(4 222.9998),(5 231.86273),(6 243.32349),(7 255.69478),(8 262.89383),(9 267.68723),(10 278.02432),(11 279.45972),(12 284.76187),(13 284.53375),(14 279.999),(15 278.5134),(16 275.9572),(17 269.93948),(18 264.96182),(19 261.91916),(20 259.86792),(21 257.61646),(22 257.1571),(23 257.33182),(24 256.93045),(25 261.6083),(26 266.39755),(27 263.326),(28 265.9249),(29 272.1896),(30 275.69458),(31 277.63208),(32 282.04816),(33 284.45566),(34 284.56427),(35 281.5932),(36 274.18692),(37 274.3838),(38 275.02615),(39 267.18695),(40 268.6924),(41 269.02066),(42 262.93564),(43 261.492),(44 261.71774),(45 266.78598),(46 264.08957),(47 260.20078),(48 260.64362),(49 260.57007),(50 263.40927),(51 262.5495),(52 262.68884),(53 261.8012),(54 264.89032),(55 268.9786),(56 268.1605),(57 260.82037),(58 267.77585),(59 270.05246),(60 269.34363),(61 265.59784),(62 264.61646),(63 265.62057),(64 261.43497),(65 265.56137),(66 267.46762),(67 267.2267),(68 267.189),(69 268.02863),(70 267.79257),(71 267.99982),(72 272.29654),(73 272.2387),(74 269.9866),(75 271.71127),(76 273.30783),(77 272.57437),(78 272.58405),(79 274.1658),
(1 145.3186),(2 190.19792),(3 204.18968),(4 214.74057),(5 225.98157),(6 236.06778),(7 243.93036),(8 245.43617),(9 247.60942),(10 254.53455),(11 255.1064),(12 250.00581),(13 254.9456),(14 252.71248),(15 245.85678),(16 244.86052),(17 240.6732),(18 237.86055),(19 239.1779),(20 235.59213),(21 244.27199),(22 247.89163),(23 248.59222),(24 249.84204),(25 251.15837),(26 254.8264),(27 252.76074),(28 251.58632),(29 250.4435),(30 250.4649),(31 247.48201),(32 244.05713),(33 243.36093),(34 242.37167),(35 239.4091),(36 238.13312),(37 237.32433),(38 237.47496),(39 240.51866),(40 239.59119),(41 241.21689),(42 240.53291),(43 240.20728),(44 244.38033),(45 241.35236),(46 243.63533),(47 243.7032),(48 241.2104),(49 242.88486),(50 244.83215),(51 244.85558),(52 242.8046),(53 244.41628),(54 241.53728),(55 244.91486),(56 243.56915),(57 242.62361),(58 243.2137),(59 246.37321),(60 242.9441),(61 242.22774),(62 241.79068),(63 244.20064),(64 242.91786),(65 241.12114),(66 242.30908),(67 241.6514),(68 244.34702),(69 247.6754),(70 245.6331),(71 244.39943),(72 242.95592),(73 240.84424),(74 243.83582),(75 245.80247),(76 243.16315),(77 244.63582),(78 242.28685),(79 241.81456),
(1 135.76459),(2 163.69125),(3 181.66345),(4 190.57346),(5 198.53526),(6 208.84889),(7 212.81958),(8 217.39961),(9 221.01683),(10 219.11383),(11 217.07776),(12 216.2502),(13 210.90567),(14 207.44865),(15 206.20073),(16 202.7323),(17 201.97957),(18 202.85887),(19 203.80025),(20 204.76811),(21 208.53676),(22 208.39174),(23 209.36615),(24 210.74123),(25 210.16391),(26 210.327),(27 212.45882),(28 210.62656),(29 209.32811),(30 205.98589),(31 205.21114),(32 204.09679),(33 202.12378),(34 201.44502),(35 202.22723),(36 201.5188),(37 205.02802),(38 204.85498),(39 207.66719),(40 205.77226),(41 205.14941),(42 203.58443),(43 203.60378),(44 204.80128),(45 206.54462),(46 205.36923),(47 205.99666),(48 206.71895),(49 205.51707),(50 201.04668),(51 205.22217),(52 199.49774),(53 201.82533),(54 199.18433),(55 202.27145),(56 202.13445),(57 200.46411),(58 201.36264),(59 201.30579),(60 199.3593),(61 200.2666),(62 199.73608),(63 200.63014),(64 202.9134),(65 203.26678),(66 206.15721),(67 204.95358),(68 206.41179),(69 203.54689),(70 205.31961),(71 205.92778),(72 205.11807),(73 203.45592),(74 205.1056),(75 205.40219),(76 204.14888),(77 200.62982),(78 199.62477),(79 199.66101),
(1 118.3169),(2 139.61856),(3 150.27904),(4 158.69446),(5 167.43887),(6 173.16446),(7 178.51698),(8 179.61542),(9 180.02678),(10 180.66382),(11 177.64197),(12 175.43729),(13 173.71646),(14 172.75478),(15 170.08862),(16 170.06857),(17 173.34929),(18 173.81485),(19 177.20859),(20 179.31354),(21 180.27216),(22 180.53658),(23 179.15132),(24 175.03477),(25 174.04774),(26 173.69615),(27 173.23265),(28 172.19345),(29 172.2229),(30 172.22334),(31 170.73709),(32 172.68645),(33 172.1438),(34 172.9481),(35 174.0542),(36 175.15173),(37 177.2964),(38 176.0424),(39 174.18361),(40 173.93556),(41 172.78383),(42 173.09149),(43 172.38232),(44 171.95985),(45 171.83043),(46 175.86542),(47 176.05202),(48 175.01729),(49 174.48288),(50 174.43694),(51 172.7885),(52 173.14879),(53 173.89633),(54 171.90034),(55 173.19768),(56 173.21808),(57 172.86508),(58 172.54474),(59 172.95702),(60 170.21968),(61 172.5766),(62 172.42767),(63 173.08313),(64 173.89246),(65 173.57306),(66 173.7435),(67 172.67004),(68 170.97969),(69 172.38998),(70 171.89828),(71 171.81863),(72 170.76938),(73 170.93172),(74 171.48813),(75 170.46844),(76 170.55269),(77 171.48544),(78 173.7239),(79 170.84052),
(1 102.70485),(2 122.098526),(3 131.2309),(4 140.26009),(5 150.72034),(6 156.8424),(7 158.87094),(8 160.12918),(9 157.45518),(10 155.87228),(11 151.08748),(12 148.21092),(13 148.49216),(14 145.17969),(15 146.74088),(16 148.72617),(17 150.92534),(18 153.63263),(19 155.0925),(20 157.53177),(21 157.51866),(22 155.92705),(23 153.98297),(24 152.56186),(25 149.25954),(26 147.58504),(27 147.34515),(28 148.1631),(29 148.35475),(30 151.1256),(31 151.27563),(32 152.01256),(33 152.96996),(34 152.22061),(35 152.08311),(36 151.97627),(37 153.51892),(38 150.75813),(39 151.11995),(40 152.6632),(41 149.15004),(42 151.05148),(43 151.18103),(44 149.76768),(45 150.37532),(46 152.39261),(47 152.10075),(48 150.68983),(49 150.61258),(50 149.75989),(51 148.4759),(52 147.66815),(53 147.03993),(54 149.34831),(55 149.26599),(56 146.79376),(57 148.71017),(58 148.56276),(59 147.73166),(60 145.63344),(61 148.07855),(62 146.82542),(63 146.29303),(64 145.97282),(65 146.71355),(66 146.26791),(67 146.14906),(68 145.54439),(69 144.61145),(70 146.91248),(71 149.18425),(72 148.91049),(73 148.57742),(74 149.92427),(75 148.50616),(76 148.05698),(77 146.28273),(78 147.08688),(79 146.25792),
(1 83.928856),(2 97.25959),(3 105.939255),(4 115.475945),(5 120.6405),(6 125.863235),(7 123.73331),(8 124.803825),(9 120.396904),(10 117.28352),(11 114.58192),(12 114.46183),(13 114.01687),(14 114.33152),(15 117.03522),(16 120.152466),(17 121.32859),(18 121.78778),(19 121.893875),(20 119.62191),(21 117.6604),(22 115.04118),(23 114.18244),(24 112.34374),(25 113.643394),(26 114.297646),(27 115.204056),(28 115.66697),(29 116.26854),(30 117.206215),(31 116.78524),(32 118.03437),(33 116.4235),(34 114.854195),(35 115.15092),(36 112.86628),(37 114.27737),(38 114.280624),(39 114.64562),(40 116.817635),(41 115.62613),(42 116.52367),(43 116.76003),(44 116.42243),(45 116.32479),(46 115.43629),(47 113.64586),(48 113.47006),(49 112.501114),(50 112.95941),(51 114.10327),(52 114.129814),(53 114.22183),(54 114.49835),(55 114.297134),(56 114.16896),(57 113.246216),(58 114.091064),(59 113.312836),(60 112.459724),(61 112.263176),(62 112.36744),(63 112.1326),(64 112.56533),(65 113.43095),(66 113.1993),(67 112.72664),(68 114.794205),(69 113.926704),(70 112.852066),(71 113.4957),(72 112.943825),(73 114.221825),(74 113.77246),(75 113.07122),(76 114.58103),(77 114.14578),(78 113.65942),(79 113.56385),
