1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,
(1 95.96916),(2 243.79437),(3 340.18634),(4 398.1666),(5 438.67114),(6 465.16226),(7 483.10303),(8 491.1685),(9 491.73532),(10 496.4135),(11 498.88892),(12 498.25772),(13 502.69373),(14 511.86203),(15 520.8879),(16 529.8268),(17 536.1308),(18 538.9438),(19 541.0569),(20 545.76624),(21 548.9136),(22 549.22754),(23 548.0866),(24 547.1185),(25 545.6525),(26 541.9358),(27 536.4218),(28 530.0015),(29 526.2913),(30 530.5),(31 539.81323),(32 549.7687),(33 559.1912),(34 570.55853),(35 579.9408),(36 585.2398),(37 592.2928),(38 599.662),(39 599.7495),(40 595.56476),(41 588.74316),(42 580.0355),(43 568.7961),(44 560.5902),(45 558.72986),(46 555.16),(47 544.6712),(48 536.51904),(49 532.3155),(50 527.0068),(51 523.22034),(52 523.8462),(53 528.0784),(54 531.8388),(55 533.7764),(56 534.6515),(57 532.36743),(58 532.9343),(59 540.17584),(60 549.85126),(61 559.1224),(62 564.9809),(63 567.5924),(64 570.92365),(65 576.56714),(66 586.00604),(67 595.1046),(68 595.49817),(69 588.77637),(70 580.3945),(71 571.7189),(72 563.07227),(73 557.8543),(74 559.26105),(75 562.64813),(76 566.06714),(77 573.6969),(78 581.63586),(79 582.4058),
(1 127.43119),(2 243.36325),(3 273.5974),(4 285.2182),(5 294.13123),(6 298.11215),(7 303.45596),(8 308.52774),(9 311.01172),(10 319.61063),(11 329.70758),(12 331.01825),(13 332.95602),(14 337.33554),(15 338.2157),(16 338.2246),(17 340.69553),(18 343.83304),(19 343.81967),(20 343.99722),(21 345.90402),(22 345.0152),(23 344.6315),(24 345.72348),(25 346.24908),(26 345.42398),(27 345.2302),(28 339.16),(29 335.19284),(30 338.85266),(31 345.32483),(32 347.6539),(33 345.24704),(34 344.90717),(35 343.48892),(36 340.3141),(37 341.9314),(38 346.4783),(39 344.37375),(40 340.96017),(41 339.12366),(42 337.19302),(43 334.6536),(44 335.54953),(45 339.19925),(46 340.7615),(47 340.51913),(48 337.0861),(49 335.72266),(50 333.07825),(51 336.5434),(52 340.15768),(53 338.5053),(54 334.99588),(55 333.64377),(56 337.0374),(57 336.30338),(58 334.69724),(59 333.88617),(60 330.21436),(61 328.30374),(62 332.01544),(63 330.37558),(64 329.3791),(65 331.1207),(66 331.76993),(67 334.86508),(68 337.7488),(69 335.05927),(70 332.0939),(71 334.48477),(72 332.3161),(73 331.55035),(74 335.74982),(75 337.7203),(76 337.34567),(77 340.9019),(78 343.87442),(79 342.46008),
(1 109.73224),(2 164.92137),(3 176.82924),(4 185.10902),(5 191.04027),(6 198.49007),(7 204.31052),(8 208.5431),(9 211.00758),(10 215.85638),(11 220.05714),(12 220.99962),(13 220.5258),(14 219.91286),(15 222.57423),(16 222.45354),(17 218.56552),(18 219.37297),(19 219.75461),(20 217.40211),(21 217.00328),(22 214.65083),(23 213.68617),(24 214.39925),(25 214.0642),(26 213.17154),(27 212.51839),(28 214.43112),(29 215.1869),(30 214.81396),(31 216.99649),(32 217.61975),(33 217.80414),(34 217.34042),(35 216.2591),(36 216.17952),(37 218.28462),(38 219.5419),(39 217.32498),(40 216.27042),(41 216.497),(42 214.94563),(43 212.21552),(44 211.48314),(45 212.30858),(46 209.76765),(47 208.97849),(48 207.77432),(49 209.35802),(50 211.76988),(51 213.72775),(52 208.40105),(53 205.86426),(54 211.16956),(55 214.38322),(56 211.97823),(57 209.94043),(58 211.93138),(59 211.74248),(60 210.37788),(61 209.28845),(62 210.28775),(63 212.27452),(64 212.42297),(65 213.54495),(66 211.78876),(67 210.9069),(68 213.76878),(69 214.81989),(70 213.67647),(71 213.85043),(72 213.1002),(73 213.3351),(74 212.67415),(75 213.81506),(76 217.69588),(77 218.10689),(78 214.22473),(79 212.60379),
(1 105.70013),(2 138.4125),(3 151.89381),(4 160.7375),(5 167.33057),(6 173.22583),(7 177.50528),(8 179.05609),(9 182.13126),(10 184.07712),(11 184.67378),(12 182.34135),(13 181.32652),(14 179.88753),(15 179.1147),(16 177.3906),(17 175.56996),(18 174.27551),(19 175.63817),(20 175.36578),(21 176.4558),(22 177.72084),(23 178.65936),(24 178.18875),(25 180.21426),(26 180.47118),(27 180.00148),(28 179.45512),(29 179.21472),(30 180.7882),(31 179.95616),(32 178.32954),(33 177.31479),(34 176.75375),(35 174.81314),(36 175.24194),(37 176.81955),(38 176.48286),(39 176.32516),(40 175.1498),(41 174.62367),(42 173.3344),(43 172.73915),(44 172.62558),(45 173.71608),(46 174.57433),(47 174.99985),(48 174.67068),(49 174.77147),(50 174.5813),(51 176.02443),(52 173.89532),(53 173.41176),(54 172.96167),(55 174.9257),(56 173.72655),(57 173.08156),(58 172.67172),(59 174.61813),(60 174.22092),(61 175.23506),(62 173.84915),(63 174.05042),(64 174.07333),(65 174.49133),(66 174.3413),(67 176.0534),(68 176.1022),(69 176.80011),(70 176.49649),(71 175.11787),(72 175.41072),(73 174.87093),(74 175.23746),(75 176.94737),(76 177.8134),(77 177.56528),(78 176.83815),(79 176.10545),
(1 89.96706),(2 109.647026),(3 118.15258),(4 124.87888),(5 131.20518),(6 136.6292),(7 138.95514),(8 139.95488),(9 140.23134),(10 140.30074),(11 138.25844),(12 137.03365),(13 137.0267),(14 135.44307),(15 134.54247),(16 134.6799),(17 135.47958),(18 135.70975),(19 136.6873),(20 137.77505),(21 137.26134),(22 138.19814),(23 137.18706),(24 135.84409),(25 135.89323),(26 136.47389),(27 136.1687),(28 134.919),(29 135.67603),(30 134.93808),(31 132.86862),(32 133.55511),(33 134.53207),(34 133.98055),(35 133.79268),(36 134.23642),(37 135.82733),(38 135.40962),(39 135.85887),(40 134.42827),(41 133.80525),(42 133.58118),(43 133.30449),(44 133.34917),(45 133.4057),(46 134.04572),(47 134.4622),(48 133.4808),(49 132.64177),(50 132.58289),(51 133.97202),(52 133.55139),(53 133.44492),(54 133.45706),(55 133.56035),(56 133.73515),(57 133.278),(58 132.1199),(59 132.24557),(60 131.87663),(61 133.52046),(62 133.87888),(63 133.15938),(64 134.05214),(65 134.35492),(66 134.67056),(67 134.79123),(68 134.98807),(69 135.20636),(70 135.11926),(71 135.49936),(72 134.73813),(73 133.90155),(74 134.45802),(75 133.84306),(76 134.95204),(77 134.6582),(78 135.19159),(79 134.29152),
(1 57.332478),(2 68.495995),(3 74.51734),(4 79.992294),(5 84.39356),(6 87.1072),(7 88.10084),(8 88.57548),(9 86.65338),(10 85.632484),(11 84.01832),(12 83.2572),(13 83.86272),(14 84.00005),(15 85.597046),(16 86.23608),(17 86.89156),(18 87.74219),(19 87.369316),(20 87.64213),(21 87.30878),(22 85.93709),(23 85.8118),(24 85.34601),(25 84.62935),(26 85.05253),(27 84.298096),(28 85.25834),(29 85.580444),(30 85.870384),(31 85.5646),(32 85.772995),(33 85.601456),(34 85.35644),(35 85.064606),(36 84.57916),(37 85.10228),(38 85.37056),(39 85.13842),(40 85.3618),(41 83.79971),(42 83.87189),(43 84.02671),(44 84.10348),(45 84.1193),(46 84.14671),(47 83.98668),(48 84.01948),(49 83.593185),(50 83.88273),(51 83.779396),(52 83.39794),(53 83.227295),(54 83.0197),(55 82.68847),(56 82.60682),(57 82.4573),(58 82.419876),(59 82.858406),(60 81.66813),(61 82.01869),(62 82.407616),(63 82.38732),(64 82.151764),(65 82.44909),(66 82.34315),(67 82.24378),(68 82.64106),(69 83.12811),(70 83.02953),(71 83.695335),(72 83.55776),(73 83.6712),(74 83.657104),(75 83.24772),(76 83.92179),(77 83.92048),(78 83.80494),(79 83.87833),
(1 53.399143),(2 63.607456),(3 69.63333),(4 75.96441),(5 79.68246),(6 81.170044),(7 81.38664),(8 79.43787),(9 77.43888),(10 75.48313),(11 75.10397),(12 75.48403),(13 76.608154),(14 77.52129),(15 79.37274),(16 80.19607),(17 79.94417),(18 79.93278),(19 78.943214),(20 78.20259),(21 77.69058),(22 77.12684),(23 77.48746),(24 77.83585),(25 78.07684),(26 78.48626),(27 78.471436),(28 78.27608),(29 77.63078),(30 76.33408),(31 76.04374),(32 75.84752),(33 75.73115),(34 75.4942),(35 76.24706),(36 76.305824),(37 76.91197),(38 77.24215),(39 77.32255),(40 77.09143),(41 76.69068),(42 76.107925),(43 75.590645),(44 75.15946),(45 75.371506),(46 75.04894),(47 74.96818),(48 75.11763),(49 75.469025),(50 75.0385),(51 74.97847),(52 75.22677),(53 74.638626),(54 74.08582),(55 74.832634),(56 74.45012),(57 73.9128),(58 74.056786),(59 73.83218),(60 73.84123),(61 73.77621),(62 73.59001),(63 74.11751),(64 73.59303),(65 73.47991),(66 74.004486),(67 73.92707),(68 73.919075),(69 74.20874),(70 74.68627),(71 74.330795),(72 75.03213),(73 75.07122),(74 74.31506),(75 74.64081),(76 74.693275),(77 74.825424),(78 74.39562),(79 74.40298),
(1 44.907375),(2 52.903206),(3 58.634678),(4 62.95853),(5 65.39303),(6 65.75136),(7 64.45227),(8 62.832317),(9 61.687527),(10 61.317764),(11 61.637222),(12 62.67297),(13 63.55355),(14 63.819286),(15 63.426876),(16 62.65639),(17 62.47253),(18 62.136696),(19 61.552288),(20 61.7227),(21 61.93469),(22 62.676506),(23 62.678143),(24 62.465122),(25 62.1184),(26 61.80986),(27 61.23704),(28 60.96384),(29 61.24081),(30 61.54117),(31 61.95451),(32 62.41095),(33 62.32689),(34 62.453606),(35 62.29245),(36 62.10093),(37 62.032383),(38 61.986607),(39 61.516388),(40 61.217354),(41 61.0167),(42 61.36092),(43 60.880905),(44 60.967335),(45 60.785492),(46 60.806423),(47 60.34395),(48 60.12438),(49 59.979332),(50 60.37081),(51 60.3893),(52 60.213478),(53 60.120728),(54 60.0406),(55 59.878563),(56 60.054535),(57 59.901382),(58 59.97046),(59 60.300488),(60 60.597355),(61 60.70001),(62 60.626503),(63 60.61934),(64 60.333843),(65 60.473442),(66 60.47779),(67 60.567482),(68 60.35532),(69 60.141895),(70 59.95693),(71 60.139732),(72 60.683292),(73 60.139263),(74 60.72861),(75 60.70413),(76 60.593616),(77 60.37954),(78 60.227543),(79 60.204254),
(1 37.103096),(2 44.913033),(3 50.695965),(4 54.367706),(5 55.612522),(6 54.733948),(7 53.280796),(8 51.723186),(9 51.03767),(10 51.72044),(11 52.68477),(12 53.87192),(13 54.017124),(14 53.839344),(15 53.007904),(16 52.39613),(17 52.136467),(18 52.682133),(19 52.758137),(20 53.021122),(21 52.99146),(22 52.8334),(23 52.38786),(24 52.04215),(25 52.243446),(26 52.476837),(27 52.58935),(28 52.717915),(29 52.76632),(30 52.462444),(31 52.49402),(32 52.390797),(33 52.465225),(34 52.156784),(35 52.01666),(36 52.170406),(37 52.109943),(38 52.017002),(39 51.801704),(40 51.57291),(41 51.30984),(42 51.241886),(43 51.267532),(44 51.204315),(45 51.197403),(46 51.234455),(47 51.16068),(48 51.12123),(49 50.958263),(50 50.859814),(51 50.78833),(52 50.532017),(53 50.35171),(54 50.284557),(55 50.187065),(56 49.95646),(57 50.00489),(58 49.678226),(59 49.597282),(60 49.683968),(61 49.894714),(62 49.8856),(63 50.03089),(64 49.881706),(65 49.97279),(66 50.287216),(67 50.51358),(68 50.40203),(69 50.312572),(70 50.130974),(71 49.98407),(72 49.823017),(73 49.69512),(74 49.86322),(75 49.845646),(76 50.00249),(77 49.80419),(78 49.747646),(79 49.665836),
(1 30.749332),(2 37.08926),(3 41.519947),(4 43.761158),(5 43.90717),(6 42.790134),(7 41.434628),(8 40.85904),(9 41.068905),(10 41.975426),(11 42.66657),(12 42.860085),(13 42.40993),(14 41.854427),(15 41.6038),(16 41.554264),(17 41.90397),(18 42.36443),(19 42.546818),(20 42.265415),(21 41.875977),(22 41.70891),(23 41.58794),(24 41.55454),(25 41.945854),(26 42.053932),(27 41.864906),(28 41.962246),(29 41.544308),(30 41.394985),(31 41.34352),(32 41.292553),(33 41.595108),(34 41.621128),(35 41.28513),(36 41.33262),(37 41.491516),(38 41.1637),(39 41.28203),(40 41.204),(41 41.540127),(42 41.33636),(43 41.49202),(44 41.591457),(45 41.15752),(46 40.849014),(47 40.88939),(48 40.847553),(49 40.862972),(50 40.910633),(51 40.70547),(52 40.584526),(53 40.3448),(54 40.37769),(55 40.626133),(56 40.239517),(57 40.327477),(58 40.279896),(59 40.291264),(60 40.36698),(61 40.488792),(62 40.376156),(63 40.446808),(64 40.43508),(65 40.59672),(66 40.90681),(67 40.891953),(68 40.708202),(69 40.72552),(70 40.78109),(71 40.589745),(72 40.672653),(73 40.599316),(74 40.57273),(75 40.59031),(76 40.596626),(77 40.800278),(78 40.95773),(79 40.685482),
(1 23.408283),(2 28.718378),(3 32.263046),(4 33.399666),(5 32.401505),(6 30.99765),(7 30.110395),(8 30.65493),(9 31.805676),(10 32.6024),(11 32.66303),(12 31.8631),(13 31.053213),(14 30.857117),(15 31.263922),(16 31.642181),(17 32.02046),(18 31.909025),(19 31.624313),(20 31.255754),(21 31.417656),(22 31.77289),(23 31.98404),(24 31.888369),(25 31.562677),(26 31.177557),(27 31.210514),(28 31.132496),(29 31.211548),(30 31.257957),(31 31.248306),(32 31.192091),(33 30.952387),(34 31.124878),(35 31.177187),(36 31.123388),(37 31.32366),(38 31.257908),(39 31.37641),(40 31.20522),(41 31.107952),(42 31.012018),(43 30.98751),(44 30.805025),(45 30.759424),(46 30.549236),(47 30.548668),(48 30.783056),(49 30.668844),(50 30.644203),(51 30.485231),(52 30.364954),(53 30.481821),(54 30.527649),(55 30.484068),(56 30.222206),(57 30.097878),(58 30.074913),(59 30.233732),(60 30.236742),(61 30.35855),(62 30.326262),(63 30.277653),(64 30.398098),(65 30.397152),(66 30.325424),(67 30.51293),(68 30.650307),(69 30.550877),(70 30.54306),(71 30.4405),(72 30.456656),(73 30.369581),(74 30.36334),(75 30.519142),(76 30.662262),(77 30.767345),(78 30.74772),(79 30.681276),
