1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,
(1 86.782135),(2 249.02719),(3 391.55045),(4 493.54773),(5 561.4303),(6 607.01465),(7 641.0502),(8 664.6633),(9 678.48584),(10 687.594),(11 695.87103),(12 708.9009),(13 726.52686),(14 746.35175),(15 766.66034),(16 785.7255),(17 804.7605),(18 819.88403),(19 829.29816),(20 836.96094),(21 846.5945),(22 853.59717),(23 860.18207),(24 871.4197),(25 882.0191),(26 885.85425),(27 887.2367),(28 887.6349),(29 888.91077),(30 896.36743),(31 912.1172),(32 931.32227),(33 952.785),(34 974.84204),(35 993.5091),(36 1009.1965),(37 1025.0366),(38 1040.176),(39 1048.9269),(40 1045.8964),(41 1031.4873),(42 1010.05225),(43 989.43304),(44 973.3853),(45 960.89667),(46 950.4567),(47 940.6753),(48 935.11584),(49 936.13306),(50 938.90497),(51 939.82385),(52 936.6398),(53 934.7208),(54 934.7549),(55 935.4095),(56 935.166),(57 933.3857),(58 934.73535),(59 946.1646),(60 965.3831),(61 985.62427),(62 1001.433),(63 1015.73315),(64 1034.0956),(65 1055.136),(66 1077.2694),(67 1103.0128),(68 1122.1654),(69 1128.4594),(70 1125.2034),(71 1120.0687),(72 1117.4183),(73 1120.581),(74 1128.0927),(75 1138.173),(76 1150.7413),(77 1162.9336),(78 1169.1904),(79 1168.7854),
(1 155.73103),(2 378.93045),(3 511.2614),(4 592.41534),(5 649.45776),(6 686.9657),(7 713.2256),(8 728.0357),(9 738.83044),(10 752.3846),(11 757.73645),(12 755.4685),(13 764.83704),(14 782.0447),(15 790.0742),(16 796.683),(17 809.5351),(18 819.2624),(19 826.80536),(20 836.1892),(21 836.6069),(22 831.3959),(23 832.3816),(24 841.7288),(25 849.6758),(26 849.6881),(27 842.34467),(28 834.64014),(29 829.278),(30 827.6912),(31 831.2671),(32 843.70233),(33 862.82776),(34 878.31165),(35 887.27747),(36 893.2526),(37 905.1822),(38 919.15686),(39 920.5997),(40 906.6305),(41 893.5264),(42 879.07324),(43 858.03906),(44 844.611),(45 837.69385),(46 828.1933),(47 815.6995),(48 810.211),(49 815.3415),(50 819.1562),(51 823.4942),(52 827.43616),(53 828.36053),(54 828.9259),(55 823.75464),(56 815.7164),(57 806.65405),(58 801.11804),(59 801.90826),(60 806.0743),(61 816.39734),(62 826.78577),(63 832.2399),(64 844.1813),(65 861.87604),(66 877.17236),(67 889.62103),(68 894.5982),(69 891.1791),(70 883.649),(71 878.25385),(72 875.85724),(73 873.56537),(74 876.8767),(75 886.0565),(76 897.2501),(77 908.2278),(78 911.84515),(79 905.64545),
(1 164.05368),(2 332.78055),(3 393.67343),(4 414.4056),(5 428.3951),(6 439.47675),(7 440.99844),(8 442.3089),(9 447.9759),(10 460.09433),(11 466.8397),(12 459.0582),(13 456.88882),(14 464.05115),(15 474.55252),(16 478.45972),(17 475.92166),(18 479.14014),(19 480.6387),(20 484.70337),(21 487.89227),(22 483.81305),(23 483.45132),(24 484.2102),(25 487.01123),(26 483.56982),(27 478.238),(28 476.37408),(29 478.68817),(30 486.18713),(31 493.4691),(32 498.3555),(33 500.8489),(34 501.7091),(35 495.7135),(36 491.8236),(37 499.753),(38 510.91672),(39 512.30096),(40 509.8024),(41 513.86304),(42 515.19543),(43 504.3949),(44 500.45984),(45 504.0977),(46 500.40714),(47 495.80872),(48 490.292),(49 485.90137),(50 481.6446),(51 477.58893),(52 470.42868),(53 472.39008),(54 485.24088),(55 493.36777),(56 495.91916),(57 492.8607),(58 492.07202),(59 496.85522),(60 500.44775),(61 504.8479),(62 506.93628),(63 504.1086),(64 501.45233),(65 499.50134),(66 493.20483),(67 493.29556),(68 496.38327),(69 495.2526),(70 491.06888),(71 492.21933),(72 488.11493),(73 482.12082),(74 481.0588),(75 483.96854),(76 487.43323),(77 490.32535),(78 491.51306),(79 495.69067),
(1 196.2541),(2 333.66684),(3 365.94077),(4 379.28015),(5 385.84824),(6 393.13074),(7 405.38995),(8 410.01135),(9 413.90134),(10 424.26572),(11 433.94058),(12 436.42416),(13 437.71707),(14 442.36682),(15 441.751),(16 438.831),(17 436.0846),(18 437.4406),(19 439.7703),(20 440.37885),(21 441.53876),(22 437.9829),(23 437.77872),(24 439.1526),(25 440.27246),(26 439.55838),(27 441.46106),(28 441.18378),(29 442.7249),(30 445.21103),(31 449.30954),(32 451.46555),(33 450.06934),(34 445.89206),(35 437.0924),(36 431.4341),(37 433.50922),(38 438.4425),(39 433.90536),(40 434.82437),(41 433.01303),(42 431.74234),(43 433.31744),(44 435.19458),(45 439.5748),(46 439.16147),(47 436.79404),(48 431.6739),(49 431.3765),(50 428.7653),(51 429.7298),(52 431.14468),(53 427.98343),(54 426.87604),(55 429.29898),(56 432.5096),(57 429.47824),(58 430.66495),(59 431.46777),(60 424.15094),(61 420.6463),(62 423.99792),(63 422.41608),(64 420.52032),(65 420.5953),(66 423.14853),(67 427.8412),(68 431.03583),(69 426.7647),(70 423.91382),(71 423.3603),(72 421.45087),(73 422.42288),(74 426.763),(75 431.03073),(76 431.59476),(77 437.00784),(78 436.32907),(79 433.54373),
(1 189.61296),(2 280.53287),(3 298.6494),(4 311.8069),(5 323.81723),(6 333.51117),(7 340.52026),(8 342.17502),(9 347.3383),(10 354.51895),(11 360.10922),(12 359.60486),(13 359.57434),(14 362.4159),(15 365.4684),(16 363.60727),(17 356.72012),(18 355.623),(19 358.19785),(20 355.36017),(21 354.58478),(22 353.8782),(23 356.70132),(24 359.51233),(25 359.8372),(26 356.28586),(27 354.90295),(28 355.25653),(29 353.3762),(30 356.0083),(31 357.66235),(32 358.89932),(33 358.29935),(34 354.75946),(35 351.4789),(36 348.56845),(37 351.0754),(38 353.81863),(39 350.97287),(40 353.8049),(41 356.57474),(42 352.12537),(43 346.12405),(44 349.26074),(45 352.68024),(46 353.68942),(47 353.26962),(48 349.03842),(49 346.582),(50 348.8197),(51 350.24066),(52 344.6112),(53 342.59537),(54 346.7648),(55 350.89957),(56 348.86267),(57 346.92407),(58 346.0398),(59 345.27078),(60 342.98557),(61 343.8629),(62 342.8684),(63 343.44867),(64 342.46985),(65 342.8109),(66 343.6191),(67 345.11072),(68 348.71393),(69 345.789),(70 339.77112),(71 339.36798),(72 340.50806),(73 341.57913),(74 342.56845),(75 346.795),(76 351.48038),(77 350.49023),(78 345.84436),(79 347.76697),
(1 134.3405),(2 177.10265),(3 192.36374),(4 203.5971),(5 210.39574),(6 217.29477),(7 224.62999),(8 229.59517),(9 232.67635),(10 233.93575),(11 233.81413),(12 233.76239),(13 231.05246),(14 226.74059),(15 228.25304),(16 227.04408),(17 227.28087),(18 225.33847),(19 224.20622),(20 221.83939),(21 224.20012),(22 224.59277),(23 225.18483),(24 222.71603),(25 223.77513),(26 226.6114),(27 226.34561),(28 225.80302),(29 226.86293),(30 228.2377),(31 226.06203),(32 225.9099),(33 227.36581),(34 229.79512),(35 231.67801),(36 229.02217),(37 228.78067),(38 228.8891),(39 226.51096),(40 225.65837),(41 226.48714),(42 223.70152),(43 223.15659),(44 222.74968),(45 224.34203),(46 224.44534),(47 223.07837),(48 222.78592),(49 224.30858),(50 224.808),(51 226.6591),(52 222.76674),(53 220.08655),(54 221.21242),(55 224.3007),(56 224.61458),(57 222.93694),(58 224.63625),(59 224.71858),(60 224.33186),(61 222.58534),(62 222.0679),(63 224.6226),(64 223.74326),(65 223.89333),(66 222.5349),(67 223.84349),(68 224.68686),(69 226.86435),(70 228.31363),(71 227.53062),(72 225.63551),(73 225.71378),(74 226.82385),(75 229.06035),(76 229.6),(77 229.13538),(78 227.99542),(79 225.46046),
(1 130.8023),(2 163.46678),(3 177.55037),(4 187.25769),(5 194.88306),(6 202.57906),(7 208.74951),(8 210.53703),(9 211.79703),(10 214.55058),(11 213.19638),(12 210.64963),(13 210.8443),(14 207.95549),(15 206.78558),(16 206.70708),(17 205.86313),(18 204.06223),(19 203.98781),(20 205.44727),(21 206.35889),(22 206.81354),(23 206.03242),(24 206.11067),(25 206.75453),(26 206.43088),(27 206.98535),(28 207.09984),(29 207.25505),(30 207.19604),(31 208.09511),(32 208.89116),(33 208.57495),(34 206.61925),(35 205.83807),(36 206.18442),(37 207.83931),(38 205.29578),(39 204.66324),(40 205.38899),(41 204.10735),(42 203.90375),(43 203.2011),(44 204.61003),(45 204.77953),(46 205.66246),(47 205.60605),(48 203.56038),(49 203.67648),(50 204.15347),(51 205.48488),(52 203.04425),(53 202.31471),(54 201.85358),(55 204.48073),(56 202.68867),(57 202.85716),(58 202.32254),(59 204.01372),(60 202.2022),(61 205.30487),(62 203.4955),(63 202.19745),(64 203.10031),(65 202.08463),(66 202.33113),(67 202.81612),(68 203.74287),(69 204.22917),(70 203.65578),(71 204.22824),(72 203.01892),(73 201.91656),(74 202.61879),(75 204.10136),(76 206.34131),(77 204.7484),(78 204.19908),(79 203.30888),
(1 116.66456),(2 140.09496),(3 152.7968),(4 163.10313),(5 171.28944),(6 177.70544),(7 180.14764),(8 181.94353),(9 181.86583),(10 180.8019),(11 176.66101),(12 173.46439),(13 171.79327),(14 170.19055),(15 169.99869),(16 169.90562),(17 172.32024),(18 172.85738),(19 173.0006),(20 174.59264),(21 175.3258),(22 175.55923),(23 173.58202),(24 172.2359),(25 172.32323),(26 172.74075),(27 173.11679),(28 172.36137),(29 171.95691),(30 171.47104),(31 169.3502),(32 169.4926),(33 169.1244),(34 168.71658),(35 167.40273),(36 167.52007),(37 169.49092),(38 169.29846),(39 170.70688),(40 170.0607),(41 169.74022),(42 169.54077),(43 168.70976),(44 168.88367),(45 169.42485),(46 169.0342),(47 169.14153),(48 169.3973),(49 168.34729),(50 167.57426),(51 169.74109),(52 167.90399),(53 167.68556),(54 167.03804),(55 167.8612),(56 168.14929),(57 168.29709),(58 169.31648),(59 167.84084),(60 166.67912),(61 166.64319),(62 166.71133),(63 166.56477),(64 167.43285),(65 167.42894),(66 167.93471),(67 167.8684),(68 169.08636),(69 168.88606),(70 169.15656),(71 169.69899),(72 169.32799),(73 168.15703),(74 168.60646),(75 168.38121),(76 170.10071),(77 168.83998),(78 169.48909),(79 168.16103),
(1 100.10167),(2 119.05116),(3 127.64302),(4 137.17305),(5 144.36604),(6 148.72618),(7 151.76619),(8 152.53021),(9 150.2737),(10 148.28459),(11 146.52078),(12 144.68973),(13 145.31995),(14 144.1808),(15 145.53131),(16 146.63943),(17 146.95013),(18 147.84256),(19 148.04526),(20 149.26996),(21 149.04538),(22 148.05763),(23 147.1438),(24 145.60048),(25 143.87372),(26 144.3132),(27 143.5852),(28 143.41325),(29 144.58864),(30 144.04224),(31 142.77753),(32 144.572),(33 144.1681),(34 142.89955),(35 143.83643),(36 144.47684),(37 144.7112),(38 145.07431),(39 143.9678),(40 144.14394),(41 143.32455),(42 141.86172),(43 143.27066),(44 142.36693),(45 142.46437),(46 143.56215),(47 143.75801),(48 143.1795),(49 141.97307),(50 141.36958),(51 141.14366),(52 141.35037),(53 140.97122),(54 140.56084),(55 140.89566),(56 140.38847),(57 140.44748),(58 140.66595),(59 140.90428),(60 139.8797),(61 140.01434),(62 140.23279),(63 140.15845),(64 140.0162),(65 140.7096),(66 140.78807),(67 140.33722),(68 141.06772),(69 140.76927),(70 141.20013),(71 140.88446),(72 140.41145),(73 140.89705),(74 140.87325),(75 140.14043),(76 140.87291),(77 141.1175),(78 139.90038),(79 139.74763),
(1 86.73594),(2 102.455),(3 111.2602),(4 119.4923),(5 125.640594),(6 128.03683),(7 128.31981),(8 127.709816),(9 124.77459),(10 122.00025),(11 119.81898),(12 119.63447),(13 120.74425),(14 120.682945),(15 123.09213),(16 124.64923),(17 125.44192),(18 125.33423),(19 124.11795),(20 124.41947),(21 123.244194),(22 122.248314),(23 121.83202),(24 121.28777),(25 120.460266),(26 121.264114),(27 120.65578),(28 121.23108),(29 120.15143),(30 120.14099),(31 120.65872),(32 120.32402),(33 120.45217),(34 120.28467),(35 120.21144),(36 119.50882),(37 119.75092),(38 119.03964),(39 118.588264),(40 118.81825),(41 118.48077),(42 118.81786),(43 119.134155),(44 119.36913),(45 119.18384),(46 119.59842),(47 118.98159),(48 118.391426),(49 118.13775),(50 118.03772),(51 118.122604),(52 118.03448),(53 117.4462),(54 117.90046),(55 117.83319),(56 118.044556),(57 117.7043),(58 117.727066),(59 117.99453),(60 116.46807),(61 117.13599),(62 117.27988),(63 117.41511),(64 117.0744),(65 117.61934),(66 117.84739),(67 117.64466),(68 117.64985),(69 117.862686),(70 117.730156),(71 117.8109),(72 118.570724),(73 118.09176),(74 117.477806),(75 117.02669),(76 117.85719),(77 117.28947),(78 117.86165),(79 117.737),
(1 67.117294),(2 79.1725),(3 86.42848),(4 93.34013),(5 97.72862),(6 99.02077),(7 99.09087),(8 97.411064),(9 95.87878),(10 94.026085),(11 93.85683),(12 94.15955),(13 95.104546),(14 95.89623),(15 96.81319),(16 96.95168),(17 96.56211),(18 96.277664),(19 95.129166),(20 94.53948),(21 94.5629),(22 94.429436),(23 94.35268),(24 94.23405),(25 94.19866),(26 94.61803),(27 93.98712),(28 94.11248),(29 94.81209),(30 94.19004),(31 94.47215),(32 94.58243),(33 94.20902),(34 93.36387),(35 93.4502),(36 93.0506),(37 92.8781),(38 92.695015),(39 93.18847),(40 93.35037),(41 92.641975),(42 92.52307),(43 92.2985),(44 91.96935),(45 91.77651),(46 91.46489),(47 91.447945),(48 91.57904),(49 91.11899),(50 91.00956),(51 90.916534),(52 91.43183),(53 90.53713),(54 90.71972),(55 91.314156),(56 91.280624),(57 90.7237),(58 91.10899),(59 91.53403),(60 91.031654),(61 90.46766),(62 90.51777),(63 90.60734),(64 89.825226),(65 89.98166),(66 90.1069),(67 89.78476),(68 89.50105),(69 89.75827),(70 89.52371),(71 89.34519),(72 90.30165),(73 90.504),(74 90.37188),(75 90.03484),(76 90.48645),(77 90.39274),(78 90.26406),(79 90.45472),
