q, (a, b, c)
42.5, (-488612.1926421887, 7.3036199497882555, 458747.3783486894)
43.5, (-398925.5614360985, 12.184687570285993, 437445.2857995624)
44.5, (-359806.5174247356, 9.526921216120119, 383880.0511255383)
45.5, (-463847.6784257294, 4.765325963835168, 383216.59615078435)
46.5, (-330352.51036359207, 10.084591995938652, 363696.12549276865)
47.5, (-322028.11267853394, 11.339339664272025, 359715.51242205396)
48.5, (-302166.0910809719, 20.64802608657886, 406906.4829295237)
49.5, (-332021.04250689264, 11.474408809146333, 375106.54275199183)
50.5, (-380197.1092944822, 8.39282882887262, 378605.43010913173)
51.5, (-335943.05253251124, 11.26794226187485, 371386.65667436254)
52.5, (-278209.4094656783, 12.15018940316997, 315899.3155024024)
53.5, (-310037.3346710772, 7.712915249780074, 299430.2036298258)
54.5, (-279825.79638775985, 13.176831541978919, 332414.5716584837)
55.5, (-274080.5376662889, 6.324085671597007, 255343.87228863846)
56.5, (-226162.38984475564, 23.60762798482747, 305216.90976089926)
57.5, (-207663.46604470466, 10.877774211248578, 245266.6778930226)
58.5, (-226878.02195041298, 30.273063751618487, 314197.0196986084)
59.5, (-234720.95427497302, 8.931623665347779, 237271.99248161388)
60.5, (-224506.52457653778, 8.630460085470414, 228279.2505937702)
61.5, (-201401.92172880488, 9.086875062638644, 213285.91073434034)
62.5, (-172742.13866452634, 16.135538694179083, 215307.82026169606)
63.5, (-164842.86144597243, 22.620044011229066, 226312.52667054854)
64.5, (-168072.88135622875, 21.630285126991428, 229371.3951212202)
65.5, (-167904.75178592585, 33.68351308834271, 235328.7239034274)
66.5, (-164268.73649552485, 15.191930144238501, 208681.00189322306)
67.5, (-158040.12036155225, 10.876908609989732, 179406.78669493028)
68.5, (-156525.53692369498, 11.54281917537138, 180756.66751009625)
69.5, (-159098.42075515748, 13.398109457334055, 188862.24372361344)
70.5, (-166564.73861190653, 12.321790251850002, 189062.22010652535)
71.5, (-157000.95176783227, 13.40167665934674, 186919.99226667787)
72.5, (-153863.86493647005, 11.439487825486589, 171782.43250855556)
73.5, (-136737.4789809109, 15.366041941048403, 171897.12840729993)
74.5, (-127143.70620645377, 12.467277720400855, 149482.00845874)
75.5, (-136009.79795414038, 14.435247285490457, 161264.49965431468)
76.5, (-132263.30022473432, 11.05166170504243, 151403.64444803953)
77.5, (-124837.44123892461, 9.478941203104192, 137107.1079788024)
78.5, (-130178.4040909004, 10.042389034098155, 147697.86086612262)
79.5, (-141534.39433036657, 6.313027517388936, 133032.21224306856)
80.5, (-133710.04502678834, 6.834877398699131, 130598.9183457266)
81.5, (-133721.2346168043, 6.763448986466392, 129758.21273976832)
82.5, (-128138.86389517925, 8.63674129870349, 135554.97756115638)
83.5, (-127648.26810499506, 7.020613462964347, 126944.0238154923)
84.5, (-114920.1055109828, 11.522146541933177, 130655.35962362183)
85.5, (-104529.87107352179, 13.414764541263931, 128023.58335365448)
86.5, (-105163.41784547153, 14.590272611099502, 133068.51290233427)
87.5, (-111770.34546567606, 10.497495936888622, 125315.21189017734)
88.5, (-126265.80520568677, 7.619592752565146, 123915.07139969167)
89.5, (-98757.29517294533, 11.675810258716108, 114967.35522172762)
90.5, (-99039.99584241901, 10.282192780247158, 112502.87689385633)
91.5, (-98693.956125729, 10.133759157387042, 107757.6699940804)
92.5, (-104550.26822047764, 8.955237476573112, 108847.34118972566)
93.5, (-98230.28213079738, 9.861509059293418, 108321.82683838397)
94.5, (-103198.99573471998, 9.444659850160994, 107209.40957302143)
95.5, (-88994.68392740928, 8.414878176027022, 92804.63964131454)
96.5, (-95354.21122508451, 11.835856913835896, 106661.60211891311)
97.5, (-88987.41380764238, 9.870575399101003, 96373.13437752878)
98.5, (-94014.93944348246, 11.19583238181495, 103345.01512572652)
99.5, (-84398.63435863152, 18.146025424992622, 106262.23451888072)
100.5, (-91962.46015633478, 9.465553429978172, 96775.5548304568)
101.5, (-91250.1398655545, 8.604922767584728, 93537.13422555223)
102.5, (-88731.00573152624, 8.268607095664374, 90523.94906998485)
103.5, (-80679.2852473184, 8.650535153783133, 84232.635245834)
104.5, (-82866.80892432916, 10.807770614064617, 89876.57550173035)
105.5, (-77245.28201439604, 18.063451707111415, 97715.37931894726)
106.5, (-79681.82328219549, 9.75202050649177, 87036.48171872442)
107.5, (-75095.75397259196, 8.50532635654306, 77798.01651136974)
108.5, (-74643.66482931905, 9.550923423170515, 78680.05840144183)
109.5, (-74534.41289828128, 9.089820915444706, 77213.89042990551)
110.5, (-73887.9828320047, 7.626034308758306, 74150.81754039504)
111.5, (-74325.1924019034, 9.241613711371784, 78501.67568058695)
112.5, (-68950.5462445513, 9.368599194657481, 73740.99816884335)
113.5, (-75280.87034901831, 7.427105227199392, 73674.88125731972)
114.5, (-66352.53813342325, 11.245409817805312, 75252.4174529699)
115.5, (-63220.91424251677, 11.083889826416627, 70354.82524067418)
116.5, (-63922.051077119075, 10.734501005314188, 69716.77892852282)
117.5, (-63215.89398759312, 11.002047554168474, 70415.90357120564)
118.5, (-63076.24231441551, 11.405812315729367, 70729.8479994071)
119.5, (-61660.500960747115, 9.554544112552671, 65226.84419144968)
120.5, (-62483.4968250459, 10.287112599514906, 67558.46239253561)
121.5, (-64546.218235547865, 9.022375447336117, 66257.57285200956)
122.5, (-61777.63863709291, 9.873224555431031, 65759.66229170453)
123.5, (-62599.733256480045, 8.797349693168597, 63886.009393314765)
124.5, (-61195.49789018273, 8.1264156348567, 61534.53587847538)
125.5, (-57575.949443735226, 8.604335057628262, 59281.611964890806)
126.5, (-49674.45967210768, 12.443558256687341, 56879.32060533546)
127.5, (-52223.09383587586, 10.08592956045736, 56565.336322954034)
128.5, (-50087.987842601346, 8.570400031361425, 51590.07949598457)
129.5, (-53882.90908176409, 8.916902985548921, 55105.54050577386)
130.5, (-52149.08451057939, 8.0608322412651, 52444.315215716044)
131.5, (-49667.2285510292, 8.083198289723363, 50059.23773373733)
132.5, (-44983.310701018876, 7.9321385250313625, 46788.28666882993)
133.5, (-43003.070949361405, 8.361181113200146, 44762.23549111278)
134.5, (-44842.027634253674, 7.149472016729202, 44775.525639067266)
135.5, (-45944.47001524211, 9.265394473078684, 48771.57157401006)
136.5, (-39126.00970721152, 10.27688822021216, 44267.96043425698)
137.5, (-40414.85211531813, 10.73245973192217, 44662.504043223256)
138.5, (-35856.26984509433, 10.601224886754059, 40487.85333506633)
139.5, (-36895.80577779578, 9.903288634241328, 40260.417289441226)
140.5, (-37370.34917111223, 10.855433512626727, 40384.72416534141)
141.5, (-35417.8816220823, 9.13476725251198, 37089.51552003592)
142.5, (-33868.61135370609, 8.629108303803589, 35928.73327094403)
143.5, (-35542.24291495297, 7.518300387226264, 35904.53860978091)
144.5, (-35110.00368254846, 8.347729656539094, 36679.98535205366)
145.5, (-33319.92071320352, 9.730580279714989, 35969.76542460358)
146.5, (-29809.22563210087, 11.372130920636728, 34249.69816704689)
147.5, (-31919.71386240781, 12.496909549982766, 36349.957519084324)
148.5, (-32113.846792672037, 8.802875853690399, 33663.469466917966)
149.5, (-29366.34015653649, 10.32945876342145, 31978.144503032523)
150.5, (-28209.411482122905, 10.136402822401603, 30979.832305297972)
151.5, (-27648.599368363935, 10.546100396850681, 31018.70231042865)
152.5, (-25514.53026887164, 9.84997461213387, 28668.797193758546)
153.5, (-27445.158348663936, 8.490948361432556, 29440.8925054814)
154.5, (-24790.736837854438, 8.94111090272008, 27313.472372911256)
155.5, (-27760.002102232254, 9.414883184487136, 29569.32287659421)
156.5, (-27806.925286950187, 11.386092686125787, 30759.265218924982)
157.5, (-24244.493522528486, 9.574730350621055, 26650.9043540336)
158.5, (-22381.703882789097, 10.450760185178908, 25620.696876012484)
159.5, (-21447.535176625952, 10.767117649697623, 24697.49038632978)
160.5, (-23288.542062035296, 9.45173358323845, 25565.185307927077)
161.5, (-23447.58836202377, 11.350221959840892, 26747.108075671655)
162.5, (-23528.40306632682, 11.353678454822694, 26519.75615492456)
163.5, (-20074.35050635983, 10.591659525236915, 22762.067703086836)
164.5, (-21049.70237930539, 8.899179211089066, 22574.411301419113)
165.5, (-20540.895729762877, 9.698218221995146, 22813.560932081513)
166.5, (-22991.854002051878, 10.167737673481508, 24769.020347576483)
167.5, (-20857.058191459204, 9.829754827884713, 23154.801513184935)
168.5, (-19405.626818795914, 10.161831284166695, 21644.335511958438)
169.5, (-18183.345735941097, 9.602705737249174, 20273.30839009292)
170.5, (-17672.573621718744, 10.615268115944996, 19838.115591976544)
171.5, (-17250.658759554124, 12.267301824437027, 19931.457697810754)
172.5, (-16729.00347053952, 9.379603357833638, 18390.409572035078)
173.5, (-17528.47213615349, 10.436230791443117, 19322.208612589722)
174.5, (-16846.788087718123, 9.800373778988732, 18629.57404030222)
175.5, (-16012.076716088888, 10.06647907364658, 17728.152155159973)
176.5, (-16323.7923853307, 10.88696962503787, 18165.806633956683)
177.5, (-14010.725520537175, 10.038415053582042, 15713.598371412612)
178.5, (-13978.631260787339, 10.546329251622918, 15881.39820015755)
179.5, (-12688.055503327165, 11.20528517624936, 14754.994120494759)
180.5, (-13602.852138135153, 10.587897505932737, 15543.587600790248)
181.5, (-14288.587813933886, 10.233340528475201, 15807.61877357247)
182.5, (-13187.450056943162, 10.631783721735376, 14839.711337671575)
183.5, (-11940.70407134322, 10.693281383372765, 13841.242687000991)
184.5, (-12314.042082598733, 9.953356385122314, 13882.242325746818)
185.5, (-11844.347559235826, 9.445698662605604, 13176.262648443362)
186.5, (-11409.97550628354, 10.271818007757982, 12944.259049547449)
187.5, (-11323.41284939444, 9.904117104819932, 12821.15507896061)
188.5, (-12125.345215741861, 10.624560879944042, 13647.330632821642)
189.5, (-10891.699709153132, 11.604450335075173, 12729.406768982737)
190.5, (-10507.10861366738, 11.18784917716565, 12224.260311009417)
191.5, (-9527.263199329996, 10.391600462721852, 11262.102345275625)
192.5, (-10023.388719702287, 10.886009866211928, 11669.815231987523)
193.5, (-9719.909444306397, 10.976303027085756, 11285.06356213074)
194.5, (-8417.601196450849, 9.6822123666525, 10003.641304395773)
195.5, (-8184.532158417672, 10.200926805644125, 9958.009689845336)
196.5, (-8000.881475497965, 10.088099105407235, 9564.463937150796)
197.5, (-7914.813439240736, 10.38471258446213, 9495.020405416697)
198.5, (-8079.282909550601, 10.827137254417957, 9521.83524599239)
199.5, (-7806.185748755326, 10.244294069390508, 9306.480553071855)
200.5, (-6987.00131972612, 9.727278558634364, 8409.073840935747)
201.5, (-7325.504746506847, 10.261471647381944, 8861.493320856325)
202.5, (-6975.112869444734, 11.901487321485162, 8839.939673566763)
203.5, (-7003.00046916546, 10.196593777496759, 8475.598772194051)
204.5, (-7198.950602224508, 10.586557338986253, 8700.007760248905)
205.5, (-6384.877647744412, 10.226951029030182, 7849.506578280054)
206.5, (-7030.316202244522, 10.844256796828898, 8426.687386382164)
207.5, (-6291.166289949856, 11.054458986439723, 7753.5407617287565)
208.5, (-5886.456219576726, 10.896532599315046, 7422.857455687964)
209.5, (-5673.958321162122, 9.957484658760661, 7031.484318163618)
210.5, (-5718.267281507017, 9.355093086741507, 6907.239549984806)
211.5, (-5568.229993891957, 9.786575288717335, 6890.898298523261)
212.5, (-5430.097866116558, 9.188903651450156, 6651.820178234835)
213.5, (-4643.868012791304, 10.967998840158797, 6220.950854845414)
214.5, (-4731.082760068116, 10.481830158143016, 6091.576611153246)
215.5, (-4833.014751215633, 9.117570477423397, 6040.106583139997)
216.5, (-4669.784803998508, 9.374720321710697, 5850.299210690254)
217.5, (-4142.1877437887315, 10.492897583340751, 5590.471554219837)
218.5, (-4301.340596090174, 9.935330932436978, 5516.910318870545)
219.5, (-4217.481698662767, 9.60255189274507, 5461.3776068126745)
220.5, (-3924.6542207116518, 10.10445077386461, 5164.677335446021)
221.5, (-3906.976299386333, 9.692168434322133, 5105.972743321028)
222.5, (-3801.806967861082, 9.902202870683139, 5076.910009114332)
223.5, (-3420.7586970723682, 10.400939758090455, 4713.006506187217)
224.5, (-3370.6338255747123, 10.2968507021907, 4660.227409679915)
225.5, (-3136.4886215162564, 10.071091697293411, 4355.395157073972)
226.5, (-3095.0544461848854, 11.38158785565319, 4424.176806210991)
227.5, (-3269.93103036972, 9.901276422987396, 4351.106643068247)
228.5, (-3203.530040886058, 8.692770972797653, 4134.059831408075)
229.5, (-2823.3182910812875, 10.724829259491766, 3973.165130007129)
230.5, (-2658.41457012184, 9.874513904011993, 3871.632873282299)
231.5, (-2877.3899209082515, 9.917552087661628, 3938.198899737895)
232.5, (-2833.8003290489264, 9.242785469892464, 3765.609516681164)
233.5, (-2385.979030498129, 9.768247642758377, 3510.6136720553536)
234.5, (-2547.0592802719375, 8.610194444089041, 3467.2497049627354)
235.5, (-2684.349841248392, 9.551397700580198, 3654.8219037615913)
236.5, (-2456.590440225043, 10.085455043100405, 3491.2676229651524)
237.5, (-2279.976698556738, 9.784840551693868, 3250.6528613205583)
238.5, (-2540.9010022502857, 9.43778049841823, 3409.9559527286247)
239.5, (-2366.2817083646146, 8.748415706979953, 3194.2325071760483)
240.5, (-2270.6911875109895, 10.25246139652174, 3163.5903138177555)
241.5, (-2090.334383434715, 10.045553066557787, 3006.0484411286707)
242.5, (-1882.3426891162837, 11.382285321005915, 2923.458404417685)
243.5, (-1762.5838528251695, 9.448617604613675, 2705.1415395628082)
244.5, (-1796.2472922766945, 8.756222164671865, 2663.7346491100047)
245.5, (-1877.8641770497663, 8.648213814570353, 2705.2570916232467)
246.5, (-1852.1551833253527, 9.309111855809773, 2653.113923925445)
247.5, (-1793.5018596772713, 9.878481828993722, 2643.571399575685)
248.5, (-1938.3557059213028, 9.039634163565328, 2689.2233195364747)
249.5, (-1697.166895760737, 9.327839203442574, 2449.321000227032)
250.5, (-1516.043464073421, 10.27025275331756, 2360.3423827040265)
251.5, (-1523.8332458531963, 9.080609795714194, 2330.908728603009)
252.5, (-1445.7011410488126, 10.281144840595536, 2244.5347893245407)
253.5, (-1410.985971948796, 10.516018899853808, 2213.1619346132984)
254.5, (-1340.4167998540006, 10.575344295522175, 2149.7972852190073)
255.5, (-1338.2384493096997, 10.394848285196122, 2159.432689018915)
256.5, (-1268.1073070798047, 9.942614004052919, 2113.4636419879434)
257.5, (-1250.9280264876716, 10.608436668421552, 2094.469054637665)
258.5, (-1193.617092161157, 9.664194800571396, 1954.2980484446666)
259.5, (-1237.656831901304, 9.085713394067604, 1916.1746871967055)
260.5, (-1097.0765971252615, 12.406336677469643, 1908.6980475582504)
261.5, (-1111.936003855958, 10.24188166333577, 1879.5362320346721)
262.5, (-1155.418040452434, 9.54835162464138, 1868.7797312089804)
263.5, (-1062.7433079564516, 9.183267073789038, 1757.5095789926222)
264.5, (-1028.971302089286, 8.568431064673343, 1670.3219765405559)
265.5, (-961.7486789483183, 8.986525771979622, 1628.7204559477332)
266.5, (-944.6243556428685, 7.4574456360087185, 1545.5138357747614)
267.5, (-879.9870240221426, 7.85984004892049, 1510.8670740153377)
268.5, (-819.3913463568709, 7.972559299360686, 1449.102676998816)
269.5, (-822.7448885421566, 8.146667767182976, 1440.2203371154055)
270.5, (-788.2461983436656, 10.102030520167919, 1444.287073612713)
271.5, (-722.5580033614474, 9.39988500167994, 1355.1858317977994)
272.5, (-733.903134665703, 10.076765297958085, 1375.325361036798)
273.5, (-695.2413313261436, 8.19501763612734, 1306.1235220353365)
274.5, (-723.7356296914144, 7.539992996931724, 1309.1295909363675)
275.5, (-660.8376056675078, 9.165429123622626, 1249.406150311069)
276.5, (-663.1868434276902, 8.065688277111315, 1225.1719811386554)
277.5, (-598.3138319695248, 8.598705627649645, 1172.3573896560938)
278.5, (-610.0012028865016, 9.148932072741003, 1206.0992767608568)
279.5, (-610.4298617157901, 9.002923092192932, 1173.9050076228473)
280.5, (-580.8956403095602, 7.917865692421664, 1121.4195419719645)
281.5, (-564.9188134930936, 8.55993597701898, 1106.8987837171514)
282.5, (-555.4081796946908, 7.795676696538909, 1081.9392849209653)
283.5, (-495.8980425531599, 8.393748958305373, 1034.002746744933)
284.5, (-479.5314055411819, 10.3987981123999, 1022.3840955425654)
285.5, (-476.2815628215126, 8.122406990989354, 1003.4183492741663)
286.5, (-460.86489942012594, 8.603708829245665, 993.8783141607285)
287.5, (-465.13724303481683, 9.61282406912414, 998.3468682810038)
288.5, (-417.9678421908855, 9.95063051650304, 949.055969219413)
289.5, (-422.02138578924405, 9.109904597437891, 937.2415333573026)
290.5, (-356.924593591912, 11.22102007679828, 903.9318305344204)
291.5, (-398.18694870743934, 9.425425238156581, 916.0927933727472)
292.5, (-360.37435228409805, 9.203383605357063, 853.1043587341879)
293.5, (-386.9530058705158, 10.012698985798645, 884.0587064676948)
294.5, (-351.34709721972763, 7.883529962415445, 831.9988387277355)
295.5, (-356.1917359814005, 7.883013831769127, 825.0133109593382)
296.5, (-323.2450277828588, 7.728959645779792, 768.9072190895921)
297.5, (-303.71484345111236, 8.19652459363357, 766.4008452396978)
298.5, (-327.08123571195335, 7.449173152741026, 776.3593733667691)
299.5, (-312.3216031000871, 6.921748918877967, 750.0166484331726)
300.5, (-291.0016453693064, 6.822142672835176, 721.2520437141211)
301.5, (-285.27978054846085, 8.20130791457976, 724.4621494498678)
302.5, (-287.87306318490556, 8.498150365603111, 717.7261769837119)
303.5, (-267.61009505669335, 7.832956902823471, 699.0911391517493)
304.5, (-268.6864275584322, 6.246929390905657, 674.2082879815792)
305.5, (-259.7177918927893, 7.033749268603861, 658.2957057636677)
306.5, (-257.7850541122064, 7.46530873685231, 656.1769698958274)
307.5, (-238.66478040929093, 7.599568457706037, 635.6324042572264)
308.5, (-219.9931224619677, 8.57159510821883, 630.3897789235027)
309.5, (-225.09406350613165, 7.832627989936962, 610.2347586650703)
310.5, (-234.35643910190956, 8.070539519936194, 617.4318272144938)
311.5, (-205.99929707960658, 7.776976998522319, 590.4874531581563)
312.5, (-209.55386342205622, 9.053736266310674, 599.864528499357)
313.5, (-187.84001861985917, 8.488542316664882, 575.3599641747338)
314.5, (-192.50070514786327, 7.060898324495093, 555.406069885551)
315.5, (-193.16264791086832, 7.189761287734147, 553.4940487830963)
316.5, (-187.6993640540877, 7.787470045128806, 555.4955758892638)
317.5, (-182.03276490352937, 6.993274581147002, 533.6644860311372)
318.5, (-188.0577307474836, 6.792145108642724, 533.1082298552259)
319.5, (-161.6002075914451, 7.989509839260754, 511.1752135192426)
320.5, (-162.06948905482778, 7.2499414236994495, 508.6856477156713)
321.5, (-149.04095881291136, 7.3335468643712245, 499.8279999976137)
322.5, (-157.0855192912603, 6.266009652336039, 488.8596820082014)
323.5, (-144.71581802307844, 6.659800042272752, 480.2653955597905)
324.5, (-144.5508942766067, 6.51775661288484, 477.66551211210634)
325.5, (-155.0130287822099, 5.853808234105723, 470.59086786052416)
326.5, (-138.27710420724168, 8.314096746207575, 464.23347674153354)
327.5, (-146.35010585930794, 6.146638292612252, 458.42249977499677)
328.5, (-150.8152495232681, 7.172790129376777, 456.8585585854991)
329.5, (-146.08238941156353, 7.747393874029919, 458.86578752777245)
330.5, (-133.06906831360746, 8.672165151333918, 444.7659329779581)
331.5, (-131.24635507450452, 7.612795135722012, 440.9598017284288)
332.5, (-124.92187913685146, 9.022119915209508, 432.87090887131586)
333.5, (-118.73995642762132, 7.649695053710912, 412.38646979219095)
334.5, (-130.68130975485047, 7.513364554417816, 418.577489737632)
335.5, (-124.82598836181378, 7.039489508860026, 407.9183268028856)
336.5, (-118.4842306686683, 6.73638141427451, 404.9329507237915)
337.5, (-112.37628885563069, 7.685280410433818, 401.0535961334346)
338.5, (-112.84154567017026, 8.192291379670765, 396.8158864527698)
339.5, (-109.76598653124871, 7.101603497308181, 388.6003950935642)
340.5, (-114.72930407107845, 8.372713125074542, 388.2035345363016)
341.5, (-112.3397958667004, 6.827289582297258, 381.21506504806865)
342.5, (-99.64020468552967, 11.269575446672517, 385.5843019362578)
343.5, (-103.30430575232822, 8.910094687381868, 365.0020832356993)
344.5, (-103.70469403321121, 7.356429591015146, 368.4243913880017)
345.5, (-95.28773529144944, 9.615378861409718, 361.72529934193255)
346.5, (-101.58762351595958, 6.823317642868908, 356.73365405189395)
347.5, (-93.09013100253111, 9.327314059354917, 350.2555837143474)
348.5, (-98.13446448706199, 8.217613140587844, 352.2891960347098)
349.5, (-101.13543879839706, 9.61441111256115, 355.33577734962046)
350.5, (-98.53438636549758, 8.05155115830622, 341.26806307758204)
351.5, (-103.09264872427909, 8.327832884364833, 342.6731397141749)
352.5, (-93.60377947644787, 9.204033420065288, 334.067512167505)
353.5, (-81.71917931999452, 11.348583516112685, 328.90315880888323)
354.5, (-85.63438903663618, 10.915179520303532, 330.92611076092646)
355.5, (-81.10816372422038, 10.637160037929618, 319.4290608524895)
356.5, (-89.19156823504031, 7.377862811647426, 317.2858483468538)
357.5, (-86.30679912028067, 7.752331114714053, 312.1513931343116)
358.5, (-88.1406951017196, 11.774818113785352, 323.45603250462756)
359.5, (-83.33517415334923, 8.239093442702693, 304.3857417727027)
360.5, (-79.36620298149758, 9.082812086371902, 299.2656275678201)
361.5, (-86.22666819355041, 8.670594275114137, 306.8135134768621)
362.5, (-85.17269741008282, 8.799386742949084, 300.658209398595)
363.5, (-83.37936348014959, 11.303514660884732, 301.4767894065406)
364.5, (-79.06796527208061, 11.353520039797305, 293.6798594361246)
365.5, (-83.84695921081898, 8.954002111841342, 291.5661439587344)
366.5, (-77.7591378506511, 9.419563368638412, 284.38206511571184)
367.5, (-70.47869574747259, 10.622660311771673, 280.14251779038153)
368.5, (-76.73982308304343, 8.104826640888263, 276.601574436827)
369.5, (-79.48680115312389, 9.062322391814774, 275.67100369789483)
370.5, (-80.62656871080418, 7.504022193229036, 272.02052000166333)
371.5, (-76.93726161765291, 8.573459703325282, 269.8219703339054)
372.5, (-73.86910911237375, 7.4233393988858625, 265.078637870718)
373.5, (-71.47640470209214, 10.771894510377408, 266.9715814126114)
374.5, (-72.37530531755475, 9.905912154779159, 259.4750536744324)
375.5, (-75.99722019798081, 8.1055604587552, 259.6342436845141)
376.5, (-73.57583160438507, 10.485221514901653, 257.8761571055822)
377.5, (-71.65215415113346, 8.513081254016535, 250.81394176954558)
378.5, (-71.83586925999796, 9.301337759393446, 255.74249049238952)
379.5, (-73.5813402519412, 11.690964171010272, 255.44123795133282)
380.5, (-65.1265814603191, 13.588030494800512, 253.444172293916)
381.5, (-73.32118931912915, 9.236608665926815, 245.90383798126004)
382.5, (-66.97655808702547, 9.549131295116284, 240.70837335335275)
383.5, (-76.3667156830976, 9.356125638077794, 245.78306903461825)
384.5, (-66.5095620041588, 15.45820812073174, 244.28930085795346)
385.5, (-75.65933569516508, 10.397716191700768, 243.00504729311817)
386.5, (-67.20068485808991, 9.433312034756565, 232.74696818024842)
387.5, (-71.60606837901382, 9.688469697376801, 233.0703216104125)
388.5, (-64.78108041878585, 11.435075523499846, 227.384876178187)
389.5, (-67.96477102258977, 7.707883543683798, 221.61033213254888)
390.5, (-66.06919261203565, 9.130915506288025, 223.5066916363151)
391.5, (-61.971942104723, 9.17409810017687, 216.1541526878079)
392.5, (-66.41355111105295, 9.183950527103255, 222.12469796031976)
393.5, (-66.39508071742932, 8.79426381690905, 215.07090015635987)
394.5, (-64.88830511234704, 9.222391727425164, 212.23245356480697)
395.5, (-58.439862408577454, 12.272584374787082, 213.3086131557992)
396.5, (-62.19063290496891, 9.691377865833958, 206.48363078469174)
397.5, (-62.98561171481592, 9.318186915603885, 209.54507259345687)
398.5, (-64.01897161871287, 7.801373481553259, 201.7449510021039)
399.5, (-62.01236267801235, 10.936554857612252, 206.62950158405735)
400.5, (-60.41386815252118, 10.388902907670687, 201.52288182116007)
401.5, (-62.224622957026405, 9.391647781753834, 199.36076781620793)
402.5, (-61.97466087926602, 9.588387811596734, 200.3241591853353)
403.5, (-56.17149411550595, 10.353983459124311, 195.20444244741194)
404.5, (-60.24892945572544, 9.59638636513405, 198.39922832460405)
405.5, (-62.70556415419457, 9.334247577979125, 196.9912309099507)
406.5, (-56.14465884798978, 12.574585379115604, 190.9592734828061)
407.5, (-54.88700451726775, 9.917723604239637, 187.47314015597826)
408.5, (-59.282300927376866, 8.381560355863215, 185.1053307676823)
409.5, (-54.96306643605314, 12.46114081398063, 189.21939896232402)
410.5, (-57.51410572363593, 8.004975188478705, 181.59049934456445)
411.5, (-59.0005305811237, 7.887526015154396, 183.41683118332602)
412.5, (-57.93328225330441, 8.395717132981162, 180.62918817049584)
413.5, (-57.44365662446155, 8.543753943423281, 178.82383931930372)
414.5, (-54.90807839138056, 8.819200517969033, 175.45577494513714)
415.5, (-52.19724560863245, 10.107670883018887, 174.01550728643284)
416.5, (-54.526890244630565, 10.49635318603539, 176.81062909048015)
417.5, (-52.57213559878639, 8.024606955476981, 170.93593173954878)
418.5, (-52.29395196494559, 9.866191837954235, 172.37864023619295)
419.5, (-54.34461840919316, 8.870957451212748, 170.51222560194287)
420.5, (-51.816417006542416, 9.283265818776197, 168.01685652471505)
421.5, (-57.66001351272073, 10.026168743479182, 170.9968336055779)
