q, (a, b, c)
72.5, (-123885.67563914668, 7.289012354252437, 122074.55673414882)
73.5, (-128312.97048248663, 7.280235361454023, 125841.11405612751)
74.5, (-123687.24128716538, 6.951655326135535, 119506.77763987283)
75.5, (-112173.40557708924, 6.5374996715617595, 107655.55125650548)
76.5, (-100223.18058849552, 6.8506363512955355, 101228.62938572417)
77.5, (-95780.01552726045, 8.07849346415854, 100692.09776532823)
78.5, (-111808.60068445044, 5.612345886580409, 102504.69773754517)
79.5, (-107264.35426142623, 6.569973504567588, 100722.80556314558)
80.5, (-103591.98879396135, 4.571261595171123, 89030.59479245811)
81.5, (-102452.42027211256, 4.341748850478391, 85282.00395997883)
82.5, (-99640.77555221997, 4.324341164286342, 83566.79739536533)
83.5, (-92878.94743960841, 5.243479939398244, 84678.4439154201)
84.5, (-94476.29846491008, 5.142391177693362, 83708.67468901578)
85.5, (-93759.8574507881, 5.272441923399418, 84426.04251187491)
86.5, (-99905.53872040194, 4.973547531825714, 87871.27723857113)
87.5, (-92548.40133858836, 4.550804140220292, 79142.07370139948)
88.5, (-72629.49503864991, 5.80735081351335, 72595.11495348305)
89.5, (-72104.3092509918, 5.556782630136981, 69152.29825472429)
90.5, (-84814.52525954769, 4.828259353576157, 74235.65430429632)
91.5, (-75151.57944298054, 5.797916099038858, 71906.506865154)
92.5, (-67809.99721310257, 6.662577421960779, 70051.8505292851)
93.5, (-71901.48727027146, 5.493776599438355, 67638.40589339078)
94.5, (-70077.36981206315, 6.841296303020206, 69468.37472732557)
95.5, (-72079.98820949219, 6.220677377848302, 68890.5181284707)
96.5, (-63741.03365339933, 5.77700273205034, 63038.9932654016)
97.5, (-65589.02876519614, 4.917201686280078, 59885.11184805219)
98.5, (-65630.30754110706, 4.351336187476181, 58318.05131812189)
99.5, (-57747.84139307512, 4.83729966411869, 54153.14322347609)
100.5, (-50078.39710445826, 7.608262615356505, 55563.79781050836)
101.5, (-46826.279614755025, 8.00390291463549, 53165.63408248387)
102.5, (-53189.36640806101, 5.23899910402364, 51009.725332803624)
103.5, (-52412.23392422992, 5.676442611554856, 50776.5002468608)
104.5, (-52378.06777575667, 5.348874561669509, 49678.7727775199)
105.5, (-51306.87820797177, 5.280726818133062, 48820.307610666976)
106.5, (-49539.32707884715, 4.819531293952502, 46204.83884986775)
107.5, (-48309.03652147651, 5.015890684145279, 44966.7857177858)
108.5, (-47514.83366007262, 4.834294485694194, 44687.61285900264)
109.5, (-41747.4641488446, 5.4468858352383105, 42410.50860219848)
110.5, (-45111.351283429285, 4.999820564312246, 43328.994053703165)
111.5, (-43409.37234264936, 5.020729274617395, 42008.09584760512)
112.5, (-45294.87566544419, 4.60260426475596, 42146.62246182208)
113.5, (-42831.70577696199, 4.641274507293786, 40332.59719029685)
114.5, (-44326.65430430602, 3.4567941120349435, 37154.44794591786)
115.5, (-44411.704878729164, 3.8208895613352793, 38092.340411685844)
116.5, (-40682.38603499044, 4.552010241558606, 37781.499629933525)
117.5, (-41494.515810934405, 3.592705759759893, 35437.75957687504)
118.5, (-36831.051793227314, 4.46462698030368, 34857.04314702635)
119.5, (-38257.39922478911, 4.0105109927598415, 34564.4886493017)
120.5, (-36032.523468658845, 4.529102245552297, 34726.293700272356)
121.5, (-33793.672289561204, 5.318793313382672, 34089.407710502666)
122.5, (-31593.81291959804, 6.426213206088398, 34405.86177394874)
123.5, (-26875.26389253317, 6.368943703319596, 31360.397238037564)
124.5, (-25549.283333351734, 6.6788643081137815, 31290.939729339232)
125.5, (-30359.79091520743, 4.943330154684595, 31341.373347705226)
126.5, (-29401.414030101107, 5.208484034112128, 30845.827037193463)
127.5, (-31982.628822576895, 3.931112525479443, 29272.522509304446)
128.5, (-31687.382781446224, 3.898668711882712, 28967.091967826935)
129.5, (-30718.265706216, 3.9853568230057683, 28675.011088238003)
130.5, (-28195.70922843363, 3.9963175363330055, 26348.387155052198)
131.5, (-25145.55607734455, 5.033641414951701, 26649.92953770444)
132.5, (-24458.278125687473, 4.881751979077905, 26004.321632894982)
133.5, (-23156.85624875005, 5.64596614925964, 25728.365689410024)
134.5, (-27091.631464444108, 4.12437267025456, 25682.807415917145)
135.5, (-23131.202226561618, 4.901265953194825, 24138.608484462304)
136.5, (-23850.503343260545, 4.636522414887862, 24003.74229271749)
137.5, (-24286.706169550933, 4.363704887623567, 23650.364367022725)
138.5, (-22728.484717255385, 5.053378841117869, 23790.416616116527)
139.5, (-19114.40390517389, 6.184865781911831, 22519.122810769706)
140.5, (-19762.00874213721, 5.203593293823766, 21518.57211745955)
141.5, (-20302.722508317744, 4.904994407423587, 21588.436677809874)
142.5, (-20079.74670973397, 4.310067841055184, 20150.095173460555)
143.5, (-21293.452632680513, 3.610968809775179, 20125.04624418311)
144.5, (-20666.282570743246, 4.233942082431047, 20068.987154006758)
145.5, (-19331.541874245977, 4.70334292757321, 19698.038068657)
146.5, (-19871.56828299654, 4.498674601794516, 19981.7131866377)
147.5, (-17392.06124791405, 4.909316163679645, 18521.85480754549)
148.5, (-15190.189435092101, 7.168585994406424, 19166.123497519307)
149.5, (-16374.53530455019, 5.33553054466672, 18030.40638343519)
150.5, (-17849.763660243436, 3.8364540580829063, 17269.52171260179)
151.5, (-17624.877824636904, 3.8923720325785918, 16873.641067860994)
152.5, (-15779.206887242884, 4.159450921661932, 15941.433486870434)
153.5, (-15653.172838633833, 4.8064879371817035, 16787.372504056013)
154.5, (-14653.64163349145, 4.530494979862896, 15640.962738570779)
155.5, (-14337.9325823168, 4.3624200629196395, 15137.444621609138)
156.5, (-13985.46803030843, 5.0940885949668715, 15465.700352330507)
157.5, (-14181.795722775461, 4.8441127547240805, 15058.989360947322)
158.5, (-12952.573735528535, 5.819052739217223, 14855.211692245668)
159.5, (-12213.62948894285, 6.4608550251943155, 14673.283807533724)
160.5, (-11568.047612083868, 5.9099182316486, 13794.466327206132)
161.5, (-11598.952693596419, 5.531840525662844, 13539.856406219433)
162.5, (-11989.517664284109, 5.1039436851102735, 13330.530928754884)
163.5, (-10165.090017370432, 5.328123484768479, 12277.858816356134)
164.5, (-10758.55670613412, 4.405570664983429, 12003.676023405755)
165.5, (-10040.277594644796, 6.050772403187897, 12266.22643959572)
166.5, (-9834.149878432325, 5.81018250591388, 12177.200715858044)
167.5, (-9932.200604048978, 5.7364390909339305, 12276.392602806589)
168.5, (-8723.569941752336, 6.662592879380353, 11729.682918778006)
169.5, (-8218.934294768513, 7.045120791414655, 11255.58538278056)
170.5, (-8687.234329629655, 6.423929864737489, 11378.479606284385)
171.5, (-9432.763269309937, 5.300890615808984, 11151.315180348007)
172.5, (-8934.136402316666, 5.556524799439763, 11007.410789658112)
173.5, (-8274.301879547196, 5.532257243279493, 10387.695327746647)
174.5, (-8396.243236471239, 5.492912344123016, 10213.396775871102)
175.5, (-8049.309059927486, 6.48095662381908, 10461.321029908908)
176.5, (-8223.035271611023, 5.933346297820336, 10212.939539742729)
177.5, (-8197.275940615122, 5.545545999156985, 9890.270882538525)
178.5, (-8489.43598894822, 4.70626502808874, 9651.822474982191)
179.5, (-7597.591750700972, 5.7824581187277495, 9421.296814646612)
180.5, (-7700.746273796617, 5.355320663359131, 9490.667617713407)
181.5, (-6978.529473297806, 6.657252759403768, 9302.37963611865)
182.5, (-7317.253872026316, 6.535809453622334, 9401.21521734019)
183.5, (-6598.54849889126, 7.97576464833657, 9203.282608025762)
184.5, (-6916.791536076586, 6.104608431687569, 8972.184521199468)
185.5, (-7077.0487887643385, 4.969773160398005, 8565.91943036109)
186.5, (-6794.794563002279, 5.094760048542994, 8317.825301198236)
187.5, (-7584.522281701789, 4.153546366356515, 8386.596383699478)
188.5, (-6475.682365960811, 5.191101412371716, 8093.496245987502)
189.5, (-6702.6948136277, 4.801400887271335, 8040.172165251802)
190.5, (-6082.621384807668, 6.130329357485728, 7972.69507214374)
191.5, (-5969.514209766255, 5.512888792260042, 7625.381499336767)
192.5, (-6185.897744923537, 4.831281261144012, 7478.819603756535)
193.5, (-5830.569994406265, 5.258056438675915, 7277.550838993681)
194.5, (-5092.879886234861, 6.254107748608987, 7061.352080907675)
195.5, (-4907.918836596602, 6.370187266053982, 6827.418845143739)
196.5, (-5465.058744659724, 4.712537978339298, 6789.588572913057)
197.5, (-6435.085322863975, 3.723946757361975, 6955.690323250215)
198.5, (-5821.4232613955855, 4.419024821813525, 6785.91234130957)
199.5, (-5571.155627254493, 4.364059018048871, 6546.076023940202)
200.5, (-5446.822670384349, 4.128078647548634, 6295.513983568325)
201.5, (-5248.129192821154, 4.997799881087297, 6415.441607903159)
202.5, (-4894.787675570883, 6.0198271110933845, 6440.883710325516)
203.5, (-4836.044434635659, 5.573466514218292, 6210.657782355796)
204.5, (-4632.617851904674, 5.229672143501448, 5982.455445291302)
205.5, (-4738.995862259275, 5.057426084452412, 5874.443112748163)
206.5, (-4737.914031682395, 5.336546895521788, 5988.766984931104)
207.5, (-4624.904062831456, 5.482317814163568, 5966.169863028618)
208.5, (-4275.503447504358, 5.293046210693345, 5624.683360156483)
209.5, (-4270.335054076732, 4.935582379460172, 5563.77596596756)
210.5, (-4305.551292591194, 5.221405739669801, 5506.437949341756)
211.5, (-4290.973316123055, 4.837234593141153, 5312.210976572014)
212.5, (-3991.6135606334014, 5.8149025154369935, 5191.033843137782)
213.5, (-3916.0743355967593, 5.909930758917104, 5132.864199922404)
214.5, (-4104.265835392218, 5.401053119575728, 5096.9330018561695)
215.5, (-3906.93557089182, 5.5210113405603645, 4981.760065677276)
216.5, (-3657.355314952859, 5.787905920699384, 4880.160749158235)
217.5, (-3631.1586872762823, 6.059501173945913, 4920.126673721425)
218.5, (-3864.9435780760964, 4.656649633062595, 4729.127696530103)
219.5, (-3548.0104279559855, 5.685744739159223, 4627.809729385581)
220.5, (-3429.6916819430653, 5.833982056712532, 4595.42823212234)
221.5, (-3350.8630500618915, 5.6475176413745025, 4466.152491018472)
222.5, (-3234.7270708490023, 5.593826148441143, 4333.49354698034)
223.5, (-3545.8075202334057, 4.756163975415176, 4435.3552634436255)
224.5, (-3426.6474290044216, 4.653097479637571, 4276.609231496574)
225.5, (-3105.1734089270676, 5.363128288413692, 4148.309889311345)
226.5, (-3095.634318923604, 5.56576648030085, 4099.794031792228)
227.5, (-3017.4728165179363, 5.799307942740225, 4015.0006140377413)
228.5, (-2719.2706858558354, 6.240593389759771, 3892.166408338037)
229.5, (-2772.3079395831196, 5.3146897714403885, 3777.8892017043772)
230.5, (-2917.992413770794, 4.240419498422777, 3665.8527551783723)
231.5, (-2640.4301956862955, 5.015025977842683, 3581.7189516830367)
232.5, (-2471.6193275680985, 5.940598748847674, 3556.4885401696365)
233.5, (-2585.473735208504, 5.517222792270878, 3521.4139174881857)
234.5, (-2509.8434180235226, 5.876479871131105, 3486.3437313273166)
235.5, (-2683.376899339985, 5.256236208801039, 3536.7883288113803)
236.5, (-2713.7835485514424, 5.0558865158554624, 3504.7051553840233)
237.5, (-2605.8891777920726, 4.900184668188618, 3366.0005709372344)
238.5, (-2474.637399763813, 5.01443411650927, 3273.8944936128964)
239.5, (-2199.9678342356015, 5.6965324994851025, 3133.2228778790814)
240.5, (-2225.127407553409, 5.248498754022857, 3103.468348506453)
241.5, (-2356.936955160033, 4.220033438168349, 3009.318599320756)
242.5, (-2395.512937170507, 4.801917517306842, 3101.5773223761635)
243.5, (-2238.9404214720444, 5.15083045255001, 3018.3166487404837)
244.5, (-2217.6242734751813, 5.217063228402448, 2964.0311528466436)
245.5, (-2185.5819109263884, 5.292913430260659, 2933.9749364799736)
246.5, (-2026.722728776115, 5.557066723495431, 2861.606141354324)
247.5, (-2042.322690094499, 5.34274900396317, 2823.6443822270944)
248.5, (-1950.3688018957776, 5.365597844159094, 2707.4654460686243)
249.5, (-1992.4056180243622, 4.984680554881404, 2685.2659551051493)
250.5, (-1954.1534754591985, 5.45227623224552, 2706.2156088925217)
251.5, (-1942.2360575128523, 5.790441788339355, 2668.213667494548)
252.5, (-2163.8181607565934, 4.298963341694746, 2660.3220590345895)
253.5, (-1961.6823932310797, 4.735151440660817, 2557.776226659915)
254.5, (-1725.6039493621415, 5.229261046973245, 2408.2088250977567)
255.5, (-1659.6806406404762, 4.86529030270484, 2326.045864585282)
256.5, (-1662.8343085718789, 5.169457608152534, 2302.053599634647)
257.5, (-1728.6465413056803, 4.96126595700963, 2294.664722839973)
258.5, (-1666.3211916600403, 5.089185476526467, 2256.75047701739)
259.5, (-1709.3431067741835, 4.830091797778125, 2281.5854132288014)
260.5, (-1709.4475935657904, 4.636868013442748, 2251.555070853425)
261.5, (-1665.9797638960035, 4.893231613799004, 2203.8434620488197)
262.5, (-1577.6737260422578, 5.006698145265653, 2148.095278485778)
263.5, (-1488.6830554504795, 5.625603213072352, 2113.423591797795)
264.5, (-1448.4332722959186, 5.480179578631645, 2095.207312217732)
265.5, (-1265.3610396147922, 5.605454124351877, 1995.8485142939826)
266.5, (-1214.03371787828, 6.473598981957157, 1925.5102284433035)
267.5, (-1213.8997371057287, 6.153588526368907, 1886.5134835066665)
268.5, (-1290.5076576889323, 5.604028561076178, 1913.2242376619931)
269.5, (-1365.7693516290483, 5.699756944988489, 1970.4254338487706)
270.5, (-1336.1983684956977, 5.6679996026168205, 1911.870432669256)
271.5, (-1328.1380891247695, 5.074246686777023, 1849.845781952218)
272.5, (-1172.8739828065718, 5.400491571658252, 1779.6979528664367)
273.5, (-1167.1310674826568, 5.553141260156886, 1765.9681935550493)
274.5, (-1094.583418590557, 6.017615226288085, 1692.440660900909)
275.5, (-1129.621629417457, 5.245276434894822, 1665.0405874026173)
276.5, (-1151.8941130936837, 5.169716797034794, 1677.4240568238204)
277.5, (-1135.9945061705534, 5.959943296479596, 1700.0801010516354)
278.5, (-1211.4032588898522, 4.791247071460226, 1660.6959128274154)
279.5, (-1139.6918880235585, 4.82010449800669, 1617.2706398021874)
280.5, (-1077.8627636375602, 5.1356915777968, 1569.0218985577965)
281.5, (-1041.5107807279876, 5.2396878225256485, 1554.4731292364677)
282.5, (-951.204665707697, 5.853619484258983, 1502.7389742974408)
283.5, (-920.1409749554067, 6.249233799145714, 1467.3288696178874)
284.5, (-939.093205681052, 5.492464082405878, 1441.5637997767678)
285.5, (-885.718661707375, 6.431674217097989, 1421.4232257654794)
286.5, (-948.5697431571358, 5.153381352627961, 1402.413838313809)
287.5, (-933.3083996416458, 5.2309734683454066, 1382.5719275885758)
288.5, (-946.4021913208603, 4.52043669154396, 1357.6996818487341)
289.5, (-888.8882982336829, 5.161597537209681, 1329.342086914673)
290.5, (-884.6026019332105, 5.181539846742483, 1315.5682182482888)
291.5, (-852.7605263621617, 5.204026513874815, 1286.073063062698)
292.5, (-855.5268567910177, 4.369708265191488, 1228.5900656346264)
293.5, (-844.4599414211447, 4.809398110311128, 1253.1063425449083)
294.5, (-798.4232989804184, 5.211145530916775, 1224.1096854438379)
295.5, (-774.6508787634633, 5.295670599978654, 1209.1090806508657)
296.5, (-728.494850566412, 6.12909316150094, 1193.6241989760126)
297.5, (-745.1650500483553, 5.263851484928933, 1153.8397202793185)
298.5, (-822.1700139106316, 4.298230997321678, 1166.3078225896468)
299.5, (-787.2345868105575, 4.5078973745904145, 1132.954394720057)
300.5, (-735.9308996081156, 4.460758944420392, 1093.4578275310048)
301.5, (-692.4359550542002, 5.176648166205357, 1094.6442870343608)
302.5, (-666.1224568962324, 5.381772947474295, 1062.7945832570917)
303.5, (-658.8988479582035, 5.2247490017619445, 1040.846676136126)
304.5, (-614.3915697149757, 5.342659870861527, 1003.7752022758463)
305.5, (-594.6701313186578, 6.062098603200815, 1011.3567328320279)
306.5, (-632.9182810778123, 5.085116099838974, 1002.1897843340146)
307.5, (-589.7144626733896, 5.7108047931362895, 974.3874852391282)
308.5, (-594.4621930240713, 5.521713549313669, 968.0915264913067)
309.5, (-582.6939966259235, 5.498549047538874, 940.8897871148937)
310.5, (-583.8958307048788, 5.402542456044655, 940.0490290947015)
311.5, (-539.5313885917337, 5.954924413041221, 909.3752643978547)
312.5, (-541.4919220057592, 5.9730118642433405, 910.6638180300117)
313.5, (-582.68563210821, 5.560933570538815, 912.5636046319961)
314.5, (-577.2130215423741, 4.947507211154529, 881.9782287329957)
315.5, (-520.0782087992038, 5.083797834753485, 848.28616939966)
316.5, (-520.9586404819131, 5.698652210848085, 851.7881912263158)
317.5, (-528.595759393719, 4.990199252620771, 832.794467802202)
318.5, (-480.09566548416086, 5.726778480182655, 818.4890594239534)
319.5, (-484.4821280930017, 5.653182070577607, 806.5010617771525)
320.5, (-502.4271126710022, 5.792099451578008, 810.5996843239752)
321.5, (-436.69093408932457, 6.519737327602648, 777.5175909679358)
322.5, (-435.96988406955785, 5.583736282331298, 747.658324216319)
323.5, (-488.733044989272, 4.342226849491631, 741.3607204675016)
324.5, (-476.6155410221021, 4.657617242693484, 746.5727630446775)
325.5, (-433.4439757472396, 5.427830633709914, 726.2122633886083)
326.5, (-452.80428379267454, 4.751701712995173, 714.4788592825291)
327.5, (-427.7821316017132, 5.8633109813449185, 715.5616346867828)
328.5, (-416.24253697374115, 5.397815160044637, 688.3360607778629)
329.5, (-382.15811679539127, 6.399089575977255, 689.5157651991757)
330.5, (-410.4562785317371, 4.731834463320604, 666.7957038544758)
331.5, (-415.87517155010426, 5.191762661637081, 672.5677188155267)
332.5, (-419.1454730657211, 4.746453312101433, 664.2109873751687)
333.5, (-399.51981530477184, 4.754798478105557, 635.6687561757298)
334.5, (-390.73688113905195, 4.3806741308018635, 624.5593595422399)
335.5, (-341.20979880775235, 6.091405272174546, 616.9916964210508)
336.5, (-349.69180663238507, 5.5847639313011355, 610.6022005413517)
337.5, (-364.02436990266534, 5.534810647731147, 612.3902425959895)
338.5, (-358.38269906881186, 5.663937749736859, 597.2923884627371)
339.5, (-331.0596742964834, 5.784337172733354, 579.0082453090829)
340.5, (-338.80719279431963, 5.621371325717527, 571.708279743516)
341.5, (-345.2005353010477, 5.346443820424944, 571.5061103313518)
342.5, (-337.4105748823916, 5.062693100227677, 560.7903664377325)
343.5, (-331.1534371189529, 5.200775890628806, 553.2004593152348)
344.5, (-311.2658349000916, 6.242292294232845, 552.3812672293512)
345.5, (-301.4789338941408, 5.788536814006898, 524.977785253361)
346.5, (-306.8102631213157, 5.830922743994095, 535.3497518586016)
347.5, (-292.8966820695061, 5.828954067379032, 517.72548582089)
348.5, (-302.25995721249063, 4.997057817229606, 501.73454200642385)
349.5, (-315.56501171754405, 5.322075252101663, 514.4249471646401)
350.5, (-307.28254667539136, 4.914077443292547, 495.0463829922084)
351.5, (-300.6110113441282, 5.0081000455706395, 491.5972089429195)
352.5, (-303.72397303750165, 4.760123383908921, 485.0253066200163)
353.5, (-288.2406182141544, 5.6682240209901735, 484.06832032486096)
354.5, (-300.2306034685157, 4.519549183491922, 467.2654663478357)
355.5, (-283.69216830008077, 4.57565629697069, 451.1406462173993)
356.5, (-275.06423475340233, 4.938371131033379, 454.4687145163636)
357.5, (-267.5335373514591, 4.579443056895618, 438.00431253542206)
358.5, (-250.5661176695685, 5.1899074948085495, 432.080910105861)
359.5, (-266.5768571507737, 4.82665028919858, 433.57531333052356)
360.5, (-261.4872044309549, 4.53421869297439, 425.5737997415576)
361.5, (-271.3924604522269, 4.52804306434404, 426.99731992684747)
362.5, (-265.68098376600113, 4.365544028739296, 415.903725813049)
363.5, (-231.67143104989572, 6.187518200673097, 417.9540020680456)
364.5, (-226.05418438325174, 5.245469218116276, 395.35908216770844)
365.5, (-236.65407951363176, 4.624710251819276, 393.1869465307345)
366.5, (-219.7230500529569, 5.442311187298948, 388.560930920802)
367.5, (-215.35350829523978, 5.4569093944020555, 382.1961280322142)
368.5, (-215.57349349111445, 5.834465916594764, 377.0395295217844)
369.5, (-221.762360444284, 5.656219243448826, 377.2283451756594)
370.5, (-226.45578771982832, 4.941777191564994, 376.2223171511525)
371.5, (-190.16751075408317, 8.54033043304766, 380.33219714636283)
372.5, (-201.098603511203, 6.287501477055698, 364.550866188624)
373.5, (-191.06939772277835, 6.538938745551097, 355.7851614312882)
374.5, (-192.9274398388662, 6.316455424682508, 346.8631719220599)
375.5, (-193.87201705143903, 6.375624017351031, 351.7404073869683)
376.5, (-210.636713111914, 4.61938605404514, 342.70727773061776)
377.5, (-202.7980951228114, 4.93940095990936, 334.0867824839284)
378.5, (-208.78792509965905, 4.692621602189307, 335.7027030786977)
379.5, (-204.96730699947364, 4.648980176087859, 327.2227592759161)
380.5, (-199.9199239325734, 5.152542851395379, 333.46604384676465)
381.5, (-187.60685095002594, 4.930612399866645, 317.53601354597106)
382.5, (-198.18011110131891, 4.535070176449605, 316.24368111310395)
383.5, (-178.70835542420045, 5.262218501433209, 308.83510900843197)
384.5, (-182.45791587250125, 4.745898895097406, 303.8040262217218)
385.5, (-181.1803782205219, 4.5401324468183635, 299.87411813468475)
386.5, (-180.14809338546377, 4.849718585725701, 296.0909405070798)
387.5, (-185.67929783112007, 4.760861309214627, 298.1582254330578)
388.5, (-183.20683843341308, 4.55314473664613, 290.66479338808193)
389.5, (-173.08991821306336, 5.773466984284266, 293.12879391610164)
390.5, (-174.42305814002725, 4.4982831421562315, 287.50862743738816)
391.5, (-167.69197525797094, 4.638642732270987, 278.62601463956867)
392.5, (-160.23784434293412, 4.894289551665973, 273.6107263639696)
393.5, (-155.58915560052858, 5.037616098915363, 267.57324846492395)
394.5, (-147.75547455750566, 5.702246428930505, 266.39283669844446)
395.5, (-154.15233671400276, 4.967989864676407, 265.65010705917683)
396.5, (-147.8475006117536, 4.646710319633475, 256.5381115132192)
397.5, (-140.04900843903482, 5.8690025594245485, 259.58463004104345)
398.5, (-138.85851406367786, 5.593048713725267, 250.39883075292846)
399.5, (-144.1000963868043, 5.08010965694219, 247.0582496438158)
400.5, (-137.90401055963036, 5.404719388165348, 242.50672959102738)
401.5, (-133.01393433014732, 5.840935673077806, 238.60346449612723)
402.5, (-134.38808767682895, 5.424210520667435, 236.9497705865328)
403.5, (-127.07952457258645, 5.537129398189431, 231.86598870733485)
404.5, (-144.21748150586927, 4.447796192334276, 235.02486215473823)
405.5, (-132.70484548081498, 5.602019924373113, 234.6959144399869)
406.5, (-124.64485396771614, 5.534519023196996, 227.49681380065076)
407.5, (-124.53357106512388, 5.767359569594958, 227.69419504255197)
408.5, (-126.55700722078848, 6.287542718242288, 225.29644495378236)
409.5, (-111.9064878557783, 5.909094381410191, 213.9374569794463)
410.5, (-113.77498394562359, 6.05574922442889, 212.36413805028917)
411.5, (-119.04175084635972, 5.674392889936382, 215.44389455873107)
412.5, (-119.1286070146569, 4.878603224107745, 207.01652144136568)
413.5, (-116.88944947755782, 5.271458830197332, 206.60171798117324)
414.5, (-121.81684191956688, 5.011686602615807, 206.9800620068729)
415.5, (-102.87981877242504, 6.001048662163417, 197.61586523438666)
416.5, (-107.93392278917797, 5.674708990518401, 198.9806592552407)
417.5, (-117.22866325575713, 5.035782933907497, 196.8102028115204)
418.5, (-119.38458042093828, 4.4991972974607055, 195.7248254629555)
